Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:51:59.465358     ,0.881       ,0.880       ,21.190      ,14.600      ,14.600      ,14.410      ,0.190       ,500.000     ,1.500          ,-125.348    ,0.167       ,1.820       ,0.070       ,880.000     ,0.000       ,0.190       ,14.60000      ,2147482855    ,0.000           ,290.303       ,0.000               ,-0.000              ,-0.000          ,25062.39648       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.070         ,0.070         
15:51:59.485329     ,0.881       ,0.880       ,21.190      ,14.600      ,14.600      ,14.410      ,0.190       ,500.000     ,1.000          ,-88.648     ,0.177       ,1.031       ,0.090       ,880.000     ,0.000       ,0.190       ,14.60000      ,2147482856    ,0.000           ,290.391       ,0.000               ,-0.000              ,0.001           ,25062.39844       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.090         ,0.090         
15:51:59.495362     ,0.881       ,0.880       ,21.190      ,14.610      ,14.610      ,14.410      ,0.200       ,500.000     ,1.500          ,-140.192    ,0.187       ,1.098       ,0.100       ,880.000     ,0.000       ,0.200       ,14.61000      ,2147482857    ,0.000           ,290.479       ,0.000               ,-0.000              ,0.001           ,25062.39844       ,-0.00766              ,-0.000        ,5.210         ,5.210         ,0.100         ,0.089         
15:51:59.508870     ,0.883       ,0.880       ,21.223      ,14.550      ,14.550      ,14.410      ,0.140       ,500.000     ,1.000          ,-75.792     ,0.152       ,-0.660      ,0.110       ,880.000     ,0.000       ,0.140       ,14.55000      ,2147482858    ,0.000           ,290.566       ,0.000               ,-0.000              ,0.002           ,25062.39844       ,-0.00767              ,-0.001        ,5.210         ,5.210         ,0.110         ,0.108         
15:51:59.515449     ,0.883       ,0.880       ,21.223      ,14.540      ,14.540      ,14.410      ,0.130       ,500.000     ,1.000          ,-71.506     ,0.143       ,-0.645      ,0.120       ,880.000     ,0.000       ,0.130       ,14.54000      ,2147482859    ,0.000           ,290.654       ,0.400               ,-0.001              ,0.003           ,25062.39844       ,-0.00767              ,-0.001        ,5.210         ,5.210         ,0.120         ,0.118         
15:51:59.525373     ,0.883       ,0.880       ,21.223      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-53.915     ,0.108       ,-1.700      ,0.130       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147482860    ,0.000           ,290.742       ,0.800               ,-0.003              ,0.004           ,25062.40039       ,-0.00766              ,-0.001        ,5.210         ,5.210         ,0.130         ,0.128         
15:51:59.535358     ,0.883       ,0.880       ,21.223      ,14.480      ,14.480      ,14.410      ,0.070       ,500.000     ,1.000          ,-47.547     ,0.095       ,-1.435      ,0.140       ,880.000     ,0.000       ,0.070       ,14.48000      ,2147482861    ,0.000           ,290.830       ,1.000               ,-0.003              ,0.006           ,25062.40039       ,-0.00766              ,-0.002        ,5.210         ,5.210         ,0.140         ,0.140         
15:51:59.545388     ,0.883       ,0.880       ,21.223      ,14.440      ,14.440      ,14.410      ,0.030       ,500.000     ,1.000          ,-31.660     ,0.063       ,-2.037      ,0.150       ,880.000     ,0.000       ,0.030       ,14.44000      ,2147482863    ,0.001           ,291.006       ,1.000               ,-0.003              ,0.008           ,25062.40039       ,-0.01538              ,-0.003        ,5.200         ,5.200         ,0.150         ,0.149         
15:51:59.555376     ,0.883       ,0.880       ,21.223      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-43.749     ,0.087       ,-0.161      ,0.160       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147482865    ,0.001           ,291.182       ,1.000               ,-0.003              ,0.010           ,25062.40234       ,-0.01535              ,-0.003        ,5.200         ,5.200         ,0.160         ,0.159         
15:51:59.565414     ,0.883       ,0.880       ,21.223      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-42.471     ,0.085       ,-0.104      ,0.170       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147482867    ,0.001           ,291.357       ,1.400               ,-0.005              ,0.013           ,25062.40234       ,-0.01532              ,-0.004        ,5.200         ,5.200         ,0.170         ,0.168         
15:51:59.585364     ,0.883       ,0.880       ,21.223      ,14.440      ,14.440      ,14.410      ,0.030       ,500.000     ,1.000          ,-23.821     ,0.048       ,-0.949      ,0.190       ,880.000     ,0.000       ,0.030       ,14.44000      ,2147482872    ,0.001           ,291.797       ,2.000               ,-0.007              ,0.018           ,25062.40234       ,-0.02302              ,-0.006        ,5.200         ,5.200         ,0.190         ,0.191         
15:51:59.595387     ,0.883       ,0.880       ,21.223      ,14.530      ,14.530      ,14.410      ,0.120       ,500.000     ,1.000          ,-50.461     ,0.101       ,1.656       ,0.200       ,880.000     ,0.000       ,0.120       ,14.53000      ,2147482875    ,0.002           ,292.061       ,2.400               ,-0.008              ,0.022           ,25062.40430       ,-0.02298              ,-0.007        ,5.200         ,5.200         ,0.200         ,0.199         
15:51:59.605357     ,0.883       ,0.880       ,21.223      ,14.600      ,14.600      ,14.410      ,0.190       ,500.000     ,1.500          ,-111.954    ,0.149       ,3.022       ,0.210       ,880.000     ,0.000       ,0.190       ,14.60000      ,2147482878    ,0.002           ,292.324       ,2.800               ,-0.010              ,0.026           ,25062.40625       ,-0.02304              ,-0.009        ,5.190         ,5.190         ,0.210         ,0.210         
15:51:59.618986     ,0.883       ,0.880       ,21.174      ,14.560      ,14.560      ,14.410      ,0.150       ,500.000     ,1.000          ,-66.441     ,0.133       ,1.252       ,0.220       ,880.000     ,0.000       ,0.150       ,14.56000      ,2147482882    ,0.002           ,292.676       ,3.000               ,-0.010              ,0.030           ,25062.40820       ,-0.03067              ,-0.010        ,5.190         ,5.190         ,0.220         ,0.221         
15:51:59.625342     ,0.883       ,0.880       ,21.174      ,14.550      ,14.550      ,14.410      ,0.140       ,500.000     ,1.000          ,-65.601     ,0.131       ,0.779       ,0.230       ,880.000     ,0.000       ,0.140       ,14.55000      ,2147482886    ,0.002           ,293.027       ,3.400               ,-0.012              ,0.034           ,25062.41016       ,-0.03066              ,-0.011        ,5.190         ,5.190         ,0.230         ,0.230         
15:51:59.645362     ,0.883       ,0.880       ,21.174      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-47.537     ,0.095       ,-0.845      ,0.250       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147482896    ,0.003           ,293.906       ,5.000               ,-0.017              ,0.045           ,25062.41406       ,-0.03831              ,-0.015        ,5.190         ,5.190         ,0.250         ,0.249         
15:51:59.655369     ,0.883       ,0.880       ,21.174      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-45.887     ,0.092       ,-0.544      ,0.260       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147482901    ,0.004           ,294.346       ,5.800               ,-0.020              ,0.051           ,25062.41602       ,-0.03841              ,-0.017        ,5.190         ,5.190         ,0.260         ,0.260         
15:51:59.665362     ,0.883       ,0.880       ,21.174      ,14.570      ,14.570      ,14.410      ,0.160       ,500.000     ,1.500          ,-104.987    ,0.140       ,1.696       ,0.270       ,880.000     ,0.000       ,0.160       ,14.57000      ,2147482907    ,0.004           ,294.873       ,6.400               ,-0.022              ,0.057           ,25062.41797       ,-0.04601              ,-0.019        ,5.180         ,5.180         ,0.270         ,0.269         
15:51:59.675365     ,0.883       ,0.880       ,21.174      ,14.600      ,14.600      ,14.410      ,0.190       ,500.000     ,1.500          ,-122.321    ,0.163       ,2.037       ,0.280       ,880.000     ,0.000       ,0.190       ,14.60000      ,2147482914    ,0.005           ,295.488       ,6.800               ,-0.024              ,0.064           ,25062.41992       ,-0.05363              ,-0.021        ,5.180         ,5.180         ,0.280         ,0.278         
15:51:59.685360     ,0.883       ,0.880       ,21.174      ,14.600      ,14.600      ,14.410      ,0.190       ,500.000     ,1.500          ,-127.030    ,0.169       ,1.568       ,0.290       ,880.000     ,0.000       ,0.190       ,14.60000      ,2147482922    ,0.005           ,296.191       ,7.400               ,-0.026              ,0.071           ,25062.42383       ,-0.06144              ,-0.024        ,5.180         ,5.180         ,0.290         ,0.291         
15:51:59.695305     ,0.883       ,0.880       ,21.174      ,14.610      ,14.610      ,14.410      ,0.200       ,500.000     ,1.500          ,-135.635    ,0.181       ,1.494       ,0.300       ,880.000     ,0.000       ,0.200       ,14.61000      ,2147482930    ,0.006           ,296.895       ,8.200               ,-0.029              ,0.080           ,25062.42578       ,-0.06134              ,-0.027        ,5.180         ,5.180         ,0.300         ,0.298         
15:51:59.705387     ,0.883       ,0.880       ,21.174      ,14.620      ,14.620      ,14.410      ,0.210       ,500.000     ,1.500          ,-143.865    ,0.192       ,1.430       ,0.310       ,880.000     ,0.000       ,0.210       ,14.62000      ,2147482939    ,0.006           ,297.686       ,9.200               ,-0.032              ,0.089           ,25062.42969       ,-0.06904              ,-0.030        ,5.180         ,5.180         ,0.310         ,0.305         
15:51:59.715360     ,0.883       ,0.880       ,21.174      ,14.590      ,14.590      ,14.410      ,0.180       ,500.000     ,1.000          ,-88.478     ,0.177       ,0.358       ,0.320       ,880.000     ,0.000       ,0.180       ,14.59000      ,2147482949    ,0.007           ,298.564       ,10.200              ,-0.036              ,0.099           ,25062.43359       ,-0.07668              ,-0.033        ,5.180         ,5.180         ,0.320         ,0.319         
15:51:59.738972     ,0.876       ,0.880       ,21.190      ,14.500      ,14.500      ,14.410      ,0.090       ,500.000     ,1.000          ,-57.357     ,0.115       ,-1.408      ,0.340       ,880.000     ,0.000       ,0.090       ,14.50000      ,2147482970    ,0.009           ,300.410       ,12.000              ,-0.042              ,0.120           ,25062.44141       ,-0.08440              ,-0.040        ,5.180         ,5.180         ,0.340         ,0.339         
15:51:59.745320     ,0.876       ,0.880       ,21.190      ,14.460      ,14.460      ,14.410      ,0.050       ,500.000     ,1.000          ,-41.511     ,0.083       ,-2.018      ,0.350       ,880.000     ,0.000       ,0.050       ,14.46000      ,2147482982    ,0.010           ,301.465       ,13.200              ,-0.046              ,0.132           ,25062.44531       ,-0.09198              ,-0.044        ,5.180         ,5.180         ,0.350         ,0.349         
15:51:59.755340     ,0.876       ,0.880       ,21.190      ,14.480      ,14.480      ,14.410      ,0.070       ,500.000     ,1.000          ,-44.037     ,0.088       ,-0.914      ,0.360       ,880.000     ,0.000       ,0.070       ,14.48000      ,2147482995    ,0.011           ,302.607       ,14.200              ,-0.050              ,0.144           ,25062.44922       ,-0.09982              ,-0.048        ,5.180         ,5.180         ,0.360         ,0.359         
15:51:59.765579     ,0.876       ,0.880       ,21.190      ,14.550      ,14.550      ,14.410      ,0.140       ,500.000     ,1.000          ,-64.035     ,0.128       ,1.146       ,0.370       ,880.000     ,0.000       ,0.140       ,14.55000      ,2147483009    ,0.012           ,303.838       ,15.200              ,-0.053              ,0.158           ,25062.45508       ,-0.10728              ,-0.053        ,5.190         ,5.190         ,0.370         ,0.363         
15:51:59.785341     ,0.876       ,0.880       ,21.190      ,14.260      ,14.260      ,14.410      ,-0.150      ,500.000     ,1.500          ,43.253      ,-0.058      ,-6.284      ,0.370       ,880.000     ,0.000       ,-0.150      ,14.26000      ,2147483039    ,0.014           ,306.475       ,18.000              ,-0.063              ,0.186           ,25062.46680       ,-0.12266              ,-0.062        ,5.190         ,5.190         ,0.370         ,0.368         
15:51:59.795349     ,0.876       ,0.880       ,21.190      ,14.270      ,14.270      ,14.410      ,-0.140      ,500.000     ,1.000          ,37.106      ,-0.074      ,-4.527      ,0.360       ,880.000     ,0.000       ,-0.140      ,14.27000      ,2147483055    ,0.015           ,307.881       ,20.000              ,-0.070              ,0.202           ,25062.47266       ,-0.12273              ,-0.067        ,5.190         ,5.190         ,0.360         ,0.361         
15:51:59.805373     ,0.876       ,0.880       ,21.190      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-25.044     ,0.050       ,2.162       ,0.370       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147483072    ,0.017           ,309.375       ,21.200              ,-0.074              ,0.217           ,25062.48047       ,-0.13061              ,-0.072        ,5.200         ,5.200         ,0.370         ,0.371         
15:51:59.815423     ,0.876       ,0.880       ,21.190      ,14.510      ,14.510      ,14.410      ,0.100       ,500.000     ,1.000          ,-35.171     ,0.070       ,2.202       ,0.380       ,880.000     ,0.000       ,0.100       ,14.51000      ,2147483090    ,0.018           ,310.957       ,22.600              ,-0.079              ,0.233           ,25062.48633       ,-0.13792              ,-0.078        ,5.200         ,5.200         ,0.380         ,0.378         
15:51:59.825355     ,0.876       ,0.880       ,21.190      ,14.310      ,14.310      ,14.410      ,-0.100      ,500.000     ,1.000          ,25.304      ,-0.051      ,-3.423      ,0.370       ,880.000     ,0.000       ,-0.100      ,14.31000      ,2147483109    ,0.019           ,312.627       ,24.000              ,-0.084              ,0.250           ,25062.49219       ,-0.14561              ,-0.083        ,5.210         ,5.210         ,0.370         ,0.368         
15:51:59.835350     ,0.876       ,0.880       ,21.190      ,14.360      ,14.360      ,14.410      ,-0.050      ,500.000     ,1.000          ,15.620      ,-0.031      ,-1.373      ,0.360       ,880.000     ,0.000       ,-0.050      ,14.36000      ,2147483128    ,0.021           ,314.297       ,25.600              ,-0.089              ,0.267           ,25062.50000       ,-0.14589              ,-0.089        ,5.210         ,5.210         ,0.360         ,0.357         
15:51:59.848856     ,0.881       ,0.880       ,21.207      ,14.530      ,14.530      ,14.410      ,0.120       ,500.000     ,1.000          ,-36.119     ,0.072       ,3.221       ,0.370       ,880.000     ,0.000       ,0.120       ,14.53000      ,2147483128    ,0.021           ,314.297       ,27.000              ,-0.094              ,0.284           ,25062.50586       ,-0.14589              ,-0.095        ,5.220         ,5.220         ,0.370         ,0.361         
15:51:59.855365     ,0.881       ,0.880       ,21.207      ,14.420      ,14.420      ,14.410      ,0.010       ,500.000     ,1.000          ,-7.180      ,0.014       ,-0.288      ,0.380       ,880.000     ,0.000       ,0.010       ,14.42000      ,2147483170    ,0.024           ,317.988       ,28.200              ,-0.098              ,0.301           ,25062.51367       ,-0.16107              ,-0.100        ,5.220         ,5.220         ,0.380         ,0.378         
15:51:59.875420     ,0.881       ,0.880       ,21.207      ,14.460      ,14.460      ,14.410      ,0.050       ,500.000     ,1.000          ,-19.857     ,0.040       ,0.956       ,0.400       ,880.000     ,0.000       ,0.050       ,14.46000      ,2147483214    ,0.028           ,321.855       ,30.600              ,-0.107              ,0.336           ,25062.52930       ,-0.16872              ,-0.112        ,5.230         ,5.230         ,0.400         ,0.398         
15:51:59.885351     ,0.881       ,0.880       ,21.207      ,14.450      ,14.450      ,14.410      ,0.040       ,500.000     ,1.000          ,-17.721     ,0.035       ,0.497       ,0.410       ,880.000     ,0.000       ,0.040       ,14.45000      ,2147483238    ,0.029           ,323.965       ,32.600              ,-0.114              ,0.354           ,25062.53711       ,-0.18386              ,-0.118        ,5.240         ,5.240         ,0.410         ,0.399         
15:51:59.895335     ,0.881       ,0.880       ,21.207      ,14.430      ,14.430      ,14.410      ,0.020       ,500.000     ,1.000          ,-11.928     ,0.024       ,-0.071      ,0.420       ,880.000     ,0.000       ,0.020       ,14.43000      ,2147483262    ,0.031           ,326.074       ,34.000              ,-0.119              ,0.371           ,25062.54688       ,-0.18415              ,-0.124        ,5.240         ,5.240         ,0.420         ,0.417         
15:51:59.905399     ,0.881       ,0.880       ,21.207      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-30.746     ,0.061       ,1.557       ,0.430       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147483287    ,0.033           ,328.271       ,35.600              ,-0.124              ,0.389           ,25062.55469       ,-0.19200              ,-0.130        ,5.220         ,5.220         ,0.430         ,0.438         
15:51:59.915359     ,0.881       ,0.880       ,21.207      ,14.380      ,14.380      ,14.410      ,-0.030      ,500.000     ,1.000          ,2.564       ,-0.005      ,-1.636      ,0.420       ,880.000     ,0.000       ,-0.030      ,14.38000      ,2147483313    ,0.035           ,330.557       ,37.000              ,-0.129              ,0.407           ,25062.56445       ,-0.19938              ,-0.136        ,5.220         ,5.220         ,0.420         ,0.418         
15:51:59.925332     ,0.881       ,0.880       ,21.207      ,14.210      ,14.210      ,14.410      ,-0.200      ,500.000     ,1.500          ,91.190      ,-0.122      ,-5.734      ,0.410       ,880.000     ,0.000       ,-0.200      ,14.21000      ,2147483339    ,0.037           ,332.842       ,38.600              ,-0.135              ,0.425           ,25062.57422       ,-0.19918              ,-0.142        ,5.260         ,5.260         ,0.410         ,0.405         
15:51:59.935324     ,0.881       ,0.880       ,21.207      ,14.300      ,14.300      ,14.410      ,-0.110      ,500.000     ,1.000          ,40.661      ,-0.081      ,-1.924      ,0.400       ,880.000     ,0.000       ,-0.110      ,14.30000      ,2147483367    ,0.039           ,335.303       ,40.000              ,-0.140              ,0.443           ,25062.58398       ,-0.21487              ,-0.148        ,5.260         ,5.260         ,0.400         ,0.396         
15:51:59.945328     ,0.881       ,0.880       ,21.207      ,14.400      ,14.400      ,14.410      ,-0.010      ,500.000     ,1.000          ,12.842      ,-0.026      ,0.976       ,0.390       ,880.000     ,0.000       ,-0.010      ,14.40000      ,2147483395    ,0.041           ,337.764       ,41.600              ,-0.145              ,0.461           ,25062.59375       ,-0.21482              ,-0.154        ,5.270         ,5.270         ,0.390         ,0.391         
15:51:59.958994     ,0.883       ,0.880       ,21.190      ,14.430      ,14.430      ,14.410      ,0.020       ,500.000     ,1.000          ,1.930       ,-0.004      ,1.364       ,0.380       ,880.000     ,0.000       ,0.020       ,14.43000      ,2147483424    ,0.044           ,340.312       ,43.400              ,-0.151              ,0.480           ,25062.60156       ,-0.22236              ,-0.160        ,5.270         ,5.270         ,0.380         ,0.392         
15:51:59.965457     ,0.883       ,0.880       ,21.190      ,14.430      ,14.430      ,14.410      ,0.020       ,500.000     ,1.000          ,-0.835      ,0.002       ,0.945       ,0.390       ,880.000     ,0.000       ,0.020       ,14.43000      ,2147483454    ,0.046           ,342.949       ,45.000              ,-0.157              ,0.498           ,25062.61523       ,-0.23008              ,-0.166        ,5.280         ,5.280         ,0.390         ,0.376         
15:51:59.975294     ,0.883       ,0.880       ,21.190      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-23.704     ,0.047       ,2.491       ,0.400       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147483484    ,0.048           ,345.586       ,46.600              ,-0.163              ,0.517           ,25062.62500       ,-0.23010              ,-0.172        ,5.280         ,5.280         ,0.400         ,0.389         
15:51:59.985352     ,0.883       ,0.880       ,21.190      ,14.490      ,14.490      ,14.410      ,0.080       ,500.000     ,1.000          ,-27.299     ,0.055       ,1.877       ,0.410       ,880.000     ,0.000       ,0.080       ,14.49000      ,2147483516    ,0.051           ,348.398       ,48.000              ,-0.168              ,0.535           ,25062.63477       ,-0.24559              ,-0.178        ,5.290         ,5.290         ,0.410         ,0.400         
15:51:59.995333     ,0.883       ,0.880       ,21.190      ,14.420      ,14.420      ,14.410      ,0.010       ,500.000     ,1.000          ,-8.037      ,0.016       ,-0.320      ,0.420       ,880.000     ,0.000       ,0.010       ,14.42000      ,2147483548    ,0.053           ,351.211       ,49.600              ,-0.173              ,0.554           ,25062.64648       ,-0.24529              ,-0.185        ,5.290         ,5.290         ,0.420         ,0.406         
15:52:00.005387     ,0.883       ,0.880       ,21.190      ,14.320      ,14.320      ,14.410      ,-0.090      ,500.000     ,1.000          ,24.306      ,-0.049      ,-2.685      ,0.410       ,880.000     ,0.000       ,-0.090      ,14.32000      ,2147483581    ,0.056           ,354.111       ,51.000              ,-0.178              ,0.572           ,25062.65820       ,-0.25316              ,-0.191        ,5.300         ,5.300         ,0.410         ,0.418         
15:52:00.025315     ,0.883       ,0.880       ,21.190      ,14.420      ,14.420      ,14.410      ,0.010       ,500.000     ,1.000          ,0.391       ,-0.001      ,0.577       ,0.410       ,880.000     ,0.000       ,0.010       ,14.42000      ,3             ,0.061           ,0.264         ,53.600              ,-0.187              ,0.610           ,25062.68164       ,-0.27637              ,-0.203        ,5.310         ,5.310         ,0.410         ,0.409         
15:52:00.035389     ,0.883       ,0.880       ,21.190      ,14.390      ,14.390      ,14.410      ,-0.020      ,500.000     ,1.000          ,7.785       ,-0.016      ,-0.171      ,0.400       ,880.000     ,0.000       ,-0.020      ,14.39000      ,38            ,0.064           ,3.340         ,55.600              ,-0.194              ,0.628           ,25062.69531       ,-0.26856              ,-0.209        ,5.310         ,5.310         ,0.400         ,0.399         
15:52:00.055344     ,0.883       ,0.880       ,21.190      ,14.510      ,14.510      ,14.410      ,0.100       ,500.000     ,1.000          ,-32.915     ,0.066       ,2.569       ,0.420       ,880.000     ,0.000       ,0.100       ,14.51000      ,112           ,0.069           ,9.844         ,58.600              ,-0.205              ,0.666           ,25062.72070       ,-0.28373              ,-0.222        ,5.320         ,5.320         ,0.420         ,0.422         
15:52:00.065318     ,0.883       ,0.880       ,21.190      ,14.450      ,14.450      ,14.410      ,0.040       ,500.000     ,1.000          ,-17.582     ,0.035       ,0.409       ,0.430       ,880.000     ,0.000       ,0.040       ,14.45000      ,150           ,0.072           ,13.184        ,60.600              ,-0.212              ,0.685           ,25062.73242       ,-0.29149              ,-0.228        ,5.320         ,5.320         ,0.430         ,0.428         
15:52:00.088861     ,0.878       ,0.880       ,21.223      ,14.380      ,14.380      ,14.410      ,-0.030      ,500.000     ,1.000          ,7.641       ,-0.015      ,-1.222      ,0.410       ,880.000     ,0.000       ,-0.030      ,14.38000      ,229           ,0.078           ,20.127        ,63.600              ,-0.222              ,0.723           ,25062.75977       ,-0.30680              ,-0.241        ,5.330         ,5.330         ,0.410         ,0.433         
