Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:23:25.482280     ,0.883       ,0.880       ,19.422      ,14.030      ,14.030      ,14.176      ,-0.266      ,-0.266      ,0.000          ,0.000       ,-5.259      ,0.000       ,0.417       ,880.000     ,0.000       ,-0.266      ,13.91000      ,1764          ,0.135           ,155.039       ,94.800              ,-0.331              ,0.891           ,25717.54688       ,-0.42913              ,-0.297        ,5.350         ,5.350         ,0.417         ,0.461         
09:23:25.492563     ,0.883       ,0.880       ,19.422      ,14.020      ,14.020      ,14.176      ,-0.146      ,-0.148      ,0.000          ,0.000       ,-3.186      ,0.000       ,0.407       ,880.000     ,0.000       ,-0.146      ,14.03000      ,1823          ,0.140           ,160.225       ,97.200              ,-0.339              ,0.933           ,25717.56641       ,-0.43719              ,-0.311        ,5.350         ,5.350         ,0.407         ,0.424         
09:23:25.505031     ,0.883       ,0.880       ,19.422      ,14.060      ,14.060      ,14.176      ,-0.156      ,-0.148      ,0.000          ,0.000       ,-3.902      ,0.000       ,0.397       ,880.000     ,0.000       ,-0.156      ,14.02000      ,1882          ,0.144           ,165.410       ,99.800              ,-0.348              ,0.974           ,25717.58789       ,-0.45230              ,-0.325        ,5.350         ,5.350         ,0.397         ,0.408         
09:23:25.519728     ,0.883       ,0.880       ,19.422      ,14.070      ,14.070      ,14.176      ,0.134       ,0.130       ,0.000          ,0.000       ,-0.006      ,0.000       ,0.387       ,880.000     ,0.000       ,0.134       ,14.31000      ,1942          ,0.149           ,170.684       ,103.200             ,-0.360              ,1.088           ,25717.61133       ,-0.46656              ,-0.363        ,5.350         ,5.350         ,0.387         ,0.387         
09:23:25.534854     ,0.883       ,0.880       ,19.422      ,14.300      ,14.300      ,14.176      ,0.124       ,0.117       ,0.000          ,0.000       ,0.507       ,0.000       ,0.397       ,880.000     ,0.000       ,0.124       ,14.30000      ,2065          ,0.158           ,181.494       ,105.800             ,-0.369              ,1.088           ,25717.65039       ,-0.46656              ,-0.363        ,5.360         ,5.360         ,0.397         ,0.386         
09:23:25.549585     ,0.883       ,0.880       ,19.422      ,14.280      ,14.280      ,14.176      ,0.124       ,0.117       ,0.000          ,0.000       ,1.807       ,0.000       ,0.417       ,880.000     ,0.000       ,0.124       ,14.30000      ,2128          ,0.163           ,187.031       ,109.400             ,-0.382              ,1.189           ,25717.67773       ,-0.49384              ,-0.396        ,5.370         ,5.370         ,0.417         ,0.395         
09:23:25.574585     ,0.883       ,0.880       ,19.438      ,14.300      ,14.300      ,14.176      ,0.204       ,0.194       ,0.000          ,0.000       ,4.039       ,0.000       ,0.427       ,880.000     ,0.000       ,0.204       ,14.38000      ,2322          ,0.178           ,204.082       ,113.400             ,-0.396              ,1.189           ,25717.74219       ,-0.49384              ,-0.396        ,5.390         ,5.390         ,0.427         ,0.415         
09:23:25.589691     ,0.883       ,0.880       ,19.438      ,14.280      ,14.280      ,14.176      ,-0.026      ,-0.022      ,0.000          ,0.000       ,0.250       ,0.000       ,0.417       ,880.000     ,0.000       ,-0.026      ,14.15000      ,2456          ,0.188           ,215.859       ,118.000             ,-0.412              ,1.249           ,25717.78906       ,-0.50865              ,-0.416        ,5.400         ,5.400         ,0.417         ,0.415         
09:23:25.609699     ,0.883       ,0.880       ,19.438      ,14.400      ,14.400      ,14.176      ,0.224       ,0.220       ,0.000          ,0.000       ,5.331       ,0.000       ,0.437       ,880.000     ,0.000       ,0.224       ,14.40000      ,2592          ,0.199           ,227.812       ,121.400             ,-0.424              ,1.306           ,25717.81641       ,-0.53409              ,-0.435        ,5.400         ,5.400         ,0.437         ,0.414         
09:23:25.624333     ,0.883       ,0.880       ,19.438      ,14.380      ,14.380      ,14.176      ,0.204       ,0.202       ,0.000          ,0.000       ,5.241       ,0.000       ,0.447       ,880.000     ,0.000       ,0.204       ,14.38000      ,2661          ,0.204           ,233.877       ,123.600             ,-0.431              ,1.333           ,25717.86133       ,-0.52981              ,-0.444        ,5.410         ,5.410         ,0.447         ,0.414         
09:23:25.643766     ,0.883       ,0.880       ,19.438      ,14.340      ,14.340      ,14.176      ,0.124       ,0.125       ,0.000          ,0.000       ,3.977       ,0.000       ,0.457       ,880.000     ,0.000       ,0.124       ,14.30000      ,2803          ,0.215           ,246.357       ,127.000             ,-0.443              ,1.359           ,25717.91016       ,-0.54462              ,-0.453        ,5.410         ,5.410         ,0.457         ,0.415         
09:23:25.663040     ,0.883       ,0.880       ,19.438      ,14.190      ,14.190      ,14.176      ,0.164       ,0.157       ,0.000          ,0.000       ,5.176       ,0.000       ,0.467       ,880.000     ,0.000       ,0.164       ,14.34000      ,2947          ,0.226           ,259.014       ,130.800             ,-0.457              ,1.386           ,25717.96094       ,-0.54435              ,-0.462        ,5.410         ,5.410         ,0.467         ,0.424         
09:23:25.683535     ,0.883       ,0.880       ,19.438      ,14.140      ,14.140      ,14.176      ,0.014       ,0.017       ,0.000          ,0.000       ,2.673       ,0.000       ,0.477       ,880.000     ,0.000       ,0.014       ,14.19000      ,3096          ,0.237           ,272.109       ,134.800             ,-0.471              ,1.411           ,25718.01367       ,-0.55185              ,-0.470        ,5.410         ,5.410         ,0.477         ,0.465         
09:23:25.694938     ,0.883       ,0.880       ,19.438      ,14.370      ,14.370      ,14.176      ,-0.036      ,-0.035      ,0.000          ,0.000       ,1.743       ,0.000       ,0.467       ,880.000     ,0.000       ,-0.036      ,14.14000      ,3247          ,0.249           ,285.381       ,138.400             ,-0.483              ,1.411           ,25718.03906       ,-0.55185              ,-0.470        ,5.410         ,5.410         ,0.467         ,0.474         
09:23:25.723301     ,0.883       ,0.880       ,19.438      ,14.510      ,14.510      ,14.176      ,0.194       ,0.187       ,0.000          ,0.000       ,5.972       ,0.000       ,0.477       ,880.000     ,0.000       ,0.194       ,14.37000      ,3324          ,0.255           ,292.148       ,142.200             ,-0.496              ,1.437           ,25718.12109       ,-0.57502              ,-0.479        ,5.410         ,5.410         ,0.477         ,0.465         
09:23:25.749541     ,0.883       ,0.880       ,19.438      ,14.380      ,14.380      ,14.176      ,0.204       ,0.203       ,0.000          ,0.000       ,6.524       ,0.000       ,0.497       ,880.000     ,0.000       ,0.204       ,14.38000      ,3639          ,0.279           ,319.834       ,147.600             ,-0.515              ,1.517           ,25718.18555       ,-0.60345              ,-0.506        ,5.420         ,5.420         ,0.497         ,0.490         
09:23:25.773216     ,0.881       ,0.880       ,19.422      ,14.220      ,14.220      ,14.176      ,0.204       ,0.203       ,0.000          ,0.000       ,6.524       ,0.000       ,0.497       ,880.000     ,0.000       ,0.204       ,14.38000      ,3801          ,0.292           ,334.072       ,151.400             ,-0.528              ,1.517           ,25718.26172       ,-0.60345              ,-0.506        ,5.420         ,5.420         ,0.497         ,0.484         
09:23:25.809655     ,0.881       ,0.880       ,19.422      ,14.400      ,14.400      ,14.176      ,0.224       ,0.222       ,0.000          ,0.000       ,7.034       ,0.000       ,0.517       ,880.000     ,0.000       ,0.224       ,14.40000      ,4134          ,0.317           ,3.340         ,157.200             ,-0.549              ,1.574           ,25718.37695       ,-0.64538              ,-0.525        ,5.440         ,5.440         ,0.517         ,0.509         
09:23:25.833508     ,0.881       ,0.880       ,19.422      ,14.210      ,14.210      ,14.176      ,0.224       ,0.222       ,0.000          ,0.000       ,7.034       ,0.000       ,0.517       ,880.000     ,0.000       ,0.224       ,14.40000      ,4306          ,0.330           ,18.457        ,160.000             ,-0.559              ,1.574           ,25718.43750       ,-0.64538              ,-0.525        ,5.450         ,5.450         ,0.517         ,0.516         
09:23:25.853790     ,0.881       ,0.880       ,19.422      ,14.360      ,14.360      ,14.176      ,0.034       ,0.042       ,0.000          ,0.000       ,3.381       ,0.000       ,0.527       ,880.000     ,0.000       ,0.034       ,14.21000      ,4480          ,0.344           ,33.750        ,163.800             ,-0.572              ,1.605           ,25718.50000       ,-0.66563              ,-0.535        ,5.450         ,5.450         ,0.527         ,0.514         
09:23:25.879675     ,0.881       ,0.880       ,19.422      ,14.080      ,14.080      ,14.176      ,-0.076      ,-0.066      ,0.000          ,0.000       ,1.535       ,0.000       ,0.527       ,880.000     ,0.000       ,-0.076      ,14.10000      ,4658          ,0.357           ,49.395        ,168.600             ,-0.589              ,1.670           ,25718.56250       ,-0.68256              ,-0.557        ,5.450         ,5.450         ,0.527         ,0.538         
09:23:25.893768     ,0.881       ,0.880       ,19.422      ,13.870      ,13.870      ,14.176      ,-0.076      ,-0.066      ,0.000          ,0.000       ,1.535       ,0.000       ,0.527       ,880.000     ,0.000       ,-0.076      ,14.10000      ,4839          ,0.371           ,65.303        ,171.200             ,-0.598              ,1.670           ,25718.62500       ,-0.68256              ,-0.557        ,5.440         ,5.440         ,0.527         ,0.536         
09:23:25.919673     ,0.881       ,0.880       ,19.422      ,14.240      ,14.240      ,14.176      ,0.144       ,0.137       ,0.000          ,0.000       ,4.822       ,0.000       ,0.537       ,880.000     ,0.000       ,0.144       ,14.32000      ,5024          ,0.385           ,81.562        ,176.000             ,-0.614              ,1.779           ,25718.69141       ,-0.72127              ,-0.593        ,5.440         ,5.440         ,0.537         ,0.513         
09:23:25.940397     ,0.881       ,0.880       ,19.422      ,14.200      ,14.200      ,14.176      ,0.144       ,0.137       ,0.000          ,0.000       ,4.822       ,0.000       ,0.537       ,880.000     ,0.000       ,0.144       ,14.32000      ,5308          ,0.407           ,106.523       ,178.800             ,-0.624              ,1.779           ,25718.79102       ,-0.72127              ,-0.593        ,5.450         ,5.450         ,0.537         ,0.536         
09:23:25.961525     ,0.881       ,0.880       ,19.422      ,14.320      ,14.320      ,14.176      ,0.034       ,0.035       ,0.000          ,0.000       ,3.142       ,0.000       ,0.547       ,880.000     ,0.000       ,0.034       ,14.21000      ,5501          ,0.422           ,123.486       ,182.800             ,-0.638              ,1.816           ,25718.85938       ,-0.72069              ,-0.605        ,5.460         ,5.460         ,0.547         ,0.533         
09:23:25.982477     ,0.881       ,0.880       ,19.422      ,14.060      ,14.060      ,14.176      ,0.144       ,0.138       ,0.000          ,0.000       ,5.414       ,0.000       ,0.557       ,880.000     ,0.000       ,0.144       ,14.32000      ,5698          ,0.437           ,140.801       ,186.800             ,-0.652              ,1.854           ,25718.92773       ,-0.74713              ,-0.618        ,5.490         ,5.490         ,0.557         ,0.536         
09:23:26.008094     ,0.881       ,0.880       ,19.422      ,14.610      ,14.610      ,14.176      ,-0.116      ,-0.108      ,0.000          ,0.000       ,0.750       ,0.000       ,0.547       ,880.000     ,0.000       ,-0.116      ,14.06000      ,5897          ,0.452           ,158.291       ,192.000             ,-0.670              ,1.893           ,25718.99805       ,-0.75956              ,-0.631        ,5.510         ,5.510         ,0.547         ,0.547         
09:23:26.029668     ,0.881       ,0.880       ,19.422      ,14.600      ,14.600      ,14.176      ,-0.016      ,-0.013      ,0.000          ,0.000       ,2.006       ,0.000       ,0.537       ,880.000     ,0.000       ,-0.016      ,14.16000      ,6202          ,0.476           ,185.098       ,196.000             ,-0.684              ,1.931           ,25719.07422       ,-0.77374              ,-0.644        ,5.550         ,5.550         ,0.537         ,0.533         
