Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
13:58:40.430838     ,0.881       ,0.880       ,19.586      ,16.160      ,16.154      ,16.170      ,-0.017      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.159      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
13:58:40.441608     ,0.881       ,0.880       ,19.586      ,16.160      ,16.153      ,16.169      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.154      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.454152     ,0.000       ,0.880       ,0.000       ,16.160      ,16.151      ,16.168      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.151      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.460776     ,0.881       ,0.880       ,19.586      ,16.160      ,16.151      ,16.166      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.151      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.470744     ,0.881       ,0.880       ,19.586      ,16.160      ,16.151      ,16.165      ,-0.015      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.151      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
13:58:40.480811     ,0.881       ,0.880       ,19.586      ,16.160      ,16.151      ,16.164      ,-0.014      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.151      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.490692     ,0.881       ,0.880       ,19.586      ,16.150      ,16.150      ,16.164      ,-0.014      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.151      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.500794     ,0.881       ,0.880       ,19.586      ,16.160      ,16.150      ,16.163      ,-0.012      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.150      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.510679     ,0.881       ,0.880       ,19.586      ,16.150      ,16.149      ,16.162      ,-0.013      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.150      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.520736     ,0.881       ,0.880       ,19.586      ,16.150      ,16.147      ,16.161      ,-0.014      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.149      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.530676     ,0.881       ,0.880       ,19.586      ,16.160      ,16.147      ,16.161      ,-0.013      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.147      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.541657     ,0.881       ,0.880       ,19.586      ,16.150      ,16.147      ,16.160      ,-0.013      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.147      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
13:58:40.554338     ,0.879       ,0.880       ,19.618      ,16.160      ,16.146      ,16.159      ,-0.014      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.146      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.561721     ,0.879       ,0.880       ,19.618      ,16.160      ,16.147      ,16.159      ,-0.012      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.146      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.570758     ,0.879       ,0.880       ,19.618      ,16.150      ,16.146      ,16.158      ,-0.012      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.147      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.580834     ,0.879       ,0.880       ,19.618      ,16.160      ,16.146      ,16.158      ,-0.012      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.146      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.590720     ,0.879       ,0.880       ,19.618      ,16.180      ,16.152      ,16.158      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.146      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
13:58:40.600955     ,0.879       ,0.880       ,19.618      ,16.160      ,16.151      ,16.162      ,-0.010      ,-0.003      ,-0.000      ,-0.000      ,-0.000      ,880.000     ,0.000       ,-0.010      ,16.152      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
13:58:40.610727     ,0.879       ,0.880       ,19.618      ,16.180      ,16.155      ,16.162      ,-0.010      ,-0.003      ,-0.000      ,0.000       ,-0.000      ,880.000     ,0.000       ,-0.010      ,16.151      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.000         
13:58:40.620781     ,0.879       ,0.880       ,19.618      ,16.180      ,16.160      ,16.162      ,-0.006      ,-0.002      ,-0.000      ,0.000       ,-0.000      ,880.000     ,0.000       ,-0.006      ,16.155      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.001         
13:58:40.630833     ,0.879       ,0.880       ,19.618      ,16.180      ,16.163      ,16.162      ,-0.001      ,-0.000      ,-0.000      ,0.000       ,-0.000      ,880.000     ,0.000       ,-0.001      ,16.160      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.001         
13:58:40.640699     ,0.879       ,0.880       ,19.618      ,16.180      ,16.164      ,16.162      ,0.002       ,0.001       ,-0.000      ,-0.000      ,0.000       ,880.000     ,0.000       ,0.002       ,16.163      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
13:58:40.654375     ,0.879       ,0.880       ,19.602      ,16.180      ,16.169      ,16.162      ,0.007       ,0.002       ,-0.000      ,0.000       ,0.000       ,880.000     ,0.000       ,0.007       ,16.169      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.660751     ,0.879       ,0.880       ,19.602      ,16.190      ,16.172      ,16.162      ,0.007       ,0.002       ,-0.000      ,0.000       ,0.000       ,880.000     ,0.000       ,0.007       ,16.169      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.670757     ,0.879       ,0.880       ,19.602      ,16.180      ,16.172      ,16.162      ,0.010       ,0.003       ,-0.000      ,-0.000      ,0.000       ,880.000     ,0.000       ,0.010       ,16.172      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:58:40.680574     ,0.879       ,0.880       ,19.602      ,16.180      ,16.172      ,16.162      ,0.011       ,0.003       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.011       ,16.172      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
13:58:40.690710     ,0.879       ,0.880       ,19.602      ,16.190      ,16.177      ,16.162      ,0.014       ,0.004       ,0.000       ,0.000       ,0.001       ,880.000     ,0.000       ,0.014       ,16.175      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
13:58:40.700841     ,0.879       ,0.880       ,19.602      ,16.180      ,16.177      ,16.162      ,0.016       ,0.005       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.016       ,16.177      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
13:58:40.710751     ,0.879       ,0.880       ,19.602      ,16.190      ,16.177      ,16.162      ,0.015       ,0.005       ,0.000       ,-0.000      ,0.001       ,880.000     ,0.000       ,0.015       ,16.177      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
13:58:40.720754     ,0.879       ,0.880       ,19.602      ,16.190      ,16.179      ,16.162      ,0.015       ,0.005       ,0.000       ,0.000       ,0.001       ,880.000     ,0.000       ,0.015       ,16.177      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
13:58:40.730702     ,0.879       ,0.880       ,19.602      ,16.200      ,16.180      ,16.162      ,0.017       ,0.005       ,0.001       ,0.000       ,0.001       ,880.000     ,0.000       ,0.017       ,16.179      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
13:58:40.741585     ,0.879       ,0.880       ,19.602      ,16.190      ,16.180      ,16.162      ,0.019       ,0.006       ,0.001       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.019       ,16.180      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.001         
13:58:40.754357     ,0.883       ,0.880       ,19.618      ,16.190      ,16.182      ,16.162      ,0.021       ,0.006       ,0.001       ,0.000       ,0.002       ,880.000     ,0.000       ,0.021       ,16.182      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.000         
13:58:40.761677     ,0.883       ,0.880       ,19.618      ,16.190      ,16.182      ,16.162      ,0.021       ,0.006       ,0.001       ,0.000       ,0.002       ,880.000     ,0.000       ,0.021       ,16.182      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.000         
13:58:40.770758     ,0.883       ,0.880       ,19.618      ,16.190      ,16.183      ,16.162      ,0.021       ,0.006       ,0.001       ,-0.000      ,0.002       ,880.000     ,0.000       ,0.021       ,16.182      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,-0.003        
13:58:40.780891     ,0.883       ,0.880       ,19.618      ,16.200      ,16.184      ,16.162      ,0.021       ,0.006       ,0.001       ,0.000       ,0.003       ,880.000     ,0.000       ,0.021       ,16.183      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,-0.006        
13:58:40.790777     ,0.883       ,0.880       ,19.618      ,16.190      ,16.184      ,16.162      ,0.022       ,0.007       ,0.001       ,0.000       ,0.003       ,880.000     ,0.000       ,0.022       ,16.184      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.000         
13:58:40.800845     ,0.883       ,0.880       ,19.618      ,16.190      ,16.184      ,16.162      ,0.022       ,0.007       ,0.002       ,-0.000      ,0.003       ,880.000     ,0.000       ,0.022       ,16.184      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
13:58:40.810760     ,0.883       ,0.880       ,19.618      ,16.190      ,16.184      ,16.162      ,0.022       ,0.007       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.022       ,16.184      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.000         
13:58:40.820772     ,0.883       ,0.880       ,19.618      ,16.190      ,16.184      ,16.162      ,0.022       ,0.007       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.022       ,16.184      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.001         
13:58:40.831646     ,0.883       ,0.880       ,19.618      ,16.190      ,16.182      ,16.162      ,0.022       ,0.007       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.022       ,16.184      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,-0.004        
13:58:40.841592     ,0.883       ,0.880       ,19.618      ,16.190      ,16.182      ,16.162      ,0.020       ,0.006       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.020       ,16.182      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.004         
13:58:40.854217     ,0.881       ,0.880       ,19.586      ,16.190      ,16.182      ,16.162      ,0.020       ,0.006       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.020       ,16.182      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.001         
13:58:40.860741     ,0.881       ,0.880       ,19.586      ,16.190      ,16.182      ,16.162      ,0.020       ,0.006       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.020       ,16.182      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.001         
13:58:40.870755     ,0.881       ,0.880       ,19.586      ,16.180      ,16.179      ,16.162      ,0.019       ,0.006       ,0.002       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.019       ,16.180      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.003         
13:58:40.880753     ,0.881       ,0.880       ,19.586      ,16.180      ,16.177      ,16.162      ,0.017       ,0.005       ,0.003       ,0.000       ,0.004       ,880.000     ,0.000       ,0.017       ,16.179      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.003         
13:58:40.890757     ,0.881       ,0.880       ,19.586      ,16.180      ,16.175      ,16.162      ,0.016       ,0.005       ,0.003       ,0.000       ,0.004       ,880.000     ,0.000       ,0.016       ,16.177      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.004         
13:58:40.900837     ,0.881       ,0.880       ,19.586      ,16.190      ,16.175      ,16.162      ,0.014       ,0.004       ,0.003       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.014       ,16.175      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.004         
13:58:40.910737     ,0.881       ,0.880       ,19.586      ,16.190      ,16.176      ,16.162      ,0.014       ,0.004       ,0.003       ,0.000       ,0.004       ,880.000     ,0.000       ,0.014       ,16.175      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,0.003         
13:58:40.920895     ,0.881       ,0.880       ,19.586      ,16.200      ,16.178      ,16.162      ,0.015       ,0.004       ,0.003       ,0.000       ,0.005       ,880.000     ,0.000       ,0.015       ,16.176      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.011         
13:58:40.930767     ,0.881       ,0.880       ,19.586      ,16.610      ,16.249      ,16.162      ,0.017       ,0.005       ,0.003       ,0.000       ,0.005       ,880.000     ,0.000       ,0.017       ,16.178      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.004         
13:58:40.943072     ,0.881       ,0.880       ,19.586      ,16.620      ,16.306      ,16.162      ,0.088       ,0.026       ,0.004       ,0.000       ,0.015       ,880.000     ,0.000       ,0.088       ,16.249      ,0.16030       ,2050          ,180.176         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,0.013         
13:58:40.955469     ,0.881       ,0.880       ,19.586      ,16.390      ,16.322      ,16.162      ,0.144       ,0.043       ,0.005       ,-0.000      ,0.025       ,880.000     ,0.000       ,0.144       ,16.306      ,0.16038       ,2051          ,180.264         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.025         ,0.022         
13:58:40.961955     ,0.881       ,0.880       ,19.586      ,16.440      ,16.369      ,16.162      ,0.208       ,0.062       ,0.006       ,0.000       ,0.035       ,880.000     ,0.000       ,0.208       ,16.369      ,0.16045       ,2052          ,180.352         ,0.000         ,-0.000              ,-0.000              ,24288.270       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.035         ,0.022         
13:58:40.972007     ,0.881       ,0.880       ,19.586      ,16.560      ,16.448      ,16.162      ,0.208       ,0.062       ,0.007       ,-0.000      ,0.045       ,880.000     ,0.000       ,0.208       ,16.369      ,0.16053       ,2053          ,180.439         ,0.000         ,-0.000              ,0.001               ,24288.270       ,-0.00769          ,-0.00033              ,0.000         ,0.000         ,0.045         ,0.042         
13:58:40.981938     ,0.881       ,0.880       ,19.586      ,16.490      ,16.447      ,16.162      ,0.286       ,0.086       ,0.009       ,0.000       ,0.055       ,880.000     ,0.000       ,0.286       ,16.448      ,0.16053       ,2053          ,180.439         ,0.200         ,-0.001              ,0.002               ,24288.270       ,-0.00767          ,-0.00062              ,0.000         ,0.000         ,0.055         ,0.053         
13:58:40.990820     ,0.881       ,0.880       ,19.586      ,16.270      ,16.424      ,16.162      ,0.285       ,0.086       ,0.011       ,-0.000      ,0.065       ,880.000     ,0.000       ,0.285       ,16.447      ,0.16061       ,2054          ,180.527         ,0.600         ,-0.002              ,0.003               ,24288.270       ,0.00000           ,-0.00088              ,0.000         ,0.000         ,0.065         ,0.066         
13:58:41.001806     ,0.881       ,0.880       ,19.586      ,16.300      ,16.451      ,16.162      ,0.263       ,0.079       ,0.013       ,-0.000      ,0.073       ,880.000     ,0.000       ,0.263       ,16.424      ,0.16076       ,2056          ,180.703         ,1.000         ,-0.003              ,0.004               ,24288.270       ,-0.00767          ,-0.00121              ,0.000         ,0.000         ,0.073         ,0.072         
13:58:41.011060     ,0.881       ,0.880       ,19.586      ,16.450      ,16.469      ,16.162      ,0.290       ,0.087       ,0.015       ,0.000       ,0.083       ,880.000     ,0.000       ,0.290       ,16.451      ,0.16084       ,2057          ,180.791         ,1.000         ,-0.003              ,0.005               ,24288.270       ,-0.01530          ,-0.00172              ,0.000         ,0.000         ,0.083         ,0.083         
13:58:41.020891     ,0.881       ,0.880       ,19.586      ,16.450      ,16.436      ,16.162      ,0.307       ,0.092       ,0.017       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.307       ,16.469      ,0.16091       ,2058          ,180.879         ,1.000         ,-0.003              ,0.007               ,24288.271       ,-0.00769          ,-0.00226              ,0.000         ,0.000         ,0.092         ,0.090         
13:58:41.032054     ,0.881       ,0.880       ,19.586      ,16.330      ,16.386      ,16.162      ,0.275       ,0.082       ,0.019       ,-0.000      ,0.087       ,880.000     ,0.000       ,0.275       ,16.436      ,0.16107       ,2060          ,181.055         ,1.000         ,-0.003              ,0.009               ,24288.271       ,-0.00766          ,-0.00284              ,0.000         ,0.000         ,0.087         ,0.085         
13:58:41.043102     ,0.881       ,0.880       ,19.586      ,16.330      ,16.386      ,16.162      ,0.224       ,0.067       ,0.020       ,-0.000      ,0.077       ,880.000     ,0.000       ,0.224       ,16.386      ,0.16122       ,2062          ,181.230         ,1.200         ,-0.004              ,0.011               ,24288.273       ,-0.01535          ,-0.00357              ,0.000         ,0.000         ,0.077         ,0.070         
