Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:44:31.524464     ,0.879       ,0.880       ,19.553      ,16.270      ,16.184      ,16.094      ,0.090       ,0.033       ,0.056       ,-0.000      ,0.089       ,880.000     ,0.000       ,0.090       ,16.184      ,0.04548       ,541           ,47.549          ,11.200        ,-0.039              ,0.130               ,24450.793       ,-0.07672          ,-0.04318              ,0.000         ,0.000         ,0.089         ,0.079         
14:44:31.534467     ,0.879       ,0.880       ,19.553      ,16.270      ,16.209      ,16.094      ,0.114       ,0.042       ,0.056       ,0.000       ,0.098       ,880.000     ,0.000       ,0.114       ,16.209      ,0.04625       ,551           ,48.428          ,12.200        ,-0.043              ,0.139               ,24450.795       ,-0.07666          ,-0.04626              ,0.000         ,0.000         ,0.098         ,0.088         
14:44:31.544464     ,0.879       ,0.880       ,19.553      ,16.210      ,16.213      ,16.094      ,0.119       ,0.044       ,0.057       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.119       ,16.213      ,0.04709       ,562           ,49.395          ,13.200        ,-0.046              ,0.148               ,24450.801       ,-0.08440          ,-0.04944              ,0.000         ,0.000         ,0.101         ,0.098         
14:44:31.554459     ,0.879       ,0.880       ,19.553      ,16.140      ,16.228      ,16.094      ,0.133       ,0.049       ,0.058       ,0.000       ,0.107       ,880.000     ,0.000       ,0.133       ,16.228      ,0.04786       ,572           ,50.273          ,13.800        ,-0.048              ,0.157               ,24450.801       ,-0.07672          ,-0.05250              ,0.000         ,0.000         ,0.107         ,0.098         
14:44:31.568957     ,0.878       ,0.880       ,19.537      ,16.150      ,16.236      ,16.094      ,0.142       ,0.052       ,0.059       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.142       ,16.236      ,0.04878       ,584           ,51.328          ,14.400        ,-0.050              ,0.157               ,24450.809       ,-0.07672          ,-0.05250              ,0.000         ,0.000         ,0.111         ,0.104         
14:44:31.574475     ,0.878       ,0.880       ,19.537      ,16.270      ,16.250      ,16.094      ,0.156       ,0.057       ,0.060       ,0.000       ,0.117       ,880.000     ,0.000       ,0.156       ,16.250      ,0.04970       ,596           ,52.383          ,15.200        ,-0.053              ,0.176               ,24450.811       ,-0.09203          ,-0.05882              ,0.000         ,0.000         ,0.117         ,0.104         
14:44:31.584464     ,0.878       ,0.880       ,19.537      ,16.240      ,16.236      ,16.094      ,0.141       ,0.052       ,0.061       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.141       ,16.236      ,0.05062       ,608           ,53.438          ,16.200        ,-0.057              ,0.186               ,24450.814       ,-0.09194          ,-0.06196              ,0.000         ,0.000         ,0.113         ,0.107         
14:44:31.594470     ,0.878       ,0.880       ,19.537      ,16.060      ,16.189      ,16.094      ,0.095       ,0.035       ,0.062       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.095       ,16.189      ,0.05162       ,621           ,54.580          ,17.200        ,-0.060              ,0.195               ,24450.820       ,-0.09983          ,-0.06509              ,0.000         ,0.000         ,0.103         ,0.122         
14:44:31.604464     ,0.878       ,0.880       ,19.537      ,16.030      ,16.154      ,16.094      ,0.060       ,0.022       ,0.062       ,0.000       ,0.093       ,880.000     ,0.000       ,0.060       ,16.154      ,0.05262       ,634           ,55.723          ,18.200        ,-0.064              ,0.205               ,24450.824       ,-0.09966          ,-0.06822              ,0.000         ,0.000         ,0.093         ,0.102         
14:44:31.614469     ,0.878       ,0.880       ,19.537      ,16.150      ,16.144      ,16.094      ,0.050       ,0.018       ,0.062       ,0.000       ,0.083       ,880.000     ,0.000       ,0.050       ,16.144      ,0.05369       ,648           ,56.953          ,18.800        ,-0.066              ,0.214               ,24450.828       ,-0.10724          ,-0.07144              ,0.000         ,0.000         ,0.083         ,0.081         
14:44:31.624479     ,0.878       ,0.880       ,19.537      ,16.190      ,16.122      ,16.094      ,0.028       ,0.010       ,0.063       ,-0.000      ,0.073       ,880.000     ,0.000       ,0.028       ,16.122      ,0.05476       ,662           ,58.184          ,19.400        ,-0.068              ,0.224               ,24450.834       ,-0.10749          ,-0.07465              ,0.000         ,0.000         ,0.073         ,0.081         
14:44:31.634466     ,0.878       ,0.880       ,19.537      ,16.160      ,16.109      ,16.094      ,0.014       ,0.005       ,0.063       ,0.000       ,0.068       ,880.000     ,0.000       ,0.014       ,16.109      ,0.05584       ,676           ,59.414          ,20.200        ,-0.071              ,0.233               ,24450.838       ,-0.10737          ,-0.07783              ,0.000         ,0.000         ,0.068         ,0.085         
14:44:31.644466     ,0.878       ,0.880       ,19.537      ,16.180      ,16.133      ,16.094      ,0.039       ,0.014       ,0.063       ,0.000       ,0.077       ,880.000     ,0.000       ,0.039       ,16.133      ,0.05706       ,692           ,60.820          ,21.200        ,-0.074              ,0.243               ,24450.844       ,-0.12278          ,-0.08111              ,0.000         ,0.000         ,0.077         ,0.071         
14:44:31.654460     ,0.878       ,0.880       ,19.537      ,16.300      ,16.176      ,16.094      ,0.081       ,0.030       ,0.063       ,0.000       ,0.087       ,880.000     ,0.000       ,0.081       ,16.176      ,0.05821       ,707           ,62.139          ,22.200        ,-0.077              ,0.253               ,24450.850       ,-0.11502          ,-0.08448              ,0.000         ,0.000         ,0.087         ,0.077         
14:44:31.675303     ,0.883       ,0.880       ,19.537      ,16.330      ,16.194      ,16.094      ,0.101       ,0.037       ,0.065       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.101       ,16.196      ,0.05944       ,723           ,63.545          ,24.000        ,-0.084              ,0.263               ,24450.861       ,-0.12274          ,-0.08780              ,0.000         ,0.000         ,0.102         ,0.095         
14:44:31.690804     ,0.883       ,0.880       ,19.537      ,16.160      ,16.203      ,16.094      ,0.109       ,0.040       ,0.066       ,0.000       ,0.105       ,880.000     ,0.000       ,0.109       ,16.203      ,0.06190       ,755           ,66.357          ,25.200        ,-0.088              ,0.273               ,24450.871       ,-0.12268          ,-0.09108              ,0.000         ,0.000         ,0.105         ,0.099         
14:44:31.693957     ,0.883       ,0.880       ,19.537      ,16.130      ,16.211      ,16.094      ,0.109       ,0.040       ,0.066       ,0.000       ,0.105       ,880.000     ,0.000       ,0.109       ,16.203      ,0.06320       ,772           ,67.852          ,25.800        ,-0.090              ,0.283               ,24450.871       ,-0.12271          ,-0.09433              ,0.000         ,0.000         ,0.109         ,0.099         
14:44:31.694457     ,0.883       ,0.880       ,19.537      ,16.130      ,16.211      ,16.094      ,0.117       ,0.043       ,0.066       ,0.000       ,0.109       ,880.000     ,0.000       ,0.117       ,16.211      ,0.06320       ,772           ,67.852          ,26.000        ,-0.091              ,0.293               ,24450.871       ,-0.13047          ,-0.09755              ,0.000         ,0.000         ,0.109         ,0.099         
14:44:31.704501     ,0.883       ,0.880       ,19.537      ,16.140      ,16.203      ,16.094      ,0.108       ,0.040       ,0.067       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.108       ,16.203      ,0.06450       ,789           ,69.346          ,26.800        ,-0.094              ,0.302               ,24450.881       ,-0.13027          ,-0.10075              ,0.000         ,0.000         ,0.107         ,0.105         
14:44:31.714479     ,0.883       ,0.880       ,19.537      ,16.130      ,16.186      ,16.094      ,0.092       ,0.034       ,0.068       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.092       ,16.186      ,0.06588       ,807           ,70.928          ,27.600        ,-0.096              ,0.312               ,24450.885       ,-0.13821          ,-0.10393              ,0.000         ,0.000         ,0.101         ,0.105         
14:44:31.724473     ,0.883       ,0.880       ,19.537      ,16.120      ,16.175      ,16.094      ,0.080       ,0.029       ,0.068       ,0.000       ,0.098       ,880.000     ,0.000       ,0.080       ,16.175      ,0.06734       ,826           ,72.598          ,28.400        ,-0.099              ,0.322               ,24450.891       ,-0.14560          ,-0.10721              ,0.000         ,0.000         ,0.098         ,0.100         
14:44:31.734465     ,0.883       ,0.880       ,19.537      ,16.160      ,16.170      ,16.094      ,0.075       ,0.028       ,0.069       ,0.000       ,0.096       ,880.000     ,0.000       ,0.075       ,16.170      ,0.06880       ,845           ,74.268          ,29.200        ,-0.102              ,0.332               ,24450.898       ,-0.14579          ,-0.11057              ,0.000         ,0.000         ,0.096         ,0.097         
14:44:31.744481     ,0.883       ,0.880       ,19.537      ,16.210      ,16.163      ,16.094      ,0.069       ,0.025       ,0.069       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.069       ,16.163      ,0.07026       ,864           ,75.938          ,30.200        ,-0.105              ,0.341               ,24450.904       ,-0.14580          ,-0.11378              ,0.000         ,0.000         ,0.094         ,0.090         
14:44:31.754465     ,0.883       ,0.880       ,19.537      ,16.270      ,16.160      ,16.094      ,0.066       ,0.024       ,0.070       ,0.000       ,0.094       ,880.000     ,0.000       ,0.066       ,16.160      ,0.07171       ,883           ,77.607          ,31.200        ,-0.109              ,0.351               ,24450.910       ,-0.14558          ,-0.11696              ,0.000         ,0.000         ,0.094         ,0.095         
14:44:31.767916     ,0.878       ,0.880       ,19.553      ,16.240      ,16.158      ,16.094      ,0.063       ,0.023       ,0.070       ,0.000       ,0.093       ,880.000     ,0.000       ,0.063       ,16.158      ,0.07325       ,903           ,79.365          ,32.200        ,-0.112              ,0.360               ,24450.918       ,-0.15351          ,-0.12012              ,0.000         ,0.000         ,0.093         ,0.091         
14:44:31.774475     ,0.878       ,0.880       ,19.553      ,16.280      ,16.178      ,16.094      ,0.083       ,0.031       ,0.071       ,0.000       ,0.101       ,880.000     ,0.000       ,0.083       ,16.178      ,0.07478       ,923           ,81.123          ,32.800        ,-0.114              ,0.370               ,24450.924       ,-0.15338          ,-0.12328              ,0.000         ,0.000         ,0.101         ,0.091         
14:44:31.784469     ,0.878       ,0.880       ,19.553      ,16.330      ,16.210      ,16.094      ,0.116       ,0.042       ,0.071       ,0.000       ,0.111       ,880.000     ,0.000       ,0.116       ,16.210      ,0.07639       ,944           ,82.969          ,33.400        ,-0.117              ,0.380               ,24450.932       ,-0.16102          ,-0.12653              ,0.000         ,0.000         ,0.111         ,0.091         
14:44:31.794473     ,0.878       ,0.880       ,19.553      ,16.370      ,16.249      ,16.094      ,0.155       ,0.057       ,0.072       ,0.000       ,0.121       ,880.000     ,0.000       ,0.155       ,16.249      ,0.07800       ,965           ,84.814          ,34.200        ,-0.119              ,0.389               ,24450.939       ,-0.16112          ,-0.12975              ,0.000         ,0.000         ,0.121         ,0.110         
14:44:31.804462     ,0.878       ,0.880       ,19.553      ,16.310      ,16.271      ,16.094      ,0.176       ,0.065       ,0.074       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.176       ,16.271      ,0.07961       ,986           ,86.660          ,35.200        ,-0.123              ,0.399               ,24450.947       ,-0.16101          ,-0.13296              ,0.000         ,0.000         ,0.131         ,0.113         
14:44:31.814464     ,0.878       ,0.880       ,19.553      ,16.180      ,16.279      ,16.094      ,0.184       ,0.068       ,0.075       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.184       ,16.279      ,0.08122       ,1007          ,88.506          ,36.200        ,-0.126              ,0.408               ,24450.955       ,-0.16118          ,-0.13602              ,0.000         ,0.000         ,0.141         ,0.135         
14:44:31.824489     ,0.878       ,0.880       ,19.553      ,16.140      ,16.273      ,16.094      ,0.179       ,0.066       ,0.076       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.179       ,16.273      ,0.08291       ,1029          ,90.439          ,37.200        ,-0.130              ,0.417               ,24450.963       ,-0.16871          ,-0.13898              ,0.000         ,0.000         ,0.142         ,0.140         
14:44:31.834476     ,0.878       ,0.880       ,19.553      ,16.130      ,16.254      ,16.094      ,0.159       ,0.058       ,0.077       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.159       ,16.254      ,0.08468       ,1052          ,92.461          ,37.800        ,-0.132              ,0.426               ,24450.969       ,-0.17639          ,-0.14195              ,0.000         ,0.000         ,0.135         ,0.140         
14:44:31.844462     ,0.878       ,0.880       ,19.553      ,16.140      ,16.221      ,16.094      ,0.127       ,0.046       ,0.078       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.127       ,16.221      ,0.08644       ,1075          ,94.482          ,38.400        ,-0.134              ,0.435               ,24450.979       ,-0.17643          ,-0.14493              ,0.000         ,0.000         ,0.125         ,0.141         
14:44:31.854472     ,0.878       ,0.880       ,19.553      ,16.240      ,16.207      ,16.094      ,0.112       ,0.041       ,0.079       ,0.000       ,0.120       ,880.000     ,0.000       ,0.112       ,16.207      ,0.08820       ,1098          ,96.504          ,39.200        ,-0.137              ,0.444               ,24450.986       ,-0.17645          ,-0.14793              ,0.000         ,0.000         ,0.120         ,0.126         
14:44:31.867934     ,0.881       ,0.880       ,19.537      ,16.280      ,16.207      ,16.094      ,0.113       ,0.041       ,0.079       ,0.000       ,0.121       ,880.000     ,0.000       ,0.113       ,16.207      ,0.08997       ,1121          ,98.525          ,40.200        ,-0.140              ,0.452               ,24450.996       ,-0.17630          ,-0.15082              ,0.000         ,0.000         ,0.121         ,0.118         
14:44:31.874490     ,0.881       ,0.880       ,19.537      ,16.330      ,16.211      ,16.094      ,0.117       ,0.043       ,0.080       ,0.000       ,0.123       ,880.000     ,0.000       ,0.117       ,16.211      ,0.09181       ,1145          ,100.635         ,41.200        ,-0.144              ,0.461               ,24451.002       ,-0.18415          ,-0.15374              ,0.000         ,0.000         ,0.123         ,0.118         
14:44:31.884456     ,0.881       ,0.880       ,19.537      ,16.390      ,16.227      ,16.094      ,0.133       ,0.049       ,0.081       ,0.000       ,0.130       ,880.000     ,0.000       ,0.133       ,16.227      ,0.09365       ,1169          ,102.744         ,42.200        ,-0.147              ,0.470               ,24451.012       ,-0.18401          ,-0.15656              ,0.000         ,0.000         ,0.130         ,0.118         
14:44:31.894459     ,0.881       ,0.880       ,19.537      ,16.400      ,16.254      ,16.094      ,0.159       ,0.058       ,0.082       ,0.000       ,0.140       ,880.000     ,0.000       ,0.159       ,16.254      ,0.09557       ,1194          ,104.941         ,42.800        ,-0.149              ,0.478               ,24451.021       ,-0.19185          ,-0.15942              ,0.000         ,0.000         ,0.140         ,0.130         
14:44:31.904462     ,0.881       ,0.880       ,19.537      ,16.380      ,16.277      ,16.094      ,0.182       ,0.067       ,0.083       ,-0.000      ,0.150       ,880.000     ,0.000       ,0.182       ,16.277      ,0.09741       ,1218          ,107.051         ,43.400        ,-0.151              ,0.487               ,24451.029       ,-0.18408          ,-0.16220              ,0.000         ,0.000         ,0.150         ,0.138         
14:44:31.914462     ,0.881       ,0.880       ,19.537      ,16.390      ,16.314      ,16.094      ,0.220       ,0.081       ,0.085       ,0.000       ,0.160       ,880.000     ,0.000       ,0.220       ,16.314      ,0.09933       ,1243          ,109.248         ,44.200        ,-0.154              ,0.495               ,24451.039       ,-0.19177          ,-0.16503              ,0.000         ,0.000         ,0.160         ,0.150         
14:44:31.924477     ,0.881       ,0.880       ,19.537      ,16.420      ,16.358      ,16.094      ,0.263       ,0.096       ,0.087       ,0.000       ,0.170       ,880.000     ,0.000       ,0.263       ,16.358      ,0.10124       ,1268          ,111.445         ,45.200        ,-0.158              ,0.503               ,24451.047       ,-0.19146          ,-0.16777              ,0.000         ,0.000         ,0.170         ,0.156         
14:44:31.934467     ,0.881       ,0.880       ,19.537      ,16.450      ,16.394      ,16.094      ,0.299       ,0.110       ,0.089       ,-0.000      ,0.180       ,880.000     ,0.000       ,0.299       ,16.394      ,0.10124       ,1268          ,111.445         ,45.800        ,-0.160              ,0.511               ,24451.057       ,-0.19146          ,-0.17032              ,0.000         ,0.000         ,0.180         ,0.166         
14:44:31.944472     ,0.881       ,0.880       ,19.537      ,16.400      ,16.411      ,16.094      ,0.316       ,0.116       ,0.091       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.316       ,16.411      ,0.10508       ,1318          ,115.840         ,46.400        ,-0.162              ,0.518               ,24451.064       ,-0.19188          ,-0.17272              ,0.000         ,0.000         ,0.190         ,0.169         
14:44:31.954467     ,0.881       ,0.880       ,19.537      ,16.240      ,16.394      ,16.094      ,0.300       ,0.110       ,0.093       ,-0.000      ,0.200       ,880.000     ,0.000       ,0.300       ,16.394      ,0.10707       ,1344          ,118.125         ,47.200        ,-0.165              ,0.525               ,24451.076       ,-0.19940          ,-0.17511              ,0.000         ,0.000         ,0.200         ,0.189         
14:44:31.968034     ,0.878       ,0.880       ,19.520      ,16.190      ,16.364      ,16.094      ,0.270       ,0.099       ,0.094       ,-0.000      ,0.193       ,880.000     ,0.000       ,0.270       ,16.364      ,0.10907       ,1370          ,120.410         ,48.200        ,-0.168              ,0.525               ,24451.084       ,-0.19940          ,-0.17511              ,0.000         ,0.000         ,0.193         ,0.197         
14:44:31.974478     ,0.878       ,0.880       ,19.520      ,16.120      ,16.314      ,16.094      ,0.220       ,0.081       ,0.096       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.220       ,16.314      ,0.11114       ,1397          ,122.783         ,48.800        ,-0.170              ,0.540               ,24451.092       ,-0.20695          ,-0.17985              ,0.000         ,0.000         ,0.183         ,0.197         
14:44:31.984466     ,0.878       ,0.880       ,19.520      ,16.090      ,16.254      ,16.094      ,0.159       ,0.058       ,0.097       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.159       ,16.254      ,0.11321       ,1424          ,125.156         ,49.400        ,-0.172              ,0.547               ,24451.102       ,-0.20721          ,-0.18220              ,0.000         ,0.000         ,0.173         ,0.179         
14:44:31.995261     ,0.878       ,0.880       ,19.520      ,16.140      ,16.208      ,16.094      ,0.114       ,0.042       ,0.098       ,0.000       ,0.163       ,880.000     ,0.000       ,0.114       ,16.208      ,0.11536       ,1452          ,127.617         ,50.200        ,-0.175              ,0.547               ,24451.113       ,-0.20721          ,-0.18220              ,0.000         ,0.000         ,0.163         ,0.171         
14:44:32.004470     ,0.878       ,0.880       ,19.520      ,16.210      ,16.193      ,16.094      ,0.098       ,0.036       ,0.098       ,0.000       ,0.153       ,880.000     ,0.000       ,0.098       ,16.193      ,0.11743       ,1479          ,129.990         ,51.200        ,-0.179              ,0.561               ,24451.121       ,-0.20715          ,-0.18689              ,0.000         ,0.000         ,0.153         ,0.171         
14:44:32.014470     ,0.878       ,0.880       ,19.520      ,16.210      ,16.193      ,16.094      ,0.098       ,0.036       ,0.099       ,0.000       ,0.143       ,880.000     ,0.000       ,0.098       ,16.193      ,0.11965       ,1508          ,132.539         ,51.800        ,-0.181              ,0.568               ,24451.133       ,-0.22247          ,-0.18933              ,0.000         ,0.000         ,0.143         ,0.151         
14:44:32.024463     ,0.878       ,0.880       ,19.520      ,16.380      ,16.200      ,16.094      ,0.105       ,0.039       ,0.100       ,0.000       ,0.138       ,880.000     ,0.000       ,0.105       ,16.200      ,0.12180       ,1536          ,135.000         ,52.400        ,-0.183              ,0.575               ,24451.141       ,-0.21463          ,-0.19176              ,0.000         ,0.000         ,0.138         ,0.142         
14:44:32.034464     ,0.878       ,0.880       ,19.520      ,16.400      ,16.212      ,16.094      ,0.118       ,0.043       ,0.101       ,0.000       ,0.144       ,880.000     ,0.000       ,0.118       ,16.212      ,0.12402       ,1565          ,137.549         ,53.200        ,-0.186              ,0.583               ,24451.152       ,-0.22259          ,-0.19429              ,0.000         ,0.000         ,0.144         ,0.140         
14:44:32.044486     ,0.878       ,0.880       ,19.520      ,16.430      ,16.240      ,16.094      ,0.145       ,0.053       ,0.101       ,0.000       ,0.154       ,880.000     ,0.000       ,0.145       ,16.240      ,0.12625       ,1594          ,140.098         ,53.800        ,-0.188              ,0.591               ,24451.162       ,-0.22243          ,-0.19690              ,0.000         ,0.000         ,0.154         ,0.154         
14:44:32.054461     ,0.878       ,0.880       ,19.520      ,16.360      ,16.262      ,16.094      ,0.168       ,0.062       ,0.103       ,-0.000      ,0.164       ,880.000     ,0.000       ,0.168       ,16.262      ,0.12855       ,1624          ,142.734         ,54.400        ,-0.190              ,0.599               ,24451.174       ,-0.23010          ,-0.19958              ,0.000         ,0.000         ,0.164         ,0.154         
14:44:32.068057     ,0.879       ,0.880       ,19.520      ,16.240      ,16.278      ,16.094      ,0.184       ,0.067       ,0.104       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.184       ,16.278      ,0.13077       ,1653          ,145.283         ,54.800        ,-0.191              ,0.607               ,24451.182       ,-0.22245          ,-0.20220              ,0.000         ,0.000         ,0.171         ,0.163         
14:44:32.074481     ,0.879       ,0.880       ,19.520      ,16.270      ,16.294      ,16.094      ,0.200       ,0.073       ,0.105       ,-0.000      ,0.178       ,880.000     ,0.000       ,0.200       ,16.294      ,0.13307       ,1683          ,147.920         ,55.400        ,-0.193              ,0.614               ,24451.193       ,-0.22996          ,-0.20478              ,0.000         ,0.000         ,0.178         ,0.163         
14:44:32.084463     ,0.879       ,0.880       ,19.520      ,16.330      ,16.326      ,16.094      ,0.232       ,0.085       ,0.107       ,0.000       ,0.188       ,880.000     ,0.000       ,0.232       ,16.326      ,0.13537       ,1713          ,150.557         ,55.800        ,-0.195              ,0.622               ,24451.203       ,-0.23003          ,-0.20731              ,0.000         ,0.000         ,0.188         ,0.170         
14:44:32.094464     ,0.879       ,0.880       ,19.520      ,16.380      ,16.348      ,16.094      ,0.253       ,0.093       ,0.108       ,-0.000      ,0.198       ,880.000     ,0.000       ,0.253       ,16.348      ,0.13775       ,1744          ,153.281         ,56.400        ,-0.197              ,0.629               ,24451.213       ,-0.23680          ,-0.20979              ,0.000         ,0.000         ,0.198         ,0.177         
14:44:32.104463     ,0.879       ,0.880       ,19.520      ,16.300      ,16.346      ,16.094      ,0.251       ,0.092       ,0.110       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.251       ,16.346      ,0.14013       ,1775          ,156.006         ,57.200        ,-0.200              ,0.637               ,24451.227       ,-0.23884          ,-0.21238              ,0.000         ,0.000         ,0.202         ,0.199         
14:44:32.114472     ,0.879       ,0.880       ,19.520      ,16.190      ,16.327      ,16.094      ,0.233       ,0.085       ,0.112       ,-0.000      ,0.197       ,880.000     ,0.000       ,0.233       ,16.327      ,0.14251       ,1806          ,158.730         ,58.200        ,-0.203              ,0.644               ,24451.236       ,-0.23787          ,-0.21481              ,0.000         ,0.000         ,0.197         ,0.193         
14:44:32.124473     ,0.879       ,0.880       ,19.520      ,16.250      ,16.303      ,16.094      ,0.209       ,0.077       ,0.113       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.209       ,16.303      ,0.14496       ,1838          ,161.543         ,58.800        ,-0.205              ,0.652               ,24451.246       ,-0.24512          ,-0.21733              ,0.000         ,0.000         ,0.190         ,0.198         
14:44:32.134470     ,0.879       ,0.880       ,19.520      ,16.250      ,16.303      ,16.094      ,0.209       ,0.077       ,0.114       ,0.000       ,0.191       ,880.000     ,0.000       ,0.209       ,16.303      ,0.14742       ,1870          ,164.355         ,59.800        ,-0.209              ,0.659               ,24451.262       ,-0.24561          ,-0.21982              ,0.000         ,0.000         ,0.191         ,0.198         
14:44:32.144478     ,0.879       ,0.880       ,19.520      ,16.250      ,16.303      ,16.094      ,0.209       ,0.077       ,0.116       ,0.000       ,0.192       ,880.000     ,0.000       ,0.209       ,16.303      ,0.14995       ,1903          ,167.256         ,61.400        ,-0.214              ,0.667               ,24451.275       ,-0.25326          ,-0.22240              ,0.000         ,0.000         ,0.192         ,0.188         
14:44:32.154467     ,0.879       ,0.880       ,19.520      ,16.010      ,16.228      ,16.094      ,0.134       ,0.049       ,0.117       ,-0.000      ,0.182       ,880.000     ,0.000       ,0.134       ,16.228      ,0.15248       ,1936          ,170.156         ,63.400        ,-0.221              ,0.675               ,24451.289       ,-0.25291          ,-0.22493              ,0.000         ,0.000         ,0.182         ,0.182         
14:44:32.168066     ,0.881       ,0.880       ,19.553      ,15.960      ,16.156      ,16.094      ,0.061       ,0.022       ,0.117       ,0.000       ,0.172       ,880.000     ,0.000       ,0.061       ,16.156      ,0.15501       ,1969          ,173.057         ,65.400        ,-0.228              ,0.683               ,24451.305       ,-0.25326          ,-0.22754              ,0.000         ,0.000         ,0.172         ,0.173         
14:44:32.174487     ,0.881       ,0.880       ,19.553      ,16.280      ,16.165      ,16.094      ,0.070       ,0.026       ,0.118       ,0.000       ,0.162       ,880.000     ,0.000       ,0.070       ,16.165      ,0.15762       ,2003          ,176.045         ,67.000        ,-0.234              ,0.691               ,24451.316       ,-0.26065          ,-0.23023              ,0.000         ,0.000         ,0.162         ,0.173         
14:44:32.184466     ,0.881       ,0.880       ,19.553      ,16.490      ,16.212      ,16.094      ,0.117       ,0.043       ,0.118       ,0.000       ,0.161       ,880.000     ,0.000       ,0.117       ,16.212      ,0.16022       ,2037          ,179.033         ,67.800        ,-0.237              ,0.699               ,24451.328       ,-0.26060          ,-0.23297              ,0.000         ,0.000         ,0.161         ,0.161         
14:44:32.194477     ,0.881       ,0.880       ,19.553      ,16.430      ,16.215      ,16.094      ,0.121       ,0.044       ,0.119       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.121       ,16.215      ,0.16283       ,2071          ,182.021         ,68.000        ,-0.237              ,0.707               ,24451.338       ,-0.26112          ,-0.23566              ,0.000         ,0.000         ,0.163         ,0.160         
14:44:32.204471     ,0.881       ,0.880       ,19.553      ,16.310      ,16.242      ,16.094      ,0.147       ,0.054       ,0.120       ,0.000       ,0.173       ,880.000     ,0.000       ,0.147       ,16.242      ,0.16552       ,2106          ,185.098         ,68.400        ,-0.239              ,0.715               ,24451.350       ,-0.26824          ,-0.23839              ,0.000         ,0.000         ,0.173         ,0.160         
14:44:32.214479     ,0.881       ,0.880       ,19.553      ,16.420      ,16.304      ,16.094      ,0.209       ,0.077       ,0.122       ,0.000       ,0.183       ,880.000     ,0.000       ,0.209       ,16.304      ,0.16812       ,2140          ,188.086         ,68.800        ,-0.240              ,0.723               ,24451.363       ,-0.26081          ,-0.24106              ,0.000         ,0.000         ,0.183         ,0.173         
14:44:32.234202     ,0.881       ,0.880       ,19.553      ,16.450      ,16.351      ,16.094      ,0.249       ,0.091       ,0.123       ,-0.000      ,0.193       ,880.000     ,0.000       ,0.249       ,16.344      ,0.17357       ,2211          ,194.326         ,69.400        ,-0.242              ,0.731               ,24451.385       ,-0.26837          ,-0.24367              ,0.000         ,0.000         ,0.203         ,0.183         
14:44:32.234463     ,0.881       ,0.880       ,19.553      ,16.450      ,16.351      ,16.094      ,0.257       ,0.094       ,0.125       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.257       ,16.351      ,0.17357       ,2211          ,194.326         ,69.600        ,-0.243              ,0.739               ,24451.385       ,-0.27623          ,-0.24635              ,0.000         ,0.000         ,0.203         ,0.183         
14:44:32.244469     ,0.881       ,0.880       ,19.553      ,16.260      ,16.363      ,16.094      ,0.268       ,0.098       ,0.127       ,0.000       ,0.213       ,880.000     ,0.000       ,0.268       ,16.363      ,0.17625       ,2246          ,197.402         ,70.000        ,-0.244              ,0.747               ,24451.402       ,-0.26856          ,-0.24886              ,0.000         ,0.000         ,0.213         ,0.193         
14:44:32.254467     ,0.881       ,0.880       ,19.553      ,16.140      ,16.382      ,16.094      ,0.287       ,0.105       ,0.129       ,0.000       ,0.223       ,880.000     ,0.000       ,0.287       ,16.382      ,0.17902       ,2282          ,200.566         ,70.400        ,-0.246              ,0.754               ,24451.412       ,-0.27609          ,-0.25134              ,0.000         ,0.000         ,0.223         ,0.204         
