Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:32:26.815490     ,0.883       ,0.880       ,18.751      ,15.550      ,15.662      ,15.469      ,0.193       ,0.067       ,0.008       ,-0.000      ,0.076       ,880.000     ,0.000       ,0.193       ,15.662      ,0.00046       ,7             ,0.615           ,1.000         ,-0.003              ,0.006               ,24464.480       ,-0.00767          ,-0.00190              ,0.000         ,0.000         ,0.076         ,0.069         
16:32:26.825496     ,0.883       ,0.880       ,18.751      ,15.550      ,15.616      ,15.469      ,0.146       ,0.061       ,0.009       ,0.000       ,0.070       ,880.000     ,0.000       ,0.146       ,15.616      ,0.00054       ,8             ,0.703           ,1.000         ,-0.003              ,0.007               ,24464.482       ,-0.00767          ,-0.00230              ,0.000         ,0.000         ,0.070         ,0.072         
16:32:26.835494     ,0.883       ,0.880       ,18.751      ,15.540      ,15.579      ,15.469      ,0.110       ,0.053       ,0.010       ,0.000       ,0.063       ,880.000     ,0.000       ,0.110       ,15.579      ,0.00069       ,10            ,0.879           ,1.000         ,-0.003              ,0.009               ,24464.482       ,-0.01532          ,-0.00288              ,0.000         ,0.000         ,0.063         ,0.070         
16:32:26.845498     ,0.883       ,0.880       ,18.751      ,15.560      ,15.548      ,15.469      ,0.079       ,0.045       ,0.010       ,0.000       ,0.055       ,880.000     ,0.000       ,0.079       ,15.548      ,0.00084       ,12            ,1.055           ,1.000         ,-0.003              ,0.010               ,24464.482       ,-0.01534          ,-0.00348              ,0.000         ,0.000         ,0.055         ,0.062         
16:32:26.875301     ,0.883       ,0.880       ,18.734      ,15.690      ,15.552      ,15.469      ,0.082       ,0.034       ,0.011       ,0.000       ,0.045       ,880.000     ,0.000       ,0.082       ,15.552      ,0.00123       ,17            ,1.494           ,1.600         ,-0.006              ,0.012               ,24464.482       ,-0.01534          ,-0.00411              ,0.000         ,0.000         ,0.045         ,0.046         
16:32:26.875408     ,0.883       ,0.880       ,18.734      ,15.650      ,15.570      ,15.469      ,0.101       ,0.033       ,0.012       ,-0.000      ,0.045       ,880.000     ,0.000       ,0.101       ,15.570      ,0.00146       ,20            ,1.758           ,2.000         ,-0.007              ,0.018               ,24464.484       ,-0.02304          ,-0.00597              ,0.000         ,0.000         ,0.045         ,0.046         
16:32:26.884981     ,0.883       ,0.880       ,18.734      ,15.690      ,15.604      ,15.469      ,0.135       ,0.036       ,0.013       ,0.000       ,0.049       ,880.000     ,0.000       ,0.135       ,15.604      ,0.00169       ,23            ,2.021           ,2.000         ,-0.007              ,0.021               ,24464.484       ,-0.02300          ,-0.00714              ,0.000         ,0.000         ,0.049         ,0.047         
16:32:26.894873     ,0.883       ,0.880       ,18.734      ,15.780      ,15.650      ,15.469      ,0.181       ,0.042       ,0.014       ,0.000       ,0.057       ,880.000     ,0.000       ,0.181       ,15.650      ,0.00192       ,26            ,2.285           ,2.400         ,-0.008              ,0.025               ,24464.486       ,-0.02301          ,-0.00837              ,0.000         ,0.000         ,0.057         ,0.047         
16:32:26.905060     ,0.883       ,0.880       ,18.734      ,15.840      ,15.693      ,15.469      ,0.223       ,0.051       ,0.016       ,-0.000      ,0.067       ,880.000     ,0.000       ,0.223       ,15.693      ,0.00215       ,29            ,2.549           ,2.800         ,-0.010              ,0.029               ,24464.488       ,-0.02302          ,-0.00976              ,0.000         ,0.000         ,0.067         ,0.056         
16:32:26.924011     ,0.883       ,0.880       ,18.734      ,15.690      ,15.696      ,15.469      ,0.226       ,0.057       ,0.017       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.226       ,15.696      ,0.00245       ,33            ,2.900           ,3.400         ,-0.012              ,0.034               ,24464.490       ,-0.03067          ,-0.01129              ,0.000         ,0.000         ,0.074         ,0.066         
16:32:26.924924     ,0.883       ,0.880       ,18.734      ,15.650      ,15.708      ,15.469      ,0.238       ,0.063       ,0.019       ,0.000       ,0.081       ,880.000     ,0.000       ,0.238       ,15.708      ,0.00276       ,37            ,3.252           ,3.800         ,-0.013              ,0.039               ,24464.490       ,-0.03071          ,-0.01293              ,0.000         ,0.000         ,0.081         ,0.066         
16:32:26.935149     ,0.883       ,0.880       ,18.734      ,15.730      ,15.728      ,15.469      ,0.259       ,0.068       ,0.020       ,0.000       ,0.089       ,880.000     ,0.000       ,0.259       ,15.728      ,0.00307       ,41            ,3.604           ,4.000         ,-0.014              ,0.044               ,24464.490       ,-0.03067          ,-0.01456              ,0.000         ,0.000         ,0.089         ,0.080         
16:32:26.945320     ,0.883       ,0.880       ,18.734      ,15.750      ,15.731      ,15.469      ,0.262       ,0.073       ,0.022       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.262       ,15.731      ,0.00337       ,45            ,3.955           ,4.400         ,-0.015              ,0.049               ,24464.494       ,-0.03066          ,-0.01617              ,0.000         ,0.000         ,0.095         ,0.089         
16:32:26.965663     ,0.883       ,0.880       ,18.734      ,15.440      ,15.667      ,15.469      ,0.234       ,0.073       ,0.024       ,-0.000      ,0.097       ,880.000     ,0.000       ,0.234       ,15.703      ,0.00414       ,55            ,4.834           ,5.200         ,-0.018              ,0.054               ,24464.500       ,-0.03837          ,-0.01789              ,0.000         ,0.000         ,0.095         ,0.084         
16:32:26.976861     ,0.000       ,0.880       ,0.000       ,15.440      ,15.667      ,15.469      ,0.198       ,0.068       ,0.026       ,0.000       ,0.094       ,880.000     ,0.000       ,0.198       ,15.667      ,0.00414       ,55            ,4.834           ,6.000         ,-0.021              ,0.059               ,24464.500       ,-0.03831          ,-0.01958              ,0.000         ,0.000         ,0.094         ,0.093         
16:32:26.984796     ,0.883       ,0.880       ,18.734      ,15.600      ,15.664      ,15.469      ,0.198       ,0.068       ,0.026       ,0.000       ,0.094       ,880.000     ,0.000       ,0.198       ,15.667      ,0.00506       ,67            ,5.889           ,6.400         ,-0.022              ,0.064               ,24464.500       ,-0.04608          ,-0.02136              ,0.000         ,0.000         ,0.094         ,0.093         
16:32:26.984837     ,0.883       ,0.880       ,18.734      ,15.600      ,15.664      ,15.469      ,0.195       ,0.066       ,0.028       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.195       ,15.664      ,0.00506       ,67            ,5.889           ,6.600         ,-0.023              ,0.070               ,24464.500       ,-0.04600          ,-0.02322              ,0.000         ,0.000         ,0.094         ,0.093         
16:32:26.994874     ,0.883       ,0.880       ,18.734      ,15.600      ,15.634      ,15.469      ,0.165       ,0.062       ,0.029       ,-0.000      ,0.091       ,880.000     ,0.000       ,0.165       ,15.634      ,0.00552       ,73            ,6.416           ,7.000         ,-0.024              ,0.075               ,24464.504       ,-0.04600          ,-0.02514              ,0.000         ,0.000         ,0.091         ,0.094         
16:32:27.004809     ,0.883       ,0.880       ,18.734      ,15.530      ,15.585      ,15.469      ,0.116       ,0.054       ,0.030       ,-0.000      ,0.084       ,880.000     ,0.000       ,0.116       ,15.585      ,0.00606       ,80            ,7.031           ,7.400         ,-0.026              ,0.082               ,24464.506       ,-0.05374          ,-0.02724              ,0.000         ,0.000         ,0.084         ,0.089         
16:32:27.015383     ,0.883       ,0.880       ,18.734      ,15.600      ,15.569      ,15.469      ,0.100       ,0.048       ,0.030       ,0.000       ,0.078       ,880.000     ,0.000       ,0.100       ,15.569      ,0.00660       ,87            ,7.646           ,8.200         ,-0.029              ,0.088               ,24464.510       ,-0.05363          ,-0.02937              ,0.000         ,0.000         ,0.078         ,0.084         
16:32:27.024959     ,0.883       ,0.880       ,18.734      ,15.740      ,15.608      ,15.469      ,0.139       ,0.046       ,0.031       ,0.000       ,0.078       ,880.000     ,0.000       ,0.139       ,15.608      ,0.00713       ,94            ,8.262           ,8.800         ,-0.031              ,0.095               ,24464.510       ,-0.05376          ,-0.03152              ,0.000         ,0.000         ,0.078         ,0.083         
16:32:27.034844     ,0.883       ,0.880       ,18.734      ,15.720      ,15.604      ,15.469      ,0.135       ,0.045       ,0.032       ,-0.000      ,0.077       ,880.000     ,0.000       ,0.135       ,15.604      ,0.00767       ,101           ,8.877           ,9.400         ,-0.033              ,0.101               ,24464.514       ,-0.05368          ,-0.03369              ,0.000         ,0.000         ,0.077         ,0.077         
16:32:27.045111     ,0.883       ,0.880       ,18.734      ,15.650      ,15.599      ,15.469      ,0.130       ,0.044       ,0.033       ,-0.000      ,0.077       ,880.000     ,0.000       ,0.130       ,15.599      ,0.00828       ,109           ,9.580           ,9.800         ,-0.034              ,0.108               ,24464.516       ,-0.06132          ,-0.03600              ,0.000         ,0.000         ,0.077         ,0.076         
16:32:27.054825     ,0.883       ,0.880       ,18.734      ,15.630      ,15.619      ,15.469      ,0.150       ,0.045       ,0.034       ,0.000       ,0.079       ,880.000     ,0.000       ,0.150       ,15.619      ,0.00890       ,117           ,10.283          ,10.400        ,-0.036              ,0.115               ,24464.518       ,-0.06138          ,-0.03831              ,0.000         ,0.000         ,0.079         ,0.077         
16:32:27.073138     ,0.000       ,0.880       ,0.000       ,15.790      ,15.664      ,15.469      ,0.195       ,0.050       ,0.035       ,0.000       ,0.085       ,880.000     ,0.000       ,0.195       ,15.664      ,0.00951       ,125           ,10.986          ,10.800        ,-0.038              ,0.122               ,24464.521       ,-0.06135          ,-0.04062              ,0.000         ,0.000         ,0.085         ,0.084         
16:32:27.074806     ,0.883       ,0.880       ,18.734      ,15.790      ,15.684      ,15.469      ,0.215       ,0.055       ,0.037       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.215       ,15.684      ,0.01020       ,134           ,11.777          ,11.400        ,-0.040              ,0.129               ,24464.525       ,-0.06905          ,-0.04292              ,0.000         ,0.000         ,0.092         ,0.084         
16:32:27.084844     ,0.883       ,0.880       ,18.734      ,15.750      ,15.703      ,15.469      ,0.234       ,0.061       ,0.038       ,-0.000      ,0.099       ,880.000     ,0.000       ,0.234       ,15.703      ,0.01081       ,142           ,12.480          ,11.800        ,-0.041              ,0.135               ,24464.527       ,-0.06135          ,-0.04511              ,0.000         ,0.000         ,0.099         ,0.091         
16:32:27.095283     ,0.883       ,0.880       ,18.734      ,15.720      ,15.727      ,15.469      ,0.258       ,0.067       ,0.040       ,0.000       ,0.107       ,880.000     ,0.000       ,0.258       ,15.727      ,0.01158       ,152           ,13.359          ,12.400        ,-0.043              ,0.142               ,24464.531       ,-0.07666          ,-0.04744              ,0.000         ,0.000         ,0.107         ,0.099         
16:32:27.105163     ,0.883       ,0.880       ,18.734      ,15.710      ,15.746      ,15.469      ,0.276       ,0.073       ,0.042       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.276       ,15.746      ,0.01227       ,161           ,14.150          ,13.200        ,-0.046              ,0.149               ,24464.535       ,-0.06906          ,-0.04964              ,0.000         ,0.000         ,0.115         ,0.099         
16:32:27.115405     ,0.883       ,0.880       ,18.734      ,15.720      ,15.732      ,15.469      ,0.263       ,0.076       ,0.044       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.263       ,15.732      ,0.01296       ,170           ,14.941          ,13.800        ,-0.048              ,0.155               ,24464.537       ,-0.06897          ,-0.05174              ,0.000         ,0.000         ,0.120         ,0.105         
16:32:27.124803     ,0.883       ,0.880       ,18.734      ,15.680      ,15.715      ,15.469      ,0.246       ,0.077       ,0.045       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.246       ,15.715      ,0.01373       ,180           ,15.820          ,14.400        ,-0.050              ,0.162               ,24464.541       ,-0.07677          ,-0.05388              ,0.000         ,0.000         ,0.122         ,0.113         
16:32:27.134863     ,0.883       ,0.880       ,18.734      ,15.630      ,15.699      ,15.469      ,0.230       ,0.076       ,0.047       ,0.000       ,0.122       ,880.000     ,0.000       ,0.230       ,15.699      ,0.01450       ,190           ,16.699          ,14.800        ,-0.052              ,0.168               ,24464.545       ,-0.07662          ,-0.05603              ,0.000         ,0.000         ,0.122         ,0.117         
16:32:27.145034     ,0.883       ,0.880       ,18.734      ,15.610      ,15.684      ,15.469      ,0.215       ,0.073       ,0.048       ,0.000       ,0.121       ,880.000     ,0.000       ,0.215       ,15.684      ,0.01534       ,201           ,17.666          ,15.400        ,-0.054              ,0.175               ,24464.547       ,-0.08443          ,-0.05821              ,0.000         ,0.000         ,0.121         ,0.119         
16:32:27.154898     ,0.883       ,0.880       ,18.734      ,15.690      ,15.680      ,15.469      ,0.211       ,0.071       ,0.050       ,0.000       ,0.121       ,880.000     ,0.000       ,0.211       ,15.680      ,0.01611       ,211           ,18.545          ,16.200        ,-0.057              ,0.181               ,24464.553       ,-0.07671          ,-0.06030              ,0.000         ,0.000         ,0.121         ,0.117         
16:32:27.171985     ,0.878       ,0.880       ,18.734      ,15.750      ,15.678      ,15.469      ,0.208       ,0.070       ,0.051       ,0.000       ,0.121       ,880.000     ,0.000       ,0.208       ,15.678      ,0.01703       ,223           ,19.600          ,16.800        ,-0.059              ,0.188               ,24464.555       ,-0.09194          ,-0.06252              ,0.000         ,0.000         ,0.121         ,0.118         
16:32:27.174828     ,0.878       ,0.880       ,18.734      ,15.710      ,15.670      ,15.469      ,0.201       ,0.068       ,0.052       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.201       ,15.670      ,0.01787       ,234           ,20.566          ,17.400        ,-0.061              ,0.194               ,24464.561       ,-0.08449          ,-0.06465              ,0.000         ,0.000         ,0.120         ,0.118         
16:32:27.184847     ,0.878       ,0.880       ,18.734      ,15.650      ,15.664      ,15.469      ,0.194       ,0.066       ,0.054       ,0.000       ,0.120       ,880.000     ,0.000       ,0.194       ,15.664      ,0.01879       ,246           ,21.621          ,17.800        ,-0.062              ,0.201               ,24464.562       ,-0.09198          ,-0.06692              ,0.000         ,0.000         ,0.120         ,0.122         
16:32:27.194970     ,0.878       ,0.880       ,18.734      ,15.680      ,15.671      ,15.469      ,0.202       ,0.065       ,0.055       ,0.000       ,0.120       ,880.000     ,0.000       ,0.202       ,15.671      ,0.01963       ,257           ,22.588          ,18.400        ,-0.064              ,0.207               ,24464.568       ,-0.08434          ,-0.06896              ,0.000         ,0.000         ,0.120         ,0.118         
16:32:27.204891     ,0.878       ,0.880       ,18.734      ,15.750      ,15.681      ,15.469      ,0.212       ,0.066       ,0.056       ,0.000       ,0.122       ,880.000     ,0.000       ,0.212       ,15.681      ,0.02063       ,270           ,23.730          ,18.800        ,-0.066              ,0.213               ,24464.570       ,-0.09982          ,-0.07116              ,0.000         ,0.000         ,0.122         ,0.118         
16:32:27.215290     ,0.878       ,0.880       ,18.734      ,15.740      ,15.683      ,15.469      ,0.214       ,0.066       ,0.058       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.214       ,15.683      ,0.02155       ,282           ,24.785          ,19.400        ,-0.068              ,0.220               ,24464.576       ,-0.09204          ,-0.07337              ,0.000         ,0.000         ,0.124         ,0.124         
16:32:27.224975     ,0.878       ,0.880       ,18.734      ,15.670      ,15.685      ,15.469      ,0.216       ,0.067       ,0.059       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.216       ,15.685      ,0.02255       ,295           ,25.928          ,20.200        ,-0.071              ,0.227               ,24464.580       ,-0.09967          ,-0.07560              ,0.000         ,0.000         ,0.126         ,0.118         
16:32:27.234880     ,0.878       ,0.880       ,18.734      ,15.690      ,15.702      ,15.469      ,0.232       ,0.069       ,0.061       ,0.000       ,0.130       ,880.000     ,0.000       ,0.232       ,15.702      ,0.02355       ,308           ,27.070          ,20.800        ,-0.073              ,0.234               ,24464.586       ,-0.09974          ,-0.07783              ,0.000         ,0.000         ,0.130         ,0.122         
16:32:27.245408     ,0.878       ,0.880       ,18.734      ,15.740      ,15.715      ,15.469      ,0.246       ,0.072       ,0.062       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.246       ,15.715      ,0.02454       ,321           ,28.213          ,21.400        ,-0.075              ,0.240               ,24464.590       ,-0.09970          ,-0.07997              ,0.000         ,0.000         ,0.134         ,0.130         
16:32:27.254903     ,0.878       ,0.880       ,18.734      ,15.670      ,15.698      ,15.469      ,0.229       ,0.072       ,0.064       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.229       ,15.698      ,0.02562       ,335           ,29.443          ,21.800        ,-0.076              ,0.247               ,24464.596       ,-0.10734          ,-0.08224              ,0.000         ,0.000         ,0.136         ,0.128         
16:32:27.271978     ,0.000       ,0.880       ,0.000       ,15.570      ,15.670      ,15.469      ,0.201       ,0.069       ,0.065       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.201       ,15.670      ,0.02669       ,349           ,30.674          ,22.400        ,-0.078              ,0.253               ,24464.600       ,-0.10734          ,-0.08440              ,0.000         ,0.000         ,0.135         ,0.136         
16:32:27.274851     ,0.878       ,0.880       ,18.734      ,15.570      ,15.659      ,15.469      ,0.189       ,0.067       ,0.067       ,0.000       ,0.133       ,880.000     ,0.000       ,0.189       ,15.659      ,0.02784       ,364           ,31.992          ,23.200        ,-0.081              ,0.260               ,24464.605       ,-0.11517          ,-0.08670              ,0.000         ,0.000         ,0.133         ,0.136         
16:32:27.284916     ,0.878       ,0.880       ,18.734      ,15.660      ,15.655      ,15.469      ,0.186       ,0.064       ,0.068       ,0.000       ,0.132       ,880.000     ,0.000       ,0.186       ,15.655      ,0.02892       ,378           ,33.223          ,23.800        ,-0.083              ,0.267               ,24464.609       ,-0.10733          ,-0.08888              ,0.000         ,0.000         ,0.132         ,0.135         
16:32:27.294846     ,0.878       ,0.880       ,18.734      ,15.620      ,15.630      ,15.469      ,0.160       ,0.060       ,0.069       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.160       ,15.630      ,0.03014       ,394           ,34.629          ,24.400        ,-0.085              ,0.274               ,24464.615       ,-0.12278          ,-0.09131              ,0.000         ,0.000         ,0.129         ,0.131         
16:32:27.305165     ,0.878       ,0.880       ,18.734      ,15.570      ,15.608      ,15.469      ,0.139       ,0.055       ,0.070       ,0.000       ,0.125       ,880.000     ,0.000       ,0.139       ,15.608      ,0.03129       ,409           ,35.947          ,25.200        ,-0.088              ,0.281               ,24464.621       ,-0.11502          ,-0.09361              ,0.000         ,0.000         ,0.125         ,0.128         
16:32:27.325345     ,0.878       ,0.880       ,18.734      ,15.560      ,15.601      ,15.469      ,0.132       ,0.051       ,0.071       ,0.000       ,0.122       ,880.000     ,0.000       ,0.132       ,15.601      ,0.03252       ,425           ,37.354          ,26.200        ,-0.091              ,0.288               ,24464.633       ,-0.12259          ,-0.09601              ,0.000         ,0.000         ,0.122         ,0.122         
16:32:27.325475     ,0.878       ,0.880       ,18.734      ,15.610      ,15.600      ,15.469      ,0.132       ,0.048       ,0.072       ,0.000       ,0.120       ,880.000     ,0.000       ,0.132       ,15.601      ,0.03375       ,441           ,38.760          ,26.800        ,-0.094              ,0.288               ,24464.633       ,-0.12259          ,-0.09601              ,0.000         ,0.000         ,0.120         ,0.122         
16:32:27.344985     ,0.878       ,0.880       ,18.734      ,15.560      ,15.570      ,15.469      ,0.113       ,0.045       ,0.072       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.113       ,15.582      ,0.03636       ,475           ,41.748          ,28.000        ,-0.098              ,0.303               ,24464.645       ,-0.13030          ,-0.10090              ,0.000         ,0.000         ,0.114         ,0.122         
16:32:27.345098     ,0.878       ,0.880       ,18.734      ,15.560      ,15.570      ,15.469      ,0.101       ,0.041       ,0.073       ,0.000       ,0.114       ,880.000     ,0.000       ,0.101       ,15.570      ,0.03636       ,475           ,41.748          ,28.400        ,-0.099              ,0.310               ,24464.645       ,-0.13039          ,-0.10347              ,0.000         ,0.000         ,0.114         ,0.122         
16:32:27.364943     ,0.878       ,0.880       ,18.734      ,15.660      ,15.592      ,15.469      ,0.104       ,0.038       ,0.074       ,0.000       ,0.112       ,880.000     ,0.000       ,0.104       ,15.573      ,0.03904       ,510           ,44.824          ,29.400        ,-0.103              ,0.318               ,24464.658       ,-0.13809          ,-0.10613              ,0.000         ,0.000         ,0.113         ,0.116         
16:32:27.372034     ,0.878       ,0.880       ,18.751      ,15.660      ,15.592      ,15.469      ,0.123       ,0.039       ,0.074       ,0.000       ,0.113       ,880.000     ,0.000       ,0.123       ,15.592      ,0.03904       ,510           ,44.824          ,29.600        ,-0.103              ,0.326               ,24464.658       ,-0.13034          ,-0.10873              ,0.000         ,0.000         ,0.113         ,0.110         
16:32:27.374853     ,0.878       ,0.880       ,18.751      ,15.660      ,15.598      ,15.469      ,0.128       ,0.039       ,0.075       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.128       ,15.598      ,0.04050       ,529           ,46.494          ,30.000        ,-0.105              ,0.334               ,24464.662       ,-0.14589          ,-0.11140              ,0.000         ,0.000         ,0.115         ,0.110         
16:32:27.384921     ,0.878       ,0.880       ,18.751      ,15.650      ,15.602      ,15.469      ,0.133       ,0.040       ,0.076       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.133       ,15.602      ,0.04188       ,547           ,48.076          ,30.400        ,-0.106              ,0.342               ,24464.668       ,-0.13800          ,-0.11413              ,0.000         ,0.000         ,0.116         ,0.113         
16:32:27.394910     ,0.878       ,0.880       ,18.751      ,15.620      ,15.612      ,15.469      ,0.143       ,0.042       ,0.077       ,0.000       ,0.119       ,880.000     ,0.000       ,0.143       ,15.612      ,0.04333       ,566           ,49.746          ,31.200        ,-0.109              ,0.350               ,24464.676       ,-0.14564          ,-0.11679              ,0.000         ,0.000         ,0.119         ,0.113         
16:32:27.405151     ,0.878       ,0.880       ,18.751      ,15.620      ,15.622      ,15.469      ,0.153       ,0.044       ,0.078       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.153       ,15.622      ,0.04487       ,586           ,51.504          ,31.800        ,-0.111              ,0.359               ,24464.682       ,-0.15357          ,-0.11963              ,0.000         ,0.000         ,0.122         ,0.118         
16:32:27.414940     ,0.878       ,0.880       ,18.751      ,15.610      ,15.616      ,15.469      ,0.147       ,0.044       ,0.079       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.147       ,15.616      ,0.04633       ,605           ,53.174          ,32.400        ,-0.113              ,0.367               ,24464.688       ,-0.14573          ,-0.12240              ,0.000         ,0.000         ,0.124         ,0.118         
16:32:27.425059     ,0.878       ,0.880       ,18.751      ,15.620      ,15.617      ,15.469      ,0.148       ,0.045       ,0.080       ,0.000       ,0.125       ,880.000     ,0.000       ,0.148       ,15.617      ,0.04786       ,625           ,54.932          ,33.200        ,-0.116              ,0.376               ,24464.695       ,-0.15342          ,-0.12521              ,0.000         ,0.000         ,0.125         ,0.113         
16:32:27.434786     ,0.878       ,0.880       ,18.751      ,15.570      ,15.610      ,15.469      ,0.141       ,0.045       ,0.081       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.141       ,15.610      ,0.04947       ,646           ,56.777          ,34.200        ,-0.119              ,0.384               ,24464.703       ,-0.16104          ,-0.12806              ,0.000         ,0.000         ,0.126         ,0.122         
16:32:27.444990     ,0.878       ,0.880       ,18.751      ,15.550      ,15.603      ,15.469      ,0.134       ,0.044       ,0.082       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.134       ,15.603      ,0.05100       ,666           ,58.535          ,34.800        ,-0.121              ,0.392               ,24464.711       ,-0.15337          ,-0.13083              ,0.000         ,0.000         ,0.126         ,0.117         
16:32:27.454929     ,0.878       ,0.880       ,18.751      ,15.550      ,15.592      ,15.469      ,0.123       ,0.043       ,0.083       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.123       ,15.592      ,0.05269       ,688           ,60.469          ,35.400        ,-0.124              ,0.401               ,24464.719       ,-0.16882          ,-0.13364              ,0.000         ,0.000         ,0.125         ,0.123         
16:32:27.471962     ,0.000       ,0.880       ,0.000       ,15.610      ,15.588      ,15.469      ,0.119       ,0.041       ,0.084       ,0.000       ,0.125       ,880.000     ,0.000       ,0.119       ,15.588      ,0.05430       ,709           ,62.314          ,36.200        ,-0.126              ,0.409               ,24464.725       ,-0.16104          ,-0.13649              ,0.000         ,0.000         ,0.125         ,0.123         
16:32:27.474864     ,0.878       ,0.880       ,18.751      ,15.590      ,15.574      ,15.469      ,0.105       ,0.039       ,0.084       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.105       ,15.574      ,0.05607       ,732           ,64.336          ,37.200        ,-0.130              ,0.418               ,24464.732       ,-0.17645          ,-0.13937              ,0.000         ,0.000         ,0.123         ,0.123         
16:32:27.484925     ,0.878       ,0.880       ,18.751      ,15.550      ,15.563      ,15.469      ,0.094       ,0.036       ,0.085       ,0.000       ,0.121       ,880.000     ,0.000       ,0.094       ,15.563      ,0.05775       ,754           ,66.270          ,38.200        ,-0.133              ,0.427               ,24464.740       ,-0.16866          ,-0.14228              ,0.000         ,0.000         ,0.121         ,0.116         
16:32:27.494899     ,0.878       ,0.880       ,18.751      ,15.560      ,15.560      ,15.469      ,0.091       ,0.034       ,0.086       ,0.000       ,0.119       ,880.000     ,0.000       ,0.091       ,15.560      ,0.05952       ,777           ,68.291          ,38.800        ,-0.135              ,0.436               ,24464.748       ,-0.17641          ,-0.14522              ,0.000         ,0.000         ,0.119         ,0.121         
16:32:27.514815     ,0.878       ,0.880       ,18.751      ,15.550      ,15.551      ,15.469      ,0.092       ,0.032       ,0.086       ,0.000       ,0.119       ,880.000     ,0.000       ,0.092       ,15.561      ,0.06320       ,825           ,72.510          ,40.200        ,-0.140              ,0.445               ,24464.766       ,-0.18419          ,-0.14817              ,0.000         ,0.000         ,0.117         ,0.118         
16:32:27.514901     ,0.878       ,0.880       ,18.751      ,15.550      ,15.551      ,15.469      ,0.082       ,0.030       ,0.087       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.082       ,15.551      ,0.06320       ,825           ,72.510          ,40.600        ,-0.142              ,0.454               ,24464.766       ,-0.18404          ,-0.15126              ,0.000         ,0.000         ,0.117         ,0.118         
16:32:27.525136     ,0.878       ,0.880       ,18.751      ,15.540      ,15.547      ,15.469      ,0.078       ,0.029       ,0.087       ,0.000       ,0.116       ,880.000     ,0.000       ,0.078       ,15.547      ,0.06504       ,849           ,74.619          ,41.400        ,-0.145              ,0.463               ,24464.773       ,-0.18410          ,-0.15434              ,0.000         ,0.000         ,0.116         ,0.118         
16:32:27.534837     ,0.878       ,0.880       ,18.751      ,15.560      ,15.554      ,15.469      ,0.085       ,0.028       ,0.088       ,0.000       ,0.116       ,880.000     ,0.000       ,0.085       ,15.554      ,0.06696       ,874           ,76.816          ,42.200        ,-0.147              ,0.472               ,24464.783       ,-0.19171          ,-0.15742              ,0.000         ,0.000         ,0.116         ,0.114         
16:32:27.545064     ,0.878       ,0.880       ,18.751      ,15.600      ,15.562      ,15.469      ,0.093       ,0.029       ,0.088       ,0.000       ,0.117       ,880.000     ,0.000       ,0.093       ,15.562      ,0.06895       ,900           ,79.102          ,43.200        ,-0.151              ,0.482               ,24464.791       ,-0.19930          ,-0.16073              ,0.000         ,0.000         ,0.117         ,0.116         
16:32:27.555216     ,0.878       ,0.880       ,18.751      ,15.570      ,15.558      ,15.469      ,0.089       ,0.028       ,0.089       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.089       ,15.558      ,0.07095       ,926           ,81.387          ,44.200        ,-0.154              ,0.492               ,24464.801       ,-0.19948          ,-0.16400              ,0.000         ,0.000         ,0.117         ,0.112         
