Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:41:32.348567     ,0.879       ,0.880       ,20.028      ,14.130      ,14.130      ,14.282      ,-0.152      ,500.000     ,1.000          ,33.212      ,-0.066      ,-6.244      ,0.410       ,880.000     ,0.000       ,-0.152      ,14.13000      ,721           ,0.055           ,63.369        ,48.600              ,-0.170              ,0.480           ,25047.47266       ,-0.25283              ,-0.160        ,5.290         ,5.290         ,0.410         ,0.410         
15:41:32.358650     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.282      ,-0.082      ,500.000     ,1.000          ,20.198      ,-0.040      ,-2.800      ,0.400       ,880.000     ,0.000       ,-0.082      ,14.20000      ,759           ,0.058           ,66.709        ,50.400              ,-0.176              ,0.509           ,25047.48633       ,-0.29146              ,-0.170        ,5.290         ,5.290         ,0.400         ,0.406         
15:41:32.368589     ,0.879       ,0.880       ,20.028      ,14.300      ,14.300      ,14.282      ,0.018       ,500.000     ,1.000          ,-6.155      ,0.012       ,0.334       ,0.410       ,880.000     ,0.000       ,0.018       ,14.30000      ,794           ,0.061           ,69.785        ,52.400              ,-0.183              ,0.538           ,25047.49805       ,-0.26829              ,-0.179        ,5.290         ,5.290         ,0.410         ,0.408         
15:41:32.386108     ,0.879       ,0.880       ,20.093      ,14.310      ,14.310      ,14.282      ,0.028       ,500.000     ,1.000          ,-10.859     ,0.022       ,0.671       ,0.420       ,880.000     ,0.000       ,0.028       ,14.31000      ,829           ,0.064           ,72.861        ,54.400              ,-0.190              ,0.565           ,25047.50977       ,-0.26850              ,-0.188        ,5.290         ,5.290         ,0.420         ,0.409         
15:41:32.388557     ,0.879       ,0.880       ,20.093      ,14.320      ,14.320      ,14.282      ,0.038       ,500.000     ,1.000          ,-14.740     ,0.029       ,0.808       ,0.430       ,880.000     ,0.000       ,0.038       ,14.32000      ,862           ,0.066           ,75.762        ,56.000              ,-0.195              ,0.590           ,25047.52344       ,-0.25331              ,-0.197        ,5.290         ,5.290         ,0.430         ,0.417         
15:41:32.398531     ,0.879       ,0.880       ,20.093      ,14.530      ,14.530      ,14.282      ,0.248       ,500.000     ,1.500          ,-124.392    ,0.166       ,6.034       ,0.440       ,880.000     ,0.000       ,0.248       ,14.53000      ,900           ,0.069           ,79.102        ,57.600              ,-0.201              ,0.616           ,25047.53516       ,-0.29134              ,-0.205        ,5.300         ,5.300         ,0.440         ,0.428         
15:41:32.408553     ,0.879       ,0.880       ,20.093      ,14.540      ,14.540      ,14.282      ,0.258       ,500.000     ,1.500          ,-142.494    ,0.190       ,4.680       ,0.450       ,880.000     ,0.000       ,0.258       ,14.54000      ,938           ,0.072           ,82.441        ,59.400              ,-0.207              ,0.641           ,25047.55078       ,-0.29166              ,-0.214        ,5.300         ,5.300         ,0.450         ,0.437         
15:41:32.428552     ,0.879       ,0.880       ,20.093      ,14.310      ,14.310      ,14.282      ,0.028       ,500.000     ,1.000          ,-27.312     ,0.055       ,-1.492      ,0.470       ,880.000     ,0.000       ,0.028       ,14.31000      ,1021          ,0.078           ,89.736        ,63.200              ,-0.221              ,0.691           ,25047.57812       ,-0.30613              ,-0.230        ,5.300         ,5.300         ,0.470         ,0.439         
15:41:32.438647     ,0.879       ,0.880       ,20.093      ,14.310      ,14.310      ,14.282      ,0.028       ,500.000     ,1.000          ,-23.954     ,0.048       ,-1.070      ,0.480       ,880.000     ,0.000       ,0.028       ,14.31000      ,1061          ,0.081           ,93.252        ,65.200              ,-0.228              ,0.716           ,25047.59180       ,-0.30763              ,-0.239        ,5.300         ,5.300         ,0.480         ,0.479         
15:41:32.448615     ,0.879       ,0.880       ,20.093      ,14.270      ,14.270      ,14.282      ,-0.012      ,500.000     ,1.000          ,-8.677      ,0.017       ,-1.769      ,0.490       ,880.000     ,0.000       ,-0.012      ,14.27000      ,1103          ,0.085           ,96.943        ,66.600              ,-0.232              ,0.741           ,25047.60547       ,-0.32182              ,-0.247        ,5.300         ,5.300         ,0.490         ,0.486         
15:41:32.458591     ,0.879       ,0.880       ,20.093      ,14.240      ,14.240      ,14.282      ,-0.042      ,500.000     ,1.000          ,4.324       ,-0.009      ,-2.007      ,0.480       ,880.000     ,0.000       ,-0.042      ,14.24000      ,1145          ,0.088           ,100.635       ,68.800              ,-0.240              ,0.763           ,25047.62305       ,-0.32240              ,-0.254        ,5.300         ,5.300         ,0.480         ,0.488         
15:41:32.468678     ,0.879       ,0.880       ,20.093      ,14.180      ,14.180      ,14.282      ,-0.102      ,500.000     ,1.000          ,28.908      ,-0.058      ,-3.266      ,0.470       ,880.000     ,0.000       ,-0.102      ,14.18000      ,1184          ,0.091           ,104.062       ,70.800              ,-0.247              ,0.783           ,25047.63672       ,-0.29904              ,-0.261        ,5.300         ,5.300         ,0.470         ,0.469         
15:41:32.478597     ,0.879       ,0.880       ,20.093      ,14.090      ,14.090      ,14.282      ,-0.192      ,500.000     ,1.500          ,94.175      ,-0.126      ,-4.764      ,0.460       ,880.000     ,0.000       ,-0.192      ,14.09000      ,1233          ,0.094           ,108.369       ,72.600              ,-0.253              ,0.805           ,25047.65234       ,-0.37527              ,-0.268        ,5.310         ,5.310         ,0.460         ,0.467         
15:41:32.491989     ,0.881       ,0.880       ,20.044      ,14.150      ,14.150      ,14.282      ,-0.132      ,500.000     ,1.000          ,51.283      ,-0.103      ,-2.033      ,0.450       ,880.000     ,0.000       ,-0.132      ,14.15000      ,1278          ,0.098           ,112.324       ,74.000              ,-0.258              ,0.828           ,25047.66797       ,-0.34567              ,-0.276        ,5.310         ,5.310         ,0.450         ,0.451         
15:41:32.498534     ,0.881       ,0.880       ,20.044      ,14.240      ,14.240      ,14.282      ,-0.042      ,500.000     ,1.000          ,26.537      ,-0.053      ,0.666       ,0.440       ,880.000     ,0.000       ,-0.042      ,14.24000      ,1324          ,0.101           ,116.367       ,76.000              ,-0.265              ,0.850           ,25047.68555       ,-0.35275              ,-0.283        ,5.310         ,5.310         ,0.440         ,0.433         
15:41:32.508526     ,0.881       ,0.880       ,20.044      ,14.180      ,14.180      ,14.282      ,-0.102      ,500.000     ,1.000          ,44.923      ,-0.090      ,-1.166      ,0.430       ,880.000     ,0.000       ,-0.102      ,14.18000      ,1367          ,0.105           ,120.146       ,77.800              ,-0.272              ,0.871           ,25047.70117       ,-0.32994              ,-0.290        ,5.310         ,5.310         ,0.430         ,0.428         
15:41:32.518584     ,0.881       ,0.880       ,20.044      ,14.070      ,14.070      ,14.282      ,-0.212      ,500.000     ,1.500          ,121.871     ,-0.162      ,-3.700      ,0.420       ,880.000     ,0.000       ,-0.212      ,14.07000      ,1420          ,0.109           ,124.805       ,79.600              ,-0.278              ,0.892           ,25047.71680       ,-0.40639              ,-0.297        ,5.310         ,5.310         ,0.420         ,0.422         
15:41:32.528524     ,0.881       ,0.880       ,20.044      ,14.120      ,14.120      ,14.282      ,-0.162      ,500.000     ,1.000          ,70.722      ,-0.141      ,-1.472      ,0.410       ,880.000     ,0.000       ,-0.162      ,14.12000      ,1469          ,0.113           ,129.111       ,81.400              ,-0.284              ,0.912           ,25047.73438       ,-0.37560              ,-0.304        ,5.310         ,5.310         ,0.410         ,0.408         
15:41:32.538547     ,0.881       ,0.880       ,20.044      ,14.320      ,14.320      ,14.282      ,0.038       ,500.000     ,1.000          ,9.615       ,-0.019      ,3.911       ,0.400       ,880.000     ,0.000       ,0.038       ,14.32000      ,1519          ,0.116           ,133.506       ,83.400              ,-0.291              ,0.934           ,25047.75195       ,-0.38392              ,-0.311        ,5.320         ,5.320         ,0.400         ,0.409         
15:41:32.548612     ,0.881       ,0.880       ,20.044      ,14.300      ,14.300      ,14.282      ,0.018       ,500.000     ,1.000          ,10.166      ,-0.020      ,2.208       ,0.390       ,880.000     ,0.000       ,0.018       ,14.30000      ,1571          ,0.120           ,138.076       ,85.000              ,-0.297              ,0.955           ,25047.76953       ,-0.39864              ,-0.318        ,5.320         ,5.320         ,0.390         ,0.389         
15:41:32.558575     ,0.881       ,0.880       ,20.044      ,14.280      ,14.280      ,14.282      ,-0.002      ,500.000     ,1.000          ,11.656      ,-0.023      ,1.111       ,0.380       ,880.000     ,0.000       ,-0.002      ,14.28000      ,1618          ,0.124           ,142.207       ,86.600              ,-0.302              ,0.975           ,25047.78711       ,-0.36081              ,-0.325        ,5.320         ,5.320         ,0.380         ,0.377         
15:41:32.568601     ,0.881       ,0.880       ,20.044      ,14.260      ,14.260      ,14.282      ,-0.022      ,500.000     ,1.000          ,15.302      ,-0.031      ,0.280       ,0.370       ,880.000     ,0.000       ,-0.022      ,14.26000      ,1677          ,0.129           ,147.393       ,88.400              ,-0.309              ,0.999           ,25047.80469       ,-0.45217              ,-0.333        ,5.320         ,5.320         ,0.370         ,0.368         
15:41:32.578524     ,0.881       ,0.880       ,20.044      ,14.530      ,14.530      ,14.282      ,0.248       ,500.000     ,1.500          ,-108.415    ,0.145       ,7.080       ,0.380       ,880.000     ,0.000       ,0.248       ,14.53000      ,1733          ,0.133           ,152.314       ,90.400              ,-0.316              ,1.022           ,25047.82227       ,-0.42909              ,-0.341        ,5.330         ,5.330         ,0.380         ,0.378         
15:41:32.591992     ,0.883       ,0.880       ,20.028      ,14.610      ,14.610      ,14.282      ,0.328       ,500.000     ,2.500          ,-276.059    ,0.221       ,7.394       ,0.390       ,880.000     ,0.000       ,0.328       ,14.61000      ,1786          ,0.137           ,156.973       ,92.400              ,-0.323              ,1.044           ,25047.84180       ,-0.40720              ,-0.348        ,5.330         ,5.330         ,0.390         ,0.390         
15:41:32.598596     ,0.883       ,0.880       ,20.028      ,14.530      ,14.530      ,14.282      ,0.248       ,500.000     ,1.000          ,-97.614     ,0.195       ,3.506       ,0.400       ,880.000     ,0.000       ,0.248       ,14.53000      ,1850          ,0.142           ,162.598       ,94.000              ,-0.328              ,1.069           ,25047.86133       ,-0.49063              ,-0.356        ,5.330         ,5.330         ,0.400         ,0.398         
15:41:32.608543     ,0.883       ,0.880       ,20.028      ,14.510      ,14.510      ,14.282      ,0.228       ,500.000     ,1.000          ,-98.267     ,0.197       ,2.250       ,0.410       ,880.000     ,0.000       ,0.228       ,14.51000      ,1908          ,0.146           ,167.695       ,95.600              ,-0.334              ,1.095           ,25047.88086       ,-0.44499              ,-0.365        ,5.330         ,5.330         ,0.410         ,0.409         
15:41:32.618584     ,0.883       ,0.880       ,20.028      ,14.280      ,14.280      ,14.282      ,-0.002      ,500.000     ,1.000          ,-28.669     ,0.057       ,-4.123      ,0.420       ,880.000     ,0.000       ,-0.002      ,14.28000      ,1966          ,0.151           ,172.793       ,97.400              ,-0.340              ,1.119           ,25047.90039       ,-0.44464              ,-0.373        ,5.340         ,5.340         ,0.420         ,0.406         
15:41:32.628526     ,0.883       ,0.880       ,20.028      ,14.300      ,14.300      ,14.282      ,0.018       ,500.000     ,1.000          ,-29.134     ,0.058       ,-2.342      ,0.430       ,880.000     ,0.000       ,0.018       ,14.30000      ,2024          ,0.155           ,177.891       ,99.000              ,-0.346              ,1.143           ,25047.91992       ,-0.44450              ,-0.381        ,5.340         ,5.340         ,0.430         ,0.428         
15:41:32.638646     ,0.883       ,0.880       ,20.028      ,14.430      ,14.430      ,14.282      ,0.148       ,500.000     ,1.000          ,-65.559     ,0.131       ,1.603       ,0.440       ,880.000     ,0.000       ,0.148       ,14.43000      ,2077          ,0.159           ,182.549       ,100.600             ,-0.351              ,1.164           ,25047.93945       ,-0.40708              ,-0.388        ,5.340         ,5.340         ,0.440         ,0.442         
15:41:32.648567     ,0.883       ,0.880       ,20.028      ,14.280      ,14.280      ,14.282      ,-0.002      ,500.000     ,1.000          ,-18.836     ,0.038       ,-2.681      ,0.450       ,880.000     ,0.000       ,-0.002      ,14.28000      ,2142          ,0.164           ,188.262       ,102.400             ,-0.357              ,1.187           ,25047.96094       ,-0.49820              ,-0.396        ,5.340         ,5.340         ,0.450         ,0.451         
15:41:32.658553     ,0.883       ,0.880       ,20.028      ,14.310      ,14.310      ,14.282      ,0.028       ,500.000     ,1.000          ,-24.470     ,0.049       ,-1.064      ,0.460       ,880.000     ,0.000       ,0.028       ,14.31000      ,2203          ,0.169           ,193.623       ,104.400             ,-0.364              ,1.211           ,25047.98047       ,-0.46820              ,-0.404        ,5.350         ,5.350         ,0.460         ,0.447         
15:41:32.668602     ,0.883       ,0.880       ,20.028      ,14.320      ,14.320      ,14.282      ,0.038       ,500.000     ,1.000          ,-24.844     ,0.050       ,-0.514      ,0.470       ,880.000     ,0.000       ,0.038       ,14.32000      ,2265          ,0.174           ,199.072       ,106.000             ,-0.370              ,1.232           ,25048.00391       ,-0.47540              ,-0.411        ,5.350         ,5.350         ,0.470         ,0.483         
15:41:32.678533     ,0.883       ,0.880       ,20.028      ,14.380      ,14.380      ,14.282      ,0.098       ,500.000     ,1.000          ,-42.530     ,0.085       ,1.201       ,0.480       ,880.000     ,0.000       ,0.098       ,14.38000      ,2328          ,0.178           ,204.609       ,107.600             ,-0.376              ,1.252           ,25048.02344       ,-0.48249              ,-0.417        ,5.350         ,5.350         ,0.480         ,0.479         
15:41:32.692204     ,0.878       ,0.880       ,20.093      ,14.250      ,14.250      ,14.282      ,-0.032      ,500.000     ,1.000          ,-2.152      ,0.004       ,-2.415      ,0.470       ,880.000     ,0.000       ,-0.032      ,14.25000      ,2385          ,0.183           ,209.619       ,109.400             ,-0.382              ,1.271           ,25048.04688       ,-0.43785              ,-0.424        ,5.350         ,5.350         ,0.470         ,0.480         
15:41:32.698546     ,0.878       ,0.880       ,20.093      ,14.130      ,14.130      ,14.282      ,-0.152      ,500.000     ,1.500          ,62.029      ,-0.083      ,-5.024      ,0.460       ,880.000     ,0.000       ,-0.152      ,14.13000      ,2457          ,0.188           ,215.947       ,111.400             ,-0.389              ,1.290           ,25048.06836       ,-0.55174              ,-0.430        ,5.350         ,5.350         ,0.460         ,0.460         
15:41:32.708552     ,0.878       ,0.880       ,20.093      ,14.220      ,14.220      ,14.282      ,-0.062      ,500.000     ,1.000          ,20.388      ,-0.041      ,-1.432      ,0.450       ,880.000     ,0.000       ,-0.062      ,14.22000      ,2515          ,0.193           ,221.045       ,113.400             ,-0.396              ,1.306           ,25048.09180       ,-0.44539              ,-0.435        ,5.350         ,5.350         ,0.450         ,0.447         
15:41:32.718589     ,0.878       ,0.880       ,20.093      ,14.320      ,14.320      ,14.282      ,0.038       ,500.000     ,1.000          ,-8.382      ,0.017       ,1.348       ,0.460       ,880.000     ,0.000       ,0.038       ,14.32000      ,2588          ,0.198           ,227.461       ,115.400             ,-0.403              ,1.325           ,25048.11328       ,-0.55963              ,-0.442        ,5.350         ,5.350         ,0.460         ,0.447         
15:41:32.728525     ,0.878       ,0.880       ,20.093      ,14.330      ,14.330      ,14.282      ,0.048       ,500.000     ,1.000          ,-15.018     ,0.030       ,1.434       ,0.470       ,880.000     ,0.000       ,0.048       ,14.33000      ,2655          ,0.204           ,233.350       ,117.000             ,-0.408              ,1.344           ,25048.13672       ,-0.51312              ,-0.448        ,5.360         ,5.360         ,0.470         ,0.471         
15:41:32.738568     ,0.878       ,0.880       ,20.093      ,14.550      ,14.550      ,14.282      ,0.268       ,500.000     ,1.500          ,-131.322    ,0.175       ,6.757       ,0.480       ,880.000     ,0.000       ,0.268       ,14.55000      ,2716          ,0.208           ,238.711       ,118.600             ,-0.414              ,1.363           ,25048.15820       ,-0.46881              ,-0.454        ,5.360         ,5.360         ,0.480         ,0.479         
15:41:32.748544     ,0.878       ,0.880       ,20.093      ,14.400      ,14.400      ,14.282      ,0.118       ,500.000     ,1.000          ,-49.689     ,0.099       ,1.120       ,0.490       ,880.000     ,0.000       ,0.118       ,14.40000      ,2791          ,0.214           ,245.303       ,120.400             ,-0.420              ,1.382           ,25048.18164       ,-0.57468              ,-0.461        ,5.360         ,5.360         ,0.490         ,0.476         
15:41:32.758595     ,0.878       ,0.880       ,20.093      ,14.380      ,14.380      ,14.282      ,0.098       ,500.000     ,1.000          ,-46.572     ,0.093       ,0.517       ,0.500       ,880.000     ,0.000       ,0.098       ,14.38000      ,2853          ,0.219           ,250.752       ,122.000             ,-0.426              ,1.399           ,25048.20703       ,-0.47602              ,-0.466        ,5.360         ,5.360         ,0.500         ,0.499         
15:41:32.768675     ,0.878       ,0.880       ,20.093      ,14.390      ,14.390      ,14.282      ,0.108       ,500.000     ,1.000          ,-50.459     ,0.101       ,0.716       ,0.510       ,880.000     ,0.000       ,0.108       ,14.39000      ,2931          ,0.225           ,257.607       ,123.600             ,-0.431              ,1.419           ,25048.23047       ,-0.59778              ,-0.473        ,5.360         ,5.360         ,0.510         ,0.507         
15:41:32.778539     ,0.878       ,0.880       ,20.093      ,14.270      ,14.270      ,14.282      ,-0.012      ,500.000     ,1.000          ,-12.862     ,0.026       ,-2.484      ,0.520       ,880.000     ,0.000       ,-0.012      ,14.27000      ,3002          ,0.230           ,263.848       ,125.400             ,-0.438              ,1.439           ,25048.25391       ,-0.54424              ,-0.480        ,5.360         ,5.360         ,0.520         ,0.517         
15:41:32.792024     ,0.879       ,0.880       ,20.044      ,14.210      ,14.210      ,14.282      ,-0.072      ,500.000     ,1.000          ,10.274      ,-0.021      ,-3.247      ,0.510       ,880.000     ,0.000       ,-0.072      ,14.21000      ,3067          ,0.235           ,269.561       ,127.400             ,-0.445              ,1.459           ,25048.27930       ,-0.49920              ,-0.486        ,5.360         ,5.360         ,0.510         ,0.516         
15:41:32.798651     ,0.879       ,0.880       ,20.044      ,14.140      ,14.140      ,14.282      ,-0.142      ,500.000     ,1.000          ,40.131      ,-0.080      ,-4.431      ,0.500       ,880.000     ,0.000       ,-0.142      ,14.14000      ,3146          ,0.241           ,276.504       ,129.000             ,-0.450              ,1.478           ,25048.30273       ,-0.60563              ,-0.493        ,5.360         ,5.360         ,0.500         ,0.495         
15:41:32.808584     ,0.879       ,0.880       ,20.044      ,14.260      ,14.260      ,14.282      ,-0.022      ,500.000     ,1.000          ,8.927       ,-0.018      ,-0.257      ,0.490       ,880.000     ,0.000       ,-0.022      ,14.26000      ,3220          ,0.247           ,283.008       ,130.600             ,-0.456              ,1.499           ,25048.32812       ,-0.56798              ,-0.500        ,5.370         ,5.370         ,0.490         ,0.502         
15:41:32.818532     ,0.879       ,0.880       ,20.044      ,14.480      ,14.480      ,14.282      ,0.198       ,500.000     ,1.500          ,-90.275     ,0.120       ,5.280       ,0.500       ,880.000     ,0.000       ,0.198       ,14.48000      ,3294          ,0.253           ,289.512       ,132.000             ,-0.461              ,1.518           ,25048.35352       ,-0.56707              ,-0.506        ,5.370         ,5.370         ,0.500         ,0.497         
15:41:32.828559     ,0.879       ,0.880       ,20.044      ,14.300      ,14.300      ,14.282      ,0.018       ,500.000     ,1.000          ,-12.270     ,0.025       ,-0.570      ,0.510       ,880.000     ,0.000       ,0.018       ,14.30000      ,3294          ,0.253           ,289.512       ,133.600             ,-0.466              ,1.536           ,25048.37891       ,-0.56707              ,-0.512        ,5.370         ,5.370         ,0.510         ,0.508         
15:41:32.838602     ,0.879       ,0.880       ,20.044      ,14.080      ,14.080      ,14.282      ,-0.202      ,500.000     ,1.500          ,86.741      ,-0.116      ,-5.856      ,0.500       ,880.000     ,0.000       ,-0.202      ,14.08000      ,3294          ,0.253           ,289.512       ,135.400             ,-0.473              ,1.556           ,25048.40430       ,-0.56707              ,-0.519        ,5.370         ,5.370         ,0.500         ,0.507         
15:41:32.848525     ,0.879       ,0.880       ,20.044      ,14.330      ,14.330      ,14.282      ,0.048       ,500.000     ,1.000          ,-11.376     ,0.023       ,1.928       ,0.510       ,880.000     ,0.000       ,0.048       ,14.33000      ,3294          ,0.253           ,289.512       ,137.400             ,-0.480              ,1.573           ,25048.42969       ,-0.56707              ,-0.524        ,5.370         ,5.370         ,0.510         ,0.504         
15:41:32.858553     ,0.879       ,0.880       ,20.044      ,14.680      ,14.680      ,14.282      ,0.398       ,500.000     ,2.500          ,-315.886    ,0.253       ,10.000      ,0.520       ,880.000     ,0.000       ,0.398       ,14.68000      ,3294          ,0.253           ,289.512       ,139.400             ,-0.487              ,1.591           ,25048.45703       ,-0.56707              ,-0.530        ,5.370         ,5.370         ,0.520         ,0.512         
15:41:32.868614     ,0.879       ,0.880       ,20.044      ,14.590      ,14.590      ,14.282      ,0.308       ,500.000     ,1.500          ,-172.098    ,0.229       ,5.165       ,0.530       ,880.000     ,0.000       ,0.308       ,14.59000      ,3680          ,0.282           ,323.438       ,141.000             ,-0.492              ,1.607           ,25048.48438       ,-0.59218              ,-0.536        ,5.380         ,5.380         ,0.530         ,0.531         
15:41:32.878549     ,0.879       ,0.880       ,20.044      ,14.250      ,14.250      ,14.282      ,-0.032      ,500.000     ,1.000          ,-16.254     ,0.033       ,-4.685      ,0.540       ,880.000     ,0.000       ,-0.032      ,14.25000      ,3760          ,0.288           ,330.469       ,142.600             ,-0.498              ,1.623           ,25048.51367       ,-0.61262              ,-0.541        ,5.380         ,5.380         ,0.540         ,0.544         
15:41:32.892013     ,0.879       ,0.880       ,20.028      ,14.280      ,14.280      ,14.282      ,-0.002      ,500.000     ,1.000          ,-19.951     ,0.040       ,-2.421      ,0.550       ,880.000     ,0.000       ,-0.002      ,14.28000      ,3842          ,0.295           ,337.676       ,144.400             ,-0.504              ,1.642           ,25048.54102       ,-0.63020              ,-0.547        ,5.380         ,5.380         ,0.550         ,0.549         
15:41:32.898537     ,0.879       ,0.880       ,20.028      ,14.550      ,14.550      ,14.282      ,0.268       ,500.000     ,1.500          ,-151.333    ,0.202       ,5.117       ,0.560       ,880.000     ,0.000       ,0.268       ,14.55000      ,3924          ,0.301           ,344.883       ,146.400             ,-0.511              ,1.660           ,25048.57031       ,-0.62831              ,-0.553        ,5.380         ,5.380         ,0.560         ,0.563         
15:41:32.908592     ,0.879       ,0.880       ,20.028      ,14.360      ,14.360      ,14.282      ,0.078       ,500.000     ,1.000          ,-46.613     ,0.093       ,-1.177      ,0.570       ,880.000     ,0.000       ,0.078       ,14.36000      ,3999          ,0.307           ,351.475       ,148.400             ,-0.518              ,1.675           ,25048.59766       ,-0.57583              ,-0.558        ,5.380         ,5.380         ,0.570         ,0.556         
15:41:32.918640     ,0.879       ,0.880       ,20.028      ,13.950      ,13.950      ,14.282      ,-0.332      ,500.000     ,2.500          ,213.108     ,-0.170      ,-10.000     ,0.560       ,880.000     ,0.000       ,-0.332      ,13.95000      ,4091          ,0.314           ,359.561       ,150.800             ,-0.526              ,1.695           ,25048.62695       ,-0.70515              ,-0.565        ,5.390         ,5.390         ,0.560         ,0.569         
15:41:32.928613     ,0.879       ,0.880       ,20.028      ,13.960      ,13.960      ,14.282      ,-0.322      ,500.000     ,1.500          ,156.691     ,-0.209      ,-7.632      ,0.550       ,880.000     ,0.000       ,-0.322      ,13.96000      ,4175          ,0.320           ,6.943         ,153.200             ,-0.535              ,1.714           ,25048.65625       ,-0.64370              ,-0.571        ,5.390         ,5.390         ,0.550         ,0.558         
15:41:32.938557     ,0.879       ,0.880       ,20.028      ,14.320      ,14.320      ,14.282      ,0.038       ,500.000     ,1.000          ,3.283       ,-0.007      ,3.421       ,0.560       ,880.000     ,0.000       ,0.038       ,14.32000      ,4251          ,0.326           ,13.623        ,155.000             ,-0.541              ,1.732           ,25048.68555       ,-0.58374              ,-0.577        ,5.390         ,5.390         ,0.560         ,0.552         
15:41:32.948593     ,0.879       ,0.880       ,20.028      ,14.370      ,14.370      ,14.282      ,0.088       ,500.000     ,1.000          ,-17.104     ,0.034       ,3.738       ,0.570       ,880.000     ,0.000       ,0.088       ,14.37000      ,4345          ,0.333           ,21.885        ,156.600             ,-0.547              ,1.754           ,25048.71484       ,-0.72069              ,-0.585        ,5.400         ,5.400         ,0.570         ,0.569         
15:41:32.968606     ,0.879       ,0.880       ,20.028      ,14.200      ,14.200      ,14.282      ,-0.082      ,500.000     ,1.000          ,35.090      ,-0.070      ,-0.931      ,0.550       ,880.000     ,0.000       ,-0.082      ,14.20000      ,4518          ,0.346           ,37.090        ,160.000             ,-0.559              ,1.797           ,25048.77539       ,-0.72814              ,-0.599        ,5.400         ,5.400         ,0.550         ,0.547         
15:41:32.978538     ,0.879       ,0.880       ,20.028      ,14.260      ,14.260      ,14.282      ,-0.022      ,500.000     ,1.000          ,17.612      ,-0.035      ,0.745       ,0.540       ,880.000     ,0.000       ,-0.022      ,14.26000      ,4604          ,0.353           ,44.648        ,162.400             ,-0.567              ,1.819           ,25048.80664       ,-0.65778              ,-0.606        ,5.410         ,5.410         ,0.540         ,0.550         
15:41:32.988547     ,0.879       ,0.880       ,20.028      ,14.310      ,14.310      ,14.282      ,0.028       ,500.000     ,1.000          ,0.349       ,-0.001      ,1.734       ,0.550       ,880.000     ,0.000       ,0.028       ,14.31000      ,4683          ,0.359           ,51.592        ,164.000             ,-0.572              ,1.836           ,25048.83594       ,-0.60800              ,-0.612        ,5.410         ,5.410         ,0.550         ,0.547         
15:41:33.001990     ,0.879       ,0.880       ,20.093      ,14.300      ,14.300      ,14.282      ,0.018       ,500.000     ,1.000          ,-1.118      ,0.002       ,1.252       ,0.560       ,880.000     ,0.000       ,0.018       ,14.30000      ,4778          ,0.366           ,59.941        ,165.600             ,-0.578              ,1.855           ,25048.86719       ,-0.72807              ,-0.618        ,5.410         ,5.410         ,0.560         ,0.563         
15:41:33.008596     ,0.879       ,0.880       ,20.093      ,14.260      ,14.260      ,14.282      ,-0.022      ,500.000     ,1.000          ,9.709       ,-0.019      ,-0.020      ,0.550       ,880.000     ,0.000       ,-0.022      ,14.26000      ,4866          ,0.373           ,67.676        ,167.400             ,-0.584              ,1.876           ,25048.89844       ,-0.67570              ,-0.625        ,5.420         ,5.420         ,0.550         ,0.544         
15:41:33.028547     ,0.879       ,0.880       ,20.093      ,14.460      ,14.460      ,14.282      ,0.178       ,500.000     ,1.500          ,-88.346     ,0.118       ,4.338       ,0.570       ,880.000     ,0.000       ,0.178       ,14.46000      ,5046          ,0.387           ,83.496        ,170.600             ,-0.596              ,1.910           ,25048.96094       ,-0.69651              ,-0.637        ,5.420         ,5.420         ,0.570         ,0.569         
15:41:33.048526     ,0.879       ,0.880       ,20.093      ,14.080      ,14.080      ,14.282      ,-0.202      ,500.000     ,1.500          ,89.816      ,-0.120      ,-5.947      ,0.550       ,880.000     ,0.000       ,-0.202      ,14.08000      ,5231          ,0.401           ,99.756        ,174.000             ,-0.607              ,1.943           ,25049.02734       ,-0.78203              ,-0.648        ,5.430         ,5.430         ,0.550         ,0.556         
15:41:33.058554     ,0.879       ,0.880       ,20.093      ,14.180      ,14.180      ,14.282      ,-0.102      ,500.000     ,1.000          ,37.087      ,-0.074      ,-1.840      ,0.540       ,880.000     ,0.000       ,-0.102      ,14.18000      ,5314          ,0.408           ,107.051       ,176.400             ,-0.616              ,1.959           ,25049.05859       ,-0.63699              ,-0.653        ,5.440         ,5.440         ,0.540         ,0.544         
