Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:53:13.075779     ,0.876       ,0.880       ,20.912      ,14.400      ,14.400      ,14.376      ,0.024       ,0.038       ,0.000          ,0.000       ,-0.786      ,0.000       ,0.160       ,880.000     ,0.000       ,0.024       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.002           ,24986.58789       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.160         ,0.149         
10:53:13.085765     ,0.876       ,0.880       ,20.912      ,14.420      ,14.420      ,14.376      ,0.044       ,0.048       ,0.000          ,0.000       ,0.012       ,0.000       ,0.170       ,880.000     ,0.000       ,0.044       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.002           ,24986.58789       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.170         ,0.157         
10:53:13.105823     ,0.876       ,0.880       ,20.912      ,14.430      ,14.430      ,14.376      ,0.054       ,0.052       ,0.000          ,0.000       ,0.353       ,0.000       ,0.190       ,880.000     ,0.000       ,0.054       ,14.43000      ,0             ,0.000           ,0.000         ,0.400               ,-0.001              ,0.003           ,24986.58984       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.190         ,0.169         
10:53:13.115780     ,0.876       ,0.880       ,20.912      ,14.440      ,14.440      ,14.376      ,0.064       ,0.059       ,0.000          ,0.000       ,0.572       ,0.000       ,0.200       ,880.000     ,0.000       ,0.064       ,14.44000      ,1             ,0.000           ,0.088         ,0.800               ,-0.003              ,0.003           ,24986.59180       ,-0.00767              ,-0.001        ,5.240         ,5.240         ,0.200         ,0.188         
10:53:13.125768     ,0.876       ,0.880       ,20.912      ,14.400      ,14.400      ,14.376      ,0.024       ,0.034       ,0.000          ,0.000       ,-0.543      ,0.000       ,0.210       ,880.000     ,0.000       ,0.024       ,14.40000      ,1             ,0.000           ,0.088         ,1.400               ,-0.005              ,0.004           ,24986.59180       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.210         ,0.198         
10:53:13.135804     ,0.876       ,0.880       ,20.912      ,14.380      ,14.380      ,14.376      ,0.004       ,0.020       ,0.000          ,0.000       ,-0.829      ,0.000       ,0.220       ,880.000     ,0.000       ,0.004       ,14.38000      ,1             ,0.000           ,0.088         ,1.800               ,-0.006              ,0.004           ,24986.59180       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.220         ,0.208         
10:53:13.145752     ,0.876       ,0.880       ,20.912      ,14.440      ,14.440      ,14.376      ,0.064       ,0.054       ,0.000          ,0.000       ,0.987       ,0.000       ,0.230       ,880.000     ,0.000       ,0.064       ,14.44000      ,2             ,0.000           ,0.176         ,2.000               ,-0.007              ,0.005           ,24986.59180       ,-0.00766              ,-0.002        ,5.230         ,5.230         ,0.230         ,0.218         
10:53:13.155795     ,0.876       ,0.880       ,20.912      ,14.440      ,14.440      ,14.376      ,0.064       ,0.056       ,0.000          ,0.000       ,0.751       ,0.000       ,0.240       ,880.000     ,0.000       ,0.064       ,14.44000      ,2             ,0.000           ,0.176         ,2.000               ,-0.007              ,0.005           ,24986.59375       ,0.00000               ,-0.002        ,5.230         ,5.230         ,0.240         ,0.220         
10:53:13.175522     ,0.879       ,0.880       ,20.863      ,14.440      ,14.440      ,14.376      ,0.084       ,0.072       ,0.000          ,0.000       ,1.040       ,0.000       ,0.260       ,880.000     ,0.000       ,0.084       ,14.46000      ,2             ,0.000           ,0.176         ,2.000               ,-0.007              ,0.005           ,24986.59375       ,-0.00767              ,-0.002        ,5.230         ,5.230         ,0.260         ,0.248         
10:53:13.185820     ,0.879       ,0.880       ,20.863      ,14.620      ,14.620      ,14.376      ,0.244       ,0.177       ,0.000          ,0.000       ,4.921       ,0.000       ,0.270       ,880.000     ,0.000       ,0.244       ,14.62000      ,4             ,0.000           ,0.352         ,2.000               ,-0.007              ,0.006           ,24986.59766       ,-0.00763              ,-0.002        ,5.230         ,5.230         ,0.270         ,0.255         
10:53:13.195861     ,0.879       ,0.880       ,20.863      ,14.810      ,14.810      ,14.376      ,0.434       ,0.313       ,0.000          ,0.000       ,8.492       ,0.000       ,0.280       ,880.000     ,0.000       ,0.434       ,14.81000      ,5             ,0.000           ,0.439         ,3.200               ,-0.011              ,0.007           ,24986.60742       ,-0.00769              ,-0.002        ,5.230         ,5.230         ,0.280         ,0.279         
10:53:13.215802     ,0.879       ,0.880       ,20.863      ,13.970      ,13.970      ,14.376      ,-0.406      ,-0.192      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.280       ,880.000     ,0.000       ,-0.406      ,13.97000      ,8             ,0.001           ,0.703         ,6.600               ,-0.023              ,0.009           ,24986.60742       ,-0.01534              ,-0.003        ,5.230         ,5.230         ,0.280         ,0.278         
10:53:13.225814     ,0.879       ,0.880       ,20.863      ,14.240      ,14.240      ,14.376      ,-0.136      ,-0.098      ,0.000          ,0.000       ,-2.322      ,0.000       ,0.270       ,880.000     ,0.000       ,-0.136      ,14.24000      ,11            ,0.001           ,0.967         ,7.800               ,-0.027              ,0.011           ,24986.60938       ,-0.02303              ,-0.004        ,5.230         ,5.230         ,0.270         ,0.281         
10:53:13.235761     ,0.879       ,0.880       ,20.863      ,14.900      ,14.900      ,14.376      ,0.524       ,0.313       ,0.000          ,0.000       ,10.000      ,0.000       ,0.280       ,880.000     ,0.000       ,0.524       ,14.90000      ,11            ,0.001           ,0.967         ,8.000               ,-0.028              ,0.014           ,24986.61133       ,-0.02303              ,-0.005        ,5.230         ,5.230         ,0.280         ,0.271         
10:53:13.245747     ,0.879       ,0.880       ,20.863      ,14.660      ,14.660      ,14.376      ,0.284       ,0.236       ,0.000          ,0.000       ,3.015       ,0.000       ,0.290       ,880.000     ,0.000       ,0.284       ,14.66000      ,16            ,0.001           ,1.406         ,8.000               ,-0.028              ,0.017           ,24986.61133       ,-0.01916              ,-0.006        ,5.230         ,5.230         ,0.290         ,0.277         
10:53:13.257678     ,0.879       ,0.880       ,20.863      ,14.270      ,14.270      ,14.376      ,0.284       ,0.236       ,0.000          ,0.000       ,3.015       ,0.000       ,0.290       ,880.000     ,0.000       ,0.284       ,14.66000      ,19            ,0.001           ,1.670         ,8.000               ,-0.028              ,0.017           ,24986.61328       ,-0.01916              ,-0.006        ,5.230         ,5.230         ,0.280         ,0.288         
10:53:13.265834     ,0.879       ,0.880       ,20.863      ,14.460      ,14.460      ,14.376      ,0.084       ,0.097       ,0.000          ,0.000       ,-0.715      ,0.000       ,0.290       ,880.000     ,0.000       ,0.084       ,14.46000      ,23            ,0.002           ,2.021         ,8.000               ,-0.028              ,0.024           ,24986.61523       ,-0.03067              ,-0.008        ,5.230         ,5.230         ,0.290         ,0.288         
10:53:13.275824     ,0.879       ,0.880       ,20.863      ,14.730      ,14.730      ,14.376      ,0.354       ,0.267       ,0.000          ,0.000       ,6.459       ,0.000       ,0.300       ,880.000     ,0.000       ,0.354       ,14.73000      ,26            ,0.002           ,2.285         ,7.600               ,-0.027              ,0.029           ,24986.61523       ,-0.02302              ,-0.010        ,5.230         ,5.230         ,0.300         ,0.278         
10:53:13.289302     ,0.879       ,0.880       ,20.863      ,14.630      ,14.630      ,14.376      ,0.254       ,0.221       ,0.000          ,0.000       ,2.134       ,0.000       ,0.310       ,880.000     ,0.000       ,0.254       ,14.63000      ,31            ,0.002           ,2.725         ,7.600               ,-0.027              ,0.034           ,24986.61719       ,-0.03832              ,-0.011        ,5.230         ,5.230         ,0.310         ,0.297         
10:53:13.295756     ,0.879       ,0.880       ,20.863      ,14.460      ,14.460      ,14.376      ,0.084       ,0.122       ,0.000          ,0.000       ,-2.600      ,0.000       ,0.320       ,880.000     ,0.000       ,0.084       ,14.46000      ,36            ,0.003           ,3.164         ,7.800               ,-0.027              ,0.040           ,24986.61914       ,-0.03832              ,-0.013        ,5.230         ,5.230         ,0.320         ,0.297         
10:53:13.305809     ,0.879       ,0.880       ,20.863      ,14.600      ,14.600      ,14.376      ,0.224       ,0.204       ,0.000          ,0.000       ,1.824       ,0.000       ,0.330       ,880.000     ,0.000       ,0.224       ,14.60000      ,41            ,0.003           ,3.604         ,8.000               ,-0.028              ,0.046           ,24986.62109       ,-0.03829              ,-0.015        ,5.230         ,5.230         ,0.330         ,0.309         
10:53:13.315781     ,0.879       ,0.880       ,20.863      ,14.460      ,14.460      ,14.376      ,0.084       ,0.118       ,0.000          ,0.000       ,-2.273      ,0.000       ,0.340       ,880.000     ,0.000       ,0.084       ,14.46000      ,47            ,0.004           ,4.131         ,8.000               ,-0.028              ,0.053           ,24986.62305       ,-0.04615              ,-0.018        ,5.230         ,5.230         ,0.340         ,0.330         
10:53:13.325758     ,0.879       ,0.880       ,20.863      ,14.300      ,14.300      ,14.376      ,-0.076      ,0.009       ,0.000          ,0.000       ,-5.628      ,0.000       ,0.330       ,880.000     ,0.000       ,-0.076      ,14.30000      ,53            ,0.004           ,4.658         ,8.400               ,-0.029              ,0.060           ,24986.62500       ,-0.04603              ,-0.020        ,5.230         ,5.230         ,0.330         ,0.337         
10:53:13.335863     ,0.879       ,0.880       ,20.863      ,14.450      ,14.450      ,14.376      ,0.074       ,0.083       ,0.000          ,0.000       ,-0.509      ,0.000       ,0.340       ,880.000     ,0.000       ,0.074       ,14.45000      ,60            ,0.005           ,5.273         ,8.800               ,-0.031              ,0.067           ,24986.62695       ,-0.05366              ,-0.022        ,5.230         ,5.230         ,0.340         ,0.338         
10:53:13.345751     ,0.879       ,0.880       ,20.863      ,14.510      ,14.510      ,14.376      ,0.134       ,0.120       ,0.000          ,0.000       ,1.276       ,0.000       ,0.350       ,880.000     ,0.000       ,0.134       ,14.51000      ,68            ,0.005           ,5.977         ,9.400               ,-0.033              ,0.075           ,24986.63086       ,-0.06133              ,-0.025        ,5.230         ,5.230         ,0.350         ,0.338         
10:53:13.355761     ,0.879       ,0.880       ,20.863      ,14.340      ,14.340      ,14.376      ,-0.036      ,0.014       ,0.000          ,0.000       ,-3.385      ,0.000       ,0.340       ,880.000     ,0.000       ,-0.036      ,14.34000      ,76            ,0.006           ,6.680         ,9.800               ,-0.034              ,0.083           ,24986.63281       ,-0.06143              ,-0.028        ,5.230         ,5.230         ,0.340         ,0.349         
10:53:13.365750     ,0.879       ,0.880       ,20.863      ,14.360      ,14.360      ,14.376      ,-0.016      ,0.014       ,0.000          ,0.000       ,-2.136      ,0.000       ,0.330       ,880.000     ,0.000       ,-0.016      ,14.36000      ,84            ,0.006           ,7.383         ,10.400              ,-0.036              ,0.092           ,24986.63672       ,-0.06131              ,-0.031        ,5.230         ,5.230         ,0.330         ,0.338         
10:53:13.385788     ,0.879       ,0.880       ,20.863      ,14.540      ,14.540      ,14.376      ,0.164       ,0.137       ,0.000          ,0.000       ,1.869       ,0.000       ,0.350       ,880.000     ,0.000       ,0.164       ,14.54000      ,103           ,0.008           ,9.053         ,11.600              ,-0.040              ,0.111           ,24986.64062       ,-0.06899              ,-0.037        ,5.240         ,5.240         ,0.350         ,0.328         
10:53:13.399406     ,0.883       ,0.880       ,20.912      ,14.460      ,14.460      ,14.376      ,0.084       ,0.093       ,0.000          ,0.000       ,-0.535      ,0.000       ,0.360       ,880.000     ,0.000       ,0.084       ,14.46000      ,113           ,0.009           ,9.932         ,12.400              ,-0.043              ,0.121           ,24986.64648       ,-0.07660              ,-0.040        ,5.240         ,5.240         ,0.360         ,0.362         
10:53:13.415767     ,0.883       ,0.880       ,20.912      ,14.590      ,14.590      ,14.376      ,0.214       ,0.179       ,0.000          ,0.000       ,2.601       ,0.000       ,0.380       ,880.000     ,0.000       ,0.214       ,14.59000      ,135           ,0.010           ,11.865        ,14.000              ,-0.049              ,0.142           ,24986.65430       ,-0.08430              ,-0.047        ,5.240         ,5.240         ,0.380         ,0.368         
10:53:13.425808     ,0.883       ,0.880       ,20.912      ,14.490      ,14.490      ,14.376      ,0.114       ,0.123       ,0.000          ,0.000       ,-0.585      ,0.000       ,0.390       ,880.000     ,0.000       ,0.114       ,14.49000      ,147           ,0.011           ,12.920        ,15.200              ,-0.053              ,0.153           ,24986.66016       ,-0.09193              ,-0.051        ,5.240         ,5.240         ,0.390         ,0.382         
10:53:13.435764     ,0.883       ,0.880       ,20.912      ,14.300      ,14.300      ,14.376      ,-0.076      ,0.001       ,0.000          ,0.000       ,-5.162      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.076      ,14.30000      ,159           ,0.012           ,13.975        ,15.800              ,-0.055              ,0.164           ,24986.66406       ,-0.09218              ,-0.055        ,5.240         ,5.240         ,0.380         ,0.390         
10:53:13.445748     ,0.883       ,0.880       ,20.912      ,14.420      ,14.420      ,14.376      ,0.044       ,0.058       ,0.000          ,0.000       ,-0.901      ,0.000       ,0.390       ,880.000     ,0.000       ,0.044       ,14.42000      ,173           ,0.013           ,15.205        ,16.400              ,-0.057              ,0.176           ,24986.66797       ,-0.10725              ,-0.059        ,5.220         ,5.220         ,0.390         ,0.377         
10:53:13.455796     ,0.883       ,0.880       ,20.912      ,14.550      ,14.550      ,14.376      ,0.174       ,0.139       ,0.000          ,0.000       ,2.798       ,0.000       ,0.400       ,880.000     ,0.000       ,0.174       ,14.55000      ,187           ,0.014           ,16.436        ,17.200              ,-0.060              ,0.188           ,24986.67383       ,-0.10751              ,-0.063        ,5.220         ,5.220         ,0.400         ,0.377         
10:53:13.465799     ,0.883       ,0.880       ,20.912      ,14.450      ,14.450      ,14.376      ,0.074       ,0.082       ,0.000          ,0.000       ,-0.507      ,0.000       ,0.410       ,880.000     ,0.000       ,0.074       ,14.45000      ,202           ,0.015           ,17.754        ,18.200              ,-0.064              ,0.200           ,24986.67773       ,-0.11499              ,-0.067        ,5.220         ,5.220         ,0.410         ,0.378         
10:53:13.475766     ,0.883       ,0.880       ,20.912      ,14.400      ,14.400      ,14.376      ,0.024       ,0.049       ,0.000          ,0.000       ,-1.517      ,0.000       ,0.420       ,880.000     ,0.000       ,0.024       ,14.40000      ,218           ,0.017           ,19.160        ,19.600              ,-0.068              ,0.213           ,24986.68555       ,-0.12278              ,-0.071        ,5.220         ,5.220         ,0.420         ,0.399         
10:53:13.485873     ,0.883       ,0.880       ,20.912      ,14.480      ,14.480      ,14.376      ,0.104       ,0.095       ,0.000          ,0.000       ,1.004       ,0.000       ,0.430       ,880.000     ,0.000       ,0.104       ,14.48000      ,234           ,0.018           ,20.566        ,21.000              ,-0.073              ,0.226           ,24986.68945       ,-0.12267              ,-0.075        ,5.260         ,5.260         ,0.430         ,0.422         
10:53:13.495810     ,0.883       ,0.880       ,20.912      ,14.450      ,14.450      ,14.376      ,0.074       ,0.077       ,0.000          ,0.000       ,-0.021      ,0.000       ,0.440       ,880.000     ,0.000       ,0.074       ,14.45000      ,252           ,0.019           ,22.148        ,22.200              ,-0.077              ,0.240           ,24986.69531       ,-0.13799              ,-0.080        ,5.260         ,5.260         ,0.440         ,0.422         
10:53:13.523455     ,0.879       ,0.880       ,20.912      ,14.180      ,14.180      ,14.376      ,-0.196      ,-0.111      ,0.000          ,0.000       ,-6.029      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.196      ,14.18000      ,290           ,0.022           ,25.488        ,24.400              ,-0.085              ,0.270           ,24986.71094       ,-0.15335              ,-0.090        ,5.270         ,5.270         ,0.420         ,0.431         
10:53:13.525822     ,0.879       ,0.880       ,20.912      ,14.380      ,14.380      ,14.376      ,0.004       ,-0.003      ,0.000          ,0.000       ,0.628       ,0.000       ,0.430       ,880.000     ,0.000       ,0.004       ,14.38000      ,310           ,0.024           ,27.246        ,26.000              ,-0.091              ,0.286           ,24986.71289       ,-0.15337              ,-0.095        ,5.270         ,5.270         ,0.430         ,0.431         
10:53:13.535784     ,0.879       ,0.880       ,20.912      ,14.460      ,14.460      ,14.376      ,0.084       ,0.050       ,0.000          ,0.000       ,2.597       ,0.000       ,0.440       ,880.000     ,0.000       ,0.084       ,14.46000      ,331           ,0.025           ,29.092        ,27.600              ,-0.096              ,0.302           ,24986.72461       ,-0.16060              ,-0.101        ,5.270         ,5.270         ,0.440         ,0.429         
10:53:13.545754     ,0.879       ,0.880       ,20.912      ,14.310      ,14.310      ,14.376      ,-0.066      ,-0.038      ,0.000          ,0.000       ,-1.894      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.066      ,14.31000      ,353           ,0.027           ,31.025        ,29.000              ,-0.101              ,0.319           ,24986.73242       ,-0.16910              ,-0.106        ,5.280         ,5.280         ,0.430         ,0.441         
10:53:13.556493     ,0.879       ,0.880       ,20.912      ,14.200      ,14.200      ,14.376      ,-0.066      ,-0.038      ,0.000          ,0.000       ,-1.894      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.066      ,14.31000      ,376           ,0.029           ,33.047        ,30.000              ,-0.105              ,0.319           ,24986.74023       ,-0.16910              ,-0.106        ,5.280         ,5.280         ,0.420         ,0.419         
10:53:13.565836     ,0.879       ,0.880       ,20.912      ,14.510      ,14.510      ,14.376      ,0.134       ,0.068       ,0.000          ,0.000       ,4.691       ,0.000       ,0.430       ,880.000     ,0.000       ,0.134       ,14.51000      ,400           ,0.031           ,35.156        ,32.000              ,-0.112              ,0.354           ,24986.74805       ,-0.18393              ,-0.118        ,5.290         ,5.290         ,0.430         ,0.431         
10:53:13.575765     ,0.879       ,0.880       ,20.912      ,14.680      ,14.680      ,14.376      ,0.304       ,0.192       ,0.000          ,0.000       ,7.867       ,0.000       ,0.440       ,880.000     ,0.000       ,0.304       ,14.68000      ,425           ,0.033           ,37.354        ,33.600              ,-0.117              ,0.373           ,24986.75781       ,-0.19200              ,-0.124        ,5.290         ,5.290         ,0.440         ,0.419         
10:53:13.586495     ,0.879       ,0.880       ,20.912      ,14.680      ,14.680      ,14.376      ,0.304       ,0.192       ,0.000          ,0.000       ,7.867       ,0.000       ,0.440       ,880.000     ,0.000       ,0.304       ,14.68000      ,450           ,0.035           ,39.551        ,34.600              ,-0.121              ,0.373           ,24986.76562       ,-0.19200              ,-0.124        ,5.290         ,5.290         ,0.450         ,0.437         
10:53:13.605775     ,0.879       ,0.880       ,20.912      ,14.680      ,14.680      ,14.376      ,0.304       ,0.213       ,0.000          ,0.000       ,6.732       ,0.000       ,0.470       ,880.000     ,0.000       ,0.304       ,14.68000      ,503           ,0.039           ,44.209        ,38.000              ,-0.133              ,0.429           ,24986.78516       ,-0.19936              ,-0.143        ,5.300         ,5.300         ,0.470         ,0.437         
10:53:13.615768     ,0.879       ,0.880       ,20.912      ,14.630      ,14.630      ,14.376      ,0.254       ,0.200       ,0.000          ,0.000       ,3.612       ,0.000       ,0.480       ,880.000     ,0.000       ,0.254       ,14.63000      ,531           ,0.041           ,46.670        ,39.600              ,-0.138              ,0.448           ,24986.79492       ,-0.21480              ,-0.149        ,5.300         ,5.300         ,0.480         ,0.447         
10:53:13.630165     ,0.883       ,0.880       ,20.912      ,14.390      ,14.390      ,14.376      ,0.014       ,0.061       ,0.000          ,0.000       ,-3.321      ,0.000       ,0.490       ,880.000     ,0.000       ,0.014       ,14.39000      ,560           ,0.043           ,49.219        ,41.400              ,-0.145              ,0.467           ,24986.80469       ,-0.22272              ,-0.156        ,5.310         ,5.310         ,0.490         ,0.478         
10:53:13.645780     ,0.883       ,0.880       ,20.912      ,14.480      ,14.480      ,14.376      ,0.104       ,0.096       ,0.000          ,0.000       ,0.510       ,0.000       ,0.490       ,880.000     ,0.000       ,0.104       ,14.48000      ,619           ,0.047           ,54.404        ,44.400              ,-0.155              ,0.505           ,24986.82031       ,-0.22987              ,-0.168        ,5.310         ,5.310         ,0.490         ,0.478         
10:53:13.655751     ,0.883       ,0.880       ,20.912      ,14.310      ,14.310      ,14.376      ,-0.066      ,-0.010      ,0.000          ,0.000       ,-3.809      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.066      ,14.31000      ,651           ,0.050           ,57.217        ,46.400              ,-0.162              ,0.524           ,24986.83789       ,-0.24573              ,-0.175        ,5.310         ,5.310         ,0.480         ,0.488         
10:53:13.665795     ,0.883       ,0.880       ,20.912      ,14.150      ,14.150      ,14.376      ,-0.226      ,-0.127      ,0.000          ,0.000       ,-7.068      ,0.000       ,0.470       ,880.000     ,0.000       ,-0.226      ,14.15000      ,683           ,0.052           ,60.029        ,48.000              ,-0.168              ,0.543           ,24986.84961       ,-0.24532              ,-0.181        ,5.320         ,5.320         ,0.470         ,0.489         
10:53:13.676583     ,0.883       ,0.880       ,20.912      ,14.240      ,14.240      ,14.376      ,-0.226      ,-0.127      ,0.000          ,0.000       ,-7.068      ,0.000       ,0.470       ,880.000     ,0.000       ,-0.226      ,14.15000      ,716           ,0.055           ,62.930        ,49.000              ,-0.171              ,0.543           ,24986.86133       ,-0.24532              ,-0.181        ,5.320         ,5.320         ,0.470         ,0.471         
10:53:13.685791     ,0.883       ,0.880       ,20.912      ,14.420      ,14.420      ,14.376      ,0.044       ,0.011       ,0.000          ,0.000       ,2.263       ,0.000       ,0.470       ,880.000     ,0.000       ,0.044       ,14.42000      ,750           ,0.058           ,65.918        ,51.400              ,-0.179              ,0.581           ,24986.86719       ,-0.26088              ,-0.194        ,5.320         ,5.320         ,0.470         ,0.469         
10:53:13.696559     ,0.883       ,0.880       ,20.912      ,14.480      ,14.480      ,14.376      ,0.044       ,0.011       ,0.000          ,0.000       ,2.263       ,0.000       ,0.470       ,880.000     ,0.000       ,0.044       ,14.42000      ,785           ,0.060           ,68.994        ,52.600              ,-0.184              ,0.581           ,24986.88477       ,-0.26088              ,-0.194        ,5.320         ,5.320         ,0.470         ,0.469         
10:53:13.705757     ,0.883       ,0.880       ,20.912      ,14.430      ,14.430      ,14.376      ,0.054       ,0.037       ,0.000          ,0.000       ,1.237       ,0.000       ,0.490       ,880.000     ,0.000       ,0.054       ,14.43000      ,821           ,0.063           ,72.158        ,55.000              ,-0.192              ,0.620           ,24986.89844       ,-0.27626              ,-0.207        ,5.320         ,5.320         ,0.490         ,0.465         
10:53:13.716515     ,0.883       ,0.880       ,20.912      ,14.440      ,14.440      ,14.376      ,0.054       ,0.037       ,0.000          ,0.000       ,1.237       ,0.000       ,0.490       ,880.000     ,0.000       ,0.054       ,14.43000      ,858           ,0.066           ,75.410        ,56.000              ,-0.195              ,0.620           ,24986.91016       ,-0.27626              ,-0.207        ,5.320         ,5.320         ,0.500         ,0.488         
