Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:09:42.451113     ,0.883       ,0.880       ,20.617      ,15.830      ,15.830      ,15.736      ,0.174       ,500.000     ,1.500          ,-92.423     ,0.123       ,3.599       ,0.050       ,880.000     ,0.000       ,0.174       ,15.91000      ,4799          ,0.000           ,61.787        ,0.000               ,-0.000              ,0.002           ,25040.61914       ,0.00000               ,-0.001        ,5.680         ,5.680         ,0.050         ,0.051         
16:09:42.464983     ,0.883       ,0.880       ,20.617      ,15.670      ,15.670      ,15.736      ,0.014       ,500.000     ,1.000          ,-16.421     ,0.033       ,-1.361      ,0.060       ,880.000     ,0.000       ,0.014       ,15.75000      ,4799          ,0.000           ,61.787        ,0.000               ,-0.000              ,0.003           ,25040.61914       ,0.00000               ,-0.001        ,5.680         ,5.680         ,0.060         ,0.065         
16:09:42.476087     ,0.883       ,0.880       ,20.617      ,15.630      ,15.630      ,15.736      ,-0.066      ,500.000     ,1.000          ,10.567      ,-0.021      ,-2.881      ,0.050       ,880.000     ,0.000       ,-0.066      ,15.67000      ,4799          ,0.000           ,61.787        ,0.000               ,-0.000              ,0.003           ,25040.61914       ,0.00000               ,-0.001        ,5.680         ,5.680         ,0.050         ,0.055         
16:09:42.486218     ,0.883       ,0.880       ,20.617      ,15.560      ,15.560      ,15.736      ,-0.106      ,500.000     ,1.000          ,29.940      ,-0.060      ,-3.373      ,0.040       ,880.000     ,0.000       ,-0.106      ,15.63000      ,4799          ,0.000           ,61.787        ,0.000               ,-0.000              ,0.003           ,25040.61914       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.040         ,0.043         
16:09:42.496063     ,0.883       ,0.880       ,20.617      ,15.550      ,15.550      ,15.736      ,-0.176      ,500.000     ,1.500          ,86.758      ,-0.116      ,-4.350      ,0.030       ,880.000     ,0.000       ,-0.176      ,15.56000      ,4799          ,0.000           ,61.787        ,0.000               ,-0.000              ,0.003           ,25040.61914       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.020         ,0.032         
16:09:42.511161     ,0.883       ,0.880       ,20.617      ,15.530      ,15.530      ,15.736      ,-0.206      ,500.000     ,1.500          ,121.088     ,-0.161      ,-3.218      ,0.010       ,880.000     ,0.000       ,-0.206      ,15.53000      ,4799          ,0.000           ,61.787        ,0.000               ,-0.000              ,0.003           ,25040.61914       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.010         ,0.013         
16:09:42.526270     ,0.883       ,0.880       ,20.617      ,15.530      ,15.530      ,15.736      ,-0.206      ,500.000     ,1.500          ,129.279     ,-0.172      ,-2.462      ,0.000       ,880.000     ,0.000       ,-0.206      ,15.53000      ,4798          ,0.000           ,61.699        ,0.000               ,-0.000              ,0.003           ,25040.61914       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.000         ,0.009         
16:09:42.541137     ,0.883       ,0.880       ,20.617      ,15.530      ,15.530      ,15.736      ,-0.206      ,500.000     ,1.500          ,140.399     ,-0.187      ,-1.495      ,-0.020      ,880.000     ,0.000       ,-0.206      ,15.53000      ,4797          ,-0.000          ,61.611        ,0.000               ,-0.000              ,0.001           ,25040.61719       ,0.00767               ,-0.000        ,5.690         ,5.690         ,-0.020        ,-0.020        
16:09:42.564747     ,0.879       ,0.880       ,20.585      ,15.450      ,15.450      ,15.736      ,-0.286      ,500.000     ,1.000          ,126.844     ,-0.254      ,-2.351      ,-0.040      ,880.000     ,0.000       ,-0.286      ,15.45000      ,4795          ,-0.000          ,61.436        ,-0.400              ,0.001               ,-0.001          ,25040.61719       ,0.00761               ,0.000         ,5.690         ,5.690         ,-0.040        ,-0.032        
16:09:42.581125     ,0.879       ,0.880       ,20.585      ,15.460      ,15.460      ,15.736      ,-0.276      ,500.000     ,1.000          ,130.826     ,-0.262      ,-1.183      ,-0.060      ,880.000     ,0.000       ,-0.276      ,15.46000      ,4791          ,-0.001          ,61.084        ,-1.000              ,0.003               ,-0.006          ,25040.61523       ,0.01535               ,0.002         ,5.690         ,5.690         ,-0.060        ,-0.060        
16:09:42.596220     ,0.879       ,0.880       ,20.585      ,15.460      ,15.460      ,15.736      ,-0.346      ,500.000     ,2.500          ,387.817     ,-0.310      ,-2.749      ,-0.070      ,880.000     ,0.000       ,-0.346      ,15.39000      ,4786          ,-0.001          ,60.645        ,-1.400              ,0.005               ,-0.008          ,25040.61328       ,0.01533               ,0.003         ,5.690         ,5.690         ,-0.080        ,-0.070        
16:09:42.611098     ,0.879       ,0.880       ,20.585      ,15.570      ,15.570      ,15.736      ,-0.166      ,500.000     ,1.000          ,102.393     ,-0.205      ,2.491       ,-0.090      ,880.000     ,0.000       ,-0.166      ,15.57000      ,4782          ,-0.001          ,60.293        ,-2.400              ,0.008               ,-0.016          ,25040.61133       ,0.03055               ,0.005         ,5.690         ,5.690         ,-0.090        ,-0.089        
16:09:42.631087     ,0.879       ,0.880       ,20.585      ,15.460      ,15.460      ,15.736      ,-0.276      ,500.000     ,1.500          ,196.356     ,-0.262      ,-1.359      ,-0.110      ,880.000     ,0.000       ,-0.276      ,15.46000      ,4772          ,-0.002          ,59.414        ,-3.400              ,0.012               ,-0.027          ,25040.60742       ,0.03837               ,0.009         ,5.690         ,5.690         ,-0.110        ,-0.109        
16:09:42.651136     ,0.879       ,0.880       ,20.585      ,15.590      ,15.590      ,15.736      ,-0.146      ,500.000     ,1.000          ,90.599      ,-0.181      ,2.217       ,-0.130      ,880.000     ,0.000       ,-0.146      ,15.59000      ,4759          ,-0.003          ,58.271        ,-5.000              ,0.017               ,-0.041          ,25040.60156       ,0.05370               ,0.014         ,5.690         ,5.690         ,-0.130        ,-0.119        
16:09:42.671148     ,0.879       ,0.880       ,20.585      ,15.560      ,15.560      ,15.736      ,-0.176      ,500.000     ,1.500          ,141.306     ,-0.188      ,0.546       ,-0.150      ,880.000     ,0.000       ,-0.176      ,15.56000      ,4741          ,-0.004          ,56.689        ,-7.000              ,0.024               ,-0.061          ,25040.59570       ,0.06896               ,0.020         ,5.690         ,5.690         ,-0.150        ,-0.149        
16:09:42.691101     ,0.879       ,0.880       ,20.585      ,15.630      ,15.630      ,15.736      ,-0.106      ,500.000     ,1.000          ,68.063      ,-0.136      ,1.782       ,-0.170      ,880.000     ,0.000       ,-0.106      ,15.63000      ,4720          ,-0.006          ,54.844        ,-9.000              ,0.031               ,-0.085          ,25040.58789       ,0.08445               ,0.028         ,5.690         ,5.690         ,-0.170        ,-0.171        
16:09:42.711211     ,0.879       ,0.880       ,20.585      ,15.680      ,15.680      ,15.736      ,-0.056      ,500.000     ,1.000          ,44.643      ,-0.089      ,1.947       ,-0.190      ,880.000     ,0.000       ,-0.056      ,15.68000      ,4695          ,-0.008          ,52.646        ,-12.000             ,0.042               ,-0.115          ,25040.57812       ,0.09976               ,0.038         ,5.690         ,5.690         ,-0.190        ,-0.179        
16:09:42.737995     ,0.879       ,0.880       ,20.585      ,15.680      ,15.680      ,15.736      ,-0.046      ,500.000     ,1.000          ,31.722      ,-0.063      ,0.894       ,-0.220      ,880.000     ,0.000       ,-0.046      ,15.69000      ,4664          ,-0.010          ,49.922        ,-15.400             ,0.054               ,-0.167          ,25040.56641       ,0.13029               ,0.056         ,5.690         ,5.690         ,-0.220        ,-0.211        
16:09:42.754585     ,0.881       ,0.880       ,20.568      ,15.690      ,15.690      ,15.736      ,-0.046      ,500.000     ,1.000          ,29.682      ,-0.059      ,0.605       ,-0.230      ,880.000     ,0.000       ,-0.046      ,15.69000      ,4629          ,-0.013          ,46.846        ,-18.400             ,0.064               ,-0.187          ,25040.55273       ,0.13813               ,0.062         ,5.680         ,5.680         ,-0.230        ,-0.234        
16:09:42.771080     ,0.881       ,0.880       ,20.568      ,15.590      ,15.590      ,15.736      ,-0.146      ,500.000     ,1.000          ,59.647      ,-0.119      ,-2.177      ,-0.250      ,880.000     ,0.000       ,-0.146      ,15.59000      ,4590          ,-0.016          ,43.418        ,-23.400             ,0.082               ,-0.228          ,25040.52930       ,0.15340               ,0.076         ,5.670         ,5.670         ,-0.250        ,-0.251        
16:09:42.785987     ,0.881       ,0.880       ,20.568      ,15.720      ,15.720      ,15.736      ,-0.016      ,500.000     ,1.000          ,22.827      ,-0.046      ,1.898       ,-0.270      ,880.000     ,0.000       ,-0.016      ,15.72000      ,4545          ,-0.019          ,39.463        ,-28.600             ,0.100               ,-0.273          ,25040.49609       ,0.17645               ,0.091         ,5.670         ,5.670         ,-0.270        ,-0.258        
16:09:42.796049     ,0.881       ,0.880       ,20.568      ,15.780      ,15.780      ,15.736      ,-0.016      ,500.000     ,1.000          ,22.827      ,-0.046      ,1.898       ,-0.270      ,880.000     ,0.000       ,-0.016      ,15.72000      ,4521          ,-0.021          ,37.354        ,-34.400             ,0.120               ,-0.273          ,25040.48047       ,0.17645               ,0.091         ,5.670         ,5.670         ,-0.270        ,-0.263        
16:09:42.806122     ,0.881       ,0.880       ,20.568      ,16.540      ,16.540      ,15.736      ,0.044       ,500.000     ,1.000          ,0.691       ,-0.001      ,2.815       ,-0.260      ,880.000     ,0.000       ,0.044       ,15.78000      ,4495          ,-0.023          ,35.068        ,-41.000             ,0.143               ,-0.297          ,25040.47266       ,0.18402               ,0.099         ,5.660         ,5.660         ,-0.250        ,-0.260        
16:09:42.814981     ,0.881       ,0.880       ,20.568      ,16.570      ,16.570      ,15.736      ,0.804       ,500.000     ,2.500          ,-622.859    ,0.498       ,10.000      ,-0.250      ,880.000     ,0.000       ,0.804       ,16.54000      ,4468          ,-0.025          ,32.695        ,-45.600             ,0.159               ,-0.321          ,25040.46289       ,0.19944               ,0.107         ,5.660         ,5.660         ,-0.240        ,-0.258        
16:09:42.824961     ,0.881       ,0.880       ,20.568      ,15.540      ,15.540      ,15.736      ,-0.196      ,500.000     ,1.000          ,-25.604     ,0.051       ,-10.000     ,-0.230      ,880.000     ,0.000       ,-0.196      ,15.54000      ,4439          ,-0.028          ,30.146        ,-48.000             ,0.168               ,-0.346          ,25040.45312       ,0.20705               ,0.115         ,5.650         ,5.650         ,-0.230        ,-0.239        
16:09:42.835178     ,0.881       ,0.880       ,20.568      ,15.430      ,15.430      ,15.736      ,-0.306      ,500.000     ,2.500          ,145.362     ,-0.116      ,-10.000     ,-0.240      ,880.000     ,0.000       ,-0.306      ,15.43000      ,4409          ,-0.030          ,27.510        ,-49.400             ,0.172               ,-0.372          ,25040.44141       ,0.22245               ,0.124         ,5.650         ,5.650         ,-0.230        ,-0.232        
16:09:42.845202     ,0.881       ,0.880       ,20.568      ,15.960      ,15.960      ,15.736      ,0.224       ,500.000     ,1.000          ,-79.888     ,0.160       ,4.948       ,-0.230      ,880.000     ,0.000       ,0.224       ,15.96000      ,4377          ,-0.032          ,24.697        ,-50.800             ,0.177               ,-0.398          ,25040.42969       ,0.23001               ,0.133         ,5.650         ,5.650         ,-0.230        ,-0.239        
16:09:42.856100     ,0.881       ,0.880       ,20.568      ,15.860      ,15.860      ,15.736      ,0.224       ,500.000     ,1.000          ,-79.888     ,0.160       ,4.948       ,-0.230      ,880.000     ,0.000       ,0.224       ,15.96000      ,4345          ,-0.035          ,21.885        ,-51.800             ,0.181               ,-0.426          ,25040.41992       ,0.24532               ,0.142         ,5.640         ,5.640         ,-0.220        ,-0.232        
16:09:42.869775     ,0.879       ,0.880       ,20.650      ,15.250      ,15.250      ,15.736      ,-0.486      ,500.000     ,2.500          ,346.203     ,-0.277      ,-10.000     ,-0.230      ,880.000     ,0.000       ,-0.486      ,15.25000      ,4311          ,-0.037          ,18.896        ,-53.200             ,0.186               ,-0.453          ,25040.40820       ,0.24561               ,0.151         ,5.640         ,5.640         ,-0.230        ,-0.231        
16:09:42.885144     ,0.879       ,0.880       ,20.650      ,15.900      ,15.900      ,15.736      ,-0.486      ,500.000     ,1.500          ,177.949     ,-0.237      ,-4.507      ,-0.240      ,880.000     ,0.000       ,-0.486      ,15.25000      ,4241          ,-0.043          ,12.744        ,-54.800             ,0.191               ,-0.481          ,25040.38477       ,0.26044               ,0.160         ,5.630         ,5.630         ,-0.230        ,-0.231        
16:09:42.901127     ,0.879       ,0.880       ,20.650      ,15.810      ,15.810      ,15.736      ,0.074       ,500.000     ,1.000          ,6.368       ,-0.013      ,6.183       ,-0.250      ,880.000     ,0.000       ,0.074       ,15.81000      ,4204          ,-0.046          ,9.492         ,-57.600             ,0.201               ,-0.539          ,25040.37109       ,0.28413               ,0.180         ,5.620         ,5.620         ,-0.250        ,-0.248        
16:09:42.916102     ,0.879       ,0.880       ,20.650      ,15.810      ,15.810      ,15.736      ,0.074       ,500.000     ,1.000          ,6.368       ,-0.013      ,6.183       ,-0.250      ,880.000     ,0.000       ,0.074       ,15.81000      ,4127          ,-0.051          ,2.725         ,-59.600             ,0.208               ,-0.539          ,25040.34570       ,0.28413               ,0.180         ,5.620         ,5.620         ,-0.250        ,-0.244        
16:09:42.939353     ,0.879       ,0.880       ,20.650      ,15.650      ,15.650      ,15.736      ,-0.136      ,500.000     ,1.000          ,56.616      ,-0.113      ,-1.863      ,-0.260      ,880.000     ,0.000       ,-0.136      ,15.60000      ,4086          ,-0.055          ,359.121       ,-62.600             ,0.219               ,-0.599          ,25040.33203       ,0.31596               ,0.200         ,5.620         ,5.620         ,-0.260        ,-0.249        
16:09:42.946126     ,0.879       ,0.880       ,20.650      ,15.780      ,15.780      ,15.736      ,-0.136      ,500.000     ,1.000          ,56.616      ,-0.113      ,-1.863      ,-0.260      ,880.000     ,0.000       ,-0.136      ,15.60000      ,4044          ,-0.058          ,355.430       ,-64.800             ,0.226               ,-0.630          ,25040.30273       ,0.32185               ,0.210         ,5.610         ,5.610         ,-0.260        ,-0.250        
16:09:42.961139     ,0.879       ,0.880       ,20.650      ,15.800      ,15.800      ,15.736      ,0.064       ,500.000     ,1.000          ,-10.898     ,0.022       ,3.007       ,-0.240      ,880.000     ,0.000       ,0.064       ,15.80000      ,3956          ,-0.065          ,347.695       ,-68.400             ,0.239               ,-0.691          ,25040.28711       ,0.33745               ,0.230         ,5.610         ,5.610         ,-0.240        ,-0.239        
16:09:42.981093     ,0.879       ,0.880       ,20.650      ,15.620      ,15.620      ,15.736      ,-0.116      ,500.000     ,1.000          ,46.059      ,-0.092      ,-1.830      ,-0.260      ,880.000     ,0.000       ,-0.116      ,15.62000      ,3910          ,-0.068          ,343.652       ,-71.600             ,0.250               ,-0.754          ,25040.25586       ,0.35254               ,0.251         ,5.600         ,5.600         ,-0.260        ,-0.257        
16:09:43.001090     ,0.879       ,0.880       ,20.650      ,15.800      ,15.800      ,15.736      ,0.064       ,500.000     ,1.000          ,-15.737     ,0.031       ,2.269       ,-0.240      ,880.000     ,0.000       ,0.064       ,15.80000      ,3764          ,-0.079          ,330.820       ,-75.600             ,0.264               ,-0.818          ,25040.22266       ,0.38358               ,0.273         ,5.600         ,5.600         ,-0.240        ,-0.237        
16:09:43.015980     ,0.879       ,0.880       ,20.650      ,15.800      ,15.800      ,15.736      ,0.064       ,500.000     ,1.000          ,-15.737     ,0.031       ,2.269       ,-0.240      ,880.000     ,0.000       ,0.064       ,15.80000      ,3764          ,-0.079          ,330.820       ,-79.000             ,0.276               ,-0.818          ,25040.18945       ,0.38358               ,0.273         ,5.600         ,5.600         ,-0.250        ,-0.236        
16:09:43.029675     ,0.883       ,0.880       ,20.585      ,16.030      ,16.030      ,15.736      ,0.294       ,500.000     ,1.500          ,-134.463    ,0.179       ,7.992       ,-0.240      ,880.000     ,0.000       ,0.294       ,16.03000      ,3609          ,-0.091          ,317.197       ,-82.600             ,0.288               ,-0.850          ,25040.16992       ,0.38358               ,0.283         ,5.590         ,5.590         ,-0.240        ,-0.237        
16:09:43.046148     ,0.883       ,0.880       ,20.585      ,15.900      ,15.900      ,15.736      ,0.294       ,500.000     ,1.500          ,-134.463    ,0.179       ,7.992       ,-0.240      ,880.000     ,0.000       ,0.294       ,16.03000      ,3609          ,-0.091          ,317.197       ,-85.000             ,0.297               ,-0.881          ,25040.13281       ,0.39634               ,0.294         ,5.590         ,5.590         ,-0.230        ,-0.241        
16:09:43.056186     ,0.883       ,0.880       ,20.585      ,16.010      ,16.010      ,15.736      ,0.164       ,500.000     ,1.000          ,-61.333     ,0.123       ,2.625       ,-0.230      ,880.000     ,0.000       ,0.164       ,15.90000      ,3609          ,-0.091          ,317.197       ,-87.600             ,0.306               ,-0.912          ,25040.11328       ,0.39634               ,0.304         ,5.590         ,5.590         ,-0.230        ,-0.230        
16:09:43.066151     ,0.883       ,0.880       ,20.585      ,15.830      ,15.830      ,15.736      ,0.094       ,500.000     ,1.000          ,-52.642     ,0.105       ,-0.915      ,-0.210      ,880.000     ,0.000       ,0.094       ,15.83000      ,3609          ,-0.091          ,317.197       ,-90.200             ,0.315               ,-0.969          ,25040.09375       ,0.39634               ,0.323         ,5.590         ,5.590         ,-0.210        ,-0.222        
16:09:43.081111     ,0.883       ,0.880       ,20.585      ,15.660      ,15.660      ,15.736      ,-0.076      ,500.000     ,1.000          ,2.067       ,-0.004      ,-4.831      ,-0.220      ,880.000     ,0.000       ,-0.076      ,15.66000      ,3609          ,-0.091          ,317.197       ,-93.800             ,0.327               ,-0.996          ,25040.07227       ,0.39634               ,0.332         ,5.580         ,5.580         ,-0.220        ,-0.211        
