Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:33:44.913446     ,0.879       ,0.880       ,19.127      ,14.330      ,14.330      ,14.285      ,0.045       ,0.044       ,0.000          ,0.000       ,2.350       ,0.000       ,0.070       ,880.000     ,0.000       ,0.045       ,14.33000      ,2147474613    ,0.000           ,285.908       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,0.00000               ,-0.000        ,5.270         ,5.270         ,0.070         ,0.067         
18:33:44.919943     ,0.879       ,0.880       ,19.127      ,14.400      ,14.400      ,14.285      ,0.115       ,0.110       ,0.000          ,0.000       ,3.927       ,0.000       ,0.080       ,880.000     ,0.000       ,0.115       ,14.40000      ,2147474613    ,0.000           ,285.908       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,0.00000               ,-0.000        ,5.260         ,5.260         ,0.080         ,0.067         
18:33:44.929949     ,0.879       ,0.880       ,19.127      ,14.540      ,14.540      ,14.285      ,0.255       ,0.244       ,0.000          ,0.000       ,7.163       ,0.000       ,0.090       ,880.000     ,0.000       ,0.255       ,14.54000      ,2147474613    ,0.000           ,285.908       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.090         ,0.080         
18:33:44.939950     ,0.879       ,0.880       ,19.127      ,14.560      ,14.560      ,14.285      ,0.275       ,0.275       ,0.000          ,0.000       ,7.690       ,0.000       ,0.100       ,880.000     ,0.000       ,0.275       ,14.56000      ,2147474613    ,0.000           ,285.908       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.100         ,0.090         
18:33:44.949954     ,0.879       ,0.880       ,19.127      ,14.530      ,14.530      ,14.285      ,0.245       ,0.248       ,0.000          ,0.000       ,6.960       ,0.000       ,0.110       ,880.000     ,0.000       ,0.245       ,14.53000      ,2147474613    ,0.000           ,285.908       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.110         ,0.098         
18:33:44.959968     ,0.879       ,0.880       ,19.127      ,14.460      ,14.460      ,14.285      ,0.175       ,0.179       ,0.000          ,0.000       ,5.512       ,0.000       ,0.120       ,880.000     ,0.000       ,0.175       ,14.46000      ,2147474613    ,0.000           ,285.908       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.120         ,0.109         
18:33:44.969950     ,0.879       ,0.880       ,19.127      ,14.380      ,14.380      ,14.285      ,0.095       ,0.096       ,0.000          ,0.000       ,4.099       ,0.000       ,0.130       ,880.000     ,0.000       ,0.095       ,14.38000      ,2147474614    ,0.000           ,285.996       ,0.000               ,-0.000              ,0.000           ,25684.58008       ,-0.00766              ,-0.000        ,5.230         ,5.230         ,0.130         ,0.117         
18:33:44.979954     ,0.879       ,0.880       ,19.127      ,14.380      ,14.380      ,14.285      ,0.095       ,0.090       ,0.000          ,0.000       ,4.495       ,0.000       ,0.140       ,880.000     ,0.000       ,0.095       ,14.38000      ,2147474614    ,0.000           ,285.996       ,0.000               ,-0.000              ,0.001           ,25684.58008       ,0.00000               ,-0.000        ,5.230         ,5.230         ,0.140         ,0.128         
18:33:44.989953     ,0.879       ,0.880       ,19.127      ,14.360      ,14.360      ,14.285      ,0.075       ,0.071       ,0.000          ,0.000       ,4.562       ,0.000       ,0.150       ,880.000     ,0.000       ,0.075       ,14.36000      ,2147474614    ,0.000           ,285.996       ,0.000               ,-0.000              ,0.001           ,25684.58008       ,0.00000               ,-0.000        ,5.230         ,5.230         ,0.150         ,0.137         
18:33:44.999945     ,0.879       ,0.880       ,19.127      ,14.360      ,14.360      ,14.285      ,0.075       ,0.071       ,0.000          ,0.000       ,4.976       ,0.000       ,0.160       ,880.000     ,0.000       ,0.075       ,14.36000      ,2147474615    ,0.000           ,286.084       ,0.000               ,-0.000              ,0.001           ,25684.58008       ,-0.00767              ,-0.000        ,5.230         ,5.230         ,0.160         ,0.146         
18:33:45.013417     ,0.878       ,0.880       ,19.127      ,14.380      ,14.380      ,14.285      ,0.095       ,0.091       ,0.000          ,0.000       ,5.719       ,0.000       ,0.170       ,880.000     ,0.000       ,0.095       ,14.38000      ,2147474615    ,0.000           ,286.084       ,0.000               ,-0.000              ,0.002           ,25684.58008       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.170         ,0.169         
18:33:45.019944     ,0.878       ,0.880       ,19.127      ,14.380      ,14.380      ,14.285      ,0.095       ,0.093       ,0.000          ,0.000       ,5.960       ,0.000       ,0.180       ,880.000     ,0.000       ,0.095       ,14.38000      ,2147474616    ,0.000           ,286.172       ,0.400               ,-0.001              ,0.003           ,25684.58203       ,-0.00766              ,-0.001        ,5.230         ,5.230         ,0.180         ,0.169         
18:33:45.029954     ,0.878       ,0.880       ,19.127      ,14.320      ,14.320      ,14.285      ,0.035       ,0.036       ,0.000          ,0.000       ,4.966       ,0.000       ,0.190       ,880.000     ,0.000       ,0.035       ,14.32000      ,2147474618    ,0.001           ,286.348       ,0.800               ,-0.003              ,0.004           ,25684.58203       ,-0.01534              ,-0.001        ,5.230         ,5.230         ,0.190         ,0.178         
18:33:45.039954     ,0.878       ,0.880       ,19.127      ,14.280      ,14.280      ,14.285      ,-0.005      ,-0.005      ,0.000          ,0.000       ,4.354       ,0.000       ,0.200       ,880.000     ,0.000       ,-0.005      ,14.28000      ,2147474619    ,0.001           ,286.436       ,1.000               ,-0.003              ,0.005           ,25684.58203       ,-0.00767              ,-0.002        ,5.240         ,5.240         ,0.200         ,0.177         
18:33:45.049946     ,0.878       ,0.880       ,19.127      ,14.240      ,14.240      ,14.285      ,-0.045      ,-0.043      ,0.000          ,0.000       ,3.570       ,0.000       ,0.210       ,880.000     ,0.000       ,-0.045      ,14.24000      ,2147474621    ,0.001           ,286.611       ,1.000               ,-0.003              ,0.007           ,25684.58398       ,-0.01534              ,-0.002        ,5.220         ,5.220         ,0.210         ,0.198         
18:33:45.059966     ,0.878       ,0.880       ,19.127      ,14.210      ,14.210      ,14.285      ,-0.075      ,-0.071      ,0.000          ,0.000       ,2.751       ,0.000       ,0.200       ,880.000     ,0.000       ,-0.075      ,14.21000      ,2147474623    ,0.001           ,286.787       ,1.000               ,-0.003              ,0.010           ,25684.58398       ,-0.01534              ,-0.003        ,5.220         ,5.220         ,0.200         ,0.208         
18:33:45.069954     ,0.878       ,0.880       ,19.127      ,14.190      ,14.190      ,14.285      ,-0.095      ,-0.090      ,0.000          ,0.000       ,1.951       ,0.000       ,0.190       ,880.000     ,0.000       ,-0.095      ,14.19000      ,2147474625    ,0.001           ,286.963       ,1.400               ,-0.005              ,0.012           ,25684.58594       ,-0.01534              ,-0.004        ,5.260         ,5.260         ,0.190         ,0.198         
18:33:45.079963     ,0.878       ,0.880       ,19.127      ,14.250      ,14.250      ,14.285      ,-0.035      ,-0.032      ,0.000          ,0.000       ,2.572       ,0.000       ,0.200       ,880.000     ,0.000       ,-0.035      ,14.25000      ,2147474628    ,0.001           ,287.227       ,1.800               ,-0.006              ,0.015           ,25684.58594       ,-0.02301              ,-0.005        ,5.270         ,5.270         ,0.200         ,0.198         
18:33:45.089946     ,0.878       ,0.880       ,19.127      ,14.420      ,14.420      ,14.285      ,0.135       ,0.130       ,0.000          ,0.000       ,5.623       ,0.000       ,0.210       ,880.000     ,0.000       ,0.135       ,14.42000      ,2147474630    ,0.001           ,287.402       ,2.000               ,-0.007              ,0.018           ,25684.58789       ,-0.01534              ,-0.006        ,5.280         ,5.280         ,0.210         ,0.198         
18:33:45.099946     ,0.878       ,0.880       ,19.127      ,14.420      ,14.420      ,14.285      ,0.135       ,0.133       ,0.000          ,0.000       ,5.885       ,0.000       ,0.220       ,880.000     ,0.000       ,0.135       ,14.42000      ,2147474633    ,0.002           ,287.666       ,2.400               ,-0.008              ,0.022           ,25684.58789       ,-0.02302              ,-0.007        ,5.280         ,5.280         ,0.220         ,0.210         
18:33:45.130602     ,0.879       ,0.880       ,19.144      ,14.300      ,14.300      ,14.285      ,0.095       ,0.091       ,0.000          ,0.000       ,5.405       ,0.000       ,0.250       ,880.000     ,0.000       ,0.095       ,14.38000      ,2147474641    ,0.002           ,288.369       ,3.400               ,-0.012              ,0.031           ,25684.59180       ,-0.03066              ,-0.010        ,5.300         ,5.300         ,0.250         ,0.239         
18:33:45.138237     ,0.879       ,0.880       ,19.144      ,14.340      ,14.340      ,14.285      ,0.055       ,0.054       ,0.000          ,0.000       ,4.922       ,0.000       ,0.260       ,880.000     ,0.000       ,0.055       ,14.34000      ,2147474649    ,0.003           ,289.072       ,4.000               ,-0.014              ,0.036           ,25684.59570       ,-0.03068              ,-0.012        ,5.310         ,5.310         ,0.260         ,0.236         
18:33:45.138346     ,0.879       ,0.880       ,19.144      ,14.340      ,14.340      ,14.285      ,0.055       ,0.054       ,0.000          ,0.000       ,4.922       ,0.000       ,0.260       ,880.000     ,0.000       ,0.055       ,14.34000      ,2147474649    ,0.003           ,289.072       ,4.600               ,-0.016              ,0.041           ,25684.59570       ,-0.03067              ,-0.014        ,5.310         ,5.310         ,0.260         ,0.236         
18:33:45.158289     ,0.879       ,0.880       ,19.144      ,14.190      ,14.190      ,14.285      ,-0.095      ,-0.092      ,0.000          ,0.000       ,2.323       ,0.000       ,0.250       ,880.000     ,0.000       ,-0.095      ,14.19000      ,2147474660    ,0.004           ,290.039       ,5.400               ,-0.019              ,0.046           ,25684.59961       ,-0.03836              ,-0.015        ,5.310         ,5.310         ,0.240         ,0.258         
18:33:45.158493     ,0.879       ,0.880       ,19.144      ,14.190      ,14.190      ,14.285      ,-0.095      ,-0.089      ,0.000          ,0.000       ,1.828       ,0.000       ,0.240       ,880.000     ,0.000       ,-0.095      ,14.19000      ,2147474660    ,0.004           ,290.039       ,5.800               ,-0.020              ,0.052           ,25684.59961       ,-0.04603              ,-0.017        ,5.310         ,5.310         ,0.240         ,0.258         
18:33:45.168760     ,0.879       ,0.880       ,19.144      ,14.360      ,14.360      ,14.285      ,0.075       ,0.074       ,0.000          ,0.000       ,4.555       ,0.000       ,0.250       ,880.000     ,0.000       ,0.075       ,14.36000      ,2147474665    ,0.004           ,290.479       ,6.400               ,-0.022              ,0.058           ,25684.60156       ,-0.03833              ,-0.019        ,5.310         ,5.310         ,0.250         ,0.246         
18:33:45.179834     ,0.879       ,0.880       ,19.144      ,14.340      ,14.340      ,14.285      ,0.055       ,0.052       ,0.000          ,0.000       ,4.536       ,0.000       ,0.260       ,880.000     ,0.000       ,0.055       ,14.34000      ,2147474672    ,0.005           ,291.094       ,6.800               ,-0.024              ,0.064           ,25684.60352       ,-0.05370              ,-0.021        ,5.310         ,5.310         ,0.260         ,0.248         
18:33:45.188192     ,0.879       ,0.880       ,19.144      ,14.270      ,14.270      ,14.285      ,-0.015      ,-0.015      ,0.000          ,0.000       ,3.507       ,0.000       ,0.270       ,880.000     ,0.000       ,-0.015      ,14.27000      ,2147474678    ,0.005           ,291.621       ,7.400               ,-0.026              ,0.071           ,25684.60547       ,-0.04604              ,-0.024        ,5.310         ,5.310         ,0.270         ,0.248         
18:33:45.198808     ,0.879       ,0.880       ,19.144      ,14.360      ,14.360      ,14.285      ,0.075       ,0.072       ,0.000          ,0.000       ,5.170       ,0.000       ,0.280       ,880.000     ,0.000       ,0.075       ,14.36000      ,2147474685    ,0.006           ,292.236       ,7.800               ,-0.027              ,0.078           ,25684.60742       ,-0.05364              ,-0.026        ,5.310         ,5.310         ,0.280         ,0.269         
18:33:45.208691     ,0.879       ,0.880       ,19.144      ,14.360      ,14.360      ,14.285      ,0.075       ,0.072       ,0.000          ,0.000       ,5.465       ,0.000       ,0.290       ,880.000     ,0.000       ,0.075       ,14.36000      ,2147474692    ,0.006           ,292.852       ,8.400               ,-0.029              ,0.086           ,25684.61133       ,-0.05373              ,-0.029        ,5.310         ,5.310         ,0.290         ,0.283         
18:33:45.228942     ,0.881       ,0.880       ,19.144      ,14.280      ,14.280      ,14.285      ,0.105       ,0.101       ,0.000          ,0.000       ,6.266       ,0.000       ,0.310       ,880.000     ,0.000       ,0.105       ,14.39000      ,2147474700    ,0.007           ,293.555       ,9.200               ,-0.032              ,0.101           ,25684.61523       ,-0.06143              ,-0.034        ,5.300         ,5.300         ,0.310         ,0.297         
18:33:45.229027     ,0.881       ,0.880       ,19.144      ,14.390      ,14.390      ,14.285      ,0.105       ,0.101       ,0.000          ,0.000       ,6.266       ,0.000       ,0.310       ,880.000     ,0.000       ,0.105       ,14.39000      ,2147474708    ,0.007           ,294.258       ,9.800               ,-0.034              ,0.101           ,25684.61719       ,-0.06143              ,-0.034        ,5.300         ,5.300         ,0.310         ,0.297         
18:33:45.238746     ,0.881       ,0.880       ,19.144      ,14.450      ,14.450      ,14.285      ,0.165       ,0.162       ,0.000          ,0.000       ,7.565       ,0.000       ,0.320       ,880.000     ,0.000       ,0.165       ,14.45000      ,2147474717    ,0.008           ,295.049       ,10.400              ,-0.036              ,0.109           ,25684.62109       ,-0.06893              ,-0.036        ,5.300         ,5.300         ,0.320         ,0.307         
18:33:45.248859     ,0.881       ,0.880       ,19.144      ,14.160      ,14.160      ,14.285      ,-0.125      ,-0.112      ,0.000          ,0.000       ,1.923       ,0.000       ,0.310       ,880.000     ,0.000       ,-0.125      ,14.16000      ,2147474726    ,0.009           ,295.840       ,11.200              ,-0.039              ,0.118           ,25684.62305       ,-0.06905              ,-0.039        ,5.300         ,5.300         ,0.310         ,0.317         
18:33:45.258300     ,0.881       ,0.880       ,19.144      ,14.130      ,14.130      ,14.285      ,-0.155      ,-0.147      ,0.000          ,0.000       ,0.557       ,0.000       ,0.300       ,880.000     ,0.000       ,-0.155      ,14.13000      ,2147474736    ,0.010           ,296.719       ,12.200              ,-0.043              ,0.126           ,25684.62695       ,-0.07680              ,-0.042        ,5.300         ,5.300         ,0.300         ,0.307         
18:33:45.268178     ,0.881       ,0.880       ,19.144      ,14.400      ,14.400      ,14.285      ,0.115       ,0.113       ,0.000          ,0.000       ,4.876       ,0.000       ,0.310       ,880.000     ,0.000       ,0.115       ,14.40000      ,2147474747    ,0.010           ,297.686       ,13.200              ,-0.046              ,0.136           ,25684.63281       ,-0.08432              ,-0.045        ,5.290         ,5.290         ,0.310         ,0.298         
18:33:45.278202     ,0.881       ,0.880       ,19.144      ,14.570      ,14.570      ,14.285      ,0.285       ,0.275       ,0.000          ,0.000       ,8.463       ,0.000       ,0.320       ,880.000     ,0.000       ,0.285       ,14.57000      ,2147474759    ,0.011           ,298.740       ,13.800              ,-0.048              ,0.145           ,25684.63477       ,-0.09210              ,-0.048        ,5.290         ,5.290         ,0.320         ,0.310         
18:33:45.288190     ,0.881       ,0.880       ,19.144      ,14.570      ,14.570      ,14.285      ,0.285       ,0.288       ,0.000          ,0.000       ,8.381       ,0.000       ,0.330       ,880.000     ,0.000       ,0.285       ,14.57000      ,2147474771    ,0.012           ,299.795       ,14.400              ,-0.050              ,0.156           ,25684.64062       ,-0.09198              ,-0.052        ,5.280         ,5.280         ,0.330         ,0.317         
18:33:45.298681     ,0.881       ,0.880       ,19.144      ,14.370      ,14.370      ,14.285      ,0.085       ,0.097       ,0.000          ,0.000       ,4.211       ,0.000       ,0.340       ,880.000     ,0.000       ,0.085       ,14.37000      ,2147474784    ,0.013           ,300.938       ,15.200              ,-0.053              ,0.166           ,25684.64453       ,-0.09965              ,-0.055        ,5.280         ,5.280         ,0.340         ,0.331         
18:33:45.309506     ,0.881       ,0.880       ,19.144      ,14.300      ,14.300      ,14.285      ,0.015       ,0.013       ,0.000          ,0.000       ,3.043       ,0.000       ,0.350       ,880.000     ,0.000       ,0.015       ,14.30000      ,2147474798    ,0.014           ,302.168       ,16.600              ,-0.058              ,0.178           ,25684.65039       ,-0.10741              ,-0.059        ,5.270         ,5.270         ,0.350         ,0.339         
18:33:45.328979     ,0.879       ,0.880       ,19.144      ,14.460      ,14.460      ,14.285      ,0.105       ,0.107       ,0.000          ,0.000       ,5.085       ,0.000       ,0.370       ,880.000     ,0.000       ,0.105       ,14.39000      ,2147474812    ,0.015           ,303.398       ,18.000              ,-0.063              ,0.190           ,25684.65430       ,-0.10738              ,-0.063        ,5.260         ,5.260         ,0.370         ,0.358         
18:33:45.329040     ,0.879       ,0.880       ,19.144      ,14.390      ,14.390      ,14.285      ,0.105       ,0.107       ,0.000          ,0.000       ,5.085       ,0.000       ,0.370       ,880.000     ,0.000       ,0.105       ,14.39000      ,2147474828    ,0.017           ,304.805       ,19.200              ,-0.067              ,0.203           ,25684.66016       ,-0.12276              ,-0.068        ,5.260         ,5.260         ,0.370         ,0.358         
18:33:45.339727     ,0.879       ,0.880       ,19.144      ,14.220      ,14.220      ,14.285      ,-0.065      ,-0.061      ,0.000          ,0.000       ,2.048       ,0.000       ,0.360       ,880.000     ,0.000       ,-0.065      ,14.22000      ,2147474843    ,0.018           ,306.123       ,20.200              ,-0.071              ,0.216           ,25684.66602       ,-0.11461              ,-0.072        ,5.260         ,5.260         ,0.360         ,0.370         
18:33:45.348864     ,0.879       ,0.880       ,19.144      ,14.280      ,14.280      ,14.285      ,-0.005      ,-0.004      ,0.000          ,0.000       ,2.836       ,0.000       ,0.370       ,880.000     ,0.000       ,-0.005      ,14.28000      ,2147474860    ,0.019           ,307.617       ,21.200              ,-0.074              ,0.230           ,25684.67188       ,-0.13085              ,-0.077        ,5.220         ,5.220         ,0.370         ,0.359         
18:33:45.358836     ,0.879       ,0.880       ,19.144      ,14.460      ,14.460      ,14.285      ,0.175       ,0.168       ,0.000          ,0.000       ,6.248       ,0.000       ,0.380       ,880.000     ,0.000       ,0.175       ,14.46000      ,2147474877    ,0.020           ,309.111       ,22.200              ,-0.077              ,0.244           ,25684.67773       ,-0.13017              ,-0.081        ,5.220         ,5.220         ,0.380         ,0.370         
18:33:45.368815     ,0.879       ,0.880       ,19.144      ,14.540      ,14.540      ,14.285      ,0.255       ,0.251       ,0.000          ,0.000       ,7.988       ,0.000       ,0.390       ,880.000     ,0.000       ,0.255       ,14.54000      ,2147474894    ,0.022           ,310.605       ,23.200              ,-0.081              ,0.258           ,25684.68359       ,-0.13065              ,-0.086        ,5.220         ,5.220         ,0.390         ,0.375         
18:33:45.378179     ,0.879       ,0.880       ,19.144      ,14.430      ,14.430      ,14.285      ,0.145       ,0.152       ,0.000          ,0.000       ,5.753       ,0.000       ,0.400       ,880.000     ,0.000       ,0.145       ,14.43000      ,2147474913    ,0.023           ,312.275       ,24.200              ,-0.084              ,0.273           ,25684.68945       ,-0.14577              ,-0.091        ,5.220         ,5.220         ,0.400         ,0.389         
18:33:45.388186     ,0.879       ,0.880       ,19.144      ,14.340      ,14.340      ,14.285      ,0.055       ,0.057       ,0.000          ,0.000       ,4.044       ,0.000       ,0.410       ,880.000     ,0.000       ,0.055       ,14.34000      ,2147474933    ,0.025           ,314.033       ,25.600              ,-0.089              ,0.288           ,25684.69531       ,-0.15342              ,-0.096        ,5.260         ,5.260         ,0.410         ,0.400         
18:33:45.398269     ,0.879       ,0.880       ,19.144      ,14.320      ,14.320      ,14.285      ,0.035       ,0.033       ,0.000          ,0.000       ,3.896       ,0.000       ,0.420       ,880.000     ,0.000       ,0.035       ,14.32000      ,2147474953    ,0.026           ,315.791       ,27.000              ,-0.094              ,0.303           ,25684.70312       ,-0.15332              ,-0.101        ,5.270         ,5.270         ,0.420         ,0.414         
18:33:45.418276     ,0.879       ,0.880       ,19.144      ,14.240      ,14.240      ,14.285      ,-0.045      ,-0.042      ,0.000          ,0.000       ,2.171       ,0.000       ,0.400       ,880.000     ,0.000       ,-0.045      ,14.24000      ,2147474997    ,0.030           ,319.658       ,28.800              ,-0.101              ,0.318           ,25684.72070       ,-0.16107              ,-0.106        ,5.290         ,5.290         ,0.400         ,0.418         
18:33:45.427632     ,0.881       ,0.880       ,19.144      ,14.240      ,14.240      ,14.285      ,-0.045      ,-0.042      ,0.000          ,0.000       ,2.171       ,0.000       ,0.400       ,880.000     ,0.000       ,-0.045      ,14.24000      ,2147474997    ,0.030           ,319.658       ,30.200              ,-0.105              ,0.334           ,25684.72070       ,-0.17659              ,-0.111        ,5.290         ,5.290         ,0.400         ,0.409         
18:33:45.428186     ,0.881       ,0.880       ,19.144      ,14.160      ,14.160      ,14.285      ,-0.125      ,-0.119      ,0.000          ,0.000       ,0.373       ,0.000       ,0.390       ,880.000     ,0.000       ,-0.125      ,14.16000      ,2147475020    ,0.031           ,321.680       ,31.800              ,-0.111              ,0.350           ,25684.73047       ,-0.17623              ,-0.117        ,5.300         ,5.300         ,0.390         ,0.409         
18:33:45.438168     ,0.881       ,0.880       ,19.144      ,14.140      ,14.140      ,14.285      ,-0.145      ,-0.137      ,0.000          ,0.000       ,-0.695      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.145      ,14.14000      ,2147475044    ,0.033           ,323.789       ,33.400              ,-0.117              ,0.367           ,25684.73828       ,-0.18419              ,-0.122        ,5.300         ,5.300         ,0.380         ,0.387         
18:33:45.448171     ,0.881       ,0.880       ,19.144      ,14.440      ,14.440      ,14.285      ,0.155       ,0.152       ,0.000          ,0.000       ,4.252       ,0.000       ,0.390       ,880.000     ,0.000       ,0.155       ,14.44000      ,2147475069    ,0.035           ,325.986       ,35.000              ,-0.122              ,0.384           ,25684.74609       ,-0.19183              ,-0.128        ,5.310         ,5.310         ,0.390         ,0.377         
18:33:45.458181     ,0.881       ,0.880       ,19.144      ,14.620      ,14.620      ,14.285      ,0.335       ,0.323       ,0.000          ,0.000       ,8.165       ,0.000       ,0.400       ,880.000     ,0.000       ,0.335       ,14.62000      ,2147475095    ,0.037           ,328.271       ,36.600              ,-0.128              ,0.402           ,25684.75586       ,-0.19932              ,-0.134        ,5.320         ,5.320         ,0.400         ,0.390         
18:33:45.468577     ,0.881       ,0.880       ,19.144      ,14.370      ,14.370      ,14.285      ,0.085       ,0.098       ,0.000          ,0.000       ,3.364       ,0.000       ,0.410       ,880.000     ,0.000       ,0.085       ,14.37000      ,2147475122    ,0.039           ,330.645       ,38.000              ,-0.133              ,0.420           ,25684.76562       ,-0.20703              ,-0.140        ,5.320         ,5.320         ,0.410         ,0.399         
