Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:19:05.800804     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.809852     ,0.881       ,0.000       ,18.947      ,6.530       ,6.530       ,6.543       ,-0.013      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.819771     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:19:05.832261     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.841994     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.849568     ,0.881       ,0.000       ,18.947      ,6.530       ,6.530       ,6.543       ,-0.013      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.860810     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.871778     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.884244     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.900780     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.910783     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.920794     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.933715     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.950691     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.959862     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.971967     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:05.979885     ,0.881       ,0.000       ,18.947      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:05.990752     ,0.881       ,0.000       ,18.947      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.003159     ,0.883       ,0.000       ,18.882      ,6.560       ,6.560       ,6.543       ,0.017       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.019745     ,0.883       ,0.000       ,18.882      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.041708     ,0.883       ,0.000       ,18.882      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:06.049650     ,0.883       ,0.000       ,18.882      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.059772     ,0.883       ,0.000       ,18.882      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.069809     ,0.883       ,0.000       ,18.882      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.080857     ,0.883       ,0.000       ,18.882      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.090975     ,0.883       ,0.000       ,18.882      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:06.098587     ,0.883       ,0.000       ,18.882      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:06.110816     ,0.883       ,0.000       ,18.882      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94531       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.125366     ,0.883       ,0.000       ,18.898      ,6.560       ,6.560       ,6.543       ,0.017       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479030    ,-0.000          ,314.121       ,0.000               ,-0.000              ,0.000           ,25741.94727       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:19:06.143679     ,0.883       ,0.000       ,18.898      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479031    ,-0.000          ,314.209       ,0.000               ,-0.000              ,0.000           ,25741.94727       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.160916     ,0.883       ,0.000       ,18.898      ,6.540       ,6.540       ,6.543       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479033    ,-0.000          ,314.385       ,0.000               ,-0.000              ,0.000           ,25741.94727       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:19:06.170722     ,0.883       ,0.000       ,18.898      ,6.550       ,6.550       ,6.543       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479034    ,-0.000          ,314.473       ,0.200               ,-0.001              ,0.000           ,25741.94922       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:19:06.179711     ,0.883       ,0.000       ,18.898      ,6.590       ,6.590       ,6.543       ,0.047       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479036    ,0.000           ,314.648       ,0.600               ,-0.002              ,0.000           ,25741.94922       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
