Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:27:10.384586     ,0.881       ,0.880       ,19.930      ,14.930      ,14.498      ,14.476      ,0.021       ,500.000     ,1.000          ,-10.762     ,0.022       ,0.417       ,-0.441      ,880.000     ,0.000       ,0.021       ,14.49780      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.441        ,-0.450        
19:27:10.391217     ,0.881       ,0.880       ,19.930      ,14.860      ,14.502      ,14.476      ,0.021       ,500.000     ,1.000          ,-10.762     ,0.022       ,0.417       ,-0.441      ,880.000     ,0.000       ,0.021       ,14.49780      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.436        ,-0.450        
19:27:10.391302     ,0.881       ,0.880       ,19.930      ,14.860      ,14.502      ,14.476      ,0.025       ,500.000     ,1.000          ,-12.676     ,0.025       ,0.534       ,-0.436      ,880.000     ,0.000       ,0.025       ,14.50180      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.436        ,-0.450        
19:27:10.396604     ,0.881       ,0.880       ,19.930      ,14.860      ,14.502      ,14.476      ,0.025       ,500.000     ,1.000          ,-12.811     ,0.026       ,0.485       ,-0.431      ,880.000     ,0.000       ,0.025       ,14.50180      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.431        ,-0.432        
19:27:10.401507     ,0.881       ,0.880       ,19.930      ,14.690      ,14.502      ,14.476      ,0.025       ,500.000     ,1.000          ,-12.648     ,0.025       ,0.422       ,-0.426      ,880.000     ,0.000       ,0.025       ,14.50150      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.426        ,-0.432        
19:27:10.406922     ,0.881       ,0.880       ,19.930      ,14.690      ,14.502      ,14.476      ,0.025       ,500.000     ,1.000          ,-12.610     ,0.025       ,0.382       ,-0.421      ,880.000     ,0.000       ,0.025       ,14.50150      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.421        ,-0.433        
19:27:10.412908     ,0.881       ,0.880       ,19.930      ,14.630      ,14.500      ,14.476      ,0.024       ,500.000     ,1.000          ,-11.795     ,0.024       ,0.276       ,-0.411      ,880.000     ,0.000       ,0.024       ,14.50000      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.411        ,-0.420        
19:27:10.412966     ,0.881       ,0.880       ,19.930      ,14.630      ,14.500      ,14.476      ,0.024       ,500.000     ,1.000          ,-11.795     ,0.024       ,0.276       ,-0.411      ,880.000     ,0.000       ,0.024       ,14.50000      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.411        ,-0.420        
19:27:10.424960     ,0.881       ,0.880       ,19.930      ,14.390      ,14.497      ,14.476      ,0.021       ,500.000     ,1.000          ,-10.430     ,0.021       ,0.173       ,-0.401      ,880.000     ,0.000       ,0.021       ,14.49740      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.401        ,-0.420        
19:27:10.435015     ,0.876       ,0.880       ,19.962      ,14.240      ,14.493      ,14.476      ,0.017       ,500.000     ,1.000          ,-8.317      ,0.017       ,0.016       ,-0.396      ,880.000     ,0.000       ,0.017       ,14.49300      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.396        ,-0.400        
19:27:10.441609     ,0.876       ,0.880       ,19.962      ,14.090      ,14.486      ,14.476      ,0.017       ,500.000     ,1.000          ,-8.317      ,0.017       ,0.016       ,-0.396      ,880.000     ,0.000       ,0.017       ,14.49300      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.386        ,-0.396        
19:27:10.441675     ,0.876       ,0.880       ,19.962      ,14.090      ,14.486      ,14.476      ,0.009       ,500.000     ,1.000          ,-4.275      ,0.009       ,-0.168      ,-0.386      ,880.000     ,0.000       ,0.009       ,14.48550      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.386        ,-0.396        
19:27:10.447048     ,0.876       ,0.880       ,19.962      ,14.090      ,14.486      ,14.476      ,0.009       ,500.000     ,1.000          ,-4.300      ,0.009       ,-0.085      ,-0.381      ,880.000     ,0.000       ,0.009       ,14.48550      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.381        ,-0.396        
19:27:10.453086     ,0.876       ,0.880       ,19.962      ,14.180      ,14.479      ,14.476      ,0.003       ,500.000     ,1.000          ,-1.009      ,0.002       ,-0.183      ,-0.371      ,880.000     ,0.000       ,0.003       ,14.47900      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.371        ,-0.381        
19:27:10.453172     ,0.876       ,0.880       ,19.962      ,14.180      ,14.479      ,14.476      ,0.003       ,500.000     ,1.000          ,-1.009      ,0.002       ,-0.183      ,-0.371      ,880.000     ,0.000       ,0.003       ,14.47900      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.371        ,-0.381        
19:27:10.465081     ,0.876       ,0.880       ,19.962      ,14.390      ,14.476      ,14.476      ,-0.001      ,500.000     ,1.000          ,0.337       ,-0.001      ,-0.210      ,-0.381      ,880.000     ,0.000       ,-0.001      ,14.47580      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.381        ,-0.381        
19:27:10.471281     ,0.876       ,0.880       ,19.962      ,14.560      ,14.474      ,14.476      ,-0.001      ,500.000     ,1.000          ,0.337       ,-0.001      ,-0.210      ,-0.381      ,880.000     ,0.000       ,-0.001      ,14.47580      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.381        ,-0.372        
19:27:10.471406     ,0.876       ,0.880       ,19.962      ,14.560      ,14.474      ,14.476      ,-0.003      ,500.000     ,1.000          ,1.382       ,-0.003      ,-0.299      ,-0.386      ,880.000     ,0.000       ,-0.003      ,14.47360      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.386        ,-0.372        
19:27:10.477110     ,0.876       ,0.880       ,19.962      ,14.560      ,14.474      ,14.476      ,-0.003      ,500.000     ,1.000          ,1.468       ,-0.003      ,-0.293      ,-0.391      ,880.000     ,0.000       ,-0.003      ,14.47360      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.391        ,-0.381        
19:27:10.485199     ,0.883       ,0.880       ,19.979      ,14.810      ,14.471      ,14.476      ,-0.005      ,500.000     ,1.000          ,2.810       ,-0.006      ,-0.360      ,-0.401      ,880.000     ,0.000       ,-0.005      ,14.47100      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.401        ,-0.391        
19:27:10.493158     ,0.883       ,0.880       ,19.979      ,14.810      ,14.468      ,14.476      ,-0.008      ,500.000     ,1.000          ,4.190       ,-0.008      ,-0.405      ,-0.411      ,880.000     ,0.000       ,-0.008      ,14.46830      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.411        ,-0.403        
19:27:10.493215     ,0.883       ,0.880       ,19.979      ,14.810      ,14.468      ,14.476      ,-0.008      ,500.000     ,1.000          ,4.190       ,-0.008      ,-0.405      ,-0.411      ,880.000     ,0.000       ,-0.008      ,14.46830      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.411        ,-0.403        
19:27:10.505144     ,0.883       ,0.880       ,19.979      ,14.560      ,14.465      ,14.476      ,-0.012      ,500.000     ,1.000          ,5.973       ,-0.012      ,-0.460      ,-0.421      ,880.000     ,0.000       ,-0.012      ,14.46480      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.421        ,-0.413        
19:27:10.511547     ,0.883       ,0.880       ,19.979      ,14.430      ,14.460      ,14.476      ,-0.012      ,500.000     ,1.000          ,5.973       ,-0.012      ,-0.460      ,-0.421      ,880.000     ,0.000       ,-0.012      ,14.46480      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.426        ,-0.413        
19:27:10.511598     ,0.883       ,0.880       ,19.979      ,14.430      ,14.460      ,14.476      ,-0.017      ,500.000     ,1.000          ,8.356       ,-0.017      ,-0.606      ,-0.426      ,880.000     ,0.000       ,-0.017      ,14.45980      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.426        ,-0.423        
19:27:10.517198     ,0.883       ,0.880       ,19.979      ,14.430      ,14.460      ,14.476      ,-0.017      ,500.000     ,1.000          ,8.524       ,-0.017      ,-0.546      ,-0.431      ,880.000     ,0.000       ,-0.017      ,14.45980      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.431        ,-0.423        
19:27:10.521626     ,0.883       ,0.880       ,19.979      ,14.440      ,14.454      ,14.476      ,-0.023      ,500.000     ,1.000          ,11.380      ,-0.023      ,-0.712      ,-0.436      ,880.000     ,0.000       ,-0.023      ,14.45380      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.436        ,-0.432        
19:27:10.527307     ,0.883       ,0.880       ,19.979      ,14.440      ,14.454      ,14.476      ,-0.023      ,500.000     ,1.000          ,11.578      ,-0.023      ,-0.633      ,-0.441      ,880.000     ,0.000       ,-0.023      ,14.45380      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.441        ,-0.432        
19:27:10.533283     ,0.883       ,0.880       ,19.979      ,14.500      ,14.449      ,14.476      ,-0.027      ,500.000     ,1.000          ,13.889      ,-0.028      ,-0.640      ,-0.451      ,880.000     ,0.000       ,-0.027      ,14.44920      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.451        ,-0.442        
19:27:10.536878     ,0.876       ,0.880       ,19.962      ,14.500      ,14.449      ,14.476      ,-0.027      ,500.000     ,1.000          ,13.889      ,-0.028      ,-0.640      ,-0.451      ,880.000     ,0.000       ,-0.027      ,14.44920      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.451        ,-0.442        
19:27:10.545300     ,0.876       ,0.880       ,19.962      ,14.650      ,14.446      ,14.476      ,-0.030      ,500.000     ,1.000          ,15.259      ,-0.031      ,-0.583      ,-0.461      ,880.000     ,0.000       ,-0.030      ,14.44640      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.461        ,-0.457        
19:27:10.551498     ,0.876       ,0.880       ,19.962      ,14.660      ,14.443      ,14.476      ,-0.030      ,500.000     ,1.000          ,15.259      ,-0.031      ,-0.583      ,-0.461      ,880.000     ,0.000       ,-0.030      ,14.44640      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.466        ,-0.457        
19:27:10.551564     ,0.876       ,0.880       ,19.962      ,14.660      ,14.443      ,14.476      ,-0.034      ,500.000     ,1.000          ,16.997      ,-0.034      ,-0.653      ,-0.466      ,880.000     ,0.000       ,-0.034      ,14.44270      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.466        ,-0.457        
19:27:10.557314     ,0.876       ,0.880       ,19.962      ,14.660      ,14.443      ,14.476      ,-0.034      ,500.000     ,1.000          ,17.101      ,-0.034      ,-0.578      ,-0.471      ,880.000     ,0.000       ,-0.034      ,14.44270      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.471        ,-0.452        
19:27:10.561739     ,0.876       ,0.880       ,19.962      ,14.670      ,14.439      ,14.476      ,-0.037      ,500.000     ,1.000          ,18.653      ,-0.037      ,-0.634      ,-0.476      ,880.000     ,0.000       ,-0.037      ,14.43940      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.476        ,-0.471        
19:27:10.562854     ,0.876       ,0.880       ,19.962      ,14.670      ,14.439      ,14.476      ,-0.037      ,500.000     ,1.000          ,18.743      ,-0.037      ,-0.561      ,-0.481      ,880.000     ,0.000       ,-0.037      ,14.43940      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.481        ,-0.471        
19:27:10.573326     ,0.876       ,0.880       ,19.962      ,14.660      ,14.439      ,14.476      ,-0.037      ,500.000     ,1.000          ,18.675      ,-0.037      ,-0.439      ,-0.491      ,880.000     ,0.000       ,-0.037      ,14.43940      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.491        ,-0.481        
19:27:10.573399     ,0.876       ,0.880       ,19.962      ,14.660      ,14.439      ,14.476      ,-0.037      ,500.000     ,1.000          ,18.675      ,-0.037      ,-0.439      ,-0.491      ,880.000     ,0.000       ,-0.037      ,14.43940      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.491        ,-0.481        
19:27:10.585362     ,0.876       ,0.880       ,19.962      ,14.570      ,14.484      ,14.476      ,0.007       ,500.000     ,1.000          ,-4.106      ,0.008       ,1.210       ,-0.481      ,880.000     ,0.000       ,0.007       ,14.48370      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.481        ,-0.491        
19:27:10.594925     ,0.881       ,0.880       ,19.962      ,14.500      ,14.534      ,14.476      ,0.058       ,500.000     ,1.000          ,-28.454     ,0.057       ,2.963       ,-0.476      ,880.000     ,0.000       ,0.058       ,14.53440      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.476        ,-0.480        
19:27:10.601890     ,0.881       ,0.880       ,19.962      ,14.340      ,14.560      ,14.476      ,0.058       ,500.000     ,1.000          ,-28.454     ,0.057       ,2.963       ,-0.476      ,880.000     ,0.000       ,0.058       ,14.53440      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.466        ,-0.480        
19:27:10.601962     ,0.881       ,0.880       ,19.962      ,14.340      ,14.560      ,14.476      ,0.084       ,500.000     ,1.000          ,-43.502     ,0.087       ,2.958       ,-0.466      ,880.000     ,0.000       ,0.084       ,14.56010      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.466        ,-0.480        
19:27:10.602899     ,0.881       ,0.880       ,19.962      ,14.340      ,14.560      ,14.476      ,0.084       ,500.000     ,1.000          ,-43.240     ,0.086       ,2.393       ,-0.461      ,880.000     ,0.000       ,0.084       ,14.56010      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.461        ,-0.480        
19:27:10.613551     ,0.881       ,0.880       ,19.962      ,14.270      ,14.568      ,14.476      ,0.091       ,500.000     ,1.000          ,-46.699     ,0.093       ,1.839       ,-0.451      ,880.000     ,0.000       ,0.091       ,14.56780      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.451        ,-0.460        
19:27:10.625671     ,0.881       ,0.880       ,19.962      ,14.210      ,14.551      ,14.476      ,0.074       ,500.000     ,1.000          ,-37.412     ,0.075       ,0.654       ,-0.441      ,880.000     ,0.000       ,0.074       ,14.55060      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.441        ,-0.455        
19:27:10.631868     ,0.881       ,0.880       ,19.962      ,14.320      ,14.535      ,14.476      ,0.058       ,500.000     ,1.000          ,-29.604     ,0.059       ,-0.054      ,-0.436      ,880.000     ,0.000       ,0.058       ,14.53460      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.436        ,-0.442        
19:27:10.631940     ,0.881       ,0.880       ,19.962      ,14.320      ,14.535      ,14.476      ,0.058       ,500.000     ,1.000          ,-29.604     ,0.059       ,-0.054      ,-0.436      ,880.000     ,0.000       ,0.058       ,14.53460      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.436        ,-0.442        
19:27:10.632898     ,0.881       ,0.880       ,19.962      ,14.320      ,14.535      ,14.476      ,0.058       ,500.000     ,1.000          ,-28.938     ,0.058       ,-0.049      ,-0.431      ,880.000     ,0.000       ,0.058       ,14.53460      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.431        ,-0.442        
19:27:10.641993     ,0.881       ,0.880       ,19.962      ,14.660      ,14.519      ,14.476      ,0.043       ,500.000     ,1.000          ,-21.426     ,0.043       ,-0.593      ,-0.426      ,880.000     ,0.000       ,0.043       ,14.51900      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.426        ,-0.427        
19:27:10.646451     ,0.879       ,0.880       ,19.962      ,14.660      ,14.519      ,14.476      ,0.043       ,500.000     ,1.000          ,-20.854     ,0.042       ,-0.473      ,-0.421      ,880.000     ,0.000       ,0.043       ,14.51900      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.421        ,-0.427        
19:27:10.653935     ,0.879       ,0.880       ,19.962      ,14.800      ,14.512      ,14.476      ,0.035       ,500.000     ,1.000          ,-17.129     ,0.034       ,-0.459      ,-0.411      ,880.000     ,0.000       ,0.035       ,14.51160      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.411        ,-0.420        
19:27:10.665935     ,0.879       ,0.880       ,19.962      ,14.810      ,14.514      ,14.476      ,0.038       ,500.000     ,1.000          ,-18.568     ,0.037       ,-0.114      ,-0.401      ,880.000     ,0.000       ,0.038       ,14.51410      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.401        ,-0.411        
19:27:10.671945     ,0.879       ,0.880       ,19.962      ,14.740      ,14.521      ,14.476      ,0.044       ,500.000     ,1.000          ,-21.699     ,0.043       ,0.206       ,-0.396      ,880.000     ,0.000       ,0.044       ,14.52050      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.396        ,-0.400        
19:27:10.672006     ,0.879       ,0.880       ,19.962      ,14.740      ,14.521      ,14.476      ,0.044       ,500.000     ,1.000          ,-21.699     ,0.043       ,0.206       ,-0.396      ,880.000     ,0.000       ,0.044       ,14.52050      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.396        ,-0.400        
19:27:10.672860     ,0.879       ,0.880       ,19.962      ,14.740      ,14.521      ,14.476      ,0.044       ,500.000     ,1.000          ,-21.984     ,0.044       ,0.235       ,-0.391      ,880.000     ,0.000       ,0.044       ,14.52050      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.391        ,-0.400        
19:27:10.681276     ,0.879       ,0.880       ,19.962      ,14.650      ,14.512      ,14.476      ,0.036       ,500.000     ,1.000          ,-18.170     ,0.036       ,-0.070      ,-0.386      ,880.000     ,0.000       ,0.036       ,14.51250      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.386        ,-0.400        
19:27:10.682869     ,0.879       ,0.880       ,19.962      ,14.650      ,14.512      ,14.476      ,0.036       ,500.000     ,1.000          ,-17.865     ,0.036       ,-0.033      ,-0.381      ,880.000     ,0.000       ,0.036       ,14.51250      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.381        ,-0.400        
19:27:10.693965     ,0.879       ,0.880       ,19.962      ,14.490      ,14.516      ,14.476      ,0.039       ,500.000     ,1.000          ,-19.610     ,0.039       ,0.178       ,-0.371      ,880.000     ,0.000       ,0.039       ,14.51580      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.371        ,-0.391        
19:27:10.701392     ,0.879       ,0.880       ,19.962      ,14.430      ,14.521      ,14.476      ,0.039       ,500.000     ,1.000          ,-19.610     ,0.039       ,0.178       ,-0.371      ,880.000     ,0.000       ,0.039       ,14.51580      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.366        ,-0.382        
19:27:10.705044     ,0.879       ,0.880       ,19.946      ,14.430      ,14.521      ,14.476      ,0.044       ,500.000     ,1.000          ,-22.230     ,0.044       ,0.370       ,-0.361      ,880.000     ,0.000       ,0.044       ,14.52080      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.361        ,-0.382        
19:27:10.712015     ,0.879       ,0.880       ,19.946      ,14.430      ,14.523      ,14.476      ,0.047       ,500.000     ,1.000          ,-23.336     ,0.047       ,0.432       ,-0.356      ,880.000     ,0.000       ,0.047       ,14.52310      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.356        ,-0.362        
19:27:10.712068     ,0.879       ,0.880       ,19.946      ,14.430      ,14.523      ,14.476      ,0.047       ,500.000     ,1.000          ,-23.336     ,0.047       ,0.432       ,-0.356      ,880.000     ,0.000       ,0.047       ,14.52310      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.356        ,-0.362        
19:27:10.712841     ,0.879       ,0.880       ,19.946      ,14.430      ,14.523      ,14.476      ,0.047       ,500.000     ,1.000          ,-23.411     ,0.047       ,0.399       ,-0.351      ,880.000     ,0.000       ,0.047       ,14.52310      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06250       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.351        ,-0.362        
19:27:10.721527     ,0.879       ,0.880       ,19.946      ,14.460      ,14.523      ,14.476      ,0.047       ,500.000     ,1.000          ,-23.445     ,0.047       ,0.369       ,-0.346      ,880.000     ,0.000       ,0.047       ,14.52320      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.346        ,-0.362        
19:27:10.722861     ,0.879       ,0.880       ,19.946      ,14.460      ,14.523      ,14.476      ,0.047       ,500.000     ,1.000          ,-23.432     ,0.047       ,0.341       ,-0.341      ,880.000     ,0.000       ,0.047       ,14.52320      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.341        ,-0.338        
19:27:10.734132     ,0.879       ,0.880       ,19.946      ,14.560      ,14.527      ,14.476      ,0.050       ,500.000     ,1.000          ,-25.324     ,0.051       ,0.427       ,-0.331      ,880.000     ,0.000       ,0.050       ,14.52690      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.331        ,-0.340        
19:27:10.741307     ,0.879       ,0.880       ,19.946      ,14.570      ,14.538      ,14.476      ,0.050       ,500.000     ,1.000          ,-25.324     ,0.051       ,0.427       ,-0.331      ,880.000     ,0.000       ,0.050       ,14.52690      ,2147483313    ,-0.000          ,330.557       ,0.000               ,-0.000              ,-0.000          ,24920.06445       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.326        ,-0.340        
