Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:31:06.328816     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.056      ,-0.06565      ,2147482792    ,284.766         ,109.000       ,-0.380              ,-0.410              ,-4417.384       ,-0.30306          ,-0.30478              
11:31:06.348788     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.053      ,-0.05960      ,2147482871    ,291.709         ,110.000       ,-0.384              ,-0.409              ,-4417.344       ,-0.30290          ,-0.30444              
11:31:06.368785     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.049      ,-0.05354      ,2147482950    ,298.652         ,112.000       ,-0.391              ,-0.408              ,-4417.305       ,-0.30303          ,-0.30370              
11:31:06.388823     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.044      ,-0.04748      ,2147483029    ,305.596         ,112.000       ,-0.391              ,-0.408              ,-4417.269       ,-0.30297          ,-0.30333              
11:31:06.408785     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.038      ,-0.04149      ,2147483107    ,312.451         ,112.000       ,-0.391              ,-0.407              ,-4417.232       ,-0.29912          ,-0.30253              
11:31:06.428787     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.032      ,-0.03551      ,2147483185    ,319.307         ,111.000       ,-0.387              ,-0.406              ,-4417.196       ,-0.29919          ,-0.30135              
11:31:06.448792     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.026      ,-0.02961      ,2147483262    ,326.074         ,110.000       ,-0.384              ,-0.404              ,-4417.162       ,-0.29522          ,-0.29960              
11:31:06.468790     ,0.000       ,0.000       ,5.270       ,5.280       ,-0.020      ,-0.02370      ,2147483339    ,332.842         ,109.000       ,-0.380              ,-0.403              ,-4417.125       ,-0.29534          ,-0.29796              
11:31:06.488826     ,0.000       ,0.000       ,5.270       ,5.280       ,-0.015      ,-0.01779      ,2147483416    ,339.609         ,110.000       ,-0.384              ,-0.401              ,-4417.085       ,-0.29476          ,-0.29651              
11:31:06.508791     ,0.000       ,0.000       ,5.270       ,5.280       ,-0.009      ,-0.01197      ,2147483492    ,346.289         ,111.000       ,-0.387              ,-0.400              ,-4417.047       ,-0.29191          ,-0.29524              
11:31:06.528787     ,0.000       ,0.000       ,5.270       ,5.280       ,-0.003      ,-0.00621      ,2147483567    ,352.881         ,111.000       ,-0.387              ,-0.398              ,-4417.011       ,-0.28763          ,-0.29326              
11:31:06.548823     ,0.000       ,0.000       ,5.270       ,5.280       ,0.003       ,-0.00054      ,2147483641    ,359.385         ,111.000       ,-0.387              ,-0.186              ,-4416.976       ,-0.28382          ,-0.29039              
11:31:06.568811     ,0.000       ,0.000       ,5.240       ,5.280       ,0.008       ,0.00522       ,68            ,5.977           ,110.000       ,-0.384              ,-0.183              ,-4416.940       ,-0.28748          ,-0.28818              
11:31:06.588785     ,0.000       ,0.000       ,5.240       ,5.280       ,0.011       ,0.01074       ,140           ,12.305          ,109.000       ,-0.380              ,-0.181              ,-4416.905       ,-0.27630          ,-0.28548              
11:31:06.608786     ,0.000       ,0.000       ,5.240       ,5.280       ,0.015       ,0.01626       ,212           ,18.633          ,109.000       ,-0.380              ,-0.178              ,-4416.868       ,-0.27605          ,-0.28237              
11:31:06.628804     ,0.000       ,0.000       ,5.240       ,5.280       ,0.018       ,0.02163       ,282           ,24.785          ,110.000       ,-0.384              ,-0.173              ,-4416.830       ,-0.26850          ,-0.27796              
11:31:06.648788     ,0.000       ,0.000       ,5.240       ,5.280       ,0.021       ,0.02692       ,351           ,30.850          ,111.000       ,-0.387              ,-0.169              ,-4416.792       ,-0.26459          ,-0.27359              
11:31:06.668787     ,0.000       ,0.000       ,5.180       ,5.280       ,0.027       ,0.03206       ,418           ,36.738          ,110.000       ,-0.384              ,-0.164              ,-4416.756       ,-0.25665          ,-0.26828              
11:31:06.688795     ,0.000       ,0.000       ,5.180       ,5.280       ,0.034       ,0.03712       ,484           ,42.539          ,110.000       ,-0.384              ,-0.158              ,-4416.720       ,-0.25345          ,-0.26297              
11:31:06.708785     ,0.000       ,0.000       ,5.180       ,5.280       ,0.041       ,0.04203       ,548           ,48.164          ,110.000       ,-0.384              ,-0.153              ,-4416.684       ,-0.24535          ,-0.25727              
11:31:06.728786     ,0.000       ,0.000       ,5.180       ,5.280       ,0.048       ,0.04686       ,611           ,53.701          ,109.000       ,-0.380              ,-0.147              ,-4416.648       ,-0.24136          ,-0.25171              
11:31:06.748788     ,0.000       ,0.000       ,5.180       ,5.280       ,0.055       ,0.05154       ,672           ,59.062          ,110.000       ,-0.384              ,-0.141              ,-4416.609       ,-0.23424          ,-0.24585              
11:31:06.768813     ,0.000       ,0.000       ,5.120       ,5.280       ,0.062       ,0.05599       ,730           ,64.160          ,111.000       ,-0.387              ,-0.134              ,-4416.570       ,-0.22243          ,-0.23904              
11:31:06.788802     ,0.000       ,0.000       ,5.120       ,5.280       ,0.069       ,0.06036       ,787           ,69.170          ,112.000       ,-0.391              ,-0.127              ,-4416.532       ,-0.21834          ,-0.23161              
11:31:06.808821     ,0.000       ,0.000       ,5.120       ,5.280       ,0.075       ,0.06450       ,841           ,73.916          ,112.000       ,-0.391              ,-0.119              ,-4416.496       ,-0.20727          ,-0.22364              
11:31:06.828811     ,0.000       ,0.000       ,5.120       ,5.280       ,0.082       ,0.06842       ,892           ,78.398          ,112.000       ,-0.391              ,-0.110              ,-4416.458       ,-0.19564          ,-0.21500              
11:31:06.848787     ,0.000       ,0.000       ,5.120       ,5.280       ,0.089       ,0.07217       ,941           ,82.705          ,111.000       ,-0.387              ,-0.101              ,-4416.423       ,-0.18792          ,-0.20555              
11:31:06.868788     ,0.000       ,0.000       ,5.070       ,5.280       ,0.096       ,0.07570       ,987           ,86.748          ,111.000       ,-0.387              ,-0.091              ,-4416.386       ,-0.17639          ,-0.19581              
11:31:06.888786     ,0.000       ,0.000       ,5.070       ,5.280       ,0.102       ,0.07908       ,1031          ,90.615          ,111.000       ,-0.387              ,-0.082              ,-4416.348       ,-0.16873          ,-0.18632              
11:31:06.908786     ,0.000       ,0.000       ,5.070       ,5.280       ,0.107       ,0.08214       ,1071          ,94.131          ,112.000       ,-0.391              ,-0.071              ,-4416.309       ,-0.15294          ,-0.17590              
11:31:06.928785     ,0.000       ,0.000       ,5.070       ,5.280       ,0.113       ,0.08506       ,1109          ,97.471          ,112.000       ,-0.391              ,-0.061              ,-4416.271       ,-0.14601          ,-0.16534              
11:31:06.948865     ,0.000       ,0.000       ,5.070       ,5.280       ,0.119       ,0.08782       ,1145          ,100.635         ,112.000       ,-0.391              ,-0.050              ,-4416.235       ,-0.13823          ,-0.15522              
11:31:06.968786     ,0.000       ,0.000       ,5.040       ,5.280       ,0.124       ,0.09035       ,1178          ,103.535         ,111.000       ,-0.387              ,-0.041              ,-4416.199       ,-0.12642          ,-0.14576              
11:31:06.988796     ,0.000       ,0.000       ,5.040       ,5.280       ,0.127       ,0.09265       ,1208          ,106.172         ,111.000       ,-0.387              ,-0.031              ,-4416.164       ,-0.11504          ,-0.13575              
11:31:07.008799     ,0.000       ,0.000       ,5.040       ,5.280       ,0.131       ,0.09472       ,1235          ,108.545         ,110.000       ,-0.384              ,-0.020              ,-4416.127       ,-0.10365          ,-0.12498              
11:31:07.028792     ,0.000       ,0.000       ,5.040       ,5.280       ,0.134       ,0.09664       ,1260          ,110.742         ,111.000       ,-0.387              ,-0.010              ,-4416.087       ,-0.09588          ,-0.11449              
11:31:07.048862     ,0.000       ,0.000       ,5.040       ,5.280       ,0.138       ,0.09833       ,1282          ,112.676         ,112.000       ,-0.391              ,0.000               ,-4416.050       ,-0.08423          ,-0.10423              
11:31:07.068804     ,0.000       ,0.000       ,5.020       ,5.280       ,0.141       ,0.09971       ,1300          ,114.258         ,112.000       ,-0.391              ,0.011               ,-4416.013       ,-0.06911          ,-0.09326              
11:31:07.088825     ,0.000       ,0.000       ,5.020       ,5.280       ,0.143       ,0.10086       ,1315          ,115.576         ,111.000       ,-0.387              ,0.023               ,-4415.977       ,-0.05754          ,-0.08124              
11:31:07.108819     ,0.000       ,0.000       ,5.020       ,5.280       ,0.145       ,0.10170       ,1326          ,116.543         ,111.000       ,-0.387              ,0.036               ,-4415.941       ,-0.04217          ,-0.06833              
11:31:07.128809     ,0.000       ,0.000       ,5.020       ,5.280       ,0.148       ,0.10232       ,1334          ,117.246         ,110.000       ,-0.384              ,0.049               ,-4415.905       ,-0.03059          ,-0.05532              
11:31:07.148806     ,0.000       ,0.000       ,5.020       ,5.280       ,0.150       ,0.10270       ,1339          ,117.686         ,110.000       ,-0.384              ,0.062               ,-4415.868       ,-0.01925          ,-0.04254              
11:31:07.168834     ,0.000       ,0.000       ,4.930       ,5.280       ,0.156       ,0.10270       ,1339          ,117.686         ,111.000       ,-0.387              ,0.076               ,-4415.829       ,0.00000           ,-0.02917              
11:31:07.188797     ,0.000       ,0.000       ,4.930       ,5.280       ,0.167       ,0.10255       ,1337          ,117.510         ,112.000       ,-0.391              ,0.089               ,-4415.791       ,0.00767           ,-0.01582              
11:31:07.208793     ,0.000       ,0.000       ,4.930       ,5.280       ,0.177       ,0.10193       ,1329          ,116.807         ,111.000       ,-0.387              ,0.104               ,-4415.755       ,0.03068           ,-0.00122              
11:31:07.228791     ,0.000       ,0.000       ,4.930       ,5.280       ,0.188       ,0.10109       ,1318          ,115.840         ,111.000       ,-0.387              ,0.118               ,-4415.718       ,0.04217           ,0.01360               
11:31:07.248801     ,0.000       ,0.000       ,4.930       ,5.280       ,0.198       ,0.10002       ,1304          ,114.609         ,111.000       ,-0.387              ,0.133               ,-4415.682       ,0.05371           ,0.02838               
11:31:07.268802     ,0.000       ,0.000       ,4.840       ,5.280       ,0.208       ,0.09871       ,1287          ,113.115         ,110.000       ,-0.384              ,0.146               ,-4415.646       ,0.06514           ,0.04149               
11:31:07.288807     ,0.000       ,0.000       ,4.840       ,5.280       ,0.219       ,0.09710       ,1266          ,111.270         ,110.000       ,-0.384              ,0.159               ,-4415.608       ,0.08050           ,0.05439               
11:31:07.308801     ,0.000       ,0.000       ,4.840       ,5.280       ,0.229       ,0.09526       ,1242          ,109.160         ,112.000       ,-0.391              ,0.172               ,-4415.568       ,0.09209           ,0.06738               
11:31:07.328802     ,0.000       ,0.000       ,4.840       ,5.280       ,0.240       ,0.09319       ,1215          ,106.787         ,112.000       ,-0.391              ,0.185               ,-4415.531       ,0.10358           ,0.08017               
11:31:07.348873     ,0.000       ,0.000       ,4.840       ,5.280       ,0.250       ,0.09097       ,1186          ,104.238         ,112.000       ,-0.391              ,0.196               ,-4415.495       ,0.11123           ,0.09169               
11:31:07.368791     ,0.000       ,0.000       ,4.800       ,5.280       ,0.258       ,0.08843       ,1153          ,101.338         ,112.000       ,-0.391              ,0.208               ,-4415.458       ,0.12647           ,0.10302               
11:31:07.388799     ,0.000       ,0.000       ,4.800       ,5.280       ,0.262       ,0.08575       ,1118          ,98.262          ,111.000       ,-0.387              ,0.219               ,-4415.423       ,0.13423           ,0.11404               
11:31:07.408790     ,0.000       ,0.000       ,4.800       ,5.280       ,0.267       ,0.08283       ,1080          ,94.922          ,110.000       ,-0.384              ,0.230               ,-4415.387       ,0.14583           ,0.12510               
11:31:07.428792     ,0.000       ,0.000       ,4.800       ,5.280       ,0.272       ,0.07969       ,1039          ,91.318          ,111.000       ,-0.387              ,0.241               ,-4415.347       ,0.15721           ,0.13585               
11:31:07.448796     ,0.000       ,0.000       ,4.800       ,5.280       ,0.276       ,0.07639       ,996           ,87.539          ,112.000       ,-0.391              ,0.251               ,-4415.308       ,0.16493           ,0.14635               
11:31:07.468814     ,0.000       ,0.000       ,4.790       ,5.280       ,0.279       ,0.07286       ,950           ,83.496          ,112.000       ,-0.391              ,0.261               ,-4415.271       ,0.17633           ,0.15656               
11:31:07.488791     ,0.000       ,0.000       ,4.790       ,5.280       ,0.280       ,0.06918       ,902           ,79.277          ,112.000       ,-0.391              ,0.271               ,-4415.235       ,0.18407           ,0.16626               
11:31:07.508825     ,0.000       ,0.000       ,4.790       ,5.280       ,0.282       ,0.06527       ,851           ,74.795          ,111.000       ,-0.387              ,0.281               ,-4415.199       ,0.19566           ,0.17611               
11:31:07.528810     ,0.000       ,0.000       ,4.790       ,5.280       ,0.283       ,0.06113       ,797           ,70.049          ,110.000       ,-0.384              ,0.291               ,-4415.165       ,0.20666           ,0.18619               
11:31:07.548793     ,0.000       ,0.000       ,4.790       ,5.280       ,0.284       ,0.05683       ,741           ,65.127          ,110.000       ,-0.384              ,0.301               ,-4415.128       ,0.21516           ,0.19642               
11:31:07.568788     ,0.000       ,0.000       ,4.790       ,5.280       ,0.285       ,0.05231       ,682           ,59.941          ,110.000       ,-0.384              ,0.311               ,-4415.089       ,0.22627           ,0.20655               
11:31:07.588794     ,0.000       ,0.000       ,4.790       ,5.280       ,0.285       ,0.04771       ,622           ,54.668          ,111.000       ,-0.387              ,0.320               ,-4415.052       ,0.22968           ,0.21556               
11:31:07.608823     ,0.000       ,0.000       ,4.790       ,5.280       ,0.285       ,0.04280       ,558           ,49.043          ,111.000       ,-0.387              ,0.330               ,-4415.016       ,0.24597           ,0.22491               
11:31:07.628789     ,0.000       ,0.000       ,4.790       ,5.280       ,0.285       ,0.03789       ,494           ,43.418          ,110.000       ,-0.384              ,0.338               ,-4414.981       ,0.24535           ,0.23320               
11:31:07.648799     ,0.000       ,0.000       ,4.790       ,5.280       ,0.285       ,0.03275       ,427           ,37.529          ,109.000       ,-0.380              ,0.346               ,-4414.946       ,0.25695           ,0.24137               
11:31:07.668826     ,0.000       ,0.000       ,4.830       ,5.280       ,0.282       ,0.02746       ,358           ,31.465          ,109.000       ,-0.380              ,0.354               ,-4414.910       ,0.26411           ,0.24880               
11:31:07.688791     ,0.000       ,0.000       ,4.830       ,5.280       ,0.278       ,0.02209       ,288           ,25.312          ,108.000       ,-0.377              ,0.361               ,-4414.874       ,0.26916           ,0.25640               
11:31:07.708792     ,0.000       ,0.000       ,4.830       ,5.280       ,0.273       ,0.01657       ,216           ,18.984          ,109.000       ,-0.380              ,0.368               ,-4414.835       ,0.27589           ,0.26327               
11:31:07.728791     ,0.000       ,0.000       ,4.830       ,5.280       ,0.268       ,0.01120       ,146           ,12.832          ,110.000       ,-0.384              ,0.372               ,-4414.797       ,0.26852           ,0.26754               
11:31:07.748797     ,0.000       ,0.000       ,4.830       ,5.280       ,0.264       ,0.00529       ,69            ,6.064           ,110.000       ,-0.384              ,0.378               ,-4414.762       ,0.29509           ,0.27341               
11:31:07.768806     ,0.000       ,0.000       ,4.900       ,5.280       ,0.257       ,-0.00054      ,2147483641    ,359.385         ,109.000       ,-0.380              ,0.385               ,-4414.727       ,0.29182           ,0.28011               
11:31:07.788837     ,0.000       ,0.000       ,4.900       ,5.280       ,0.249       ,-0.00637      ,2147483565    ,352.705         ,109.000       ,-0.380              ,0.391               ,-4414.691       ,0.29130           ,0.28647               
11:31:07.808815     ,0.000       ,0.000       ,4.900       ,5.280       ,0.241       ,-0.01197      ,2147483492    ,346.289         ,108.000       ,-0.377              ,0.392               ,-4414.656       ,0.27990           ,0.28716               
11:31:07.828834     ,0.000       ,0.000       ,4.900       ,5.280       ,0.233       ,-0.01779      ,2147483416    ,339.609         ,108.000       ,-0.377              ,0.392               ,-4414.619       ,0.29153           ,0.28698               
11:31:07.848861     ,0.000       ,0.000       ,4.900       ,5.280       ,0.225       ,-0.02370      ,2147483339    ,332.842         ,109.000       ,-0.380              ,0.393               ,-4414.580       ,0.29535           ,0.28825               
11:31:07.868784     ,0.000       ,0.000       ,4.970       ,5.280       ,0.217       ,-0.02968      ,2147483261    ,325.986         ,110.000       ,-0.384              ,0.397               ,-4414.542       ,0.29900           ,0.29191               
11:31:07.888795     ,0.000       ,0.000       ,4.970       ,5.280       ,0.208       ,-0.03559      ,2147483184    ,319.219         ,110.000       ,-0.384              ,0.399               ,-4414.506       ,0.29531           ,0.29440               
11:31:07.908848     ,0.000       ,0.000       ,4.970       ,5.280       ,0.200       ,-0.04157      ,2147483106    ,312.363         ,110.000       ,-0.384              ,0.401               ,-4414.470       ,0.29917           ,0.29602               
11:31:07.928811     ,0.000       ,0.000       ,4.970       ,5.280       ,0.192       ,-0.04748      ,2147483029    ,305.596         ,110.000       ,-0.384              ,0.401               ,-4414.435       ,0.29540           ,0.29646               
11:31:07.948790     ,0.000       ,0.000       ,4.970       ,5.280       ,0.184       ,-0.05338      ,2147482952    ,298.828         ,109.000       ,-0.380              ,0.401               ,-4414.399       ,0.29513           ,0.29642               
11:31:07.968841     ,0.000       ,0.000       ,5.040       ,5.280       ,0.176       ,-0.05929      ,2147482875    ,292.061         ,109.000       ,-0.380              ,0.401               ,-4414.361       ,0.29530           ,0.29583               
11:31:07.988793     ,0.000       ,0.000       ,5.040       ,5.280       ,0.168       ,-0.06519      ,2147482798    ,285.293         ,111.000       ,-0.387              ,0.400               ,-4414.321       ,0.29535           ,0.29554               
11:31:08.008800     ,0.000       ,0.000       ,5.040       ,5.280       ,0.160       ,-0.07095      ,2147482723    ,278.701         ,112.000       ,-0.391              ,0.399               ,-4414.284       ,0.28774           ,0.29420               
11:31:08.028790     ,0.000       ,0.000       ,5.040       ,5.280       ,0.152       ,-0.07678      ,2147482647    ,272.021         ,111.000       ,-0.387              ,0.397               ,-4414.247       ,0.29142           ,0.29260               
11:31:08.048817     ,0.000       ,0.000       ,5.040       ,5.280       ,0.143       ,-0.08245      ,2147482573    ,265.518         ,111.000       ,-0.387              ,0.395               ,-4414.210       ,0.28382           ,0.29024               
11:31:08.068816     ,0.000       ,0.000       ,5.100       ,5.280       ,0.136       ,-0.08813      ,2147482499    ,259.014         ,111.000       ,-0.387              ,0.393               ,-4414.175       ,0.28379           ,0.28805               
11:31:08.088824     ,0.000       ,0.000       ,5.100       ,5.280       ,0.129       ,-0.09365      ,2147482427    ,252.686         ,110.000       ,-0.384              ,0.389               ,-4414.139       ,0.27601           ,0.28462               
11:31:08.108819     ,0.000       ,0.000       ,5.100       ,5.280       ,0.122       ,-0.09917      ,2147482355    ,246.357         ,110.000       ,-0.384              ,0.386               ,-4414.101       ,0.27619           ,0.28138               
11:31:08.128804     ,0.000       ,0.000       ,5.100       ,5.280       ,0.115       ,-0.10454      ,2147482285    ,240.205         ,111.000       ,-0.387              ,0.382               ,-4414.063       ,0.26826           ,0.27742               
11:31:08.148820     ,0.000       ,0.000       ,5.100       ,5.280       ,0.108       ,-0.10983      ,2147482216    ,234.141         ,111.000       ,-0.387              ,0.378               ,-4414.026       ,0.26485           ,0.27369               
11:31:08.168800     ,0.000       ,0.000       ,5.180       ,5.280       ,0.100       ,-0.11513      ,2147482147    ,228.076         ,110.000       ,-0.384              ,0.375               ,-4413.991       ,0.26459           ,0.26998               
11:31:08.188830     ,0.000       ,0.000       ,5.180       ,5.280       ,0.091       ,-0.12019      ,2147482081    ,222.275         ,110.000       ,-0.384              ,0.370               ,-4413.956       ,0.25297           ,0.26553               
11:31:08.208808     ,0.000       ,0.000       ,5.180       ,5.280       ,0.081       ,-0.12525      ,2147482015    ,216.475         ,109.000       ,-0.380              ,0.366               ,-4413.920       ,0.25320           ,0.26083               
11:31:08.228786     ,0.000       ,0.000       ,5.180       ,5.280       ,0.072       ,-0.13008      ,2147481952    ,210.938         ,109.000       ,-0.380              ,0.360               ,-4413.884       ,0.24167           ,0.25504               
11:31:08.248795     ,0.000       ,0.000       ,5.180       ,5.280       ,0.063       ,-0.13484      ,2147481890    ,205.488         ,109.000       ,-0.380              ,0.354               ,-4413.845       ,0.23779           ,0.24925               
11:31:08.268819     ,0.000       ,0.000       ,5.260       ,5.280       ,0.053       ,-0.13944      ,2147481830    ,200.215         ,110.000       ,-0.384              ,0.347               ,-4413.807       ,0.23007           ,0.24271               
11:31:08.288806     ,0.000       ,0.000       ,5.260       ,5.280       ,0.044       ,-0.14389      ,2147481772    ,195.117         ,111.000       ,-0.387              ,0.341               ,-4413.771       ,0.22211           ,0.23609               
11:31:08.308797     ,0.000       ,0.000       ,5.260       ,5.280       ,0.035       ,-0.14826      ,2147481715    ,190.107         ,110.000       ,-0.384              ,0.334               ,-4413.734       ,0.21889           ,0.22958               
11:31:08.328804     ,0.000       ,0.000       ,5.260       ,5.280       ,0.026       ,-0.15232      ,2147481662    ,185.449         ,110.000       ,-0.384              ,0.327               ,-4413.698       ,0.20308           ,0.22203               
11:31:08.348808     ,0.000       ,0.000       ,5.260       ,5.280       ,0.016       ,-0.15631      ,2147481610    ,180.879         ,110.000       ,-0.384              ,0.319               ,-4413.662       ,0.19917           ,0.21401               
11:31:08.368790     ,0.000       ,0.000       ,5.330       ,5.280       ,0.008       ,-0.16007      ,2147481561    ,176.572         ,110.000       ,-0.384              ,0.310               ,-4413.623       ,0.18826           ,0.20524               
11:31:08.388791     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.001      ,-0.16360      ,2147481515    ,172.529         ,112.000       ,-0.391              ,0.092               ,-4413.583       ,0.17652           ,0.19625               
11:31:08.408801     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.009      ,-0.16360      ,2147481515    ,172.529         ,113.000       ,-0.394              ,0.083               ,-4413.543       ,0.17652           ,0.18788               
11:31:08.428810     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.017      ,-0.16360      ,2147481515    ,172.529         ,113.000       ,-0.394              ,0.077               ,-4413.507       ,0.17652           ,0.18208               
11:31:08.448816     ,0.000       ,0.000       ,5.330       ,5.280       ,-0.025      ,-0.17319      ,2147481390    ,161.543         ,113.000       ,-0.394              ,0.073               ,-4413.470       ,0.15428           ,0.17791               
11:31:08.472072     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.029      ,-0.17641      ,2147481348    ,157.852         ,112.000       ,-0.391              ,0.065               ,-4413.417       ,0.13297           ,0.17005               
11:31:08.492077     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.039      ,-0.17863      ,2147481319    ,155.303         ,111.000       ,-0.387              ,0.051               ,-4413.380       ,0.11115           ,0.15601               
11:31:08.512042     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.050      ,-0.18063      ,2147481293    ,153.018         ,112.000       ,-0.391              ,0.034               ,-4413.340       ,0.09978           ,0.13871               
11:31:08.532007     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.060      ,-0.18224      ,2147481272    ,151.172         ,113.000       ,-0.394              ,0.017               ,-4413.301       ,0.08054           ,0.12142               
11:31:08.552179     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.071      ,-0.18224      ,2147481272    ,151.172         ,113.000       ,-0.394              ,0.001               ,-4413.264       ,0.08054           ,0.10578               
11:31:08.572102     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.081      ,-0.18461      ,2147481241    ,148.447         ,112.000       ,-0.391              ,-0.012              ,-4413.228       ,0.05944           ,0.09245               
11:31:08.592119     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.092      ,-0.18530      ,2147481232    ,147.656         ,112.000       ,-0.391              ,-0.025              ,-4413.191       ,0.03452           ,0.07931               
11:31:08.612274     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.102      ,-0.18561      ,2147481228    ,147.305         ,111.000       ,-0.387              ,-0.042              ,-4413.156       ,0.01534           ,0.06233               
11:31:08.632086     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.113      ,-0.18569      ,2147481227    ,147.217         ,111.000       ,-0.387              ,-0.061              ,-4413.118       ,0.00384           ,0.04344               
11:31:08.651975     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.123      ,-0.18530      ,2147481232    ,147.656         ,111.000       ,-0.387              ,-0.079              ,-4413.080       ,-0.01915          ,0.02550               
11:31:08.672150     ,0.000       ,0.000       ,5.610       ,5.280       ,-0.134      ,-0.18461      ,2147481241    ,148.447         ,112.000       ,-0.391              ,-0.097              ,-4413.042       ,-0.03455          ,0.00794               
11:31:08.692190     ,0.000       ,0.000       ,5.610       ,5.280       ,-0.145      ,-0.18461      ,2147481241    ,148.447         ,112.000       ,-0.391              ,-0.114              ,-4413.007       ,-0.03455          ,-0.00898              
11:31:08.713575     ,0.000       ,0.000       ,5.610       ,5.280       ,-0.157      ,-0.18231      ,2147481271    ,151.084         ,110.000       ,-0.384              ,-0.127              ,-4412.972       ,-0.05753          ,-0.02275              
11:31:08.732084     ,0.000       ,0.000       ,5.610       ,5.280       ,-0.168      ,-0.18078      ,2147481291    ,152.842         ,110.000       ,-0.384              ,-0.141              ,-4412.936       ,-0.07670          ,-0.03598              
11:31:08.752227     ,0.000       ,0.000       ,5.610       ,5.280       ,-0.180      ,-0.17894      ,2147481315    ,154.951         ,109.000       ,-0.380              ,-0.157              ,-4412.900       ,-0.09204          ,-0.05199              
11:31:08.772231     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.192      ,-0.17694      ,2147481341    ,157.236         ,109.000       ,-0.380              ,-0.173              ,-4412.862       ,-0.09968          ,-0.06829              
11:31:08.791997     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.197      ,-0.17472      ,2147481370    ,159.785         ,110.000       ,-0.384              ,-0.187              ,-4412.824       ,-0.11123          ,-0.08247              
11:31:08.812100     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.203      ,-0.17227      ,2147481402    ,162.598         ,111.000       ,-0.387              ,-0.199              ,-4412.786       ,-0.12270          ,-0.09466              
11:31:08.832149     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.209      ,-0.16958      ,2147481437    ,165.674         ,111.000       ,-0.387              ,-0.211              ,-4412.750       ,-0.13425          ,-0.10635              
11:31:08.852123     ,0.000       ,0.000       ,5.660       ,5.280       ,-0.215      ,-0.16674      ,2147481474    ,168.926         ,111.000       ,-0.387              ,-0.222              ,-4412.713       ,-0.14175          ,-0.11770              
11:31:08.872060     ,0.000       ,0.000       ,5.630       ,5.280       ,-0.221      ,-0.16375      ,2147481513    ,172.354         ,110.000       ,-0.384              ,-0.233              ,-4412.678       ,-0.14973          ,-0.12812              
11:31:08.892002     ,0.000       ,0.000       ,5.630       ,5.280       ,-0.217      ,-0.16053      ,2147481555    ,176.045         ,110.000       ,-0.384              ,-0.242              ,-4412.641       ,-0.16109          ,-0.13754              
11:31:08.912240     ,0.000       ,0.000       ,5.630       ,5.280       ,-0.214      ,-0.15723      ,2147481598    ,179.824         ,110.000       ,-0.384              ,-0.251              ,-4412.603       ,-0.16490          ,-0.14665              
11:31:08.932146     ,0.000       ,0.000       ,5.630       ,5.280       ,-0.210      ,-0.15378      ,2147481643    ,183.779         ,112.000       ,-0.391              ,-0.260              ,-4412.562       ,-0.17241          ,-0.15499              
11:31:08.952110     ,0.000       ,0.000       ,5.630       ,5.280       ,-0.207      ,-0.15018      ,2147481690    ,187.910         ,112.000       ,-0.391              ,-0.267              ,-4412.525       ,-0.18042          ,-0.16235              
11:31:08.972063     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.203      ,-0.14650      ,2147481738    ,192.129         ,112.000       ,-0.391              ,-0.274              ,-4412.490       ,-0.18407          ,-0.16950              
11:31:08.992036     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.196      ,-0.14274      ,2147481787    ,196.436         ,111.000       ,-0.387              ,-0.281              ,-4412.455       ,-0.18766          ,-0.17591              
11:31:09.012257     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.189      ,-0.13875      ,2147481839    ,201.006         ,110.000       ,-0.384              ,-0.286              ,-4412.419       ,-0.19970          ,-0.18159              
