Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:56:32.101352     ,0.881       ,0.880       ,19.766      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.040      ,-0.040         ,-0.058      ,-0.199      ,-0.000      ,-0.238      ,880.000     ,0.000       ,-0.175      ,5.73000       ,37            ,-0.011          ,3.252         ,-1.000              ,0.003               ,-0.007          ,25031.42773       ,0.00000               ,0.002         ,0.000         ,0.000         ,-0.238        ,-0.231        
10:56:32.112217     ,0.881       ,0.880       ,19.766      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.031      ,-0.031         ,-0.012      ,-0.199      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.035      ,5.87000       ,37            ,-0.011          ,3.252         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00766               ,0.003         ,0.000         ,0.000         ,-0.230        ,-0.239        
10:56:32.124937     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.040      ,-0.040         ,-0.062      ,-0.202      ,-0.000      ,-0.240      ,880.000     ,0.000       ,-0.185      ,5.72000       ,36            ,-0.011          ,3.164         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.240        ,-0.248        
10:56:32.132364     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.032      ,-0.032         ,-0.012      ,-0.203      ,0.000       ,-0.235      ,880.000     ,0.000       ,-0.035      ,5.87000       ,36            ,-0.011          ,3.164         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.235        ,-0.248        
10:56:32.141487     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.041      ,-0.041         ,-0.062      ,-0.206      ,-0.000      ,-0.245      ,880.000     ,0.000       ,-0.185      ,5.72000       ,36            ,-0.011          ,3.164         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.245        ,-0.237        
10:56:32.152362     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.032      ,-0.032         ,-0.012      ,-0.206      ,0.000       ,-0.238      ,880.000     ,0.000       ,-0.035      ,5.87000       ,35            ,-0.012          ,3.076         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00766               ,0.003         ,0.000         ,0.000         ,-0.238        ,-0.243        
10:56:32.162290     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.041      ,-0.041         ,-0.062      ,-0.210      ,-0.000      ,-0.248      ,880.000     ,0.000       ,-0.185      ,5.72000       ,35            ,-0.012          ,3.076         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.248        ,-0.237        
10:56:32.171318     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.032      ,-0.032         ,-0.012      ,-0.210      ,0.000       ,-0.242      ,880.000     ,0.000       ,-0.035      ,5.87000       ,35            ,-0.012          ,3.076         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.242        ,-0.239        
10:56:32.181322     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.041      ,-0.041         ,-0.062      ,-0.213      ,-0.000      ,-0.252      ,880.000     ,0.000       ,-0.185      ,5.72000       ,34            ,-0.012          ,2.988         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00768               ,0.003         ,0.000         ,0.000         ,-0.252        ,-0.241        
10:56:32.200853     ,0.881       ,0.880       ,19.782      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.030      ,-0.030         ,-0.005      ,-0.213      ,0.000       ,-0.244      ,880.000     ,0.000       ,-0.015      ,5.89000       ,34            ,-0.012          ,2.988         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.244        ,-0.251        
10:56:32.201332     ,0.881       ,0.880       ,19.782      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.039      ,-0.039         ,-0.058      ,-0.216      ,-0.000      ,-0.254      ,880.000     ,0.000       ,-0.175      ,5.73000       ,33            ,-0.012          ,2.900         ,-1.000              ,0.003               ,-0.008          ,25031.42773       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.254        ,-0.251        
10:56:32.212105     ,0.881       ,0.880       ,19.782      ,5.860       ,5.860       ,5.905       ,-0.045      ,-0.031      ,-0.031         ,-0.015      ,-0.217      ,0.000       ,-0.249      ,880.000     ,0.000       ,-0.045      ,5.86000       ,33            ,-0.012          ,2.900         ,-1.000              ,0.003               ,-0.008          ,25031.42578       ,0.00767               ,0.003         ,0.000         ,0.000         ,-0.249        ,-0.251        
10:56:32.234331     ,0.879       ,0.880       ,19.799      ,5.720       ,5.720       ,5.905       ,-0.035      ,-0.032      ,-0.032         ,-0.012      ,-0.221      ,0.000       ,-0.253      ,880.000     ,0.000       ,-0.035      ,5.87000       ,32            ,-0.012          ,2.812         ,-1.000              ,0.003               ,-0.009          ,25031.42578       ,0.00766               ,0.003         ,0.000         ,0.000         ,-0.253        ,-0.259        
10:56:32.241331     ,0.879       ,0.880       ,19.799      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.041      ,-0.041         ,-0.062      ,-0.224      ,-0.000      ,-0.263      ,880.000     ,0.000       ,-0.185      ,5.72000       ,31            ,-0.012          ,2.725         ,-1.000              ,0.003               ,-0.009          ,25031.42578       ,0.00767               ,0.003         ,0.000         ,0.000         ,-0.263        ,-0.259        
10:56:32.251461     ,0.879       ,0.880       ,19.799      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.030      ,-0.030         ,-0.005      ,-0.224      ,0.000       ,-0.254      ,880.000     ,0.000       ,-0.015      ,5.89000       ,31            ,-0.012          ,2.725         ,-1.000              ,0.003               ,-0.009          ,25031.42578       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.254        ,-0.251        
10:56:32.261325     ,0.879       ,0.880       ,19.799      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.039      ,-0.039         ,-0.062      ,-0.227      ,-0.000      ,-0.264      ,880.000     ,0.000       ,-0.185      ,5.72000       ,30            ,-0.012          ,2.637         ,-1.000              ,0.003               ,-0.010          ,25031.42578       ,0.00768               ,0.003         ,0.000         ,0.000         ,-0.264        ,-0.263        
10:56:32.271369     ,0.879       ,0.880       ,19.799      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.031      ,-0.031         ,-0.012      ,-0.228      ,0.000       ,-0.259      ,880.000     ,0.000       ,-0.035      ,5.87000       ,30            ,-0.012          ,2.637         ,-1.000              ,0.003               ,-0.010          ,25031.42578       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.259        ,-0.254        
10:56:32.290986     ,0.879       ,0.880       ,19.799      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.040      ,-0.040         ,-0.062      ,-0.231      ,-0.000      ,-0.269      ,880.000     ,0.000       ,-0.185      ,5.72000       ,29            ,-0.012          ,2.549         ,-1.000              ,0.003               ,-0.010          ,25031.42578       ,0.00768               ,0.003         ,0.000         ,0.000         ,-0.269        ,-0.258        
10:56:32.291462     ,0.879       ,0.880       ,19.799      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.032      ,-0.032         ,-0.012      ,-0.231      ,0.000       ,-0.263      ,880.000     ,0.000       ,-0.035      ,5.87000       ,29            ,-0.012          ,2.549         ,-1.000              ,0.003               ,-0.010          ,25031.42578       ,0.00000               ,0.003         ,0.000         ,0.000         ,-0.263        ,-0.258        
10:56:32.301323     ,0.879       ,0.880       ,19.799      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.040      ,-0.040         ,-0.058      ,-0.234      ,-0.000      ,-0.273      ,880.000     ,0.000       ,-0.175      ,5.73000       ,28            ,-0.012          ,2.461         ,-1.000              ,0.003               ,-0.010          ,25031.42383       ,0.00766               ,0.003         ,0.000         ,0.000         ,-0.273        ,-0.269        
10:56:32.311314     ,0.879       ,0.880       ,19.799      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.031      ,-0.031         ,-0.012      ,-0.235      ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.035      ,5.87000       ,28            ,-0.012          ,2.461         ,-1.000              ,0.003               ,-0.011          ,25031.42383       ,0.00000               ,0.004         ,0.000         ,0.000         ,-0.266        ,-0.274        
10:56:32.321340     ,0.879       ,0.880       ,19.799      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.040      ,-0.040         ,-0.062      ,-0.238      ,-0.000      ,-0.276      ,880.000     ,0.000       ,-0.185      ,5.72000       ,27            ,-0.012          ,2.373         ,-1.000              ,0.003               ,-0.011          ,25031.42383       ,0.00767               ,0.004         ,0.000         ,0.000         ,-0.276        ,-0.274        
10:56:32.334835     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.032      ,-0.032         ,-0.012      ,-0.239      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.035      ,5.87000       ,26            ,-0.012          ,2.285         ,-1.000              ,0.003               ,-0.011          ,25031.42383       ,0.00767               ,0.004         ,0.000         ,0.000         ,-0.270        ,-0.269        
10:56:32.342190     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.035      ,-0.026      ,-0.026         ,-0.012      ,-0.239      ,-0.000      ,-0.265      ,880.000     ,0.000       ,-0.035      ,5.87000       ,26            ,-0.012          ,2.285         ,-1.000              ,0.003               ,-0.011          ,25031.42383       ,0.00000               ,0.004         ,0.000         ,0.000         ,-0.265        ,-0.269        
10:56:32.351327     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.021      ,-0.021         ,-0.012      ,-0.240      ,0.000       ,-0.261      ,880.000     ,0.000       ,-0.035      ,5.87000       ,25            ,-0.012          ,2.197         ,-1.000              ,0.003               ,-0.012          ,25031.42383       ,0.00768               ,0.004         ,0.000         ,0.000         ,-0.261        ,-0.268        
10:56:32.361479     ,0.881       ,0.880       ,19.782      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.032      ,-0.032         ,-0.058      ,-0.243      ,-0.000      ,-0.271      ,880.000     ,0.000       ,-0.175      ,5.73000       ,24            ,-0.012          ,2.109         ,-1.000              ,0.003               ,-0.012          ,25031.42383       ,0.00767               ,0.004         ,0.000         ,0.000         ,-0.271        ,-0.257        
10:56:32.371325     ,0.881       ,0.880       ,19.782      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.024      ,-0.024         ,-0.005      ,-0.243      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.015      ,5.89000       ,24            ,-0.012          ,2.109         ,-1.000              ,0.003               ,-0.012          ,25031.42188       ,0.00000               ,0.004         ,0.000         ,0.000         ,-0.267        ,-0.269        
10:56:32.381314     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.035      ,-0.035         ,-0.062      ,-0.246      ,-0.000      ,-0.277      ,880.000     ,0.000       ,-0.185      ,5.72000       ,23            ,-0.012          ,2.021         ,-1.000              ,0.003               ,-0.012          ,25031.42188       ,0.00768               ,0.004         ,0.000         ,0.000         ,-0.277        ,-0.267        
10:56:32.391330     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.028      ,-0.028         ,-0.012      ,-0.246      ,0.000       ,-0.275      ,880.000     ,0.000       ,-0.035      ,5.87000       ,22            ,-0.013          ,1.934         ,-1.000              ,0.003               ,-0.013          ,25031.42188       ,0.00762               ,0.004         ,0.000         ,0.000         ,-0.275        ,-0.276        
10:56:32.401339     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.038      ,-0.038         ,-0.062      ,-0.250      ,-0.000      ,-0.285      ,880.000     ,0.000       ,-0.185      ,5.72000       ,22            ,-0.013          ,1.934         ,-1.000              ,0.003               ,-0.013          ,25031.42188       ,0.00000               ,0.004         ,0.000         ,0.000         ,-0.285        ,-0.277        
10:56:32.411473     ,0.881       ,0.880       ,19.782      ,5.870       ,5.870       ,5.905       ,-0.035      ,-0.030      ,-0.030         ,-0.012      ,-0.250      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.035      ,5.87000       ,21            ,-0.013          ,1.846         ,-1.000              ,0.003               ,-0.014          ,25031.42188       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.280        ,-0.284        
10:56:32.421332     ,0.881       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.040      ,-0.040         ,-0.062      ,-0.253      ,-0.000      ,-0.290      ,880.000     ,0.000       ,-0.185      ,5.72000       ,20            ,-0.013          ,1.758         ,-1.000              ,0.003               ,-0.014          ,25031.42188       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.290        ,-0.278        
10:56:32.434857     ,0.883       ,0.880       ,19.831      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.029      ,-0.029         ,-0.005      ,-0.253      ,0.000       ,-0.283      ,880.000     ,0.000       ,-0.015      ,5.89000       ,19            ,-0.013          ,1.670         ,-1.000              ,0.003               ,-0.014          ,25031.41992       ,0.00766               ,0.005         ,0.000         ,0.000         ,-0.283        ,-0.279        
10:56:32.441365     ,0.883       ,0.880       ,19.831      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.040      ,-0.040         ,-0.065      ,-0.257      ,-0.000      ,-0.293      ,880.000     ,0.000       ,-0.195      ,5.71000       ,19            ,-0.013          ,1.670         ,-1.000              ,0.003               ,-0.015          ,25031.41992       ,0.00000               ,0.005         ,0.000         ,0.000         ,-0.293        ,-0.279        
10:56:32.451335     ,0.883       ,0.880       ,19.831      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.029      ,-0.029         ,-0.005      ,-0.257      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.015      ,5.89000       ,18            ,-0.013          ,1.582         ,-1.000              ,0.003               ,-0.015          ,25031.41992       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.286        ,-0.293        
10:56:32.461467     ,0.883       ,0.880       ,19.831      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.040      ,-0.040         ,-0.065      ,-0.260      ,-0.000      ,-0.296      ,880.000     ,0.000       ,-0.195      ,5.71000       ,17            ,-0.013          ,1.494         ,-1.000              ,0.003               ,-0.015          ,25031.41992       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.296        ,-0.287        
10:56:32.471312     ,0.883       ,0.880       ,19.831      ,5.900       ,5.900       ,5.905       ,-0.005      ,-0.028      ,-0.028         ,-0.002      ,-0.260      ,0.000       ,-0.289      ,880.000     ,0.000       ,-0.005      ,5.90000       ,16            ,-0.013          ,1.406         ,-1.000              ,0.003               ,-0.015          ,25031.41992       ,0.00768               ,0.005         ,0.000         ,0.000         ,-0.289        ,-0.297        
10:56:32.481324     ,0.883       ,0.880       ,19.831      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.039      ,-0.039         ,-0.065      ,-0.263      ,-0.000      ,-0.299      ,880.000     ,0.000       ,-0.195      ,5.71000       ,15            ,-0.013          ,1.318         ,-1.000              ,0.003               ,-0.016          ,25031.41992       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.299        ,-0.288        
10:56:32.491384     ,0.883       ,0.880       ,19.831      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.029      ,-0.029         ,-0.005      ,-0.264      ,0.000       ,-0.293      ,880.000     ,0.000       ,-0.015      ,5.89000       ,14            ,-0.013          ,1.230         ,-1.000              ,0.003               ,-0.016          ,25031.41992       ,0.00765               ,0.005         ,0.000         ,0.000         ,-0.293        ,-0.301        
10:56:32.511271     ,0.883       ,0.880       ,19.831      ,5.890       ,5.890       ,5.905       ,-0.185      ,-0.039      ,-0.039         ,-0.062      ,-0.267      ,-0.000      ,-0.303      ,880.000     ,0.000       ,-0.185      ,5.72000       ,14            ,-0.013          ,1.230         ,-1.000              ,0.003               ,-0.017          ,25031.41992       ,0.00000               ,0.006         ,0.000         ,0.000         ,-0.296        ,-0.292        
10:56:32.511334     ,0.883       ,0.880       ,19.831      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.029      ,-0.029         ,-0.005      ,-0.267      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.015      ,5.89000       ,14            ,-0.013          ,1.230         ,-1.000              ,0.003               ,-0.017          ,25031.41992       ,0.00000               ,0.006         ,0.000         ,0.000         ,-0.296        ,-0.292        
10:56:32.521367     ,0.883       ,0.880       ,19.831      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.038      ,-0.038         ,-0.062      ,-0.270      ,-0.000      ,-0.306      ,880.000     ,0.000       ,-0.185      ,5.72000       ,12            ,-0.013          ,1.055         ,-1.000              ,0.003               ,-0.016          ,25031.41992       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.306        ,-0.302        
10:56:32.534885     ,0.881       ,0.880       ,19.815      ,5.900       ,5.900       ,5.905       ,-0.005      ,-0.027      ,-0.027         ,-0.002      ,-0.270      ,0.000       ,-0.298      ,880.000     ,0.000       ,-0.005      ,5.90000       ,11            ,-0.013          ,0.967         ,-1.400              ,0.005               ,-0.016          ,25031.41992       ,0.00767               ,0.005         ,0.000         ,0.000         ,-0.298        ,-0.297        
10:56:32.541359     ,0.881       ,0.880       ,19.815      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.039      ,-0.039         ,-0.065      ,-0.273      ,-0.000      ,-0.308      ,880.000     ,0.000       ,-0.195      ,5.71000       ,10            ,-0.013          ,0.879         ,-1.800              ,0.006               ,-0.017          ,25031.41797       ,0.00766               ,0.006         ,0.000         ,0.000         ,-0.308        ,-0.297        
10:56:32.551380     ,0.881       ,0.880       ,19.815      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.029      ,-0.029         ,-0.005      ,-0.274      ,0.000       ,-0.302      ,880.000     ,0.000       ,-0.015      ,5.89000       ,9             ,-0.013          ,0.791         ,-2.000              ,0.007               ,-0.017          ,25031.41797       ,0.00767               ,0.006         ,0.000         ,0.000         ,-0.302        ,-0.307        
10:56:32.561328     ,0.881       ,0.880       ,19.815      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.039      ,-0.039         ,-0.065      ,-0.277      ,-0.000      ,-0.312      ,880.000     ,0.000       ,-0.195      ,5.71000       ,8             ,-0.014          ,0.703         ,-2.000              ,0.007               ,-0.017          ,25031.41797       ,0.00767               ,0.006         ,0.000         ,0.000         ,-0.312        ,-0.300        
10:56:32.571319     ,0.881       ,0.880       ,19.815      ,5.900       ,5.900       ,5.905       ,-0.005      ,-0.028      ,-0.028         ,-0.002      ,-0.277      ,0.000       ,-0.305      ,880.000     ,0.000       ,-0.005      ,5.90000       ,7             ,-0.014          ,0.615         ,-2.000              ,0.007               ,-0.017          ,25031.41797       ,0.00766               ,0.006         ,0.000         ,0.000         ,-0.305        ,-0.310        
10:56:32.581322     ,0.881       ,0.880       ,19.815      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.038      ,-0.038         ,-0.062      ,-0.280      ,-0.000      ,-0.315      ,880.000     ,0.000       ,-0.185      ,5.72000       ,6             ,-0.014          ,0.527         ,-2.000              ,0.007               ,-0.018          ,25031.41602       ,0.00768               ,0.006         ,0.000         ,0.000         ,-0.315        ,-0.304        
10:56:32.591350     ,0.881       ,0.880       ,19.815      ,5.890       ,5.890       ,5.905       ,-0.015      ,-0.028      ,-0.028         ,-0.005      ,-0.280      ,0.000       ,-0.308      ,880.000     ,0.000       ,-0.015      ,5.89000       ,5             ,-0.014          ,0.439         ,-2.000              ,0.007               ,-0.018          ,25031.41602       ,0.00767               ,0.006         ,0.000         ,0.000         ,-0.308        ,-0.315        
10:56:32.601329     ,0.881       ,0.880       ,19.815      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.038      ,-0.038         ,-0.062      ,-0.283      ,-0.000      ,-0.318      ,880.000     ,0.000       ,-0.185      ,5.72000       ,4             ,-0.014          ,0.352         ,-2.000              ,0.007               ,-0.018          ,25031.41602       ,0.00766               ,0.006         ,0.000         ,0.000         ,-0.318        ,-0.306        
10:56:32.612309     ,0.881       ,0.880       ,19.815      ,5.900       ,5.900       ,5.905       ,-0.185      ,-0.045      ,-0.045         ,-0.062      ,-0.286      ,0.000       ,-0.328      ,880.000     ,0.000       ,-0.185      ,5.72000       ,3             ,-0.014          ,0.264         ,-2.000              ,0.007               ,-0.019          ,25031.41602       ,0.00768               ,0.006         ,0.000         ,0.000         ,-0.328        ,-0.317        
10:56:32.621343     ,0.881       ,0.880       ,19.815      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.051      ,-0.051         ,-0.065      ,-0.290      ,-0.000      ,-0.338      ,880.000     ,0.000       ,-0.195      ,5.71000       ,1             ,-0.014          ,0.088         ,-2.000              ,0.007               ,-0.020          ,25031.41406       ,0.01533               ,0.007         ,0.000         ,0.000         ,-0.338        ,-0.316        
10:56:32.634880     ,0.883       ,0.880       ,19.782      ,5.900       ,5.900       ,5.905       ,-0.005      ,-0.036      ,-0.036         ,-0.002      ,-0.290      ,0.000       ,-0.328      ,880.000     ,0.000       ,-0.005      ,5.90000       ,0             ,-0.014          ,0.000         ,-2.000              ,0.007               ,-0.021          ,25031.41406       ,0.00768               ,0.007         ,0.000         ,0.000         ,-0.328        ,-0.330        
10:56:32.641285     ,0.883       ,0.880       ,19.782      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.045      ,-0.045         ,-0.065      ,-0.293      ,-0.000      ,-0.338      ,880.000     ,0.000       ,-0.195      ,5.71000       ,2147483646    ,-0.014          ,359.824       ,-2.000              ,0.007               ,-0.022          ,25031.41406       ,0.01534               ,0.007         ,0.000         ,0.000         ,-0.338        ,-0.330        
10:56:32.651321     ,0.883       ,0.880       ,19.782      ,5.900       ,5.900       ,5.905       ,-0.005      ,-0.032      ,-0.032         ,-0.002      ,-0.293      ,0.000       ,-0.328      ,880.000     ,0.000       ,-0.005      ,5.90000       ,2147483645    ,-0.014          ,359.736       ,-2.000              ,0.007               ,-0.023          ,25031.41406       ,0.00767               ,0.008         ,0.000         ,0.000         ,-0.328        ,-0.338        
10:56:32.661334     ,0.883       ,0.880       ,19.782      ,5.720       ,5.720       ,5.905       ,-0.185      ,-0.041      ,-0.041         ,-0.062      ,-0.296      ,-0.000      ,-0.337      ,880.000     ,0.000       ,-0.185      ,5.72000       ,2147483645    ,-0.014          ,359.736       ,-2.000              ,0.007               ,-0.023          ,25031.41406       ,0.00000               ,0.008         ,0.000         ,0.000         ,-0.337        ,-0.328        
10:56:32.671320     ,0.883       ,0.880       ,19.782      ,5.910       ,5.910       ,5.905       ,0.005       ,-0.028      ,-0.028         ,0.002       ,-0.296      ,0.000       ,-0.327      ,880.000     ,0.000       ,0.005       ,5.91000       ,2147483644    ,-0.014          ,359.648       ,-2.000              ,0.007               ,-0.023          ,25031.41211       ,0.00766               ,0.008         ,0.000         ,0.000         ,-0.327        ,-0.338        
10:56:32.681355     ,0.883       ,0.880       ,19.782      ,5.710       ,5.710       ,5.905       ,-0.195      ,-0.039      ,-0.039         ,-0.065      ,-0.299      ,-0.000      ,-0.337      ,880.000     ,0.000       ,-0.195      ,5.71000       ,2147483643    ,-0.015          ,359.561       ,-2.000              ,0.007               ,-0.024          ,25031.41211       ,0.00768               ,0.008         ,0.000         ,0.000         ,-0.337        ,-0.325        
10:56:32.701225     ,0.883       ,0.880       ,19.782      ,5.730       ,5.730       ,5.905       ,0.005       ,-0.027      ,-0.027         ,0.002       ,-0.299      ,0.000       ,-0.327      ,880.000     ,0.000       ,0.005       ,5.91000       ,2147483643    ,-0.015          ,359.561       ,-2.000              ,0.007               ,-0.024          ,25031.41211       ,0.00000               ,0.008         ,0.000         ,0.000         ,-0.327        ,-0.335        
10:56:32.701322     ,0.883       ,0.880       ,19.782      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.036      ,-0.036         ,-0.058      ,-0.302      ,-0.000      ,-0.337      ,880.000     ,0.000       ,-0.175      ,5.73000       ,2147483643    ,-0.015          ,359.561       ,-2.000              ,0.007               ,-0.023          ,25031.41211       ,0.00000               ,0.008         ,0.000         ,0.000         ,-0.337        ,-0.335        
10:56:32.711329     ,0.883       ,0.880       ,19.782      ,5.920       ,5.920       ,5.905       ,0.015       ,-0.024      ,-0.024         ,0.005       ,-0.302      ,0.000       ,-0.327      ,880.000     ,0.000       ,0.015       ,5.92000       ,2147483643    ,-0.015          ,359.561       ,-2.000              ,0.007               ,-0.022          ,25031.41211       ,0.00000               ,0.007         ,0.000         ,0.000         ,-0.327        ,-0.326        
10:56:32.721318     ,0.883       ,0.880       ,19.782      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.034      ,-0.034         ,-0.058      ,-0.305      ,-0.000      ,-0.337      ,880.000     ,0.000       ,-0.175      ,5.73000       ,2147483643    ,-0.015          ,359.561       ,-2.000              ,0.007               ,-0.021          ,25031.41211       ,0.00000               ,0.007         ,0.000         ,0.000         ,-0.337        ,-0.326        
10:56:32.734906     ,0.883       ,0.880       ,19.831      ,5.900       ,5.900       ,5.905       ,-0.005      ,-0.024      ,-0.024         ,-0.002      ,-0.305      ,0.000       ,-0.329      ,880.000     ,0.000       ,-0.005      ,5.90000       ,2147483643    ,-0.015          ,359.561       ,-1.600              ,0.006               ,-0.020          ,25031.41211       ,0.00000               ,0.007         ,0.000         ,0.000         ,-0.329        ,-0.328        
10:56:32.741338     ,0.883       ,0.880       ,19.831      ,5.730       ,5.730       ,5.905       ,-0.175      ,-0.034      ,-0.034         ,-0.058      ,-0.308      ,-0.000      ,-0.339      ,880.000     ,0.000       ,-0.175      ,5.73000       ,2147483643    ,-0.015          ,359.561       ,-1.200              ,0.004               ,-0.018          ,25031.41211       ,0.00000               ,0.006         ,0.000         ,0.000         ,-0.339        ,-0.328        
10:56:32.751322     ,0.883       ,0.880       ,19.831      ,5.910       ,5.910       ,5.905       ,0.005       ,-0.024      ,-0.024         ,0.002       ,-0.308      ,0.000       ,-0.331      ,880.000     ,0.000       ,0.005       ,5.91000       ,2147483643    ,-0.015          ,359.561       ,-1.000              ,0.003               ,-0.016          ,25031.41211       ,0.00000               ,0.005         ,0.000         ,0.000         ,-0.331        ,-0.342        
10:56:32.762333     ,0.883       ,0.880       ,19.831      ,5.740       ,5.740       ,5.905       ,-0.165      ,-0.033      ,-0.033         ,-0.055      ,-0.310      ,-0.000      ,-0.341      ,880.000     ,0.000       ,-0.165      ,5.74000       ,2147483643    ,-0.015          ,359.561       ,-1.000              ,0.003               ,-0.014          ,25031.41211       ,0.00000               ,0.005         ,0.000         ,0.000         ,-0.341        ,-0.331        
