Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:09:38.921745     ,0.878       ,0.880       ,19.635      ,15.660      ,15.660      ,15.681      ,-0.021      ,-0.218      ,0.000          ,0.000       ,4.707       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.021      ,15.66000      ,9276          ,-0.012          ,95.273        ,-13.600             ,0.047               ,-0.137          ,25488.45508       ,0.11511               ,0.046         ,5.780         ,5.780         ,-0.150        ,-0.138        
15:09:38.926418     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.681      ,-0.061      ,-0.201      ,0.000          ,0.000       ,3.255       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.061      ,15.62000      ,9261          ,-0.013          ,93.955        ,-15.200             ,0.053               ,-0.137          ,25488.44922       ,0.11511               ,0.046         ,5.780         ,5.780         ,-0.160        ,-0.164        
15:09:38.932900     ,0.878       ,0.880       ,19.635      ,15.670      ,15.670      ,15.681      ,-0.011      ,-0.160      ,0.000          ,0.000       ,3.511       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.011      ,15.67000      ,9244          ,-0.014          ,92.461        ,-16.800             ,0.059               ,-0.173          ,25488.44336       ,0.13030               ,0.058         ,5.780         ,5.780         ,-0.170        ,-0.164        
15:09:38.943257     ,0.878       ,0.880       ,19.635      ,15.690      ,15.690      ,15.681      ,0.009       ,-0.129      ,0.000          ,0.000       ,3.226       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.009       ,15.69000      ,9226          ,-0.015          ,90.879        ,-18.000             ,0.063               ,-0.192          ,25488.43750       ,0.13823               ,0.064         ,5.780         ,5.780         ,-0.180        ,-0.170        
15:09:38.952803     ,0.878       ,0.880       ,19.635      ,15.610      ,15.610      ,15.681      ,-0.071      ,-0.136      ,0.000          ,0.000       ,1.371       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.071      ,15.61000      ,9207          ,-0.017          ,89.209        ,-19.600             ,0.068               ,-0.211          ,25488.42969       ,0.14538               ,0.070         ,5.780         ,5.780         ,-0.190        ,-0.169        
15:09:38.970497     ,0.878       ,0.880       ,19.635      ,15.560      ,15.560      ,15.681      ,-0.071      ,-0.125      ,0.000          ,0.000       ,1.126       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.071      ,15.61000      ,9187          ,-0.018          ,87.451        ,-21.800             ,0.076               ,-0.232          ,25488.41992       ,0.15366               ,0.077         ,5.770         ,5.770         ,-0.200        ,-0.189        
15:09:38.972921     ,0.878       ,0.880       ,19.635      ,15.650      ,15.650      ,15.681      ,-0.031      ,-0.102      ,0.000          ,0.000       ,1.555       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.031      ,15.65000      ,9166          ,-0.020          ,85.605        ,-23.800             ,0.083               ,-0.253          ,25488.41406       ,0.16117               ,0.084         ,5.770         ,5.770         ,-0.210        ,-0.189        
15:09:38.982886     ,0.878       ,0.880       ,19.635      ,15.650      ,15.650      ,15.681      ,-0.031      ,-0.091      ,0.000          ,0.000       ,1.262       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.031      ,15.65000      ,9143          ,-0.022          ,83.584        ,-25.800             ,0.090               ,-0.275          ,25488.40430       ,0.17622               ,0.092         ,5.770         ,5.770         ,-0.220        ,-0.211        
15:09:39.000350     ,0.878       ,0.880       ,19.635      ,15.630      ,15.630      ,15.681      ,-0.051      ,-0.088      ,0.000          ,0.000       ,0.697       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.051      ,15.63000      ,9120          ,-0.024          ,81.562        ,-28.200             ,0.098               ,-0.297          ,25488.39258       ,0.17664               ,0.099         ,5.760         ,5.760         ,-0.230        ,-0.220        
15:09:39.002921     ,0.878       ,0.880       ,19.635      ,16.000      ,16.000      ,15.681      ,0.319       ,0.051       ,0.000          ,0.000       ,6.545       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.319       ,16.00000      ,9095          ,-0.025          ,79.365        ,-30.600             ,0.107               ,-0.320          ,25488.38477       ,0.19169               ,0.107         ,5.760         ,5.760         ,-0.220        ,-0.220        
15:09:39.020708     ,0.878       ,0.880       ,19.635      ,16.060      ,16.060      ,15.681      ,0.379       ,0.119       ,0.000          ,0.000       ,6.754       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.379       ,16.06000      ,9069          ,-0.027          ,77.080        ,-33.600             ,0.117               ,-0.344          ,25488.37305       ,0.19932               ,0.115         ,5.760         ,5.760         ,-0.210        ,-0.227        
15:09:39.026396     ,0.878       ,0.880       ,19.635      ,15.670      ,15.670      ,15.681      ,-0.011      ,0.020       ,0.000          ,0.000       ,-0.622      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.011      ,15.67000      ,9042          ,-0.030          ,74.707        ,-35.600             ,0.124               ,-0.368          ,25488.36719       ,0.20724               ,0.123         ,5.760         ,5.760         ,-0.200        ,-0.199        
15:09:39.032993     ,0.878       ,0.880       ,19.635      ,15.630      ,15.630      ,15.681      ,-0.051      ,0.001       ,0.000          ,0.000       ,-1.072      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.051      ,15.63000      ,9013          ,-0.032          ,72.158        ,-37.800             ,0.132               ,-0.392          ,25488.35742       ,0.22212               ,0.131         ,5.750         ,5.750         ,-0.210        ,-0.199        
15:09:39.042787     ,0.878       ,0.880       ,19.635      ,15.790      ,15.790      ,15.681      ,0.109       ,0.047       ,0.000          ,0.000       ,1.353       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.109       ,15.79000      ,9013          ,-0.032          ,72.158        ,-39.000             ,0.136               ,-0.417          ,25488.34570       ,0.22212               ,0.139         ,5.750         ,5.750         ,-0.200        ,-0.198        
15:09:39.052930     ,0.878       ,0.880       ,19.635      ,15.790      ,15.790      ,15.681      ,0.109       ,0.061       ,0.000          ,0.000       ,1.459       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.109       ,15.79000      ,8952          ,-0.036          ,66.797        ,-41.000             ,0.143               ,-0.442          ,25488.33398       ,0.23399               ,0.147         ,5.750         ,5.750         ,-0.190        ,-0.199        
15:09:39.062815     ,0.878       ,0.880       ,19.635      ,15.610      ,15.610      ,15.681      ,-0.071      ,0.004       ,0.000          ,0.000       ,-1.656      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.071      ,15.61000      ,8920          ,-0.039          ,63.984        ,-43.200             ,0.151               ,-0.467          ,25488.32227       ,0.24554               ,0.156         ,5.750         ,5.750         ,-0.200        ,-0.199        
15:09:39.080716     ,0.878       ,0.880       ,19.635      ,15.730      ,15.730      ,15.681      ,0.049       ,0.031       ,0.000          ,0.000       ,0.237       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.049       ,15.73000      ,8886          ,-0.041          ,60.996        ,-45.800             ,0.160               ,-0.493          ,25488.30664       ,0.26070               ,0.164         ,5.740         ,5.740         ,-0.190        ,-0.201        
15:09:39.082893     ,0.878       ,0.880       ,19.635      ,15.810      ,15.810      ,15.681      ,0.129       ,0.067       ,0.000          ,0.000       ,1.824       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.129       ,15.81000      ,8851          ,-0.044          ,57.920        ,-47.800             ,0.167               ,-0.519          ,25488.29883       ,0.26821               ,0.173         ,5.740         ,5.740         ,-0.180        ,-0.201        
15:09:39.100594     ,0.878       ,0.880       ,19.635      ,15.710      ,15.710      ,15.681      ,0.029       ,0.041       ,0.000          ,0.000       ,-0.066      ,0.000       ,-0.170      ,880.000     ,0.000       ,0.029       ,15.71000      ,8815          ,-0.047          ,54.756        ,-50.200             ,0.175               ,-0.546          ,25488.28320       ,0.27584               ,0.182         ,5.740         ,5.740         ,-0.170        ,-0.179        
15:09:39.102861     ,0.878       ,0.880       ,19.635      ,15.590      ,15.590      ,15.681      ,-0.091      ,-0.004      ,0.000          ,0.000       ,-1.946      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.091      ,15.59000      ,8778          ,-0.050          ,51.504        ,-51.800             ,0.181               ,-0.573          ,25488.27344       ,0.28407               ,0.191         ,5.740         ,5.740         ,-0.180        ,-0.179        
15:09:39.120442     ,0.878       ,0.880       ,19.635      ,15.600      ,15.600      ,15.681      ,-0.081      ,-0.018      ,0.000          ,0.000       ,-1.798      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.081      ,15.60000      ,8740          ,-0.053          ,48.164        ,-54.600             ,0.191               ,-0.600          ,25488.25781       ,0.29196               ,0.200         ,5.730         ,5.730         ,-0.190        ,-0.184        
15:09:39.126438     ,0.878       ,0.880       ,19.635      ,15.510      ,15.510      ,15.681      ,-0.171      ,-0.061      ,0.000          ,0.000       ,-3.004      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.171      ,15.51000      ,8701          ,-0.056          ,44.736        ,-56.600             ,0.198               ,-0.627          ,25488.24609       ,0.29898               ,0.209         ,5.730         ,5.730         ,-0.200        ,-0.197        
15:09:39.132929     ,0.878       ,0.880       ,19.635      ,15.510      ,15.510      ,15.681      ,-0.171      ,-0.078      ,0.000          ,0.000       ,-2.546      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.171      ,15.51000      ,8661          ,-0.059          ,41.221        ,-58.800             ,0.205               ,-0.654          ,25488.23438       ,0.30649               ,0.218         ,5.730         ,5.730         ,-0.210        ,-0.197        
15:09:39.142772     ,0.878       ,0.880       ,19.635      ,15.620      ,15.620      ,15.681      ,-0.061      ,-0.053      ,0.000          ,0.000       ,-0.394      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.061      ,15.62000      ,8620          ,-0.062          ,37.617        ,-60.400             ,0.211               ,-0.681          ,25488.21680       ,0.31485               ,0.227         ,5.730         ,5.730         ,-0.220        ,-0.208        
15:09:39.153085     ,0.878       ,0.880       ,19.635      ,15.650      ,15.650      ,15.681      ,-0.031      ,-0.044      ,0.000          ,0.000       ,0.101       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.031      ,15.65000      ,8578          ,-0.065          ,33.926        ,-62.800             ,0.219               ,-0.708          ,25488.20312       ,0.32175               ,0.236         ,5.730         ,5.730         ,-0.230        ,-0.220        
15:09:39.162763     ,0.878       ,0.880       ,19.635      ,15.710      ,15.710      ,15.681      ,0.029       ,-0.020      ,0.000          ,0.000       ,1.014       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.029       ,15.71000      ,8534          ,-0.068          ,30.059        ,-65.200             ,0.228               ,-0.735          ,25488.18945       ,0.33795               ,0.245         ,5.720         ,5.720         ,-0.240        ,-0.230        
15:09:39.172841     ,0.878       ,0.880       ,19.635      ,15.740      ,15.740      ,15.681      ,0.059       ,-0.001      ,0.000          ,0.000       ,1.321       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.059       ,15.74000      ,8489          ,-0.072          ,26.104        ,-67.400             ,0.235               ,-0.762          ,25488.17188       ,0.34463               ,0.254         ,5.720         ,5.720         ,-0.230        ,-0.237        
15:09:39.183144     ,0.878       ,0.880       ,19.635      ,15.720      ,15.720      ,15.681      ,0.039       ,0.005       ,0.000          ,0.000       ,1.100       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.039       ,15.72000      ,8443          ,-0.075          ,22.061        ,-69.800             ,0.244               ,-0.788          ,25488.15625       ,0.35303               ,0.263         ,5.720         ,5.720         ,-0.220        ,-0.231        
15:09:39.192757     ,0.878       ,0.880       ,19.635      ,15.730      ,15.730      ,15.681      ,0.049       ,0.014       ,0.000          ,0.000       ,1.124       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.049       ,15.73000      ,8396          ,-0.079          ,17.930        ,-71.800             ,0.251               ,-0.815          ,25488.13867       ,0.36078               ,0.272         ,5.720         ,5.720         ,-0.210        ,-0.230        
15:09:39.202878     ,0.878       ,0.880       ,19.635      ,15.720      ,15.720      ,15.681      ,0.039       ,0.016       ,0.000          ,0.000       ,0.818       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.039       ,15.72000      ,8347          ,-0.083          ,13.623        ,-74.000             ,0.258               ,-0.841          ,25488.12305       ,0.37579               ,0.280         ,5.710         ,5.710         ,-0.200        ,-0.210        
15:09:39.223046     ,0.878       ,0.880       ,19.635      ,15.550      ,15.550      ,15.681      ,-0.131      ,-0.049      ,0.000          ,0.000       ,-2.296      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.131      ,15.55000      ,8247          ,-0.091          ,4.834         ,-78.600             ,0.274               ,-0.894          ,25488.08594       ,0.39125               ,0.298         ,5.710         ,5.710         ,-0.220        ,-0.198        
15:09:39.243073     ,0.883       ,0.880       ,19.635      ,15.510      ,15.510      ,15.681      ,-0.171      ,-0.076      ,0.000          ,0.000       ,-2.595      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.171      ,15.51000      ,8196          ,-0.094          ,0.352         ,-81.400             ,0.284               ,-0.921          ,25488.06836       ,0.39094               ,0.307         ,5.700         ,5.700         ,-0.240        ,-0.232        
15:09:39.243137     ,0.883       ,0.880       ,19.635      ,15.540      ,15.540      ,15.681      ,-0.141      ,-0.081      ,0.000          ,0.000       ,-1.725      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.141      ,15.54000      ,8143          ,-0.098          ,355.693       ,-83.800             ,0.293               ,-0.947          ,25488.04883       ,0.40696               ,0.316         ,5.700         ,5.700         ,-0.240        ,-0.232        
15:09:39.252862     ,0.883       ,0.880       ,19.635      ,15.480      ,15.480      ,15.681      ,-0.201      ,-0.112      ,0.000          ,0.000       ,-2.463      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.201      ,15.48000      ,8089          ,-0.103          ,350.947       ,-86.200             ,0.301               ,-0.974          ,25488.03125       ,0.41385               ,0.325         ,5.700         ,5.700         ,-0.250        ,-0.230        
15:09:39.272117     ,0.883       ,0.880       ,19.635      ,15.480      ,15.480      ,15.681      ,-0.201      ,-0.126      ,0.000          ,0.000       ,-2.096      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.201      ,15.48000      ,8034          ,-0.107          ,346.113       ,-89.200             ,0.311               ,-1.000          ,25487.99023       ,0.42206               ,0.333         ,5.690         ,5.690         ,-0.260        ,-0.268        
15:09:39.272956     ,0.883       ,0.880       ,19.635      ,15.670      ,15.670      ,15.681      ,-0.011      ,-0.070      ,0.000          ,0.000       ,1.280       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.011      ,15.67000      ,7979          ,-0.111          ,341.279       ,-91.600             ,0.320               ,-1.026          ,25487.99023       ,0.42168               ,0.342         ,5.690         ,5.690         ,-0.270        ,-0.268        
15:09:39.282768     ,0.883       ,0.880       ,19.635      ,15.720      ,15.720      ,15.681      ,0.039       ,-0.043      ,0.000          ,0.000       ,1.818       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.039       ,15.72000      ,7921          ,-0.116          ,336.182       ,-93.800             ,0.327               ,-1.053          ,25487.97070       ,0.44495               ,0.351         ,5.680         ,5.680         ,-0.280        ,-0.268        
15:09:39.293080     ,0.883       ,0.880       ,19.635      ,15.840      ,15.840      ,15.681      ,0.159       ,0.014       ,0.000          ,0.000       ,3.425       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.159       ,15.84000      ,7863          ,-0.120          ,331.084       ,-95.800             ,0.334               ,-1.079          ,25487.95117       ,0.44517               ,0.360         ,5.680         ,5.680         ,-0.270        ,-0.290        
15:09:39.302926     ,0.883       ,0.880       ,19.635      ,16.160      ,16.160      ,15.681      ,0.479       ,0.156       ,0.000          ,0.000       ,8.385       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.479       ,16.16000      ,7803          ,-0.125          ,325.811       ,-98.200             ,0.343               ,-1.105          ,25487.92773       ,0.45924               ,0.368         ,5.670         ,5.670         ,-0.260        ,-0.278        
15:09:39.323387     ,0.883       ,0.880       ,19.635      ,15.870      ,15.870      ,15.681      ,0.499       ,0.214       ,0.000          ,0.000       ,7.350       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.499       ,16.18000      ,7679          ,-0.134          ,314.912       ,-101.400            ,0.354               ,-1.131          ,25487.88477       ,0.46810               ,0.377         ,5.660         ,5.660         ,-0.240        ,-0.259        
15:09:39.331130     ,0.883       ,0.880       ,19.635      ,15.870      ,15.870      ,15.681      ,0.189       ,0.148       ,0.000          ,0.000       ,1.183       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.189       ,15.87000      ,7679          ,-0.134          ,314.912       ,-104.200            ,0.364               ,-1.157          ,25487.87891       ,0.48316               ,0.386         ,5.650         ,5.650         ,-0.240        ,-0.262        
15:09:39.343278     ,0.876       ,0.880       ,19.635      ,15.790      ,15.790      ,15.681      ,0.359       ,0.214       ,0.000          ,0.000       ,3.918       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.359       ,16.04000      ,7616          ,-0.139          ,309.375       ,-106.200            ,0.371               ,-1.211          ,25487.86328       ,0.50622               ,0.404         ,5.650         ,5.650         ,-0.220        ,-0.230        
15:09:39.343357     ,0.876       ,0.880       ,19.635      ,16.040      ,16.040      ,15.681      ,0.359       ,0.214       ,0.000          ,0.000       ,3.918       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.359       ,16.04000      ,7550          ,-0.144          ,303.574       ,-108.200            ,0.378               ,-1.211          ,25487.83984       ,0.50622               ,0.404         ,5.650         ,5.650         ,-0.220        ,-0.230        
15:09:39.352906     ,0.876       ,0.880       ,19.635      ,16.040      ,16.040      ,15.681      ,0.359       ,0.237       ,0.000          ,0.000       ,3.288       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.359       ,16.04000      ,7483          ,-0.149          ,297.686       ,-110.200            ,0.385               ,-1.238          ,25487.81641       ,0.51374               ,0.413         ,5.640         ,5.640         ,-0.210        ,-0.231        
15:09:39.363226     ,0.876       ,0.880       ,19.635      ,15.570      ,15.570      ,15.681      ,-0.111      ,0.087       ,0.000          ,0.000       ,-4.815      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.111      ,15.57000      ,7415          ,-0.154          ,291.709       ,-112.800            ,0.394               ,-1.266          ,25487.79297       ,0.52224               ,0.422         ,5.640         ,5.640         ,-0.200        ,-0.212        
15:09:39.372865     ,0.876       ,0.880       ,19.635      ,15.550      ,15.550      ,15.681      ,-0.131      ,0.049       ,0.000          ,0.000       ,-4.256      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.131      ,15.55000      ,7345          ,-0.160          ,285.557       ,-115.200            ,0.402               ,-1.295          ,25487.76758       ,0.53685               ,0.432         ,5.630         ,5.630         ,-0.210        ,-0.210        
15:09:39.383229     ,0.876       ,0.880       ,19.635      ,15.810      ,15.810      ,15.681      ,0.129       ,0.110       ,0.000          ,0.000       ,0.297       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.129       ,15.81000      ,7275          ,-0.165          ,279.404       ,-117.800            ,0.411               ,-1.324          ,25487.74414       ,0.53685               ,0.441         ,5.630         ,5.630         ,-0.200        ,-0.218        
