Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:15:24.780627     ,0.000       ,0.880       ,0.000       ,14.970      ,14.970      ,14.273      ,0.697       ,0.689       ,0.000          ,0.000       ,4.170       ,0.000       ,0.175       ,880.000     ,0.000       ,0.697       ,14.97000      ,51            ,0.002           ,4.482         ,2.400               ,-0.008              ,0.023           ,25735.69336       ,-0.03842              ,-0.008        ,5.280         ,5.280         ,0.175         ,0.174         
17:15:24.790644     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.273      ,0.287       ,0.354       ,0.000          ,0.000       ,-1.830      ,0.000       ,0.185       ,880.000     ,0.000       ,0.287       ,14.56000      ,56            ,0.002           ,4.922         ,3.200               ,-0.011              ,0.029           ,25735.69531       ,-0.03832              ,-0.010        ,5.280         ,5.280         ,0.185         ,0.184         
17:15:24.800675     ,0.000       ,0.880       ,0.000       ,15.040      ,15.040      ,14.273      ,0.767       ,0.706       ,0.000          ,0.000       ,4.143       ,0.000       ,0.195       ,880.000     ,0.000       ,0.767       ,15.04000      ,63            ,0.003           ,5.537         ,3.800               ,-0.013              ,0.037           ,25735.69531       ,-0.05375              ,-0.012        ,5.280         ,5.280         ,0.195         ,0.194         
17:15:24.816509     ,0.000       ,0.880       ,0.000       ,15.370      ,15.370      ,14.273      ,1.097       ,1.061       ,0.000          ,0.000       ,9.189       ,0.000       ,0.205       ,880.000     ,0.000       ,1.097       ,15.37000      ,70            ,0.003           ,6.152         ,4.400               ,-0.015              ,0.046           ,25735.69922       ,-0.05366              ,-0.015        ,5.280         ,5.280         ,0.205         ,0.203         
17:15:24.820616     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.273      ,0.347       ,0.472       ,0.000          ,0.000       ,-1.662      ,0.000       ,0.215       ,880.000     ,0.000       ,0.347       ,14.62000      ,78            ,0.004           ,6.855         ,5.200               ,-0.018              ,0.055           ,25735.70312       ,-0.06135              ,-0.018        ,5.280         ,5.280         ,0.215         ,0.212         
17:15:24.830648     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.273      ,0.167       ,0.200       ,0.000          ,0.000       ,-5.711      ,0.000       ,0.205       ,880.000     ,0.000       ,0.167       ,14.44000      ,78            ,0.004           ,6.855         ,6.200               ,-0.022              ,0.066           ,25735.70508       ,-0.06135              ,-0.022        ,5.280         ,5.280         ,0.205         ,0.204         
17:15:24.850715     ,0.000       ,0.880       ,0.000       ,14.840      ,14.840      ,14.273      ,0.567       ,0.556       ,0.000          ,0.000       ,0.927       ,0.000       ,0.225       ,880.000     ,0.000       ,0.567       ,14.84000      ,105           ,0.006           ,9.229         ,8.200               ,-0.029              ,0.088           ,25735.71289       ,-0.07661              ,-0.029        ,5.300         ,5.300         ,0.225         ,0.225         
17:15:24.860704     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.273      ,0.207       ,0.255       ,0.000          ,0.000       ,-4.000      ,0.000       ,0.235       ,880.000     ,0.000       ,0.207       ,14.48000      ,115           ,0.007           ,10.107        ,9.400               ,-0.033              ,0.100           ,25735.71484       ,-0.07682              ,-0.033        ,5.300         ,5.300         ,0.235         ,0.231         
17:15:24.870677     ,0.000       ,0.880       ,0.000       ,14.670      ,14.670      ,14.273      ,0.397       ,0.364       ,0.000          ,0.000       ,-1.584      ,0.000       ,0.245       ,880.000     ,0.000       ,0.397       ,14.67000      ,126           ,0.008           ,11.074        ,10.200              ,-0.036              ,0.112           ,25735.72070       ,-0.08440              ,-0.037        ,5.310         ,5.310         ,0.245         ,0.232         
17:15:24.880674     ,0.000       ,0.880       ,0.000       ,15.070      ,15.070      ,14.273      ,0.797       ,0.735       ,0.000          ,0.000       ,4.642       ,0.000       ,0.255       ,880.000     ,0.000       ,0.797       ,15.07000      ,137           ,0.008           ,12.041        ,11.200              ,-0.039              ,0.125           ,25735.72266       ,-0.08440              ,-0.042        ,5.320         ,5.320         ,0.255         ,0.254         
17:15:24.890638     ,0.000       ,0.880       ,0.000       ,14.870      ,14.870      ,14.273      ,0.597       ,0.631       ,0.000          ,0.000       ,2.280       ,0.000       ,0.265       ,880.000     ,0.000       ,0.597       ,14.87000      ,149           ,0.009           ,13.096        ,12.600              ,-0.044              ,0.138           ,25735.72852       ,-0.09198              ,-0.046        ,5.330         ,5.330         ,0.265         ,0.264         
17:15:24.900725     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.273      ,0.127       ,0.200       ,0.000          ,0.000       ,-4.943      ,0.000       ,0.255       ,880.000     ,0.000       ,0.127       ,14.40000      ,161           ,0.010           ,14.150        ,14.000              ,-0.049              ,0.151           ,25735.73242       ,-0.09210              ,-0.050        ,5.330         ,5.330         ,0.255         ,0.253         
17:15:24.910626     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.273      ,0.227       ,0.207       ,0.000          ,0.000       ,-4.080      ,0.000       ,0.245       ,880.000     ,0.000       ,0.227       ,14.50000      ,174           ,0.011           ,15.293        ,15.200              ,-0.053              ,0.164           ,25735.73633       ,-0.09966              ,-0.055        ,5.340         ,5.340         ,0.245         ,0.249         
17:15:24.927266     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.273      ,0.437       ,0.394       ,0.000          ,0.000       ,-0.477      ,0.000       ,0.255       ,880.000     ,0.000       ,0.437       ,14.71000      ,188           ,0.012           ,16.523        ,16.200              ,-0.057              ,0.177           ,25735.74219       ,-0.10738              ,-0.059        ,5.350         ,5.350         ,0.255         ,0.253         
17:15:24.930594     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.273      ,0.257       ,0.272       ,0.000          ,0.000       ,-2.302      ,0.000       ,0.265       ,880.000     ,0.000       ,0.257       ,14.53000      ,202           ,0.013           ,17.754        ,17.200              ,-0.060              ,0.191           ,25735.74805       ,-0.10746              ,-0.064        ,5.360         ,5.360         ,0.265         ,0.263         
17:15:24.940623     ,0.000       ,0.880       ,0.000       ,14.770      ,14.770      ,14.273      ,0.497       ,0.459       ,0.000          ,0.000       ,1.090       ,0.000       ,0.275       ,880.000     ,0.000       ,0.497       ,14.77000      ,216           ,0.014           ,18.984        ,18.200              ,-0.064              ,0.204           ,25735.75195       ,-0.10726              ,-0.068        ,5.370         ,5.370         ,0.275         ,0.263         
17:15:24.950647     ,0.000       ,0.880       ,0.000       ,14.960      ,14.960      ,14.273      ,0.687       ,0.661       ,0.000          ,0.000       ,4.182       ,0.000       ,0.285       ,880.000     ,0.000       ,0.687       ,14.96000      ,231           ,0.016           ,20.303        ,19.200              ,-0.067              ,0.217           ,25735.75586       ,-0.11517              ,-0.072        ,5.380         ,5.380         ,0.285         ,0.283         
17:15:24.960641     ,0.000       ,0.880       ,0.000       ,14.870      ,14.870      ,14.273      ,0.597       ,0.620       ,0.000          ,0.000       ,2.894       ,0.000       ,0.295       ,880.000     ,0.000       ,0.597       ,14.87000      ,247           ,0.017           ,21.709        ,20.200              ,-0.071              ,0.230           ,25735.76367       ,-0.12267              ,-0.077        ,5.390         ,5.390         ,0.295         ,0.292         
17:15:24.970699     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.273      ,0.317       ,0.366       ,0.000          ,0.000       ,-1.590      ,0.000       ,0.305       ,880.000     ,0.000       ,0.317       ,14.59000      ,264           ,0.018           ,23.203        ,21.600              ,-0.075              ,0.243           ,25735.76953       ,-0.13038              ,-0.081        ,5.390         ,5.390         ,0.305         ,0.293         
17:15:24.980631     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.273      ,0.237       ,0.247       ,0.000          ,0.000       ,-3.196      ,0.000       ,0.315       ,880.000     ,0.000       ,0.237       ,14.51000      ,281           ,0.019           ,24.697        ,23.000              ,-0.080              ,0.256           ,25735.77344       ,-0.13046              ,-0.085        ,5.400         ,5.400         ,0.315         ,0.312         
17:15:24.990637     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.273      ,0.357       ,0.331       ,0.000          ,0.000       ,-1.314      ,0.000       ,0.325       ,880.000     ,0.000       ,0.357       ,14.63000      ,298           ,0.021           ,26.191        ,24.200              ,-0.084              ,0.269           ,25735.78125       ,-0.13022              ,-0.090        ,5.400         ,5.400         ,0.325         ,0.311         
17:15:25.000765     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.273      ,0.207       ,0.218       ,0.000          ,0.000       ,-2.874      ,0.000       ,0.335       ,880.000     ,0.000       ,0.207       ,14.48000      ,317           ,0.022           ,27.861        ,25.200              ,-0.088              ,0.283           ,25735.78711       ,-0.14593              ,-0.094        ,5.400         ,5.400         ,0.335         ,0.333         
17:15:25.010653     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.273      ,0.187       ,0.180       ,0.000          ,0.000       ,-2.979      ,0.000       ,0.345       ,880.000     ,0.000       ,0.187       ,14.46000      ,335           ,0.024           ,29.443        ,26.200              ,-0.091              ,0.296           ,25735.79297       ,-0.13794              ,-0.099        ,5.400         ,5.400         ,0.345         ,0.342         
17:15:25.029270     ,0.000       ,0.880       ,0.000       ,14.690      ,14.690      ,14.273      ,0.417       ,0.375       ,0.000          ,0.000       ,0.654       ,0.000       ,0.355       ,880.000     ,0.000       ,0.417       ,14.69000      ,355           ,0.025           ,31.201        ,27.600              ,-0.096              ,0.309           ,25735.80078       ,-0.15328              ,-0.103        ,5.390         ,5.390         ,0.355         ,0.354         
17:15:25.030683     ,0.000       ,0.880       ,0.000       ,14.840      ,14.840      ,14.273      ,0.567       ,0.544       ,0.000          ,0.000       ,3.290       ,0.000       ,0.365       ,880.000     ,0.000       ,0.567       ,14.84000      ,375           ,0.027           ,32.959        ,29.000              ,-0.101              ,0.322           ,25735.80859       ,-0.15351              ,-0.107        ,5.380         ,5.380         ,0.365         ,0.363         
17:15:25.050646     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.273      ,-0.013      ,0.006       ,0.000          ,0.000       ,-5.358      ,0.000       ,0.365       ,880.000     ,0.000       ,-0.013      ,14.26000      ,418           ,0.030           ,36.738        ,31.000              ,-0.108              ,0.350           ,25735.82422       ,-0.16879              ,-0.117        ,5.360         ,5.360         ,0.365         ,0.371         
17:15:25.060660     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.273      ,0.027       ,0.006       ,0.000          ,0.000       ,-4.538      ,0.000       ,0.355       ,880.000     ,0.000       ,0.027       ,14.30000      ,441           ,0.032           ,38.760        ,32.600              ,-0.114              ,0.365           ,25735.83203       ,-0.17634              ,-0.122        ,5.350         ,5.350         ,0.355         ,0.354         
17:15:25.070631     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.273      ,0.117       ,0.087       ,0.000          ,0.000       ,-2.549      ,0.000       ,0.345       ,880.000     ,0.000       ,0.117       ,14.39000      ,464           ,0.034           ,40.781        ,34.000              ,-0.119              ,0.379           ,25735.83984       ,-0.17650              ,-0.126        ,5.330         ,5.330         ,0.345         ,0.345         
17:15:25.080690     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.273      ,0.057       ,0.053       ,0.000          ,0.000       ,-2.732      ,0.000       ,0.335       ,880.000     ,0.000       ,0.057       ,14.33000      ,488           ,0.035           ,42.891        ,35.600              ,-0.124              ,0.394           ,25735.84766       ,-0.18408              ,-0.131        ,5.320         ,5.320         ,0.335         ,0.333         
17:15:25.090596     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.273      ,0.187       ,0.161       ,0.000          ,0.000       ,-0.604      ,0.000       ,0.345       ,880.000     ,0.000       ,0.187       ,14.46000      ,510           ,0.037           ,44.824        ,37.000              ,-0.129              ,0.408           ,25735.85742       ,-0.16874              ,-0.136        ,5.310         ,5.310         ,0.345         ,0.344         
17:15:25.100599     ,0.000       ,0.880       ,0.000       ,14.810      ,14.810      ,14.273      ,0.537       ,0.486       ,0.000          ,0.000       ,4.724       ,0.000       ,0.355       ,880.000     ,0.000       ,0.537       ,14.81000      ,538           ,0.039           ,47.285        ,38.200              ,-0.133              ,0.423           ,25735.86523       ,-0.21472              ,-0.141        ,5.310         ,5.310         ,0.355         ,0.353         
17:15:25.110658     ,0.000       ,0.880       ,0.000       ,14.730      ,14.730      ,14.273      ,0.457       ,0.477       ,0.000          ,0.000       ,3.872       ,0.000       ,0.365       ,880.000     ,0.000       ,0.457       ,14.73000      ,563           ,0.041           ,49.482        ,39.600              ,-0.138              ,0.438           ,25735.87305       ,-0.19171              ,-0.146        ,5.310         ,5.310         ,0.365         ,0.364         
17:15:25.120629     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.273      ,0.007       ,0.081       ,0.000          ,0.000       ,-3.043      ,0.000       ,0.355       ,880.000     ,0.000       ,0.007       ,14.28000      ,587           ,0.043           ,51.592        ,41.000              ,-0.143              ,0.452           ,25735.88477       ,-0.18415              ,-0.151        ,5.300         ,5.300         ,0.355         ,0.354         
17:15:25.136278     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.273      ,0.027       ,0.024       ,0.000          ,0.000       ,-3.508      ,0.000       ,0.345       ,880.000     ,0.000       ,0.027       ,14.30000      ,614           ,0.045           ,53.965        ,42.200              ,-0.147              ,0.467           ,25735.89453       ,-0.20707              ,-0.156        ,5.300         ,5.300         ,0.345         ,0.344         
17:15:25.150645     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.273      ,0.347       ,0.339       ,0.000          ,0.000       ,1.951       ,0.000       ,0.365       ,880.000     ,0.000       ,0.347       ,14.62000      ,673           ,0.050           ,59.150        ,44.600              ,-0.156              ,0.499           ,25735.91406       ,-0.21476              ,-0.166        ,5.300         ,5.300         ,0.365         ,0.353         
17:15:25.160639     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.273      ,0.257       ,0.274       ,0.000          ,0.000       ,0.633       ,0.000       ,0.375       ,880.000     ,0.000       ,0.257       ,14.53000      ,701           ,0.052           ,61.611        ,46.200              ,-0.161              ,0.513           ,25735.92383       ,-0.21482              ,-0.171        ,5.300         ,5.300         ,0.375         ,0.375         
