Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:31:09.669594     ,0.064       ,0.064       ,1.131       ,21.080      ,21.086      ,20.939      ,0.147       ,1.352       ,12.812      ,0.02431       ,2147483639    ,359.209         ,35.200        ,-0.123              ,-0.200              ,-1706.321       ,-0.04616          ,-0.04275              
14:31:09.690514     ,0.062       ,0.065       ,1.131       ,21.100      ,21.066      ,20.939      ,0.127       ,1.366       ,13.083      ,0.02539       ,5             ,0.439           ,34.400        ,-0.120              ,-0.201              ,-1706.305       ,-0.05369          ,-0.04377              
14:31:09.711244     ,0.062       ,0.065       ,1.098       ,21.090      ,21.076      ,20.939      ,0.137       ,1.367       ,13.356      ,0.02638       ,18            ,1.582           ,34.000        ,-0.119              ,-0.202              ,-1706.291       ,-0.04985          ,-0.04488              
14:31:09.732053     ,0.064       ,0.065       ,1.164       ,21.040      ,21.068      ,20.939      ,0.129       ,1.364       ,13.630      ,0.02746       ,32            ,2.812           ,34.400        ,-0.120              ,-0.203              ,-1706.276       ,-0.05370          ,-0.04595              
14:31:09.752735     ,0.064       ,0.065       ,1.164       ,21.030      ,21.061      ,20.939      ,0.122       ,1.352       ,13.902      ,0.02846       ,45            ,3.955           ,35.400        ,-0.124              ,-0.204              ,-1706.262       ,-0.04984          ,-0.04709              
14:31:09.773461     ,0.064       ,0.066       ,1.131       ,21.070      ,21.058      ,20.939      ,0.119       ,1.339       ,14.307      ,0.02953       ,59            ,5.186           ,36.800        ,-0.128              ,-0.205              ,-1706.249       ,-0.05370          ,-0.04819              
14:31:09.794387     ,0.066       ,0.066       ,1.164       ,21.080      ,21.050      ,20.939      ,0.110       ,1.331       ,14.440      ,0.03068       ,74            ,6.504           ,37.600        ,-0.131              ,-0.206              ,-1706.236       ,-0.05751          ,-0.04935              
14:31:09.806491     ,0.066       ,0.066       ,1.164       ,21.040      ,21.046      ,20.939      ,0.107       ,1.319       ,14.706      ,0.03175       ,88            ,7.734           ,38.000        ,-0.133              ,-0.207              ,-1706.231       ,-0.05367          ,-0.05040              
14:31:09.826479     ,0.066       ,0.066       ,1.131       ,21.040      ,21.066      ,20.939      ,0.127       ,1.306       ,14.969      ,0.03290       ,103           ,9.053           ,38.000        ,-0.133              ,-0.208              ,-1706.220       ,-0.05756          ,-0.05137              
14:31:09.846486     ,0.066       ,0.067       ,1.131       ,21.060      ,21.058      ,20.939      ,0.119       ,1.293       ,15.230      ,0.03405       ,118           ,10.371          ,37.600        ,-0.131              ,-0.209              ,-1706.209       ,-0.05752          ,-0.05234              
14:31:09.866475     ,0.066       ,0.067       ,1.131       ,21.070      ,21.050      ,20.939      ,0.111       ,1.282       ,15.488      ,0.03520       ,133           ,11.689          ,36.800        ,-0.128              ,-0.210              ,-1706.198       ,-0.05751          ,-0.05341              
14:31:09.886480     ,0.066       ,0.067       ,1.180       ,21.040      ,21.042      ,20.939      ,0.102       ,1.245       ,15.742      ,0.03636       ,148           ,13.008          ,36.200        ,-0.126              ,-0.211              ,-1706.187       ,-0.05755          ,-0.05434              
14:31:09.906496     ,0.066       ,0.067       ,1.180       ,21.020      ,21.043      ,20.939      ,0.104       ,1.216       ,15.990      ,0.03758       ,164           ,14.414          ,35.600        ,-0.124              ,-0.212              ,-1706.174       ,-0.06135          ,-0.05513              
14:31:09.926484     ,0.068       ,0.068       ,1.164       ,21.040      ,21.046      ,20.939      ,0.106       ,1.197       ,16.232      ,0.03881       ,180           ,15.820          ,35.600        ,-0.124              ,-0.213              ,-1706.159       ,-0.06133          ,-0.05606              
14:31:09.946494     ,0.068       ,0.068       ,1.164       ,21.070      ,21.047      ,20.939      ,0.108       ,1.184       ,16.471      ,0.04004       ,196           ,17.227          ,36.600        ,-0.128              ,-0.214              ,-1706.142       ,-0.06138          ,-0.05695              
14:31:09.966476     ,0.068       ,0.068       ,1.196       ,21.090      ,21.067      ,20.939      ,0.128       ,1.183       ,16.707      ,0.04134       ,213           ,18.721          ,38.400        ,-0.134              ,-0.215              ,-1706.127       ,-0.06517          ,-0.05786              
14:31:09.986472     ,0.070       ,0.068       ,1.180       ,21.040      ,21.052      ,20.939      ,0.113       ,1.171       ,16.944      ,0.04257       ,229           ,20.127          ,40.000        ,-0.140              ,-0.216              ,-1706.113       ,-0.06125          ,-0.05889              
14:31:10.006482     ,0.068       ,0.068       ,1.180       ,21.020      ,21.053      ,20.939      ,0.114       ,1.161       ,17.177      ,0.04387       ,246           ,21.621          ,40.800        ,-0.142              ,-0.217              ,-1706.100       ,-0.06534          ,-0.05984              
14:31:10.026483     ,0.068       ,0.069       ,1.180       ,21.030      ,21.037      ,20.939      ,0.098       ,1.146       ,17.409      ,0.04518       ,263           ,23.115          ,40.600        ,-0.142              ,-0.218              ,-1706.089       ,-0.06517          ,-0.06074              
14:31:10.046481     ,0.070       ,0.069       ,1.229       ,21.040      ,21.023      ,20.939      ,0.083       ,1.126       ,17.637      ,0.04656       ,281           ,24.697          ,39.800        ,-0.139              ,-0.219              ,-1706.079       ,-0.06906          ,-0.06167              
14:31:10.066469     ,0.070       ,0.069       ,1.229       ,21.060      ,21.044      ,20.939      ,0.104       ,1.100       ,17.861      ,0.04794       ,299           ,26.279          ,38.400        ,-0.134              ,-0.220              ,-1706.068       ,-0.06903          ,-0.06270              
14:31:10.086462     ,0.070       ,0.069       ,1.213       ,21.030      ,21.036      ,20.939      ,0.097       ,1.090       ,18.080      ,0.04924       ,316           ,27.773          ,37.000        ,-0.129              ,-0.221              ,-1706.057       ,-0.06511          ,-0.06367              
14:31:10.106480     ,0.070       ,0.069       ,1.180       ,21.040      ,21.054      ,20.939      ,0.115       ,1.081       ,18.298      ,0.05070       ,335           ,29.443          ,36.600        ,-0.128              ,-0.222              ,-1706.043       ,-0.07294          ,-0.06463              
14:31:10.126481     ,0.070       ,0.070       ,1.180       ,21.070      ,21.059      ,20.939      ,0.120       ,1.087       ,18.514      ,0.05208       ,353           ,31.025          ,37.200        ,-0.130              ,-0.223              ,-1706.025       ,-0.06905          ,-0.06570              
14:31:10.146528     ,0.070       ,0.070       ,1.295       ,21.060      ,21.046      ,20.939      ,0.106       ,1.085       ,18.623      ,0.05346       ,371           ,32.607          ,38.600        ,-0.135              ,-0.223              ,-1706.010       ,-0.06905          ,-0.06620              
14:31:10.168530     ,0.070       ,0.070       ,1.229       ,21.060      ,21.046      ,20.939      ,0.106       ,1.074       ,18.947      ,0.05492       ,390           ,34.277          ,40.200        ,-0.140              ,-0.224              ,-1705.995       ,-0.07305          ,-0.06734              
14:31:10.189260     ,0.070       ,0.070       ,1.229       ,21.020      ,21.036      ,20.939      ,0.096       ,1.071       ,19.162      ,0.05637       ,409           ,35.947          ,41.000        ,-0.143              ,-0.225              ,-1705.981       ,-0.07292          ,-0.06814              
14:31:10.210242     ,0.070       ,0.071       ,1.229       ,21.040      ,21.056      ,20.939      ,0.117       ,1.067       ,19.376      ,0.05783       ,428           ,37.617          ,40.800        ,-0.142              ,-0.226              ,-1705.965       ,-0.07284          ,-0.06903              
14:31:10.231156     ,0.070       ,0.071       ,1.327       ,21.080      ,21.060      ,20.939      ,0.121       ,1.075       ,19.590      ,0.05937       ,448           ,39.375          ,40.200        ,-0.140              ,-0.227              ,-1705.953       ,-0.07672          ,-0.06979              
14:31:10.252176     ,0.070       ,0.071       ,1.327       ,21.060      ,21.042      ,20.939      ,0.103       ,1.085       ,19.805      ,0.06082       ,467           ,41.045          ,39.400        ,-0.138              ,-0.228              ,-1705.941       ,-0.07286          ,-0.07070              
14:31:10.272747     ,0.072       ,0.071       ,1.262       ,21.010      ,21.034      ,20.939      ,0.095       ,1.082       ,20.022      ,0.06236       ,487           ,42.803          ,39.000        ,-0.136              ,-0.229              ,-1705.927       ,-0.07667          ,-0.07158              
14:31:10.293317     ,0.072       ,0.071       ,1.278       ,21.030      ,21.052      ,20.939      ,0.113       ,1.060       ,20.237      ,0.06389       ,507           ,44.561          ,39.200        ,-0.137              ,-0.230              ,-1705.911       ,-0.07674          ,-0.07242              
14:31:10.314227     ,0.072       ,0.072       ,1.278       ,21.040      ,21.027      ,20.939      ,0.088       ,1.060       ,20.449      ,0.06542       ,527           ,46.318          ,39.800        ,-0.139              ,-0.230              ,-1705.895       ,-0.07663          ,-0.07324              
14:31:10.334764     ,0.074       ,0.072       ,1.295       ,21.060      ,21.039      ,20.939      ,0.100       ,1.043       ,20.660      ,0.06703       ,548           ,48.164          ,40.800        ,-0.142              ,-0.231              ,-1705.879       ,-0.08055          ,-0.07404              
14:31:10.346479     ,0.074       ,0.072       ,1.295       ,21.030      ,21.033      ,20.939      ,0.093       ,1.044       ,20.869      ,0.06857       ,568           ,49.922          ,41.600        ,-0.145              ,-0.232              ,-1705.871       ,-0.07673          ,-0.07484              
14:31:10.366472     ,0.074       ,0.072       ,1.295       ,21.020      ,21.041      ,20.939      ,0.102       ,1.051       ,21.078      ,0.07018       ,589           ,51.768          ,42.400        ,-0.148              ,-0.233              ,-1705.856       ,-0.08055          ,-0.07562              
14:31:10.386467     ,0.072       ,0.072       ,1.262       ,21.040      ,21.042      ,20.939      ,0.102       ,1.049       ,21.288      ,0.07179       ,610           ,53.613          ,43.200        ,-0.151              ,-0.233              ,-1705.841       ,-0.08053          ,-0.07641              
14:31:10.406498     ,0.074       ,0.073       ,1.262       ,21.040      ,21.026      ,20.939      ,0.087       ,1.053       ,21.498      ,0.07348       ,632           ,55.547          ,43.800        ,-0.153              ,-0.234              ,-1705.828       ,-0.08434          ,-0.07724              
14:31:10.426481     ,0.074       ,0.073       ,1.327       ,21.020      ,21.022      ,20.939      ,0.083       ,1.034       ,21.708      ,0.07509       ,653           ,57.393          ,43.600        ,-0.152              ,-0.235              ,-1705.817       ,-0.08057          ,-0.07816              
14:31:10.446481     ,0.072       ,0.073       ,1.278       ,21.000      ,21.018      ,20.939      ,0.079       ,1.009       ,21.913      ,0.07678       ,675           ,59.326          ,42.400        ,-0.148              ,-0.236              ,-1705.806       ,-0.08438          ,-0.07893              
14:31:10.466475     ,0.072       ,0.072       ,1.278       ,21.020      ,21.024      ,20.939      ,0.085       ,0.991       ,21.672      ,0.07846       ,697           ,61.260          ,41.000        ,-0.143              ,-0.237              ,-1705.794       ,-0.08433          ,-0.07986              
14:31:10.486472     ,0.072       ,0.072       ,1.278       ,21.060      ,21.036      ,20.939      ,0.097       ,0.976       ,21.005      ,0.08015       ,719           ,63.193          ,39.800        ,-0.139              ,-0.238              ,-1705.779       ,-0.08440          ,-0.08074              
14:31:10.506495     ,0.072       ,0.071       ,1.278       ,21.030      ,21.019      ,20.939      ,0.080       ,0.976       ,20.363      ,0.08191       ,742           ,65.215          ,39.600        ,-0.138              ,-0.239              ,-1705.763       ,-0.08815          ,-0.08160              
14:31:10.526486     ,0.072       ,0.070       ,1.278       ,21.000      ,21.025      ,20.939      ,0.086       ,0.952       ,19.745      ,0.08368       ,765           ,67.236          ,40.600        ,-0.142              ,-0.240              ,-1705.745       ,-0.08819          ,-0.08248              
14:31:10.546480     ,0.072       ,0.070       ,1.278       ,21.000      ,21.020      ,20.939      ,0.081       ,0.929       ,19.146      ,0.08544       ,788           ,69.258          ,42.400        ,-0.148              ,-0.241              ,-1705.727       ,-0.08821          ,-0.08348              
14:31:10.566479     ,0.070       ,0.069       ,1.229       ,21.030      ,21.016      ,20.939      ,0.077       ,0.914       ,18.568      ,0.08728       ,812           ,71.367          ,44.400        ,-0.155              ,-0.242              ,-1705.712       ,-0.09204          ,-0.08448              
14:31:10.586462     ,0.070       ,0.069       ,1.229       ,21.040      ,21.016      ,20.939      ,0.077       ,0.901       ,18.009      ,0.08905       ,835           ,73.389          ,45.200        ,-0.158              ,-0.243              ,-1705.699       ,-0.08822          ,-0.08557              
14:31:10.606509     ,0.068       ,0.068       ,1.164       ,21.020      ,21.022      ,20.939      ,0.083       ,0.877       ,17.470      ,0.09097       ,860           ,75.586          ,44.800        ,-0.156              ,-0.244              ,-1705.688       ,-0.09586          ,-0.08663              
14:31:10.626464     ,0.066       ,0.068       ,1.164       ,21.000      ,21.022      ,20.939      ,0.083       ,0.874       ,16.948      ,0.09281       ,884           ,77.695          ,43.400        ,-0.151              ,-0.245              ,-1705.676       ,-0.09205          ,-0.08776              
14:31:10.646468     ,0.066       ,0.067       ,1.164       ,21.020      ,21.025      ,20.939      ,0.086       ,0.863       ,16.446      ,0.09472       ,909           ,79.893          ,42.200        ,-0.147              ,-0.246              ,-1705.661       ,-0.09591          ,-0.08885              
14:31:10.666775     ,0.066       ,0.067       ,1.131       ,21.040      ,21.020      ,20.939      ,0.081       ,0.861       ,16.202      ,0.09664       ,934           ,82.090          ,41.800        ,-0.146              ,-0.247              ,-1705.643       ,-0.09591          ,-0.08945              
14:31:10.687509     ,0.064       ,0.066       ,1.131       ,21.060      ,21.041      ,20.939      ,0.102       ,0.844       ,15.496      ,0.09856       ,959           ,84.287          ,42.800        ,-0.149              ,-0.248              ,-1705.621       ,-0.09579          ,-0.09111              
14:31:10.708242     ,0.064       ,0.066       ,1.131       ,21.020      ,21.029      ,20.939      ,0.090       ,0.844       ,15.046      ,0.10055       ,985           ,86.572          ,45.200        ,-0.158              ,-0.249              ,-1705.603       ,-0.09977          ,-0.09228              
14:31:10.727989     ,0.068       ,0.065       ,1.180       ,21.030      ,21.049      ,20.939      ,0.110       ,0.846       ,14.614      ,0.10255       ,1011          ,88.857          ,47.400        ,-0.165              ,-0.250              ,-1705.584       ,-0.09969          ,-0.09339              
14:31:10.748930     ,0.066       ,0.065       ,1.180       ,21.040      ,21.035      ,20.939      ,0.096       ,0.870       ,14.001      ,0.10255       ,1011          ,88.857          ,48.400        ,-0.169              ,-0.252              ,-1705.572       ,-0.09969          ,-0.09456              
14:31:10.769786     ,0.066       ,0.064       ,1.115       ,21.070      ,21.049      ,20.939      ,0.110       ,0.875       ,13.806      ,0.10661       ,1064          ,93.516          ,47.800        ,-0.167              ,-0.253              ,-1705.562       ,-0.10166          ,-0.09565              
14:31:10.790411     ,0.064       ,0.064       ,1.082       ,21.030      ,21.029      ,20.939      ,0.090       ,0.892       ,13.430      ,0.10868       ,1091          ,95.889          ,45.600        ,-0.159              ,-0.254              ,-1705.548       ,-0.10356          ,-0.09678              
14:31:10.811144     ,0.064       ,0.064       ,1.082       ,21.010      ,21.036      ,20.939      ,0.097       ,0.888       ,13.071      ,0.11075       ,1118          ,98.262          ,43.000        ,-0.150              ,-0.255              ,-1705.531       ,-0.10345          ,-0.09797              
14:31:10.831958     ,0.064       ,0.063       ,1.131       ,21.030      ,21.037      ,20.939      ,0.098       ,0.899       ,12.726      ,0.11290       ,1146          ,100.723         ,41.800        ,-0.146              ,-0.256              ,-1705.512       ,-0.10742          ,-0.09910              
14:31:10.852815     ,0.064       ,0.063       ,1.082       ,21.060      ,21.036      ,20.939      ,0.097       ,0.913       ,12.238      ,0.11497       ,1173          ,103.096         ,42.800        ,-0.149              ,-0.257              ,-1705.492       ,-0.10359          ,-0.10028              
14:31:10.873565     ,0.064       ,0.063       ,1.082       ,21.070      ,21.049      ,20.939      ,0.110       ,0.918       ,12.083      ,0.11712       ,1201          ,105.557         ,45.400        ,-0.158              ,-0.258              ,-1705.472       ,-0.10733          ,-0.10138              
14:31:10.894332     ,0.062       ,0.062       ,1.065       ,21.030      ,21.043      ,20.939      ,0.104       ,0.949       ,11.640      ,0.11934       ,1230          ,108.105         ,48.000        ,-0.168              ,-0.260              ,-1705.457       ,-0.11128          ,-0.10313              
14:31:10.906508     ,0.064       ,0.062       ,1.065       ,21.000      ,21.033      ,20.939      ,0.094       ,0.958       ,11.500      ,0.12149       ,1258          ,110.566         ,49.600        ,-0.173              ,-0.261              ,-1705.451       ,-0.10727          ,-0.10371              
14:31:10.926477     ,0.064       ,0.062       ,1.115       ,21.020      ,21.026      ,20.939      ,0.087       ,0.965       ,11.231      ,0.12379       ,1288          ,113.203         ,49.200        ,-0.172              ,-0.262              ,-1705.440       ,-0.11513          ,-0.10485              
14:31:10.946476     ,0.062       ,0.062       ,1.033       ,21.040      ,21.017      ,20.939      ,0.077       ,0.968       ,10.974      ,0.12602       ,1317          ,115.752         ,47.200        ,-0.165              ,-0.263              ,-1705.429       ,-0.11098          ,-0.10609              
14:31:10.966470     ,0.062       ,0.062       ,1.033       ,21.030      ,21.018      ,20.939      ,0.079       ,0.962       ,10.727      ,0.12832       ,1347          ,118.389         ,44.800        ,-0.156              ,-0.264              ,-1705.413       ,-0.11533          ,-0.10740              
14:31:10.986469     ,0.062       ,0.061       ,1.082       ,21.020      ,21.032      ,20.939      ,0.093       ,0.961       ,10.489      ,0.13062       ,1377          ,121.025         ,43.800        ,-0.153              ,-0.266              ,-1705.392       ,-0.11504          ,-0.10874              
14:31:11.006514     ,0.062       ,0.061       ,1.033       ,21.010      ,21.024      ,20.939      ,0.085       ,0.955       ,10.259      ,0.13292       ,1407          ,123.662         ,45.400        ,-0.158              ,-0.267              ,-1705.370       ,-0.11498          ,-0.10997              
14:31:11.026493     ,0.062       ,0.061       ,1.033       ,21.060      ,21.047      ,20.939      ,0.108       ,0.952       ,10.038      ,0.13530       ,1438          ,126.387         ,48.400        ,-0.169              ,-0.268              ,-1705.348       ,-0.11894          ,-0.11122              
14:31:11.046482     ,0.060       ,0.061       ,1.065       ,21.060      ,21.036      ,20.939      ,0.097       ,0.950       ,9.825       ,0.13767       ,1469          ,129.111         ,51.200        ,-0.179              ,-0.269              ,-1705.330       ,-0.11887          ,-0.11241              
14:31:11.066482     ,0.062       ,0.060       ,1.065       ,21.010      ,21.024      ,20.939      ,0.085       ,0.951       ,9.621       ,0.14013       ,1501          ,131.924         ,52.600        ,-0.184              ,-0.271              ,-1705.316       ,-0.12268          ,-0.11369              
14:31:11.086470     ,0.062       ,0.060       ,1.065       ,21.000      ,21.031      ,20.939      ,0.092       ,0.934       ,9.423       ,0.14258       ,1533          ,134.736         ,52.200        ,-0.182              ,-0.272              ,-1705.305       ,-0.12278          ,-0.11503              
14:31:11.106506     ,0.062       ,0.060       ,0.984       ,21.030      ,21.027      ,20.939      ,0.087       ,0.935       ,9.232       ,0.14504       ,1565          ,137.549         ,50.200        ,-0.175              ,-0.274              ,-1705.293       ,-0.12270          ,-0.11643              
14:31:11.126477     ,0.059       ,0.060       ,1.033       ,21.060      ,21.029      ,20.939      ,0.089       ,0.929       ,9.047       ,0.14757       ,1598          ,140.449         ,47.800        ,-0.167              ,-0.275              ,-1705.277       ,-0.12653          ,-0.11786              
14:31:11.146485     ,0.059       ,0.060       ,1.033       ,21.040      ,21.030      ,20.939      ,0.091       ,0.923       ,8.869       ,0.15010       ,1631          ,143.350         ,46.800        ,-0.163              ,-0.276              ,-1705.259       ,-0.12658          ,-0.11933              
14:31:11.166471     ,0.060       ,0.060       ,1.033       ,21.000      ,21.028      ,20.939      ,0.089       ,0.919       ,8.697       ,0.15263       ,1664          ,146.250         ,47.200        ,-0.165              ,-0.278              ,-1705.239       ,-0.12650          ,-0.12075              
14:31:11.186463     ,0.060       ,0.059       ,1.033       ,21.020      ,21.037      ,20.939      ,0.098       ,0.905       ,8.530       ,0.15524       ,1698          ,149.238         ,48.600        ,-0.170              ,-0.279              ,-1705.220       ,-0.13045          ,-0.12205              
14:31:11.206488     ,0.060       ,0.059       ,0.967       ,21.070      ,21.042      ,20.939      ,0.103       ,0.901       ,8.367       ,0.15792       ,1733          ,152.314         ,50.000        ,-0.175              ,-0.281              ,-1705.203       ,-0.13421          ,-0.12347              
14:31:11.226487     ,0.059       ,0.059       ,0.967       ,21.060      ,21.034      ,20.939      ,0.095       ,0.908       ,8.211       ,0.16061       ,1768          ,155.391         ,50.800        ,-0.177              ,-0.282              ,-1705.188       ,-0.13423          ,-0.12508              
14:31:11.246461     ,0.059       ,0.059       ,0.967       ,21.010      ,21.032      ,20.939      ,0.093       ,0.912       ,8.062       ,0.16329       ,1803          ,158.467         ,50.200        ,-0.175              ,-0.284              ,-1705.174       ,-0.13426          ,-0.12667              
14:31:11.266480     ,0.060       ,0.059       ,0.967       ,21.020      ,21.048      ,20.939      ,0.109       ,0.923       ,7.921       ,0.16598       ,1838          ,161.543         ,49.400        ,-0.172              ,-0.285              ,-1705.156       ,-0.13421          ,-0.12824              
14:31:11.286530     ,0.059       ,0.059       ,0.967       ,21.070      ,21.051      ,20.939      ,0.111       ,0.933       ,7.853       ,0.16874       ,1874          ,164.707         ,49.400        ,-0.172              ,-0.286              ,-1705.136       ,-0.13421          ,-0.12903              
14:31:11.307472     ,0.059       ,0.059       ,0.967       ,21.090      ,21.053      ,20.939      ,0.113       ,0.955       ,7.662       ,0.17150       ,1910          ,167.871         ,50.400        ,-0.176              ,-0.288              ,-1705.116       ,-0.13807          ,-0.13131              
14:31:11.328381     ,0.057       ,0.058       ,1.016       ,21.030      ,21.040      ,20.939      ,0.101       ,0.974       ,7.545       ,0.17434       ,1947          ,171.123         ,52.000        ,-0.182              ,-0.290              ,-1705.094       ,-0.14186          ,-0.13266              
14:31:11.349255     ,0.059       ,0.058       ,1.016       ,21.000      ,21.045      ,20.939      ,0.105       ,0.970       ,7.435       ,0.17717       ,1984          ,174.375         ,53.200        ,-0.186              ,-0.291              ,-1705.076       ,-0.14192          ,-0.13406              
14:31:11.369908     ,0.059       ,0.058       ,0.967       ,21.030      ,21.038      ,20.939      ,0.099       ,0.975       ,7.329       ,0.18001       ,2021          ,177.627         ,53.800        ,-0.188              ,-0.293              ,-1705.057       ,-0.14185          ,-0.13550              
14:31:11.390847     ,0.059       ,0.058       ,0.984       ,21.080      ,21.040      ,20.939      ,0.101       ,0.985       ,7.229       ,0.18293       ,2059          ,180.967         ,53.000        ,-0.185              ,-0.294              ,-1705.042       ,-0.14580          ,-0.13696              
14:31:11.411544     ,0.059       ,0.058       ,0.984       ,21.070      ,21.044      ,20.939      ,0.105       ,0.990       ,7.134       ,0.18584       ,2097          ,184.307         ,51.600        ,-0.180              ,-0.296              ,-1705.023       ,-0.14559          ,-0.13845              
14:31:11.432351     ,0.057       ,0.058       ,0.984       ,21.010      ,21.040      ,20.939      ,0.101       ,1.002       ,7.044       ,0.18883       ,2136          ,187.734         ,50.800        ,-0.177              ,-0.297              ,-1705.004       ,-0.14967          ,-0.13994              
14:31:11.453302     ,0.059       ,0.058       ,0.984       ,21.030      ,21.060      ,20.939      ,0.121       ,1.020       ,7.346       ,0.19182       ,2175          ,191.162         ,51.400        ,-0.179              ,-0.299              ,-1704.983       ,-0.14955          ,-0.14145              
14:31:11.474008     ,0.059       ,0.059       ,0.984       ,21.060      ,21.041      ,20.939      ,0.102       ,1.030       ,7.448       ,0.19482       ,2214          ,194.590         ,52.800        ,-0.184              ,-0.300              ,-1704.964       ,-0.14956          ,-0.14296              
14:31:11.495729     ,0.059       ,0.059       ,1.033       ,21.080      ,21.048      ,20.939      ,0.109       ,1.042       ,7.758       ,0.19788       ,2254          ,198.105         ,53.800        ,-0.188              ,-0.302              ,-1704.946       ,-0.15348          ,-0.14525              
14:31:11.506480     ,0.059       ,0.059       ,1.033       ,21.020      ,21.031      ,20.939      ,0.092       ,1.046       ,7.862       ,0.20103       ,2295          ,201.709         ,54.600        ,-0.191              ,-0.303              ,-1704.938       ,-0.15713          ,-0.14607              
14:31:11.526472     ,0.059       ,0.059       ,1.033       ,21.020      ,21.054      ,20.939      ,0.115       ,1.038       ,8.071       ,0.20410       ,2335          ,205.225         ,54.600        ,-0.191              ,-0.305              ,-1704.921       ,-0.15339          ,-0.14774              
14:31:11.546472     ,0.059       ,0.059       ,1.033       ,21.040      ,21.038      ,20.939      ,0.099       ,1.052       ,8.280       ,0.20732       ,2377          ,208.916         ,53.800        ,-0.188              ,-0.306              ,-1704.903       ,-0.16111          ,-0.14927              
14:31:11.566469     ,0.059       ,0.060       ,1.033       ,21.070      ,21.041      ,20.939      ,0.102       ,1.056       ,8.490       ,0.21046       ,2418          ,212.520         ,53.600        ,-0.187              ,-0.308              ,-1704.884       ,-0.15723          ,-0.15095              
14:31:11.586471     ,0.059       ,0.060       ,1.082       ,21.060      ,21.047      ,20.939      ,0.108       ,1.051       ,8.701       ,0.21376       ,2461          ,216.299         ,54.200        ,-0.189              ,-0.310              ,-1704.862       ,-0.16472          ,-0.15265              
14:31:11.606476     ,0.059       ,0.060       ,1.033       ,21.030      ,21.050      ,20.939      ,0.111       ,1.049       ,8.911       ,0.21706       ,2504          ,220.078         ,55.200        ,-0.193              ,-0.312              ,-1704.841       ,-0.16502          ,-0.15445              
14:31:11.626488     ,0.059       ,0.060       ,1.033       ,21.040      ,21.056      ,20.939      ,0.117       ,1.047       ,9.121       ,0.22036       ,2547          ,223.857         ,56.600        ,-0.198              ,-0.313              ,-1704.820       ,-0.16495          ,-0.15625              
14:31:11.646472     ,0.060       ,0.060       ,1.033       ,21.080      ,21.061      ,20.939      ,0.122       ,1.058       ,9.331       ,0.22365       ,2590          ,227.637         ,57.600        ,-0.201              ,-0.315              ,-1704.803       ,-0.16493          ,-0.15807              
14:31:11.666464     ,0.059       ,0.061       ,1.033       ,21.070      ,21.050      ,20.939      ,0.110       ,1.069       ,9.543       ,0.22711       ,2635          ,231.592         ,57.200        ,-0.200              ,-0.317              ,-1704.787       ,-0.17260          ,-0.15977              
14:31:11.686474     ,0.059       ,0.061       ,1.033       ,21.030      ,21.047      ,20.939      ,0.108       ,1.077       ,9.757       ,0.23048       ,2679          ,235.459         ,56.200        ,-0.196              ,-0.319              ,-1704.770       ,-0.16880          ,-0.16168              
14:31:11.706474     ,0.060       ,0.061       ,1.049       ,21.020      ,21.048      ,20.939      ,0.109       ,1.082       ,9.973       ,0.23393       ,2724          ,239.414         ,55.400        ,-0.193              ,-0.320              ,-1704.751       ,-0.17252          ,-0.16334              
14:31:11.726490     ,0.060       ,0.061       ,1.033       ,21.030      ,21.030      ,20.939      ,0.091       ,1.084       ,10.189      ,0.23746       ,2770          ,243.457         ,55.200        ,-0.193              ,-0.322              ,-1704.730       ,-0.17637          ,-0.16502              
14:31:11.746816     ,0.060       ,0.061       ,1.033       ,21.080      ,21.051      ,20.939      ,0.112       ,1.081       ,10.298      ,0.24091       ,2815          ,247.412         ,56.000        ,-0.195              ,-0.323              ,-1704.706       ,-0.17637          ,-0.16592              
14:31:11.767572     ,0.060       ,0.062       ,1.049       ,21.070      ,21.050      ,20.939      ,0.111       ,1.071       ,10.621      ,0.24452       ,2862          ,251.543         ,57.400        ,-0.200              ,-0.326              ,-1704.685       ,-0.18017          ,-0.16852              
14:31:11.788532     ,0.062       ,0.062       ,1.049       ,21.060      ,21.072      ,20.939      ,0.133       ,1.077       ,10.835      ,0.24804       ,2908          ,255.586         ,58.400        ,-0.204              ,-0.327              ,-1704.667       ,-0.17652          ,-0.17019              
14:31:11.809231     ,0.062       ,0.062       ,1.098       ,21.040      ,21.060      ,20.939      ,0.121       ,1.094       ,11.052      ,0.25173       ,2956          ,259.805         ,58.400        ,-0.204              ,-0.329              ,-1704.647       ,-0.18389          ,-0.17187              
14:31:11.829995     ,0.062       ,0.062       ,1.082       ,21.040      ,21.046      ,20.939      ,0.107       ,1.113       ,11.271      ,0.25533       ,3003          ,263.936         ,58.000        ,-0.202              ,-0.331              ,-1704.618       ,-0.18035          ,-0.17361              
