Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:11:31.449385     ,0.881       ,0.880       ,18.996      ,16.210      ,16.329      ,16.151      ,0.207       ,0.062       ,0.030       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.207       ,16.358      ,0.01173       ,153           ,13.447          ,12.400        ,-0.043              ,0.141               ,24105.402       ,-0.07675          ,-0.04684              ,0.000         ,0.000         ,0.085         ,0.076         
10:11:31.461634     ,0.881       ,0.880       ,18.996      ,16.140      ,16.318      ,16.151      ,0.178       ,0.054       ,0.031       ,-0.000      ,0.085       ,880.000     ,0.000       ,0.178       ,16.329      ,0.01250       ,163           ,14.326          ,13.200        ,-0.046              ,0.148               ,24105.404       ,-0.06891          ,-0.04925              ,0.000         ,0.000         ,0.083         ,0.084         
10:11:31.470671     ,0.881       ,0.880       ,18.996      ,16.360      ,16.345      ,16.151      ,0.167       ,0.050       ,0.032       ,0.000       ,0.083       ,880.000     ,0.000       ,0.167       ,16.318      ,0.01335       ,174           ,15.293          ,13.800        ,-0.048              ,0.155               ,24105.408       ,-0.07678          ,-0.05164              ,0.000         ,0.000         ,0.092         ,0.085         
10:11:31.483127     ,0.881       ,0.880       ,19.013      ,16.450      ,16.352      ,16.151      ,0.201       ,0.060       ,0.035       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.201       ,16.352      ,0.01419       ,185           ,16.260          ,14.600        ,-0.051              ,0.162               ,24105.412       ,-0.08438          ,-0.05413              ,0.000         ,0.000         ,0.095         ,0.086         
10:11:31.498495     ,0.881       ,0.880       ,19.013      ,16.370      ,16.359      ,16.151      ,0.191       ,0.057       ,0.036       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.191       ,16.342      ,0.01588       ,207           ,18.193          ,15.400        ,-0.054              ,0.178               ,24105.420       ,-0.08434          ,-0.05925              ,0.000         ,0.000         ,0.094         ,0.084         
10:11:31.509778     ,0.881       ,0.880       ,19.013      ,16.430      ,16.386      ,16.151      ,0.191       ,0.057       ,0.036       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.191       ,16.342      ,0.01680       ,219           ,19.248          ,16.200        ,-0.057              ,0.178               ,24105.424       ,-0.08434          ,-0.05925              ,0.000         ,0.000         ,0.108         ,0.093         
10:11:31.517577     ,0.881       ,0.880       ,19.013      ,16.450      ,16.374      ,16.151      ,0.235       ,0.070       ,0.038       ,0.000       ,0.108       ,880.000     ,0.000       ,0.235       ,16.386      ,0.01772       ,231           ,20.303          ,16.800        ,-0.059              ,0.186               ,24105.430       ,-0.09220          ,-0.06187              ,0.000         ,0.000         ,0.106         ,0.093         
10:11:31.540985     ,0.881       ,0.880       ,19.013      ,16.210      ,16.322      ,16.151      ,0.186       ,0.056       ,0.041       ,-0.000      ,0.096       ,880.000     ,0.000       ,0.186       ,16.337      ,0.01963       ,256           ,22.500          ,17.800        ,-0.062              ,0.202               ,24105.438       ,-0.09209          ,-0.06719              ,0.000         ,0.000         ,0.096         ,0.105         
10:11:31.549885     ,0.881       ,0.880       ,19.013      ,16.380      ,16.355      ,16.151      ,0.171       ,0.051       ,0.042       ,0.000       ,0.093       ,880.000     ,0.000       ,0.171       ,16.322      ,0.01963       ,256           ,22.500          ,18.600        ,-0.065              ,0.210               ,24105.441       ,-0.09970          ,-0.06989              ,0.000         ,0.000         ,0.104         ,0.105         
10:11:31.559860     ,0.881       ,0.880       ,19.013      ,16.440      ,16.372      ,16.151      ,0.204       ,0.061       ,0.043       ,0.000       ,0.104       ,880.000     ,0.000       ,0.204       ,16.355      ,0.02163       ,282           ,24.785          ,19.400        ,-0.068              ,0.218               ,24105.447       ,-0.09970          ,-0.07252              ,0.000         ,0.000         ,0.111         ,0.107         
10:11:31.569994     ,0.881       ,0.880       ,19.013      ,16.440      ,16.372      ,16.151      ,0.221       ,0.066       ,0.045       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.221       ,16.372      ,0.02270       ,296           ,26.016          ,20.200        ,-0.071              ,0.226               ,24105.451       ,-0.09970          ,-0.07522              ,0.000         ,0.000         ,0.111         ,0.104         
10:11:31.580000     ,0.881       ,0.880       ,19.013      ,16.260      ,16.338      ,16.151      ,0.221       ,0.066       ,0.046       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.221       ,16.372      ,0.02378       ,310           ,27.246          ,21.200        ,-0.074              ,0.234               ,24105.455       ,-0.10728          ,-0.07798              ,0.000         ,0.000         ,0.103         ,0.104         
10:11:31.590023     ,0.881       ,0.880       ,19.013      ,16.240      ,16.329      ,16.151      ,0.187       ,0.056       ,0.047       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.187       ,16.338      ,0.02485       ,324           ,28.477          ,21.800        ,-0.076              ,0.242               ,24105.463       ,-0.10746          ,-0.08066              ,0.000         ,0.000         ,0.103         ,0.091         
10:11:31.597470     ,0.879       ,0.880       ,18.963      ,16.260      ,16.324      ,16.151      ,0.173       ,0.052       ,0.050       ,0.000       ,0.102       ,880.000     ,0.000       ,0.173       ,16.324      ,0.02600       ,339           ,29.795          ,22.400        ,-0.078              ,0.250               ,24105.463       ,-0.10732          ,-0.08329              ,0.000         ,0.000         ,0.102         ,0.091         
10:11:31.603867     ,0.879       ,0.880       ,18.963      ,16.270      ,16.287      ,16.151      ,0.173       ,0.052       ,0.050       ,0.000       ,0.102       ,880.000     ,0.000       ,0.173       ,16.324      ,0.02715       ,354           ,31.113          ,22.800        ,-0.080              ,0.258               ,24105.467       ,-0.11503          ,-0.08598              ,0.000         ,0.000         ,0.092         ,0.091         
10:11:31.613890     ,0.879       ,0.880       ,18.963      ,16.270      ,16.251      ,16.151      ,0.136       ,0.041       ,0.051       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.136       ,16.287      ,0.02830       ,369           ,32.432          ,23.000        ,-0.080              ,0.266               ,24105.473       ,-0.11504          ,-0.08861              ,0.000         ,0.000         ,0.081         ,0.091         
10:11:31.624016     ,0.879       ,0.880       ,18.963      ,16.450      ,16.288      ,16.151      ,0.100       ,0.030       ,0.051       ,0.000       ,0.081       ,880.000     ,0.000       ,0.100       ,16.251      ,0.02953       ,385           ,33.838          ,23.000        ,-0.080              ,0.274               ,24105.479       ,-0.11503          ,-0.09120              ,0.000         ,0.000         ,0.093         ,0.091         
10:11:31.633897     ,0.879       ,0.880       ,18.963      ,16.500      ,16.325      ,16.151      ,0.137       ,0.041       ,0.052       ,0.000       ,0.093       ,880.000     ,0.000       ,0.137       ,16.288      ,0.03076       ,401           ,35.244          ,23.000        ,-0.080              ,0.282               ,24105.482       ,-0.12289          ,-0.09385              ,0.000         ,0.000         ,0.105         ,0.091         
10:11:31.653965     ,0.879       ,0.880       ,18.963      ,16.420      ,16.340      ,16.151      ,0.174       ,0.052       ,0.053       ,0.000       ,0.105       ,880.000     ,0.000       ,0.174       ,16.325      ,0.03198       ,417           ,36.650          ,24.000        ,-0.084              ,0.289               ,24105.496       ,-0.12260          ,-0.09646              ,0.000         ,0.000         ,0.105         ,0.105         
10:11:31.654220     ,0.879       ,0.880       ,18.963      ,16.320      ,16.344      ,16.151      ,0.189       ,0.057       ,0.055       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.189       ,16.340      ,0.03329       ,434           ,38.145          ,25.000        ,-0.087              ,0.297               ,24105.496       ,-0.12252          ,-0.09901              ,0.000         ,0.000         ,0.111         ,0.105         
10:11:31.665245     ,0.879       ,0.880       ,18.963      ,16.100      ,16.325      ,16.151      ,0.193       ,0.058       ,0.056       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.193       ,16.344      ,0.03459       ,451           ,39.639          ,26.200        ,-0.091              ,0.305               ,24105.504       ,-0.13055          ,-0.10165              ,0.000         ,0.000         ,0.114         ,0.103         
10:11:31.676556     ,0.879       ,0.880       ,18.963      ,16.120      ,16.294      ,16.151      ,0.193       ,0.058       ,0.056       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.193       ,16.344      ,0.03597       ,469           ,41.221          ,27.600        ,-0.096              ,0.305               ,24105.514       ,-0.13055          ,-0.10165              ,0.000         ,0.000         ,0.100         ,0.105         
10:11:31.684091     ,0.879       ,0.880       ,18.963      ,16.250      ,16.282      ,16.151      ,0.143       ,0.043       ,0.057       ,-0.000      ,0.100       ,880.000     ,0.000       ,0.143       ,16.294      ,0.03735       ,487           ,42.803          ,29.000        ,-0.101              ,0.313               ,24105.514       ,-0.13794          ,-0.10434              ,0.000         ,0.000         ,0.100         ,0.105         
10:11:31.707844     ,0.881       ,0.880       ,18.996      ,16.280      ,16.274      ,16.151      ,0.123       ,0.037       ,0.059       ,0.000       ,0.095       ,880.000     ,0.000       ,0.123       ,16.274      ,0.03873       ,505           ,44.385          ,29.800        ,-0.104              ,0.321               ,24105.527       ,-0.13805          ,-0.10710              ,0.000         ,0.000         ,0.095         ,0.108         
10:11:31.729676     ,0.881       ,0.880       ,18.996      ,16.380      ,16.280      ,16.151      ,0.108       ,0.032       ,0.059       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.108       ,16.259      ,0.04310       ,562           ,49.395          ,30.800        ,-0.108              ,0.338               ,24105.547       ,-0.14579          ,-0.11274              ,0.000         ,0.000         ,0.092         ,0.094         
10:11:31.748805     ,0.881       ,0.880       ,18.996      ,16.200      ,16.232      ,16.151      ,0.121       ,0.036       ,0.060       ,0.000       ,0.096       ,880.000     ,0.000       ,0.121       ,16.272      ,0.04610       ,601           ,52.822          ,32.000        ,-0.112              ,0.347               ,24105.561       ,-0.14579          ,-0.11561              ,0.000         ,0.000         ,0.096         ,0.097         
10:11:31.754094     ,0.881       ,0.880       ,18.996      ,16.250      ,16.228      ,16.151      ,0.081       ,0.024       ,0.061       ,-0.000      ,0.085       ,880.000     ,0.000       ,0.081       ,16.232      ,0.04771       ,622           ,54.668          ,33.000        ,-0.115              ,0.356               ,24105.561       ,-0.15320          ,-0.11863              ,0.000         ,0.000         ,0.085         ,0.097         
10:11:31.764040     ,0.881       ,0.880       ,18.996      ,16.360      ,16.263      ,16.151      ,0.081       ,0.024       ,0.061       ,-0.000      ,0.085       ,880.000     ,0.000       ,0.081       ,16.232      ,0.04924       ,642           ,56.426          ,34.000        ,-0.119              ,0.356               ,24105.568       ,-0.15320          ,-0.11863              ,0.000         ,0.000         ,0.085         ,0.097         
10:11:31.777410     ,0.881       ,0.880       ,18.996      ,16.380      ,16.286      ,16.151      ,0.112       ,0.034       ,0.061       ,0.000       ,0.095       ,880.000     ,0.000       ,0.112       ,16.263      ,0.05085       ,663           ,58.271          ,35.000        ,-0.122              ,0.365               ,24105.582       ,-0.15346          ,-0.12165              ,0.000         ,0.000         ,0.095         ,0.083         
10:11:31.784094     ,0.881       ,0.880       ,18.996      ,16.330      ,16.306      ,16.151      ,0.136       ,0.041       ,0.062       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.136       ,16.286      ,0.05246       ,684           ,60.117          ,35.800        ,-0.125              ,0.374               ,24105.582       ,-0.16105          ,-0.12480              ,0.000         ,0.000         ,0.103         ,0.083         
10:11:31.794001     ,0.881       ,0.880       ,18.996      ,16.310      ,16.334      ,16.151      ,0.155       ,0.046       ,0.063       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.155       ,16.306      ,0.05415       ,706           ,62.051          ,36.200        ,-0.126              ,0.384               ,24105.590       ,-0.16093          ,-0.12805              ,0.000         ,0.000         ,0.110         ,0.083         
10:11:31.803871     ,0.881       ,0.880       ,18.996      ,16.180      ,16.316      ,16.151      ,0.183       ,0.055       ,0.065       ,0.000       ,0.119       ,880.000     ,0.000       ,0.183       ,16.334      ,0.05584       ,728           ,63.984          ,36.600        ,-0.128              ,0.394               ,24105.598       ,-0.16872          ,-0.13138              ,0.000         ,0.000         ,0.119         ,0.083         
10:11:31.813918     ,0.881       ,0.880       ,18.996      ,16.100      ,16.267      ,16.151      ,0.165       ,0.050       ,0.066       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.165       ,16.316      ,0.05752       ,750           ,65.918          ,37.000        ,-0.129              ,0.404               ,24105.605       ,-0.16884          ,-0.13468              ,0.000         ,0.000         ,0.115         ,0.083         
10:11:31.827578     ,0.878       ,0.880       ,18.996      ,16.100      ,16.224      ,16.151      ,0.073       ,0.022       ,0.067       ,0.000       ,0.089       ,880.000     ,0.000       ,0.073       ,16.224      ,0.05929       ,773           ,67.939          ,37.000        ,-0.129              ,0.414               ,24105.615       ,-0.16876          ,-0.13795              ,0.000         ,0.000         ,0.089         ,0.083         
10:11:31.833970     ,0.878       ,0.880       ,18.996      ,16.160      ,16.202      ,16.151      ,0.073       ,0.022       ,0.067       ,0.000       ,0.089       ,880.000     ,0.000       ,0.073       ,16.224      ,0.06105       ,796           ,69.961          ,37.000        ,-0.129              ,0.424               ,24105.623       ,-0.17643          ,-0.14130              ,0.000         ,0.000         ,0.089         ,0.083         
10:11:31.843995     ,0.878       ,0.880       ,18.996      ,16.250      ,16.190      ,16.151      ,0.051       ,0.015       ,0.067       ,0.000       ,0.083       ,880.000     ,0.000       ,0.051       ,16.202      ,0.06289       ,820           ,72.070          ,37.000        ,-0.129              ,0.434               ,24105.631       ,-0.17645          ,-0.14461              ,0.000         ,0.000         ,0.083         ,0.083         
10:11:31.857780     ,0.878       ,0.880       ,18.996      ,16.320      ,16.200      ,16.151      ,0.039       ,0.012       ,0.067       ,0.000       ,0.079       ,880.000     ,0.000       ,0.039       ,16.190      ,0.06473       ,844           ,74.180          ,38.200        ,-0.133              ,0.444               ,24105.646       ,-0.18388          ,-0.14799              ,0.000         ,0.000         ,0.079         ,0.077         
10:11:31.870054     ,0.878       ,0.880       ,18.996      ,16.360      ,16.219      ,16.151      ,0.049       ,0.015       ,0.068       ,0.000       ,0.083       ,880.000     ,0.000       ,0.049       ,16.200      ,0.06657       ,868           ,76.289          ,39.600        ,-0.138              ,0.454               ,24105.656       ,-0.18426          ,-0.15134              ,0.000         ,0.000         ,0.083         ,0.079         
10:11:31.881296     ,0.878       ,0.880       ,18.996      ,16.370      ,16.237      ,16.151      ,0.068       ,0.020       ,0.068       ,0.000       ,0.089       ,880.000     ,0.000       ,0.068       ,16.219      ,0.06849       ,893           ,78.486          ,41.000        ,-0.143              ,0.464               ,24105.664       ,-0.18408          ,-0.15464              ,0.000         ,0.000         ,0.089         ,0.083         
10:11:31.892521     ,0.878       ,0.880       ,18.996      ,16.300      ,16.245      ,16.151      ,0.086       ,0.026       ,0.069       ,0.000       ,0.095       ,880.000     ,0.000       ,0.086       ,16.237      ,0.07041       ,918           ,80.684          ,42.600        ,-0.149              ,0.474               ,24105.674       ,-0.19173          ,-0.15790              ,0.000         ,0.000         ,0.095         ,0.081         
10:11:31.893971     ,0.878       ,0.880       ,18.996      ,16.220      ,16.248      ,16.151      ,0.086       ,0.026       ,0.069       ,0.000       ,0.095       ,880.000     ,0.000       ,0.086       ,16.237      ,0.07233       ,943           ,82.881          ,44.200        ,-0.154              ,0.474               ,24105.674       ,-0.19173          ,-0.15790              ,0.000         ,0.000         ,0.098         ,0.081         
10:11:31.907762     ,0.878       ,0.880       ,18.996      ,16.320      ,16.276      ,16.151      ,0.097       ,0.029       ,0.069       ,-0.000      ,0.098       ,880.000     ,0.000       ,0.097       ,16.248      ,0.07424       ,968           ,85.078          ,44.800        ,-0.156              ,0.483               ,24105.689       ,-0.19154          ,-0.16114              ,0.000         ,0.000         ,0.108         ,0.097         
10:11:31.913971     ,0.878       ,0.880       ,18.996      ,16.330      ,16.302      ,16.151      ,0.125       ,0.038       ,0.070       ,0.000       ,0.108       ,880.000     ,0.000       ,0.125       ,16.276      ,0.07624       ,994           ,87.363          ,45.200        ,-0.158              ,0.493               ,24105.689       ,-0.19213          ,-0.16424              ,0.000         ,0.000         ,0.117         ,0.097         
10:11:31.927354     ,0.879       ,0.880       ,18.996      ,16.380      ,16.325      ,16.151      ,0.174       ,0.052       ,0.072       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.174       ,16.325      ,0.07823       ,1020          ,89.648          ,45.600        ,-0.159              ,0.502               ,24105.699       ,-0.19932          ,-0.16733              ,0.000         ,0.000         ,0.125         ,0.097         
10:11:31.933914     ,0.879       ,0.880       ,18.996      ,16.280      ,16.327      ,16.151      ,0.174       ,0.052       ,0.072       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.174       ,16.325      ,0.08023       ,1046          ,91.934          ,45.800        ,-0.160              ,0.511               ,24105.709       ,-0.19944          ,-0.17042              ,0.000         ,0.000         ,0.125         ,0.097         
10:11:31.951739     ,0.879       ,0.880       ,18.996      ,16.210      ,16.319      ,16.151      ,0.176       ,0.053       ,0.074       ,-0.000      ,0.127       ,880.000     ,0.000       ,0.176       ,16.327      ,0.08230       ,1073          ,94.307          ,46.600        ,-0.163              ,0.520               ,24105.729       ,-0.19956          ,-0.17339              ,0.000         ,0.000         ,0.127         ,0.123         
10:11:31.953882     ,0.879       ,0.880       ,18.996      ,16.190      ,16.284      ,16.151      ,0.168       ,0.050       ,0.075       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.168       ,16.319      ,0.08429       ,1099          ,96.592          ,47.200        ,-0.165              ,0.529               ,24105.729       ,-0.20666          ,-0.17637              ,0.000         ,0.000         ,0.125         ,0.123         
10:11:31.964144     ,0.879       ,0.880       ,18.996      ,16.220      ,16.258      ,16.151      ,0.133       ,0.040       ,0.076       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.133       ,16.284      ,0.08644       ,1127          ,99.053          ,48.000        ,-0.168              ,0.537               ,24105.738       ,-0.19966          ,-0.17914              ,0.000         ,0.000         ,0.116         ,0.127         
10:11:31.981389     ,0.879       ,0.880       ,18.996      ,16.250      ,16.233      ,16.151      ,0.133       ,0.024       ,0.076       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.133       ,16.284      ,0.08851       ,1154          ,101.426         ,49.000        ,-0.171              ,0.537               ,24105.756       ,-0.19966          ,-0.17914              ,0.000         ,0.000         ,0.101         ,0.122         
10:11:31.992498     ,0.879       ,0.880       ,18.996      ,16.280      ,16.233      ,16.151      ,0.082       ,0.024       ,0.076       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.082       ,16.233      ,0.09066       ,1182          ,103.887         ,50.200        ,-0.175              ,0.546               ,24105.766       ,-0.20699          ,-0.18184              ,0.000         ,0.000         ,0.101         ,0.114         
10:11:31.993960     ,0.879       ,0.880       ,18.996      ,16.360      ,16.254      ,16.151      ,0.082       ,0.025       ,0.077       ,0.000       ,0.101       ,880.000     ,0.000       ,0.082       ,16.233      ,0.09281       ,1210          ,106.348         ,50.800        ,-0.177              ,0.554               ,24105.766       ,-0.21472          ,-0.18459              ,0.000         ,0.000         ,0.108         ,0.114         
10:11:32.010890     ,0.879       ,0.880       ,18.996      ,16.490      ,16.293      ,16.151      ,0.103       ,0.031       ,0.077       ,0.000       ,0.108       ,880.000     ,0.000       ,0.103       ,16.254      ,0.09495       ,1238          ,108.809         ,51.600        ,-0.180              ,0.562               ,24105.785       ,-0.21485          ,-0.18727              ,0.000         ,0.000         ,0.108         ,0.114         
10:11:32.019610     ,0.879       ,0.880       ,18.996      ,16.550      ,16.332      ,16.151      ,0.103       ,0.031       ,0.077       ,0.000       ,0.108       ,880.000     ,0.000       ,0.103       ,16.254      ,0.09718       ,1267          ,111.357         ,52.400        ,-0.183              ,0.562               ,24105.795       ,-0.21485          ,-0.18727              ,0.000         ,0.000         ,0.108         ,0.113         
10:11:32.031519     ,0.883       ,0.880       ,19.013      ,16.480      ,16.359      ,16.151      ,0.208       ,0.062       ,0.080       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.208       ,16.359      ,0.09933       ,1295          ,113.818         ,53.000        ,-0.185              ,0.570               ,24105.805       ,-0.22212          ,-0.19001              ,0.000         ,0.000         ,0.142         ,0.117         
10:11:32.048155     ,0.883       ,0.880       ,19.013      ,16.460      ,16.424      ,16.151      ,0.236       ,0.082       ,0.083       ,0.000       ,0.152       ,880.000     ,0.000       ,0.236       ,16.387      ,0.10377       ,1353          ,118.916         ,53.600        ,-0.187              ,0.586               ,24105.826       ,-0.22232          ,-0.19531              ,0.000         ,0.000         ,0.165         ,0.097         
10:11:32.064351     ,0.883       ,0.880       ,19.013      ,16.550      ,16.483      ,16.151      ,0.332       ,0.100       ,0.088       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.332       ,16.483      ,0.10815       ,1410          ,123.926         ,54.400        ,-0.190              ,0.601               ,24105.840       ,-0.22270          ,-0.20041              ,0.000         ,0.000         ,0.187         ,0.099         
10:11:32.075260     ,0.883       ,0.880       ,19.013      ,16.550      ,16.511      ,16.151      ,0.332       ,0.100       ,0.088       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.332       ,16.483      ,0.11045       ,1440          ,126.562         ,55.000        ,-0.192              ,0.608               ,24105.855       ,-0.21457          ,-0.20268              ,0.000         ,0.000         ,0.198         ,0.100         
10:11:32.083929     ,0.883       ,0.880       ,19.013      ,16.420      ,16.512      ,16.151      ,0.360       ,0.108       ,0.090       ,0.000       ,0.198       ,880.000     ,0.000       ,0.360       ,16.511      ,0.11267       ,1469          ,129.111         ,55.400        ,-0.193              ,0.615               ,24105.855       ,-0.23031          ,-0.20507              ,0.000         ,0.000         ,0.201         ,0.100         
10:11:32.099472     ,0.883       ,0.880       ,19.013      ,16.370      ,16.492      ,16.151      ,0.361       ,0.108       ,0.092       ,-0.000      ,0.201       ,880.000     ,0.000       ,0.361       ,16.512      ,0.11497       ,1499          ,131.748         ,56.400        ,-0.197              ,0.622               ,24105.881       ,-0.22201          ,-0.20732              ,0.000         ,0.000         ,0.197         ,0.202         
10:11:32.109290     ,0.883       ,0.880       ,19.013      ,16.130      ,16.418      ,16.151      ,0.341       ,0.102       ,0.095       ,-0.000      ,0.197       ,880.000     ,0.000       ,0.341       ,16.492      ,0.11727       ,1529          ,134.385         ,57.600        ,-0.201              ,0.628               ,24105.895       ,-0.23045          ,-0.20947              ,0.000         ,0.000         ,0.177         ,0.199         
10:11:32.113944     ,0.883       ,0.880       ,19.013      ,15.810      ,16.303      ,16.151      ,0.267       ,0.080       ,0.097       ,-0.000      ,0.177       ,880.000     ,0.000       ,0.267       ,16.418      ,0.11957       ,1559          ,137.021         ,58.600        ,-0.205              ,0.635               ,24105.895       ,-0.23017          ,-0.21154              ,0.000         ,0.000         ,0.143         ,0.199         
10:11:32.124094     ,0.883       ,0.880       ,19.013      ,15.920      ,16.222      ,16.151      ,0.152       ,0.046       ,0.098       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.152       ,16.303      ,0.12195       ,1590          ,139.746         ,59.600        ,-0.208              ,0.640               ,24105.906       ,-0.23001          ,-0.21340              ,0.000         ,0.000         ,0.119         ,0.199         
10:11:32.135887     ,0.883       ,0.880       ,19.013      ,16.200      ,16.197      ,16.151      ,0.071       ,0.021       ,0.098       ,0.000       ,0.119       ,880.000     ,0.000       ,0.071       ,16.222      ,0.12441       ,1622          ,142.559         ,60.800        ,-0.212              ,0.646               ,24105.926       ,-0.23777          ,-0.21533              ,0.000         ,0.000         ,0.112         ,0.116         
10:11:32.150427     ,0.879       ,0.880       ,18.996      ,16.630      ,16.215      ,16.151      ,0.064       ,0.019       ,0.099       ,0.000       ,0.118       ,880.000     ,0.000       ,0.064       ,16.215      ,0.12678       ,1653          ,145.283         ,61.600        ,-0.215              ,0.652               ,24105.938       ,-0.24534          ,-0.21732              ,0.000         ,0.000         ,0.118         ,0.109         
10:11:32.166083     ,0.879       ,0.880       ,18.996      ,16.320      ,16.240      ,16.151      ,0.089       ,0.027       ,0.100       ,0.000       ,0.127       ,880.000     ,0.000       ,0.089       ,16.240      ,0.13169       ,1717          ,150.908         ,62.000        ,-0.216              ,0.664               ,24105.961       ,-0.24554          ,-0.22121              ,0.000         ,0.000         ,0.127         ,0.107         
10:11:32.183897     ,0.879       ,0.880       ,18.996      ,16.530      ,16.327      ,16.151      ,0.125       ,0.037       ,0.101       ,0.000       ,0.138       ,880.000     ,0.000       ,0.125       ,16.276      ,0.13660       ,1781          ,156.533         ,62.600        ,-0.219              ,0.676               ,24105.975       ,-0.24638          ,-0.22539              ,0.000         ,0.000         ,0.138         ,0.114         
10:11:32.198896     ,0.879       ,0.880       ,18.996      ,16.400      ,16.326      ,16.151      ,0.176       ,0.053       ,0.102       ,0.000       ,0.155       ,880.000     ,0.000       ,0.176       ,16.327      ,0.13913       ,1814          ,159.434         ,63.200        ,-0.221              ,0.682               ,24105.994       ,-0.24554          ,-0.22748              ,0.000         ,0.000         ,0.155         ,0.110         
10:11:32.207562     ,0.879       ,0.880       ,18.996      ,16.240      ,16.350      ,16.151      ,0.175       ,0.052       ,0.103       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.175       ,16.326      ,0.14159       ,1846          ,162.246         ,63.800        ,-0.223              ,0.689               ,24106.004       ,-0.25311          ,-0.22960              ,0.000         ,0.000         ,0.164         ,0.108         
10:11:32.215984     ,0.879       ,0.880       ,18.996      ,16.320      ,16.429      ,16.151      ,0.199       ,0.060       ,0.104       ,0.000       ,0.164       ,880.000     ,0.000       ,0.199       ,16.350      ,0.14412       ,1879          ,165.146         ,64.200        ,-0.224              ,0.695               ,24106.016       ,-0.24544          ,-0.23163              ,0.000         ,0.000         ,0.190         ,0.112         
10:11:32.274856     ,0.879       ,0.880       ,18.996      ,16.400      ,16.460      ,16.151      ,0.278       ,0.083       ,0.106       ,0.000       ,0.190       ,880.000     ,0.000       ,0.278       ,16.429      ,0.14665       ,1912          ,168.047         ,65.000        ,-0.227              ,0.701               ,24106.078       ,-0.25308          ,-0.23371              ,0.000         ,0.000         ,0.190         ,0.110         
10:11:32.275360     ,0.879       ,0.880       ,18.996      ,16.450      ,16.433      ,16.151      ,0.278       ,0.083       ,0.106       ,0.000       ,0.190       ,880.000     ,0.000       ,0.278       ,16.429      ,0.15976       ,2083          ,183.076         ,65.600        ,-0.229              ,0.701               ,24106.078       ,-0.25308          ,-0.23371              ,0.000         ,0.000         ,0.193         ,0.110         
10:11:32.301911     ,0.879       ,0.880       ,18.996      ,16.590      ,16.430      ,16.151      ,0.282       ,0.085       ,0.110       ,-0.000      ,0.195       ,880.000     ,0.000       ,0.282       ,16.433      ,0.16490       ,2150          ,188.965         ,66.400        ,-0.232              ,0.713               ,24106.111       ,-0.25481          ,-0.23758              ,0.000         ,0.000         ,0.196         ,0.119         
10:11:32.310349     ,0.879       ,0.880       ,18.996      ,16.630      ,16.447      ,16.151      ,0.279       ,0.084       ,0.112       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.279       ,16.430      ,0.16751       ,2184          ,191.953         ,67.000        ,-0.234              ,0.718               ,24106.121       ,-0.25695          ,-0.23945              ,0.000         ,0.000         ,0.196         ,0.112         
10:11:32.321299     ,0.881       ,0.880       ,18.996      ,16.610      ,16.450      ,16.151      ,0.299       ,0.090       ,0.116       ,-0.000      ,0.206       ,880.000     ,0.000       ,0.299       ,16.450      ,0.17012       ,2218          ,194.941         ,67.800        ,-0.237              ,0.724               ,24106.135       ,-0.26088          ,-0.24126              ,0.000         ,0.000         ,0.206         ,0.114         
