Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:40:22.508548     ,0.000       ,0.880       ,0.000       ,15.010      ,14.644      ,14.466      ,0.179       ,500.000     ,1.000          ,-89.895     ,0.180       ,1.556       ,0.106       ,880.000     ,0.000       ,0.179       ,14.64440      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24968.61523       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.106         ,0.099         
20:40:22.512074     ,0.000       ,0.880       ,0.000       ,14.830      ,14.649      ,14.466      ,0.183       ,500.000     ,1.000          ,-92.285     ,0.185       ,1.484       ,0.111       ,880.000     ,0.000       ,0.183       ,14.64910      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24968.61523       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.111         ,0.099         
20:40:22.518647     ,0.000       ,0.880       ,0.000       ,14.750      ,14.652      ,14.466      ,0.187       ,500.000     ,1.000          ,-93.929     ,0.188       ,1.366       ,0.116       ,880.000     ,0.000       ,0.187       ,14.65240      ,0             ,0.000           ,0.000         ,1.600               ,-0.006              ,-0.000          ,24968.61719       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.116         ,0.103         
20:40:22.530349     ,0.000       ,0.880       ,0.000       ,14.750      ,14.656      ,14.466      ,0.193       ,500.000     ,1.000          ,-97.118     ,0.194       ,1.189       ,0.126       ,880.000     ,0.000       ,0.193       ,14.65900      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24968.61719       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.126         ,0.113         
20:40:22.531822     ,0.000       ,0.880       ,0.000       ,14.800      ,14.663      ,14.466      ,0.193       ,500.000     ,1.000          ,-97.118     ,0.194       ,1.189       ,0.126       ,880.000     ,0.000       ,0.193       ,14.65900      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24968.61719       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.131         ,0.113         
20:40:22.532054     ,0.000       ,0.880       ,0.000       ,14.800      ,14.663      ,14.466      ,0.197       ,500.000     ,1.000          ,-98.967     ,0.198       ,1.146       ,0.131       ,880.000     ,0.000       ,0.197       ,14.66280      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24968.61719       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.131         ,0.113         
20:40:22.537113     ,0.000       ,0.880       ,0.000       ,14.890      ,14.667      ,14.466      ,0.201       ,500.000     ,2.000          ,-201.783    ,0.202       ,1.118       ,0.136       ,880.000     ,0.000       ,0.201       ,14.66670      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24968.61719       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.136         ,0.123         
20:40:22.542628     ,0.000       ,0.880       ,0.000       ,14.890      ,14.671      ,14.466      ,0.205       ,500.000     ,2.000          ,-205.653    ,0.206       ,1.097       ,0.141       ,880.000     ,0.000       ,0.205       ,14.67060      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24968.61914       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.141         ,0.130         
20:40:22.548626     ,0.000       ,0.880       ,0.000       ,14.790      ,14.674      ,14.466      ,0.208       ,500.000     ,2.000          ,-208.666    ,0.209       ,1.045       ,0.146       ,880.000     ,0.000       ,0.208       ,14.67360      ,0             ,0.000           ,0.000         ,2.200               ,-0.008              ,-0.000          ,24968.61914       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.146         ,0.142         
20:40:22.552058     ,0.000       ,0.880       ,0.000       ,14.720      ,14.676      ,14.466      ,0.211       ,500.000     ,2.000          ,-211.327    ,0.211       ,0.990       ,0.151       ,880.000     ,0.000       ,0.211       ,14.67630      ,0             ,0.000           ,0.000         ,2.400               ,-0.008              ,-0.000          ,24968.61914       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.151         ,0.142         
20:40:22.558649     ,0.000       ,0.880       ,0.000       ,14.830      ,14.680      ,14.466      ,0.214       ,500.000     ,2.000          ,-214.546    ,0.215       ,0.968       ,0.156       ,880.000     ,0.000       ,0.214       ,14.67960      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24968.62109       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.156         ,0.145         
20:40:22.564746     ,0.000       ,0.880       ,0.000       ,14.830      ,14.683      ,14.466      ,0.217       ,500.000     ,2.000          ,-217.821    ,0.218       ,0.952       ,0.161       ,880.000     ,0.000       ,0.217       ,14.68290      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24968.62109       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.161         ,0.146         
20:40:22.570774     ,0.000       ,0.880       ,0.000       ,14.950      ,14.687      ,14.466      ,0.222       ,500.000     ,2.000          ,-222.256    ,0.222       ,0.987       ,0.166       ,880.000     ,0.000       ,0.222       ,14.68740      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24968.62305       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.166         ,0.155         
20:40:22.577991     ,0.000       ,0.880       ,0.000       ,15.010      ,14.693      ,14.466      ,0.231       ,500.000     ,2.000          ,-232.143    ,0.232       ,1.070       ,0.176       ,880.000     ,0.000       ,0.231       ,14.69720      ,0             ,0.000           ,0.000         ,3.400               ,-0.012              ,-0.000          ,24968.62305       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.176         ,0.174         
20:40:22.578058     ,0.000       ,0.880       ,0.000       ,15.020      ,14.697      ,14.466      ,0.231       ,500.000     ,2.000          ,-232.143    ,0.232       ,1.070       ,0.176       ,880.000     ,0.000       ,0.231       ,14.69720      ,0             ,0.000           ,0.000         ,3.600               ,-0.013              ,-0.000          ,24968.62305       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.176         ,0.174         
20:40:22.582816     ,0.000       ,0.880       ,0.000       ,15.020      ,14.702      ,14.466      ,0.236       ,500.000     ,2.000          ,-236.771    ,0.237       ,1.089       ,0.181       ,880.000     ,0.000       ,0.236       ,14.70180      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24968.62305       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.181         ,0.168         
20:40:22.589120     ,0.000       ,0.880       ,0.000       ,14.850      ,14.705      ,14.466      ,0.239       ,500.000     ,2.000          ,-239.759    ,0.240       ,1.038       ,0.186       ,880.000     ,0.000       ,0.239       ,14.70470      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24968.62500       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.186         ,0.179         
20:40:22.592059     ,0.000       ,0.880       ,0.000       ,14.720      ,14.706      ,14.466      ,0.241       ,500.000     ,2.000          ,-241.363    ,0.241       ,0.942       ,0.191       ,880.000     ,0.000       ,0.241       ,14.70630      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24968.62500       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.191         ,0.179         
20:40:22.599107     ,0.000       ,0.880       ,0.000       ,14.740      ,14.707      ,14.466      ,0.242       ,500.000     ,2.000          ,-242.387    ,0.242       ,0.841       ,0.196       ,880.000     ,0.000       ,0.242       ,14.70740      ,0             ,0.000           ,0.000         ,4.600               ,-0.016              ,-0.000          ,24968.62695       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.196         ,0.188         
20:40:22.605248     ,0.000       ,0.880       ,0.000       ,14.740      ,14.708      ,14.466      ,0.243       ,500.000     ,2.000          ,-243.384    ,0.243       ,0.760       ,0.201       ,880.000     ,0.000       ,0.243       ,14.70850      ,0             ,0.000           ,0.000         ,5.000               ,-0.017              ,-0.000          ,24968.62891       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.201         ,0.193         
20:40:22.611353     ,0.000       ,0.880       ,0.000       ,14.750      ,14.710      ,14.466      ,0.244       ,500.000     ,2.000          ,-244.590    ,0.245       ,0.704       ,0.206       ,880.000     ,0.000       ,0.244       ,14.70980      ,0             ,0.000           ,0.000         ,5.000               ,-0.017              ,-0.000          ,24968.63086       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.206         ,0.194         
20:40:22.612060     ,0.000       ,0.880       ,0.000       ,14.780      ,14.712      ,14.466      ,0.246       ,500.000     ,2.000          ,-246.215    ,0.246       ,0.675       ,0.211       ,880.000     ,0.000       ,0.246       ,14.71150      ,0             ,0.000           ,0.000         ,5.000               ,-0.017              ,-0.000          ,24968.63086       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.211         ,0.194         
20:40:22.617350     ,0.000       ,0.880       ,0.000       ,14.850      ,14.713      ,14.466      ,0.248       ,500.000     ,2.000          ,-247.979    ,0.248       ,0.658       ,0.216       ,880.000     ,0.000       ,0.248       ,14.71330      ,0             ,0.000           ,0.000         ,5.600               ,-0.020              ,-0.000          ,24968.63281       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.216         ,0.212         
20:40:22.629154     ,0.000       ,0.880       ,0.000       ,14.850      ,14.715      ,14.466      ,0.251       ,500.000     ,2.000          ,-251.163    ,0.251       ,0.619       ,0.226       ,880.000     ,0.000       ,0.251       ,14.71650      ,0             ,0.000           ,0.000         ,6.200               ,-0.022              ,-0.000          ,24968.63281       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.226         ,0.222         
20:40:22.631833     ,0.000       ,0.880       ,0.000       ,14.780      ,14.718      ,14.466      ,0.251       ,500.000     ,2.000          ,-251.163    ,0.251       ,0.619       ,0.226       ,880.000     ,0.000       ,0.251       ,14.71650      ,0             ,0.000           ,0.000         ,6.400               ,-0.022              ,-0.000          ,24968.63281       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.231         ,0.222         
20:40:22.632053     ,0.000       ,0.880       ,0.000       ,14.780      ,14.718      ,14.466      ,0.252       ,500.000     ,2.000          ,-252.633    ,0.253       ,0.601       ,0.231       ,880.000     ,0.000       ,0.252       ,14.71800      ,0             ,0.000           ,0.000         ,6.600               ,-0.023              ,-0.000          ,24968.63281       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.231         ,0.222         
20:40:22.639529     ,0.000       ,0.880       ,0.000       ,14.900      ,14.720      ,14.466      ,0.254       ,500.000     ,2.000          ,-254.403    ,0.254       ,0.599       ,0.236       ,880.000     ,0.000       ,0.254       ,14.71980      ,0             ,0.000           ,0.000         ,7.200               ,-0.025              ,-0.000          ,24968.63672       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.236         ,0.224         
20:40:22.645626     ,0.000       ,0.880       ,0.000       ,14.900      ,14.722      ,14.466      ,0.256       ,500.000     ,2.000          ,-256.200    ,0.256       ,0.598       ,0.241       ,880.000     ,0.000       ,0.256       ,14.72160      ,0             ,0.000           ,0.000         ,7.600               ,-0.027              ,-0.000          ,24968.63867       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.241         ,0.232         
20:40:22.647061     ,0.000       ,0.880       ,0.000       ,14.900      ,14.723      ,14.466      ,0.258       ,500.000     ,2.000          ,-257.903    ,0.258       ,0.594       ,0.246       ,880.000     ,0.000       ,0.258       ,14.72330      ,0             ,0.000           ,0.000         ,7.800               ,-0.027              ,-0.000          ,24968.63867       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.246         ,0.232         
20:40:22.652056     ,0.000       ,0.880       ,0.000       ,14.860      ,14.725      ,14.466      ,0.259       ,500.000     ,2.000          ,-259.407    ,0.259       ,0.583       ,0.251       ,880.000     ,0.000       ,0.259       ,14.72480      ,0             ,0.000           ,0.000         ,8.000               ,-0.028              ,-0.000          ,24968.64062       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.251         ,0.237         
20:40:22.657618     ,0.000       ,0.880       ,0.000       ,14.830      ,14.725      ,14.466      ,0.260       ,500.000     ,2.000          ,-260.032    ,0.260       ,0.538       ,0.256       ,880.000     ,0.000       ,0.260       ,14.72540      ,0             ,0.000           ,0.000         ,8.600               ,-0.030              ,-0.000          ,24968.64258       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.256         ,0.244         
20:40:22.663747     ,0.000       ,0.880       ,0.000       ,14.830      ,14.726      ,14.466      ,0.260       ,500.000     ,2.000          ,-260.588    ,0.261       ,0.500       ,0.261       ,880.000     ,0.000       ,0.260       ,14.72600      ,0             ,0.000           ,0.000         ,9.000               ,-0.031              ,-0.000          ,24968.64453       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.261         ,0.248         
20:40:22.669827     ,0.000       ,0.880       ,0.000       ,14.690      ,14.725      ,14.466      ,0.260       ,500.000     ,1.000          ,-129.998    ,0.260       ,0.424       ,0.266       ,880.000     ,0.000       ,0.260       ,14.72540      ,0             ,0.000           ,0.000         ,9.200               ,-0.032              ,-0.000          ,24968.64648       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.266         ,0.254         
20:40:22.677909     ,0.000       ,0.880       ,0.000       ,14.650      ,14.728      ,14.466      ,0.273       ,500.000     ,2.000          ,-272.627    ,0.273       ,0.842       ,0.276       ,880.000     ,0.000       ,0.273       ,14.73850      ,0             ,0.000           ,0.000         ,10.000              ,-0.035              ,-0.000          ,24968.65039       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.276         ,0.260         
20:40:22.680093     ,0.000       ,0.880       ,0.000       ,14.710      ,14.739      ,14.466      ,0.273       ,500.000     ,2.000          ,-272.627    ,0.273       ,0.842       ,0.276       ,880.000     ,0.000       ,0.273       ,14.73850      ,0             ,0.000           ,0.000         ,10.400              ,-0.036              ,-0.000          ,24968.65039       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.276         ,0.260         
20:40:22.686178     ,0.000       ,0.880       ,0.000       ,14.710      ,14.749      ,14.466      ,0.283       ,500.000     ,2.000          ,-283.477    ,0.283       ,1.155       ,0.281       ,880.000     ,0.000       ,0.283       ,14.74900      ,0             ,0.000           ,0.000         ,10.800              ,-0.038              ,-0.000          ,24968.65039       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.281         ,0.272         
20:40:22.687054     ,0.000       ,0.880       ,0.000       ,14.710      ,14.764      ,14.466      ,0.298       ,500.000     ,2.000          ,-298.335    ,0.298       ,1.566       ,0.286       ,880.000     ,0.000       ,0.298       ,14.76370      ,0             ,0.000           ,0.000         ,11.000              ,-0.038              ,-0.000          ,24968.65039       ,0.00000               ,0.000         ,5.180         ,5.180         ,0.286         ,0.272         
20:40:22.692244     ,0.000       ,0.880       ,0.000       ,14.710      ,14.779      ,14.466      ,0.313       ,500.000     ,4.000          ,-627.866    ,0.314       ,1.924       ,0.291       ,880.000     ,0.000       ,0.313       ,14.77890      ,0             ,0.000           ,0.000         ,11.600              ,-0.040              ,-0.000          ,24968.65625       ,0.00000               ,0.000         ,5.180         ,5.180         ,0.291         ,0.278         
20:40:22.698298     ,0.000       ,0.880       ,0.000       ,14.740      ,14.791      ,14.466      ,0.325       ,500.000     ,4.000          ,-652.676    ,0.326       ,2.082       ,0.296       ,880.000     ,0.000       ,0.325       ,14.79080      ,0             ,0.000           ,0.000         ,12.400              ,-0.043              ,-0.000          ,24968.65820       ,0.00000               ,0.000         ,5.190         ,5.190         ,0.296         ,0.290         
20:40:22.704293     ,0.000       ,0.880       ,0.000       ,14.740      ,14.803      ,14.466      ,0.337       ,500.000     ,4.000          ,-676.832    ,0.338       ,2.196       ,0.301       ,880.000     ,0.000       ,0.337       ,14.80270      ,0             ,0.000           ,0.000         ,12.800              ,-0.045              ,-0.000          ,24968.66016       ,0.00000               ,0.000         ,5.190         ,5.190         ,0.301         ,0.288         
20:40:22.710288     ,0.000       ,0.880       ,0.000       ,14.710      ,14.809      ,14.466      ,0.343       ,500.000     ,4.000          ,-690.505    ,0.345       ,2.078       ,0.306       ,880.000     ,0.000       ,0.343       ,14.80920      ,0             ,0.000           ,0.000         ,13.200              ,-0.046              ,-0.000          ,24968.66016       ,0.00000               ,0.000         ,5.190         ,5.190         ,0.306         ,0.295         
20:40:22.712057     ,0.000       ,0.880       ,0.000       ,14.710      ,14.811      ,14.466      ,0.345       ,500.000     ,4.000          ,-693.885    ,0.347       ,1.777       ,0.311       ,880.000     ,0.000       ,0.345       ,14.81080      ,0             ,0.000           ,0.000         ,13.400              ,-0.047              ,-0.000          ,24968.66016       ,0.00000               ,0.000         ,5.190         ,5.190         ,0.311         ,0.295         
20:40:22.720321     ,0.000       ,0.880       ,0.000       ,14.740      ,14.809      ,14.466      ,0.343       ,500.000     ,2.000          ,-344.693    ,0.345       ,1.379       ,0.316       ,880.000     ,0.000       ,0.343       ,14.80870      ,0             ,0.000           ,0.000         ,14.400              ,-0.050              ,-0.000          ,24968.66797       ,0.00000               ,0.000         ,5.190         ,5.190         ,0.316         ,0.310         
20:40:22.732132     ,0.000       ,0.880       ,0.000       ,14.740      ,14.807      ,14.466      ,0.337       ,500.000     ,2.000          ,-338.401    ,0.338       ,0.736       ,0.326       ,880.000     ,0.000       ,0.337       ,14.80310      ,0             ,0.000           ,0.000         ,15.200              ,-0.053              ,-0.000          ,24968.66992       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.326         ,0.317         
20:40:22.732385     ,0.000       ,0.880       ,0.000       ,14.570      ,14.799      ,14.466      ,0.333       ,500.000     ,2.000          ,-333.999    ,0.334       ,0.460       ,0.331       ,880.000     ,0.000       ,0.333       ,14.79900      ,0             ,0.000           ,0.000         ,16.000              ,-0.056              ,-0.000          ,24968.67383       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.331         ,0.317         
20:40:22.738367     ,0.000       ,0.880       ,0.000       ,14.550      ,14.793      ,14.466      ,0.327       ,500.000     ,2.000          ,-327.691    ,0.328       ,0.163       ,0.336       ,880.000     ,0.000       ,0.327       ,14.79290      ,0             ,0.000           ,0.000         ,16.800              ,-0.059              ,-0.000          ,24968.67578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.336         ,0.325         
20:40:22.744365     ,0.000       ,0.880       ,0.000       ,14.550      ,14.787      ,14.466      ,0.321       ,500.000     ,2.000          ,-321.286    ,0.321       ,-0.079      ,0.341       ,880.000     ,0.000       ,0.321       ,14.78680      ,0             ,0.000           ,0.000         ,17.200              ,-0.060              ,-0.000          ,24968.67773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.341         ,0.333         
20:40:22.750366     ,0.000       ,0.880       ,0.000       ,14.480      ,14.780      ,14.466      ,0.314       ,500.000     ,2.000          ,-313.973    ,0.314       ,-0.308      ,0.346       ,880.000     ,0.000       ,0.314       ,14.77970      ,0             ,0.000           ,0.000         ,17.600              ,-0.061              ,-0.000          ,24968.68164       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.346         ,0.340         
20:40:22.751783     ,0.000       ,0.880       ,0.000       ,14.450      ,14.773      ,14.466      ,0.307       ,500.000     ,2.000          ,-307.211    ,0.307       ,-0.470      ,0.351       ,880.000     ,0.000       ,0.307       ,14.77320      ,0             ,0.000           ,0.000         ,17.800              ,-0.062              ,-0.000          ,24968.68164       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.351         ,0.340         
20:40:22.760479     ,0.000       ,0.880       ,0.000       ,14.540      ,14.769      ,14.466      ,0.303       ,500.000     ,2.000          ,-302.555    ,0.303       ,-0.515      ,0.356       ,880.000     ,0.000       ,0.303       ,14.76880      ,0             ,0.000           ,0.000         ,19.000              ,-0.066              ,-0.000          ,24968.68555       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.356         ,0.340         
20:40:22.761874     ,0.000       ,0.880       ,0.000       ,14.540      ,14.764      ,14.466      ,0.299       ,500.000     ,1.000          ,-149.050    ,0.298       ,-0.543      ,0.361       ,880.000     ,0.000       ,0.299       ,14.76440      ,0             ,0.000           ,0.000         ,19.400              ,-0.068              ,-0.000          ,24968.68555       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.361         ,0.340         
20:40:22.766822     ,0.000       ,0.880       ,0.000       ,14.530      ,14.762      ,14.466      ,0.297       ,500.000     ,1.000          ,-147.987    ,0.296       ,-0.472      ,0.366       ,880.000     ,0.000       ,0.297       ,14.76240      ,0             ,0.000           ,0.000         ,20.000              ,-0.070              ,-0.000          ,24968.68945       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.366         ,0.351         
20:40:22.772580     ,0.000       ,0.880       ,0.000       ,14.500      ,14.762      ,14.466      ,0.296       ,500.000     ,1.000          ,-147.836    ,0.296       ,-0.342      ,0.371       ,880.000     ,0.000       ,0.296       ,14.76210      ,0             ,0.000           ,0.000         ,20.600              ,-0.072              ,-0.000          ,24968.69531       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.371         ,0.358         
20:40:22.784201     ,0.000       ,0.880       ,0.000       ,14.500      ,14.765      ,14.466      ,0.302       ,500.000     ,4.000          ,-603.156    ,0.302       ,0.082       ,0.381       ,880.000     ,0.000       ,0.302       ,14.76780      ,0             ,0.000           ,0.000         ,21.600              ,-0.075              ,-0.000          ,24968.70312       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.381         ,0.370         
20:40:22.790693     ,0.000       ,0.880       ,0.000       ,14.530      ,14.775      ,14.466      ,0.309       ,500.000     ,4.000          ,-617.859    ,0.309       ,0.407       ,0.386       ,880.000     ,0.000       ,0.309       ,14.77510      ,0             ,0.000           ,0.000         ,22.400              ,-0.078              ,-0.000          ,24968.70508       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.386         ,0.375         
20:40:22.791869     ,0.000       ,0.880       ,0.000       ,14.440      ,14.784      ,14.466      ,0.309       ,500.000     ,4.000          ,-617.859    ,0.309       ,0.407       ,0.386       ,880.000     ,0.000       ,0.309       ,14.77510      ,0             ,0.000           ,0.000         ,22.800              ,-0.080              ,-0.000          ,24968.70508       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.386         ,0.375         
20:40:22.791945     ,0.000       ,0.880       ,0.000       ,14.440      ,14.784      ,14.466      ,0.318       ,500.000     ,4.000          ,-635.416    ,0.318       ,0.724       ,0.391       ,880.000     ,0.000       ,0.318       ,14.78360      ,0             ,0.000           ,0.000         ,23.000              ,-0.080              ,-0.000          ,24968.70508       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.391         ,0.375         
20:40:22.800776     ,0.000       ,0.880       ,0.000       ,14.440      ,14.790      ,14.466      ,0.325       ,500.000     ,4.000          ,-649.615    ,0.325       ,0.910       ,0.396       ,880.000     ,0.000       ,0.325       ,14.79030      ,0             ,0.000           ,0.000         ,23.800              ,-0.083              ,-0.000          ,24968.71289       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.396         ,0.381         
20:40:22.801792     ,0.000       ,0.880       ,0.000       ,14.390      ,14.797      ,14.466      ,0.331       ,500.000     ,4.000          ,-662.460    ,0.331       ,1.032       ,0.401       ,880.000     ,0.000       ,0.331       ,14.79650      ,0             ,0.000           ,0.000         ,24.200              ,-0.084              ,-0.000          ,24968.71289       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.401         ,0.381         
20:40:22.806802     ,0.000       ,0.880       ,0.000       ,14.270      ,14.797      ,14.466      ,0.331       ,500.000     ,4.000          ,-664.564    ,0.332       ,0.915       ,0.406       ,880.000     ,0.000       ,0.331       ,14.79720      ,0             ,0.000           ,0.000         ,25.200              ,-0.088              ,-0.000          ,24968.71484       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.406         ,0.387         
20:40:22.812758     ,0.000       ,0.880       ,0.000       ,14.200      ,14.791      ,14.466      ,0.326       ,500.000     ,2.000          ,-326.541    ,0.327       ,0.550       ,0.411       ,880.000     ,0.000       ,0.326       ,14.79130      ,0             ,0.000           ,0.000         ,26.200              ,-0.091              ,-0.000          ,24968.72266       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.411         ,0.401         
20:40:22.818759     ,0.000       ,0.880       ,0.000       ,14.200      ,14.780      ,14.466      ,0.314       ,500.000     ,2.000          ,-315.290    ,0.315       ,0.037       ,0.416       ,880.000     ,0.000       ,0.314       ,14.78020      ,0             ,0.000           ,0.000         ,26.800              ,-0.094              ,-0.000          ,24968.72656       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.416         ,0.405         
20:40:22.824753     ,0.000       ,0.880       ,0.000       ,14.260      ,14.770      ,14.466      ,0.304       ,500.000     ,2.000          ,-304.246    ,0.304       ,-0.365      ,0.421       ,880.000     ,0.000       ,0.304       ,14.76970      ,0             ,0.000           ,0.000         ,27.800              ,-0.097              ,-0.000          ,24968.73047       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.421         ,0.417         
20:40:22.836206     ,0.000       ,0.880       ,0.000       ,14.270      ,14.758      ,14.466      ,0.283       ,500.000     ,1.000          ,-141.266    ,0.283       ,-0.924      ,0.431       ,880.000     ,0.000       ,0.283       ,14.74880      ,0             ,0.000           ,0.000         ,29.000              ,-0.101              ,-0.000          ,24968.73828       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.431         ,0.423         
20:40:22.840818     ,0.000       ,0.880       ,0.000       ,14.250      ,14.740      ,14.466      ,0.274       ,500.000     ,1.000          ,-136.731    ,0.273       ,-1.055      ,0.436       ,880.000     ,0.000       ,0.274       ,14.74000      ,0             ,0.000           ,0.000         ,29.800              ,-0.104              ,-0.000          ,24968.74219       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.436         ,0.429         
20:40:22.841693     ,0.000       ,0.880       ,0.000       ,14.270      ,14.731      ,14.466      ,0.274       ,500.000     ,1.000          ,-136.731    ,0.273       ,-1.055      ,0.436       ,880.000     ,0.000       ,0.274       ,14.74000      ,0             ,0.000           ,0.000         ,30.200              ,-0.105              ,-0.000          ,24968.74219       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.436         ,0.429         
20:40:22.841726     ,0.000       ,0.880       ,0.000       ,14.270      ,14.731      ,14.466      ,0.266       ,500.000     ,1.000          ,-132.357    ,0.265       ,-1.147      ,0.441       ,880.000     ,0.000       ,0.266       ,14.73140      ,0             ,0.000           ,0.000         ,30.600              ,-0.107              ,-0.000          ,24968.74219       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.441         ,0.429         
20:40:22.846850     ,0.000       ,0.880       ,0.000       ,14.210      ,14.722      ,14.466      ,0.256       ,500.000     ,1.000          ,-127.720    ,0.255       ,-1.241      ,0.446       ,880.000     ,0.000       ,0.256       ,14.72220      ,0             ,0.000           ,0.000         ,31.400              ,-0.110              ,-0.000          ,24968.74805       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.446         ,0.428         
20:40:22.852775     ,0.000       ,0.880       ,0.000       ,14.200      ,14.713      ,14.466      ,0.247       ,500.000     ,1.000          ,-123.072    ,0.246       ,-1.317      ,0.451       ,880.000     ,0.000       ,0.247       ,14.71300      ,0             ,0.000           ,0.000         ,32.800              ,-0.114              ,-0.000          ,24968.75586       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.451         ,0.438         
