Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:55:12.217767     ,0.883       ,0.880       ,19.913      ,14.370      ,14.370      ,14.164      ,0.206       ,0.062       ,0.062          ,0.069       ,0.206       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.206       ,14.37000      ,802           ,0.060           ,70.488        ,56.200              ,-0.196              ,0.578           ,25438.17773       ,-0.25306              ,-0.193        ,0.000         ,0.000         ,0.255         ,0.244         
16:55:12.228679     ,0.883       ,0.880       ,19.913      ,14.210      ,14.210      ,14.164      ,0.046       ,0.048       ,0.048          ,0.015       ,0.207       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.046       ,14.21000      ,835           ,0.062           ,73.389        ,57.200              ,-0.200              ,0.578           ,25438.18945       ,-0.25306              ,-0.193        ,0.000         ,0.000         ,0.255         ,0.254         
16:55:12.237777     ,0.883       ,0.880       ,19.913      ,14.270      ,14.270      ,14.164      ,0.106       ,0.044       ,0.044          ,0.035       ,0.210       ,0.000       ,0.254       ,880.000     ,0.000       ,0.106       ,14.27000      ,870           ,0.065           ,76.465        ,58.200              ,-0.203              ,0.595           ,25438.20312       ,-0.25321              ,-0.198        ,0.000         ,0.000         ,0.254         ,0.253         
16:55:12.248610     ,0.883       ,0.880       ,19.913      ,14.370      ,14.370      ,14.164      ,0.206       ,0.103       ,0.051          ,0.069       ,0.215       ,0.000       ,0.264       ,880.000     ,0.000       ,0.206       ,14.37000      ,904           ,0.068           ,79.453        ,59.600              ,-0.208              ,0.613           ,25438.21680       ,-0.26840              ,-0.204        ,0.000         ,0.000         ,0.264         ,0.254         
16:55:12.261416     ,0.878       ,0.880       ,19.897      ,14.380      ,14.380      ,14.164      ,0.216       ,0.115       ,0.058          ,0.072       ,0.221       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.216       ,14.38000      ,940           ,0.070           ,82.617        ,61.000              ,-0.213              ,0.647           ,25438.22656       ,-0.27631              ,-0.216        ,0.000         ,0.000         ,0.274         ,0.271         
16:55:12.267779     ,0.878       ,0.880       ,19.897      ,14.300      ,14.300      ,14.164      ,0.136       ,0.054       ,0.054          ,0.045       ,0.225       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.136       ,14.30000      ,977           ,0.073           ,85.869        ,62.200              ,-0.217              ,0.647           ,25438.23828       ,-0.27631              ,-0.216        ,0.000         ,0.000         ,0.279         ,0.271         
16:55:12.278681     ,0.878       ,0.880       ,19.897      ,14.240      ,14.240      ,14.164      ,0.076       ,0.045       ,0.045          ,0.025       ,0.227       ,0.000       ,0.272       ,880.000     ,0.000       ,0.076       ,14.24000      ,1014          ,0.076           ,89.121        ,63.200              ,-0.221              ,0.681           ,25438.25195       ,-0.28419              ,-0.227        ,0.000         ,0.000         ,0.272         ,0.277         
16:55:12.287937     ,0.878       ,0.880       ,19.897      ,14.100      ,14.100      ,14.164      ,-0.064      ,0.025       ,0.025          ,-0.021      ,0.225       ,-0.000      ,0.262       ,880.000     ,0.000       ,-0.064      ,14.10000      ,1052          ,0.079           ,92.461        ,64.200              ,-0.224              ,0.699           ,25438.26562       ,-0.29143              ,-0.233        ,0.000         ,0.000         ,0.262         ,0.268         
16:55:12.297838     ,0.878       ,0.880       ,19.897      ,14.200      ,14.200      ,14.164      ,0.036       ,0.021       ,0.021          ,0.012       ,0.226       ,0.000       ,0.252       ,880.000     ,0.000       ,0.036       ,14.20000      ,1091          ,0.082           ,95.889        ,65.600              ,-0.229              ,0.716           ,25438.27930       ,-0.29910              ,-0.239        ,0.000         ,0.000         ,0.252         ,0.267         
16:55:12.308472     ,0.878       ,0.880       ,19.897      ,14.360      ,14.360      ,14.164      ,0.196       ,0.034       ,0.034          ,0.065       ,0.231       ,0.000       ,0.262       ,880.000     ,0.000       ,0.196       ,14.36000      ,1130          ,0.085           ,99.316        ,67.000              ,-0.234              ,0.733           ,25438.29102       ,-0.29901              ,-0.244        ,0.000         ,0.000         ,0.262         ,0.249         
16:55:12.318412     ,0.878       ,0.880       ,19.897      ,14.390      ,14.390      ,14.164      ,0.226       ,0.093       ,0.047          ,0.075       ,0.237       ,-0.000      ,0.272       ,880.000     ,0.000       ,0.226       ,14.39000      ,1171          ,0.088           ,102.920       ,68.200              ,-0.238              ,0.733           ,25438.30859       ,-0.29901              ,-0.244        ,0.000         ,0.000         ,0.272         ,0.260         
16:55:12.328547     ,0.878       ,0.880       ,19.897      ,14.380      ,14.380      ,14.164      ,0.216       ,0.054       ,0.054          ,0.072       ,0.243       ,-0.000      ,0.282       ,880.000     ,0.000       ,0.216       ,14.38000      ,1212          ,0.091           ,106.523       ,69.600              ,-0.243              ,0.768           ,25438.32227       ,-0.31456              ,-0.256        ,0.000         ,0.000         ,0.282         ,0.269         
16:55:12.337792     ,0.878       ,0.880       ,19.897      ,14.400      ,14.400      ,14.164      ,0.236       ,0.123       ,0.062          ,0.079       ,0.249       ,0.000       ,0.292       ,880.000     ,0.000       ,0.236       ,14.40000      ,1254          ,0.094           ,110.215       ,71.000              ,-0.248              ,0.768           ,25438.33398       ,-0.31456              ,-0.256        ,0.000         ,0.000         ,0.292         ,0.283         
16:55:12.357832     ,0.878       ,0.880       ,19.897      ,14.060      ,14.060      ,14.164      ,0.076       ,0.051       ,0.051          ,0.025       ,0.251       ,-0.000      ,0.302       ,880.000     ,0.000       ,0.076       ,14.24000      ,1340          ,0.101           ,117.773       ,73.600              ,-0.257              ,0.803           ,25438.36523       ,-0.32185              ,-0.268        ,0.000         ,0.000         ,0.302         ,0.291         
16:55:12.361404     ,0.881       ,0.880       ,19.913      ,14.060      ,14.060      ,14.164      ,-0.104      ,0.025       ,0.025          ,-0.035      ,0.249       ,-0.000      ,0.292       ,880.000     ,0.000       ,-0.104      ,14.06000      ,1340          ,0.101           ,117.773       ,74.200              ,-0.259              ,0.803           ,25438.36523       ,-0.32185              ,-0.268        ,0.000         ,0.000         ,0.292         ,0.287         
16:55:12.368462     ,0.881       ,0.880       ,19.913      ,13.960      ,13.960      ,14.164      ,-0.204      ,-0.006      ,-0.003         ,-0.068      ,0.243       ,0.000       ,0.282       ,880.000     ,0.000       ,-0.204      ,13.96000      ,1385          ,0.104           ,121.729       ,75.800              ,-0.265              ,0.821           ,25438.38086       ,-0.33775              ,-0.274        ,0.000         ,0.000         ,0.282         ,0.287         
16:55:12.378727     ,0.881       ,0.880       ,19.913      ,14.060      ,14.060      ,14.164      ,-0.104      ,-0.013      ,-0.013         ,-0.035      ,0.240       ,0.000       ,0.272       ,880.000     ,0.000       ,-0.104      ,14.06000      ,1385          ,0.104           ,121.729       ,77.000              ,-0.269              ,0.856           ,25438.39844       ,-0.34491              ,-0.285        ,0.000         ,0.000         ,0.272         ,0.281         
16:55:12.388381     ,0.881       ,0.880       ,19.913      ,14.210      ,14.210      ,14.164      ,0.046       ,-0.004      ,-0.004         ,0.015       ,0.242       ,0.000       ,0.262       ,880.000     ,0.000       ,0.046       ,14.21000      ,1476          ,0.111           ,129.727       ,78.200              ,-0.273              ,0.856           ,25438.41406       ,-0.34491              ,-0.285        ,0.000         ,0.000         ,0.262         ,0.273         
16:55:12.398600     ,0.881       ,0.880       ,19.913      ,14.270      ,14.270      ,14.164      ,0.106       ,0.008       ,0.008          ,0.035       ,0.244       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.106       ,14.27000      ,1523          ,0.115           ,133.857       ,79.600              ,-0.278              ,0.874           ,25438.42969       ,-0.34905              ,-0.291        ,0.000         ,0.000         ,0.252         ,0.262         
16:55:12.407847     ,0.881       ,0.880       ,19.913      ,14.440      ,14.440      ,14.164      ,0.276       ,0.066       ,0.033          ,0.092       ,0.252       ,0.000       ,0.262       ,880.000     ,0.000       ,0.276       ,14.44000      ,1570          ,0.119           ,137.988       ,81.000              ,-0.283              ,0.892           ,25438.44336       ,-0.36031              ,-0.297        ,0.000         ,0.000         ,0.262         ,0.249         
16:55:12.417834     ,0.881       ,0.880       ,19.913      ,14.460      ,14.460      ,14.164      ,0.296       ,0.105       ,0.053          ,0.099       ,0.260       ,-0.000      ,0.272       ,880.000     ,0.000       ,0.296       ,14.46000      ,1619          ,0.122           ,142.295       ,82.200              ,-0.287              ,0.910           ,25438.45898       ,-0.36074              ,-0.303        ,0.000         ,0.000         ,0.272         ,0.263         
16:55:12.427868     ,0.881       ,0.880       ,19.913      ,14.280      ,14.280      ,14.164      ,0.116       ,0.048       ,0.048          ,0.039       ,0.263       ,-0.000      ,0.282       ,880.000     ,0.000       ,0.116       ,14.28000      ,1669          ,0.126           ,146.689       ,83.600              ,-0.292              ,0.928           ,25438.47656       ,-0.37572              ,-0.309        ,0.000         ,0.000         ,0.282         ,0.273         
16:55:12.437772     ,0.881       ,0.880       ,19.913      ,14.220      ,14.220      ,14.164      ,0.056       ,0.039       ,0.039          ,0.019       ,0.264       ,0.000       ,0.292       ,880.000     ,0.000       ,0.056       ,14.22000      ,1719          ,0.130           ,151.084       ,85.400              ,-0.298              ,0.946           ,25438.49219       ,-0.38362              ,-0.315        ,0.000         ,0.000         ,0.292         ,0.282         
16:55:12.449605     ,0.881       ,0.880       ,19.913      ,14.160      ,14.160      ,14.164      ,-0.004      ,0.027       ,0.027          ,-0.001      ,0.264       ,-0.000      ,0.291       ,880.000     ,0.000       ,-0.004      ,14.16000      ,1770          ,0.134           ,155.566       ,87.400              ,-0.305              ,0.983           ,25438.51562       ,-0.39117              ,-0.328        ,0.000         ,0.000         ,0.291         ,0.295         
16:55:12.461262     ,0.881       ,0.880       ,19.897      ,14.150      ,14.150      ,14.164      ,-0.014      ,0.018       ,0.018          ,-0.005      ,0.264       ,0.000       ,0.281       ,880.000     ,0.000       ,-0.014      ,14.15000      ,1822          ,0.138           ,160.137       ,89.000              ,-0.311              ,1.002           ,25438.52930       ,-0.39896              ,-0.334        ,0.000         ,0.000         ,0.281         ,0.278         
16:55:12.467975     ,0.881       ,0.880       ,19.897      ,14.370      ,14.370      ,14.164      ,0.206       ,0.066       ,0.033          ,0.069       ,0.269       ,0.000       ,0.291       ,880.000     ,0.000       ,0.206       ,14.37000      ,1874          ,0.142           ,164.707       ,90.600              ,-0.316              ,1.020           ,25438.54688       ,-0.39856              ,-0.340        ,0.000         ,0.000         ,0.291         ,0.278         
16:55:12.477767     ,0.881       ,0.880       ,19.897      ,14.460      ,14.460      ,14.164      ,0.296       ,0.105       ,0.053          ,0.099       ,0.277       ,-0.000      ,0.301       ,880.000     ,0.000       ,0.296       ,14.46000      ,1928          ,0.146           ,169.453       ,92.000              ,-0.321              ,1.039           ,25438.56445       ,-0.41443              ,-0.346        ,0.000         ,0.000         ,0.301         ,0.291         
16:55:12.487952     ,0.881       ,0.880       ,19.897      ,14.370      ,14.370      ,14.164      ,0.206       ,0.057       ,0.057          ,0.069       ,0.283       ,-0.000      ,0.311       ,880.000     ,0.000       ,0.206       ,14.37000      ,1981          ,0.150           ,174.111       ,93.600              ,-0.327              ,1.057           ,25438.58594       ,-0.40610              ,-0.352        ,0.000         ,0.000         ,0.311         ,0.298         
16:55:12.507912     ,0.881       ,0.880       ,19.897      ,14.140      ,14.140      ,14.164      ,0.096       ,0.050       ,0.050          ,0.032       ,0.285       ,-0.000      ,0.321       ,880.000     ,0.000       ,0.096       ,14.26000      ,2093          ,0.159           ,183.955       ,96.600              ,-0.337              ,1.076           ,25438.62305       ,-0.42206              ,-0.359        ,0.000         ,0.000         ,0.317         ,0.312         
16:55:12.507984     ,0.881       ,0.880       ,19.897      ,14.140      ,14.140      ,14.164      ,-0.024      ,0.032       ,0.032          ,-0.008      ,0.284       ,-0.000      ,0.317       ,880.000     ,0.000       ,-0.024      ,14.14000      ,2093          ,0.159           ,183.955       ,97.200              ,-0.339              ,1.095           ,25438.62305       ,-0.43758              ,-0.365        ,0.000         ,0.000         ,0.317         ,0.312         
16:55:12.519236     ,0.881       ,0.880       ,19.897      ,14.060      ,14.060      ,14.164      ,-0.104      ,0.012       ,0.012          ,-0.035      ,0.282       ,0.000       ,0.307       ,880.000     ,0.000       ,-0.104      ,14.06000      ,2149          ,0.163           ,188.877       ,99.200              ,-0.346              ,1.114           ,25438.64453       ,-0.42888              ,-0.371        ,0.000         ,0.000         ,0.307         ,0.306         
16:55:12.528301     ,0.881       ,0.880       ,19.897      ,13.970      ,13.970      ,14.164      ,-0.194      ,-0.011      ,-0.011         ,-0.065      ,0.276       ,-0.000      ,0.297       ,880.000     ,0.000       ,-0.194      ,13.97000      ,2207          ,0.168           ,193.975       ,100.800             ,-0.352              ,1.132           ,25438.66406       ,-0.44544              ,-0.377        ,0.000         ,0.000         ,0.297         ,0.305         
16:55:12.537786     ,0.881       ,0.880       ,19.897      ,14.080      ,14.080      ,14.164      ,-0.084      ,-0.016      ,-0.016         ,-0.028      ,0.274       ,0.000       ,0.287       ,880.000     ,0.000       ,-0.084      ,14.08000      ,2265          ,0.172           ,199.072       ,102.600             ,-0.358              ,1.151           ,25438.68164       ,-0.44464              ,-0.384        ,0.000         ,0.000         ,0.287         ,0.293         
16:55:12.548507     ,0.881       ,0.880       ,19.897      ,14.240      ,14.240      ,14.164      ,0.076       ,-0.004      ,-0.004         ,0.025       ,0.276       ,0.000       ,0.277       ,880.000     ,0.000       ,0.076       ,14.24000      ,2325          ,0.177           ,204.346       ,104.000             ,-0.363              ,1.170           ,25438.70703       ,-0.45983              ,-0.390        ,0.000         ,0.000         ,0.277         ,0.283         
16:55:12.571600     ,0.876       ,0.880       ,19.897      ,14.360      ,14.360      ,14.164      ,0.196       ,0.030       ,0.030          ,0.065       ,0.286       ,-0.000      ,0.297       ,880.000     ,0.000       ,0.196       ,14.36000      ,2445          ,0.186           ,214.893       ,106.600             ,-0.372              ,1.188           ,25438.74609       ,-0.45316              ,-0.396        ,0.000         ,0.000         ,0.297         ,0.296         
16:55:12.579372     ,0.876       ,0.880       ,19.897      ,14.380      ,14.380      ,14.164      ,0.216       ,0.085       ,0.043          ,0.072       ,0.292       ,0.000       ,0.307       ,880.000     ,0.000       ,0.216       ,14.38000      ,2507          ,0.191           ,220.342       ,109.000             ,-0.380              ,1.226           ,25438.76953       ,-0.47587              ,-0.409        ,0.000         ,0.000         ,0.307         ,0.296         
16:55:12.589315     ,0.876       ,0.880       ,19.897      ,14.400      ,14.400      ,14.164      ,0.236       ,0.107       ,0.053          ,0.079       ,0.298       ,-0.000      ,0.317       ,880.000     ,0.000       ,0.236       ,14.40000      ,2570          ,0.195           ,225.879       ,110.800             ,-0.387              ,1.245           ,25438.78906       ,-0.48302              ,-0.415        ,0.000         ,0.000         ,0.317         ,0.295         
16:55:12.597715     ,0.876       ,0.880       ,19.897      ,14.340      ,14.340      ,14.164      ,0.176       ,0.055       ,0.055          ,0.059       ,0.303       ,-0.000      ,0.327       ,880.000     ,0.000       ,0.176       ,14.34000      ,2632          ,0.200           ,231.328       ,112.600             ,-0.393              ,1.264           ,25438.81250       ,-0.47521              ,-0.421        ,0.000         ,0.000         ,0.327         ,0.298         
16:55:12.608442     ,0.876       ,0.880       ,19.897      ,14.280      ,14.280      ,14.164      ,0.116       ,0.050       ,0.050          ,0.039       ,0.306       ,-0.000      ,0.337       ,880.000     ,0.000       ,0.116       ,14.28000      ,2696          ,0.205           ,236.953       ,114.400             ,-0.399              ,1.283           ,25438.83594       ,-0.49083              ,-0.428        ,0.000         ,0.000         ,0.337         ,0.325         
16:55:12.619503     ,0.876       ,0.880       ,19.897      ,14.320      ,14.320      ,14.164      ,0.156       ,0.051       ,0.051          ,0.052       ,0.310       ,0.000       ,0.347       ,880.000     ,0.000       ,0.156       ,14.32000      ,2761          ,0.210           ,242.666       ,116.000             ,-0.405              ,1.302           ,25438.85742       ,-0.49850              ,-0.434        ,0.000         ,0.000         ,0.347         ,0.335         
16:55:12.638109     ,0.876       ,0.880       ,19.897      ,14.260      ,14.260      ,14.164      ,0.096       ,0.045       ,0.045          ,0.032       ,0.317       ,-0.000      ,0.362       ,880.000     ,0.000       ,0.096       ,14.26000      ,2892          ,0.220           ,254.180       ,118.200             ,-0.413              ,1.320           ,25438.90234       ,-0.49870              ,-0.440        ,0.000         ,0.000         ,0.362         ,0.348         
16:55:12.638197     ,0.876       ,0.880       ,19.897      ,14.260      ,14.260      ,14.164      ,0.096       ,0.045       ,0.045          ,0.032       ,0.317       ,-0.000      ,0.362       ,880.000     ,0.000       ,0.096       ,14.26000      ,2892          ,0.220           ,254.180       ,120.000             ,-0.419              ,1.338           ,25438.90234       ,-0.50602              ,-0.446        ,0.000         ,0.000         ,0.362         ,0.348         
16:55:12.660454     ,0.876       ,0.880       ,19.897      ,14.360      ,14.360      ,14.164      ,0.106       ,0.042       ,0.042          ,0.035       ,0.320       ,0.000       ,0.362       ,880.000     ,0.000       ,0.106       ,14.27000      ,3026          ,0.230           ,265.957       ,122.000             ,-0.426              ,1.356           ,25438.96875       ,-0.51266              ,-0.452        ,0.000         ,0.000         ,0.372         ,0.361         
16:55:12.668151     ,0.876       ,0.880       ,19.897      ,14.130      ,14.130      ,14.164      ,0.196       ,0.049       ,0.049          ,0.065       ,0.325       ,0.000       ,0.372       ,880.000     ,0.000       ,0.196       ,14.36000      ,3095          ,0.236           ,272.021       ,124.600             ,-0.435              ,1.374           ,25438.97266       ,-0.51544              ,-0.458        ,0.000         ,0.000         ,0.362         ,0.364         
16:55:12.671706     ,0.883       ,0.880       ,19.880      ,14.130      ,14.130      ,14.164      ,-0.034      ,0.031       ,0.031          ,-0.011      ,0.324       ,-0.000      ,0.362       ,880.000     ,0.000       ,-0.034      ,14.13000      ,3095          ,0.236           ,272.021       ,125.200             ,-0.437              ,1.393           ,25438.97266       ,-0.52886              ,-0.464        ,0.000         ,0.000         ,0.362         ,0.359         
16:55:12.679538     ,0.883       ,0.880       ,19.880      ,14.090      ,14.090      ,14.164      ,-0.074      ,0.014       ,0.014          ,-0.025      ,0.322       ,0.000       ,0.352       ,880.000     ,0.000       ,-0.074      ,14.09000      ,3164          ,0.241           ,278.086       ,126.800             ,-0.443              ,1.410           ,25439.01562       ,-0.52987              ,-0.470        ,0.000         ,0.000         ,0.352         ,0.359         
16:55:12.688151     ,0.883       ,0.880       ,19.880      ,14.300      ,14.300      ,14.164      ,0.136       ,0.024       ,0.024          ,0.045       ,0.325       ,0.000       ,0.349       ,880.000     ,0.000       ,0.136       ,14.30000      ,3164          ,0.241           ,278.086       ,128.000             ,-0.447              ,1.428           ,25439.01953       ,-0.52987              ,-0.476        ,0.000         ,0.000         ,0.349         ,0.362         
16:55:12.698249     ,0.883       ,0.880       ,19.880      ,14.270      ,14.270      ,14.164      ,0.106       ,0.027       ,0.027          ,0.035       ,0.328       ,-0.000      ,0.355       ,880.000     ,0.000       ,0.106       ,14.27000      ,3304          ,0.252           ,290.391       ,129.600             ,-0.452              ,1.445           ,25439.04688       ,-0.53671              ,-0.482        ,0.000         ,0.000         ,0.355         ,0.351         
16:55:12.708147     ,0.883       ,0.880       ,19.880      ,14.460      ,14.460      ,14.164      ,0.296       ,0.097       ,0.048          ,0.099       ,0.336       ,0.000       ,0.365       ,880.000     ,0.000       ,0.296       ,14.46000      ,3304          ,0.252           ,290.391       ,131.400             ,-0.459              ,1.462           ,25439.06836       ,-0.53671              ,-0.487        ,0.000         ,0.000         ,0.365         ,0.354         
16:55:12.718333     ,0.883       ,0.880       ,19.880      ,14.460      ,14.460      ,14.164      ,0.296       ,0.127       ,0.063          ,0.099       ,0.344       ,-0.000      ,0.375       ,880.000     ,0.000       ,0.296       ,14.46000      ,3304          ,0.252           ,290.391       ,133.000             ,-0.464              ,1.478           ,25439.09570       ,-0.53671              ,-0.493        ,0.000         ,0.000         ,0.375         ,0.368         
16:55:12.729485     ,0.883       ,0.880       ,19.880      ,14.120      ,14.120      ,14.164      ,-0.044      ,0.040       ,0.040          ,-0.015      ,0.343       ,-0.000      ,0.383       ,880.000     ,0.000       ,-0.044      ,14.12000      ,3304          ,0.252           ,290.391       ,134.600             ,-0.470              ,1.494           ,25439.14258       ,-0.53671              ,-0.498        ,0.000         ,0.000         ,0.383         ,0.370         
16:55:12.738257     ,0.883       ,0.880       ,19.880      ,14.000      ,14.000      ,14.164      ,-0.164      ,0.012       ,0.012          ,-0.055      ,0.339       ,0.000       ,0.373       ,880.000     ,0.000       ,-0.164      ,14.00000      ,3594          ,0.274           ,315.879       ,136.400             ,-0.476              ,1.509           ,25439.15234       ,-0.55619              ,-0.503        ,0.000         ,0.000         ,0.373         ,0.382         
16:55:12.757833     ,0.883       ,0.880       ,19.880      ,14.260      ,14.260      ,14.164      ,-0.074      ,0.001       ,0.001          ,-0.025      ,0.337       ,0.000       ,0.363       ,880.000     ,0.000       ,-0.074      ,14.09000      ,3744          ,0.285           ,329.062       ,139.200             ,-0.486              ,1.524           ,25439.19922       ,-0.55619              ,-0.508        ,0.000         ,0.000         ,0.353         ,0.371         
16:55:12.757935     ,0.883       ,0.880       ,19.880      ,14.260      ,14.260      ,14.164      ,0.096       ,0.010       ,0.010          ,0.032       ,0.339       ,0.000       ,0.353       ,880.000     ,0.000       ,0.096       ,14.26000      ,3744          ,0.285           ,329.062       ,139.600             ,-0.487              ,1.539           ,25439.19922       ,-0.57534              ,-0.513        ,0.000         ,0.000         ,0.353         ,0.371         
16:55:12.772949     ,0.879       ,0.880       ,19.946      ,14.150      ,14.150      ,14.164      ,-0.014      ,0.006       ,0.006          ,-0.005      ,0.339       ,-0.000      ,0.344       ,880.000     ,0.000       ,-0.014      ,14.15000      ,3820          ,0.291           ,335.742       ,140.800             ,-0.491              ,1.555           ,25439.24609       ,-0.58216              ,-0.518        ,0.000         ,0.000         ,0.344         ,0.348         
16:55:12.777792     ,0.879       ,0.880       ,19.946      ,14.140      ,14.140      ,14.164      ,-0.024      ,0.001       ,0.001          ,-0.008      ,0.338       ,0.000       ,0.339       ,880.000     ,0.000       ,-0.024      ,14.14000      ,3897          ,0.297           ,342.510       ,142.000             ,-0.496              ,1.571           ,25439.25000       ,-0.59012              ,-0.524        ,0.000         ,0.000         ,0.339         ,0.348         
16:55:12.788298     ,0.879       ,0.880       ,19.946      ,14.280      ,14.280      ,14.164      ,0.116       ,0.013       ,0.013          ,0.039       ,0.341       ,0.000       ,0.349       ,880.000     ,0.000       ,0.116       ,14.28000      ,3975          ,0.303           ,349.365       ,143.600             ,-0.501              ,1.587           ,25439.28320       ,-0.59874              ,-0.529        ,0.000         ,0.000         ,0.349         ,0.339         
16:55:12.798301     ,0.879       ,0.880       ,19.946      ,14.450      ,14.450      ,14.164      ,0.286       ,0.075       ,0.037          ,0.095       ,0.349       ,0.000       ,0.359       ,880.000     ,0.000       ,0.286       ,14.45000      ,3975          ,0.303           ,349.365       ,145.400             ,-0.508              ,1.604           ,25439.31055       ,-0.59874              ,-0.535        ,0.000         ,0.000         ,0.359         ,0.352         
16:55:12.808325     ,0.879       ,0.880       ,19.946      ,14.460      ,14.460      ,14.164      ,0.296       ,0.111       ,0.056          ,0.099       ,0.357       ,-0.000      ,0.369       ,880.000     ,0.000       ,0.296       ,14.46000      ,4132          ,0.315           ,3.164         ,147.000             ,-0.513              ,1.622           ,25439.33203       ,-0.60228              ,-0.541        ,0.000         ,0.000         ,0.369         ,0.356         
16:55:12.817826     ,0.879       ,0.880       ,19.946      ,14.280      ,14.280      ,14.164      ,0.116       ,0.051       ,0.051          ,0.039       ,0.360       ,-0.000      ,0.379       ,880.000     ,0.000       ,0.116       ,14.28000      ,4212          ,0.321           ,10.195        ,148.200             ,-0.517              ,1.640           ,25439.35938       ,-0.61311              ,-0.547        ,0.000         ,0.000         ,0.379         ,0.366         
16:55:12.828261     ,0.879       ,0.880       ,19.946      ,13.810      ,13.810      ,14.164      ,-0.354      ,-0.000      ,-0.000         ,-0.118      ,0.350       ,-0.000      ,0.369       ,880.000     ,0.000       ,-0.354      ,13.81000      ,4292          ,0.327           ,17.227        ,149.600             ,-0.522              ,1.659           ,25439.38867       ,-0.61434              ,-0.553        ,0.000         ,0.000         ,0.369         ,0.380         
16:55:12.838215     ,0.879       ,0.880       ,19.946      ,13.830      ,13.830      ,14.164      ,-0.334      ,-0.067      ,-0.033         ,-0.111      ,0.341       ,0.000       ,0.359       ,880.000     ,0.000       ,-0.334      ,13.83000      ,4375          ,0.334           ,24.521        ,151.400             ,-0.528              ,1.679           ,25439.42188       ,-0.63623              ,-0.560        ,0.000         ,0.000         ,0.359         ,0.366         
16:55:12.857972     ,0.879       ,0.880       ,19.946      ,14.140      ,14.140      ,14.164      ,0.106       ,-0.013      ,-0.013         ,0.035       ,0.344       ,0.000       ,0.349       ,880.000     ,0.000       ,0.106       ,14.27000      ,4540          ,0.346           ,39.023        ,154.600             ,-0.540              ,1.699           ,25439.47266       ,-0.62907              ,-0.566        ,0.000         ,0.000         ,0.339         ,0.362         
16:55:12.858043     ,0.879       ,0.880       ,19.946      ,14.140      ,14.140      ,14.164      ,-0.024      ,-0.011      ,-0.011         ,-0.008      ,0.343       ,-0.000      ,0.339       ,880.000     ,0.000       ,-0.024      ,14.14000      ,4540          ,0.346           ,39.023        ,155.200             ,-0.542              ,1.718           ,25439.47266       ,-0.63686              ,-0.573        ,0.000         ,0.000         ,0.339         ,0.362         
16:55:12.871931     ,0.883       ,0.880       ,19.946      ,13.850      ,13.850      ,14.164      ,-0.314      ,-0.158      ,-0.039         ,-0.105      ,0.335       ,-0.000      ,0.329       ,880.000     ,0.000       ,-0.314      ,13.85000      ,4624          ,0.353           ,46.406        ,156.800             ,-0.547              ,1.738           ,25439.50195       ,-0.64325              ,-0.579        ,0.000         ,0.000         ,0.329         ,0.328         
16:55:12.878381     ,0.883       ,0.880       ,19.946      ,14.120      ,14.120      ,14.164      ,-0.044      ,-0.032      ,-0.032         ,-0.015      ,0.334       ,0.000       ,0.319       ,880.000     ,0.000       ,-0.044      ,14.12000      ,4709          ,0.359           ,53.877        ,158.000             ,-0.552              ,1.757           ,25439.53516       ,-0.65286              ,-0.586        ,0.000         ,0.000         ,0.319         ,0.328         
16:55:12.897744     ,0.883       ,0.880       ,19.946      ,14.660      ,14.660      ,14.164      ,0.646       ,0.168       ,0.042          ,0.215       ,0.351       ,0.000       ,0.329       ,880.000     ,0.000       ,0.646       ,14.81000      ,4881          ,0.373           ,68.994        ,160.600             ,-0.561              ,1.777           ,25439.59180       ,-0.66716              ,-0.592        ,0.000         ,0.000         ,0.339         ,0.319         
16:55:12.897813     ,0.883       ,0.880       ,19.946      ,14.660      ,14.660      ,14.164      ,0.496       ,0.158       ,0.079          ,0.165       ,0.364       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.496       ,14.66000      ,4881          ,0.373           ,68.994        ,161.200             ,-0.563              ,1.796           ,25439.59180       ,-0.65123              ,-0.599        ,0.000         ,0.000         ,0.339         ,0.319         
