Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:20:12.117777     ,0.878       ,0.880       ,19.013      ,15.620      ,15.620      ,15.479      ,0.141       ,0.051       ,0.034       ,0.000       ,0.085       ,880.000     ,0.000       ,0.141       ,15.620      ,0.01987       ,216           ,18.984          ,19.200        ,-0.067              ,0.218               ,24530.705       ,-0.09954          ,-0.07252              ,0.000         ,0.000         ,0.085         ,0.083         
17:20:12.130774     ,0.878       ,0.880       ,18.996      ,15.780      ,15.780      ,15.479      ,0.301       ,0.068       ,0.037       ,0.000       ,0.095       ,880.000     ,0.000       ,0.301       ,15.780      ,0.02086       ,229           ,20.127          ,19.800        ,-0.069              ,0.225               ,24530.707       ,-0.09989          ,-0.07510              ,0.000         ,0.000         ,0.095         ,0.094         
17:20:12.137208     ,0.878       ,0.880       ,18.996      ,15.690      ,15.690      ,15.479      ,0.211       ,0.071       ,0.039       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.211       ,15.690      ,0.02194       ,243           ,21.357          ,20.400        ,-0.071              ,0.233               ,24530.713       ,-0.10730          ,-0.07764              ,0.000         ,0.000         ,0.105         ,0.094         
17:20:12.147153     ,0.878       ,0.880       ,18.996      ,15.570      ,15.570      ,15.479      ,0.091       ,0.060       ,0.040       ,-0.000      ,0.100       ,880.000     ,0.000       ,0.091       ,15.570      ,0.02301       ,257           ,22.588          ,21.200        ,-0.074              ,0.241               ,24530.719       ,-0.10741          ,-0.08026              ,0.000         ,0.000         ,0.100         ,0.102         
17:20:12.157188     ,0.878       ,0.880       ,18.996      ,15.570      ,15.570      ,15.479      ,0.091       ,0.052       ,0.041       ,0.000       ,0.093       ,880.000     ,0.000       ,0.091       ,15.570      ,0.02408       ,271           ,23.818          ,21.800        ,-0.076              ,0.249               ,24530.723       ,-0.10727          ,-0.08283              ,0.000         ,0.000         ,0.093         ,0.098         
17:20:12.167035     ,0.878       ,0.880       ,18.996      ,15.560      ,15.560      ,15.479      ,0.081       ,0.045       ,0.042       ,-0.000      ,0.087       ,880.000     ,0.000       ,0.081       ,15.560      ,0.02523       ,286           ,25.137          ,22.400        ,-0.078              ,0.256               ,24530.730       ,-0.11511          ,-0.08548              ,0.000         ,0.000         ,0.087         ,0.093         
17:20:12.177988     ,0.878       ,0.880       ,18.996      ,15.600      ,15.600      ,15.479      ,0.121       ,0.045       ,0.043       ,0.000       ,0.088       ,880.000     ,0.000       ,0.121       ,15.600      ,0.02638       ,301           ,26.455          ,23.200        ,-0.081              ,0.264               ,24530.734       ,-0.11510          ,-0.08807              ,0.000         ,0.000         ,0.088         ,0.086         
17:20:12.187027     ,0.878       ,0.880       ,18.996      ,15.710      ,15.710      ,15.479      ,0.231       ,0.057       ,0.045       ,0.000       ,0.098       ,880.000     ,0.000       ,0.231       ,15.710      ,0.02753       ,316           ,27.773          ,24.200        ,-0.084              ,0.272               ,24530.738       ,-0.11498          ,-0.09062              ,0.000         ,0.000         ,0.098         ,0.086         
17:20:12.197081     ,0.878       ,0.880       ,18.996      ,15.720      ,15.720      ,15.479      ,0.241       ,0.066       ,0.048       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.241       ,15.720      ,0.02876       ,332           ,29.180          ,24.800        ,-0.087              ,0.280               ,24530.744       ,-0.12268          ,-0.09325              ,0.000         ,0.000         ,0.108         ,0.098         
17:20:12.207772     ,0.878       ,0.880       ,18.996      ,15.690      ,15.690      ,15.479      ,0.211       ,0.070       ,0.050       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.211       ,15.690      ,0.02999       ,348           ,30.586          ,25.400        ,-0.089              ,0.288               ,24530.750       ,-0.12287          ,-0.09595              ,0.000         ,0.000         ,0.118         ,0.107         
17:20:12.227141     ,0.878       ,0.880       ,18.996      ,15.600      ,15.600      ,15.479      ,0.121       ,0.062       ,0.051       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.121       ,15.600      ,0.03252       ,381           ,33.486          ,27.000        ,-0.094              ,0.296               ,24530.762       ,-0.12243          ,-0.09858              ,0.000         ,0.000         ,0.109         ,0.113         
17:20:12.230801     ,0.883       ,0.880       ,19.013      ,15.600      ,15.600      ,15.479      ,0.121       ,0.057       ,0.052       ,0.000       ,0.109       ,880.000     ,0.000       ,0.121       ,15.600      ,0.03252       ,381           ,33.486          ,27.400        ,-0.096              ,0.304               ,24530.762       ,-0.13069          ,-0.10128              ,0.000         ,0.000         ,0.109         ,0.116         
17:20:12.237212     ,0.883       ,0.880       ,19.013      ,15.550      ,15.550      ,15.479      ,0.071       ,0.048       ,0.053       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.071       ,15.550      ,0.03390       ,399           ,35.068          ,28.000        ,-0.098              ,0.312               ,24530.768       ,-0.13798          ,-0.10404              ,0.000         ,0.000         ,0.101         ,0.116         
17:20:12.256277     ,0.883       ,0.880       ,19.013      ,15.550      ,15.550      ,15.479      ,0.071       ,0.041       ,0.054       ,0.000       ,0.095       ,880.000     ,0.000       ,0.071       ,15.550      ,0.03520       ,416           ,36.562          ,28.600        ,-0.100              ,0.320               ,24530.779       ,-0.13040          ,-0.10672              ,0.000         ,0.000         ,0.095         ,0.104         
17:20:12.256989     ,0.883       ,0.880       ,19.013      ,15.560      ,15.560      ,15.479      ,0.081       ,0.038       ,0.055       ,0.000       ,0.092       ,880.000     ,0.000       ,0.081       ,15.560      ,0.03659       ,434           ,38.145          ,29.400        ,-0.103              ,0.328               ,24530.779       ,-0.13814          ,-0.10947              ,0.000         ,0.000         ,0.092         ,0.104         
17:20:12.267028     ,0.883       ,0.880       ,19.013      ,15.600      ,15.600      ,15.479      ,0.121       ,0.040       ,0.056       ,0.000       ,0.096       ,880.000     ,0.000       ,0.121       ,15.600      ,0.03804       ,453           ,39.814          ,30.000        ,-0.105              ,0.337               ,24530.785       ,-0.14529          ,-0.11226              ,0.000         ,0.000         ,0.096         ,0.094         
17:20:12.277143     ,0.883       ,0.880       ,19.013      ,15.770      ,15.770      ,15.479      ,0.291       ,0.060       ,0.059       ,0.000       ,0.106       ,880.000     ,0.000       ,0.291       ,15.770      ,0.03950       ,472           ,41.484          ,30.400        ,-0.106              ,0.345               ,24530.793       ,-0.14620          ,-0.11509              ,0.000         ,0.000         ,0.106         ,0.093         
17:20:12.287624     ,0.883       ,0.880       ,19.013      ,15.750      ,15.750      ,15.479      ,0.271       ,0.072       ,0.061       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.271       ,15.750      ,0.04096       ,491           ,43.154          ,31.200        ,-0.109              ,0.354               ,24530.801       ,-0.14572          ,-0.11797              ,0.000         ,0.000         ,0.116         ,0.104         
17:20:12.297744     ,0.883       ,0.880       ,19.013      ,15.620      ,15.620      ,15.479      ,0.141       ,0.066       ,0.063       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.141       ,15.620      ,0.04241       ,510           ,44.824          ,32.200        ,-0.112              ,0.362               ,24530.807       ,-0.14560          ,-0.12075              ,0.000         ,0.000         ,0.126         ,0.113         
17:20:12.307000     ,0.883       ,0.880       ,19.013      ,15.510      ,15.510      ,15.479      ,0.031       ,0.049       ,0.063       ,0.000       ,0.116       ,880.000     ,0.000       ,0.031       ,15.510      ,0.04395       ,530           ,46.582          ,32.800        ,-0.114              ,0.371               ,24530.812       ,-0.15349          ,-0.12358              ,0.000         ,0.000         ,0.116         ,0.123         
17:20:12.317801     ,0.883       ,0.880       ,19.013      ,15.510      ,15.510      ,15.479      ,0.031       ,0.038       ,0.063       ,0.000       ,0.106       ,880.000     ,0.000       ,0.031       ,15.510      ,0.04556       ,551           ,48.428          ,33.400        ,-0.117              ,0.380               ,24530.822       ,-0.16099          ,-0.12656              ,0.000         ,0.000         ,0.106         ,0.117         
17:20:12.330802     ,0.881       ,0.880       ,19.013      ,15.570      ,15.570      ,15.479      ,0.091       ,0.037       ,0.064       ,0.000       ,0.101       ,880.000     ,0.000       ,0.091       ,15.570      ,0.04709       ,571           ,50.186          ,34.200        ,-0.119              ,0.388               ,24530.826       ,-0.15351          ,-0.12943              ,0.000         ,0.000         ,0.101         ,0.098         
17:20:12.337034     ,0.881       ,0.880       ,19.013      ,15.530      ,15.530      ,15.479      ,0.051       ,0.031       ,0.065       ,-0.000      ,0.096       ,880.000     ,0.000       ,0.051       ,15.530      ,0.04870       ,592           ,52.031          ,35.200        ,-0.123              ,0.397               ,24530.836       ,-0.16096          ,-0.13222              ,0.000         ,0.000         ,0.096         ,0.098         
17:20:12.347082     ,0.881       ,0.880       ,19.013      ,15.590      ,15.590      ,15.479      ,0.111       ,0.034       ,0.066       ,0.000       ,0.100       ,880.000     ,0.000       ,0.111       ,15.590      ,0.05039       ,614           ,53.965          ,36.200        ,-0.126              ,0.406               ,24530.842       ,-0.16881          ,-0.13517              ,0.000         ,0.000         ,0.100         ,0.097         
17:20:12.357695     ,0.881       ,0.880       ,19.013      ,15.590      ,15.590      ,15.479      ,0.111       ,0.036       ,0.067       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.111       ,15.590      ,0.05208       ,636           ,55.898          ,37.200        ,-0.130              ,0.414               ,24530.852       ,-0.16874          ,-0.13813              ,0.000         ,0.000         ,0.103         ,0.098         
17:20:12.367047     ,0.881       ,0.880       ,19.013      ,15.600      ,15.600      ,15.479      ,0.121       ,0.039       ,0.068       ,0.000       ,0.107       ,880.000     ,0.000       ,0.121       ,15.600      ,0.05377       ,658           ,57.832          ,37.800        ,-0.132              ,0.423               ,24530.857       ,-0.16834          ,-0.14100              ,0.000         ,0.000         ,0.107         ,0.098         
17:20:12.377948     ,0.881       ,0.880       ,19.013      ,15.560      ,15.560      ,15.479      ,0.081       ,0.036       ,0.069       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.081       ,15.560      ,0.05553       ,681           ,59.854          ,38.400        ,-0.134              ,0.432               ,24530.865       ,-0.17680          ,-0.14389              ,0.000         ,0.000         ,0.105         ,0.104         
17:20:12.387082     ,0.881       ,0.880       ,19.013      ,15.480      ,15.480      ,15.479      ,0.001       ,0.025       ,0.069       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.001       ,15.480      ,0.05729       ,704           ,61.875          ,39.200        ,-0.137              ,0.440               ,24530.873       ,-0.17627          ,-0.14681              ,0.000         ,0.000         ,0.095         ,0.104         
17:20:12.428224     ,0.881       ,0.880       ,19.013      ,15.610      ,15.610      ,15.479      ,0.131       ,0.025       ,0.070       ,0.000       ,0.095       ,880.000     ,0.000       ,0.131       ,15.610      ,0.06481       ,802           ,70.488          ,42.800        ,-0.149              ,0.450               ,24530.908       ,-0.18401          ,-0.14987              ,0.000         ,0.000         ,0.095         ,0.095         
17:20:12.437059     ,0.881       ,0.880       ,19.013      ,15.550      ,15.550      ,15.479      ,0.131       ,0.025       ,0.070       ,0.000       ,0.095       ,880.000     ,0.000       ,0.131       ,15.610      ,0.06680       ,828           ,72.773          ,43.800        ,-0.153              ,0.459               ,24530.916       ,-0.19173          ,-0.15304              ,0.000         ,0.000         ,0.095         ,0.095         
17:20:12.457220     ,0.881       ,0.880       ,19.013      ,15.600      ,15.600      ,15.479      ,0.031       ,0.021       ,0.071       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.031       ,15.510      ,0.07079       ,880           ,77.344          ,45.000        ,-0.157              ,0.469               ,24530.934       ,-0.19946          ,-0.15631              ,0.000         ,0.000         ,0.092         ,0.094         
17:20:12.470837     ,0.878       ,0.880       ,19.029      ,15.650      ,15.650      ,15.479      ,0.121       ,0.028       ,0.072       ,0.000       ,0.100       ,880.000     ,0.000       ,0.121       ,15.600      ,0.07286       ,907           ,79.717          ,46.200        ,-0.161              ,0.479               ,24530.943       ,-0.19942          ,-0.15978              ,0.000         ,0.000         ,0.100         ,0.099         
17:20:12.477929     ,0.878       ,0.880       ,19.029      ,15.550      ,15.550      ,15.479      ,0.171       ,0.039       ,0.074       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.171       ,15.650      ,0.07493       ,934           ,82.090          ,47.200        ,-0.165              ,0.490               ,24530.955       ,-0.20678          ,-0.16342              ,0.000         ,0.000         ,0.110         ,0.099         
17:20:12.487243     ,0.878       ,0.880       ,19.029      ,15.550      ,15.550      ,15.479      ,0.071       ,0.035       ,0.074       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.071       ,15.550      ,0.07708       ,962           ,84.551          ,48.200        ,-0.168              ,0.501               ,24530.963       ,-0.20734          ,-0.16709              ,0.000         ,0.000         ,0.109         ,0.098         
17:20:12.519192     ,0.878       ,0.880       ,19.029      ,15.710      ,15.710      ,15.479      ,0.071       ,0.032       ,0.075       ,0.000       ,0.107       ,880.000     ,0.000       ,0.071       ,15.550      ,0.08138       ,1018          ,89.473          ,50.200        ,-0.175              ,0.513               ,24531.004       ,-0.21482          ,-0.17090              ,0.000         ,0.000         ,0.117         ,0.108         
17:20:12.528197     ,0.878       ,0.880       ,19.029      ,15.550      ,15.550      ,15.479      ,0.231       ,0.048       ,0.077       ,0.000       ,0.117       ,880.000     ,0.000       ,0.231       ,15.710      ,0.08590       ,1077          ,94.658          ,51.600        ,-0.180              ,0.525               ,24531.006       ,-0.21470          ,-0.17484              ,0.000         ,0.000         ,0.117         ,0.117         
17:20:12.556924     ,0.878       ,0.880       ,19.029      ,15.610      ,15.610      ,15.479      ,0.071       ,0.041       ,0.078       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.071       ,15.550      ,0.09050       ,1137          ,99.932          ,54.200        ,-0.189              ,0.537               ,24531.037       ,-0.23012          ,-0.17898              ,0.000         ,0.000         ,0.123         ,0.117         
17:20:12.557211     ,0.878       ,0.880       ,19.029      ,15.610      ,15.610      ,15.479      ,0.131       ,0.043       ,0.079       ,0.000       ,0.123       ,880.000     ,0.000       ,0.131       ,15.610      ,0.09281       ,1167          ,102.568         ,55.400        ,-0.193              ,0.550               ,24531.037       ,-0.23049          ,-0.18332              ,0.000         ,0.000         ,0.123         ,0.117         
17:20:12.577338     ,0.878       ,0.880       ,19.029      ,15.660      ,15.660      ,15.479      ,0.111       ,0.043       ,0.080       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.111       ,15.590      ,0.09764       ,1230          ,108.105         ,56.600        ,-0.198              ,0.563               ,24531.059       ,-0.23749          ,-0.18780              ,0.000         ,0.000         ,0.123         ,0.122         
17:20:12.587186     ,0.878       ,0.880       ,19.029      ,15.870      ,15.870      ,15.479      ,0.181       ,0.050       ,0.082       ,0.000       ,0.132       ,880.000     ,0.000       ,0.181       ,15.660      ,0.10002       ,1261          ,110.830         ,57.400        ,-0.200              ,0.577               ,24531.068       ,-0.24576          ,-0.19243              ,0.000         ,0.000         ,0.132         ,0.122         
17:20:12.597886     ,0.878       ,0.880       ,19.029      ,15.950      ,15.950      ,15.479      ,0.391       ,0.078       ,0.086       ,0.000       ,0.142       ,880.000     ,0.000       ,0.391       ,15.870      ,0.10002       ,1261          ,110.830         ,58.200        ,-0.203              ,0.591               ,24531.084       ,-0.23770          ,-0.19693              ,0.000         ,0.000         ,0.142         ,0.127         
17:20:12.611285     ,0.879       ,0.880       ,19.045      ,15.870      ,15.870      ,15.479      ,0.471       ,0.106       ,0.091       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.471       ,15.950      ,0.10500       ,1326          ,116.543         ,59.200        ,-0.207              ,0.604               ,24531.096       ,-0.23770          ,-0.20134              ,0.000         ,0.000         ,0.152         ,0.141         
17:20:12.617971     ,0.879       ,0.880       ,19.045      ,15.890      ,15.890      ,15.479      ,0.391       ,0.117       ,0.095       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.391       ,15.870      ,0.10746       ,1358          ,119.355         ,60.200        ,-0.210              ,0.617               ,24531.105       ,-0.24947          ,-0.20572              ,0.000         ,0.000         ,0.162         ,0.141         
17:20:12.627991     ,0.879       ,0.880       ,19.045      ,16.060      ,16.060      ,15.479      ,0.411       ,0.127       ,0.099       ,0.000       ,0.172       ,880.000     ,0.000       ,0.411       ,15.890      ,0.10991       ,1390          ,122.168         ,60.800        ,-0.212              ,0.630               ,24531.117       ,-0.24500          ,-0.21001              ,0.000         ,0.000         ,0.172         ,0.156         
17:20:12.637966     ,0.879       ,0.880       ,19.045      ,16.030      ,16.030      ,15.479      ,0.581       ,0.153       ,0.105       ,0.000       ,0.182       ,880.000     ,0.000       ,0.581       ,16.060      ,0.11244       ,1423          ,125.068         ,61.400        ,-0.214              ,0.642               ,24531.129       ,-0.24542          ,-0.21412              ,0.000         ,0.000         ,0.182         ,0.156         
17:20:12.665620     ,0.879       ,0.880       ,19.045      ,15.670      ,15.670      ,15.479      ,0.551       ,0.168       ,0.110       ,-0.000      ,0.192       ,880.000     ,0.000       ,0.551       ,16.030      ,0.11750       ,1489          ,130.869         ,63.200        ,-0.221              ,0.655               ,24531.164       ,-0.25324          ,-0.21819              ,0.000         ,0.000         ,0.202         ,0.180         
17:20:12.667091     ,0.879       ,0.880       ,19.045      ,15.850      ,15.850      ,15.479      ,0.191       ,0.139       ,0.112       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.191       ,15.670      ,0.12011       ,1523          ,133.857         ,64.400        ,-0.225              ,0.666               ,24531.164       ,-0.25303          ,-0.22199              ,0.000         ,0.000         ,0.202         ,0.180         
17:20:12.687085     ,0.879       ,0.880       ,19.045      ,15.200      ,15.200      ,15.479      ,0.351       ,0.136       ,0.116       ,0.000       ,0.212       ,880.000     ,0.000       ,0.351       ,15.830      ,0.12533       ,1591          ,139.834         ,66.400        ,-0.232              ,0.677               ,24531.193       ,-0.25314          ,-0.22556              ,0.000         ,0.000         ,0.212         ,0.197         
17:20:12.697148     ,0.879       ,0.880       ,19.045      ,15.140      ,15.140      ,15.479      ,-0.279      ,0.064       ,0.113       ,-0.000      ,0.202       ,880.000     ,0.000       ,-0.279      ,15.200      ,0.12801       ,1626          ,142.910         ,68.000        ,-0.237              ,0.687               ,24531.205       ,-0.26837          ,-0.22906              ,0.000         ,0.000         ,0.202         ,0.208         
17:20:12.707030     ,0.879       ,0.880       ,19.045      ,15.420      ,15.420      ,15.479      ,-0.339      ,0.008       ,0.109       ,0.000       ,0.192       ,880.000     ,0.000       ,-0.339      ,15.140      ,0.13077       ,1662          ,146.074         ,69.200        ,-0.242              ,0.697               ,24531.217       ,-0.26864          ,-0.23237              ,0.000         ,0.000         ,0.192         ,0.202         
17:20:12.717069     ,0.879       ,0.880       ,19.045      ,15.540      ,15.540      ,15.479      ,-0.059      ,-0.001      ,0.109       ,0.000       ,0.182       ,880.000     ,0.000       ,-0.059      ,15.420      ,0.13353       ,1698          ,149.238         ,69.800        ,-0.244              ,0.707               ,24531.232       ,-0.27606          ,-0.23577              ,0.000         ,0.000         ,0.182         ,0.192         
17:20:12.741197     ,0.878       ,0.880       ,18.996      ,15.540      ,15.540      ,15.479      ,0.061       ,0.011       ,0.110       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.061       ,15.540      ,0.13637       ,1735          ,152.490         ,71.000        ,-0.248              ,0.718               ,24531.258       ,-0.27604          ,-0.23923              ,0.000         ,0.000         ,0.162         ,0.160         
17:20:12.747131     ,0.878       ,0.880       ,18.996      ,15.480      ,15.480      ,15.479      ,0.061       ,0.011       ,0.110       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.061       ,15.540      ,0.14220       ,1811          ,159.170         ,71.800        ,-0.251              ,0.728               ,24531.270       ,-0.28385          ,-0.24269              ,0.000         ,0.000         ,0.152         ,0.160         
17:20:12.747189     ,0.878       ,0.880       ,18.996      ,15.480      ,15.480      ,15.479      ,0.001       ,0.008       ,0.110       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.001       ,15.480      ,0.14220       ,1811          ,159.170         ,72.000        ,-0.251              ,0.739               ,24531.270       ,-0.29163          ,-0.24632              ,0.000         ,0.000         ,0.152         ,0.160         
17:20:12.756987     ,0.878       ,0.880       ,18.996      ,15.680      ,15.680      ,15.479      ,0.001       ,0.006       ,0.110       ,0.000       ,0.142       ,880.000     ,0.000       ,0.001       ,15.480      ,0.14519       ,1850          ,162.598         ,72.000        ,-0.251              ,0.750               ,24531.283       ,-0.29163          ,-0.25011              ,0.000         ,0.000         ,0.142         ,0.150         
17:20:12.767101     ,0.878       ,0.880       ,18.996      ,15.630      ,15.630      ,15.479      ,0.201       ,0.026       ,0.112       ,0.000       ,0.138       ,880.000     ,0.000       ,0.201       ,15.680      ,0.14818       ,1889          ,166.025         ,72.400        ,-0.253              ,0.762               ,24531.295       ,-0.29895          ,-0.25401              ,0.000         ,0.000         ,0.138         ,0.141         
17:20:12.776986     ,0.878       ,0.880       ,18.996      ,15.590      ,15.590      ,15.479      ,0.151       ,0.035       ,0.114       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.151       ,15.630      ,0.15125       ,1929          ,169.541         ,73.200        ,-0.256              ,0.774               ,24531.309       ,-0.29901          ,-0.25802              ,0.000         ,0.000         ,0.148         ,0.137         
17:20:12.787020     ,0.878       ,0.880       ,18.996      ,15.730      ,15.730      ,15.479      ,0.111       ,0.037       ,0.115       ,0.000       ,0.151       ,880.000     ,0.000       ,0.111       ,15.590      ,0.15424       ,1968          ,172.969         ,73.800        ,-0.258              ,0.787               ,24531.322       ,-0.30692          ,-0.26224              ,0.000         ,0.000         ,0.151         ,0.147         
17:20:12.797115     ,0.878       ,0.880       ,18.996      ,15.710      ,15.710      ,15.479      ,0.251       ,0.053       ,0.117       ,0.000       ,0.161       ,880.000     ,0.000       ,0.251       ,15.730      ,0.15731       ,2008          ,176.484         ,74.400        ,-0.260              ,0.799               ,24531.336       ,-0.29910          ,-0.26628              ,0.000         ,0.000         ,0.161         ,0.149         
17:20:12.807012     ,0.878       ,0.880       ,18.996      ,15.590      ,15.590      ,15.479      ,0.231       ,0.063       ,0.120       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.231       ,15.710      ,0.16045       ,2049          ,180.088         ,75.200        ,-0.262              ,0.811               ,24531.350       ,-0.30677          ,-0.27029              ,0.000         ,0.000         ,0.171         ,0.160         
17:20:12.817083     ,0.878       ,0.880       ,18.996      ,15.530      ,15.530      ,15.479      ,0.111       ,0.056       ,0.121       ,-0.000      ,0.177       ,880.000     ,0.000       ,0.111       ,15.590      ,0.16368       ,2091          ,183.779         ,76.200        ,-0.266              ,0.823               ,24531.365       ,-0.31434          ,-0.27427              ,0.000         ,0.000         ,0.177         ,0.168         
17:20:12.830589     ,0.879       ,0.880       ,19.045      ,15.380      ,15.380      ,15.479      ,0.051       ,0.045       ,0.121       ,0.000       ,0.167       ,880.000     ,0.000       ,0.051       ,15.530      ,0.16682       ,2132          ,187.383         ,77.200        ,-0.269              ,0.835               ,24531.381       ,-0.32204          ,-0.27834              ,0.000         ,0.000         ,0.167         ,0.165         
17:20:12.837225     ,0.879       ,0.880       ,19.045      ,15.370      ,15.370      ,15.479      ,-0.099      ,0.021       ,0.120       ,-0.000      ,0.157       ,880.000     ,0.000       ,-0.099      ,15.380      ,0.17012       ,2175          ,191.162         ,77.800        ,-0.272              ,0.847               ,24531.395       ,-0.31472          ,-0.28227              ,0.000         ,0.000         ,0.157         ,0.165         
17:20:12.847128     ,0.879       ,0.880       ,19.045      ,15.610      ,15.610      ,15.479      ,-0.109      ,0.002       ,0.119       ,0.000       ,0.147       ,880.000     ,0.000       ,-0.109      ,15.370      ,0.17334       ,2217          ,194.854         ,78.400        ,-0.274              ,0.859               ,24531.408       ,-0.32965          ,-0.28617              ,0.000         ,0.000         ,0.147         ,0.156         
17:20:12.857028     ,0.879       ,0.880       ,19.045      ,15.690      ,15.690      ,15.479      ,0.131       ,0.016       ,0.120       ,0.000       ,0.137       ,880.000     ,0.000       ,0.131       ,15.610      ,0.17671       ,2261          ,198.721         ,79.200        ,-0.276              ,0.870               ,24531.424       ,-0.32256          ,-0.28996              ,0.000         ,0.000         ,0.137         ,0.146         
17:20:12.867095     ,0.879       ,0.880       ,19.045      ,15.720      ,15.720      ,15.479      ,0.211       ,0.035       ,0.123       ,-0.000      ,0.147       ,880.000     ,0.000       ,0.211       ,15.690      ,0.18001       ,2304          ,202.500         ,80.200        ,-0.280              ,0.881               ,24531.438       ,-0.33721          ,-0.29375              ,0.000         ,0.000         ,0.147         ,0.135         
17:20:12.877188     ,0.879       ,0.880       ,19.045      ,15.810      ,15.810      ,15.479      ,0.241       ,0.051       ,0.125       ,-0.000      ,0.157       ,880.000     ,0.000       ,0.241       ,15.720      ,0.18339       ,2348          ,206.367         ,81.200        ,-0.283              ,0.892               ,24531.453       ,-0.32974          ,-0.29743              ,0.000         ,0.000         ,0.157         ,0.144         
17:20:12.887072     ,0.879       ,0.880       ,19.045      ,15.870      ,15.870      ,15.479      ,0.331       ,0.072       ,0.128       ,0.000       ,0.167       ,880.000     ,0.000       ,0.331       ,15.810      ,0.18676       ,2392          ,210.234         ,81.800        ,-0.286              ,0.903               ,24531.467       ,-0.33748          ,-0.30102              ,0.000         ,0.000         ,0.167         ,0.155         
17:20:12.897125     ,0.879       ,0.880       ,19.045      ,15.790      ,15.790      ,15.479      ,0.391       ,0.093       ,0.132       ,-0.000      ,0.177       ,880.000     ,0.000       ,0.391       ,15.870      ,0.19021       ,2437          ,214.189         ,82.400        ,-0.288              ,0.914               ,24531.482       ,-0.33751          ,-0.30465              ,0.000         ,0.000         ,0.177         ,0.166         
17:20:12.907025     ,0.879       ,0.880       ,19.045      ,15.420      ,15.420      ,15.479      ,0.311       ,0.100       ,0.135       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.311       ,15.790      ,0.19359       ,2481          ,218.057         ,83.200        ,-0.290              ,0.925               ,24531.500       ,-0.34543          ,-0.30831              ,0.000         ,0.000         ,0.187         ,0.175         
17:20:12.917991     ,0.879       ,0.880       ,19.045      ,15.330      ,15.330      ,15.479      ,-0.059      ,0.063       ,0.135       ,-0.000      ,0.197       ,880.000     ,0.000       ,-0.059      ,15.420      ,0.19712       ,2527          ,222.100         ,84.600        ,-0.295              ,0.935               ,24531.518       ,-0.33738          ,-0.31177              ,0.000         ,0.000         ,0.197         ,0.185         
17:20:12.930642     ,0.883       ,0.880       ,19.045      ,15.460      ,15.460      ,15.479      ,-0.149      ,0.028       ,0.133       ,0.000       ,0.187       ,880.000     ,0.000       ,-0.149      ,15.330      ,0.19712       ,2527          ,222.100         ,85.600        ,-0.299              ,0.946               ,24531.531       ,-0.35250          ,-0.31517              ,0.000         ,0.000         ,0.187         ,0.184         
17:20:12.937212     ,0.883       ,0.880       ,19.045      ,15.540      ,15.540      ,15.479      ,-0.019      ,0.017       ,0.133       ,0.000       ,0.177       ,880.000     ,0.000       ,-0.019      ,15.460      ,0.20417       ,2619          ,230.186         ,86.400        ,-0.302              ,0.956               ,24531.549       ,-0.35250          ,-0.31862              ,0.000         ,0.000         ,0.177         ,0.184         
17:20:12.947785     ,0.883       ,0.880       ,19.045      ,15.570      ,15.570      ,15.479      ,0.061       ,0.019       ,0.134       ,-0.000      ,0.167       ,880.000     ,0.000       ,0.061       ,15.540      ,0.20778       ,2666          ,234.316         ,87.200        ,-0.304              ,0.966               ,24531.566       ,-0.35291          ,-0.32191              ,0.000         ,0.000         ,0.167         ,0.175         
