Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:38:35.169384     ,0.878       ,0.880       ,19.078      ,16.360      ,16.433      ,16.172      ,0.250       ,0.083       ,0.006       ,0.000       ,0.090       ,880.000     ,0.000       ,0.250       ,16.422      ,0.02800       ,393           ,34.541          ,17.400        ,-0.061              ,0.209               ,23944.441       ,-0.09212          ,-0.06951              ,0.000         ,0.000         ,0.090         ,-0.084        
18:38:35.182968     ,0.878       ,0.880       ,19.160      ,16.370      ,16.424      ,16.172      ,0.252       ,0.084       ,0.007       ,-0.001      ,0.090       ,880.000     ,0.000       ,0.252       ,16.424      ,0.02899       ,406           ,35.684          ,18.200        ,-0.064              ,0.216               ,23944.445       ,-0.09204          ,-0.07185              ,0.000         ,0.000         ,0.090         ,-0.089        
18:38:35.196936     ,0.878       ,0.880       ,19.160      ,16.370      ,16.424      ,16.172      ,0.252       ,0.084       ,0.007       ,-0.001      ,0.090       ,880.000     ,0.000       ,0.252       ,16.424      ,0.02999       ,419           ,36.826          ,19.000        ,-0.066              ,0.223               ,23944.451       ,-0.09977          ,-0.07419              ,0.000         ,0.000         ,0.091         ,-0.089        
18:38:35.199380     ,0.878       ,0.880       ,19.160      ,16.370      ,16.424      ,16.172      ,0.252       ,0.084       ,0.007       ,0.000       ,0.091       ,880.000     ,0.000       ,0.252       ,16.424      ,0.03099       ,432           ,37.969          ,19.600        ,-0.068              ,0.230               ,23944.455       ,-0.09964          ,-0.07652              ,0.000         ,0.000         ,0.091         ,-0.089        
18:38:35.215672     ,0.878       ,0.880       ,19.160      ,16.370      ,16.424      ,16.172      ,0.252       ,0.084       ,0.007       ,0.000       ,0.091       ,880.000     ,0.000       ,0.252       ,16.424      ,0.03206       ,446           ,39.199          ,20.400        ,-0.071              ,0.236               ,23944.461       ,-0.09950          ,-0.07873              ,0.000         ,0.000         ,0.091         ,-0.089        
18:38:35.219379     ,0.878       ,0.880       ,19.160      ,16.320      ,16.389      ,16.172      ,0.252       ,0.084       ,0.007       ,0.000       ,0.091       ,880.000     ,0.000       ,0.252       ,16.424      ,0.03313       ,460           ,40.430          ,21.200        ,-0.074              ,0.243               ,23944.465       ,-0.10766          ,-0.08096              ,0.000         ,0.000         ,0.091         ,-0.089        
18:38:35.234359     ,0.878       ,0.880       ,19.160      ,16.220      ,16.356      ,16.172      ,0.217       ,0.072       ,0.007       ,-0.001      ,0.079       ,880.000     ,0.000       ,0.217       ,16.389      ,0.03421       ,474           ,41.660          ,21.800        ,-0.076              ,0.250               ,23944.471       ,-0.10740          ,-0.08320              ,0.000         ,0.000         ,0.069         ,-0.077        
18:38:35.239398     ,0.878       ,0.880       ,19.160      ,16.250      ,16.322      ,16.172      ,0.184       ,0.061       ,0.007       ,0.000       ,0.069       ,880.000     ,0.000       ,0.184       ,16.356      ,0.03536       ,489           ,42.979          ,22.200        ,-0.077              ,0.256               ,23944.475       ,-0.10739          ,-0.08545              ,0.000         ,0.000         ,0.069         ,-0.077        
18:38:35.256245     ,0.878       ,0.880       ,19.160      ,16.400      ,16.298      ,16.172      ,0.150       ,0.050       ,0.008       ,-0.000      ,0.058       ,880.000     ,0.000       ,0.150       ,16.322      ,0.03651       ,504           ,44.297          ,23.000        ,-0.080              ,0.263               ,23944.480       ,-0.11503          ,-0.08782              ,0.000         ,0.000         ,0.050         ,-0.058        
18:38:35.259398     ,0.878       ,0.880       ,19.160      ,16.450      ,16.291      ,16.172      ,0.127       ,0.042       ,0.008       ,0.000       ,0.050       ,880.000     ,0.000       ,0.127       ,16.298      ,0.03766       ,519           ,45.615          ,23.600        ,-0.082              ,0.271               ,23944.484       ,-0.11491          ,-0.09018              ,0.000         ,0.000         ,0.050         ,-0.058        
18:38:35.275950     ,0.878       ,0.880       ,19.160      ,16.460      ,16.307      ,16.172      ,0.119       ,0.040       ,0.008       ,0.001       ,0.048       ,880.000     ,0.000       ,0.119       ,16.291      ,0.03889       ,535           ,47.021          ,24.400        ,-0.085              ,0.278               ,23944.490       ,-0.11525          ,-0.09253              ,0.000         ,0.000         ,0.054         ,-0.048        
18:38:35.282963     ,0.879       ,0.880       ,19.094      ,16.500      ,16.357      ,16.172      ,0.185       ,0.062       ,0.008       ,0.001       ,0.071       ,880.000     ,0.000       ,0.185       ,16.357      ,0.04004       ,550           ,48.340          ,25.000        ,-0.087              ,0.285               ,23944.496       ,-0.12260          ,-0.09499              ,0.000         ,0.000         ,0.071         ,-0.048        
18:38:35.294661     ,0.879       ,0.880       ,19.094      ,16.550      ,16.412      ,16.172      ,0.185       ,0.062       ,0.008       ,0.001       ,0.071       ,880.000     ,0.000       ,0.185       ,16.357      ,0.04126       ,566           ,49.746          ,25.800        ,-0.090              ,0.292               ,23944.502       ,-0.11519          ,-0.09731              ,0.000         ,0.000         ,0.089         ,-0.070        
18:38:35.299411     ,0.879       ,0.880       ,19.094      ,16.460      ,16.429      ,16.172      ,0.240       ,0.080       ,0.008       ,0.000       ,0.089       ,880.000     ,0.000       ,0.240       ,16.412      ,0.04249       ,582           ,51.152          ,26.200        ,-0.091              ,0.299               ,23944.508       ,-0.12266          ,-0.09963              ,0.000         ,0.000         ,0.089         ,-0.070        
18:38:35.315727     ,0.879       ,0.880       ,19.094      ,16.220      ,16.409      ,16.172      ,0.257       ,0.086       ,0.009       ,-0.001      ,0.093       ,880.000     ,0.000       ,0.257       ,16.429      ,0.04380       ,599           ,52.646          ,27.000        ,-0.094              ,0.306               ,23944.514       ,-0.12261          ,-0.10194              ,0.000         ,0.000         ,0.087         ,-0.085        
18:38:35.319394     ,0.879       ,0.880       ,19.094      ,16.140      ,16.388      ,16.172      ,0.238       ,0.079       ,0.009       ,-0.001      ,0.087       ,880.000     ,0.000       ,0.238       ,16.409      ,0.04510       ,616           ,54.141          ,27.600        ,-0.096              ,0.313               ,23944.520       ,-0.13059          ,-0.10425              ,0.000         ,0.000         ,0.087         ,-0.085        
18:38:35.336641     ,0.879       ,0.880       ,19.094      ,16.300      ,16.385      ,16.172      ,0.216       ,0.072       ,0.009       ,-0.000      ,0.081       ,880.000     ,0.000       ,0.216       ,16.388      ,0.04640       ,633           ,55.635          ,28.400        ,-0.099              ,0.320               ,23944.527       ,-0.13025          ,-0.10656              ,0.000         ,0.000         ,0.081         ,-0.081        
18:38:35.339397     ,0.879       ,0.880       ,19.094      ,16.330      ,16.357      ,16.172      ,0.213       ,0.071       ,0.009       ,0.001       ,0.081       ,880.000     ,0.000       ,0.213       ,16.385      ,0.04771       ,650           ,57.129          ,29.000        ,-0.101              ,0.327               ,23944.531       ,-0.13052          ,-0.10887              ,0.000         ,0.000         ,0.081         ,-0.081        
18:38:35.354264     ,0.879       ,0.880       ,19.094      ,16.270      ,16.314      ,16.172      ,0.185       ,0.062       ,0.009       ,-0.001      ,0.070       ,880.000     ,0.000       ,0.185       ,16.357      ,0.04909       ,668           ,58.711          ,29.800        ,-0.104              ,0.333               ,23944.537       ,-0.13001          ,-0.11106              ,0.000         ,0.000         ,0.056         ,-0.072        
18:38:35.359393     ,0.879       ,0.880       ,19.094      ,16.320      ,16.307      ,16.172      ,0.142       ,0.047       ,0.009       ,-0.000      ,0.056       ,880.000     ,0.000       ,0.142       ,16.314      ,0.05054       ,687           ,60.381          ,30.200        ,-0.105              ,0.340               ,23944.545       ,-0.13812          ,-0.11327              ,0.000         ,0.000         ,0.056         ,-0.072        
18:38:35.376281     ,0.879       ,0.880       ,19.094      ,16.460      ,16.322      ,16.172      ,0.135       ,0.045       ,0.009       ,0.001       ,0.056       ,880.000     ,0.000       ,0.135       ,16.307      ,0.05193       ,705           ,61.963          ,30.800        ,-0.108              ,0.347               ,23944.551       ,-0.14611          ,-0.11561              ,0.000         ,0.000         ,0.060         ,-0.053        
18:38:35.383044     ,0.883       ,0.880       ,19.144      ,16.510      ,16.316      ,16.172      ,0.144       ,0.048       ,0.010       ,-0.001      ,0.057       ,880.000     ,0.000       ,0.144       ,16.316      ,0.05331       ,723           ,63.545          ,31.200        ,-0.109              ,0.353               ,23944.557       ,-0.13784          ,-0.11782              ,0.000         ,0.000         ,0.057         ,-0.053        
18:38:35.395158     ,0.883       ,0.880       ,19.144      ,16.450      ,16.317      ,16.172      ,0.144       ,0.048       ,0.010       ,-0.001      ,0.057       ,880.000     ,0.000       ,0.144       ,16.316      ,0.05476       ,742           ,65.215          ,31.800        ,-0.111              ,0.360               ,23944.564       ,-0.13816          ,-0.12005              ,0.000         ,0.000         ,0.059         ,-0.056        
18:38:35.399383     ,0.883       ,0.880       ,19.144      ,16.430      ,16.354      ,16.172      ,0.145       ,0.048       ,0.010       ,0.000       ,0.059       ,880.000     ,0.000       ,0.145       ,16.317      ,0.05622       ,761           ,66.885          ,32.200        ,-0.112              ,0.367               ,23944.570       ,-0.14573          ,-0.12229              ,0.000         ,0.000         ,0.059         ,-0.056        
18:38:35.409386     ,0.883       ,0.880       ,19.144      ,16.490      ,16.408      ,16.172      ,0.182       ,0.061       ,0.010       ,0.001       ,0.072       ,880.000     ,0.000       ,0.182       ,16.354      ,0.05768       ,780           ,68.555          ,32.600        ,-0.114              ,0.374               ,23944.576       ,-0.14557          ,-0.12454              ,0.000         ,0.000         ,0.072         ,-0.056        
18:38:35.419386     ,0.883       ,0.880       ,19.144      ,16.460      ,16.436      ,16.172      ,0.236       ,0.079       ,0.010       ,0.001       ,0.089       ,880.000     ,0.000       ,0.236       ,16.408      ,0.05913       ,799           ,70.225          ,33.000        ,-0.115              ,0.380               ,23944.582       ,-0.14602          ,-0.12669              ,0.000         ,0.000         ,0.089         ,-0.070        
18:38:35.429397     ,0.883       ,0.880       ,19.144      ,16.360      ,16.439      ,16.172      ,0.264       ,0.088       ,0.010       ,-0.001      ,0.097       ,880.000     ,0.000       ,0.264       ,16.436      ,0.06067       ,819           ,71.982          ,33.400        ,-0.117              ,0.386               ,23944.590       ,-0.14563          ,-0.12874              ,0.000         ,0.000         ,0.097         ,-0.070        
18:38:35.439388     ,0.883       ,0.880       ,19.144      ,16.270      ,16.432      ,16.172      ,0.267       ,0.089       ,0.011       ,-0.001      ,0.099       ,880.000     ,0.000       ,0.267       ,16.439      ,0.06213       ,838           ,73.652          ,34.000        ,-0.119              ,0.392               ,23944.598       ,-0.15346          ,-0.13083              ,0.000         ,0.000         ,0.099         ,-0.094        
18:38:35.455848     ,0.883       ,0.880       ,19.144      ,16.260      ,16.415      ,16.172      ,0.260       ,0.087       ,0.011       ,-0.000      ,0.097       ,880.000     ,0.000       ,0.260       ,16.432      ,0.06366       ,858           ,75.410          ,34.800        ,-0.121              ,0.398               ,23944.605       ,-0.14498          ,-0.13283              ,0.000         ,0.000         ,0.092         ,-0.095        
18:38:35.459394     ,0.883       ,0.880       ,19.144      ,16.220      ,16.365      ,16.172      ,0.243       ,0.081       ,0.011       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.243       ,16.415      ,0.06527       ,879           ,77.256          ,35.600        ,-0.124              ,0.404               ,23944.611       ,-0.15375          ,-0.13476              ,0.000         ,0.000         ,0.092         ,-0.095        
18:38:35.474749     ,0.883       ,0.880       ,19.144      ,16.270      ,16.321      ,16.172      ,0.193       ,0.064       ,0.011       ,-0.001      ,0.074       ,880.000     ,0.000       ,0.193       ,16.365      ,0.06688       ,900           ,79.102          ,36.400        ,-0.127              ,0.410               ,23944.619       ,-0.16160          ,-0.13664              ,0.000         ,0.000         ,0.061         ,-0.072        
18:38:35.482826     ,0.876       ,0.880       ,19.111      ,16.330      ,16.298      ,16.172      ,0.126       ,0.042       ,0.011       ,0.001       ,0.054       ,880.000     ,0.000       ,0.126       ,16.298      ,0.06849       ,921           ,80.947          ,37.200        ,-0.130              ,0.416               ,23944.625       ,-0.16091          ,-0.13858              ,0.000         ,0.000         ,0.054         ,-0.072        
18:38:35.494869     ,0.876       ,0.880       ,19.111      ,16.400      ,16.295      ,16.172      ,0.126       ,0.042       ,0.011       ,0.001       ,0.054       ,880.000     ,0.000       ,0.126       ,16.298      ,0.07010       ,942           ,82.793          ,37.800        ,-0.132              ,0.422               ,23944.633       ,-0.16122          ,-0.14058              ,0.000         ,0.000         ,0.053         ,-0.053        
18:38:35.499388     ,0.876       ,0.880       ,19.111      ,16.450      ,16.300      ,16.172      ,0.123       ,0.041       ,0.012       ,0.001       ,0.053       ,880.000     ,0.000       ,0.123       ,16.295      ,0.07179       ,964           ,84.727          ,38.200        ,-0.133              ,0.428               ,23944.641       ,-0.16104          ,-0.14250              ,0.000         ,0.000         ,0.053         ,-0.053        
18:38:35.517160     ,0.876       ,0.880       ,19.111      ,16.540      ,16.335      ,16.172      ,0.128       ,0.043       ,0.012       ,0.000       ,0.055       ,880.000     ,0.000       ,0.128       ,16.300      ,0.07340       ,985           ,86.572          ,38.800        ,-0.135              ,0.433               ,23944.650       ,-0.16842          ,-0.14448              ,0.000         ,0.000         ,0.067         ,-0.056        
18:38:35.519374     ,0.876       ,0.880       ,19.111      ,16.530      ,16.370      ,16.172      ,0.163       ,0.054       ,0.012       ,0.001       ,0.067       ,880.000     ,0.000       ,0.163       ,16.335      ,0.07509       ,1007          ,88.506          ,39.200        ,-0.137              ,0.439               ,23944.656       ,-0.16101          ,-0.14639              ,0.000         ,0.000         ,0.067         ,-0.056        
18:38:35.534871     ,0.876       ,0.880       ,19.111      ,16.500      ,16.405      ,16.172      ,0.198       ,0.066       ,0.012       ,-0.000      ,0.078       ,880.000     ,0.000       ,0.198       ,16.370      ,0.07670       ,1028          ,90.352          ,39.800        ,-0.139              ,0.445               ,23944.666       ,-0.16898          ,-0.14836              ,0.000         ,0.000         ,0.090         ,-0.077        
18:38:35.539391     ,0.876       ,0.880       ,19.111      ,16.460      ,16.438      ,16.172      ,0.234       ,0.078       ,0.012       ,0.000       ,0.090       ,880.000     ,0.000       ,0.234       ,16.405      ,0.07839       ,1050          ,92.285          ,40.200        ,-0.140              ,0.450               ,23944.672       ,-0.16125          ,-0.15016              ,0.000         ,0.000         ,0.090         ,-0.077        
18:38:35.554522     ,0.876       ,0.880       ,19.111      ,16.480      ,16.474      ,16.172      ,0.266       ,0.101       ,0.013       ,0.000       ,0.101       ,880.000     ,0.000       ,0.266       ,16.438      ,0.08015       ,1073          ,94.307          ,40.800        ,-0.142              ,0.456               ,23944.680       ,-0.16850          ,-0.15203              ,0.000         ,0.000         ,0.113         ,-0.100        
18:38:35.559405     ,0.876       ,0.880       ,19.111      ,16.440      ,16.484      ,16.172      ,0.302       ,0.101       ,0.013       ,0.000       ,0.113       ,880.000     ,0.000       ,0.302       ,16.474      ,0.08184       ,1095          ,96.240          ,41.200        ,-0.144              ,0.462               ,23944.686       ,-0.17583          ,-0.15396              ,0.000         ,0.000         ,0.113         ,-0.100        
18:38:35.573193     ,0.876       ,0.880       ,19.111      ,16.460      ,16.492      ,16.172      ,0.312       ,0.104       ,0.013       ,-0.001      ,0.116       ,880.000     ,0.000       ,0.312       ,16.484      ,0.08353       ,1117          ,98.174          ,41.800        ,-0.146              ,0.467               ,23944.695       ,-0.16952          ,-0.15571              ,0.000         ,0.000         ,0.120         ,-0.109        
18:38:35.582881     ,0.878       ,0.880       ,19.094      ,16.440      ,16.487      ,16.172      ,0.315       ,0.105       ,0.013       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.315       ,16.487      ,0.08529       ,1140          ,100.195         ,42.200        ,-0.147              ,0.472               ,23944.703       ,-0.16857          ,-0.15732              ,0.000         ,0.000         ,0.118         ,-0.109        
18:38:35.591856     ,0.878       ,0.880       ,19.094      ,16.480      ,16.482      ,16.172      ,0.315       ,0.105       ,0.013       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.315       ,16.487      ,0.08705       ,1163          ,102.217         ,42.800        ,-0.149              ,0.477               ,23944.713       ,-0.17660          ,-0.15892              ,0.000         ,0.000         ,0.117         ,-0.118        
18:38:35.599388     ,0.878       ,0.880       ,19.094      ,16.450      ,16.458      ,16.172      ,0.310       ,0.103       ,0.014       ,0.000       ,0.117       ,880.000     ,0.000       ,0.310       ,16.482      ,0.08882       ,1186          ,104.238         ,43.200        ,-0.151              ,0.482               ,23944.721       ,-0.17637          ,-0.16051              ,0.000         ,0.000         ,0.117         ,-0.118        
18:38:35.611751     ,0.878       ,0.880       ,19.094      ,16.460      ,16.446      ,16.172      ,0.286       ,0.095       ,0.014       ,-0.001      ,0.109       ,880.000     ,0.000       ,0.286       ,16.458      ,0.09058       ,1209          ,106.260         ,43.800        ,-0.153              ,0.486               ,23944.729       ,-0.17583          ,-0.16197              ,0.000         ,0.000         ,0.106         ,-0.117        
18:38:35.619384     ,0.878       ,0.880       ,19.094      ,16.450      ,16.433      ,16.172      ,0.274       ,0.091       ,0.014       ,0.000       ,0.106       ,880.000     ,0.000       ,0.274       ,16.446      ,0.09242       ,1233          ,108.369         ,44.200        ,-0.154              ,0.490               ,23944.736       ,-0.17692          ,-0.16345              ,0.000         ,0.000         ,0.106         ,-0.117        
18:38:35.629693     ,0.878       ,0.880       ,19.094      ,16.540      ,16.449      ,16.172      ,0.261       ,0.087       ,0.014       ,0.000       ,0.101       ,880.000     ,0.000       ,0.261       ,16.433      ,0.09419       ,1256          ,110.391         ,44.600        ,-0.156              ,0.495               ,23944.744       ,-0.18406          ,-0.16493              ,0.000         ,0.000         ,0.101         ,-0.099        
18:38:35.639390     ,0.878       ,0.880       ,19.094      ,16.560      ,16.463      ,16.172      ,0.277       ,0.092       ,0.015       ,0.001       ,0.108       ,880.000     ,0.000       ,0.277       ,16.449      ,0.09603       ,1280          ,112.500         ,44.800        ,-0.156              ,0.499               ,23944.752       ,-0.17560          ,-0.16641              ,0.000         ,0.000         ,0.108         ,-0.099        
18:38:35.649633     ,0.878       ,0.880       ,19.094      ,16.460      ,16.469      ,16.172      ,0.291       ,0.097       ,0.015       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.291       ,16.463      ,0.09787       ,1304          ,114.609         ,45.200        ,-0.158              ,0.504               ,23944.760       ,-0.18499          ,-0.16791              ,0.000         ,0.000         ,0.112         ,-0.104        
18:38:35.659393     ,0.878       ,0.880       ,19.094      ,16.420      ,16.471      ,16.172      ,0.297       ,0.099       ,0.015       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.297       ,16.469      ,0.09971       ,1328          ,116.719         ,45.400        ,-0.158              ,0.508               ,23944.770       ,-0.18364          ,-0.16931              ,0.000         ,0.000         ,0.114         ,-0.104        
18:38:35.669645     ,0.878       ,0.880       ,19.094      ,16.530      ,16.495      ,16.172      ,0.299       ,0.100       ,0.015       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.299       ,16.471      ,0.10155       ,1352          ,118.828         ,45.800        ,-0.160              ,0.512               ,23944.777       ,-0.18454          ,-0.17072              ,0.000         ,0.000         ,0.115         ,-0.114        
18:38:35.682882     ,0.879       ,0.880       ,19.094      ,16.560      ,16.500      ,16.172      ,0.329       ,0.110       ,0.016       ,-0.001      ,0.125       ,880.000     ,0.000       ,0.329       ,16.500      ,0.10339       ,1376          ,120.938         ,46.200        ,-0.161              ,0.516               ,23944.785       ,-0.18401          ,-0.17215              ,0.000         ,0.000         ,0.125         ,-0.114        
18:38:35.690561     ,0.879       ,0.880       ,19.094      ,16.430      ,16.478      ,16.172      ,0.329       ,0.110       ,0.016       ,-0.001      ,0.125       ,880.000     ,0.000       ,0.329       ,16.500      ,0.10523       ,1400          ,123.047         ,46.800        ,-0.163              ,0.520               ,23944.795       ,-0.18423          ,-0.17348              ,0.000         ,0.000         ,0.117         ,-0.123        
18:38:35.699388     ,0.879       ,0.880       ,19.094      ,16.370      ,16.467      ,16.172      ,0.306       ,0.102       ,0.016       ,-0.001      ,0.117       ,880.000     ,0.000       ,0.306       ,16.478      ,0.10715       ,1425          ,125.244         ,47.200        ,-0.165              ,0.524               ,23944.803       ,-0.18377          ,-0.17472              ,0.000         ,0.000         ,0.117         ,-0.123        
18:38:35.710334     ,0.879       ,0.880       ,19.094      ,16.540      ,16.489      ,16.172      ,0.295       ,0.098       ,0.016       ,0.000       ,0.115       ,880.000     ,0.000       ,0.295       ,16.467      ,0.10907       ,1450          ,127.441         ,47.600        ,-0.166              ,0.528               ,23944.811       ,-0.19173          ,-0.17602              ,0.000         ,0.000         ,0.124         ,-0.116        
18:38:35.719442     ,0.879       ,0.880       ,19.094      ,16.660      ,16.502      ,16.172      ,0.318       ,0.106       ,0.017       ,0.001       ,0.124       ,880.000     ,0.000       ,0.318       ,16.489      ,0.11098       ,1475          ,129.639         ,47.800        ,-0.167              ,0.532               ,23944.820       ,-0.19198          ,-0.17734              ,0.000         ,0.000         ,0.124         ,-0.116        
18:38:35.730408     ,0.879       ,0.880       ,19.094      ,16.560      ,16.489      ,16.172      ,0.330       ,0.110       ,0.017       ,-0.000      ,0.127       ,880.000     ,0.000       ,0.330       ,16.502      ,0.11282       ,1499          ,131.748         ,48.200        ,-0.168              ,0.536               ,23944.828       ,-0.19146          ,-0.17858              ,0.000         ,0.000         ,0.122         ,-0.119        
18:38:35.739390     ,0.879       ,0.880       ,19.094      ,16.390      ,16.479      ,16.172      ,0.317       ,0.106       ,0.017       ,-0.001      ,0.122       ,880.000     ,0.000       ,0.317       ,16.489      ,0.11482       ,1525          ,134.033         ,48.400        ,-0.169              ,0.539               ,23944.838       ,-0.18445          ,-0.17976              ,0.000         ,0.000         ,0.122         ,-0.119        
18:38:35.797083     ,0.879       ,0.880       ,19.094      ,16.420      ,16.493      ,16.172      ,0.307       ,0.102       ,0.017       ,0.000       ,0.120       ,880.000     ,0.000       ,0.307       ,16.479      ,0.11674       ,1550          ,136.230         ,49.000        ,-0.171              ,0.543               ,23944.883       ,-0.19928          ,-0.18099              ,0.000         ,0.000         ,0.120         ,-0.119        
18:38:35.810598     ,0.879       ,0.880       ,19.094      ,16.500      ,16.493      ,16.172      ,0.307       ,0.102       ,0.017       ,0.000       ,0.120       ,880.000     ,0.000       ,0.307       ,16.479      ,0.12793       ,1696          ,149.062         ,49.800        ,-0.174              ,0.543               ,23944.902       ,-0.19928          ,-0.18099              ,0.000         ,0.000         ,0.124         ,-0.123        
18:38:35.830613     ,0.879       ,0.880       ,19.094      ,16.380      ,16.453      ,16.172      ,0.321       ,0.107       ,0.018       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.321       ,16.493      ,0.12793       ,1696          ,149.062         ,50.800        ,-0.177              ,0.551               ,23944.922       ,-0.20065          ,-0.18362              ,0.000         ,0.000         ,0.124         ,-0.123        
18:38:35.838518     ,0.878       ,0.880       ,19.094      ,16.380      ,16.453      ,16.172      ,0.282       ,0.094       ,0.018       ,-0.001      ,0.111       ,880.000     ,0.000       ,0.282       ,16.453      ,0.13415       ,1777          ,156.182         ,51.600        ,-0.180              ,0.551               ,23944.922       ,-0.20065          ,-0.18362              ,0.000         ,0.000         ,0.111         ,-0.123        
18:38:35.851440     ,0.878       ,0.880       ,19.094      ,16.400      ,16.442      ,16.172      ,0.282       ,0.094       ,0.018       ,-0.001      ,0.111       ,880.000     ,0.000       ,0.282       ,16.453      ,0.13415       ,1777          ,156.182         ,52.400        ,-0.183              ,0.555               ,23944.941       ,-0.20717          ,-0.18511              ,0.000         ,0.000         ,0.109         ,-0.109        
18:38:35.854919     ,0.878       ,0.880       ,19.094      ,16.510      ,16.469      ,16.172      ,0.270       ,0.090       ,0.018       ,0.001       ,0.109       ,880.000     ,0.000       ,0.270       ,16.442      ,0.13837       ,1832          ,161.016         ,52.800        ,-0.184              ,0.560               ,23944.941       ,-0.20717          ,-0.18672              ,0.000         ,0.000         ,0.119         ,-0.109        
18:38:35.872388     ,0.878       ,0.880       ,19.094      ,16.460      ,16.461      ,16.172      ,0.297       ,0.099       ,0.019       ,0.001       ,0.119       ,880.000     ,0.000       ,0.297       ,16.469      ,0.14051       ,1860          ,163.477         ,53.200        ,-0.186              ,0.565               ,23944.961       ,-0.21093          ,-0.18849              ,0.000         ,0.000         ,0.119         ,-0.112        
18:38:35.874923     ,0.878       ,0.880       ,19.094      ,16.460      ,16.461      ,16.172      ,0.289       ,0.096       ,0.019       ,-0.001      ,0.114       ,880.000     ,0.000       ,0.289       ,16.461      ,0.14274       ,1889          ,166.025         ,53.400        ,-0.186              ,0.565               ,23944.961       ,-0.22241          ,-0.19046              ,0.000         ,0.000         ,0.114         ,-0.112        
18:38:35.895031     ,0.878       ,0.880       ,19.094      ,16.530      ,16.435      ,16.172      ,0.245       ,0.082       ,0.019       ,-0.001      ,0.100       ,880.000     ,0.000       ,0.245       ,16.417      ,0.14703       ,1945          ,170.947         ,53.800        ,-0.188              ,0.577               ,23944.979       ,-0.21491          ,-0.19248              ,0.000         ,0.000         ,0.109         ,-0.107        
18:38:35.911130     ,0.878       ,0.880       ,19.094      ,16.530      ,16.447      ,16.172      ,0.263       ,0.088       ,0.019       ,0.002       ,0.109       ,880.000     ,0.000       ,0.263       ,16.435      ,0.14926       ,1974          ,173.496         ,54.400        ,-0.190              ,0.584               ,23945.000       ,-0.21482          ,-0.19454              ,0.000         ,0.000         ,0.111         ,-0.107        
18:38:35.914998     ,0.878       ,0.880       ,19.094      ,16.430      ,16.428      ,16.172      ,0.275       ,0.092       ,0.020       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.275       ,16.447      ,0.15148       ,2003          ,176.045         ,55.000        ,-0.192              ,0.591               ,23945.000       ,-0.22230          ,-0.19686              ,0.000         ,0.000         ,0.104         ,-0.107        
18:38:35.931274     ,0.878       ,0.880       ,19.094      ,16.460      ,16.438      ,16.172      ,0.256       ,0.085       ,0.020       ,-0.001      ,0.104       ,880.000     ,0.000       ,0.256       ,16.428      ,0.15370       ,2032          ,178.594         ,55.600        ,-0.194              ,0.598               ,23945.021       ,-0.22241          ,-0.19919              ,0.000         ,0.000         ,0.110         ,-0.102        
18:38:35.934941     ,0.878       ,0.880       ,19.094      ,16.630      ,16.497      ,16.172      ,0.267       ,0.089       ,0.020       ,0.001       ,0.110       ,880.000     ,0.000       ,0.267       ,16.438      ,0.15370       ,2032          ,178.594         ,56.200        ,-0.196              ,0.604               ,23945.021       ,-0.22254          ,-0.20149              ,0.000         ,0.000         ,0.130         ,-0.102        
18:38:35.954786     ,0.881       ,0.880       ,19.127      ,16.680      ,16.521      ,16.172      ,0.349       ,0.116       ,0.021       ,-0.001      ,0.136       ,880.000     ,0.000       ,0.349       ,16.521      ,0.15815       ,2090          ,183.691         ,56.800        ,-0.198              ,0.611               ,23945.041       ,-0.22254          ,-0.20377              ,0.000         ,0.000         ,0.136         ,-0.131        
18:38:35.955074     ,0.881       ,0.880       ,19.127      ,16.570      ,16.525      ,16.172      ,0.349       ,0.116       ,0.021       ,-0.001      ,0.136       ,880.000     ,0.000       ,0.349       ,16.521      ,0.16038       ,2119          ,186.240         ,57.200        ,-0.200              ,0.618               ,23945.041       ,-0.22245          ,-0.20594              ,0.000         ,0.000         ,0.138         ,-0.131        
