Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:05:04.968783     ,0.881       ,0.880       ,19.144      ,16.780      ,16.776      ,16.111      ,0.665       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.773      ,0.21737       ,2670          ,234.668         ,1.000         ,-0.003              ,0.012               ,24042.115       ,0.00000           ,-0.00409              ,0.000         ,0.000         ,0.000         ,-0.001        
20:05:04.978765     ,0.881       ,0.880       ,19.144      ,16.780      ,16.771      ,16.111      ,0.660       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.776      ,0.21737       ,2670          ,234.668         ,1.000         ,-0.003              ,0.011               ,24042.115       ,0.00000           ,-0.00382              ,0.000         ,0.000         ,0.000         ,-0.001        
20:05:04.988783     ,0.881       ,0.880       ,19.144      ,16.690      ,16.750      ,16.111      ,0.639       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.771      ,0.21737       ,2670          ,234.668         ,1.000         ,-0.003              ,0.010               ,24042.115       ,0.00000           ,-0.00347              ,0.000         ,0.000         ,0.000         ,-0.001        
20:05:04.998754     ,0.881       ,0.880       ,19.144      ,16.680      ,16.743      ,16.111      ,0.632       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.750      ,0.21737       ,2670          ,234.668         ,1.000         ,-0.003              ,0.010               ,24042.115       ,0.00000           ,-0.00318              ,0.000         ,0.000         ,0.000         ,-0.001        
20:05:05.018462     ,0.878       ,0.880       ,19.144      ,16.720      ,16.740      ,16.111      ,0.630       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.740      ,0.21737       ,2670          ,234.668         ,1.000         ,-0.003              ,0.008               ,24042.115       ,0.00000           ,-0.00282              ,0.000         ,0.000         ,0.000         ,0.000         
20:05:05.018776     ,0.878       ,0.880       ,19.144      ,16.710      ,16.721      ,16.111      ,0.611       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.740      ,0.21737       ,2670          ,234.668         ,1.000         ,-0.003              ,0.008               ,24042.115       ,0.00000           ,-0.00251              ,0.000         ,0.000         ,0.000         ,0.000         
20:05:05.035920     ,0.878       ,0.880       ,19.144      ,16.620      ,16.688      ,16.111      ,0.577       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.721      ,0.21737       ,2670          ,234.668         ,0.800         ,-0.003              ,0.007               ,24042.115       ,0.00000           ,-0.00225              ,0.000         ,0.000         ,0.000         ,-0.003        
20:05:05.038760     ,0.878       ,0.880       ,19.144      ,16.620      ,16.675      ,16.111      ,0.564       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.688      ,0.21737       ,2670          ,234.668         ,0.600         ,-0.002              ,0.006               ,24042.115       ,0.00000           ,-0.00191              ,0.000         ,0.000         ,0.000         ,-0.003        
20:05:05.054693     ,0.878       ,0.880       ,19.144      ,16.660      ,16.670      ,16.111      ,0.559       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.675      ,0.21737       ,2670          ,234.668         ,0.400         ,-0.001              ,0.005               ,24042.115       ,0.00000           ,-0.00163              ,0.000         ,0.000         ,0.000         ,-0.001        
20:05:05.058752     ,0.878       ,0.880       ,19.144      ,16.670      ,16.656      ,16.140      ,0.530       ,0.159       ,0.004       ,0.000       ,0.050       ,880.000     ,0.000       ,0.530       ,16.670      ,0.21737       ,2670          ,234.668         ,0.200         ,-0.001              ,0.004               ,24042.115       ,0.00000           ,-0.00138              ,0.000         ,0.000         ,0.050         ,-0.001        
20:05:05.068825     ,0.878       ,0.880       ,19.144      ,16.660      ,16.643      ,16.140      ,0.516       ,0.155       ,0.007       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.516       ,16.656      ,0.21737       ,2670          ,234.668         ,0.000         ,-0.000              ,0.004               ,24042.115       ,0.00000           ,-0.00117              ,0.000         ,0.000         ,0.162         ,-0.001        
20:05:05.078775     ,0.878       ,0.880       ,19.144      ,16.590      ,16.636      ,16.140      ,0.504       ,0.151       ,0.010       ,0.000       ,0.161       ,880.000     ,0.000       ,0.504       ,16.643      ,0.21737       ,2670          ,234.668         ,0.000         ,-0.000              ,0.003               ,24042.117       ,0.00000           ,-0.00100              ,0.000         ,0.000         ,0.161         ,0.161         
20:05:05.088771     ,0.878       ,0.880       ,19.144      ,16.090      ,16.544      ,16.140      ,0.496       ,0.149       ,0.014       ,0.000       ,0.162       ,880.000     ,0.000       ,0.496       ,16.636      ,0.21744       ,2671          ,234.756         ,0.000         ,-0.000              ,0.003               ,24042.119       ,0.00000           ,-0.00085              ,0.000         ,0.000         ,0.162         ,0.161         
20:05:05.098753     ,0.878       ,0.880       ,19.144      ,15.850      ,16.427      ,16.140      ,0.405       ,0.121       ,0.016       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.405       ,16.544      ,0.21752       ,2672          ,234.844         ,0.400         ,-0.001              ,0.003               ,24042.121       ,-0.00768          ,-0.00084              ,0.000         ,0.000         ,0.138         ,0.161         
20:05:05.120657     ,0.883       ,0.880       ,19.160      ,15.910      ,16.331      ,16.140      ,0.191       ,0.057       ,0.020       ,0.000       ,0.077       ,880.000     ,0.000       ,0.191       ,16.331      ,0.21767       ,2674          ,235.020         ,1.200         ,-0.004              ,0.003               ,24042.127       ,-0.00767          ,-0.00094              ,0.000         ,0.000         ,0.077         ,0.102         
20:05:05.137071     ,0.883       ,0.880       ,19.160      ,16.360      ,16.193      ,16.140      ,0.108       ,0.032       ,0.020       ,0.000       ,0.053       ,880.000     ,0.000       ,0.108       ,16.248      ,0.21798       ,2678          ,235.371         ,2.200         ,-0.008              ,0.005               ,24042.127       ,-0.01536          ,-0.00176              ,0.000         ,0.000         ,0.053         ,0.051         
20:05:05.138593     ,0.883       ,0.880       ,19.160      ,16.370      ,16.186      ,16.140      ,0.108       ,0.032       ,0.020       ,0.000       ,0.053       ,880.000     ,0.000       ,0.108       ,16.248      ,0.21821       ,2681          ,235.635         ,3.200         ,-0.011              ,0.005               ,24042.127       ,-0.01536          ,-0.00176              ,0.000         ,0.000         ,0.053         ,0.051         
20:05:05.158551     ,0.883       ,0.880       ,19.160      ,16.730      ,16.280      ,16.140      ,0.089       ,0.042       ,0.022       ,0.000       ,0.048       ,880.000     ,0.000       ,0.089       ,16.229      ,0.21859       ,2686          ,236.074         ,4.200         ,-0.015              ,0.007               ,24042.129       ,-0.01534          ,-0.00242              ,0.000         ,0.000         ,0.064         ,0.052         
20:05:05.168520     ,0.883       ,0.880       ,19.160      ,16.590      ,16.316      ,16.140      ,0.140       ,0.042       ,0.022       ,0.000       ,0.064       ,880.000     ,0.000       ,0.140       ,16.280      ,0.21882       ,2689          ,236.338         ,4.800         ,-0.017              ,0.010               ,24042.129       ,-0.02301          ,-0.00332              ,0.000         ,0.000         ,0.064         ,0.052         
20:05:05.178580     ,0.883       ,0.880       ,19.160      ,16.400      ,16.338      ,16.140      ,0.140       ,0.042       ,0.022       ,0.000       ,0.064       ,880.000     ,0.000       ,0.140       ,16.280      ,0.21905       ,2692          ,236.602         ,5.000         ,-0.017              ,0.010               ,24042.131       ,-0.02301          ,-0.00332              ,0.000         ,0.000         ,0.083         ,0.062         
20:05:05.188793     ,0.883       ,0.880       ,19.160      ,16.260      ,16.401      ,16.140      ,0.199       ,0.060       ,0.023       ,0.000       ,0.083       ,880.000     ,0.000       ,0.199       ,16.338      ,0.21928       ,2695          ,236.865         ,5.000         ,-0.017              ,0.013               ,24042.131       ,-0.02298          ,-0.00443              ,0.000         ,0.000         ,0.103         ,0.062         
20:05:05.198529     ,0.883       ,0.880       ,19.160      ,16.390      ,16.467      ,16.140      ,0.261       ,0.078       ,0.025       ,0.000       ,0.103       ,880.000     ,0.000       ,0.261       ,16.401      ,0.21959       ,2699          ,237.217         ,5.000         ,-0.017              ,0.017               ,24042.133       ,-0.02302          ,-0.00572              ,0.000         ,0.000         ,0.125         ,0.080         
20:05:05.215007     ,0.883       ,0.880       ,19.160      ,16.540      ,16.516      ,16.140      ,0.327       ,0.098       ,0.027       ,0.000       ,0.125       ,880.000     ,0.000       ,0.327       ,16.467      ,0.21982       ,2702          ,237.480         ,5.200         ,-0.018              ,0.022               ,24042.137       ,-0.03071          ,-0.00728              ,0.000         ,0.000         ,0.142         ,0.123         
20:05:05.218472     ,0.883       ,0.880       ,19.160      ,16.390      ,16.514      ,16.140      ,0.376       ,0.113       ,0.030       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.376       ,16.516      ,0.22013       ,2706          ,237.832         ,5.400         ,-0.019              ,0.027               ,24042.137       ,-0.02300          ,-0.00895              ,0.000         ,0.000         ,0.144         ,0.123         
20:05:05.238106     ,0.883       ,0.880       ,19.160      ,16.210      ,16.466      ,16.140      ,0.326       ,0.098       ,0.034       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.326       ,16.466      ,0.22043       ,2710          ,238.184         ,5.600         ,-0.020              ,0.032               ,24042.139       ,-0.03069          ,-0.01072              ,0.000         ,0.000         ,0.132         ,0.144         
20:05:05.238449     ,0.883       ,0.880       ,19.160      ,16.180      ,16.407      ,16.140      ,0.326       ,0.098       ,0.034       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.326       ,16.466      ,0.22082       ,2715          ,238.623         ,5.800         ,-0.020              ,0.038               ,24042.139       ,-0.03067          ,-0.01256              ,0.000         ,0.000         ,0.132         ,0.144         
20:05:05.254465     ,0.883       ,0.880       ,19.160      ,16.260      ,16.331      ,16.140      ,0.268       ,0.080       ,0.036       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.268       ,16.407      ,0.22120       ,2720          ,239.062         ,6.200         ,-0.022              ,0.043               ,24042.143       ,-0.03835          ,-0.01447              ,0.000         ,0.000         ,0.116         ,0.114         
20:05:05.258574     ,0.883       ,0.880       ,19.160      ,16.160      ,16.227      ,16.140      ,0.268       ,0.080       ,0.036       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.268       ,16.407      ,0.22158       ,2725          ,239.502         ,6.400         ,-0.022              ,0.043               ,24042.143       ,-0.03835          ,-0.01447              ,0.000         ,0.000         ,0.066         ,0.114         
20:05:05.274205     ,0.883       ,0.880       ,19.160      ,16.180      ,16.186      ,16.140      ,0.087       ,0.026       ,0.037       ,-0.000      ,0.066       ,880.000     ,0.000       ,0.087       ,16.227      ,0.22204       ,2731          ,240.029         ,6.800         ,-0.024              ,0.049               ,24042.146       ,-0.03837          ,-0.01644              ,0.000         ,0.000         ,0.051         ,0.065         
20:05:05.278634     ,0.883       ,0.880       ,19.160      ,16.380      ,16.223      ,16.140      ,0.046       ,0.014       ,0.037       ,0.000       ,0.051       ,880.000     ,0.000       ,0.046       ,16.186      ,0.22243       ,2736          ,240.469         ,7.200         ,-0.025              ,0.056               ,24042.146       ,-0.04602          ,-0.01858              ,0.000         ,0.000         ,0.063         ,0.065         
20:05:05.294880     ,0.883       ,0.880       ,19.160      ,16.780      ,16.322      ,16.140      ,0.084       ,0.025       ,0.037       ,0.000       ,0.063       ,880.000     ,0.000       ,0.084       ,16.223      ,0.22289       ,2742          ,240.996         ,7.600         ,-0.027              ,0.062               ,24042.150       ,-0.03832          ,-0.02062              ,0.000         ,0.000         ,0.093         ,0.062         
20:05:05.298516     ,0.883       ,0.880       ,19.160      ,16.830      ,16.392      ,16.140      ,0.182       ,0.055       ,0.039       ,0.000       ,0.093       ,880.000     ,0.000       ,0.182       ,16.322      ,0.22335       ,2748          ,241.523         ,7.800         ,-0.027              ,0.068               ,24042.150       ,-0.04606          ,-0.02271              ,0.000         ,0.000         ,0.116         ,0.062         
20:05:05.315513     ,0.883       ,0.880       ,19.160      ,16.460      ,16.420      ,16.140      ,0.253       ,0.076       ,0.040       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.253       ,16.392      ,0.22381       ,2754          ,242.051         ,8.200         ,-0.029              ,0.074               ,24042.154       ,-0.04600          ,-0.02483              ,0.000         ,0.000         ,0.126         ,0.107         
20:05:05.318479     ,0.883       ,0.880       ,19.160      ,16.300      ,16.446      ,16.140      ,0.280       ,0.084       ,0.042       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.280       ,16.420      ,0.22434       ,2761          ,242.666         ,8.400         ,-0.029              ,0.081               ,24042.154       ,-0.04603          ,-0.02685              ,0.000         ,0.000         ,0.136         ,0.107         
20:05:05.336758     ,0.878       ,0.880       ,19.160      ,16.200      ,16.449      ,16.140      ,0.309       ,0.093       ,0.046       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.309       ,16.449      ,0.22480       ,2767          ,243.193         ,8.800         ,-0.031              ,0.087               ,24042.160       ,-0.05371          ,-0.02904              ,0.000         ,0.000         ,0.139         ,0.136         
20:05:05.338627     ,0.878       ,0.880       ,19.160      ,16.180      ,16.402      ,16.140      ,0.309       ,0.093       ,0.046       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.309       ,16.449      ,0.22480       ,2767          ,243.193         ,9.200         ,-0.032              ,0.093               ,24042.160       ,-0.04601          ,-0.03113              ,0.000         ,0.000         ,0.127         ,0.136         
20:05:05.352168     ,0.878       ,0.880       ,19.160      ,16.200      ,16.358      ,16.140      ,0.262       ,0.079       ,0.048       ,-0.000      ,0.127       ,880.000     ,0.000       ,0.262       ,16.402      ,0.22588       ,2781          ,244.424         ,9.800         ,-0.034              ,0.099               ,24042.164       ,-0.04601          ,-0.03313              ,0.000         ,0.000         ,0.115         ,0.124         
20:05:05.358567     ,0.878       ,0.880       ,19.160      ,16.240      ,16.360      ,16.140      ,0.218       ,0.066       ,0.050       ,0.000       ,0.115       ,880.000     ,0.000       ,0.218       ,16.358      ,0.22649       ,2789          ,245.127         ,10.200        ,-0.036              ,0.105               ,24042.164       ,-0.05368          ,-0.03506              ,0.000         ,0.000         ,0.117         ,0.124         
20:05:05.370961     ,0.878       ,0.880       ,19.160      ,16.480      ,16.373      ,16.140      ,0.220       ,0.066       ,0.051       ,0.000       ,0.117       ,880.000     ,0.000       ,0.220       ,16.360      ,0.22711       ,2797          ,245.830         ,10.600        ,-0.037              ,0.111               ,24042.168       ,-0.06132          ,-0.03705              ,0.000         ,0.000         ,0.123         ,0.117         
20:05:05.378557     ,0.878       ,0.880       ,19.160      ,16.530      ,16.362      ,16.140      ,0.234       ,0.070       ,0.053       ,0.000       ,0.123       ,880.000     ,0.000       ,0.234       ,16.373      ,0.22772       ,2805          ,246.533         ,10.800        ,-0.038              ,0.117               ,24042.172       ,-0.06134          ,-0.03897              ,0.000         ,0.000         ,0.121         ,0.117         
20:05:05.391782     ,0.878       ,0.880       ,19.160      ,16.310      ,16.303      ,16.140      ,0.222       ,0.049       ,0.055       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.222       ,16.362      ,0.22841       ,2814          ,247.324         ,11.400        ,-0.040              ,0.123               ,24042.174       ,-0.06136          ,-0.04095              ,0.000         ,0.000         ,0.104         ,0.121         
20:05:05.398681     ,0.878       ,0.880       ,19.160      ,16.200      ,16.256      ,16.140      ,0.164       ,0.049       ,0.055       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.164       ,16.303      ,0.22910       ,2823          ,248.115         ,11.800        ,-0.041              ,0.129               ,24042.176       ,-0.06909          ,-0.04297              ,0.000         ,0.000         ,0.091         ,0.121         
20:05:05.410415     ,0.878       ,0.880       ,19.160      ,16.250      ,16.259      ,16.140      ,0.119       ,0.036       ,0.057       ,0.000       ,0.092       ,880.000     ,0.000       ,0.119       ,16.259      ,0.22979       ,2832          ,248.906         ,12.400        ,-0.043              ,0.141               ,24042.182       ,-0.06896          ,-0.04714              ,0.000         ,0.000         ,0.092         ,0.090         
20:05:05.418519     ,0.878       ,0.880       ,19.160      ,16.420      ,16.282      ,16.140      ,0.119       ,0.036       ,0.057       ,0.000       ,0.092       ,880.000     ,0.000       ,0.119       ,16.259      ,0.23048       ,2841          ,249.697         ,13.000        ,-0.045              ,0.141               ,24042.182       ,-0.06896          ,-0.04714              ,0.000         ,0.000         ,0.100         ,0.090         
20:05:05.434659     ,0.879       ,0.880       ,19.193      ,16.590      ,16.337      ,16.140      ,0.198       ,0.059       ,0.059       ,0.000       ,0.118       ,880.000     ,0.000       ,0.198       ,16.337      ,0.23125       ,2851          ,250.576         ,13.800        ,-0.048              ,0.147               ,24042.188       ,-0.06911          ,-0.04916              ,0.000         ,0.000         ,0.118         ,0.099         
20:05:05.438459     ,0.879       ,0.880       ,19.193      ,16.570      ,16.412      ,16.140      ,0.198       ,0.059       ,0.059       ,0.000       ,0.118       ,880.000     ,0.000       ,0.198       ,16.337      ,0.23201       ,2861          ,251.455         ,14.200        ,-0.050              ,0.154               ,24042.189       ,-0.07666          ,-0.05134              ,0.000         ,0.000         ,0.143         ,0.099         
20:05:05.449767     ,0.879       ,0.880       ,19.193      ,16.480      ,16.462      ,16.140      ,0.273       ,0.082       ,0.061       ,0.000       ,0.143       ,880.000     ,0.000       ,0.273       ,16.412      ,0.23278       ,2871          ,252.334         ,14.600        ,-0.051              ,0.161               ,24042.193       ,-0.07675          ,-0.05365              ,0.000         ,0.000         ,0.159         ,0.142         
20:05:05.458591     ,0.879       ,0.880       ,19.193      ,16.400      ,16.470      ,16.140      ,0.322       ,0.097       ,0.063       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.322       ,16.462      ,0.23355       ,2881          ,253.213         ,14.800        ,-0.052              ,0.168               ,24042.197       ,-0.07664          ,-0.05595              ,0.000         ,0.000         ,0.164         ,0.142         
20:05:05.470561     ,0.879       ,0.880       ,19.193      ,16.160      ,16.412      ,16.140      ,0.272       ,0.082       ,0.067       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.272       ,16.412      ,0.23439       ,2892          ,254.180         ,15.400        ,-0.054              ,0.174               ,24042.201       ,-0.07673          ,-0.05815              ,0.000         ,0.000         ,0.149         ,0.164         
20:05:05.478546     ,0.879       ,0.880       ,19.193      ,16.020      ,16.327      ,16.140      ,0.272       ,0.082       ,0.067       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.272       ,16.412      ,0.23524       ,2903          ,255.146         ,15.800        ,-0.055              ,0.181               ,24042.205       ,-0.08431          ,-0.06036              ,0.000         ,0.000         ,0.124         ,0.164         
20:05:05.491373     ,0.879       ,0.880       ,19.193      ,16.070      ,16.277      ,16.140      ,0.188       ,0.056       ,0.068       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.188       ,16.327      ,0.23616       ,2915          ,256.201         ,16.400        ,-0.057              ,0.188               ,24042.209       ,-0.08442          ,-0.06258              ,0.000         ,0.000         ,0.110         ,0.123         
20:05:05.498500     ,0.879       ,0.880       ,19.193      ,16.270      ,16.269      ,16.140      ,0.137       ,0.041       ,0.069       ,0.000       ,0.110       ,880.000     ,0.000       ,0.137       ,16.277      ,0.23700       ,2926          ,257.168         ,17.000        ,-0.059              ,0.194               ,24042.213       ,-0.09203          ,-0.06481              ,0.000         ,0.000         ,0.109         ,0.123         
20:05:05.510042     ,0.879       ,0.880       ,19.193      ,16.610      ,16.298      ,16.140      ,0.129       ,0.039       ,0.070       ,0.000       ,0.109       ,880.000     ,0.000       ,0.129       ,16.269      ,0.23792       ,2938          ,258.223         ,17.800        ,-0.062              ,0.201               ,24042.217       ,-0.08435          ,-0.06694              ,0.000         ,0.000         ,0.119         ,0.107         
20:05:05.518700     ,0.879       ,0.880       ,19.193      ,16.660      ,16.337      ,16.140      ,0.159       ,0.048       ,0.071       ,0.000       ,0.119       ,880.000     ,0.000       ,0.159       ,16.298      ,0.23892       ,2951          ,259.365         ,18.200        ,-0.064              ,0.207               ,24042.221       ,-0.09207          ,-0.06910              ,0.000         ,0.000         ,0.132         ,0.107         
20:05:05.532119     ,0.881       ,0.880       ,19.176      ,16.490      ,16.351      ,16.140      ,0.211       ,0.063       ,0.074       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.211       ,16.351      ,0.23991       ,2964          ,260.508         ,18.800        ,-0.066              ,0.214               ,24042.227       ,-0.09965          ,-0.07139              ,0.000         ,0.000         ,0.137         ,0.132         
20:05:05.538645     ,0.881       ,0.880       ,19.176      ,16.420      ,16.363      ,16.140      ,0.211       ,0.067       ,0.075       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.211       ,16.351      ,0.24083       ,2976          ,261.562         ,19.200        ,-0.067              ,0.221               ,24042.230       ,-0.09979          ,-0.07368              ,0.000         ,0.000         ,0.142         ,0.132         
20:05:05.548906     ,0.881       ,0.880       ,19.176      ,16.330      ,16.368      ,16.140      ,0.224       ,0.067       ,0.075       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.224       ,16.363      ,0.24183       ,2989          ,262.705         ,19.800        ,-0.069              ,0.228               ,24042.234       ,-0.09199          ,-0.07586              ,0.000         ,0.000         ,0.145         ,0.137         
20:05:05.558571     ,0.881       ,0.880       ,19.176      ,16.320      ,16.359      ,16.140      ,0.228       ,0.068       ,0.077       ,-0.000      ,0.145       ,880.000     ,0.000       ,0.228       ,16.368      ,0.24283       ,3002          ,263.848         ,20.200        ,-0.071              ,0.234               ,24042.238       ,-0.09976          ,-0.07805              ,0.000         ,0.000         ,0.144         ,0.137         
20:05:05.568676     ,0.881       ,0.880       ,19.176      ,16.390      ,16.386      ,16.140      ,0.220       ,0.066       ,0.078       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.220       ,16.359      ,0.24383       ,3015          ,264.990         ,20.800        ,-0.073              ,0.241               ,24042.244       ,-0.09964          ,-0.08027              ,0.000         ,0.000         ,0.154         ,0.142         
20:05:05.584747     ,0.881       ,0.880       ,19.176      ,16.480      ,16.446      ,16.140      ,0.246       ,0.074       ,0.080       ,0.000       ,0.154       ,880.000     ,0.000       ,0.246       ,16.386      ,0.24490       ,3029          ,266.221         ,21.400        ,-0.075              ,0.247               ,24042.252       ,-0.09970          ,-0.08238              ,0.000         ,0.000         ,0.174         ,0.152         
20:05:05.588609     ,0.881       ,0.880       ,19.176      ,16.560      ,16.488      ,16.140      ,0.307       ,0.092       ,0.082       ,0.000       ,0.174       ,880.000     ,0.000       ,0.307       ,16.446      ,0.24597       ,3043          ,267.451         ,22.000        ,-0.077              ,0.254               ,24042.252       ,-0.10746          ,-0.08452              ,0.000         ,0.000         ,0.189         ,0.152         
20:05:05.598524     ,0.881       ,0.880       ,19.176      ,16.550      ,16.499      ,16.140      ,0.348       ,0.104       ,0.084       ,-0.000      ,0.189       ,880.000     ,0.000       ,0.348       ,16.488      ,0.24705       ,3057          ,268.682         ,22.400        ,-0.078              ,0.260               ,24042.258       ,-0.10736          ,-0.08657              ,0.000         ,0.000         ,0.194         ,0.152         
20:05:05.608584     ,0.881       ,0.880       ,19.176      ,16.330      ,16.453      ,16.140      ,0.359       ,0.108       ,0.087       ,-0.000      ,0.194       ,880.000     ,0.000       ,0.359       ,16.499      ,0.24812       ,3071          ,269.912         ,23.200        ,-0.081              ,0.266               ,24042.264       ,-0.10742          ,-0.08865              ,0.000         ,0.000         ,0.183         ,0.180         
20:05:05.618738     ,0.881       ,0.880       ,19.176      ,16.250      ,16.397      ,16.140      ,0.314       ,0.094       ,0.089       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.314       ,16.453      ,0.24927       ,3086          ,271.230         ,23.800        ,-0.083              ,0.272               ,24042.270       ,-0.10737          ,-0.09066              ,0.000         ,0.000         ,0.167         ,0.180         
20:05:05.632310     ,0.881       ,0.880       ,19.193      ,16.210      ,16.347      ,16.140      ,0.207       ,0.062       ,0.092       ,0.000       ,0.154       ,880.000     ,0.000       ,0.207       ,16.347      ,0.25042       ,3101          ,272.549         ,24.400        ,-0.085              ,0.278               ,24042.277       ,-0.11497          ,-0.09259              ,0.000         ,0.000         ,0.154         ,0.182         
20:05:05.645188     ,0.881       ,0.880       ,19.193      ,16.190      ,16.305      ,16.140      ,0.207       ,0.062       ,0.092       ,0.000       ,0.154       ,880.000     ,0.000       ,0.207       ,16.347      ,0.25157       ,3116          ,273.867         ,25.400        ,-0.089              ,0.283               ,24042.287       ,-0.11512          ,-0.09446              ,0.000         ,0.000         ,0.154         ,0.152         
20:05:05.648670     ,0.881       ,0.880       ,19.193      ,16.190      ,16.305      ,16.140      ,0.165       ,0.050       ,0.093       ,0.000       ,0.142       ,880.000     ,0.000       ,0.165       ,16.305      ,0.25272       ,3131          ,275.186         ,26.400        ,-0.092              ,0.289               ,24042.287       ,-0.11503          ,-0.09640              ,0.000         ,0.000         ,0.144         ,0.152         
20:05:05.664878     ,0.881       ,0.880       ,19.193      ,16.490      ,16.326      ,16.140      ,0.165       ,0.050       ,0.094       ,0.000       ,0.144       ,880.000     ,0.000       ,0.165       ,16.305      ,0.25395       ,3147          ,276.592         ,27.200        ,-0.095              ,0.295               ,24042.297       ,-0.11511          ,-0.09828              ,0.000         ,0.000         ,0.151         ,0.146         
20:05:05.668659     ,0.881       ,0.880       ,19.193      ,16.650      ,16.389      ,16.140      ,0.186       ,0.056       ,0.095       ,0.000       ,0.151       ,880.000     ,0.000       ,0.186       ,16.326      ,0.25518       ,3163          ,277.998         ,28.000        ,-0.098              ,0.301               ,24042.297       ,-0.12268          ,-0.10022              ,0.000         ,0.000         ,0.172         ,0.146         
20:05:05.678512     ,0.881       ,0.880       ,19.193      ,16.560      ,16.415      ,16.140      ,0.249       ,0.075       ,0.097       ,0.000       ,0.172       ,880.000     ,0.000       ,0.249       ,16.389      ,0.25633       ,3178          ,279.316         ,28.600        ,-0.100              ,0.307               ,24042.305       ,-0.12272          ,-0.10222              ,0.000         ,0.000         ,0.181         ,0.146         
20:05:05.688603     ,0.881       ,0.880       ,19.193      ,16.280      ,16.392      ,16.140      ,0.276       ,0.083       ,0.099       ,-0.000      ,0.181       ,880.000     ,0.000       ,0.276       ,16.415      ,0.25763       ,3195          ,280.811         ,29.000        ,-0.101              ,0.312               ,24042.309       ,-0.11497          ,-0.10402              ,0.000         ,0.000         ,0.176         ,0.170         
20:05:05.704381     ,0.881       ,0.880       ,19.193      ,16.210      ,16.380      ,16.140      ,0.252       ,0.076       ,0.100       ,-0.000      ,0.176       ,880.000     ,0.000       ,0.252       ,16.392      ,0.25886       ,3211          ,282.217         ,29.400        ,-0.103              ,0.318               ,24042.320       ,-0.13043          ,-0.10591              ,0.000         ,0.000         ,0.174         ,0.175         
20:05:05.708597     ,0.881       ,0.880       ,19.193      ,16.260      ,16.348      ,16.140      ,0.240       ,0.072       ,0.102       ,0.000       ,0.174       ,880.000     ,0.000       ,0.240       ,16.380      ,0.26016       ,3228          ,283.711         ,29.600        ,-0.103              ,0.323               ,24042.320       ,-0.12277          ,-0.10774              ,0.000         ,0.000         ,0.166         ,0.175         
20:05:05.725193     ,0.881       ,0.880       ,19.193      ,16.330      ,16.325      ,16.140      ,0.209       ,0.063       ,0.103       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.209       ,16.348      ,0.26016       ,3228          ,283.711         ,30.000        ,-0.105              ,0.329               ,24042.332       ,-0.13029          ,-0.10964              ,0.000         ,0.000         ,0.160         ,0.164         
