Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:00:46.802519     ,0.878       ,0.880       ,19.553      ,16.220      ,16.215      ,16.229      ,-0.011      ,-0.004      ,0.002       ,-0.000      ,-0.002      ,880.000     ,0.000       ,-0.011      ,16.218      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.002        ,-0.005        
14:00:46.812604     ,0.878       ,0.880       ,19.553      ,16.210      ,16.213      ,16.229      ,-0.014      ,-0.005      ,0.001       ,-0.000      ,-0.003      ,880.000     ,0.000       ,-0.014      ,16.215      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.003        ,-0.005        
14:00:46.824650     ,0.878       ,0.880       ,19.553      ,16.220      ,16.212      ,16.229      ,-0.016      ,-0.005      ,0.001       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.016      ,16.213      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.004        ,-0.001        
14:00:46.832345     ,0.878       ,0.880       ,19.553      ,16.220      ,16.210      ,16.229      ,-0.019      ,-0.006      ,0.001       ,-0.000      ,-0.005      ,880.000     ,0.000       ,-0.019      ,16.210      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.005        ,-0.003        
14:00:46.845059     ,0.881       ,0.880       ,19.553      ,16.210      ,16.207      ,16.229      ,-0.022      ,-0.007      ,0.001       ,-0.000      ,-0.006      ,880.000     ,0.000       ,-0.022      ,16.207      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.006        ,-0.001        
14:00:46.851472     ,0.881       ,0.880       ,19.553      ,16.220      ,16.207      ,16.229      ,-0.022      ,-0.007      ,0.001       ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.022      ,16.207      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.007        ,-0.001        
14:00:46.862538     ,0.881       ,0.880       ,19.553      ,16.220      ,16.208      ,16.229      ,-0.022      ,-0.007      ,0.001       ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.022      ,16.207      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.007        ,-0.004        
14:00:46.871382     ,0.881       ,0.880       ,19.553      ,16.210      ,16.207      ,16.229      ,-0.022      ,-0.007      ,0.000       ,-0.000      ,-0.007      ,880.000     ,0.000       ,-0.022      ,16.207      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.007        ,-0.005        
14:00:46.883453     ,0.881       ,0.880       ,19.553      ,16.200      ,16.204      ,16.229      ,-0.022      ,-0.007      ,0.000       ,-0.000      ,-0.007      ,880.000     ,0.000       ,-0.022      ,16.207      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.007        ,0.000         
14:00:46.892505     ,0.881       ,0.880       ,19.553      ,16.210      ,16.205      ,16.229      ,-0.025      ,-0.008      ,0.000       ,-0.000      ,-0.008      ,880.000     ,0.000       ,-0.025      ,16.204      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.008        ,-0.014        
14:00:46.903425     ,0.881       ,0.880       ,19.553      ,16.200      ,16.202      ,16.229      ,-0.027      ,-0.009      ,-0.000      ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.027      ,16.202      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.009        ,-0.011        
14:00:46.913609     ,0.881       ,0.880       ,19.553      ,16.210      ,16.201      ,16.229      ,-0.027      ,-0.009      ,-0.000      ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.027      ,16.202      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.009        ,-0.005        
14:00:46.923878     ,0.881       ,0.880       ,19.553      ,16.200      ,16.198      ,16.229      ,-0.028      ,-0.009      ,-0.000      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.028      ,16.201      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.010        ,-0.001        
14:00:46.933477     ,0.881       ,0.880       ,19.553      ,16.200      ,16.197      ,16.229      ,-0.031      ,-0.010      ,-0.000      ,-0.000      ,-0.011      ,880.000     ,0.000       ,-0.031      ,16.198      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.011        ,-0.003        
14:00:46.945935     ,0.879       ,0.880       ,19.569      ,16.210      ,16.196      ,16.229      ,-0.033      ,-0.011      ,-0.001      ,-0.000      ,-0.012      ,880.000     ,0.000       ,-0.033      ,16.196      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.012        ,-0.013        
14:00:46.962548     ,0.879       ,0.880       ,19.569      ,16.210      ,16.196      ,16.229      ,-0.033      ,-0.011      ,-0.001      ,0.000       ,-0.012      ,880.000     ,0.000       ,-0.033      ,16.197      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.012        ,-0.011        
14:00:46.971314     ,0.879       ,0.880       ,19.569      ,16.200      ,16.196      ,16.229      ,-0.033      ,-0.011      ,-0.001      ,-0.000      ,-0.012      ,880.000     ,0.000       ,-0.033      ,16.196      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.012        ,-0.014        
14:00:46.982514     ,0.879       ,0.880       ,19.569      ,16.210      ,16.198      ,16.229      ,-0.033      ,-0.011      ,-0.002      ,0.000       ,-0.013      ,880.000     ,0.000       ,-0.033      ,16.196      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.011        
14:00:46.992473     ,0.879       ,0.880       ,19.569      ,16.200      ,16.197      ,16.229      ,-0.032      ,-0.011      ,-0.002      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.032      ,16.197      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.011        
14:00:47.002518     ,0.879       ,0.880       ,19.569      ,16.210      ,16.198      ,16.229      ,-0.032      ,-0.011      ,-0.002      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.032      ,16.197      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.014        
14:00:47.012546     ,0.879       ,0.880       ,19.569      ,16.200      ,16.197      ,16.229      ,-0.032      ,-0.011      ,-0.002      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.032      ,16.197      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.013        
14:00:47.023601     ,0.879       ,0.880       ,19.569      ,16.210      ,16.199      ,16.229      ,-0.032      ,-0.011      ,-0.002      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.032      ,16.197      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.006        
14:00:47.033373     ,0.879       ,0.880       ,19.569      ,16.210      ,16.198      ,16.229      ,-0.031      ,-0.010      ,-0.003      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.031      ,16.198      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.013        
14:00:47.042368     ,0.879       ,0.880       ,19.569      ,16.210      ,16.199      ,16.229      ,-0.031      ,-0.010      ,-0.003      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.031      ,16.198      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.013        ,-0.014        
14:00:47.056849     ,0.883       ,0.880       ,19.569      ,16.200      ,16.196      ,16.229      ,-0.033      ,-0.011      ,-0.003      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.033      ,16.196      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.013        
14:00:47.071298     ,0.883       ,0.880       ,19.569      ,16.210      ,16.198      ,16.229      ,-0.031      ,-0.010      ,-0.004      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.031      ,16.198      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.013        
14:00:47.082451     ,0.883       ,0.880       ,19.569      ,16.210      ,16.199      ,16.229      ,-0.030      ,-0.010      ,-0.004      ,0.000       ,-0.014      ,880.000     ,0.000       ,-0.030      ,16.199      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.014        
14:00:47.093485     ,0.883       ,0.880       ,19.569      ,16.200      ,16.198      ,16.229      ,-0.030      ,-0.010      ,-0.004      ,0.000       ,-0.014      ,880.000     ,0.000       ,-0.030      ,16.199      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.011        
14:00:47.102455     ,0.883       ,0.880       ,19.569      ,16.210      ,16.200      ,16.229      ,-0.031      ,-0.010      ,-0.004      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.031      ,16.198      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.013        
14:00:47.113570     ,0.883       ,0.880       ,19.569      ,16.210      ,16.200      ,16.229      ,-0.029      ,-0.010      ,-0.004      ,0.000       ,-0.014      ,880.000     ,0.000       ,-0.029      ,16.200      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.013        
14:00:47.123439     ,0.883       ,0.880       ,19.569      ,16.510      ,16.250      ,16.229      ,-0.029      ,-0.010      ,-0.004      ,-0.000      ,-0.014      ,880.000     ,0.000       ,-0.029      ,16.200      ,0.33617       ,4467          ,32.607          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.013        
14:00:47.132273     ,0.883       ,0.880       ,19.569      ,16.690      ,16.319      ,16.229      ,0.021       ,0.007       ,-0.004      ,0.000       ,-0.004      ,880.000     ,0.000       ,0.021       ,16.250      ,0.33625       ,4468          ,32.695          ,0.000         ,-0.000              ,0.000               ,24310.312       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.004        ,-0.001        
14:00:47.142433     ,0.883       ,0.880       ,19.569      ,16.500      ,16.349      ,16.229      ,0.090       ,0.030       ,-0.004      ,0.000       ,0.006       ,880.000     ,0.000       ,0.090       ,16.319      ,0.33625       ,4468          ,32.695          ,0.000         ,-0.000              ,0.000               ,24310.312       ,-0.00770          ,-0.00012              ,0.000         ,0.000         ,0.006         ,0.005         
14:00:47.153377     ,0.883       ,0.880       ,19.569      ,16.540      ,16.400      ,16.229      ,0.120       ,0.040       ,-0.003      ,-0.000      ,0.016       ,880.000     ,0.000       ,0.120       ,16.349      ,0.33633       ,4469          ,32.783          ,0.000         ,-0.000              ,0.001               ,24310.312       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.016         ,0.013         
14:00:47.167153     ,0.883       ,0.880       ,19.569      ,16.750      ,16.502      ,16.229      ,0.273       ,0.091       ,0.000       ,0.000       ,0.036       ,880.000     ,0.000       ,0.273       ,16.502      ,0.33633       ,4469          ,32.783          ,0.000         ,-0.000              ,0.001               ,24310.312       ,-0.00767          ,-0.00041              ,0.000         ,0.000         ,0.036         ,0.033         
14:00:47.183332     ,0.883       ,0.880       ,19.569      ,16.370      ,16.508      ,16.229      ,0.300       ,0.100       ,0.002       ,-0.000      ,0.046       ,880.000     ,0.000       ,0.300       ,16.529      ,0.33640       ,4470          ,32.871          ,0.000         ,-0.000              ,0.002               ,24310.314       ,0.00000           ,-0.00072              ,0.000         ,0.000         ,0.046         ,0.044         
14:00:47.194597     ,0.883       ,0.880       ,19.569      ,16.450      ,16.553      ,16.229      ,0.279       ,0.093       ,0.004       ,-0.000      ,0.056       ,880.000     ,0.000       ,0.279       ,16.508      ,0.33648       ,4471          ,32.959          ,0.000         ,-0.000              ,0.003               ,24310.314       ,-0.00767          ,-0.00096              ,0.000         ,0.000         ,0.066         ,0.056         
14:00:47.204434     ,0.883       ,0.880       ,19.569      ,16.570      ,16.589      ,16.229      ,0.324       ,0.108       ,0.006       ,0.000       ,0.066       ,880.000     ,0.000       ,0.324       ,16.553      ,0.33648       ,4471          ,32.959          ,0.200         ,-0.001              ,0.004               ,24310.314       ,-0.00766          ,-0.00128              ,0.000         ,0.000         ,0.076         ,0.065         
14:00:47.214814     ,0.883       ,0.880       ,19.569      ,16.450      ,16.540      ,16.229      ,0.360       ,0.120       ,0.009       ,-0.000      ,0.076       ,880.000     ,0.000       ,0.360       ,16.589      ,0.33656       ,4472          ,33.047          ,0.600         ,-0.002              ,0.005               ,24310.314       ,0.00000           ,-0.00155              ,0.000         ,0.000         ,0.086         ,0.074         
14:00:47.226864     ,0.883       ,0.880       ,19.569      ,16.420      ,16.503      ,16.229      ,0.311       ,0.104       ,0.011       ,-0.000      ,0.086       ,880.000     ,0.000       ,0.311       ,16.540      ,0.33663       ,4473          ,33.135          ,1.000         ,-0.003              ,0.006               ,24310.314       ,-0.00768          ,-0.00189              ,0.000         ,0.000         ,0.086         ,0.084         
14:00:47.244753     ,0.883       ,0.880       ,19.569      ,16.480      ,16.483      ,16.229      ,0.274       ,0.091       ,0.012       ,0.000       ,0.096       ,880.000     ,0.000       ,0.274       ,16.503      ,0.33686       ,4476          ,33.398          ,1.000         ,-0.003              ,0.007               ,24310.314       ,-0.00766          ,-0.00230              ,0.000         ,0.000         ,0.099         ,0.095         
14:00:47.252393     ,0.883       ,0.880       ,19.569      ,16.390      ,16.426      ,16.229      ,0.254       ,0.085       ,0.014       ,0.000       ,0.099       ,880.000     ,0.000       ,0.254       ,16.483      ,0.33694       ,4477          ,33.486          ,1.000         ,-0.003              ,0.008               ,24310.316       ,-0.01532          ,-0.00276              ,0.000         ,0.000         ,0.099         ,0.093         
14:00:47.273495     ,0.883       ,0.880       ,19.569      ,16.530      ,16.448      ,16.229      ,0.193       ,0.064       ,0.015       ,-0.000      ,0.089       ,880.000     ,0.000       ,0.193       ,16.422      ,0.33732       ,4482          ,33.926          ,1.400         ,-0.005              ,0.010               ,24310.316       ,-0.01534          ,-0.00338              ,0.000         ,0.000         ,0.090         ,0.085         
14:00:47.283404     ,0.883       ,0.880       ,19.569      ,16.540      ,16.455      ,16.229      ,0.219       ,0.073       ,0.017       ,0.000       ,0.090       ,880.000     ,0.000       ,0.219       ,16.448      ,0.33748       ,4484          ,34.102          ,1.800         ,-0.006              ,0.012               ,24310.318       ,-0.02272          ,-0.00413              ,0.000         ,0.000         ,0.094         ,0.086         
14:00:47.297018     ,0.879       ,0.880       ,19.586      ,16.550      ,16.474      ,16.229      ,0.245       ,0.082       ,0.020       ,0.000       ,0.102       ,880.000     ,0.000       ,0.245       ,16.474      ,0.33763       ,4486          ,34.277          ,2.000         ,-0.007              ,0.015               ,24310.318       ,-0.01552          ,-0.00501              ,0.000         ,0.000         ,0.102         ,0.102         
14:00:47.313862     ,0.879       ,0.880       ,19.586      ,16.670      ,16.561      ,16.229      ,0.302       ,0.101       ,0.022       ,0.000       ,0.112       ,880.000     ,0.000       ,0.302       ,16.531      ,0.33809       ,4492          ,34.805          ,2.400         ,-0.008              ,0.021               ,24310.322       ,-0.02299          ,-0.00704              ,0.000         ,0.000         ,0.112         ,0.112         
14:00:47.326848     ,0.879       ,0.880       ,19.586      ,16.510      ,16.550      ,16.229      ,0.321       ,0.107       ,0.026       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.321       ,16.550      ,0.33824       ,4494          ,34.980          ,2.800         ,-0.010              ,0.024               ,24310.322       ,-0.02303          ,-0.00817              ,0.000         ,0.000         ,0.132         ,0.119         
14:00:47.343519     ,0.879       ,0.880       ,19.586      ,16.590      ,16.580      ,16.229      ,0.325       ,0.108       ,0.029       ,0.000       ,0.137       ,880.000     ,0.000       ,0.325       ,16.554      ,0.33878       ,4501          ,35.596          ,3.400         ,-0.012              ,0.032               ,24310.324       ,-0.02303          ,-0.01060              ,0.000         ,0.000         ,0.137         ,0.130         
14:00:47.355462     ,0.879       ,0.880       ,19.586      ,16.510      ,16.560      ,16.229      ,0.351       ,0.117       ,0.031       ,0.000       ,0.147       ,880.000     ,0.000       ,0.351       ,16.580      ,0.33901       ,4504          ,35.859          ,3.800         ,-0.013              ,0.036               ,24310.326       ,-0.03061          ,-0.01199              ,0.000         ,0.000         ,0.147         ,0.147         
14:00:47.363731     ,0.879       ,0.880       ,19.586      ,16.390      ,16.529      ,16.229      ,0.331       ,0.110       ,0.033       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.331       ,16.560      ,0.33932       ,4508          ,36.211          ,4.200         ,-0.015              ,0.040               ,24310.328       ,-0.02305          ,-0.01330              ,0.000         ,0.000         ,0.135         ,0.141         
14:00:47.374514     ,0.879       ,0.880       ,19.586      ,16.390      ,16.521      ,16.229      ,0.300       ,0.100       ,0.035       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.300       ,16.529      ,0.33962       ,4512          ,36.562          ,4.600         ,-0.016              ,0.044               ,24310.330       ,-0.03068          ,-0.01464              ,0.000         ,0.000         ,0.135         ,0.133         
14:00:47.383499     ,0.879       ,0.880       ,19.586      ,16.450      ,16.506      ,16.229      ,0.292       ,0.097       ,0.037       ,0.000       ,0.134       ,880.000     ,0.000       ,0.292       ,16.521      ,0.33993       ,4516          ,36.914          ,5.000         ,-0.017              ,0.048               ,24310.330       ,-0.03069          ,-0.01590              ,0.000         ,0.000         ,0.134         ,0.130         
14:00:47.393463     ,0.879       ,0.880       ,19.586      ,16.460      ,16.466      ,16.229      ,0.277       ,0.092       ,0.039       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.277       ,16.506      ,0.34031       ,4521          ,37.354          ,5.200         ,-0.018              ,0.052               ,24310.332       ,-0.03068          ,-0.01719              ,0.000         ,0.000         ,0.131         ,0.130         
14:00:47.403370     ,0.879       ,0.880       ,19.586      ,16.480      ,16.441      ,16.229      ,0.236       ,0.079       ,0.040       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.236       ,16.466      ,0.34062       ,4525          ,37.705          ,5.600         ,-0.020              ,0.056               ,24310.332       ,-0.03830          ,-0.01864              ,0.000         ,0.000         ,0.121         ,0.119         
14:00:47.417146     ,0.879       ,0.880       ,19.618      ,16.480      ,16.439      ,16.229      ,0.210       ,0.070       ,0.043       ,0.000       ,0.113       ,880.000     ,0.000       ,0.210       ,16.439      ,0.34100       ,4530          ,38.145          ,6.000         ,-0.021              ,0.060               ,24310.334       ,-0.03070          ,-0.01999              ,0.000         ,0.000         ,0.113         ,0.109         
14:00:47.433441     ,0.879       ,0.880       ,19.618      ,16.610      ,16.467      ,16.229      ,0.220       ,0.073       ,0.045       ,0.000       ,0.118       ,880.000     ,0.000       ,0.220       ,16.449      ,0.34177       ,4540          ,39.023          ,6.400         ,-0.022              ,0.069               ,24310.340       ,-0.03843          ,-0.02287              ,0.000         ,0.000         ,0.118         ,0.121         
14:00:47.442610     ,0.879       ,0.880       ,19.618      ,16.630      ,16.495      ,16.229      ,0.238       ,0.079       ,0.046       ,0.000       ,0.126       ,880.000     ,0.000       ,0.238       ,16.467      ,0.34215       ,4545          ,39.463          ,6.800         ,-0.024              ,0.073               ,24310.340       ,-0.03838          ,-0.02439              ,0.000         ,0.000         ,0.126         ,0.124         
14:00:47.452367     ,0.879       ,0.880       ,19.618      ,16.560      ,16.517      ,16.229      ,0.266       ,0.089       ,0.048       ,0.000       ,0.136       ,880.000     ,0.000       ,0.266       ,16.495      ,0.34254       ,4550          ,39.902          ,7.200         ,-0.025              ,0.077               ,24310.342       ,-0.03830          ,-0.02579              ,0.000         ,0.000         ,0.136         ,0.132         
14:00:47.463739     ,0.879       ,0.880       ,19.618      ,16.560      ,16.517      ,16.229      ,0.287       ,0.096       ,0.050       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.287       ,16.517      ,0.34300       ,4556          ,40.430          ,7.600         ,-0.027              ,0.082               ,24310.344       ,-0.03838          ,-0.02722              ,0.000         ,0.000         ,0.146         ,0.142         
14:00:47.472304     ,0.879       ,0.880       ,19.618      ,16.480      ,16.538      ,16.229      ,0.287       ,0.096       ,0.052       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.287       ,16.517      ,0.34346       ,4562          ,40.957          ,8.200         ,-0.029              ,0.086               ,24310.348       ,-0.04600          ,-0.02866              ,0.000         ,0.000         ,0.148         ,0.150         
14:00:47.484921     ,0.879       ,0.880       ,19.618      ,16.460      ,16.530      ,16.229      ,0.309       ,0.103       ,0.054       ,0.000       ,0.157       ,880.000     ,0.000       ,0.309       ,16.538      ,0.34392       ,4568          ,41.484          ,8.600         ,-0.030              ,0.090               ,24310.350       ,-0.04603          ,-0.03011              ,0.000         ,0.000         ,0.157         ,0.156         
