Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:35:10.810864     ,0.879       ,0.880       ,18.914      ,15.670      ,15.670      ,15.465      ,0.205       ,0.034       ,0.083       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.205       ,15.670      ,0.02884       ,480           ,42.188          ,25.800        ,-0.090              ,0.287               ,24576.096       ,-0.12273          ,-0.09578              ,0.000         ,0.000         ,0.109         ,0.103         
17:35:10.820943     ,0.879       ,0.880       ,18.914      ,15.740      ,15.740      ,15.465      ,0.275       ,0.051       ,0.086       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.275       ,15.740      ,0.03014       ,497           ,43.682          ,26.400        ,-0.092              ,0.296               ,24576.102       ,-0.13036          ,-0.09856              ,0.000         ,0.000         ,0.119         ,0.107         
17:35:10.830890     ,0.879       ,0.880       ,18.914      ,15.710      ,15.710      ,15.465      ,0.245       ,0.060       ,0.090       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.245       ,15.710      ,0.03145       ,514           ,45.176          ,27.200        ,-0.095              ,0.304               ,24576.109       ,-0.13040          ,-0.10138              ,0.000         ,0.000         ,0.129         ,0.124         
17:35:10.840924     ,0.879       ,0.880       ,18.914      ,15.710      ,15.710      ,15.465      ,0.245       ,0.067       ,0.093       ,0.000       ,0.139       ,880.000     ,0.000       ,0.245       ,15.710      ,0.03275       ,531           ,46.670          ,28.200        ,-0.098              ,0.312               ,24576.115       ,-0.13027          ,-0.10412              ,0.000         ,0.000         ,0.139         ,0.127         
17:35:10.850997     ,0.879       ,0.880       ,18.914      ,15.440      ,15.440      ,15.465      ,-0.025      ,0.044       ,0.092       ,-0.000      ,0.137       ,880.000     ,0.000       ,-0.025      ,15.440      ,0.03413       ,549           ,48.252          ,28.800        ,-0.101              ,0.321               ,24576.121       ,-0.13805          ,-0.10690              ,0.000         ,0.000         ,0.137         ,0.137         
17:35:10.860990     ,0.879       ,0.880       ,18.914      ,15.360      ,15.360      ,15.465      ,-0.105      ,0.020       ,0.091       ,0.000       ,0.127       ,880.000     ,0.000       ,-0.105      ,15.360      ,0.03551       ,567           ,49.834          ,29.400        ,-0.103              ,0.329               ,24576.129       ,-0.13821          ,-0.10974              ,0.000         ,0.000         ,0.127         ,0.137         
17:35:10.870971     ,0.879       ,0.880       ,18.914      ,15.390      ,15.390      ,15.465      ,-0.075      ,0.007       ,0.090       ,0.000       ,0.117       ,880.000     ,0.000       ,-0.075      ,15.390      ,0.03697       ,586           ,51.504          ,30.200        ,-0.105              ,0.338               ,24576.135       ,-0.14558          ,-0.11260              ,0.000         ,0.000         ,0.117         ,0.142         
17:35:10.890907     ,0.879       ,0.880       ,18.914      ,15.530      ,15.530      ,15.465      ,0.015       ,0.006       ,0.090       ,0.000       ,0.107       ,880.000     ,0.000       ,0.015       ,15.480      ,0.03988       ,624           ,54.844          ,32.000        ,-0.112              ,0.347               ,24576.146       ,-0.14586          ,-0.11550              ,0.000         ,0.000         ,0.102         ,0.117         
17:35:10.899004     ,0.878       ,0.880       ,18.914      ,15.530      ,15.530      ,15.465      ,0.065       ,0.011       ,0.091       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.065       ,15.530      ,0.03988       ,624           ,54.844          ,32.400        ,-0.113              ,0.355               ,24576.146       ,-0.14556          ,-0.11842              ,0.000         ,0.000         ,0.102         ,0.105         
17:35:10.901030     ,0.878       ,0.880       ,18.914      ,15.620      ,15.620      ,15.465      ,0.155       ,0.023       ,0.093       ,0.000       ,0.112       ,880.000     ,0.000       ,0.155       ,15.620      ,0.04142       ,644           ,56.602          ,33.000        ,-0.115              ,0.364               ,24576.154       ,-0.15351          ,-0.12137              ,0.000         ,0.000         ,0.112         ,0.105         
17:35:10.910908     ,0.878       ,0.880       ,18.914      ,15.570      ,15.570      ,15.465      ,0.105       ,0.027       ,0.095       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.105       ,15.570      ,0.04303       ,665           ,58.447          ,33.400        ,-0.117              ,0.373               ,24576.162       ,-0.16115          ,-0.12445              ,0.000         ,0.000         ,0.121         ,0.103         
17:35:10.920995     ,0.878       ,0.880       ,18.914      ,15.450      ,15.450      ,15.465      ,-0.015      ,0.017       ,0.094       ,-0.000      ,0.111       ,880.000     ,0.000       ,-0.015      ,15.450      ,0.04464       ,686           ,60.293          ,34.200        ,-0.119              ,0.383               ,24576.170       ,-0.16084          ,-0.12752              ,0.000         ,0.000         ,0.111         ,0.118         
17:35:10.940990     ,0.878       ,0.880       ,18.914      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.008       ,0.094       ,0.000       ,0.102       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.04794       ,729           ,64.072          ,36.000        ,-0.126              ,0.392               ,24576.184       ,-0.16896          ,-0.13071              ,0.000         ,0.000         ,0.096         ,0.113         
17:35:10.941100     ,0.878       ,0.880       ,18.914      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.002       ,0.093       ,0.000       ,0.096       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.04794       ,729           ,64.072          ,36.400        ,-0.127              ,0.402               ,24576.184       ,-0.16109          ,-0.13389              ,0.000         ,0.000         ,0.096         ,0.113         
17:35:10.962344     ,0.878       ,0.880       ,18.914      ,15.550      ,15.550      ,15.465      ,0.085       ,0.010       ,0.095       ,0.000       ,0.105       ,880.000     ,0.000       ,0.085       ,15.550      ,0.04970       ,752           ,66.094          ,37.400        ,-0.131              ,0.411               ,24576.201       ,-0.17615          ,-0.13716              ,0.000         ,0.000         ,0.115         ,0.094         
17:35:10.974470     ,0.878       ,0.880       ,18.914      ,15.600      ,15.600      ,15.465      ,0.135       ,0.021       ,0.096       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.135       ,15.600      ,0.05139       ,774           ,68.027          ,38.000        ,-0.133              ,0.421               ,24576.217       ,-0.16832          ,-0.14039              ,0.000         ,0.000         ,0.115         ,0.103         
17:35:10.997398     ,0.878       ,0.880       ,18.914      ,15.510      ,15.510      ,15.465      ,0.145       ,0.029       ,0.098       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.145       ,15.610      ,0.05683       ,845           ,74.268          ,39.800        ,-0.139              ,0.431               ,24576.232       ,-0.18408          ,-0.14371              ,0.000         ,0.000         ,0.124         ,0.116         
17:35:11.008564     ,0.878       ,0.880       ,18.914      ,15.420      ,15.420      ,15.465      ,0.045       ,0.025       ,0.099       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.045       ,15.510      ,0.05875       ,870           ,76.465          ,41.400        ,-0.145              ,0.441               ,24576.242       ,-0.18441          ,-0.14712              ,0.000         ,0.000         ,0.124         ,0.117         
17:35:11.035556     ,0.881       ,0.880       ,18.947      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.003       ,0.097       ,0.000       ,0.104       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.06458       ,946           ,83.145          ,44.000        ,-0.154              ,0.452               ,24576.262       ,-0.19183          ,-0.15071              ,0.000         ,0.000         ,0.104         ,0.113         
17:35:11.110410     ,0.881       ,0.880       ,18.947      ,15.620      ,15.620      ,15.465      ,-0.035      ,0.003       ,0.097       ,0.000       ,0.104       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.07938       ,1139          ,100.107         ,49.600        ,-0.173              ,0.463               ,24576.336       ,-0.19984          ,-0.15445              ,0.000         ,0.000         ,0.114         ,0.100         
17:35:11.110981     ,0.881       ,0.880       ,18.947      ,15.610      ,15.610      ,15.465      ,0.155       ,0.017       ,0.099       ,0.000       ,0.114       ,880.000     ,0.000       ,0.155       ,15.620      ,0.08161       ,1168          ,102.656         ,50.600        ,-0.177              ,0.475               ,24576.336       ,-0.21860          ,-0.15849              ,0.000         ,0.000         ,0.124         ,0.100         
17:35:11.111123     ,0.881       ,0.880       ,18.947      ,15.610      ,15.610      ,15.465      ,0.145       ,0.027       ,0.101       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.145       ,15.610      ,0.08161       ,1168          ,102.656         ,50.800        ,-0.177              ,0.489               ,24576.336       ,-0.22236          ,-0.16285              ,0.000         ,0.000         ,0.124         ,0.100         
17:35:11.131169     ,0.881       ,0.880       ,18.947      ,15.630      ,15.630      ,15.465      ,0.165       ,0.035       ,0.103       ,0.000       ,0.134       ,880.000     ,0.000       ,0.165       ,15.630      ,0.08613       ,1227          ,107.842         ,52.000        ,-0.182              ,0.502               ,24576.355       ,-0.23042          ,-0.16748              ,0.000         ,0.000         ,0.134         ,0.113         
17:35:11.141200     ,0.881       ,0.880       ,18.947      ,15.590      ,15.590      ,15.465      ,0.125       ,0.037       ,0.105       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.125       ,15.590      ,0.08843       ,1257          ,110.479         ,53.200        ,-0.186              ,0.517               ,24576.367       ,-0.23010          ,-0.17245              ,0.000         ,0.000         ,0.142         ,0.121         
17:35:11.150915     ,0.881       ,0.880       ,18.947      ,15.600      ,15.600      ,15.465      ,0.135       ,0.039       ,0.107       ,0.000       ,0.146       ,880.000     ,0.000       ,0.135       ,15.600      ,0.09081       ,1288          ,113.203         ,54.200        ,-0.189              ,0.533               ,24576.377       ,-0.23763          ,-0.17760              ,0.000         ,0.000         ,0.146         ,0.131         
17:35:11.169213     ,0.881       ,0.880       ,18.947      ,15.750      ,15.750      ,15.465      ,0.285       ,0.056       ,0.111       ,0.000       ,0.156       ,880.000     ,0.000       ,0.285       ,15.750      ,0.09319       ,1319          ,115.928         ,55.200        ,-0.193              ,0.549               ,24576.398       ,-0.23775          ,-0.18301              ,0.000         ,0.000         ,0.156         ,0.141         
17:35:11.170924     ,0.881       ,0.880       ,18.947      ,15.750      ,15.750      ,15.465      ,0.285       ,0.068       ,0.115       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.285       ,15.750      ,0.09557       ,1350          ,118.652         ,55.800        ,-0.195              ,0.565               ,24576.398       ,-0.23760          ,-0.18842              ,0.000         ,0.000         ,0.166         ,0.141         
17:35:11.199328     ,0.881       ,0.880       ,18.947      ,15.910      ,15.910      ,15.465      ,0.375       ,0.085       ,0.120       ,0.000       ,0.176       ,880.000     ,0.000       ,0.375       ,15.840      ,0.10032       ,1412          ,124.102         ,57.000        ,-0.199              ,0.565               ,24576.430       ,-0.23760          ,-0.18842              ,0.000         ,0.000         ,0.176         ,0.166         
17:35:11.204492     ,0.883       ,0.880       ,18.963      ,15.910      ,15.910      ,15.465      ,0.445       ,0.104       ,0.125       ,-0.000      ,0.186       ,880.000     ,0.000       ,0.445       ,15.910      ,0.10278       ,1444          ,126.914         ,57.800        ,-0.202              ,0.598               ,24576.430       ,-0.24591          ,-0.19922              ,0.000         ,0.000         ,0.186         ,0.178         
17:35:11.221211     ,0.883       ,0.880       ,18.963      ,15.620      ,15.620      ,15.465      ,0.155       ,0.088       ,0.128       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.155       ,15.620      ,0.10769       ,1508          ,132.539         ,59.000        ,-0.206              ,0.613               ,24576.453       ,-0.24569          ,-0.20450              ,0.000         ,0.000         ,0.196         ,0.188         
17:35:11.231189     ,0.883       ,0.880       ,18.963      ,15.610      ,15.610      ,15.465      ,0.145       ,0.076       ,0.129       ,0.000       ,0.206       ,880.000     ,0.000       ,0.145       ,15.610      ,0.11022       ,1541          ,135.439         ,60.200        ,-0.210              ,0.629               ,24576.465       ,-0.25316          ,-0.20950              ,0.000         ,0.000         ,0.206         ,0.185         
17:35:11.241218     ,0.883       ,0.880       ,18.963      ,15.610      ,15.610      ,15.465      ,0.145       ,0.068       ,0.131       ,0.000       ,0.199       ,880.000     ,0.000       ,0.145       ,15.610      ,0.11275       ,1574          ,138.340         ,61.200        ,-0.214              ,0.643               ,24576.479       ,-0.25281          ,-0.21421              ,0.000         ,0.000         ,0.199         ,0.204         
17:35:11.251113     ,0.883       ,0.880       ,18.963      ,15.380      ,15.380      ,15.465      ,-0.085      ,0.039       ,0.130       ,-0.000      ,0.189       ,880.000     ,0.000       ,-0.085      ,15.380      ,0.11528       ,1607          ,141.240         ,61.800        ,-0.216              ,0.656               ,24576.488       ,-0.25298          ,-0.21856              ,0.000         ,0.000         ,0.189         ,0.194         
17:35:11.261255     ,0.883       ,0.880       ,18.963      ,15.310      ,15.310      ,15.465      ,-0.155      ,0.012       ,0.128       ,0.000       ,0.179       ,880.000     ,0.000       ,-0.155      ,15.310      ,0.11796       ,1642          ,144.316         ,62.400        ,-0.218              ,0.668               ,24576.500       ,-0.26858          ,-0.22283              ,0.000         ,0.000         ,0.179         ,0.198         
17:35:11.270883     ,0.883       ,0.880       ,18.963      ,15.320      ,15.320      ,15.465      ,-0.145      ,-0.006      ,0.126       ,0.000       ,0.169       ,880.000     ,0.000       ,-0.145      ,15.320      ,0.12057       ,1676          ,147.305         ,63.200        ,-0.221              ,0.680               ,24576.512       ,-0.26057          ,-0.22680              ,0.000         ,0.000         ,0.169         ,0.185         
17:35:11.292394     ,0.883       ,0.880       ,18.963      ,15.380      ,15.380      ,15.465      ,-0.085      ,-0.013      ,0.125       ,0.000       ,0.159       ,880.000     ,0.000       ,-0.085      ,15.380      ,0.12333       ,1712          ,150.469         ,64.400        ,-0.225              ,0.680               ,24576.539       ,-0.26057          ,-0.22680              ,0.000         ,0.000         ,0.149         ,0.160         
17:35:11.310015     ,0.883       ,0.880       ,18.963      ,15.460      ,15.460      ,15.465      ,-0.005      ,-0.011      ,0.124       ,0.000       ,0.139       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.12885       ,1784          ,156.797         ,66.000        ,-0.230              ,0.716               ,24576.562       ,-0.28345          ,-0.23852              ,0.000         ,0.000         ,0.139         ,0.147         
17:35:11.310809     ,0.883       ,0.880       ,18.963      ,15.420      ,15.420      ,15.465      ,-0.045      ,-0.013      ,0.124       ,-0.000      ,0.129       ,880.000     ,0.000       ,-0.045      ,15.420      ,0.13169       ,1821          ,160.049         ,66.600        ,-0.232              ,0.716               ,24576.562       ,-0.28345          ,-0.23852              ,0.000         ,0.000         ,0.129         ,0.147         
17:35:11.324881     ,0.881       ,0.880       ,18.947      ,15.590      ,15.590      ,15.465      ,0.125       ,0.004       ,0.125       ,0.000       ,0.129       ,880.000     ,0.000       ,0.125       ,15.590      ,0.13453       ,1858          ,163.301         ,67.400        ,-0.235              ,0.727               ,24576.574       ,-0.28410          ,-0.24244              ,0.000         ,0.000         ,0.129         ,0.126         
17:35:11.330964     ,0.881       ,0.880       ,18.947      ,15.680      ,15.680      ,15.465      ,0.215       ,0.024       ,0.128       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.215       ,15.680      ,0.13737       ,1895          ,166.553         ,68.200        ,-0.238              ,0.750               ,24576.588       ,-0.28410          ,-0.25011              ,0.000         ,0.000         ,0.139         ,0.126         
17:35:11.351085     ,0.881       ,0.880       ,18.947      ,15.680      ,15.680      ,15.465      ,0.225       ,0.039       ,0.131       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.225       ,15.690      ,0.14327       ,1972          ,173.320         ,69.400        ,-0.242              ,0.762               ,24576.615       ,-0.29919          ,-0.25402              ,0.000         ,0.000         ,0.159         ,0.136         
17:35:11.351169     ,0.881       ,0.880       ,18.947      ,15.680      ,15.680      ,15.465      ,0.215       ,0.049       ,0.134       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.215       ,15.680      ,0.14327       ,1972          ,173.320         ,69.600        ,-0.243              ,0.774               ,24576.615       ,-0.29137          ,-0.25792              ,0.000         ,0.000         ,0.159         ,0.136         
17:35:11.370888     ,0.881       ,0.880       ,18.947      ,15.560      ,15.560      ,15.465      ,0.135       ,0.048       ,0.136       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.135       ,15.600      ,0.14926       ,2050          ,180.176         ,71.000        ,-0.248              ,0.785               ,24576.641       ,-0.29916          ,-0.26169              ,0.000         ,0.000         ,0.179         ,0.159         
17:35:11.370963     ,0.881       ,0.880       ,18.947      ,15.560      ,15.560      ,15.465      ,0.095       ,0.043       ,0.137       ,0.000       ,0.179       ,880.000     ,0.000       ,0.095       ,15.560      ,0.14926       ,2050          ,180.176         ,71.400        ,-0.249              ,0.796               ,24576.641       ,-0.29871          ,-0.26546              ,0.000         ,0.000         ,0.179         ,0.159         
17:35:11.390845     ,0.881       ,0.880       ,18.947      ,15.430      ,15.430      ,15.465      ,0.095       ,0.040       ,0.138       ,0.000       ,0.178       ,880.000     ,0.000       ,0.095       ,15.560      ,0.15532       ,2129          ,187.119         ,73.000        ,-0.255              ,0.807               ,24576.668       ,-0.29949          ,-0.26902              ,0.000         ,0.000         ,0.168         ,0.178         
17:35:11.390910     ,0.881       ,0.880       ,18.947      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.024       ,0.138       ,-0.000      ,0.168       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.15532       ,2129          ,187.119         ,73.400        ,-0.256              ,0.818               ,24576.668       ,-0.30692          ,-0.27261              ,0.000         ,0.000         ,0.168         ,0.178         
17:35:11.410818     ,0.881       ,0.880       ,18.947      ,15.530      ,15.530      ,15.465      ,-0.085      ,0.008       ,0.137       ,0.000       ,0.158       ,880.000     ,0.000       ,-0.085      ,15.380      ,0.16160       ,2211          ,194.326         ,75.000        ,-0.262              ,0.828               ,24576.697       ,-0.31447          ,-0.27614              ,0.000         ,0.000         ,0.150         ,0.169         
17:35:11.410946     ,0.881       ,0.880       ,18.947      ,15.530      ,15.530      ,15.465      ,0.065       ,0.012       ,0.138       ,0.000       ,0.150       ,880.000     ,0.000       ,0.065       ,15.530      ,0.16160       ,2211          ,194.326         ,75.400        ,-0.263              ,0.839               ,24576.697       ,-0.31444          ,-0.27959              ,0.000         ,0.000         ,0.150         ,0.169         
17:35:11.434529     ,0.881       ,0.880       ,18.931      ,15.680      ,15.680      ,15.465      ,0.215       ,0.047       ,0.144       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.215       ,15.680      ,0.16797       ,2294          ,201.621         ,77.000        ,-0.269              ,0.849               ,24576.727       ,-0.31419          ,-0.28298              ,0.000         ,0.000         ,0.170         ,0.160         
17:35:11.450165     ,0.881       ,0.880       ,18.931      ,15.740      ,15.740      ,15.465      ,0.215       ,0.047       ,0.144       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.215       ,15.680      ,0.17119       ,2336          ,205.312         ,78.000        ,-0.272              ,0.859               ,24576.756       ,-0.32249          ,-0.28644              ,0.000         ,0.000         ,0.170         ,0.168         
17:35:11.450958     ,0.881       ,0.880       ,18.931      ,15.770      ,15.770      ,15.465      ,0.275       ,0.060       ,0.148       ,0.000       ,0.180       ,880.000     ,0.000       ,0.275       ,15.740      ,0.17441       ,2378          ,209.004         ,78.600        ,-0.274              ,0.869               ,24576.756       ,-0.32211          ,-0.28972              ,0.000         ,0.000         ,0.190         ,0.168         
17:35:11.451004     ,0.881       ,0.880       ,18.931      ,15.770      ,15.770      ,15.465      ,0.305       ,0.073       ,0.152       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.305       ,15.770      ,0.17441       ,2378          ,209.004         ,78.800        ,-0.275              ,0.879               ,24576.756       ,-0.32201          ,-0.29298              ,0.000         ,0.000         ,0.190         ,0.168         
17:35:11.470911     ,0.881       ,0.880       ,18.931      ,15.540      ,15.540      ,15.465      ,0.165       ,0.067       ,0.154       ,-0.000      ,0.200       ,880.000     ,0.000       ,0.165       ,15.630      ,0.18101       ,2464          ,216.562         ,80.000        ,-0.279              ,0.889               ,24576.785       ,-0.32988          ,-0.29620              ,0.000         ,0.000         ,0.210         ,0.188         
17:35:11.470994     ,0.881       ,0.880       ,18.931      ,15.540      ,15.540      ,15.465      ,0.075       ,0.055       ,0.155       ,0.000       ,0.210       ,880.000     ,0.000       ,0.075       ,15.540      ,0.18101       ,2464          ,216.562         ,80.400        ,-0.281              ,0.898               ,24576.785       ,-0.32978          ,-0.29941              ,0.000         ,0.000         ,0.210         ,0.188         
17:35:11.490897     ,0.881       ,0.880       ,18.931      ,15.480      ,15.480      ,15.465      ,-0.005      ,0.038       ,0.155       ,0.000       ,0.200       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.18768       ,2551          ,224.209         ,82.000        ,-0.286              ,0.908               ,24576.816       ,-0.32978          ,-0.30259              ,0.000         ,0.000         ,0.200         ,0.204         
17:35:11.491000     ,0.881       ,0.880       ,18.931      ,15.480      ,15.480      ,15.465      ,0.015       ,0.028       ,0.155       ,0.000       ,0.190       ,880.000     ,0.000       ,0.015       ,15.480      ,0.18768       ,2551          ,224.209         ,82.400        ,-0.288              ,0.908               ,24576.816       ,-0.32978          ,-0.30259              ,0.000         ,0.000         ,0.190         ,0.204         
17:35:11.500817     ,0.881       ,0.880       ,18.931      ,15.480      ,15.480      ,15.465      ,0.015       ,0.021       ,0.155       ,-0.000      ,0.180       ,880.000     ,0.000       ,0.015       ,15.480      ,0.19106       ,2595          ,228.076         ,83.400        ,-0.291              ,0.917               ,24576.830       ,-0.33758          ,-0.30575              ,0.000         ,0.000         ,0.180         ,0.197         
17:35:11.511061     ,0.881       ,0.880       ,18.931      ,15.460      ,15.460      ,15.465      ,-0.005      ,0.014       ,0.155       ,-0.000      ,0.170       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.19451       ,2640          ,232.031         ,83.800        ,-0.293              ,0.926               ,24576.848       ,-0.33755          ,-0.30878              ,0.000         ,0.000         ,0.170         ,0.178         
17:35:11.524411     ,0.883       ,0.880       ,18.947      ,15.510      ,15.510      ,15.465      ,0.045       ,0.014       ,0.156       ,0.000       ,0.170       ,880.000     ,0.000       ,0.045       ,15.510      ,0.19796       ,2685          ,235.986         ,84.400        ,-0.295              ,0.935               ,24576.863       ,-0.34505          ,-0.31182              ,0.000         ,0.000         ,0.170         ,0.170         
17:35:11.530872     ,0.883       ,0.880       ,18.947      ,15.610      ,15.610      ,15.465      ,0.145       ,0.025       ,0.158       ,0.000       ,0.180       ,880.000     ,0.000       ,0.145       ,15.610      ,0.20141       ,2730          ,239.941         ,85.200        ,-0.297              ,0.953               ,24576.877       ,-0.34567          ,-0.31779              ,0.000         ,0.000         ,0.180         ,0.170         
17:35:11.540942     ,0.883       ,0.880       ,18.947      ,15.630      ,15.630      ,15.465      ,0.165       ,0.034       ,0.160       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.165       ,15.630      ,0.20494       ,2776          ,243.984         ,86.200        ,-0.301              ,0.962               ,24576.893       ,-0.35278          ,-0.32075              ,0.000         ,0.000         ,0.190         ,0.180         
17:35:11.550986     ,0.883       ,0.880       ,18.947      ,15.500      ,15.500      ,15.465      ,0.035       ,0.027       ,0.160       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.035       ,15.500      ,0.20854       ,2823          ,248.115         ,87.200        ,-0.304              ,0.971               ,24576.908       ,-0.36056          ,-0.32383              ,0.000         ,0.000         ,0.187         ,0.191         
17:35:11.561067     ,0.883       ,0.880       ,18.947      ,15.550      ,15.550      ,15.465      ,0.085       ,0.027       ,0.162       ,0.000       ,0.189       ,880.000     ,0.000       ,0.085       ,15.550      ,0.21207       ,2869          ,252.158         ,87.800        ,-0.306              ,0.971               ,24576.926       ,-0.36056          ,-0.32383              ,0.000         ,0.000         ,0.189         ,0.189         
17:35:11.570983     ,0.883       ,0.880       ,18.947      ,15.650      ,15.650      ,15.465      ,0.185       ,0.038       ,0.164       ,0.000       ,0.199       ,880.000     ,0.000       ,0.185       ,15.650      ,0.21568       ,2916          ,256.289         ,88.400        ,-0.309              ,0.980               ,24576.943       ,-0.35282          ,-0.32680              ,0.000         ,0.000         ,0.199         ,0.192         
17:35:11.581071     ,0.883       ,0.880       ,18.947      ,15.680      ,15.680      ,15.465      ,0.215       ,0.048       ,0.167       ,-0.000      ,0.209       ,880.000     ,0.000       ,0.215       ,15.680      ,0.21928       ,2963          ,260.420         ,89.200        ,-0.311              ,0.998               ,24576.961       ,-0.35981          ,-0.33276              ,0.000         ,0.000         ,0.209         ,0.191         
17:35:11.590974     ,0.883       ,0.880       ,18.947      ,15.670      ,15.670      ,15.465      ,0.205       ,0.054       ,0.170       ,-0.000      ,0.219       ,880.000     ,0.000       ,0.205       ,15.670      ,0.22289       ,3010          ,264.551         ,90.200        ,-0.315              ,1.007               ,24576.977       ,-0.36161          ,-0.33565              ,0.000         ,0.000         ,0.219         ,0.198         
17:35:11.600886     ,0.883       ,0.880       ,18.947      ,15.650      ,15.650      ,15.465      ,0.185       ,0.056       ,0.172       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.185       ,15.650      ,0.22657       ,3058          ,268.770         ,91.200        ,-0.318              ,1.016               ,24576.992       ,-0.36823          ,-0.33857              ,0.000         ,0.000         ,0.228         ,0.207         
17:35:11.610916     ,0.883       ,0.880       ,18.947      ,15.690      ,15.690      ,15.465      ,0.225       ,0.062       ,0.175       ,0.000       ,0.237       ,880.000     ,0.000       ,0.225       ,15.690      ,0.23025       ,3106          ,272.988         ,92.200        ,-0.322              ,1.016               ,24577.010       ,-0.36823          ,-0.33857              ,0.000         ,0.000         ,0.237         ,0.217         
17:35:11.624468     ,0.876       ,0.880       ,18.947      ,15.730      ,15.730      ,15.465      ,0.265       ,0.070       ,0.179       ,0.000       ,0.247       ,880.000     ,0.000       ,0.265       ,15.730      ,0.23393       ,3154          ,277.207         ,93.200        ,-0.325              ,1.024               ,24577.027       ,-0.36776          ,-0.34140              ,0.000         ,0.000         ,0.247         ,0.246         
17:35:11.631066     ,0.876       ,0.880       ,18.947      ,15.930      ,15.930      ,15.465      ,0.465       ,0.095       ,0.185       ,0.000       ,0.257       ,880.000     ,0.000       ,0.465       ,15.930      ,0.23769       ,3203          ,281.514         ,93.800        ,-0.327              ,1.032               ,24577.043       ,-0.36831          ,-0.34415              ,0.000         ,0.000         ,0.257         ,0.246         
17:35:11.641119     ,0.876       ,0.880       ,18.947      ,16.030      ,16.030      ,15.465      ,0.565       ,0.123       ,0.192       ,-0.000      ,0.267       ,880.000     ,0.000       ,0.565       ,16.030      ,0.24137       ,3251          ,285.732         ,94.400        ,-0.330              ,1.041               ,24577.059       ,-0.37575          ,-0.34694              ,0.000         ,0.000         ,0.267         ,0.253         
17:35:11.651195     ,0.876       ,0.880       ,18.947      ,16.040      ,16.040      ,15.465      ,0.575       ,0.144       ,0.200       ,-0.000      ,0.277       ,880.000     ,0.000       ,0.575       ,16.040      ,0.24505       ,3299          ,289.951         ,95.200        ,-0.332              ,1.056               ,24577.076       ,-0.36666          ,-0.35185              ,0.000         ,0.000         ,0.277         ,0.254         
17:35:11.660894     ,0.876       ,0.880       ,18.947      ,16.090      ,16.090      ,15.465      ,0.625       ,0.163       ,0.208       ,0.000       ,0.287       ,880.000     ,0.000       ,0.625       ,16.090      ,0.24505       ,3299          ,289.951         ,95.800        ,-0.334              ,1.062               ,24577.094       ,-0.36666          ,-0.35402              ,0.000         ,0.000         ,0.287         ,0.267         
