Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:47:46.546123     ,0.878       ,0.880       ,20.192      ,14.030      ,14.030      ,14.241      ,-0.211      ,-0.200      ,0.000          ,0.000       ,-2.736      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.211      ,14.03000      ,3018          ,0.231           ,265.254       ,130.400             ,-0.455              ,1.373           ,25701.31641       ,-0.55207              ,-0.458        ,5.390         ,5.390         ,0.430         ,0.431         
18:47:46.569627     ,0.878       ,0.880       ,20.224      ,14.320      ,14.320      ,14.241      ,0.079       ,0.077       ,0.000          ,0.000       ,1.658       ,0.000       ,0.430       ,880.000     ,0.000       ,0.079       ,14.32000      ,3164          ,0.243           ,278.086       ,134.000             ,-0.468              ,1.430           ,25701.36719       ,-0.55946              ,-0.477        ,5.410         ,5.410         ,0.430         ,0.434         
18:47:46.586351     ,0.878       ,0.880       ,20.224      ,14.500      ,14.500      ,14.241      ,0.259       ,0.252       ,0.000          ,0.000       ,6.052       ,0.000       ,0.450       ,880.000     ,0.000       ,0.259       ,14.50000      ,3238          ,0.248           ,284.590       ,137.400             ,-0.480              ,1.483           ,25701.41797       ,-0.56747              ,-0.494        ,5.430         ,5.430         ,0.450         ,0.446         
18:47:46.606117     ,0.878       ,0.880       ,20.224      ,14.610      ,14.610      ,14.241      ,0.369       ,0.370       ,0.000          ,0.000       ,8.282       ,0.000       ,0.470       ,880.000     ,0.000       ,0.369       ,14.61000      ,3238          ,0.248           ,284.590       ,140.600             ,-0.491              ,1.531           ,25701.47266       ,-0.56747              ,-0.510        ,5.450         ,5.450         ,0.470         ,0.467         
18:47:46.626153     ,0.878       ,0.880       ,20.224      ,14.190      ,14.190      ,14.241      ,-0.051      ,-0.051      ,0.000          ,0.000       ,-0.011      ,0.000       ,0.470       ,880.000     ,0.000       ,-0.051      ,14.19000      ,3620          ,0.278           ,318.164       ,144.000             ,-0.503              ,1.573           ,25701.52734       ,-0.58603              ,-0.524        ,5.460         ,5.460         ,0.470         ,0.470         
18:47:46.646132     ,0.878       ,0.880       ,20.224      ,14.120      ,14.120      ,14.241      ,-0.121      ,-0.114      ,0.000          ,0.000       ,-2.168      ,0.000       ,0.450       ,880.000     ,0.000       ,-0.121      ,14.12000      ,3778          ,0.290           ,332.051       ,147.600             ,-0.515              ,1.614           ,25701.58008       ,-0.60617              ,-0.538        ,5.470         ,5.470         ,0.450         ,0.451         
18:47:46.666147     ,0.878       ,0.880       ,20.224      ,14.300      ,14.300      ,14.241      ,0.059       ,0.056       ,0.000          ,0.000       ,0.569       ,0.000       ,0.430       ,880.000     ,0.000       ,0.059       ,14.30000      ,3940          ,0.302           ,346.289       ,151.000             ,-0.527              ,1.653           ,25701.64258       ,-0.62034              ,-0.551        ,5.470         ,5.470         ,0.430         ,0.438         
18:47:46.686134     ,0.878       ,0.880       ,20.224      ,14.450      ,14.450      ,14.241      ,0.209       ,0.199       ,0.000          ,0.000       ,4.097       ,0.000       ,0.450       ,880.000     ,0.000       ,0.209       ,14.45000      ,4104          ,0.315           ,0.703         ,154.600             ,-0.540              ,1.691           ,25701.69727       ,-0.62819              ,-0.564        ,5.460         ,5.460         ,0.450         ,0.448         
18:47:46.706127     ,0.878       ,0.880       ,20.224      ,14.450      ,14.450      ,14.241      ,0.329       ,0.318       ,0.000          ,0.000       ,6.998       ,0.000       ,0.460       ,880.000     ,0.000       ,0.329       ,14.57000      ,4272          ,0.328           ,15.469        ,158.200             ,-0.552              ,1.711           ,25701.75977       ,-0.64505              ,-0.570        ,5.450         ,5.450         ,0.460         ,0.458         
18:47:46.726150     ,0.878       ,0.880       ,20.224      ,14.340      ,14.340      ,14.241      ,-0.031      ,-0.017      ,0.000          ,0.000       ,0.236       ,0.000       ,0.450       ,880.000     ,0.000       ,-0.031      ,14.21000      ,4442          ,0.341           ,30.410        ,161.600             ,-0.564              ,1.732           ,25701.81641       ,-0.65149              ,-0.577        ,5.430         ,5.430         ,0.450         ,0.451         
18:47:46.746119     ,0.878       ,0.880       ,20.224      ,14.460      ,14.460      ,14.241      ,0.219       ,0.222       ,0.000          ,0.000       ,4.930       ,0.000       ,0.470       ,880.000     ,0.000       ,0.219       ,14.46000      ,4624          ,0.355           ,46.406        ,164.400             ,-0.574              ,1.779           ,25701.87695       ,-0.72909              ,-0.593        ,5.420         ,5.420         ,0.470         ,0.470         
18:47:46.769680     ,0.883       ,0.880       ,20.192      ,13.900      ,13.900      ,14.241      ,-0.341      ,-0.325      ,0.000          ,0.000       ,-6.548      ,0.000       ,0.450       ,880.000     ,0.000       ,-0.341      ,13.90000      ,4792          ,0.368           ,61.172        ,168.000             ,-0.586              ,1.822           ,25701.93555       ,-0.68249              ,-0.607        ,5.410         ,5.410         ,0.450         ,0.451         
18:47:46.786162     ,0.883       ,0.880       ,20.192      ,14.480      ,14.480      ,14.241      ,0.239       ,0.230       ,0.000          ,0.000       ,4.314       ,0.000       ,0.450       ,880.000     ,0.000       ,0.239       ,14.48000      ,4972          ,0.381           ,76.992        ,171.400             ,-0.598              ,1.865           ,25702.00586       ,-0.69009              ,-0.622        ,5.410         ,5.410         ,0.450         ,0.447         
18:47:46.806119     ,0.883       ,0.880       ,20.192      ,14.600      ,14.600      ,14.241      ,0.359       ,0.369       ,0.000          ,0.000       ,6.984       ,0.000       ,0.470       ,880.000     ,0.000       ,0.359       ,14.60000      ,5155          ,0.395           ,93.076        ,174.600             ,-0.609              ,1.907           ,25702.06445       ,-0.70599              ,-0.636        ,5.430         ,5.430         ,0.470         ,0.475         
18:47:46.826157     ,0.883       ,0.880       ,20.192      ,14.680      ,14.680      ,14.241      ,0.439       ,0.423       ,0.000          ,0.000       ,8.614       ,0.000       ,0.490       ,880.000     ,0.000       ,0.439       ,14.68000      ,5339          ,0.409           ,109.248       ,178.000             ,-0.621              ,1.949           ,25702.13672       ,-0.70621              ,-0.650        ,5.450         ,5.450         ,0.490         ,0.486         
18:47:46.846123     ,0.883       ,0.880       ,20.192      ,14.190      ,14.190      ,14.241      ,-0.051      ,-0.036      ,0.000          ,0.000       ,-0.921      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.051      ,14.19000      ,5433          ,0.417           ,117.510       ,181.400             ,-0.633              ,1.985           ,25702.19922       ,-0.72084              ,-0.662        ,5.480         ,5.480         ,0.490         ,0.498         
18:47:46.866173     ,0.883       ,0.880       ,20.192      ,14.620      ,14.620      ,14.241      ,0.379       ,0.365       ,0.000          ,0.000       ,6.532       ,0.000       ,0.490       ,880.000     ,0.000       ,0.379       ,14.62000      ,5718          ,0.439           ,142.559       ,184.000             ,-0.642              ,2.023           ,25702.26367       ,-0.73514              ,-0.674        ,5.510         ,5.510         ,0.490         ,0.489         
