Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:18:13.368596     ,0.879       ,0.880       ,19.766      ,15.950      ,15.950      ,16.556      ,-0.606      ,-0.655      ,0.000          ,0.000       ,2.979       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.606      ,15.95000      ,2147482249    ,-0.002          ,237.041       ,-3.400              ,0.012               ,-0.030          ,25749.97852       ,0.03063               ,0.010         ,5.720         ,5.720         ,-0.080        ,-0.070        
11:18:13.378517     ,0.879       ,0.880       ,19.766      ,15.980      ,15.980      ,16.556      ,-0.576      ,-0.624      ,0.000          ,0.000       ,2.950       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.576      ,15.98000      ,2147482245    ,-0.002          ,236.689       ,-3.800              ,0.013               ,-0.034          ,25749.97852       ,0.03073               ,0.011         ,5.720         ,5.720         ,-0.090        ,-0.081        
11:18:13.388546     ,0.879       ,0.880       ,19.766      ,16.010      ,16.010      ,16.556      ,-0.546      ,-0.593      ,0.000          ,0.000       ,2.903       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.546      ,16.01000      ,2147482240    ,-0.003          ,236.250       ,-4.400              ,0.015               ,-0.040          ,25749.97656       ,0.03833               ,0.013         ,5.720         ,5.720         ,-0.100        ,-0.090        
11:18:13.398593     ,0.879       ,0.880       ,19.766      ,16.060      ,16.060      ,16.556      ,-0.496      ,-0.550      ,0.000          ,0.000       ,3.381       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.496      ,16.06000      ,2147482234    ,-0.003          ,235.723       ,-5.200              ,0.018               ,-0.045          ,25749.97461       ,0.04599               ,0.015         ,5.720         ,5.720         ,-0.110        ,-0.099        
11:18:13.408575     ,0.879       ,0.880       ,19.766      ,16.090      ,16.090      ,16.556      ,-0.466      ,-0.518      ,0.000          ,0.000       ,3.211       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.466      ,16.09000      ,2147482228    ,-0.004          ,235.195       ,-5.800              ,0.020               ,-0.052          ,25749.97070       ,0.04603               ,0.017         ,5.720         ,5.720         ,-0.120        ,-0.109        
11:18:13.418586     ,0.879       ,0.880       ,19.766      ,16.160      ,16.160      ,16.556      ,-0.396      ,-0.461      ,0.000          ,0.000       ,4.125       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.396      ,16.16000      ,2147482221    ,-0.004          ,234.580       ,-6.400              ,0.022               ,-0.059          ,25749.96875       ,0.05374               ,0.020         ,5.720         ,5.720         ,-0.130        ,-0.121        
11:18:13.431994     ,0.881       ,0.880       ,19.749      ,16.210      ,16.210      ,16.556      ,-0.346      ,-0.414      ,0.000          ,0.000       ,4.266       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.346      ,16.21000      ,2147482214    ,-0.005          ,233.965       ,-7.200              ,0.025               ,-0.067          ,25749.96680       ,0.05369               ,0.022         ,5.720         ,5.720         ,-0.140        ,-0.140        
11:18:13.448580     ,0.881       ,0.880       ,19.749      ,16.260      ,16.260      ,16.556      ,-0.296      ,-0.350      ,0.000          ,0.000       ,3.275       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.296      ,16.26000      ,2147482197    ,-0.006          ,232.471       ,-9.000              ,0.031               ,-0.085          ,25749.96094       ,0.06902               ,0.028         ,5.720         ,5.720         ,-0.160        ,-0.152        
11:18:13.460999     ,0.881       ,0.880       ,19.749      ,16.280      ,16.280      ,16.556      ,-0.296      ,-0.350      ,0.000          ,0.000       ,3.275       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.296      ,16.26000      ,2147482188    ,-0.007          ,231.680       ,-9.600              ,0.034               ,-0.085          ,25749.95312       ,0.06902               ,0.028         ,5.720         ,5.720         ,-0.160        ,-0.160        
11:18:13.478859     ,0.881       ,0.880       ,19.749      ,16.360      ,16.360      ,16.556      ,-0.276      ,-0.261      ,0.000          ,0.000       ,4.160       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.276      ,16.28000      ,2147482167    ,-0.008          ,229.834       ,-11.400             ,0.040               ,-0.094          ,25749.94531       ,0.06902               ,0.031         ,5.730         ,5.730         ,-0.170        ,-0.170        
11:18:13.488513     ,0.881       ,0.880       ,19.749      ,16.380      ,16.380      ,16.556      ,-0.196      ,-0.261      ,0.000          ,0.000       ,4.160       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.196      ,16.36000      ,2147482156    ,-0.009          ,228.867       ,-13.200             ,0.046               ,-0.105          ,25749.94336       ,0.08434               ,0.035         ,5.730         ,5.730         ,-0.180        ,-0.179        
11:18:13.508575     ,0.881       ,0.880       ,19.749      ,16.380      ,16.380      ,16.556      ,-0.176      ,-0.219      ,0.000          ,0.000       ,2.571       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.176      ,16.38000      ,2147482130    ,-0.011          ,226.582       ,-15.000             ,0.052               ,-0.131          ,25749.93555       ,0.09259               ,0.044         ,5.740         ,5.740         ,-0.200        ,-0.189        
11:18:13.518602     ,0.881       ,0.880       ,19.749      ,16.390      ,16.390      ,16.556      ,-0.166      ,-0.202      ,0.000          ,0.000       ,2.131       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.166      ,16.39000      ,2147482117    ,-0.012          ,225.439       ,-16.200             ,0.057               ,-0.144          ,25749.92969       ,0.09983               ,0.048         ,5.740         ,5.740         ,-0.210        ,-0.201        
11:18:13.528560     ,0.881       ,0.880       ,19.749      ,16.390      ,16.390      ,16.556      ,-0.166      ,-0.193      ,0.000          ,0.000       ,1.536       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.166      ,16.39000      ,2147482102    ,-0.013          ,224.121       ,-17.200             ,0.060               ,-0.159          ,25749.92383       ,0.11492               ,0.053         ,5.740         ,5.740         ,-0.220        ,-0.211        
11:18:13.538516     ,0.881       ,0.880       ,19.749      ,16.400      ,16.400      ,16.556      ,-0.156      ,-0.180      ,0.000          ,0.000       ,1.352       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.156      ,16.40000      ,2147482087    ,-0.015          ,222.803       ,-18.600             ,0.065               ,-0.174          ,25749.91797       ,0.11506               ,0.058         ,5.740         ,5.740         ,-0.230        ,-0.221        
11:18:13.548565     ,0.881       ,0.880       ,19.749      ,16.420      ,16.420      ,16.556      ,-0.136      ,-0.162      ,0.000          ,0.000       ,1.462       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.136      ,16.42000      ,2147482071    ,-0.016          ,221.396       ,-20.000             ,0.070               ,-0.190          ,25749.91211       ,0.12283               ,0.063         ,5.750         ,5.750         ,-0.240        ,-0.230        
11:18:13.562036     ,0.879       ,0.880       ,19.749      ,16.330      ,16.330      ,16.556      ,-0.226      ,-0.213      ,0.000          ,0.000       ,-1.279      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.226      ,16.33000      ,2147482053    ,-0.017          ,219.814       ,-22.000             ,0.077               ,-0.207          ,25749.90039       ,0.13795               ,0.069         ,5.750         ,5.750         ,-0.250        ,-0.251        
11:18:13.578789     ,0.879       ,0.880       ,19.749      ,16.220      ,16.220      ,16.556      ,-0.306      ,-0.266      ,0.000          ,0.000       ,-2.994      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.306      ,16.25000      ,2147482020    ,-0.020          ,216.914       ,-25.600             ,0.089               ,-0.224          ,25749.86328       ,0.11513               ,0.075         ,5.760         ,5.760         ,-0.260        ,-0.258        
11:18:13.588528     ,0.879       ,0.880       ,19.749      ,16.220      ,16.220      ,16.556      ,-0.336      ,-0.305      ,0.000          ,0.000       ,-2.303      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.336      ,16.22000      ,2147482000    ,-0.021          ,215.156       ,-32.600             ,0.114               ,-0.258          ,25749.85742       ,0.15245               ,0.086         ,5.760         ,5.760         ,-0.280        ,-0.258        
11:18:13.598591     ,0.879       ,0.880       ,19.749      ,16.310      ,16.310      ,16.556      ,-0.246      ,-0.255      ,0.000          ,0.000       ,0.513       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.246      ,16.31000      ,2147481982    ,-0.023          ,213.574       ,-38.000             ,0.133               ,-0.275          ,25749.83594       ,0.13901               ,0.092         ,5.760         ,5.760         ,-0.290        ,-0.283        
11:18:13.608588     ,0.879       ,0.880       ,19.749      ,16.430      ,16.430      ,16.556      ,-0.126      ,-0.177      ,0.000          ,0.000       ,3.325       ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.126      ,16.43000      ,2147481962    ,-0.024          ,211.816       ,-44.400             ,0.155               ,-0.292          ,25749.81836       ,0.15322               ,0.097         ,5.770         ,5.770         ,-0.300        ,-0.282        
11:18:13.618581     ,0.879       ,0.880       ,19.749      ,17.500      ,17.500      ,16.556      ,0.944       ,0.519       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.290      ,880.000     ,0.000       ,0.944       ,17.50000      ,2147481940    ,-0.026          ,209.883       ,-50.600             ,0.177               ,-0.309          ,25749.81055       ,0.16896               ,0.103         ,5.770         ,5.770         ,-0.290        ,-0.304        
11:18:13.628514     ,0.879       ,0.880       ,19.749      ,17.020      ,17.020      ,16.556      ,0.464       ,0.425       ,0.000          ,0.000       ,2.339       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.464       ,17.02000      ,2147481918    ,-0.028          ,207.949       ,-54.000             ,0.188               ,-0.326          ,25749.80469       ,0.16854               ,0.109         ,5.770         ,5.770         ,-0.280        ,-0.293        
11:18:13.638528     ,0.879       ,0.880       ,19.749      ,15.920      ,15.920      ,16.556      ,-0.636      ,-0.267      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.636      ,15.92000      ,2147481896    ,-0.029          ,206.016       ,-54.600             ,0.191               ,-0.343          ,25749.79688       ,0.16874               ,0.114         ,5.780         ,5.780         ,-0.290        ,-0.278        
11:18:13.648599     ,0.879       ,0.880       ,19.749      ,15.920      ,15.920      ,16.556      ,-0.236      ,-0.189      ,0.000          ,0.000       ,-2.969      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.236      ,16.32000      ,2147481872    ,-0.031          ,203.906       ,-54.200             ,0.189               ,-0.360          ,25749.78906       ,0.18432               ,0.120         ,5.780         ,5.780         ,-0.300        ,-0.292        
11:18:13.658542     ,0.879       ,0.880       ,19.749      ,16.670      ,16.670      ,16.556      ,0.114       ,0.021       ,0.000          ,0.000       ,6.522       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.114       ,16.67000      ,2147481848    ,-0.033          ,201.797       ,-53.600             ,0.187               ,-0.377          ,25749.77734       ,0.18410               ,0.126         ,5.780         ,5.780         ,-0.290        ,-0.300        
11:18:13.678858     ,0.878       ,0.880       ,19.749      ,16.420      ,16.420      ,16.556      ,-0.136      ,-0.117      ,0.000          ,0.000       ,-1.534      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.136      ,16.42000      ,2147481823    ,-0.035          ,199.600       ,-53.200             ,0.186               ,-0.395          ,25749.76953       ,0.19177               ,0.132         ,5.780         ,5.780         ,-0.300        ,-0.301        
11:18:13.688622     ,0.878       ,0.880       ,19.749      ,16.420      ,16.420      ,16.556      ,-0.136      ,-0.151      ,0.000          ,0.000       ,1.412       ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.136      ,16.42000      ,2147481770    ,-0.039          ,194.941       ,-53.000             ,0.185               ,-0.430          ,25749.75195       ,0.20695               ,0.143         ,5.780         ,5.780         ,-0.320        ,-0.300        
11:18:13.698531     ,0.878       ,0.880       ,19.749      ,16.830      ,16.830      ,16.556      ,0.274       ,0.111       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.310      ,880.000     ,0.000       ,0.274       ,16.83000      ,2147481742    ,-0.041          ,192.480       ,-53.400             ,0.186               ,-0.448          ,25749.74219       ,0.21500               ,0.149         ,5.790         ,5.790         ,-0.310        ,-0.316        
11:18:13.708545     ,0.878       ,0.880       ,19.749      ,16.650      ,16.650      ,16.556      ,0.094       ,0.041       ,0.000          ,0.000       ,3.307       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.094       ,16.65000      ,2147481715    ,-0.043          ,190.107       ,-53.800             ,0.188               ,-0.466          ,25749.73242       ,0.20711               ,0.155         ,5.790         ,5.790         ,-0.300        ,-0.311        
11:18:13.718556     ,0.878       ,0.880       ,19.749      ,16.320      ,16.320      ,16.556      ,-0.236      ,-0.155      ,0.000          ,0.000       ,-5.766      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.236      ,16.32000      ,2147481686    ,-0.045          ,187.559       ,-54.000             ,0.188               ,-0.484          ,25749.72266       ,0.22241               ,0.161         ,5.780         ,5.780         ,-0.310        ,-0.307        
11:18:13.728533     ,0.878       ,0.880       ,19.749      ,16.380      ,16.380      ,16.556      ,-0.176      ,-0.135      ,0.000          ,0.000       ,-2.778      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.176      ,16.38000      ,2147481657    ,-0.048          ,185.010       ,-54.400             ,0.190               ,-0.502          ,25749.71289       ,0.22239               ,0.167         ,5.780         ,5.780         ,-0.320        ,-0.310        
11:18:13.738530     ,0.878       ,0.880       ,19.749      ,16.320      ,16.320      ,16.556      ,-0.236      ,-0.185      ,0.000          ,0.000       ,-3.735      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.236      ,16.32000      ,2147481626    ,-0.050          ,182.285       ,-55.200             ,0.193               ,-0.520          ,25749.70312       ,0.23765               ,0.173         ,5.780         ,5.780         ,-0.330        ,-0.317        
11:18:13.748586     ,0.878       ,0.880       ,19.749      ,16.420      ,16.420      ,16.556      ,-0.136      ,-0.133      ,0.000          ,0.000       ,-0.257      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.136      ,16.42000      ,2147481595    ,-0.052          ,179.561       ,-56.200             ,0.196               ,-0.537          ,25749.69141       ,0.23791               ,0.179         ,5.780         ,5.780         ,-0.340        ,-0.330        
11:18:13.758584     ,0.878       ,0.880       ,19.749      ,16.630      ,16.630      ,16.556      ,0.074       ,-0.000      ,0.000          ,0.000       ,5.041       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.074       ,16.63000      ,2147481563    ,-0.055          ,176.748       ,-57.200             ,0.200               ,-0.555          ,25749.67773       ,0.24544               ,0.185         ,5.780         ,5.780         ,-0.330        ,-0.339        
11:18:13.770104     ,0.878       ,0.880       ,19.749      ,16.630      ,16.630      ,16.556      ,0.074       ,-0.000      ,0.000          ,0.000       ,5.041       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.074       ,16.63000      ,2147481530    ,-0.057          ,173.848       ,-57.800             ,0.202               ,-0.555          ,25749.66016       ,0.24544               ,0.185         ,5.770         ,5.770         ,-0.330        ,-0.329        
11:18:13.782054     ,0.879       ,0.880       ,19.749      ,16.540      ,16.540      ,16.556      ,-0.016      ,-0.026      ,0.000          ,0.000       ,0.661       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.016      ,16.54000      ,2147481497    ,-0.060          ,170.947       ,-58.800             ,0.205               ,-0.590          ,25749.65430       ,0.25341               ,0.197         ,5.770         ,5.770         ,-0.330        ,-0.320        
11:18:13.798553     ,0.879       ,0.880       ,19.749      ,16.360      ,16.360      ,16.556      ,-0.196      ,-0.139      ,0.000          ,0.000       ,-4.346      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.196      ,16.36000      ,2147481428    ,-0.065          ,164.883       ,-60.000             ,0.209               ,-0.625          ,25749.63281       ,0.26877               ,0.208         ,5.760         ,5.760         ,-0.350        ,-0.326        
