Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:20:49.085207     ,0.878       ,0.880       ,20.372      ,16.420      ,16.420      ,16.570      ,-0.150      ,-0.104      ,0.000          ,0.000       ,-3.534      ,0.000       ,-0.365      ,880.000     ,0.000       ,-0.150      ,16.42000      ,2147479741    ,-0.091          ,16.611        ,-72.200             ,0.252               ,-0.777          ,25744.34766       ,0.32984               ,0.259         ,5.670         ,5.670         ,-0.365        ,-0.344        
11:20:49.095450     ,0.878       ,0.880       ,20.372      ,16.400      ,16.400      ,16.570      ,-0.170      ,-0.126      ,0.000          ,0.000       ,-3.118      ,0.000       ,-0.375      ,880.000     ,0.000       ,-0.170      ,16.40000      ,2147479698    ,-0.095          ,12.832        ,-73.400             ,0.256               ,-0.796          ,25744.33203       ,0.32978               ,0.265         ,5.670         ,5.670         ,-0.375        ,-0.368        
11:20:49.105521     ,0.878       ,0.880       ,20.372      ,16.530      ,16.530      ,16.570      ,-0.040      ,-0.054      ,0.000          ,0.000       ,0.938       ,0.000       ,-0.385      ,880.000     ,0.000       ,-0.040      ,16.53000      ,2147479655    ,-0.098          ,9.053         ,-74.600             ,0.260               ,-0.814          ,25744.31641       ,0.32981               ,0.271         ,5.660         ,5.660         ,-0.385        ,-0.371        
11:20:49.119037     ,0.883       ,0.880       ,20.372      ,16.510      ,16.510      ,16.570      ,-0.060      ,-0.065      ,0.000          ,0.000       ,0.028       ,0.000       ,-0.395      ,880.000     ,0.000       ,-0.060      ,16.51000      ,2147479610    ,-0.101          ,5.098         ,-76.000             ,0.265               ,-0.833          ,25744.30078       ,0.34525               ,0.278         ,5.660         ,5.660         ,-0.395        ,-0.396        
11:20:49.125693     ,0.883       ,0.880       ,20.372      ,16.450      ,16.450      ,16.570      ,-0.120      ,-0.101      ,0.000          ,0.000       ,-1.554      ,0.000       ,-0.405      ,880.000     ,0.000       ,-0.120      ,16.45000      ,2147479563    ,-0.105          ,0.967         ,-77.600             ,0.271               ,-0.853          ,25744.28516       ,0.36045               ,0.284         ,5.650         ,5.650         ,-0.405        ,-0.396        
11:20:49.134976     ,0.883       ,0.880       ,20.372      ,16.620      ,16.620      ,16.570      ,0.050       ,0.004       ,0.000          ,0.000       ,3.173       ,0.000       ,-0.395      ,880.000     ,0.000       ,0.050       ,16.62000      ,2147479517    ,-0.108          ,356.924       ,-79.000             ,0.276               ,-0.872          ,25744.26953       ,0.35289               ,0.291         ,5.650         ,5.650         ,-0.395        ,-0.405        
11:20:49.145087     ,0.883       ,0.880       ,20.372      ,16.670      ,16.670      ,16.570      ,0.100       ,0.048       ,0.000          ,0.000       ,3.769       ,0.000       ,-0.385      ,880.000     ,0.000       ,0.100       ,16.67000      ,2147479470    ,-0.112          ,352.793       ,-80.600             ,0.281               ,-0.892          ,25744.25195       ,0.36002               ,0.297         ,5.640         ,5.640         ,-0.385        ,-0.395        
11:20:49.155753     ,0.883       ,0.880       ,20.372      ,16.400      ,16.400      ,16.570      ,-0.170      ,-0.113      ,0.000          ,0.000       ,-4.061      ,0.000       ,-0.395      ,880.000     ,0.000       ,-0.170      ,16.40000      ,2147479421    ,-0.116          ,348.486       ,-82.400             ,0.288               ,-0.911          ,25744.23438       ,0.37591               ,0.304         ,5.640         ,5.640         ,-0.395        ,-0.384        
11:20:49.164997     ,0.883       ,0.880       ,20.372      ,16.190      ,16.190      ,16.570      ,-0.380      ,-0.261      ,0.000          ,0.000       ,-8.452      ,0.000       ,-0.405      ,880.000     ,0.000       ,-0.380      ,16.19000      ,2147479372    ,-0.120          ,344.180       ,-84.000             ,0.293               ,-0.931          ,25744.21680       ,0.37609               ,0.310         ,5.630         ,5.630         ,-0.405        ,-0.391        
11:20:49.185124     ,0.883       ,0.880       ,20.372      ,16.720      ,16.720      ,16.570      ,-0.140      ,-0.134      ,0.000          ,0.000       ,-0.099      ,0.000       ,-0.415      ,880.000     ,0.000       ,-0.140      ,16.43000      ,2147479271    ,-0.127          ,335.303       ,-87.200             ,0.304               ,-0.951          ,25744.18164       ,0.38335               ,0.317         ,5.620         ,5.620         ,-0.405        ,-0.403        
11:20:49.185178     ,0.883       ,0.880       ,20.372      ,16.720      ,16.720      ,16.570      ,0.150       ,0.047       ,0.000          ,0.000       ,7.089       ,0.000       ,-0.405      ,880.000     ,0.000       ,0.150       ,16.72000      ,2147479271    ,-0.127          ,335.303       ,-88.000             ,0.307               ,-0.970          ,25744.18164       ,0.39117               ,0.323         ,5.620         ,5.620         ,-0.405        ,-0.403        
11:20:49.195035     ,0.883       ,0.880       ,20.372      ,16.660      ,16.660      ,16.570      ,0.090       ,0.034       ,0.000          ,0.000       ,3.808       ,0.000       ,-0.395      ,880.000     ,0.000       ,0.090       ,16.66000      ,2147479218    ,-0.131          ,330.645       ,-89.400             ,0.312               ,-0.990          ,25744.16406       ,0.40679               ,0.330         ,5.620         ,5.620         ,-0.395        ,-0.417        
11:20:49.205096     ,0.883       ,0.880       ,20.372      ,16.890      ,16.890      ,16.570      ,0.320       ,0.196       ,0.000          ,0.000       ,8.860       ,0.000       ,-0.385      ,880.000     ,0.000       ,0.320       ,16.89000      ,2147479165    ,-0.135          ,325.986       ,-90.600             ,0.316               ,-1.011          ,25744.14648       ,0.40659               ,0.337         ,5.620         ,5.620         ,-0.385        ,-0.391        
11:20:49.219021     ,0.881       ,0.880       ,20.372      ,17.080      ,17.080      ,16.570      ,0.510       ,0.345       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.375      ,880.000     ,0.000       ,0.510       ,17.08000      ,2147479111    ,-0.140          ,321.240       ,-92.400             ,0.323               ,-1.032          ,25744.12695       ,0.41406               ,0.344         ,5.610         ,5.610         ,-0.375        ,-0.371        
11:20:49.225638     ,0.881       ,0.880       ,20.372      ,16.720      ,16.720      ,16.570      ,0.150       ,0.162       ,0.000          ,0.000       ,-1.241      ,0.000       ,-0.365      ,880.000     ,0.000       ,0.150       ,16.72000      ,2147479056    ,-0.144          ,316.406       ,-94.400             ,0.330               ,-1.052          ,25744.10742       ,0.42185               ,0.351         ,5.610         ,5.610         ,-0.365        ,-0.371        
11:20:49.235574     ,0.881       ,0.880       ,20.372      ,16.480      ,16.480      ,16.570      ,-0.090      ,0.010       ,0.000          ,0.000       ,-6.737      ,0.000       ,-0.375      ,880.000     ,0.000       ,-0.090      ,16.48000      ,2147479000    ,-0.148          ,311.484       ,-96.400             ,0.336               ,-1.072          ,25744.08594       ,0.42948               ,0.357         ,5.600         ,5.600         ,-0.375        ,-0.368        
11:20:49.245544     ,0.881       ,0.880       ,20.372      ,16.610      ,16.610      ,16.570      ,0.040       ,0.068       ,0.000          ,0.000       ,-1.794      ,0.000       ,-0.365      ,880.000     ,0.000       ,0.040       ,16.61000      ,2147478943    ,-0.152          ,306.475       ,-98.400             ,0.343               ,-1.094          ,25744.06641       ,0.43719               ,0.365         ,5.600         ,5.600         ,-0.365        ,-0.372        
11:20:49.255529     ,0.881       ,0.880       ,20.372      ,16.800      ,16.800      ,16.570      ,0.230       ,0.184       ,0.000          ,0.000       ,3.652       ,0.000       ,-0.355      ,880.000     ,0.000       ,0.230       ,16.80000      ,2147478884    ,-0.157          ,301.289       ,-100.400            ,0.350               ,-1.115          ,25744.04492       ,0.45239               ,0.372         ,5.600         ,5.600         ,-0.355        ,-0.368        
11:20:49.265220     ,0.881       ,0.880       ,20.372      ,16.670      ,16.670      ,16.570      ,0.100       ,0.110       ,0.000          ,0.000       ,-0.681      ,0.000       ,-0.345      ,880.000     ,0.000       ,0.100       ,16.67000      ,2147478825    ,-0.162          ,296.104       ,-102.400            ,0.357               ,-1.136          ,25744.02344       ,0.45262               ,0.379         ,5.590         ,5.590         ,-0.345        ,-0.356        
11:20:49.285125     ,0.881       ,0.880       ,20.372      ,16.530      ,16.530      ,16.570      ,-0.060      ,0.007       ,0.000          ,0.000       ,-4.438      ,0.000       ,-0.355      ,880.000     ,0.000       ,-0.060      ,16.51000      ,2147478704    ,-0.171          ,285.469       ,-106.000            ,0.370               ,-1.158          ,25743.98242       ,0.46020               ,0.386         ,5.590         ,5.590         ,-0.365        ,-0.338        
11:20:49.285180     ,0.881       ,0.880       ,20.372      ,16.530      ,16.530      ,16.570      ,-0.040      ,0.002       ,0.000          ,0.000       ,-2.942      ,0.000       ,-0.365      ,880.000     ,0.000       ,-0.040      ,16.53000      ,2147478704    ,-0.171          ,285.469       ,-106.800            ,0.373               ,-1.180          ,25743.98242       ,0.46764               ,0.393         ,5.590         ,5.590         ,-0.365        ,-0.338        
11:20:49.295541     ,0.881       ,0.880       ,20.372      ,16.550      ,16.550      ,16.570      ,-0.020      ,0.004       ,0.000          ,0.000       ,-1.773      ,0.000       ,-0.375      ,880.000     ,0.000       ,-0.020      ,16.55000      ,2147478642    ,-0.176          ,280.020       ,-108.800            ,0.380               ,-1.202          ,25743.96094       ,0.47578               ,0.401         ,5.580         ,5.580         ,-0.375        ,-0.370        
11:20:49.305318     ,0.881       ,0.880       ,20.372      ,16.510      ,16.510      ,16.570      ,-0.060      ,-0.027      ,0.000          ,0.000       ,-2.432      ,0.000       ,-0.385      ,880.000     ,0.000       ,-0.060      ,16.51000      ,2147478579    ,-0.180          ,274.482       ,-110.400            ,0.385               ,-1.224          ,25743.93750       ,0.48292               ,0.408         ,5.580         ,5.580         ,-0.385        ,-0.372        
11:20:49.318563     ,0.879       ,0.880       ,20.372      ,16.430      ,16.430      ,16.570      ,-0.140      ,-0.086      ,0.000          ,0.000       ,-3.902      ,0.000       ,-0.395      ,880.000     ,0.000       ,-0.140      ,16.43000      ,2147478515    ,-0.185          ,268.857       ,-112.400            ,0.392               ,-1.246          ,25743.91602       ,0.49098               ,0.415         ,5.580         ,5.580         ,-0.395        ,-0.392        
11:20:49.334986     ,0.879       ,0.880       ,20.372      ,16.540      ,16.540      ,16.570      ,-0.130      ,-0.092      ,0.000          ,0.000       ,-2.672      ,0.000       ,-0.405      ,880.000     ,0.000       ,-0.130      ,16.44000      ,2147478384    ,-0.195          ,257.344       ,-116.000            ,0.405               ,-1.268          ,25743.86914       ,0.49865               ,0.423         ,5.570         ,5.570         ,-0.415        ,-0.405        
11:20:49.335038     ,0.879       ,0.880       ,20.372      ,16.540      ,16.540      ,16.570      ,-0.030      ,-0.038      ,0.000          ,0.000       ,0.482       ,0.000       ,-0.415      ,880.000     ,0.000       ,-0.030      ,16.54000      ,2147478384    ,-0.195          ,257.344       ,-116.800            ,0.408               ,-1.291          ,25743.86914       ,0.50637               ,0.430         ,5.570         ,5.570         ,-0.415        ,-0.405        
11:20:49.345571     ,0.879       ,0.880       ,20.372      ,16.710      ,16.710      ,16.570      ,0.140       ,0.072       ,0.000          ,0.000       ,4.574       ,0.000       ,-0.405      ,880.000     ,0.000       ,0.140       ,16.71000      ,2147478318    ,-0.200          ,251.543       ,-118.800            ,0.415               ,-1.313          ,25743.84570       ,0.50627               ,0.438         ,5.570         ,5.570         ,-0.405        ,-0.417        
11:20:49.355155     ,0.879       ,0.880       ,20.372      ,16.730      ,16.730      ,16.570      ,0.160       ,0.102       ,0.000          ,0.000       ,4.059       ,0.000       ,-0.395      ,880.000     ,0.000       ,0.160       ,16.73000      ,2147478250    ,-0.206          ,245.566       ,-120.400            ,0.420               ,-1.335          ,25743.82031       ,0.52151               ,0.445         ,5.560         ,5.560         ,-0.395        ,-0.400        
11:20:49.365367     ,0.879       ,0.880       ,20.372      ,16.670      ,16.670      ,16.570      ,0.100       ,0.078       ,0.000          ,0.000       ,1.557       ,0.000       ,-0.385      ,880.000     ,0.000       ,0.100       ,16.67000      ,2147478181    ,-0.211          ,239.502       ,-122.400            ,0.427               ,-1.357          ,25743.79688       ,0.52918               ,0.452         ,5.560         ,5.560         ,-0.385        ,-0.396        
11:20:49.385302     ,0.879       ,0.880       ,20.372      ,16.180      ,16.180      ,16.570      ,-0.070      ,-0.024      ,0.000          ,0.000       ,-3.073      ,0.000       ,-0.395      ,880.000     ,0.000       ,-0.070      ,16.50000      ,2147478042    ,-0.222          ,227.285       ,-125.600            ,0.438               ,-1.379          ,25743.74805       ,0.52934               ,0.460         ,5.560         ,5.560         ,-0.405        ,-0.386        
11:20:49.385407     ,0.879       ,0.880       ,20.372      ,16.180      ,16.180      ,16.570      ,-0.390      ,-0.241      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.405      ,880.000     ,0.000       ,-0.390      ,16.18000      ,2147478042    ,-0.222          ,227.285       ,-126.200            ,0.441               ,-1.400          ,25743.74805       ,0.53685               ,0.467         ,5.560         ,5.560         ,-0.405        ,-0.386        
11:20:49.395082     ,0.879       ,0.880       ,20.372      ,16.260      ,16.260      ,16.570      ,-0.310      ,-0.226      ,0.000          ,0.000       ,-5.506      ,0.000       ,-0.415      ,880.000     ,0.000       ,-0.310      ,16.26000      ,2147477971    ,-0.227          ,221.045       ,-127.800            ,0.446               ,-1.422          ,25743.72461       ,0.54457               ,0.474         ,5.560         ,5.560         ,-0.415        ,-0.392        
11:20:49.405459     ,0.879       ,0.880       ,20.372      ,16.500      ,16.500      ,16.570      ,-0.070      ,-0.095      ,0.000          ,0.000       ,1.880       ,0.000       ,-0.425      ,880.000     ,0.000       ,-0.070      ,16.50000      ,2147477899    ,-0.233          ,214.717       ,-129.400            ,0.452               ,-1.443          ,25743.69922       ,0.55224               ,0.481         ,5.560         ,5.560         ,-0.425        ,-0.419        
11:20:49.418581     ,0.876       ,0.880       ,20.388      ,16.400      ,16.400      ,16.570      ,-0.170      ,-0.155      ,0.000          ,0.000       ,-1.399      ,0.000       ,-0.435      ,880.000     ,0.000       ,-0.170      ,16.40000      ,2147477826    ,-0.238          ,208.301       ,-131.400            ,0.459               ,-1.465          ,25743.67383       ,0.55991               ,0.488         ,5.560         ,5.560         ,-0.435        ,-0.437        
11:20:49.425471     ,0.876       ,0.880       ,20.388      ,16.070      ,16.070      ,16.570      ,-0.500      ,-0.369      ,0.000          ,0.000       ,-9.471      ,0.000       ,-0.445      ,880.000     ,0.000       ,-0.500      ,16.07000      ,2147477753    ,-0.244          ,201.885       ,-133.000            ,0.464               ,-1.486          ,25743.65039       ,0.55997               ,0.495         ,5.560         ,5.560         ,-0.445        ,-0.437        
11:20:49.435012     ,0.876       ,0.880       ,20.388      ,16.080      ,16.080      ,16.570      ,-0.490      ,-0.391      ,0.000          ,0.000       ,-6.657      ,0.000       ,-0.455      ,880.000     ,0.000       ,-0.490      ,16.08000      ,2147477680    ,-0.249          ,195.469       ,-134.600            ,0.470               ,-1.506          ,25743.62305       ,0.55969               ,0.502         ,5.560         ,5.560         ,-0.455        ,-0.448        
11:20:49.445442     ,0.876       ,0.880       ,20.388      ,16.280      ,16.280      ,16.570      ,-0.290      ,-0.288      ,0.000          ,0.000       ,0.039       ,0.000       ,-0.465      ,880.000     ,0.000       ,-0.290      ,16.28000      ,2147477606    ,-0.255          ,188.965       ,-136.000            ,0.475               ,-1.526          ,25743.59766       ,0.56781               ,0.509         ,5.560         ,5.560         ,-0.465        ,-0.455        
11:20:49.454968     ,0.876       ,0.880       ,20.388      ,16.390      ,16.390      ,16.570      ,-0.180      ,-0.220      ,0.000          ,0.000       ,2.624       ,0.000       ,-0.475      ,880.000     ,0.000       ,-0.180      ,16.39000      ,2147477531    ,-0.261          ,182.373       ,-137.600            ,0.480               ,-1.545          ,25743.57031       ,0.57496               ,0.515         ,5.560         ,5.560         ,-0.475        ,-0.465        
11:20:49.465709     ,0.876       ,0.880       ,20.388      ,16.600      ,16.600      ,16.570      ,0.030       ,-0.077      ,0.000          ,0.000       ,7.206       ,0.000       ,-0.465      ,880.000     ,0.000       ,0.030       ,16.60000      ,2147477455    ,-0.267          ,175.693       ,-139.400            ,0.487               ,-1.564          ,25743.54492       ,0.58309               ,0.521         ,5.560         ,5.560         ,-0.465        ,-0.476        
11:20:49.485495     ,0.876       ,0.880       ,20.388      ,16.550      ,16.550      ,16.570      ,-0.070      ,-0.114      ,0.000          ,0.000       ,2.933       ,0.000       ,-0.475      ,880.000     ,0.000       ,-0.070      ,16.50000      ,2147477301    ,-0.278          ,162.158       ,-142.600            ,0.498               ,-1.583          ,25743.49023       ,0.59089               ,0.528         ,5.560         ,5.560         ,-0.485        ,-0.460        
11:20:49.485584     ,0.876       ,0.880       ,20.388      ,16.550      ,16.550      ,16.570      ,-0.020      ,-0.073      ,0.000          ,0.000       ,3.323       ,0.000       ,-0.485      ,880.000     ,0.000       ,-0.020      ,16.55000      ,2147477301    ,-0.278          ,162.158       ,-143.200            ,0.500               ,-1.601          ,25743.49023       ,0.59041               ,0.534         ,5.560         ,5.560         ,-0.485        ,-0.460        
11:20:49.495530     ,0.876       ,0.880       ,20.388      ,16.720      ,16.720      ,16.570      ,0.150       ,0.049       ,0.000          ,0.000       ,6.754       ,0.000       ,-0.475      ,880.000     ,0.000       ,0.150       ,16.72000      ,2147477222    ,-0.284          ,155.215       ,-144.800            ,0.505               ,-1.619          ,25743.46484       ,0.60605               ,0.540         ,5.570         ,5.570         ,-0.475        ,-0.488        
11:20:49.505520     ,0.876       ,0.880       ,20.388      ,16.770      ,16.770      ,16.570      ,0.200       ,0.107       ,0.000          ,0.000       ,6.465       ,0.000       ,-0.465      ,880.000     ,0.000       ,0.200       ,16.77000      ,2147477143    ,-0.291          ,148.271       ,-146.000            ,0.510               ,-1.637          ,25743.43750       ,0.60587               ,0.546         ,5.570         ,5.570         ,-0.465        ,-0.471        
11:20:49.518587     ,0.879       ,0.880       ,20.372      ,16.550      ,16.550      ,16.570      ,-0.020      ,-0.012      ,0.000          ,0.000       ,-0.755      ,0.000       ,-0.475      ,880.000     ,0.000       ,-0.020      ,16.55000      ,2147477062    ,-0.297          ,141.152       ,-147.600            ,0.515               ,-1.655          ,25743.40820       ,0.62121               ,0.552         ,5.570         ,5.570         ,-0.475        ,-0.478        
11:20:49.525681     ,0.879       ,0.880       ,20.372      ,16.220      ,16.220      ,16.570      ,-0.350      ,-0.225      ,0.000          ,0.000       ,-9.078      ,0.000       ,-0.485      ,880.000     ,0.000       ,-0.350      ,16.22000      ,2147476981    ,-0.303          ,134.033       ,-149.000            ,0.520               ,-1.674          ,25743.38086       ,0.62121               ,0.558         ,5.570         ,5.570         ,-0.485        ,-0.478        
11:20:49.535024     ,0.879       ,0.880       ,20.372      ,16.460      ,16.460      ,16.570      ,-0.110      ,-0.098      ,0.000          ,0.000       ,-0.471      ,0.000       ,-0.495      ,880.000     ,0.000       ,-0.110      ,16.46000      ,2147476899    ,-0.309          ,126.826       ,-150.600            ,0.526               ,-1.692          ,25743.35156       ,0.62907               ,0.564         ,5.570         ,5.570         ,-0.495        ,-0.484        
11:20:49.545603     ,0.879       ,0.880       ,20.372      ,16.920      ,16.920      ,16.570      ,0.350       ,0.190       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.485      ,880.000     ,0.000       ,0.350       ,16.92000      ,2147476816    ,-0.316          ,119.531       ,-152.400            ,0.532               ,-1.711          ,25743.32227       ,0.63642               ,0.570         ,5.570         ,5.570         ,-0.485        ,-0.497        
11:20:49.555141     ,0.879       ,0.880       ,20.372      ,16.850      ,16.850      ,16.570      ,0.280       ,0.189       ,0.000          ,0.000       ,6.056       ,0.000       ,-0.475      ,880.000     ,0.000       ,0.280       ,16.85000      ,2147476732    ,-0.322          ,112.148       ,-154.400            ,0.539               ,-1.730          ,25743.29492       ,0.64428               ,0.577         ,5.570         ,5.570         ,-0.475        ,-0.485        
11:20:49.565588     ,0.879       ,0.880       ,20.372      ,16.510      ,16.510      ,16.570      ,-0.060      ,-0.005      ,0.000          ,0.000       ,-4.043      ,0.000       ,-0.485      ,880.000     ,0.000       ,-0.060      ,16.51000      ,2147476647    ,-0.329          ,104.678       ,-156.000            ,0.545               ,-1.749          ,25743.26562       ,0.65195               ,0.583         ,5.580         ,5.580         ,-0.485        ,-0.475        
11:20:49.585485     ,0.879       ,0.880       ,20.372      ,16.780      ,16.780      ,16.570      ,0.080       ,0.072       ,0.000          ,0.000       ,0.576       ,0.000       ,-0.475      ,880.000     ,0.000       ,0.080       ,16.65000      ,2147476475    ,-0.342          ,89.561        ,-158.000            ,0.552               ,-1.769          ,25743.20508       ,0.65215               ,0.590         ,5.570         ,5.570         ,-0.465        ,-0.485        
11:20:49.585581     ,0.879       ,0.880       ,20.372      ,16.780      ,16.780      ,16.570      ,0.210       ,0.159       ,0.000          ,0.000       ,3.888       ,0.000       ,-0.465      ,880.000     ,0.000       ,0.210       ,16.78000      ,2147476475    ,-0.342          ,89.561        ,-159.800            ,0.558               ,-1.788          ,25743.20508       ,0.66702               ,0.596         ,5.570         ,5.570         ,-0.465        ,-0.485        
11:20:49.614516     ,0.879       ,0.880       ,20.372      ,16.460      ,16.460      ,16.570      ,-0.110      ,-0.035      ,0.000          ,0.000       ,-5.038      ,0.000       ,-0.465      ,880.000     ,0.000       ,-0.110      ,16.46000      ,2147476298    ,-0.355          ,74.004        ,-163.000            ,0.569               ,-1.829          ,25743.11133       ,0.68222               ,0.610         ,5.570         ,5.570         ,-0.465        ,-0.464        
11:20:49.615050     ,0.879       ,0.880       ,20.372      ,16.390      ,16.390      ,16.570      ,-0.180      ,-0.099      ,0.000          ,0.000       ,-5.672      ,0.000       ,-0.475      ,880.000     ,0.000       ,-0.180      ,16.39000      ,2147476207    ,-0.362          ,66.006        ,-165.000            ,0.576               ,-1.850          ,25743.11133       ,0.69832               ,0.617         ,5.570         ,5.570         ,-0.475        ,-0.464        
11:20:49.629346     ,0.883       ,0.880       ,20.372      ,16.420      ,16.420      ,16.570      ,-0.150      ,-0.099      ,0.000          ,0.000       ,-3.497      ,0.000       ,-0.485      ,880.000     ,0.000       ,-0.150      ,16.42000      ,2147476117    ,-0.369          ,58.096        ,-166.800            ,0.582               ,-1.870          ,25743.08203       ,0.69051               ,0.623         ,5.570         ,5.570         ,-0.485        ,-0.486        
11:20:49.635836     ,0.883       ,0.880       ,20.372      ,16.450      ,16.450      ,16.570      ,-0.120      ,-0.093      ,0.000          ,0.000       ,-1.946      ,0.000       ,-0.495      ,880.000     ,0.000       ,-0.120      ,16.45000      ,2147476025    ,-0.376          ,50.010        ,-168.400            ,0.588               ,-1.891          ,25743.04883       ,0.70543               ,0.630         ,5.570         ,5.570         ,-0.495        ,-0.486        
11:20:49.654515     ,0.883       ,0.880       ,20.372      ,16.330      ,16.330      ,16.570      ,-0.240      ,-0.177      ,0.000          ,0.000       ,-4.618      ,0.000       ,-0.505      ,880.000     ,0.000       ,-0.240      ,16.33000      ,2147475933    ,-0.383          ,41.924        ,-171.000            ,0.597               ,-1.913          ,25742.98438       ,0.70599               ,0.638         ,5.560         ,5.560         ,-0.505        ,-0.494        
11:20:49.654975     ,0.883       ,0.880       ,20.372      ,16.220      ,16.220      ,16.570      ,-0.350      ,-0.261      ,0.000          ,0.000       ,-6.248      ,0.000       ,-0.515      ,880.000     ,0.000       ,-0.350      ,16.22000      ,2147475841    ,-0.390          ,33.838        ,-173.000            ,0.604               ,-1.933          ,25742.98438       ,0.70508               ,0.644         ,5.560         ,5.560         ,-0.515        ,-0.494        
11:20:49.665085     ,0.883       ,0.880       ,20.372      ,16.310      ,16.310      ,16.570      ,-0.260      ,-0.224      ,0.000          ,0.000       ,-2.366      ,0.000       ,-0.525      ,880.000     ,0.000       ,-0.260      ,16.31000      ,2147475747    ,-0.398          ,25.576        ,-174.800            ,0.610               ,-1.954          ,25742.95117       ,0.72062               ,0.651         ,5.560         ,5.560         ,-0.525        ,-0.504        
11:20:49.685749     ,0.883       ,0.880       ,20.372      ,16.870      ,16.870      ,16.570      ,0.300       ,0.174       ,0.000          ,0.000       ,8.585       ,0.000       ,-0.505      ,880.000     ,0.000       ,0.300       ,16.87000      ,2147475556    ,-0.412          ,8.789         ,-177.000            ,0.618               ,-1.975          ,25742.88477       ,0.72923               ,0.658         ,5.560         ,5.560         ,-0.505        ,-0.528        
11:20:49.685846     ,0.883       ,0.880       ,20.372      ,16.870      ,16.870      ,16.570      ,0.300       ,0.174       ,0.000          ,0.000       ,8.585       ,0.000       ,-0.505      ,880.000     ,0.000       ,0.300       ,16.87000      ,2147475556    ,-0.412          ,8.789         ,-179.000            ,0.625               ,-1.996          ,25742.88477       ,0.73573               ,0.665         ,5.560         ,5.560         ,-0.505        ,-0.528        
11:20:49.695126     ,0.883       ,0.880       ,20.372      ,16.420      ,16.420      ,16.570      ,-0.150      ,-0.083      ,0.000          ,0.000       ,-5.039      ,0.000       ,-0.515      ,880.000     ,0.000       ,-0.150      ,16.42000      ,2147475460    ,-0.420          ,0.352         ,-180.800            ,0.631               ,-2.016          ,25742.85156       ,0.73684               ,0.672         ,5.550         ,5.550         ,-0.515        ,-0.512        
11:20:49.705698     ,0.883       ,0.880       ,20.372      ,16.360      ,16.360      ,16.570      ,-0.210      ,-0.135      ,0.000          ,0.000       ,-5.200      ,0.000       ,-0.525      ,880.000     ,0.000       ,-0.210      ,16.36000      ,2147475362    ,-0.427          ,351.738       ,-182.400            ,0.637               ,-2.037          ,25742.81641       ,0.75234               ,0.679         ,5.550         ,5.550         ,-0.525        ,-0.503        
11:20:49.715076     ,0.883       ,0.880       ,20.372      ,17.010      ,17.010      ,16.570      ,0.440       ,0.263       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.515      ,880.000     ,0.000       ,0.440       ,17.01000      ,2147475263    ,-0.435          ,343.037       ,-184.400            ,0.644               ,-2.057          ,25742.78320       ,0.75857               ,0.686         ,5.540         ,5.540         ,-0.515        ,-0.513        
11:20:49.729271     ,0.881       ,0.880       ,20.437      ,16.850      ,16.850      ,16.570      ,0.280       ,0.215       ,0.000          ,0.000       ,4.198       ,0.000       ,-0.505      ,880.000     ,0.000       ,0.280       ,16.85000      ,2147475163    ,-0.442          ,334.248       ,-186.400            ,0.651               ,-2.078          ,25742.74805       ,0.76754               ,0.693         ,5.540         ,5.540         ,-0.505        ,-0.517        
11:20:49.734994     ,0.881       ,0.880       ,20.437      ,15.960      ,15.960      ,16.570      ,-0.610      ,-0.336      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.515      ,880.000     ,0.000       ,-0.610      ,15.96000      ,2147475063    ,-0.450          ,325.459       ,-188.000            ,0.656               ,-2.098          ,25742.71289       ,0.76708               ,0.699         ,5.530         ,5.530         ,-0.515        ,-0.517        
11:20:49.745088     ,0.881       ,0.880       ,20.437      ,16.180      ,16.180      ,16.570      ,-0.390      ,-0.312      ,0.000          ,0.000       ,-5.115      ,0.000       ,-0.525      ,880.000     ,0.000       ,-0.390      ,16.18000      ,2147474961    ,-0.458          ,316.494       ,-189.600            ,0.662               ,-2.119          ,25742.67773       ,0.78281               ,0.706         ,5.530         ,5.530         ,-0.525        ,-0.516        
