Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:02:35.009745     ,0.512       ,0.000       ,10.792      ,5.390       ,0.000       ,0.000       ,-0.06719      ,2147480563    ,88.857          ,-26.600       ,0.093               ,0.000               ,-2587.879       ,0.00000           ,0.00000               
09:02:35.030454     ,0.510       ,0.000       ,10.792      ,5.390       ,0.000       ,0.000       ,-0.06865      ,2147480544    ,87.188          ,-25.200       ,0.088               ,0.000               ,-2587.886       ,0.00000           ,0.00000               
09:02:35.051261     ,0.510       ,0.000       ,10.792      ,5.400       ,0.000       ,0.000       ,-0.07010      ,2147480525    ,85.518          ,-24.400       ,0.085               ,0.000               ,-2587.893       ,0.00000           ,0.00000               
09:02:35.072123     ,0.508       ,0.000       ,10.809      ,5.440       ,0.000       ,0.000       ,-0.07156      ,2147480506    ,83.848          ,-23.800       ,0.083               ,0.000               ,-2587.900       ,0.00000           ,0.00000               
09:02:35.092887     ,0.512       ,0.000       ,10.809      ,5.490       ,0.000       ,0.000       ,-0.07309      ,2147480486    ,82.090          ,-23.400       ,0.082               ,0.000               ,-2587.907       ,0.00000           ,0.00000               
09:02:35.104340     ,0.512       ,0.000       ,10.792      ,5.500       ,0.000       ,0.000       ,-0.07463      ,2147480466    ,80.332          ,-23.000       ,0.080               ,0.000               ,-2587.911       ,0.00000           ,0.00000               
09:02:35.124331     ,0.510       ,0.000       ,10.759      ,5.540       ,0.000       ,0.000       ,-0.07632      ,2147480444    ,78.398          ,-23.000       ,0.080               ,0.000               ,-2587.919       ,0.00000           ,0.00000               
09:02:35.144344     ,0.512       ,0.000       ,10.759      ,5.540       ,0.000       ,0.000       ,-0.07808      ,2147480421    ,76.377          ,-23.000       ,0.080               ,0.000               ,-2587.927       ,0.00000           ,0.00000               
09:02:35.164339     ,0.512       ,0.000       ,10.776      ,5.500       ,0.000       ,0.000       ,-0.07992      ,2147480397    ,74.268          ,-23.000       ,0.080               ,0.000               ,-2587.936       ,0.00000           ,0.00000               
09:02:35.184339     ,0.508       ,0.000       ,10.776      ,5.540       ,0.000       ,0.000       ,-0.08191      ,2147480371    ,71.982          ,-23.400       ,0.082               ,0.000               ,-2587.945       ,0.00000           ,0.00000               
09:02:35.204396     ,0.510       ,0.000       ,10.776      ,5.540       ,0.000       ,0.000       ,-0.08399      ,2147480344    ,69.609          ,-24.200       ,0.084               ,0.000               ,-2587.955       ,0.00000           ,0.00000               
09:02:35.224335     ,0.510       ,0.000       ,10.727      ,5.540       ,0.000       ,0.000       ,-0.08621      ,2147480315    ,67.061          ,-25.200       ,0.088               ,0.000               ,-2587.965       ,0.00000           ,0.00000               
09:02:35.244330     ,0.510       ,0.000       ,10.776      ,5.530       ,0.000       ,0.000       ,-0.08851      ,2147480285    ,64.424          ,-26.200       ,0.091               ,0.000               ,-2587.976       ,0.00000           ,0.00000               
09:02:35.264329     ,0.510       ,0.000       ,10.776      ,5.490       ,0.000       ,0.000       ,-0.09089      ,2147480254    ,61.699          ,-27.200       ,0.095               ,0.000               ,-2587.987       ,0.00000           ,0.00000               
09:02:35.284343     ,0.510       ,0.000       ,10.759      ,5.500       ,0.000       ,0.000       ,-0.09342      ,2147480221    ,58.799          ,-28.200       ,0.098               ,0.000               ,-2587.999       ,0.00000           ,0.00000               
09:02:35.304356     ,0.506       ,0.000       ,10.776      ,5.460       ,0.000       ,0.000       ,-0.09603      ,2147480187    ,55.811          ,-29.200       ,0.102               ,0.000               ,-2588.010       ,0.00000           ,0.00000               
09:02:35.324328     ,0.508       ,0.000       ,10.776      ,5.420       ,0.000       ,0.000       ,-0.09863      ,2147480153    ,52.822          ,-30.200       ,0.105               ,0.000               ,-2588.023       ,0.00000           ,0.00000               
09:02:35.344324     ,0.508       ,0.000       ,10.776      ,5.400       ,0.000       ,0.000       ,-0.10132      ,2147480118    ,49.746          ,-31.200       ,0.109               ,0.000               ,-2588.035       ,0.00000           ,0.00000               
09:02:35.364335     ,0.510       ,0.000       ,10.759      ,5.400       ,0.000       ,0.000       ,-0.10408      ,2147480082    ,46.582          ,-32.200       ,0.112               ,0.000               ,-2588.048       ,0.00000           ,0.00000               
09:02:35.384351     ,0.510       ,0.000       ,10.759      ,5.330       ,0.000       ,0.000       ,-0.10684      ,2147480046    ,43.418          ,-33.200       ,0.116               ,0.000               ,-2588.060       ,0.00000           ,0.00000               
09:02:35.404335     ,0.510       ,0.000       ,10.759      ,5.340       ,0.000       ,0.000       ,-0.10953      ,2147480011    ,40.342          ,-34.200       ,0.119               ,0.000               ,-2588.073       ,0.00000           ,0.00000               
09:02:35.424321     ,0.510       ,0.000       ,10.776      ,5.330       ,0.000       ,0.000       ,-0.11229      ,2147479975    ,37.178          ,-34.800       ,0.121               ,0.000               ,-2588.085       ,0.00000           ,0.00000               
09:02:35.444335     ,0.510       ,0.000       ,10.776      ,5.310       ,0.000       ,0.000       ,-0.11497      ,2147479940    ,34.102          ,-35.000       ,0.122               ,0.000               ,-2588.097       ,0.00000           ,0.00000               
09:02:35.464338     ,0.510       ,0.000       ,10.776      ,5.270       ,0.000       ,0.000       ,-0.11758      ,2147479906    ,31.113          ,-35.000       ,0.122               ,0.000               ,-2588.109       ,0.00000           ,0.00000               
09:02:35.484342     ,0.508       ,0.000       ,10.776      ,5.300       ,0.000       ,0.000       ,-0.12011      ,2147479873    ,28.213          ,-35.000       ,0.122               ,0.000               ,-2588.121       ,0.00000           ,0.00000               
09:02:35.504837     ,0.508       ,0.000       ,10.776      ,5.300       ,0.000       ,0.000       ,-0.12264      ,2147479840    ,25.312          ,-35.000       ,0.122               ,0.000               ,-2588.132       ,0.00000           ,0.00000               
09:02:35.525727     ,0.510       ,0.000       ,10.759      ,5.220       ,0.000       ,0.000       ,-0.12510      ,2147479808    ,22.500          ,-35.000       ,0.122               ,0.000               ,-2588.144       ,0.00000           ,0.00000               
09:02:35.546318     ,0.508       ,0.000       ,10.776      ,5.260       ,0.000       ,0.000       ,-0.12740      ,2147479778    ,19.863          ,-34.800       ,0.121               ,0.000               ,-2588.155       ,0.00000           ,0.00000               
09:02:35.566958     ,0.508       ,0.000       ,10.776      ,5.260       ,0.000       ,0.000       ,-0.12970      ,2147479748    ,17.227          ,-34.400       ,0.120               ,0.000               ,-2588.168       ,0.00000           ,0.00000               
09:02:35.588855     ,0.510       ,0.000       ,10.776      ,5.310       ,0.000       ,0.000       ,-0.13185      ,2147479720    ,14.766          ,-33.800       ,0.118               ,0.000               ,-2588.178       ,0.00000           ,0.00000               
09:02:35.609629     ,0.512       ,0.000       ,10.792      ,5.260       ,0.000       ,0.000       ,-0.13399      ,2147479692    ,12.305          ,-33.200       ,0.116               ,0.000               ,-2588.187       ,0.00000           ,0.00000               
09:02:35.630403     ,0.512       ,0.000       ,10.792      ,5.310       ,0.000       ,0.000       ,-0.13606      ,2147479665    ,9.932           ,-32.200       ,0.112               ,0.000               ,-2588.196       ,0.00000           ,0.00000               
09:02:35.651044     ,0.512       ,0.000       ,10.759      ,5.310       ,0.000       ,0.000       ,-0.13798      ,2147479640    ,7.734           ,-31.200       ,0.109               ,0.000               ,-2588.205       ,0.00000           ,0.00000               
09:02:35.671898     ,0.510       ,0.000       ,10.776      ,5.310       ,0.000       ,0.000       ,-0.13990      ,2147479615    ,5.537           ,-30.200       ,0.105               ,0.000               ,-2588.213       ,0.00000           ,0.00000               
09:02:35.692576     ,0.510       ,0.000       ,10.776      ,5.320       ,0.000       ,0.000       ,-0.13990      ,2147479615    ,5.537           ,-29.400       ,0.103               ,0.000               ,-2588.222       ,0.00000           ,0.00000               
09:02:35.704339     ,0.508       ,0.000       ,10.776      ,5.340       ,0.000       ,0.000       ,-0.14366      ,2147479566    ,1.230           ,-29.000       ,0.101               ,0.000               ,-2588.226       ,0.00000           ,0.00000               
09:02:35.724328     ,0.510       ,0.000       ,10.776      ,5.390       ,0.000       ,0.000       ,-0.14542      ,2147479543    ,359.209         ,-28.600       ,0.100               ,0.000               ,-2588.234       ,0.00000           ,0.00000               
09:02:35.744326     ,0.510       ,0.000       ,10.776      ,5.390       ,0.000       ,0.000       ,-0.14726      ,2147479519    ,357.100         ,-27.800       ,0.097               ,0.000               ,-2588.242       ,0.00000           ,0.00000               
09:02:35.764355     ,0.508       ,0.000       ,10.776      ,5.390       ,0.000       ,0.000       ,-0.14903      ,2147479496    ,355.078         ,-27.200       ,0.095               ,0.000               ,-2588.250       ,0.00000           ,0.00000               
09:02:35.784354     ,0.508       ,0.000       ,10.759      ,5.420       ,0.000       ,0.000       ,-0.15079      ,2147479473    ,353.057         ,-26.600       ,0.093               ,0.000               ,-2588.258       ,0.00000           ,0.00000               
09:02:35.804339     ,0.508       ,0.000       ,10.759      ,5.390       ,0.000       ,0.000       ,-0.15263      ,2147479449    ,350.947         ,-26.200       ,0.091               ,0.000               ,-2588.267       ,0.00000           ,0.00000               
09:02:35.824344     ,0.512       ,0.000       ,10.776      ,5.420       ,0.000       ,0.000       ,-0.15447      ,2147479425    ,348.838         ,-26.000       ,0.091               ,0.000               ,-2588.275       ,0.00000           ,0.00000               
09:02:35.844327     ,0.512       ,0.000       ,10.776      ,5.450       ,0.000       ,0.000       ,-0.15631      ,2147479401    ,346.729         ,-26.000       ,0.091               ,0.000               ,-2588.284       ,0.00000           ,0.00000               
09:02:35.864522     ,0.512       ,0.000       ,10.776      ,5.460       ,0.000       ,0.000       ,-0.15823      ,2147479376    ,344.531         ,-26.000       ,0.091               ,0.000               ,-2588.292       ,0.00000           ,0.00000               
09:02:35.884344     ,0.766       ,0.000       ,10.776      ,5.460       ,0.000       ,0.000       ,-0.16015      ,2147479351    ,342.334         ,-26.000       ,0.091               ,0.000               ,-2588.301       ,0.00000           ,0.00000               
09:02:35.904334     ,0.512       ,0.000       ,10.776      ,5.440       ,0.000       ,0.000       ,-0.16214      ,2147479325    ,340.049         ,-26.000       ,0.091               ,0.000               ,-2588.310       ,0.00000           ,0.00000               
09:02:35.924358     ,0.512       ,0.000       ,10.776      ,5.460       ,0.000       ,0.000       ,-0.16421      ,2147479298    ,337.676         ,-26.000       ,0.091               ,0.000               ,-2588.320       ,0.00000           ,0.00000               
09:02:35.944326     ,0.512       ,0.000       ,10.759      ,5.440       ,0.000       ,0.000       ,-0.16628      ,2147479271    ,335.303         ,-26.400       ,0.092               ,0.000               ,-2588.329       ,0.00000           ,0.00000               
09:02:35.964339     ,0.510       ,0.000       ,10.759      ,5.440       ,0.000       ,0.000       ,-0.16843      ,2147479243    ,332.842         ,-26.800       ,0.094               ,0.000               ,-2588.339       ,0.00000           ,0.00000               
09:02:35.984361     ,0.510       ,0.000       ,10.809      ,5.440       ,0.000       ,0.000       ,-0.17066      ,2147479214    ,330.293         ,-27.400       ,0.096               ,0.000               ,-2588.349       ,0.00000           ,0.00000               
09:02:36.004341     ,0.508       ,0.000       ,10.776      ,5.460       ,0.000       ,0.000       ,-0.17288      ,2147479185    ,327.744         ,-27.800       ,0.097               ,0.000               ,-2588.359       ,0.00000           ,0.00000               
09:02:36.024333     ,0.512       ,0.000       ,10.776      ,5.440       ,0.000       ,0.000       ,-0.17518      ,2147479155    ,325.107         ,-28.400       ,0.099               ,0.000               ,-2588.370       ,0.00000           ,0.00000               
09:02:36.044321     ,0.512       ,0.000       ,10.759      ,5.440       ,0.000       ,0.000       ,-0.17756      ,2147479124    ,322.383         ,-28.800       ,0.101               ,0.000               ,-2588.380       ,0.00000           ,0.00000               
09:02:36.064337     ,0.512       ,0.000       ,10.776      ,5.430       ,0.000       ,0.000       ,-0.18001      ,2147479092    ,319.570         ,-29.200       ,0.102               ,0.000               ,-2588.391       ,0.00000           ,0.00000               
09:02:36.084360     ,0.512       ,0.000       ,10.776      ,5.460       ,0.000       ,0.000       ,-0.18239      ,2147479061    ,316.846         ,-29.600       ,0.103               ,0.000               ,-2588.402       ,0.00000           ,0.00000               
09:02:36.104473     ,0.512       ,0.000       ,10.776      ,5.430       ,0.000       ,0.000       ,-0.18484      ,2147479029    ,314.033         ,-30.200       ,0.105               ,0.000               ,-2588.414       ,0.00000           ,0.00000               
09:02:36.125191     ,0.512       ,0.000       ,10.776      ,5.450       ,0.000       ,0.000       ,-0.18738      ,2147478996    ,311.133         ,-30.800       ,0.108               ,0.000               ,-2588.426       ,0.00000           ,0.00000               
09:02:36.145879     ,0.512       ,0.000       ,10.776      ,5.380       ,0.000       ,0.000       ,-0.18991      ,2147478963    ,308.232         ,-31.600       ,0.110               ,0.000               ,-2588.438       ,0.00000           ,0.00000               
09:02:36.166585     ,0.512       ,0.000       ,10.759      ,5.400       ,0.000       ,0.000       ,-0.19244      ,2147478930    ,305.332         ,-32.000       ,0.112               ,0.000               ,-2588.450       ,0.00000           ,0.00000               
09:02:36.187305     ,0.510       ,0.000       ,10.776      ,5.360       ,0.000       ,0.000       ,-0.19497      ,2147478897    ,302.432         ,-32.200       ,0.112               ,0.000               ,-2588.465       ,0.00000           ,0.00000               
09:02:36.207182     ,0.510       ,0.000       ,10.776      ,5.400       ,0.000       ,0.000       ,-0.19750      ,2147478864    ,299.531         ,-32.600       ,0.114               ,0.000               ,-2588.476       ,0.00000           ,0.00000               
09:02:36.228372     ,0.510       ,0.000       ,10.792      ,5.340       ,0.000       ,0.000       ,-0.20003      ,2147478831    ,296.631         ,-33.000       ,0.115               ,0.000               ,-2588.488       ,0.00000           ,0.00000               
09:02:36.248914     ,0.510       ,0.000       ,10.759      ,5.340       ,0.000       ,0.000       ,-0.20256      ,2147478798    ,293.730         ,-33.000       ,0.115               ,0.000               ,-2588.499       ,0.00000           ,0.00000               
09:02:36.269604     ,0.510       ,0.000       ,10.759      ,5.360       ,0.000       ,0.000       ,-0.20509      ,2147478765    ,290.830         ,-33.000       ,0.115               ,0.000               ,-2588.510       ,0.00000           ,0.00000               
09:02:36.290432     ,0.510       ,0.000       ,10.809      ,5.330       ,0.000       ,0.000       ,-0.20755      ,2147478733    ,288.018         ,-33.000       ,0.115               ,0.000               ,-2588.521       ,0.00000           ,0.00000               
09:02:36.311165     ,0.510       ,0.000       ,10.776      ,5.320       ,0.000       ,0.000       ,-0.20993      ,2147478702    ,285.293         ,-33.000       ,0.115               ,0.000               ,-2588.531       ,0.00000           ,0.00000               
09:02:36.332040     ,0.510       ,0.000       ,10.776      ,5.310       ,0.000       ,0.000       ,-0.21230      ,2147478671    ,282.568         ,-33.000       ,0.115               ,0.000               ,-2588.542       ,0.00000           ,0.00000               
09:02:36.353057     ,0.512       ,0.000       ,10.759      ,5.330       ,0.000       ,0.000       ,-0.21468      ,2147478640    ,279.844         ,-33.000       ,0.115               ,0.000               ,-2588.552       ,0.00000           ,0.00000               
09:02:36.364338     ,0.510       ,0.000       ,10.759      ,5.320       ,0.000       ,0.000       ,-0.21698      ,2147478610    ,277.207         ,-33.000       ,0.115               ,0.000               ,-2588.558       ,0.00000           ,0.00000               
09:02:36.384366     ,0.510       ,0.000       ,10.759      ,5.280       ,0.000       ,0.000       ,-0.21921      ,2147478581    ,274.658         ,-32.600       ,0.114               ,0.000               ,-2588.567       ,0.00000           ,0.00000               
09:02:36.404346     ,0.506       ,0.000       ,10.759      ,5.300       ,0.000       ,0.000       ,-0.22135      ,2147478553    ,272.197         ,-32.200       ,0.112               ,0.000               ,-2588.577       ,0.00000           ,0.00000               
09:02:36.424330     ,0.508       ,0.000       ,10.759      ,5.320       ,0.000       ,0.000       ,-0.22350      ,2147478525    ,269.736         ,-31.600       ,0.110               ,0.000               ,-2588.586       ,0.00000           ,0.00000               
09:02:36.444337     ,0.508       ,0.000       ,10.759      ,5.330       ,0.000       ,0.000       ,-0.22557      ,2147478498    ,267.363         ,-31.200       ,0.109               ,0.000               ,-2588.596       ,0.00000           ,0.00000               
09:02:36.464342     ,0.508       ,0.000       ,10.776      ,5.330       ,0.000       ,0.000       ,-0.22757      ,2147478472    ,265.078         ,-30.600       ,0.107               ,0.000               ,-2588.604       ,0.00000           ,0.00000               
09:02:36.484352     ,0.512       ,0.000       ,10.776      ,5.340       ,0.000       ,0.000       ,-0.22956      ,2147478446    ,262.793         ,-29.800       ,0.104               ,0.000               ,-2588.614       ,0.00000           ,0.00000               
09:02:36.504334     ,0.512       ,0.000       ,10.776      ,5.390       ,0.000       ,0.000       ,-0.23155      ,2147478420    ,260.508         ,-29.200       ,0.102               ,0.000               ,-2588.622       ,0.00000           ,0.00000               
09:02:36.524363     ,0.512       ,0.000       ,10.776      ,5.390       ,0.000       ,0.000       ,-0.23355      ,2147478394    ,258.223         ,-29.000       ,0.101               ,0.000               ,-2588.631       ,0.00000           ,0.00000               
09:02:36.544340     ,0.512       ,0.000       ,10.759      ,5.390       ,0.000       ,0.000       ,-0.23554      ,2147478368    ,255.938         ,-28.600       ,0.100               ,0.000               ,-2588.640       ,0.00000           ,0.00000               
09:02:36.564338     ,0.512       ,0.000       ,10.759      ,5.400       ,0.000       ,0.000       ,-0.23754      ,2147478342    ,253.652         ,-28.200       ,0.098               ,0.000               ,-2588.650       ,0.00000           ,0.00000               
09:02:36.584344     ,0.512       ,0.000       ,10.792      ,5.400       ,0.000       ,0.000       ,-0.23953      ,2147478316    ,251.367         ,-28.000       ,0.098               ,0.000               ,-2588.659       ,0.00000           ,0.00000               
09:02:36.604337     ,0.510       ,0.000       ,10.776      ,5.430       ,0.000       ,0.000       ,-0.24160      ,2147478289    ,248.994         ,-28.000       ,0.098               ,0.000               ,-2588.668       ,0.00000           ,0.00000               
09:02:36.624358     ,0.510       ,0.000       ,10.776      ,5.440       ,0.000       ,0.000       ,-0.24367      ,2147478262    ,246.621         ,-28.000       ,0.098               ,0.000               ,-2588.677       ,0.00000           ,0.00000               
09:02:36.644340     ,0.508       ,0.000       ,10.776      ,5.420       ,0.000       ,0.000       ,-0.24582      ,2147478234    ,244.160         ,-28.000       ,0.098               ,0.000               ,-2588.687       ,0.00000           ,0.00000               
09:02:36.664336     ,0.510       ,0.000       ,10.759      ,5.420       ,0.000       ,0.000       ,-0.24797      ,2147478206    ,241.699         ,-28.000       ,0.098               ,0.000               ,-2588.697       ,0.00000           ,0.00000               
09:02:36.684970     ,0.510       ,0.000       ,10.759      ,5.420       ,0.000       ,0.000       ,-0.25019      ,2147478177    ,239.150         ,-28.000       ,0.098               ,0.000               ,-2588.707       ,0.00000           ,0.00000               
09:02:36.706216     ,0.510       ,0.000       ,10.759      ,5.420       ,0.000       ,0.000       ,-0.25242      ,2147478148    ,236.602         ,-28.200       ,0.098               ,0.000               ,-2588.718       ,0.00000           ,0.00000               
09:02:36.726881     ,0.512       ,0.000       ,10.759      ,5.430       ,0.000       ,0.000       ,-0.25472      ,2147478118    ,233.965         ,-28.600       ,0.100               ,0.000               ,-2588.732       ,0.00000           ,0.00000               
09:02:36.746576     ,0.512       ,0.000       ,10.792      ,5.420       ,0.000       ,0.000       ,-0.25710      ,2147478087    ,231.240         ,-29.200       ,0.102               ,0.000               ,-2588.743       ,0.00000           ,0.00000               
09:02:36.767311     ,0.512       ,0.000       ,10.776      ,5.430       ,0.000       ,0.000       ,-0.25947      ,2147478056    ,228.516         ,-29.600       ,0.103               ,0.000               ,-2588.754       ,0.00000           ,0.00000               
09:02:36.789141     ,0.512       ,0.000       ,10.776      ,5.440       ,0.000       ,0.000       ,-0.26193      ,2147478024    ,225.703         ,-30.200       ,0.105               ,0.000               ,-2588.765       ,0.00000           ,0.00000               
09:02:36.809827     ,0.512       ,0.000       ,10.776      ,5.370       ,0.000       ,0.000       ,-0.26193      ,2147478024    ,225.703         ,-30.600       ,0.107               ,0.000               ,-2588.776       ,0.00000           ,0.00000               
09:02:36.830694     ,0.510       ,0.000       ,10.776      ,5.380       ,0.000       ,0.000       ,-0.26699      ,2147477958    ,219.902         ,-31.200       ,0.109               ,0.000               ,-2588.788       ,0.00000           ,0.00000               
09:02:36.851568     ,0.506       ,0.000       ,10.776      ,5.380       ,0.000       ,0.000       ,-0.26944      ,2147477926    ,217.090         ,-31.600       ,0.110               ,0.000               ,-2588.799       ,0.00000           ,0.00000               
09:02:36.872535     ,0.506       ,0.000       ,10.776      ,5.390       ,0.000       ,0.000       ,-0.27197      ,2147477893    ,214.189         ,-32.200       ,0.112               ,0.000               ,-2588.810       ,0.00000           ,0.00000               
09:02:36.884342     ,0.510       ,0.000       ,10.776      ,5.300       ,0.000       ,0.000       ,-0.27451      ,2147477860    ,211.289         ,-32.600       ,0.114               ,0.000               ,-2588.816       ,0.00000           ,0.00000               
09:02:36.904345     ,0.510       ,0.000       ,10.776      ,5.310       ,0.000       ,0.000       ,-0.27704      ,2147477827    ,208.389         ,-33.000       ,0.115               ,0.000               ,-2588.827       ,0.00000           ,0.00000               
09:02:36.924326     ,0.510       ,0.000       ,10.776      ,5.320       ,0.000       ,0.000       ,-0.27949      ,2147477795    ,205.576         ,-33.000       ,0.115               ,0.000               ,-2588.838       ,0.00000           ,0.00000               
09:02:36.944328     ,0.508       ,0.000       ,10.776      ,5.340       ,0.000       ,0.000       ,-0.28187      ,2147477764    ,202.852         ,-33.000       ,0.115               ,0.000               ,-2588.849       ,0.00000           ,0.00000               
09:02:36.964332     ,0.512       ,0.000       ,10.776      ,5.320       ,0.000       ,0.000       ,-0.28425      ,2147477733    ,200.127         ,-33.000       ,0.115               ,0.000               ,-2588.859       ,0.00000           ,0.00000               
09:02:36.984348     ,0.512       ,0.000       ,10.743      ,5.320       ,0.000       ,0.000       ,-0.28662      ,2147477702    ,197.402         ,-33.000       ,0.115               ,0.000               ,-2588.870       ,0.00000           ,0.00000               
09:02:37.004329     ,0.512       ,0.000       ,10.792      ,5.340       ,0.000       ,0.000       ,-0.28893      ,2147477672    ,194.766         ,-32.600       ,0.114               ,0.000               ,-2588.880       ,0.00000           ,0.00000               
09:02:37.024326     ,0.512       ,0.000       ,10.792      ,5.300       ,0.000       ,0.000       ,-0.29123      ,2147477642    ,192.129         ,-32.200       ,0.112               ,0.000               ,-2588.891       ,0.00000           ,0.00000               
09:02:37.044335     ,0.512       ,0.000       ,10.792      ,5.310       ,0.000       ,0.000       ,-0.29345      ,2147477613    ,189.580         ,-32.000       ,0.112               ,0.000               ,-2588.901       ,0.00000           ,0.00000               
09:02:37.064351     ,0.365       ,0.000       ,0.361       ,5.340       ,0.000       ,0.000       ,-0.29567      ,2147477584    ,187.031         ,-32.000       ,0.112               ,0.000               ,-2588.911       ,0.00000           ,0.00000               
09:02:37.084359     ,0.203       ,0.000       ,0.361       ,5.360       ,0.000       ,0.000       ,-0.29782      ,2147477556    ,184.570         ,-31.600       ,0.110               ,0.000               ,-2588.921       ,0.00000           ,0.00000               
09:02:37.104347     ,0.203       ,0.000       ,0.394       ,5.320       ,0.000       ,0.000       ,-0.29997      ,2147477528    ,182.109         ,-31.200       ,0.109               ,0.000               ,-2588.930       ,0.00000           ,0.00000               
09:02:37.124321     ,0.137       ,0.000       ,0.361       ,5.300       ,0.000       ,0.000       ,-0.30212      ,2147477500    ,179.648         ,-31.000       ,0.108               ,0.000               ,-2588.940       ,0.00000           ,0.00000               
09:02:37.144360     ,0.137       ,0.000       ,0.361       ,5.370       ,0.000       ,0.000       ,-0.30419      ,2147477473    ,177.275         ,-30.600       ,0.107               ,0.000               ,-2588.949       ,0.00000           ,0.00000               
09:02:37.164352     ,0.100       ,0.000       ,0.492       ,5.370       ,0.000       ,0.000       ,-0.30626      ,2147477446    ,174.902         ,-30.200       ,0.105               ,0.000               ,-2588.959       ,0.00000           ,0.00000               
09:02:37.184413     ,0.078       ,0.000       ,0.460       ,5.370       ,0.000       ,0.000       ,-0.30833      ,2147477419    ,172.529         ,-30.000       ,0.105               ,0.000               ,-2588.969       ,0.00000           ,0.00000               
09:02:37.204339     ,0.078       ,0.000       ,0.460       ,5.390       ,0.000       ,0.000       ,-0.31048      ,2147477391    ,170.068         ,-29.800       ,0.104               ,0.000               ,-2588.978       ,0.00000           ,0.00000               
09:02:37.225052     ,0.062       ,0.000       ,0.558       ,5.370       ,0.000       ,0.000       ,-0.31255      ,2147477364    ,167.695         ,-29.400       ,0.103               ,0.000               ,-2588.988       ,0.00000           ,0.00000               
09:02:37.245949     ,0.053       ,0.000       ,0.410       ,5.390       ,0.000       ,0.000       ,-0.31470      ,2147477336    ,165.234         ,-29.000       ,0.101               ,0.000               ,-2589.002       ,0.00000           ,0.00000               
09:02:37.266673     ,0.053       ,0.000       ,0.410       ,5.390       ,0.000       ,0.000       ,-0.31677      ,2147477309    ,162.861         ,-29.000       ,0.101               ,0.000               ,-2589.012       ,0.00000           ,0.00000               
09:02:37.288295     ,0.049       ,0.000       ,0.672       ,5.370       ,0.000       ,0.000       ,-0.31891      ,2147477281    ,160.400         ,-29.000       ,0.101               ,0.000               ,-2589.021       ,0.00000           ,0.00000               
09:02:37.309016     ,0.049       ,0.000       ,0.787       ,5.380       ,0.000       ,0.000       ,-0.32106      ,2147477253    ,157.939         ,-29.000       ,0.101               ,0.000               ,-2589.031       ,0.00000           ,0.00000               
09:02:37.329826     ,0.049       ,0.000       ,0.787       ,5.380       ,0.000       ,0.000       ,-0.32329      ,2147477224    ,155.391         ,-29.000       ,0.101               ,0.000               ,-2589.042       ,0.00000           ,0.00000               
09:02:37.350553     ,0.049       ,0.000       ,0.803       ,5.400       ,0.000       ,0.000       ,-0.32543      ,2147477196    ,152.930         ,-29.200       ,0.102               ,0.000               ,-2589.052       ,0.00000           ,0.00000               
09:02:37.371532     ,0.047       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.32758      ,2147477168    ,150.469         ,-29.600       ,0.103               ,0.000               ,-2589.061       ,0.00000           ,0.00000               
09:02:37.392213     ,0.047       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.32981      ,2147477139    ,147.920         ,-30.000       ,0.105               ,0.000               ,-2589.071       ,0.00000           ,0.00000               
09:02:37.404336     ,0.049       ,0.000       ,0.853       ,5.390       ,0.000       ,0.000       ,-0.33203      ,2147477110    ,145.371         ,-30.000       ,0.105               ,0.000               ,-2589.076       ,0.00000           ,0.00000               
09:02:37.424334     ,0.051       ,0.000       ,0.853       ,5.390       ,0.000       ,0.000       ,-0.33425      ,2147477081    ,142.822         ,-30.000       ,0.105               ,0.000               ,-2589.086       ,0.00000           ,0.00000               
09:02:37.444337     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.33648      ,2147477052    ,140.273         ,-30.000       ,0.105               ,0.000               ,-2589.096       ,0.00000           ,0.00000               
09:02:37.464343     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.33870      ,2147477023    ,137.725         ,-30.000       ,0.105               ,0.000               ,-2589.107       ,0.00000           ,0.00000               
09:02:37.484333     ,0.049       ,0.000       ,0.869       ,5.420       ,0.000       ,0.000       ,-0.34093      ,2147476994    ,135.176         ,-30.000       ,0.105               ,0.000               ,-2589.117       ,0.00000           ,0.00000               
09:02:37.504353     ,0.049       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.34323      ,2147476964    ,132.539         ,-30.000       ,0.105               ,0.000               ,-2589.127       ,0.00000           ,0.00000               
09:02:37.524343     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.34545      ,2147476935    ,129.990         ,-30.000       ,0.105               ,0.000               ,-2589.138       ,0.00000           ,0.00000               
09:02:37.544349     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.34775      ,2147476905    ,127.354         ,-30.400       ,0.106               ,0.000               ,-2589.148       ,0.00000           ,0.00000               
