Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:18:59.034546     ,0.883       ,0.880       ,19.651      ,15.840      ,15.840      ,15.677      ,0.163       ,0.151       ,0.000          ,0.000       ,0.988       ,0.000       ,0.063       ,880.000     ,0.000       ,0.163       ,15.84000      ,2147483597    ,-0.004          ,355.518       ,0.000               ,-0.000              ,0.000           ,25312.20117       ,-0.00768              ,-0.000        ,5.670         ,5.670         ,0.063         ,0.048         
11:18:59.045243     ,0.883       ,0.880       ,19.651      ,15.770      ,15.770      ,15.677      ,0.093       ,0.109       ,0.000          ,0.000       ,-0.966      ,0.000       ,0.073       ,880.000     ,0.000       ,0.093       ,15.77000      ,2147483598    ,-0.004          ,355.605       ,0.000               ,-0.000              ,0.000           ,25312.20117       ,-0.00768              ,-0.000        ,5.670         ,5.670         ,0.073         ,0.062         
11:18:59.054534     ,0.883       ,0.880       ,19.651      ,15.710      ,15.710      ,15.677      ,0.033       ,0.068       ,0.000          ,0.000       ,-2.147      ,0.000       ,0.083       ,880.000     ,0.000       ,0.033       ,15.71000      ,2147483598    ,-0.004          ,355.605       ,0.000               ,-0.000              ,0.001           ,25312.20117       ,0.00000               ,-0.000        ,5.670         ,5.670         ,0.083         ,0.062         
11:18:59.064535     ,0.883       ,0.880       ,19.651      ,15.710      ,15.710      ,15.677      ,0.033       ,0.060       ,0.000          ,0.000       ,-1.509      ,0.000       ,0.093       ,880.000     ,0.000       ,0.033       ,15.71000      ,2147483599    ,-0.004          ,355.693       ,0.400               ,-0.001              ,0.002           ,25312.20117       ,-0.00767              ,-0.001        ,5.670         ,5.670         ,0.093         ,0.083         
11:18:59.074533     ,0.883       ,0.880       ,19.651      ,15.660      ,15.660      ,15.677      ,-0.017      ,0.021       ,0.000          ,0.000       ,-2.357      ,0.000       ,0.103       ,880.000     ,0.000       ,-0.017      ,15.66000      ,2147483600    ,-0.004          ,355.781       ,0.800               ,-0.003              ,0.003           ,25312.20117       ,-0.00767              ,-0.001        ,5.670         ,5.670         ,0.103         ,0.093         
11:18:59.084536     ,0.883       ,0.880       ,19.651      ,15.550      ,15.550      ,15.677      ,-0.127      ,-0.058      ,0.000          ,0.000       ,-4.489      ,0.000       ,0.093       ,880.000     ,0.000       ,-0.127      ,15.55000      ,2147483601    ,-0.004          ,355.869       ,1.000               ,-0.003              ,0.004           ,25312.20312       ,-0.00767              ,-0.001        ,5.680         ,5.680         ,0.093         ,0.100         
11:18:59.094563     ,0.883       ,0.880       ,19.651      ,15.380      ,15.380      ,15.677      ,-0.297      ,-0.185      ,0.000          ,0.000       ,-7.883      ,0.000       ,0.083       ,880.000     ,0.000       ,-0.297      ,15.38000      ,2147483602    ,-0.004          ,355.957       ,1.000               ,-0.003              ,0.006           ,25312.20312       ,-0.00767              ,-0.002        ,5.680         ,5.680         ,0.083         ,0.094         
11:18:59.117085     ,0.881       ,0.880       ,19.651      ,15.430      ,15.430      ,15.677      ,-0.247      ,-0.196      ,0.000          ,0.000       ,-3.535      ,0.000       ,0.063       ,880.000     ,0.000       ,-0.247      ,15.43000      ,2147483603    ,-0.003          ,356.045       ,1.000               ,-0.003              ,0.007           ,25312.20312       ,-0.00766              ,-0.002        ,5.680         ,5.680         ,0.063         ,0.083         
11:18:59.123425     ,0.881       ,0.880       ,19.651      ,15.400      ,15.400      ,15.677      ,-0.247      ,-0.196      ,0.000          ,0.000       ,-3.535      ,0.000       ,0.063       ,880.000     ,0.000       ,-0.247      ,15.43000      ,2147483603    ,-0.003          ,356.045       ,1.000               ,-0.003              ,0.009           ,25312.20312       ,0.00000               ,-0.003        ,5.680         ,5.680         ,0.063         ,0.083         
11:18:59.124530     ,0.881       ,0.880       ,19.651      ,15.400      ,15.400      ,15.677      ,-0.277      ,-0.228      ,0.000          ,0.000       ,-3.484      ,0.000       ,0.053       ,880.000     ,0.000       ,-0.277      ,15.40000      ,2147483603    ,-0.003          ,356.045       ,1.000               ,-0.003              ,0.010           ,25312.20312       ,0.00000               ,-0.003        ,5.680         ,5.680         ,0.053         ,0.083         
11:18:59.134543     ,0.881       ,0.880       ,19.651      ,15.250      ,15.250      ,15.677      ,-0.427      ,-0.336      ,0.000          ,0.000       ,-6.493      ,0.000       ,0.043       ,880.000     ,0.000       ,-0.427      ,15.25000      ,2147483603    ,-0.003          ,356.045       ,1.000               ,-0.003              ,0.010           ,25312.20312       ,0.00000               ,-0.003        ,5.680         ,5.680         ,0.043         ,0.052         
11:18:59.144542     ,0.881       ,0.880       ,19.651      ,15.190      ,15.190      ,15.677      ,-0.487      ,-0.395      ,0.000          ,0.000       ,-6.355      ,0.000       ,0.033       ,880.000     ,0.000       ,-0.487      ,15.19000      ,2147483603    ,-0.003          ,356.045       ,1.000               ,-0.003              ,0.011           ,25312.20312       ,0.00000               ,-0.004        ,5.690         ,5.690         ,0.033         ,0.052         
11:18:59.154545     ,0.881       ,0.880       ,19.651      ,15.140      ,15.140      ,15.677      ,-0.537      ,-0.449      ,0.000          ,0.000       ,-6.072      ,0.000       ,0.023       ,880.000     ,0.000       ,-0.537      ,15.14000      ,2147483602    ,-0.004          ,355.957       ,1.000               ,-0.003              ,0.010           ,25312.20312       ,0.00765               ,-0.003        ,5.690         ,5.690         ,0.023         ,0.033         
11:18:59.213486     ,0.881       ,0.880       ,19.651      ,15.090      ,15.090      ,15.677      ,-0.697      ,-0.633      ,0.000          ,0.000       ,-4.458      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.697      ,14.98000      ,2147483587    ,-0.005          ,354.639       ,-1.200              ,0.004               ,-0.003          ,25312.19727       ,0.02300               ,0.001         ,5.680         ,5.680         ,-0.027        ,-0.020        
11:18:59.214285     ,0.881       ,0.880       ,19.651      ,15.090      ,15.090      ,15.677      ,-0.587      ,-0.578      ,0.000          ,0.000       ,-0.580      ,0.000       ,-0.037      ,880.000     ,0.000       ,-0.587      ,15.09000      ,2147483587    ,-0.005          ,354.639       ,-1.600              ,0.006               ,-0.008          ,25312.19727       ,0.03067               ,0.003         ,5.680         ,5.680         ,-0.037        ,-0.020        
11:18:59.224251     ,0.881       ,0.880       ,19.651      ,15.130      ,15.130      ,15.677      ,-0.547      ,-0.556      ,0.000          ,0.000       ,0.439       ,0.000       ,-0.047      ,880.000     ,0.000       ,-0.547      ,15.13000      ,2147483583    ,-0.005          ,354.287       ,-2.000              ,0.007               ,-0.014          ,25312.19531       ,0.03069               ,0.005         ,5.680         ,5.680         ,-0.047        ,-0.036        
11:18:59.234232     ,0.881       ,0.880       ,19.651      ,15.130      ,15.130      ,15.677      ,-0.547      ,-0.554      ,0.000          ,0.000       ,0.242       ,0.000       ,-0.057      ,880.000     ,0.000       ,-0.547      ,15.13000      ,2147483578    ,-0.005          ,353.848       ,-2.400              ,0.008               ,-0.020          ,25312.19336       ,0.03839               ,0.007         ,5.680         ,5.680         ,-0.057        ,-0.048        
11:18:59.247810     ,0.881       ,0.880       ,19.618      ,15.180      ,15.180      ,15.677      ,-0.497      ,-0.520      ,0.000          ,0.000       ,1.404       ,0.000       ,-0.067      ,880.000     ,0.000       ,-0.497      ,15.18000      ,2147483573    ,-0.006          ,353.408       ,-3.200              ,0.011               ,-0.028          ,25312.19141       ,0.03832               ,0.009         ,5.680         ,5.680         ,-0.067        ,-0.065        
11:18:59.263496     ,0.881       ,0.880       ,19.618      ,15.280      ,15.280      ,15.677      ,-0.397      ,-0.451      ,0.000          ,0.000       ,3.516       ,0.000       ,-0.077      ,880.000     ,0.000       ,-0.397      ,15.28000      ,2147483567    ,-0.006          ,352.881       ,-4.600              ,0.016               ,-0.036          ,25312.18750       ,0.04595               ,0.012         ,5.670         ,5.670         ,-0.077        ,-0.069        
11:18:59.264260     ,0.881       ,0.880       ,19.618      ,15.300      ,15.300      ,15.677      ,-0.377      ,-0.426      ,0.000          ,0.000       ,3.017       ,0.000       ,-0.087      ,880.000     ,0.000       ,-0.377      ,15.30000      ,2147483560    ,-0.007          ,352.266       ,-4.800              ,0.017               ,-0.044          ,25312.18750       ,0.05365               ,0.015         ,5.670         ,5.670         ,-0.087        ,-0.069        
11:18:59.274219     ,0.881       ,0.880       ,19.618      ,15.260      ,15.260      ,15.677      ,-0.417      ,-0.440      ,0.000          ,0.000       ,1.172       ,0.000       ,-0.097      ,880.000     ,0.000       ,-0.417      ,15.26000      ,2147483552    ,-0.007          ,351.562       ,-5.400              ,0.019               ,-0.054          ,25312.18555       ,0.06146               ,0.018         ,5.670         ,5.670         ,-0.097        ,-0.077        
11:18:59.284270     ,0.881       ,0.880       ,19.618      ,15.260      ,15.260      ,15.677      ,-0.417      ,-0.433      ,0.000          ,0.000       ,0.856       ,0.000       ,-0.107      ,880.000     ,0.000       ,-0.417      ,15.26000      ,2147483544    ,-0.008          ,350.859       ,-6.200              ,0.022               ,-0.064          ,25312.18164       ,0.06144               ,0.021         ,5.670         ,5.670         ,-0.107        ,-0.089        
11:18:59.294241     ,0.881       ,0.880       ,19.618      ,15.310      ,15.310      ,15.677      ,-0.367      ,-0.397      ,0.000          ,0.000       ,1.864       ,0.000       ,-0.117      ,880.000     ,0.000       ,-0.367      ,15.31000      ,2147483534    ,-0.009          ,349.980       ,-7.200              ,0.025               ,-0.075          ,25312.17969       ,0.07639               ,0.025         ,5.660         ,5.660         ,-0.117        ,-0.107        
11:18:59.314036     ,0.881       ,0.880       ,19.618      ,15.390      ,15.390      ,15.677      ,-0.287      ,-0.339      ,0.000          ,0.000       ,3.350       ,0.000       ,-0.127      ,880.000     ,0.000       ,-0.287      ,15.39000      ,2147483513    ,-0.010          ,348.135       ,-8.600              ,0.030               ,-0.087          ,25312.17188       ,0.07688               ,0.029         ,5.660         ,5.660         ,-0.127        ,-0.118        
11:18:59.314217     ,0.881       ,0.880       ,19.618      ,15.390      ,15.390      ,15.677      ,-0.287      ,-0.327      ,0.000          ,0.000       ,2.396       ,0.000       ,-0.137      ,880.000     ,0.000       ,-0.287      ,15.39000      ,2147483513    ,-0.010          ,348.135       ,-10.000             ,0.035               ,-0.099          ,25312.17188       ,0.08451               ,0.033         ,5.660         ,5.660         ,-0.137        ,-0.118        
11:18:59.324263     ,0.881       ,0.880       ,19.618      ,15.500      ,15.500      ,15.677      ,-0.177      ,-0.247      ,0.000          ,0.000       ,4.561       ,0.000       ,-0.147      ,880.000     ,0.000       ,-0.177      ,15.50000      ,2147483501    ,-0.011          ,347.080       ,-11.400             ,0.040               ,-0.113          ,25312.16602       ,0.09195               ,0.038         ,5.660         ,5.660         ,-0.147        ,-0.127        
11:18:59.334273     ,0.881       ,0.880       ,19.618      ,15.530      ,15.530      ,15.677      ,-0.147      ,-0.212      ,0.000          ,0.000       ,4.049       ,0.000       ,-0.157      ,880.000     ,0.000       ,-0.147      ,15.53000      ,2147483488    ,-0.012          ,345.938       ,-12.200             ,0.043               ,-0.127          ,25312.16211       ,0.09978               ,0.042         ,5.650         ,5.650         ,-0.157        ,-0.137        
11:18:59.347808     ,0.881       ,0.880       ,19.618      ,15.560      ,15.560      ,15.677      ,-0.117      ,-0.177      ,0.000          ,0.000       ,3.732       ,0.000       ,-0.167      ,880.000     ,0.000       ,-0.117      ,15.56000      ,2147483474    ,-0.013          ,344.707       ,-13.200             ,0.046               ,-0.142          ,25312.15625       ,0.10732               ,0.047         ,5.650         ,5.650         ,-0.167        ,-0.164        
11:18:59.363437     ,0.881       ,0.880       ,19.618      ,15.540      ,15.540      ,15.677      ,-0.107      ,-0.156      ,0.000          ,0.000       ,2.980       ,0.000       ,-0.177      ,880.000     ,0.000       ,-0.107      ,15.57000      ,2147483443    ,-0.016          ,341.982       ,-15.600             ,0.054               ,-0.158          ,25312.14648       ,0.11497               ,0.053         ,5.650         ,5.650         ,-0.177        ,-0.168        
11:18:59.364289     ,0.881       ,0.880       ,19.618      ,15.540      ,15.540      ,15.677      ,-0.137      ,-0.163      ,0.000          ,0.000       ,1.407       ,0.000       ,-0.187      ,880.000     ,0.000       ,-0.137      ,15.54000      ,2147483443    ,-0.016          ,341.982       ,-16.200             ,0.057               ,-0.175          ,25312.14648       ,0.12282               ,0.058         ,5.650         ,5.650         ,-0.187        ,-0.168        
11:18:59.374266     ,0.881       ,0.880       ,19.618      ,15.510      ,15.510      ,15.677      ,-0.167      ,-0.175      ,0.000          ,0.000       ,0.256       ,0.000       ,-0.197      ,880.000     ,0.000       ,-0.167      ,15.51000      ,2147483425    ,-0.017          ,340.400       ,-17.800             ,0.062               ,-0.192          ,25312.14062       ,0.13800               ,0.064         ,5.650         ,5.650         ,-0.197        ,-0.178        
11:18:59.384270     ,0.881       ,0.880       ,19.618      ,15.510      ,15.510      ,15.677      ,-0.167      ,-0.173      ,0.000          ,0.000       ,0.158       ,0.000       ,-0.207      ,880.000     ,0.000       ,-0.167      ,15.51000      ,2147483406    ,-0.019          ,338.730       ,-19.000             ,0.066               ,-0.211          ,25312.13477       ,0.14593               ,0.070         ,5.650         ,5.650         ,-0.207        ,-0.185        
11:18:59.394275     ,0.881       ,0.880       ,19.618      ,15.540      ,15.540      ,15.677      ,-0.137      ,-0.152      ,0.000          ,0.000       ,0.827       ,0.000       ,-0.217      ,880.000     ,0.000       ,-0.137      ,15.54000      ,2147483386    ,-0.020          ,336.973       ,-21.000             ,0.073               ,-0.231          ,25312.12500       ,0.15326               ,0.077         ,5.650         ,5.650         ,-0.217        ,-0.208        
11:18:59.404248     ,0.881       ,0.880       ,19.618      ,15.560      ,15.560      ,15.677      ,-0.117      ,-0.136      ,0.000          ,0.000       ,1.051       ,0.000       ,-0.227      ,880.000     ,0.000       ,-0.117      ,15.56000      ,2147483364    ,-0.022          ,335.039       ,-23.200             ,0.081               ,-0.251          ,25312.11914       ,0.16852               ,0.084         ,5.650         ,5.650         ,-0.227        ,-0.208        
11:18:59.414264     ,0.881       ,0.880       ,19.618      ,15.620      ,15.620      ,15.677      ,-0.057      ,-0.093      ,0.000          ,0.000       ,2.252       ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.057      ,15.62000      ,2147483341    ,-0.024          ,333.018       ,-25.000             ,0.087               ,-0.273          ,25312.11133       ,0.17652               ,0.091         ,5.640         ,5.640         ,-0.237        ,-0.218        
11:18:59.424261     ,0.881       ,0.880       ,19.618      ,15.680      ,15.680      ,15.677      ,0.003       ,-0.046      ,0.000          ,0.000       ,3.122       ,0.000       ,-0.247      ,880.000     ,0.000       ,0.003       ,15.68000      ,2147483316    ,-0.025          ,330.820       ,-27.000             ,0.094               ,-0.296          ,25312.10156       ,0.19173               ,0.099         ,5.640         ,5.640         ,-0.247        ,-0.227        
11:18:59.434260     ,0.881       ,0.880       ,19.618      ,15.800      ,15.800      ,15.677      ,0.123       ,0.042       ,0.000          ,0.000       ,5.314       ,0.000       ,-0.237      ,880.000     ,0.000       ,0.123       ,15.80000      ,2147483291    ,-0.027          ,328.623       ,-29.200             ,0.102               ,-0.319          ,25312.09375       ,0.19190               ,0.106         ,5.640         ,5.640         ,-0.237        ,-0.239        
11:18:59.457036     ,0.881       ,0.880       ,19.635      ,15.910      ,15.910      ,15.677      ,0.233       ,0.156       ,0.000          ,0.000       ,5.342       ,0.000       ,-0.217      ,880.000     ,0.000       ,0.233       ,15.91000      ,2147483236    ,-0.032          ,323.789       ,-33.600             ,0.117               ,-0.344          ,25312.07422       ,0.20715               ,0.115         ,5.640         ,5.640         ,-0.217        ,-0.212        
11:18:59.463423     ,0.881       ,0.880       ,19.635      ,15.830      ,15.830      ,15.677      ,0.233       ,0.156       ,0.000          ,0.000       ,5.342       ,0.000       ,-0.217      ,880.000     ,0.000       ,0.233       ,15.91000      ,2147483206    ,-0.034          ,321.152       ,-36.000             ,0.126               ,-0.369          ,25312.06250       ,0.21455               ,0.123         ,5.640         ,5.640         ,-0.217        ,-0.212        
11:18:59.464309     ,0.881       ,0.880       ,19.635      ,15.830      ,15.830      ,15.677      ,0.153       ,0.123       ,0.000          ,0.000       ,2.013       ,0.000       ,-0.207      ,880.000     ,0.000       ,0.153       ,15.83000      ,2147483206    ,-0.034          ,321.152       ,-36.600             ,0.128               ,-0.396          ,25312.06250       ,0.23035               ,0.132         ,5.640         ,5.640         ,-0.207        ,-0.212        
11:18:59.474218     ,0.881       ,0.880       ,19.635      ,15.610      ,15.610      ,15.677      ,-0.067      ,-0.009      ,0.000          ,0.000       ,-3.994      ,0.000       ,-0.217      ,880.000     ,0.000       ,-0.067      ,15.61000      ,2147483175    ,-0.036          ,318.428       ,-38.200             ,0.133               ,-0.423          ,25312.05273       ,0.23787               ,0.141         ,5.640         ,5.640         ,-0.217        ,-0.207        
11:18:59.484263     ,0.881       ,0.880       ,19.635      ,15.530      ,15.530      ,15.677      ,-0.147      ,-0.075      ,0.000          ,0.000       ,-5.117      ,0.000       ,-0.227      ,880.000     ,0.000       ,-0.147      ,15.53000      ,2147483143    ,-0.039          ,315.615       ,-40.200             ,0.140               ,-0.450          ,25312.04102       ,0.24534               ,0.150         ,5.640         ,5.640         ,-0.227        ,-0.198        
11:18:59.494243     ,0.881       ,0.880       ,19.635      ,15.590      ,15.590      ,15.677      ,-0.087      ,-0.053      ,0.000          ,0.000       ,-2.305      ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.087      ,15.59000      ,2147483110    ,-0.041          ,312.715       ,-42.800             ,0.149               ,-0.478          ,25312.02930       ,0.25326               ,0.159         ,5.640         ,5.640         ,-0.237        ,-0.226        
11:18:59.504246     ,0.881       ,0.880       ,19.635      ,15.610      ,15.610      ,15.677      ,-0.067      ,-0.049      ,0.000          ,0.000       ,-1.331      ,0.000       ,-0.247      ,880.000     ,0.000       ,-0.067      ,15.61000      ,2147483076    ,-0.044          ,309.727       ,-45.200             ,0.158               ,-0.506          ,25312.01562       ,0.26070               ,0.169         ,5.640         ,5.640         ,-0.247        ,-0.226        
11:18:59.523503     ,0.881       ,0.880       ,19.635      ,15.730      ,15.730      ,15.677      ,-0.027      ,-0.028      ,0.000          ,0.000       ,-0.050      ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.027      ,15.65000      ,2147483005    ,-0.049          ,303.486       ,-49.600             ,0.173               ,-0.533          ,25311.99414       ,0.26848               ,0.178         ,5.630         ,5.630         ,-0.257        ,-0.244        
11:18:59.524269     ,0.881       ,0.880       ,19.635      ,15.730      ,15.730      ,15.677      ,0.053       ,0.023       ,0.000          ,0.000       ,1.920       ,0.000       ,-0.247      ,880.000     ,0.000       ,0.053       ,15.73000      ,2147483005    ,-0.049          ,303.486       ,-50.600             ,0.177               ,-0.561          ,25311.99414       ,0.27609               ,0.187         ,5.630         ,5.630         ,-0.247        ,-0.244        
11:18:59.534286     ,0.881       ,0.880       ,19.635      ,15.860      ,15.860      ,15.677      ,0.183       ,0.115       ,0.000          ,0.000       ,4.951       ,0.000       ,-0.237      ,880.000     ,0.000       ,0.183       ,15.86000      ,2147482967    ,-0.052          ,300.146       ,-53.200             ,0.186               ,-0.588          ,25311.97852       ,0.29111               ,0.196         ,5.630         ,5.630         ,-0.237        ,-0.248        
11:18:59.547882     ,0.881       ,0.880       ,19.651      ,15.840      ,15.840      ,15.677      ,0.163       ,0.118       ,0.000          ,0.000       ,3.159       ,0.000       ,-0.227      ,880.000     ,0.000       ,0.163       ,15.84000      ,2147482928    ,-0.055          ,296.719       ,-55.200             ,0.193               ,-0.616          ,25311.96289       ,0.29937               ,0.205         ,5.630         ,5.630         ,-0.227        ,-0.222        
11:18:59.554235     ,0.881       ,0.880       ,19.651      ,15.680      ,15.680      ,15.677      ,0.003       ,0.027       ,0.000          ,0.000       ,-1.642      ,0.000       ,-0.217      ,880.000     ,0.000       ,0.003       ,15.68000      ,2147482888    ,-0.058          ,293.203       ,-57.400             ,0.200               ,-0.644          ,25311.94922       ,0.30649               ,0.215         ,5.630         ,5.630         ,-0.217        ,-0.222        
11:18:59.564444     ,0.881       ,0.880       ,19.651      ,15.650      ,15.650      ,15.677      ,-0.027      ,0.004       ,0.000          ,0.000       ,-1.814      ,0.000       ,-0.207      ,880.000     ,0.000       ,-0.027      ,15.65000      ,2147482847    ,-0.061          ,289.600       ,-59.800             ,0.209               ,-0.671          ,25311.93750       ,0.31441               ,0.224         ,5.620         ,5.620         ,-0.207        ,-0.218        
11:18:59.574232     ,0.881       ,0.880       ,19.651      ,15.570      ,15.570      ,15.677      ,-0.107      ,-0.055      ,0.000          ,0.000       ,-3.421      ,0.000       ,-0.217      ,880.000     ,0.000       ,-0.107      ,15.57000      ,2147482804    ,-0.065          ,285.820       ,-62.200             ,0.217               ,-0.698          ,25311.91992       ,0.32984               ,0.233         ,5.620         ,5.620         ,-0.217        ,-0.206        
11:18:59.584240     ,0.881       ,0.880       ,19.651      ,15.530      ,15.530      ,15.677      ,-0.147      ,-0.095      ,0.000          ,0.000       ,-3.720      ,0.000       ,-0.227      ,880.000     ,0.000       ,-0.147      ,15.53000      ,2147482761    ,-0.068          ,282.041       ,-64.800             ,0.226               ,-0.726          ,25311.90625       ,0.32981               ,0.242         ,5.620         ,5.620         ,-0.227        ,-0.216        
11:18:59.594273     ,0.881       ,0.880       ,19.651      ,15.570      ,15.570      ,15.677      ,-0.107      ,-0.082      ,0.000          ,0.000       ,-1.797      ,0.000       ,-0.237      ,880.000     ,0.000       ,-0.107      ,15.57000      ,2147482716    ,-0.071          ,278.086       ,-66.800             ,0.233               ,-0.753          ,25311.89062       ,0.34553               ,0.251         ,5.610         ,5.610         ,-0.237        ,-0.227        
11:18:59.604271     ,0.881       ,0.880       ,19.651      ,15.660      ,15.660      ,15.677      ,-0.017      ,-0.031      ,0.000          ,0.000       ,0.861       ,0.000       ,-0.247      ,880.000     ,0.000       ,-0.017      ,15.66000      ,2147482671    ,-0.075          ,274.131       ,-69.000             ,0.241               ,-0.780          ,25311.87109       ,0.34525               ,0.260         ,5.610         ,5.610         ,-0.247        ,-0.235        
11:18:59.614290     ,0.881       ,0.880       ,19.651      ,15.750      ,15.750      ,15.677      ,0.073       ,0.029       ,0.000          ,0.000       ,2.820       ,0.000       ,-0.237      ,880.000     ,0.000       ,0.073       ,15.75000      ,2147482624    ,-0.079          ,270.000       ,-71.200             ,0.249               ,-0.807          ,25311.85742       ,0.36031               ,0.269         ,5.610         ,5.610         ,-0.237        ,-0.243        
