Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:42:22.970715     ,0.881       ,0.880       ,21.125      ,15.800      ,15.800      ,15.778      ,0.022       ,250.000     ,1.000          ,-9.525      ,0.038       ,-0.849      ,0.067       ,880.000     ,0.000       ,0.022       ,15.80000      ,9307          ,-0.001          ,97.998        ,0.000               ,-0.000              ,0.001           ,24992.66797       ,0.00000               ,-0.000        ,5.750         ,5.750         ,0.067         ,0.044         
16:42:22.980735     ,0.881       ,0.880       ,21.125      ,15.890      ,15.890      ,15.778      ,0.112       ,250.000     ,1.000          ,-23.031     ,0.092       ,1.746       ,0.077       ,880.000     ,0.000       ,0.112       ,15.89000      ,9308          ,-0.001          ,98.086        ,0.000               ,-0.000              ,0.001           ,24992.66797       ,-0.00767              ,-0.000        ,5.740         ,5.740         ,0.077         ,0.056         
16:42:23.001457     ,0.881       ,0.880       ,21.125      ,15.720      ,15.720      ,15.778      ,-0.058      ,250.000     ,1.000          ,2.753       ,-0.011      ,-3.101      ,0.077       ,880.000     ,0.000       ,-0.058      ,15.72000      ,9310          ,-0.000          ,98.262        ,0.600               ,-0.002              ,0.002           ,24992.66797       ,-0.00767              ,-0.001        ,5.740         ,5.740         ,0.077         ,0.075         
16:42:23.010679     ,0.881       ,0.880       ,21.125      ,15.730      ,15.730      ,15.778      ,-0.058      ,250.000     ,1.000          ,2.753       ,-0.011      ,-3.101      ,0.077       ,880.000     ,0.000       ,-0.058      ,15.72000      ,9311          ,-0.000          ,98.350        ,0.800               ,-0.003              ,0.003           ,24992.66797       ,-0.00767              ,-0.001        ,5.740         ,5.740         ,0.067         ,0.085         
16:42:23.014256     ,0.881       ,0.880       ,21.125      ,15.730      ,15.730      ,15.778      ,-0.048      ,250.000     ,1.000          ,4.321       ,-0.017      ,-2.206      ,0.067       ,880.000     ,0.000       ,-0.048      ,15.73000      ,9311          ,-0.000          ,98.350        ,1.000               ,-0.003              ,0.004           ,24992.66797       ,-0.00765              ,-0.001        ,5.740         ,5.740         ,0.067         ,0.075         
16:42:23.020688     ,0.881       ,0.880       ,21.125      ,15.800      ,15.800      ,15.778      ,0.022       ,250.000     ,1.000          ,-4.972      ,0.020       ,0.069       ,0.077       ,880.000     ,0.000       ,0.022       ,15.80000      ,9312          ,-0.000          ,98.438        ,1.000               ,-0.003              ,0.006           ,24992.66797       ,-0.00768              ,-0.002        ,5.740         ,5.740         ,0.077         ,0.075         
16:42:23.040268     ,0.881       ,0.880       ,21.125      ,15.810      ,15.810      ,15.778      ,0.032       ,250.000     ,1.000          ,-7.215      ,0.029       ,0.495       ,0.087       ,880.000     ,0.000       ,0.032       ,15.81000      ,9314          ,-0.000          ,98.613        ,1.000               ,-0.003              ,0.007           ,24992.66797       ,-0.00767              ,-0.002        ,5.740         ,5.740         ,0.087         ,0.076         
16:42:23.040678     ,0.881       ,0.880       ,21.125      ,15.810      ,15.810      ,15.778      ,0.032       ,250.000     ,1.000          ,-7.383      ,0.030       ,0.418       ,0.097       ,880.000     ,0.000       ,0.032       ,15.81000      ,9314          ,-0.000          ,98.613        ,1.000               ,-0.003              ,0.009           ,24992.66797       ,-0.00767              ,-0.003        ,5.740         ,5.740         ,0.097         ,0.076         
16:42:23.050688     ,0.881       ,0.880       ,21.125      ,15.810      ,15.810      ,15.778      ,0.032       ,250.000     ,1.000          ,-7.559      ,0.030       ,0.374       ,0.107       ,880.000     ,0.000       ,0.032       ,15.81000      ,9315          ,-0.000          ,98.701        ,1.000               ,-0.003              ,0.011           ,24992.66992       ,-0.00764              ,-0.004        ,5.740         ,5.740         ,0.107         ,0.085         
16:42:23.060675     ,0.881       ,0.880       ,21.125      ,15.680      ,15.680      ,15.778      ,-0.098      ,250.000     ,1.000          ,13.111      ,-0.052      ,-2.989      ,0.097       ,880.000     ,0.000       ,-0.098      ,15.68000      ,9316          ,0.000           ,98.789        ,1.000               ,-0.003              ,0.012           ,24992.66992       ,-0.00770              ,-0.004        ,5.740         ,5.740         ,0.097         ,0.107         
16:42:23.070683     ,0.881       ,0.880       ,21.125      ,15.560      ,15.560      ,15.778      ,-0.218      ,250.000     ,2.000          ,70.835      ,-0.142      ,-5.457      ,0.087       ,880.000     ,0.000       ,-0.218      ,15.56000      ,9317          ,0.000           ,98.877        ,1.000               ,-0.003              ,0.014           ,24992.66992       ,-0.00767              ,-0.005        ,5.740         ,5.740         ,0.087         ,0.095         
16:42:23.096131     ,0.881       ,0.880       ,21.125      ,15.420      ,15.420      ,15.778      ,-0.358      ,250.000     ,4.000          ,273.174     ,-0.273      ,-5.768      ,0.067       ,880.000     ,0.000       ,-0.358      ,15.42000      ,9317          ,0.000           ,98.877        ,1.000               ,-0.003              ,0.015           ,24992.66992       ,0.00000               ,-0.005        ,5.740         ,5.740         ,0.077         ,0.077         
16:42:23.110559     ,0.881       ,0.880       ,21.125      ,15.190      ,15.190      ,15.778      ,-0.588      ,250.000     ,4.000          ,441.260     ,-0.441      ,-10.000     ,0.057       ,880.000     ,0.000       ,-0.588      ,15.19000      ,9316          ,0.000           ,98.789        ,1.000               ,-0.003              ,0.015           ,24992.66992       ,0.00000               ,-0.005        ,5.740         ,5.740         ,0.067         ,0.064         
16:42:23.110622     ,0.881       ,0.880       ,21.125      ,15.190      ,15.190      ,15.778      ,-0.588      ,250.000     ,4.000          ,441.260     ,-0.441      ,-10.000     ,0.057       ,880.000     ,0.000       ,-0.588      ,15.19000      ,9316          ,0.000           ,98.789        ,1.000               ,-0.003              ,0.015           ,24992.66992       ,0.00767               ,-0.005        ,5.740         ,5.740         ,0.057         ,0.064         
16:42:23.114142     ,0.878       ,0.880       ,21.109      ,15.190      ,15.190      ,15.778      ,-0.588      ,250.000     ,4.000          ,476.376     ,-0.476      ,-7.499      ,0.047       ,880.000     ,0.000       ,-0.588      ,15.19000      ,9316          ,0.000           ,98.789        ,1.000               ,-0.003              ,0.014           ,24992.66992       ,0.00767               ,-0.005        ,5.740         ,5.740         ,0.047         ,0.046         
16:42:23.120677     ,0.878       ,0.880       ,21.109      ,15.160      ,15.160      ,15.778      ,-0.618      ,250.000     ,4.000          ,523.223     ,-0.523      ,-6.468      ,0.037       ,880.000     ,0.000       ,-0.618      ,15.16000      ,9314          ,-0.000          ,98.613        ,1.000               ,-0.003              ,0.012           ,24992.66797       ,0.01535               ,-0.004        ,5.740         ,5.740         ,0.037         ,0.046         
16:42:23.130651     ,0.878       ,0.880       ,21.109      ,15.240      ,15.240      ,15.778      ,-0.538      ,250.000     ,2.000          ,247.538     ,-0.495      ,-2.849      ,0.027       ,880.000     ,0.000       ,-0.538      ,15.24000      ,9312          ,-0.000          ,98.438        ,0.600               ,-0.002              ,0.010           ,24992.66797       ,0.01531               ,-0.003        ,5.740         ,5.740         ,0.027         ,0.037         
16:42:23.140682     ,0.878       ,0.880       ,21.109      ,15.240      ,15.240      ,15.778      ,-0.538      ,250.000     ,2.000          ,253.327     ,-0.507      ,-2.267      ,0.017       ,880.000     ,0.000       ,-0.538      ,15.24000      ,9309          ,-0.001          ,98.174        ,0.200               ,-0.001              ,0.006           ,24992.66797       ,0.02305               ,-0.002        ,5.740         ,5.740         ,0.017         ,0.028         
16:42:23.150678     ,0.878       ,0.880       ,21.109      ,15.120      ,15.120      ,15.778      ,-0.658      ,250.000     ,4.000          ,591.115     ,-0.591      ,-4.833      ,0.007       ,880.000     ,0.000       ,-0.658      ,15.12000      ,9306          ,-0.001          ,97.910        ,-0.400              ,0.001               ,0.002           ,24992.66602       ,0.02299               ,-0.001        ,5.740         ,5.740         ,0.007         ,0.017         
16:42:23.170599     ,0.878       ,0.880       ,21.109      ,15.060      ,15.060      ,15.778      ,-0.738      ,250.000     ,4.000          ,657.324     ,-0.657      ,-5.643      ,-0.003      ,880.000     ,0.000       ,-0.738      ,15.04000      ,9298          ,-0.001          ,97.207        ,-1.000              ,0.003               ,-0.003          ,24992.66406       ,0.02299               ,0.001         ,5.750         ,5.750         ,-0.003        ,-0.005        
16:42:23.170673     ,0.878       ,0.880       ,21.109      ,15.060      ,15.060      ,15.778      ,-0.718      ,250.000     ,2.000          ,331.751     ,-0.664      ,-3.727      ,-0.013      ,880.000     ,0.000       ,-0.718      ,15.06000      ,9298          ,-0.001          ,97.207        ,-1.600              ,0.006               ,-0.009          ,24992.66406       ,0.03069               ,0.003         ,5.750         ,5.750         ,-0.013        ,-0.005        
16:42:23.180675     ,0.878       ,0.880       ,21.109      ,15.070      ,15.070      ,15.778      ,-0.708      ,250.000     ,2.000          ,335.410     ,-0.671      ,-2.624      ,-0.023      ,880.000     ,0.000       ,-0.708      ,15.07000      ,9294          ,-0.002          ,96.855        ,-2.400              ,0.008               ,-0.016          ,24992.66211       ,0.03067               ,0.005         ,5.750         ,5.750         ,-0.023        ,-0.011        
16:42:23.201459     ,0.878       ,0.880       ,21.109      ,15.190      ,15.190      ,15.778      ,-0.648      ,250.000     ,2.000          ,320.838     ,-0.642      ,-0.503      ,-0.033      ,880.000     ,0.000       ,-0.648      ,15.13000      ,9283          ,-0.003          ,95.889        ,-3.000              ,0.010               ,-0.023          ,24992.65820       ,0.03838               ,0.008         ,5.750         ,5.750         ,-0.043        ,-0.024        
16:42:23.210566     ,0.878       ,0.880       ,21.109      ,15.190      ,15.190      ,15.778      ,-0.588      ,250.000     ,2.000          ,302.754     ,-0.606      ,1.050       ,-0.043      ,880.000     ,0.000       ,-0.588      ,15.19000      ,9277          ,-0.003          ,95.361        ,-3.800              ,0.013               ,-0.031          ,24992.65625       ,0.04596               ,0.010         ,5.750         ,5.750         ,-0.043        ,-0.032        
16:42:23.214130     ,0.876       ,0.880       ,21.125      ,15.260      ,15.260      ,15.778      ,-0.518      ,250.000     ,2.000          ,278.504     ,-0.557      ,2.476       ,-0.053      ,880.000     ,0.000       ,-0.518      ,15.26000      ,9277          ,-0.003          ,95.361        ,-4.600              ,0.016               ,-0.039          ,24992.65625       ,0.04605               ,0.013         ,5.750         ,5.750         ,-0.053        ,-0.050        
16:42:23.220689     ,0.876       ,0.880       ,21.125      ,15.220      ,15.220      ,15.778      ,-0.558      ,250.000     ,4.000          ,573.700     ,-0.574      ,0.723       ,-0.063      ,880.000     ,0.000       ,-0.558      ,15.22000      ,9270          ,-0.004          ,94.746        ,-5.400              ,0.019               ,-0.048          ,24992.65234       ,0.05368               ,0.016         ,5.750         ,5.750         ,-0.063        ,-0.050        
16:42:23.246162     ,0.876       ,0.880       ,21.125      ,15.330      ,15.330      ,15.778      ,-0.448      ,250.000     ,2.000          ,246.823     ,-0.494      ,2.932       ,-0.083      ,880.000     ,0.000       ,-0.448      ,15.33000      ,9255          ,-0.005          ,93.428        ,-7.000              ,0.024               ,-0.067          ,24992.64648       ,0.06137               ,0.022         ,5.750         ,5.750         ,-0.083        ,-0.085        
16:42:23.261544     ,0.876       ,0.880       ,21.125      ,15.320      ,15.320      ,15.778      ,-0.448      ,250.000     ,2.000          ,246.823     ,-0.494      ,2.932       ,-0.083      ,880.000     ,0.000       ,-0.448      ,15.33000      ,9236          ,-0.006          ,91.758        ,-8.400              ,0.029               ,-0.067          ,24992.64062       ,0.06137               ,0.022         ,5.750         ,5.750         ,-0.083        ,-0.085        
16:42:23.270692     ,0.876       ,0.880       ,21.125      ,15.390      ,15.390      ,15.778      ,-0.398      ,250.000     ,2.000          ,225.614     ,-0.451      ,3.362       ,-0.093      ,880.000     ,0.000       ,-0.398      ,15.38000      ,9226          ,-0.007          ,90.879        ,-9.600              ,0.034               ,-0.078          ,24992.63672       ,0.06860               ,0.026         ,5.750         ,5.750         ,-0.093        ,-0.093        
16:42:23.270768     ,0.876       ,0.880       ,21.125      ,15.390      ,15.390      ,15.778      ,-0.388      ,250.000     ,2.000          ,210.604     ,-0.421      ,1.954       ,-0.113      ,880.000     ,0.000       ,-0.388      ,15.39000      ,9226          ,-0.007          ,90.879        ,-10.600             ,0.037               ,-0.100          ,24992.63672       ,0.07675               ,0.033         ,5.750         ,5.750         ,-0.113        ,-0.093        
16:42:23.296138     ,0.876       ,0.880       ,21.125      ,15.440      ,15.440      ,15.778      ,-0.338      ,250.000     ,4.000          ,370.019     ,-0.370      ,1.852       ,-0.133      ,880.000     ,0.000       ,-0.338      ,15.44000      ,9202          ,-0.009          ,88.770        ,-12.000             ,0.042               ,-0.126          ,24992.62695       ,0.09210               ,0.042         ,5.750         ,5.750         ,-0.133        ,-0.114        
16:42:23.300619     ,0.876       ,0.880       ,21.125      ,15.450      ,15.450      ,15.778      ,-0.338      ,250.000     ,4.000          ,370.019     ,-0.370      ,1.852       ,-0.133      ,880.000     ,0.000       ,-0.338      ,15.44000      ,9188          ,-0.010          ,87.539        ,-13.200             ,0.046               ,-0.126          ,24992.62305       ,0.09210               ,0.042         ,5.750         ,5.750         ,-0.133        ,-0.114        
16:42:23.300717     ,0.876       ,0.880       ,21.125      ,15.450      ,15.450      ,15.778      ,-0.328      ,250.000     ,2.000          ,177.722     ,-0.355      ,1.600       ,-0.143      ,880.000     ,0.000       ,-0.328      ,15.45000      ,9188          ,-0.010          ,87.539        ,-13.600             ,0.047               ,-0.126          ,24992.62305       ,0.09210               ,0.042         ,5.750         ,5.750         ,-0.143        ,-0.114        
16:42:23.320704     ,0.876       ,0.880       ,21.125      ,15.540      ,15.540      ,15.778      ,-0.238      ,250.000     ,1.000          ,72.770      ,-0.291      ,3.440       ,-0.153      ,880.000     ,0.000       ,-0.238      ,15.54000      ,9159          ,-0.012          ,84.990        ,-15.000             ,0.052               ,-0.154          ,24992.61328       ,0.10734               ,0.051         ,5.750         ,5.750         ,-0.163        ,-0.144        
16:42:23.324257     ,0.881       ,0.880       ,21.141      ,15.540      ,15.540      ,15.778      ,-0.238      ,250.000     ,1.000          ,69.738      ,-0.279      ,2.455       ,-0.163      ,880.000     ,0.000       ,-0.238      ,15.54000      ,9159          ,-0.012          ,84.990        ,-16.200             ,0.057               ,-0.169          ,24992.61328       ,0.11520               ,0.056         ,5.750         ,5.750         ,-0.163        ,-0.154        
16:42:23.330780     ,0.881       ,0.880       ,21.141      ,15.530      ,15.530      ,15.778      ,-0.248      ,250.000     ,2.000          ,137.537     ,-0.275      ,1.533       ,-0.173      ,880.000     ,0.000       ,-0.248      ,15.53000      ,9142          ,-0.013          ,83.496        ,-17.400             ,0.061               ,-0.186          ,24992.60547       ,0.13034               ,0.062         ,5.750         ,5.750         ,-0.173        ,-0.154        
16:42:23.350612     ,0.881       ,0.880       ,21.141      ,15.740      ,15.740      ,15.778      ,-0.178      ,250.000     ,1.000          ,55.837      ,-0.223      ,2.895       ,-0.183      ,880.000     ,0.000       ,-0.178      ,15.60000      ,9106          ,-0.016          ,80.332        ,-19.000             ,0.066               ,-0.203          ,24992.59375       ,0.13043               ,0.068         ,5.750         ,5.750         ,-0.183        ,-0.183        
16:42:23.350673     ,0.881       ,0.880       ,21.141      ,15.740      ,15.740      ,15.778      ,-0.038      ,250.000     ,1.000          ,30.824      ,-0.123      ,5.644       ,-0.193      ,880.000     ,0.000       ,-0.038      ,15.74000      ,9106          ,-0.016          ,80.332        ,-20.800             ,0.073               ,-0.221          ,24992.59375       ,0.14576               ,0.074         ,5.750         ,5.750         ,-0.193        ,-0.183        
16:42:23.360703     ,0.881       ,0.880       ,21.141      ,15.740      ,15.740      ,15.778      ,-0.038      ,250.000     ,1.000          ,25.944      ,-0.104      ,4.073       ,-0.203      ,880.000     ,0.000       ,-0.038      ,15.74000      ,9086          ,-0.018          ,78.574        ,-22.400             ,0.078               ,-0.239          ,24992.58594       ,0.15325               ,0.080         ,5.740         ,5.740         ,-0.203        ,-0.193        
16:42:23.379564     ,0.881       ,0.880       ,21.141      ,15.790      ,15.790      ,15.778      ,-0.038      ,250.000     ,1.000          ,21.830      ,-0.087      ,3.008       ,-0.213      ,880.000     ,0.000       ,-0.038      ,15.74000      ,9043          ,-0.021          ,74.795        ,-24.200             ,0.084               ,-0.259          ,24992.57031       ,0.16128               ,0.086         ,5.740         ,5.740         ,-0.213        ,-0.202        
16:42:23.380685     ,0.881       ,0.880       ,21.141      ,15.790      ,15.790      ,15.778      ,0.012       ,250.000     ,1.000          ,10.751      ,-0.043      ,3.483       ,-0.223      ,880.000     ,0.000       ,0.012       ,15.79000      ,9043          ,-0.021          ,74.795        ,-26.000             ,0.091               ,-0.279          ,24992.57031       ,0.16857               ,0.093         ,5.740         ,5.740         ,-0.223        ,-0.202        
16:42:23.406162     ,0.881       ,0.880       ,21.141      ,15.740      ,15.740      ,15.778      ,-0.038      ,250.000     ,1.000          ,11.374      ,-0.045      ,0.573       ,-0.223      ,880.000     ,0.000       ,-0.038      ,15.74000      ,8995          ,-0.025          ,70.576        ,-29.200             ,0.102               ,-0.322          ,24992.55273       ,0.18410               ,0.107         ,5.730         ,5.730         ,-0.223        ,-0.215        
16:42:23.410799     ,0.881       ,0.880       ,21.141      ,15.750      ,15.750      ,15.778      ,-0.028      ,250.000     ,1.000          ,9.734       ,-0.039      ,0.511       ,-0.233      ,880.000     ,0.000       ,-0.028      ,15.75000      ,8968          ,-0.027          ,68.203        ,-31.600             ,0.110               ,-0.345          ,24992.54492       ,0.20684               ,0.115         ,5.730         ,5.730         ,-0.233        ,-0.215        
16:42:23.420916     ,0.881       ,0.880       ,21.141      ,15.840      ,15.840      ,15.778      ,0.062       ,250.000     ,1.000          ,-5.348      ,0.021       ,2.626       ,-0.223      ,880.000     ,0.000       ,0.062       ,15.84000      ,8941          ,-0.029          ,65.830        ,-33.400             ,0.117               ,-0.368          ,24992.53516       ,0.20726               ,0.123         ,5.720         ,5.720         ,-0.223        ,-0.222        
16:42:23.434162     ,0.881       ,0.880       ,21.125      ,15.770      ,15.770      ,15.778      ,-0.008      ,250.000     ,1.000          ,2.885       ,-0.012      ,0.353       ,-0.233      ,880.000     ,0.000       ,-0.008      ,15.77000      ,8912          ,-0.031          ,63.281        ,-35.400             ,0.124               ,-0.392          ,24992.52539       ,0.22245               ,0.131         ,5.720         ,5.720         ,-0.233        ,-0.224        
16:42:23.440972     ,0.881       ,0.880       ,21.125      ,15.690      ,15.690      ,15.778      ,-0.088      ,250.000     ,1.000          ,15.948      ,-0.064      ,-1.973      ,-0.243      ,880.000     ,0.000       ,-0.088      ,15.69000      ,8883          ,-0.033          ,60.732        ,-37.400             ,0.131               ,-0.417          ,24992.51562       ,0.22225               ,0.139         ,5.720         ,5.720         ,-0.243        ,-0.224        
16:42:23.466257     ,0.881       ,0.880       ,21.125      ,15.810      ,15.810      ,15.778      ,0.032       ,250.000     ,1.000          ,-3.012      ,0.012       ,1.290       ,-0.243      ,880.000     ,0.000       ,0.032       ,15.81000      ,8818          ,-0.038          ,55.020        ,-41.400             ,0.145               ,-0.443          ,24992.49219       ,0.24581               ,0.148         ,5.710         ,5.710         ,-0.253        ,-0.254        
16:42:23.486181     ,0.881       ,0.880       ,21.125      ,15.910      ,15.910      ,15.778      ,0.132       ,250.000     ,1.000          ,-20.677     ,0.083       ,3.695       ,-0.233      ,880.000     ,0.000       ,0.132       ,15.91000      ,8748          ,-0.044          ,48.867        ,-46.600             ,0.163               ,-0.496          ,24992.46875       ,0.27618               ,0.165         ,5.690         ,5.690         ,-0.233        ,-0.232        
16:42:23.516162     ,0.881       ,0.880       ,21.125      ,15.690      ,15.690      ,15.778      ,0.072       ,250.000     ,1.000          ,-13.829     ,0.055       ,1.216       ,-0.223      ,880.000     ,0.000       ,0.072       ,15.85000      ,8634          ,-0.052          ,38.848        ,-52.800             ,0.184               ,-0.525          ,24992.42969       ,0.28370               ,0.175         ,5.680         ,5.680         ,-0.223        ,-0.231        
16:42:23.529623     ,0.881       ,0.880       ,21.125      ,15.570      ,15.570      ,15.778      ,-0.168      ,250.000     ,2.000          ,46.635      ,-0.093      ,-5.119      ,-0.233      ,880.000     ,0.000       ,-0.168      ,15.61000      ,8553          ,-0.059          ,31.729        ,-57.200             ,0.200               ,-0.554          ,24992.40234       ,0.30686               ,0.185         ,5.670         ,5.670         ,-0.233        ,-0.231        
16:42:23.540662     ,0.881       ,0.880       ,21.125      ,15.630      ,15.630      ,15.778      ,-0.148      ,250.000     ,1.000          ,24.696      ,-0.099      ,-3.387      ,-0.243      ,880.000     ,0.000       ,-0.148      ,15.63000      ,8511          ,-0.062          ,28.037        ,-60.000             ,0.209               ,-0.586          ,24992.38867       ,0.32237               ,0.195         ,5.670         ,5.670         ,-0.243        ,-0.232        
16:42:23.549566     ,0.881       ,0.880       ,21.125      ,15.740      ,15.740      ,15.778      ,-0.038      ,250.000     ,1.000          ,10.191      ,-0.041      ,0.194       ,-0.253      ,880.000     ,0.000       ,-0.038      ,15.74000      ,8469          ,-0.065          ,24.346        ,-62.200             ,0.217               ,-0.618          ,24992.37305       ,0.32208               ,0.206         ,5.660         ,5.660         ,-0.253        ,-0.246        
16:42:23.559090     ,0.881       ,0.880       ,21.125      ,15.790      ,15.790      ,15.778      ,0.012       ,250.000     ,1.000          ,2.341       ,-0.009      ,1.278       ,-0.263      ,880.000     ,0.000       ,0.012       ,15.79000      ,8425          ,-0.068          ,20.479        ,-64.400             ,0.225               ,-0.651          ,24992.35938       ,0.33748               ,0.217         ,5.660         ,5.660         ,-0.263        ,-0.254        
16:42:23.570497     ,0.881       ,0.880       ,21.125      ,15.840      ,15.840      ,15.778      ,0.062       ,250.000     ,1.000          ,-6.860      ,0.027       ,2.144       ,-0.253      ,880.000     ,0.000       ,0.062       ,15.84000      ,8380          ,-0.072          ,16.523        ,-66.800             ,0.233               ,-0.684          ,24992.34180       ,0.34518               ,0.228         ,5.650         ,5.650         ,-0.253        ,-0.264        
16:42:23.583033     ,0.883       ,0.880       ,21.125      ,15.840      ,15.840      ,15.778      ,0.062       ,250.000     ,1.000          ,-9.581      ,0.038       ,1.817       ,-0.243      ,880.000     ,0.000       ,0.062       ,15.84000      ,8334          ,-0.075          ,12.480        ,-69.200             ,0.242               ,-0.719          ,24992.32422       ,0.35282               ,0.240         ,5.650         ,5.650         ,-0.243        ,-0.245        
16:42:23.590661     ,0.883       ,0.880       ,21.125      ,15.790      ,15.790      ,15.778      ,0.012       ,250.000     ,1.000          ,-3.052      ,0.012       ,0.140       ,-0.233      ,880.000     ,0.000       ,0.012       ,15.79000      ,8287          ,-0.079          ,8.350         ,-71.800             ,0.251               ,-0.753          ,24992.30859       ,0.36049               ,0.251         ,5.640         ,5.640         ,-0.233        ,-0.245        
