Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:39:58.118200     ,0.881       ,0.880       ,19.193      ,14.240      ,14.240      ,14.319      ,-0.079      ,500.000     ,1.000          ,35.242      ,-0.070      ,-0.598      ,0.390       ,880.000     ,0.000       ,-0.079      ,14.24000      ,1457          ,0.112           ,128.057       ,77.400              ,-0.270              ,0.840           ,25044.37695       ,-0.36801              ,-0.280        ,5.330         ,5.330         ,0.390         ,0.406         
15:39:58.128194     ,0.881       ,0.880       ,19.193      ,14.320      ,14.320      ,14.319      ,0.001       ,500.000     ,1.000          ,11.351      ,-0.023      ,1.458       ,0.380       ,880.000     ,0.000       ,0.001       ,14.32000      ,1506          ,0.116           ,132.363       ,79.000              ,-0.276              ,0.868           ,25044.39453       ,-0.37598              ,-0.289        ,5.330         ,5.330         ,0.380         ,0.399         
15:39:58.138208     ,0.881       ,0.880       ,19.193      ,14.140      ,14.140      ,14.319      ,-0.179      ,500.000     ,1.500          ,99.777      ,-0.133      ,-3.633      ,0.370       ,880.000     ,0.000       ,-0.179      ,14.14000      ,1556          ,0.119           ,136.758       ,80.600              ,-0.281              ,0.896           ,25044.41016       ,-0.38358              ,-0.299        ,5.330         ,5.330         ,0.370         ,0.390         
15:39:58.148416     ,0.881       ,0.880       ,19.193      ,14.070      ,14.070      ,14.319      ,-0.249      ,500.000     ,1.500          ,140.258     ,-0.187      ,-4.433      ,0.360       ,880.000     ,0.000       ,-0.249      ,14.07000      ,1606          ,0.123           ,141.152       ,82.400              ,-0.288              ,0.924           ,25044.42578       ,-0.38323              ,-0.308        ,5.330         ,5.330         ,0.360         ,0.380         
15:39:58.161806     ,0.881       ,0.880       ,19.176      ,14.250      ,14.250      ,14.319      ,-0.069      ,500.000     ,1.000          ,43.220      ,-0.086      ,1.268       ,0.350       ,880.000     ,0.000       ,-0.069      ,14.25000      ,1657          ,0.127           ,145.635       ,84.000              ,-0.293              ,0.951           ,25044.44336       ,-0.39140              ,-0.317        ,5.330         ,5.330         ,0.350         ,0.358         
15:39:58.177173     ,0.881       ,0.880       ,19.176      ,14.490      ,14.490      ,14.319      ,0.171       ,500.000     ,1.500          ,-51.866     ,0.069       ,6.890       ,0.360       ,880.000     ,0.000       ,0.171       ,14.49000      ,1762          ,0.135           ,154.863       ,86.600              ,-0.302              ,0.978           ,25044.48047       ,-0.40566              ,-0.326        ,5.340         ,5.340         ,0.360         ,0.359         
15:39:58.178188     ,0.881       ,0.880       ,19.176      ,14.490      ,14.490      ,14.319      ,0.171       ,500.000     ,1.500          ,-70.703     ,0.094       ,5.233       ,0.370       ,880.000     ,0.000       ,0.171       ,14.49000      ,1762          ,0.135           ,154.863       ,87.200              ,-0.304              ,1.002           ,25044.48047       ,-0.39920              ,-0.334        ,5.340         ,5.340         ,0.370         ,0.359         
15:39:58.197268     ,0.881       ,0.880       ,19.176      ,14.460      ,14.460      ,14.319      ,-0.109      ,500.000     ,1.000          ,32.972      ,-0.066      ,-3.174      ,0.360       ,880.000     ,0.000       ,-0.109      ,14.21000      ,1871          ,0.144           ,164.443       ,89.400              ,-0.312              ,1.025           ,25044.51758       ,-0.41464              ,-0.342        ,5.340         ,5.340         ,0.360         ,0.351         
15:39:58.198194     ,0.881       ,0.880       ,19.176      ,14.460      ,14.460      ,14.319      ,0.141       ,500.000     ,1.000          ,-41.994     ,0.084       ,3.998       ,0.370       ,880.000     ,0.000       ,0.141       ,14.46000      ,1871          ,0.144           ,164.443       ,91.000              ,-0.318              ,1.047           ,25044.51758       ,-0.42177              ,-0.349        ,5.340         ,5.340         ,0.370         ,0.351         
15:39:58.208254     ,0.881       ,0.880       ,19.176      ,14.560      ,14.560      ,14.319      ,0.241       ,500.000     ,1.500          ,-121.322    ,0.162       ,5.605       ,0.380       ,880.000     ,0.000       ,0.241       ,14.56000      ,1926          ,0.148           ,169.277       ,92.800              ,-0.324              ,1.068           ,25044.53516       ,-0.42139              ,-0.356        ,5.340         ,5.340         ,0.380         ,0.367         
15:39:58.218303     ,0.881       ,0.880       ,19.176      ,14.380      ,14.380      ,14.319      ,0.061       ,500.000     ,1.000          ,-32.463     ,0.065       ,-0.416      ,0.390       ,880.000     ,0.000       ,0.061       ,14.38000      ,1983          ,0.152           ,174.287       ,94.400              ,-0.330              ,1.090           ,25044.55273       ,-0.43732              ,-0.363        ,5.350         ,5.350         ,0.390         ,0.377         
15:39:58.228219     ,0.881       ,0.880       ,19.176      ,14.340      ,14.340      ,14.319      ,0.021       ,500.000     ,1.000          ,-20.294     ,0.041       ,-1.129      ,0.400       ,880.000     ,0.000       ,0.021       ,14.34000      ,2040          ,0.156           ,179.297       ,96.400              ,-0.336              ,1.110           ,25044.57227       ,-0.43767              ,-0.370        ,5.350         ,5.350         ,0.400         ,0.390         
15:39:58.238266     ,0.881       ,0.880       ,19.176      ,14.300      ,14.300      ,14.319      ,-0.019      ,500.000     ,1.000          ,-5.251      ,0.011       ,-1.786      ,0.410       ,880.000     ,0.000       ,-0.019      ,14.30000      ,2096          ,0.161           ,184.219       ,98.000              ,-0.342              ,1.130           ,25044.59375       ,-0.42939              ,-0.377        ,5.350         ,5.350         ,0.410         ,0.396         
15:39:58.248222     ,0.881       ,0.880       ,19.176      ,14.330      ,14.330      ,14.319      ,0.011       ,500.000     ,1.000          ,-11.408     ,0.023       ,-0.485      ,0.420       ,880.000     ,0.000       ,0.011       ,14.33000      ,2154          ,0.165           ,189.316       ,99.600              ,-0.348              ,1.150           ,25044.61328       ,-0.44508              ,-0.383        ,5.350         ,5.350         ,0.420         ,0.396         
15:39:58.261785     ,0.879       ,0.880       ,19.176      ,14.270      ,14.270      ,14.319      ,-0.049      ,500.000     ,1.000          ,9.480       ,-0.019      ,-1.867      ,0.410       ,880.000     ,0.000       ,-0.049      ,14.27000      ,2213          ,0.170           ,194.502       ,101.400             ,-0.354              ,1.169           ,25044.63281       ,-0.45235              ,-0.390        ,5.350         ,5.350         ,0.410         ,0.406         
15:39:58.277091     ,0.879       ,0.880       ,19.176      ,14.060      ,14.060      ,14.319      ,-0.129      ,500.000     ,1.000          ,39.870      ,-0.080      ,-3.646      ,0.400       ,880.000     ,0.000       ,-0.129      ,14.19000      ,2332          ,0.179           ,204.961       ,104.600             ,-0.365              ,1.188           ,25044.67383       ,-0.45226              ,-0.396        ,5.350         ,5.350         ,0.400         ,0.406         
15:39:58.278207     ,0.879       ,0.880       ,19.176      ,14.060      ,14.060      ,14.319      ,-0.259      ,500.000     ,1.500          ,130.610     ,-0.174      ,-6.058      ,0.390       ,880.000     ,0.000       ,-0.259      ,14.06000      ,2332          ,0.179           ,204.961       ,105.200             ,-0.367              ,1.206           ,25044.67383       ,-0.46061              ,-0.402        ,5.350         ,5.350         ,0.390         ,0.406         
15:39:58.299288     ,0.879       ,0.880       ,19.176      ,14.300      ,14.300      ,14.319      ,-0.289      ,500.000     ,1.500          ,159.645     ,-0.213      ,-5.278      ,0.380       ,880.000     ,0.000       ,-0.289      ,14.03000      ,2393          ,0.184           ,210.322       ,107.200             ,-0.374              ,1.225           ,25044.71484       ,-0.46768              ,-0.408        ,5.350         ,5.350         ,0.380         ,0.392         
15:39:58.317124     ,0.879       ,0.880       ,19.176      ,14.320      ,14.320      ,14.319      ,0.001       ,500.000     ,1.000          ,19.739      ,-0.039      ,2.417       ,0.360       ,880.000     ,0.000       ,0.001       ,14.32000      ,2577          ,0.198           ,226.494       ,111.000             ,-0.387              ,1.259           ,25044.75781       ,-0.47525              ,-0.420        ,5.350         ,5.350         ,0.360         ,0.380         
15:39:58.317177     ,0.879       ,0.880       ,19.176      ,14.320      ,14.320      ,14.319      ,0.001       ,500.000     ,1.000          ,19.739      ,-0.039      ,2.417       ,0.360       ,880.000     ,0.000       ,0.001       ,14.32000      ,2577          ,0.198           ,226.494       ,111.400             ,-0.389              ,1.259           ,25044.75781       ,-0.47525              ,-0.420        ,5.350         ,5.350         ,0.360         ,0.380         
15:39:58.318186     ,0.879       ,0.880       ,19.176      ,14.320      ,14.320      ,14.319      ,0.001       ,500.000     ,1.000          ,14.816      ,-0.030      ,1.750       ,0.350       ,880.000     ,0.000       ,0.001       ,14.32000      ,2577          ,0.198           ,226.494       ,111.800             ,-0.390              ,1.276           ,25044.75781       ,-0.47525              ,-0.425        ,5.350         ,5.350         ,0.350         ,0.380         
15:39:58.328260     ,0.879       ,0.880       ,19.176      ,14.380      ,14.380      ,14.319      ,0.061       ,500.000     ,1.000          ,-8.159      ,0.016       ,2.793       ,0.360       ,880.000     ,0.000       ,0.061       ,14.38000      ,2640          ,0.202           ,232.031       ,112.800             ,-0.394              ,1.292           ,25044.77930       ,-0.48384              ,-0.431        ,5.350         ,5.350         ,0.360         ,0.371         
15:39:58.338325     ,0.879       ,0.880       ,19.176      ,14.570      ,14.570      ,14.319      ,0.251       ,500.000     ,1.500          ,-113.274    ,0.151       ,7.159       ,0.370       ,880.000     ,0.000       ,0.251       ,14.57000      ,2703          ,0.207           ,237.568       ,114.000             ,-0.398              ,1.292           ,25044.80078       ,-0.48384              ,-0.431        ,5.350         ,5.350         ,0.370         ,0.348         
15:39:58.348549     ,0.879       ,0.880       ,19.176      ,14.630      ,14.630      ,14.319      ,0.311       ,500.000     ,2.500          ,-264.669    ,0.212       ,6.818       ,0.380       ,880.000     ,0.000       ,0.311       ,14.63000      ,2767          ,0.212           ,243.193       ,115.200             ,-0.402              ,1.308           ,25044.82227       ,-0.48105              ,-0.436        ,5.350         ,5.350         ,0.380         ,0.359         
15:39:58.361969     ,0.881       ,0.880       ,19.176      ,14.840      ,14.840      ,14.319      ,0.521       ,500.000     ,2.500          ,-462.543    ,0.370       ,10.000      ,0.390       ,880.000     ,0.000       ,0.521       ,14.84000      ,2830          ,0.217           ,248.730       ,116.600             ,-0.407              ,1.338           ,25044.84570       ,-0.48273              ,-0.446        ,5.350         ,5.350         ,0.390         ,0.378         
15:39:58.377390     ,0.881       ,0.880       ,19.176      ,14.490      ,14.490      ,14.319      ,0.301       ,500.000     ,1.500          ,-200.347    ,0.267       ,1.978       ,0.400       ,880.000     ,0.000       ,0.301       ,14.62000      ,2961          ,0.227           ,260.244       ,119.000             ,-0.415              ,1.353           ,25044.88867       ,-0.49840              ,-0.451        ,5.350         ,5.350         ,0.400         ,0.380         
15:39:58.378192     ,0.881       ,0.880       ,19.176      ,14.490      ,14.490      ,14.319      ,0.171       ,500.000     ,1.000          ,-97.507     ,0.195       ,-1.603      ,0.410       ,880.000     ,0.000       ,0.171       ,14.49000      ,2961          ,0.227           ,260.244       ,119.400             ,-0.417              ,1.367           ,25044.88867       ,-0.50516              ,-0.456        ,5.350         ,5.350         ,0.410         ,0.380         
15:39:58.388329     ,0.881       ,0.880       ,19.176      ,14.770      ,14.770      ,14.319      ,0.451       ,500.000     ,2.500          ,-462.177    ,0.370       ,6.122       ,0.420       ,880.000     ,0.000       ,0.451       ,14.77000      ,3027          ,0.232           ,266.045       ,120.800             ,-0.422              ,1.367           ,25044.91406       ,-0.50516              ,-0.456        ,5.350         ,5.350         ,0.420         ,0.390         
15:39:58.398407     ,0.881       ,0.880       ,19.176      ,14.670      ,14.670      ,14.319      ,0.351       ,500.000     ,1.500          ,-241.721    ,0.322       ,1.870       ,0.430       ,880.000     ,0.000       ,0.351       ,14.67000      ,3094          ,0.237           ,271.934       ,122.400             ,-0.427              ,1.381           ,25044.93555       ,-0.50744              ,-0.460        ,5.350         ,5.350         ,0.430         ,0.411         
15:39:58.418157     ,0.881       ,0.880       ,19.176      ,13.980      ,13.980      ,14.319      ,-0.339      ,500.000     ,2.500          ,164.108     ,-0.131      ,-10.000     ,0.430       ,880.000     ,0.000       ,-0.339      ,13.98000      ,3230          ,0.248           ,283.887       ,125.400             ,-0.438              ,1.423           ,25044.98438       ,-0.52886              ,-0.474        ,5.350         ,5.350         ,0.430         ,0.428         
15:39:58.428236     ,0.881       ,0.880       ,19.176      ,14.150      ,14.150      ,14.319      ,-0.169      ,500.000     ,1.000          ,48.490      ,-0.097      ,-4.722      ,0.420       ,880.000     ,0.000       ,-0.169      ,14.15000      ,3298          ,0.253           ,289.863       ,127.000             ,-0.443              ,1.437           ,25045.00781       ,-0.52234              ,-0.479        ,5.360         ,5.360         ,0.420         ,0.428         
15:39:58.438294     ,0.881       ,0.880       ,19.176      ,14.240      ,14.240      ,14.319      ,-0.079      ,500.000     ,1.000          ,29.348      ,-0.059      ,-1.396      ,0.410       ,880.000     ,0.000       ,-0.079      ,14.24000      ,3298          ,0.253           ,289.863       ,128.200             ,-0.448              ,1.450           ,25045.03125       ,-0.52234              ,-0.483        ,5.360         ,5.360         ,0.410         ,0.415         
15:39:58.448220     ,0.881       ,0.880       ,19.176      ,14.150      ,14.150      ,14.319      ,-0.169      ,500.000     ,1.500          ,91.852      ,-0.122      ,-3.483      ,0.400       ,880.000     ,0.000       ,-0.169      ,14.15000      ,3298          ,0.253           ,289.863       ,129.600             ,-0.452              ,1.463           ,25045.05469       ,-0.52234              ,-0.488        ,5.360         ,5.360         ,0.400         ,0.405         
15:39:58.458241     ,0.881       ,0.880       ,19.176      ,14.240      ,14.240      ,14.319      ,-0.079      ,500.000     ,1.000          ,37.653      ,-0.075      ,-0.298      ,0.390       ,880.000     ,0.000       ,-0.079      ,14.24000      ,3298          ,0.253           ,289.863       ,130.600             ,-0.456              ,1.476           ,25045.07812       ,-0.52234              ,-0.492        ,5.360         ,5.360         ,0.390         ,0.410         
15:39:58.472028     ,0.881       ,0.880       ,19.209      ,14.310      ,14.310      ,14.319      ,-0.009      ,500.000     ,1.000          ,16.320      ,-0.033      ,1.433       ,0.380       ,880.000     ,0.000       ,-0.009      ,14.31000      ,3298          ,0.253           ,289.863       ,131.400             ,-0.459              ,1.487           ,25045.10156       ,-0.52234              ,-0.496        ,5.360         ,5.360         ,0.380         ,0.386         
15:39:58.478214     ,0.881       ,0.880       ,19.209      ,14.300      ,14.300      ,14.319      ,-0.019      ,500.000     ,1.000          ,17.034      ,-0.034      ,0.708       ,0.370       ,880.000     ,0.000       ,-0.019      ,14.30000      ,3639          ,0.279           ,319.834       ,132.200             ,-0.461              ,1.498           ,25045.12500       ,-0.52317              ,-0.499        ,5.370         ,5.370         ,0.370         ,0.386         
15:39:58.488421     ,0.881       ,0.880       ,19.209      ,14.210      ,14.210      ,14.319      ,-0.109      ,500.000     ,1.000          ,43.916      ,-0.088      ,-1.820      ,0.360       ,880.000     ,0.000       ,-0.109      ,14.21000      ,3706          ,0.284           ,325.723       ,133.200             ,-0.465              ,1.508           ,25045.14648       ,-0.51353              ,-0.503        ,5.370         ,5.370         ,0.360         ,0.371         
15:39:58.498216     ,0.881       ,0.880       ,19.209      ,14.220      ,14.220      ,14.319      ,-0.099      ,500.000     ,1.000          ,42.808      ,-0.086      ,-1.098      ,0.350       ,880.000     ,0.000       ,-0.099      ,14.22000      ,3706          ,0.284           ,325.723       ,133.800             ,-0.467              ,1.516           ,25045.16992       ,-0.51353              ,-0.505        ,5.370         ,5.370         ,0.350         ,0.368         
15:39:58.508292     ,0.881       ,0.880       ,19.209      ,14.330      ,14.330      ,14.319      ,0.011       ,500.000     ,1.000          ,9.376       ,-0.019      ,1.921       ,0.340       ,880.000     ,0.000       ,0.011       ,14.33000      ,3839          ,0.294           ,337.412       ,134.000             ,-0.468              ,1.522           ,25045.19141       ,-0.50891              ,-0.507        ,5.380         ,5.380         ,0.340         ,0.352         
15:39:58.518276     ,0.881       ,0.880       ,19.209      ,14.380      ,14.380      ,14.319      ,0.061       ,500.000     ,1.000          ,-9.602      ,0.019       ,2.577       ,0.350       ,880.000     ,0.000       ,0.061       ,14.38000      ,3904          ,0.299           ,343.125       ,134.000             ,-0.468              ,1.527           ,25045.21484       ,-0.50020              ,-0.509        ,5.380         ,5.380         ,0.350         ,0.339         
15:39:58.528410     ,0.881       ,0.880       ,19.209      ,14.400      ,14.400      ,14.319      ,0.081       ,500.000     ,1.000          ,-22.286     ,0.045       ,2.655       ,0.360       ,880.000     ,0.000       ,0.081       ,14.40000      ,3970          ,0.304           ,348.926       ,134.000             ,-0.468              ,1.530           ,25045.23633       ,-0.50375              ,-0.510        ,5.390         ,5.390         ,0.360         ,0.348         
15:39:58.538291     ,0.881       ,0.880       ,19.209      ,14.600      ,14.600      ,14.319      ,0.281       ,500.000     ,1.500          ,-135.924    ,0.181       ,7.154       ,0.370       ,880.000     ,0.000       ,0.281       ,14.60000      ,4034          ,0.309           ,354.551       ,134.000             ,-0.468              ,1.531           ,25045.25977       ,-0.49374              ,-0.510        ,5.390         ,5.390         ,0.370         ,0.358         
15:39:58.607083     ,0.881       ,0.880       ,19.209      ,14.200      ,14.200      ,14.319      ,-0.119      ,500.000     ,1.000          ,38.801      ,-0.078      ,-2.641      ,0.350       ,880.000     ,0.000       ,-0.119      ,14.20000      ,4451          ,0.341           ,31.201        ,133.200             ,-0.465              ,1.528           ,25045.41211       ,-0.47714              ,-0.509        ,5.410         ,5.410         ,0.350         ,0.356         
15:39:58.607137     ,0.881       ,0.880       ,19.209      ,14.200      ,14.200      ,14.319      ,-0.119      ,500.000     ,1.000          ,38.801      ,-0.078      ,-2.641      ,0.350       ,880.000     ,0.000       ,-0.119      ,14.20000      ,4451          ,0.341           ,31.201        ,133.000             ,-0.464              ,1.528           ,25045.41211       ,-0.47714              ,-0.509        ,5.410         ,5.410         ,0.350         ,0.356         
15:39:58.640502     ,0.881       ,0.880       ,19.144      ,14.340      ,14.340      ,14.319      ,0.021       ,500.000     ,1.000          ,-13.824     ,0.028       ,-0.809      ,0.370       ,880.000     ,0.000       ,0.021       ,14.34000      ,4632          ,0.355           ,47.109        ,131.600             ,-0.459              ,1.516           ,25045.47266       ,-0.45271              ,-0.505        ,5.420         ,5.420         ,0.370         ,0.370         
15:39:58.660832     ,0.881       ,0.880       ,19.144      ,14.370      ,14.370      ,14.319      ,-0.099      ,500.000     ,1.000          ,23.639      ,-0.047      ,-3.388      ,0.360       ,880.000     ,0.000       ,-0.099      ,14.22000      ,4750          ,0.364           ,57.480        ,130.400             ,-0.455              ,1.508           ,25045.51367       ,-0.45294              ,-0.503        ,5.430         ,5.430         ,0.360         ,0.362         
15:39:58.667693     ,0.881       ,0.880       ,19.144      ,14.570      ,14.570      ,14.319      ,0.051       ,500.000     ,1.000          ,-17.195     ,0.034       ,1.140       ,0.370       ,880.000     ,0.000       ,0.051       ,14.37000      ,4808          ,0.369           ,62.578        ,129.600             ,-0.452              ,1.497           ,25045.53516       ,-0.45239              ,-0.499        ,5.430         ,5.430         ,0.380         ,0.356         
15:39:58.679734     ,0.881       ,0.880       ,19.144      ,14.610      ,14.610      ,14.319      ,0.251       ,500.000     ,1.500          ,-125.595    ,0.167       ,6.101       ,0.380       ,880.000     ,0.000       ,0.251       ,14.57000      ,4865          ,0.373           ,67.588        ,128.800             ,-0.450              ,1.486           ,25045.55273       ,-0.44495              ,-0.495        ,5.430         ,5.430         ,0.390         ,0.367         
15:39:58.692138     ,0.881       ,0.880       ,19.144      ,14.560      ,14.560      ,14.319      ,0.291       ,500.000     ,1.500          ,-158.397    ,0.211       ,5.505       ,0.390       ,880.000     ,0.000       ,0.291       ,14.61000      ,4922          ,0.378           ,72.598        ,128.200             ,-0.448              ,1.473           ,25045.57812       ,-0.43693              ,-0.491        ,5.430         ,5.430         ,0.400         ,0.380         
15:39:58.700913     ,0.881       ,0.880       ,19.144      ,14.430      ,14.430      ,14.319      ,0.111       ,500.000     ,1.000          ,-63.222     ,0.126       ,-1.054      ,0.410       ,880.000     ,0.000       ,0.111       ,14.43000      ,4979          ,0.382           ,77.607        ,127.200             ,-0.444              ,1.460           ,25045.59375       ,-0.43706              ,-0.487        ,5.430         ,5.430         ,0.410         ,0.381         
15:39:58.707178     ,0.881       ,0.880       ,19.144      ,14.090      ,14.090      ,14.319      ,-0.229      ,500.000     ,1.500          ,70.077      ,-0.093      ,-9.333      ,0.400       ,880.000     ,0.000       ,-0.229      ,14.09000      ,5035          ,0.386           ,82.529        ,126.200             ,-0.441              ,1.431           ,25045.61328       ,-0.42956              ,-0.477        ,5.430         ,5.430         ,0.400         ,0.378         
15:39:58.718548     ,0.881       ,0.880       ,19.144      ,14.220      ,14.220      ,14.319      ,-0.229      ,500.000     ,1.500          ,70.077      ,-0.093      ,-9.333      ,0.400       ,880.000     ,0.000       ,-0.229      ,14.09000      ,5091          ,0.390           ,87.451        ,125.800             ,-0.439              ,1.431           ,25045.63281       ,-0.42956              ,-0.477        ,5.430         ,5.430         ,0.390         ,0.385         
15:39:58.729373     ,0.881       ,0.880       ,19.144      ,14.380      ,14.380      ,14.319      ,-0.099      ,500.000     ,1.000          ,21.277      ,-0.043      ,-3.659      ,0.390       ,880.000     ,0.000       ,-0.099      ,14.22000      ,5147          ,0.395           ,92.373        ,125.200             ,-0.437              ,1.416           ,25045.65234       ,-0.42952              ,-0.472        ,5.430         ,5.430         ,0.400         ,0.390         
15:39:58.759740     ,0.881       ,0.880       ,19.144      ,14.460      ,14.460      ,14.319      ,0.041       ,500.000     ,1.000          ,-18.169     ,0.036       ,0.489       ,0.410       ,880.000     ,0.000       ,0.041       ,14.36000      ,5312          ,0.407           ,106.875       ,123.200             ,-0.430              ,1.402           ,25045.70898       ,-0.42922              ,-0.467        ,5.440         ,5.440         ,0.410         ,0.398         
15:39:58.771982     ,0.879       ,0.880       ,19.160      ,14.550      ,14.550      ,14.319      ,0.231       ,500.000     ,1.500          ,-119.447    ,0.159       ,5.305       ,0.420       ,880.000     ,0.000       ,0.231       ,14.55000      ,5366          ,0.412           ,111.621       ,121.800             ,-0.425              ,1.388           ,25045.72852       ,-0.42215              ,-0.463        ,5.440         ,5.440         ,0.420         ,0.405         
15:39:58.789469     ,0.879       ,0.880       ,19.160      ,14.220      ,14.220      ,14.319      ,0.231       ,500.000     ,1.500          ,-119.447    ,0.159       ,5.305       ,0.420       ,880.000     ,0.000       ,0.231       ,14.55000      ,5473          ,0.420           ,121.025       ,121.000             ,-0.422              ,1.375           ,25045.76562       ,-0.41476              ,-0.458        ,5.450         ,5.450         ,0.420         ,0.418         
15:39:58.798267     ,0.879       ,0.880       ,19.160      ,14.330      ,14.330      ,14.319      ,-0.099      ,500.000     ,1.000          ,18.289      ,-0.037      ,-4.556      ,0.410       ,880.000     ,0.000       ,-0.099      ,14.22000      ,5473          ,0.420           ,121.025       ,120.200             ,-0.420              ,1.362           ,25045.78320       ,-0.40643              ,-0.454        ,5.450         ,5.450         ,0.420         ,0.428         
15:39:58.807320     ,0.879       ,0.880       ,19.160      ,14.320      ,14.320      ,14.319      ,0.011       ,500.000     ,1.000          ,-9.826      ,0.020       ,-0.579      ,0.420       ,880.000     ,0.000       ,0.011       ,14.33000      ,5580          ,0.428           ,130.430       ,119.200             ,-0.416              ,1.349           ,25045.80078       ,-0.40643              ,-0.450        ,5.450         ,5.450         ,0.430         ,0.406         
15:39:58.817476     ,0.879       ,0.880       ,19.160      ,14.320      ,14.320      ,14.319      ,0.001       ,500.000     ,1.000          ,-6.233      ,0.012       ,-0.540      ,0.430       ,880.000     ,0.000       ,0.001       ,14.32000      ,5633          ,0.432           ,135.088       ,118.200             ,-0.413              ,1.336           ,25045.82031       ,-0.41041              ,-0.445        ,5.450         ,5.450         ,0.430         ,0.420         
15:39:58.829851     ,0.879       ,0.880       ,19.160      ,14.510      ,14.510      ,14.319      ,0.191       ,500.000     ,1.500          ,-96.784     ,0.129       ,4.665       ,0.450       ,880.000     ,0.000       ,0.191       ,14.51000      ,5686          ,0.436           ,139.746       ,117.200             ,-0.409              ,1.325           ,25045.83789       ,-0.40675              ,-0.442        ,5.460         ,5.460         ,0.450         ,0.438         
15:39:58.837530     ,0.879       ,0.880       ,19.160      ,14.530      ,14.530      ,14.319      ,0.211       ,500.000     ,1.500          ,-116.088    ,0.155       ,3.923       ,0.460       ,880.000     ,0.000       ,0.211       ,14.53000      ,5737          ,0.440           ,144.229       ,116.400             ,-0.406              ,1.313           ,25045.85547       ,-0.40582              ,-0.438        ,5.460         ,5.460         ,0.460         ,0.439         
15:39:58.847434     ,0.879       ,0.880       ,19.160      ,14.210      ,14.210      ,14.319      ,-0.109      ,500.000     ,1.000          ,18.149      ,-0.036      ,-5.195      ,0.450       ,880.000     ,0.000       ,-0.109      ,14.21000      ,5790          ,0.444           ,148.887       ,115.800             ,-0.404              ,1.302           ,25045.87500       ,-0.39160              ,-0.434        ,5.460         ,5.460         ,0.450         ,0.447         
15:39:58.857170     ,0.879       ,0.880       ,19.160      ,14.120      ,14.120      ,14.319      ,-0.199      ,500.000     ,1.500          ,83.111      ,-0.111      ,-6.192      ,0.440       ,880.000     ,0.000       ,-0.199      ,14.12000      ,5842          ,0.448           ,153.457       ,115.200             ,-0.402              ,1.280           ,25045.89258       ,-0.39868              ,-0.427        ,5.470         ,5.470         ,0.440         ,0.458         
15:39:58.868355     ,0.879       ,0.880       ,19.160      ,14.190      ,14.190      ,14.319      ,-0.199      ,500.000     ,1.500          ,83.111      ,-0.111      ,-6.192      ,0.440       ,880.000     ,0.000       ,-0.199      ,14.12000      ,5893          ,0.452           ,157.939       ,114.800             ,-0.401              ,1.280           ,25045.91016       ,-0.39868              ,-0.427        ,5.470         ,5.470         ,0.430         ,0.438         
15:39:58.880673     ,0.878       ,0.880       ,19.193      ,14.160      ,14.160      ,14.319      ,-0.159      ,500.000     ,1.500          ,88.108      ,-0.117      ,-3.030      ,0.420       ,880.000     ,0.000       ,-0.159      ,14.16000      ,5944          ,0.456           ,162.422       ,113.800             ,-0.397              ,1.260           ,25045.92773       ,-0.39070              ,-0.420        ,5.470         ,5.470         ,0.420         ,0.415         
15:39:58.897152     ,0.878       ,0.880       ,19.193      ,14.440      ,14.440      ,14.319      ,0.121       ,500.000     ,1.000          ,-25.392     ,0.051       ,4.726       ,0.420       ,880.000     ,0.000       ,0.121       ,14.44000      ,6046          ,0.464           ,171.387       ,112.400             ,-0.392              ,1.243           ,25045.96289       ,-0.39078              ,-0.414        ,5.480         ,5.480         ,0.420         ,0.418         
15:39:58.907275     ,0.878       ,0.880       ,19.193      ,14.540      ,14.540      ,14.319      ,0.221       ,500.000     ,1.500          ,-99.483     ,0.133       ,6.204       ,0.430       ,880.000     ,0.000       ,0.221       ,14.54000      ,6096          ,0.468           ,175.781       ,112.000             ,-0.391              ,1.243           ,25045.98047       ,-0.39078              ,-0.414        ,5.490         ,5.490         ,0.430         ,0.424         
15:39:58.917129     ,0.878       ,0.880       ,19.193      ,14.490      ,14.490      ,14.319      ,0.171       ,500.000     ,1.000          ,-60.621     ,0.121       ,3.361       ,0.440       ,880.000     ,0.000       ,0.171       ,14.49000      ,6146          ,0.471           ,180.176       ,111.200             ,-0.388              ,1.226           ,25045.99805       ,-0.38106              ,-0.409        ,5.490         ,5.490         ,0.440         ,0.429         
