Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
08:16:50.920712     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.136      ,-0.087        ,2147482514    ,260.332         ,22.000        ,-0.077              ,-0.109              ,-3048.222       ,-0.197            ,-0.004                
08:16:50.938497     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.136      ,-0.084        ,2147482557    ,264.111         ,24.000        ,-0.084              ,-0.109              ,-3048.210       ,-0.197            ,-0.004                
08:16:50.956388     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.136      ,-0.080        ,2147482602    ,268.066         ,25.000        ,-0.087              ,-0.109              ,-3048.197       ,-0.197            ,-0.004                
08:16:50.974487     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.136      ,-0.077        ,2147482648    ,272.109         ,28.000        ,-0.098              ,-0.109              ,-3048.184       ,-0.197            ,-0.004                
08:16:51.001302     ,0.000       ,0.000       ,5.530       ,5.300       ,-0.136      ,-0.071        ,2147482716    ,278.086         ,31.000        ,-0.108              ,-0.109              ,-3048.171       ,-0.197            ,-0.004                
08:16:51.019013     ,0.000       ,0.000       ,5.530       ,5.300       ,-0.163      ,-0.068        ,2147482761    ,282.041         ,32.000        ,-0.112              ,-0.148              ,-3048.155       ,-0.190            ,-0.043                
08:16:51.036844     ,0.000       ,0.000       ,5.530       ,5.300       ,-0.163      ,-0.065        ,2147482806    ,285.996         ,35.000        ,-0.122              ,-0.148              ,-3048.139       ,-0.190            ,-0.043                
08:16:51.054773     ,0.000       ,0.000       ,5.530       ,5.300       ,-0.163      ,-0.061        ,2147482850    ,289.863         ,37.000        ,-0.129              ,-0.148              ,-3048.121       ,-0.190            ,-0.043                
08:16:51.081686     ,0.000       ,0.000       ,5.530       ,5.300       ,-0.181      ,-0.056        ,2147482917    ,295.752         ,42.000        ,-0.147              ,-0.187              ,-3048.102       ,-0.198            ,-0.082                
08:16:51.099407     ,0.000       ,0.000       ,5.480       ,5.300       ,-0.181      ,-0.053        ,2147482959    ,299.443         ,44.000        ,-0.154              ,-0.187              ,-3048.084       ,-0.198            ,-0.082                
08:16:51.117318     ,0.000       ,0.000       ,5.480       ,5.300       ,-0.181      ,-0.050        ,2147483002    ,303.223         ,45.000        ,-0.157              ,-0.187              ,-3048.067       ,-0.198            ,-0.082                
08:16:51.135284     ,0.000       ,0.000       ,5.480       ,5.300       ,-0.181      ,-0.046        ,2147483046    ,307.090         ,46.000        ,-0.161              ,-0.187              ,-3048.049       ,-0.198            ,-0.082                
08:16:51.161986     ,0.000       ,0.000       ,5.480       ,5.300       ,-0.181      ,-0.041        ,2147483110    ,312.715         ,50.000        ,-0.175              ,-0.187              ,-3048.028       ,-0.198            ,-0.082                
08:16:51.179873     ,0.000       ,0.000       ,5.480       ,5.300       ,-0.181      ,-0.038        ,2147483153    ,316.494         ,52.000        ,-0.182              ,-0.187              ,-3048.008       ,-0.198            ,-0.082                
08:16:51.197524     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.181      ,-0.035        ,2147483196    ,320.273         ,52.000        ,-0.182              ,-0.187              ,-3047.988       ,-0.198            ,-0.082                
08:16:51.215464     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.188      ,-0.032        ,2147483236    ,323.789         ,54.000        ,-0.188              ,-0.223              ,-3047.966       ,-0.188            ,-0.118                
08:16:51.242263     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.188      ,-0.027        ,2147483298    ,329.238         ,56.000        ,-0.195              ,-0.223              ,-3047.946       ,-0.188            ,-0.118                
08:16:51.260452     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.188      ,-0.024        ,2147483339    ,332.842         ,57.000        ,-0.199              ,-0.223              ,-3047.926       ,-0.188            ,-0.118                
08:16:51.278474     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.179      ,-0.021        ,2147483380    ,336.445         ,58.000        ,-0.202              ,-0.250              ,-3047.901       ,-0.179            ,-0.146                
08:16:51.296637     ,0.000       ,0.000       ,5.300       ,5.300       ,-0.179      ,-0.017        ,2147483420    ,339.961         ,61.000        ,-0.213              ,-0.250              ,-3047.875       ,-0.179            ,-0.146                
08:16:51.314634     ,0.000       ,0.000       ,5.300       ,5.300       ,-0.179      ,-0.014        ,2147483459    ,343.389         ,64.000        ,-0.223              ,-0.250              ,-3047.847       ,-0.179            ,-0.146                
08:16:51.341470     ,0.000       ,0.000       ,5.300       ,5.300       ,-0.179      ,-0.010        ,2147483518    ,348.574         ,69.000        ,-0.241              ,-0.250              ,-3047.819       ,-0.179            ,-0.146                
08:16:51.359170     ,0.000       ,0.000       ,5.300       ,5.300       ,-0.179      ,-0.007        ,2147483556    ,351.914         ,71.000        ,-0.248              ,-0.250              ,-3047.794       ,-0.179            ,-0.146                
08:16:51.376968     ,0.000       ,0.000       ,5.300       ,5.300       ,-0.179      ,-0.004        ,2147483594    ,355.254         ,72.000        ,-0.251              ,-0.250              ,-3047.769       ,-0.179            ,-0.146                
08:16:51.394856     ,0.000       ,0.000       ,5.280       ,5.300       ,-0.179      ,-0.001        ,2147483631    ,358.506         ,72.000        ,-0.251              ,-0.250              ,-3047.744       ,-0.179            ,-0.146                
08:16:51.421915     ,0.000       ,0.000       ,5.280       ,5.300       ,-0.158      ,0.003         ,37            ,3.252           ,73.000        ,-0.255              ,-0.270              ,-3047.718       ,-0.170            ,-0.165                
08:16:51.439766     ,0.000       ,0.000       ,5.280       ,5.300       ,-0.158      ,0.005         ,70            ,6.152           ,74.000        ,-0.258              ,-0.270              ,-3047.692       ,-0.170            ,-0.165                
08:16:51.457485     ,0.000       ,0.000       ,5.280       ,5.300       ,-0.158      ,0.008         ,100           ,8.789           ,74.000        ,-0.258              ,-0.270              ,-3047.668       ,-0.170            ,-0.165                
08:16:51.475602     ,0.000       ,0.000       ,5.280       ,5.300       ,-0.132      ,0.010         ,129           ,11.338          ,74.000        ,-0.258              ,-0.278              ,-3047.642       ,-0.146            ,-0.173                
08:16:51.502475     ,0.000       ,0.000       ,5.120       ,5.300       ,-0.132      ,0.013         ,167           ,14.678          ,76.000        ,-0.265              ,-0.278              ,-3047.600       ,-0.146            ,-0.173                
08:16:51.520223     ,0.000       ,0.000       ,5.120       ,5.300       ,-0.132      ,0.014         ,188           ,16.523          ,78.000        ,-0.272              ,-0.278              ,-3047.585       ,-0.146            ,-0.173                
08:16:51.538058     ,0.000       ,0.000       ,5.120       ,5.300       ,-0.132      ,0.016         ,206           ,18.105          ,79.000        ,-0.276              ,-0.278              ,-3047.557       ,-0.146            ,-0.173                
08:16:51.555917     ,0.000       ,0.000       ,5.120       ,5.300       ,-0.132      ,0.017         ,219           ,19.248          ,79.000        ,-0.276              ,-0.278              ,-3047.532       ,-0.146            ,-0.173                
08:16:51.574023     ,0.000       ,0.000       ,5.120       ,5.300       ,-0.132      ,0.017         ,228           ,20.039          ,78.000        ,-0.272              ,-0.278              ,-3047.507       ,-0.146            ,-0.173                
08:16:51.600823     ,0.000       ,0.000       ,4.850       ,5.300       ,-0.094      ,0.018         ,234           ,20.566          ,78.000        ,-0.272              ,-0.278              ,-3047.481       ,-0.118            ,-0.174                
08:16:51.618841     ,0.000       ,0.000       ,4.850       ,5.300       ,-0.094      ,0.018         ,234           ,20.566          ,78.000        ,-0.272              ,-0.278              ,-3047.454       ,-0.118            ,-0.174                
08:16:51.636623     ,0.000       ,0.000       ,4.850       ,5.300       ,-0.094      ,0.018         ,229           ,20.127          ,78.000        ,-0.272              ,-0.278              ,-3047.430       ,-0.118            ,-0.174                
08:16:51.663341     ,0.000       ,0.000       ,4.850       ,5.300       ,-0.094      ,0.016         ,215           ,18.896          ,76.000        ,-0.265              ,-0.278              ,-3047.394       ,-0.118            ,-0.174                
08:16:51.681026     ,0.000       ,0.000       ,4.850       ,5.300       ,-0.042      ,0.015         ,200           ,17.578          ,76.000        ,-0.265              ,-0.268              ,-3047.381       ,-0.055            ,-0.163                
08:16:51.698836     ,0.000       ,0.000       ,4.750       ,5.300       ,-0.042      ,0.014         ,182           ,15.996          ,76.000        ,-0.265              ,-0.268              ,-3047.355       ,-0.055            ,-0.163                
08:16:51.716693     ,0.000       ,0.000       ,4.750       ,5.300       ,-0.042      ,0.012         ,161           ,14.150          ,73.000        ,-0.255              ,-0.268              ,-3047.354       ,-0.055            ,-0.163                
08:16:51.743538     ,0.000       ,0.000       ,4.750       ,5.300       ,-0.042      ,0.010         ,125           ,10.986          ,54.000        ,-0.188              ,-0.268              ,-3047.356       ,-0.055            ,-0.163                
08:16:51.761450     ,0.000       ,0.000       ,4.750       ,5.300       ,-0.042      ,0.007         ,96            ,8.438           ,44.000        ,-0.154              ,-0.268              ,-3047.356       ,-0.055            ,-0.163                
08:16:51.779200     ,0.000       ,0.000       ,4.750       ,5.300       ,-0.042      ,0.005         ,65            ,5.713           ,36.000        ,-0.126              ,-0.268              ,-3047.355       ,-0.055            ,-0.163                
08:16:51.796912     ,0.000       ,0.000       ,4.720       ,5.300       ,0.005       ,0.002         ,31            ,2.725           ,33.000        ,-0.115              ,-0.033              ,-3047.355       ,0.069             ,-0.137                
08:16:51.814996     ,0.000       ,0.000       ,4.720       ,5.300       ,0.005       ,-0.000        ,2147483642    ,359.473         ,27.000        ,-0.094              ,-0.033              ,-3047.354       ,0.069             ,-0.137                
08:16:51.841475     ,0.000       ,0.000       ,4.720       ,5.300       ,0.005       ,-0.005        ,2147483586    ,354.551         ,21.000        ,-0.073              ,-0.033              ,-3047.354       ,0.069             ,-0.137                
08:16:51.859382     ,0.000       ,0.000       ,4.720       ,5.300       ,0.005       ,-0.008        ,2147483544    ,350.859         ,17.000        ,-0.059              ,-0.033              ,-3047.354       ,0.069             ,-0.137                
08:16:51.877183     ,0.000       ,0.000       ,4.720       ,5.300       ,0.055       ,-0.011        ,2147483501    ,347.080         ,15.000        ,-0.052              ,0.002               ,-3047.354       ,0.147             ,-0.103                
08:16:51.895015     ,0.000       ,0.000       ,4.770       ,5.300       ,0.055       ,-0.015        ,2147483455    ,343.037         ,13.000        ,-0.045              ,0.002               ,-3047.354       ,0.147             ,-0.103                
08:16:51.921516     ,0.000       ,0.000       ,4.770       ,5.300       ,0.055       ,-0.020        ,2147483386    ,336.973         ,9.000         ,-0.031              ,0.002               ,-3047.354       ,0.147             ,-0.103                
08:16:51.939311     ,0.000       ,0.000       ,4.770       ,5.300       ,0.055       ,-0.024        ,2147483336    ,332.578         ,7.000         ,-0.024              ,0.002               ,-3047.354       ,0.147             ,-0.103                
08:16:51.957033     ,0.000       ,0.000       ,4.770       ,5.300       ,0.055       ,-0.028        ,2147483285    ,328.096         ,7.000         ,-0.024              ,0.002               ,-3047.356       ,0.147             ,-0.103                
08:16:51.974985     ,0.000       ,0.000       ,4.770       ,5.300       ,0.055       ,-0.032        ,2147483232    ,323.438         ,5.000         ,-0.017              ,0.002               ,-3047.357       ,0.147             ,-0.103                
08:16:52.001719     ,0.000       ,0.000       ,4.850       ,5.300       ,0.103       ,-0.038        ,2147483150    ,316.230         ,2.000         ,-0.007              ,0.040               ,-3047.358       ,0.191             ,-0.065                
08:16:52.019644     ,0.000       ,0.000       ,4.850       ,5.300       ,0.103       ,-0.042        ,2147483094    ,311.309         ,1.000         ,-0.003              ,0.040               ,-3047.360       ,0.191             ,-0.065                
08:16:52.037609     ,0.000       ,0.000       ,4.850       ,5.300       ,0.103       ,-0.047        ,2147483040    ,306.562         ,0.000         ,-0.000              ,0.040               ,-3047.365       ,0.191             ,-0.065                
08:16:52.064184     ,0.000       ,0.000       ,4.850       ,5.300       ,0.142       ,-0.053        ,2147482952    ,298.828         ,-5.000        ,0.017               ,0.083               ,-3047.375       ,0.237             ,-0.021                
08:16:52.081935     ,0.000       ,0.000       ,4.850       ,5.300       ,0.142       ,-0.058        ,2147482892    ,293.555         ,-7.000        ,0.024               ,0.083               ,-3047.378       ,0.237             ,-0.021                
08:16:52.099642     ,0.000       ,0.000       ,4.920       ,5.300       ,0.142       ,-0.063        ,2147482831    ,288.193         ,-9.000        ,0.031               ,0.083               ,-3047.383       ,0.237             ,-0.021                
08:16:52.117615     ,0.000       ,0.000       ,4.920       ,5.300       ,0.142       ,-0.067        ,2147482770    ,282.832         ,-10.000       ,0.035               ,0.083               ,-3047.392       ,0.237             ,-0.021                
08:16:52.144640     ,0.000       ,0.000       ,4.920       ,5.300       ,0.142       ,-0.074        ,2147482681    ,275.010         ,-16.000       ,0.056               ,0.083               ,-3047.414       ,0.237             ,-0.021                
08:16:52.162481     ,0.000       ,0.000       ,4.920       ,5.300       ,0.142       ,-0.079        ,2147482619    ,269.561         ,-22.000       ,0.077               ,0.083               ,-3047.422       ,0.237             ,-0.021                
08:16:52.180470     ,0.000       ,0.000       ,4.920       ,5.300       ,0.142       ,-0.084        ,2147482557    ,264.111         ,-25.000       ,0.087               ,0.083               ,-3047.435       ,0.237             ,-0.021                
08:16:52.198164     ,0.000       ,0.000       ,5.010       ,5.300       ,0.179       ,-0.089        ,2147482494    ,258.574         ,-26.000       ,0.091               ,0.128               ,-3047.445       ,0.262             ,0.024                 
08:16:52.224773     ,0.000       ,0.000       ,5.010       ,5.300       ,0.179       ,-0.096        ,2147482401    ,250.400         ,-28.000       ,0.098               ,0.128               ,-3047.463       ,0.262             ,0.024                 
08:16:52.242538     ,0.000       ,0.000       ,5.010       ,5.300       ,0.179       ,-0.100        ,2147482342    ,245.215         ,-30.000       ,0.105               ,0.128               ,-3047.479       ,0.262             ,0.024                 
08:16:52.260449     ,0.000       ,0.000       ,5.010       ,5.300       ,0.200       ,-0.105        ,2147482280    ,239.766         ,-34.000       ,0.119               ,0.173               ,-3047.488       ,0.269             ,0.068                 
08:16:52.278407     ,0.000       ,0.000       ,5.010       ,5.300       ,0.200       ,-0.110        ,2147482220    ,234.492         ,-35.000       ,0.122               ,0.173               ,-3047.505       ,0.269             ,0.068                 
08:16:52.305169     ,0.000       ,0.000       ,5.130       ,5.300       ,0.200       ,-0.116        ,2147482130    ,226.582         ,-39.000       ,0.136               ,0.173               ,-3047.532       ,0.269             ,0.068                 
08:16:52.322915     ,0.000       ,0.000       ,5.130       ,5.300       ,0.200       ,-0.121        ,2147482071    ,221.396         ,-43.000       ,0.150               ,0.173               ,-3047.553       ,0.269             ,0.068                 
08:16:52.340698     ,0.000       ,0.000       ,5.130       ,5.300       ,0.200       ,-0.125        ,2147482013    ,216.299         ,-46.000       ,0.161               ,0.173               ,-3047.563       ,0.269             ,0.068                 
08:16:52.358601     ,0.000       ,0.000       ,5.130       ,5.300       ,0.200       ,-0.130        ,2147481959    ,211.553         ,-49.000       ,0.171               ,0.173               ,-3047.584       ,0.269             ,0.068                 
08:16:52.381858     ,0.000       ,0.000       ,5.130       ,5.300       ,0.217       ,-0.136        ,2147481876    ,204.258         ,-51.000       ,0.178               ,0.216               ,-3047.615       ,0.254             ,0.111                 
08:16:52.403240     ,0.000       ,0.000       ,5.220       ,5.300       ,0.217       ,-0.140        ,2147481822    ,199.512         ,-54.000       ,0.188               ,0.216               ,-3047.637       ,0.254             ,0.111                 
08:16:52.421016     ,0.000       ,0.000       ,5.220       ,5.300       ,0.217       ,-0.144        ,2147481770    ,194.941         ,-56.000       ,0.195               ,0.216               ,-3047.648       ,0.254             ,0.111                 
08:16:52.438944     ,0.000       ,0.000       ,5.220       ,5.300       ,0.217       ,-0.148        ,2147481719    ,190.459         ,-58.000       ,0.202               ,0.216               ,-3047.670       ,0.254             ,0.111                 
08:16:52.465589     ,0.000       ,0.000       ,5.220       ,5.300       ,0.221       ,-0.154        ,2147481646    ,184.043         ,-60.000       ,0.209               ,0.253               ,-3047.705       ,0.225             ,0.148                 
08:16:52.483839     ,0.000       ,0.000       ,5.340       ,5.300       ,0.221       ,-0.157        ,2147481601    ,180.088         ,-61.000       ,0.213               ,0.253               ,-3047.727       ,0.225             ,0.148                 
08:16:52.501745     ,0.000       ,0.000       ,5.340       ,5.300       ,0.221       ,-0.161        ,2147481553    ,175.869         ,-63.000       ,0.220               ,0.253               ,-3047.754       ,0.225             ,0.148                 
08:16:52.519830     ,0.000       ,0.000       ,5.340       ,5.300       ,0.221       ,-0.164        ,2147481508    ,171.914         ,-66.000       ,0.230               ,0.253               ,-3047.768       ,0.225             ,0.148                 
08:16:52.546480     ,0.000       ,0.000       ,5.340       ,5.300       ,0.221       ,-0.169        ,2147481445    ,166.377         ,-69.000       ,0.241               ,0.253               ,-3047.809       ,0.225             ,0.148                 
08:16:52.564236     ,0.000       ,0.000       ,5.340       ,5.300       ,0.221       ,-0.172        ,2147481408    ,163.125         ,-71.000       ,0.248               ,0.253               ,-3047.835       ,0.225             ,0.148                 
08:16:52.581986     ,0.000       ,0.000       ,5.340       ,5.300       ,0.215       ,-0.175        ,2147481370    ,159.785         ,-73.000       ,0.255               ,0.285               ,-3047.848       ,0.207             ,0.181                 
08:16:52.599902     ,0.000       ,0.000       ,5.440       ,5.300       ,0.215       ,-0.177        ,2147481335    ,156.709         ,-74.000       ,0.258               ,0.285               ,-3047.875       ,0.207             ,0.181                 
08:16:52.626781     ,0.000       ,0.000       ,5.440       ,5.300       ,0.215       ,-0.181        ,2147481286    ,152.402         ,-76.000       ,0.265               ,0.285               ,-3047.920       ,0.207             ,0.181                 
08:16:52.644539     ,0.000       ,0.000       ,5.440       ,5.300       ,0.215       ,-0.183        ,2147481258    ,149.941         ,-79.000       ,0.276               ,0.285               ,-3047.950       ,0.207             ,0.181                 
08:16:52.662573     ,0.000       ,0.000       ,5.440       ,5.300       ,0.181       ,-0.185        ,2147481230    ,147.480         ,-81.000       ,0.283               ,0.306               ,-3047.980       ,0.156             ,0.202                 
08:16:52.680711     ,0.000       ,0.000       ,5.440       ,5.300       ,0.181       ,-0.187        ,2147481205    ,145.283         ,-82.000       ,0.286               ,0.306               ,-3047.995       ,0.156             ,0.202                 
08:16:52.707643     ,0.000       ,0.000       ,5.530       ,5.300       ,0.181       ,-0.190        ,2147481176    ,142.734         ,-83.000       ,0.290               ,0.306               ,-3048.037       ,0.156             ,0.202                 
08:16:52.725534     ,0.000       ,0.000       ,5.530       ,5.300       ,0.181       ,-0.191        ,2147481160    ,141.328         ,-84.000       ,0.293               ,0.306               ,-3048.065       ,0.156             ,0.202                 
08:16:52.743685     ,0.000       ,0.000       ,5.530       ,5.300       ,0.181       ,-0.192        ,2147481147    ,140.186         ,-83.000       ,0.290               ,0.306               ,-3048.093       ,0.156             ,0.202                 
08:16:52.761783     ,0.000       ,0.000       ,5.530       ,5.300       ,0.181       ,-0.193        ,2147481138    ,139.395         ,-84.000       ,0.293               ,0.306               ,-3048.108       ,0.156             ,0.202                 
08:16:52.788387     ,0.000       ,0.000       ,5.660       ,5.300       ,0.146       ,-0.193        ,2147481132    ,138.867         ,-86.000       ,0.300               ,0.311               ,-3048.154       ,0.119             ,0.207                 
08:16:52.806427     ,0.000       ,0.000       ,5.660       ,5.300       ,0.146       ,-0.193        ,2147481132    ,138.867         ,-86.000       ,0.300               ,0.311               ,-3048.184       ,0.119             ,0.207                 
08:16:52.824388     ,0.000       ,0.000       ,5.660       ,5.300       ,0.146       ,-0.193        ,2147481136    ,139.219         ,-87.000       ,0.304               ,0.311               ,-3048.213       ,0.119             ,0.207                 
08:16:52.842247     ,0.000       ,0.000       ,5.660       ,5.300       ,0.146       ,-0.192        ,2147481144    ,139.922         ,-87.000       ,0.304               ,0.311               ,-3048.241       ,0.119             ,0.207                 
08:16:52.868871     ,0.000       ,0.000       ,5.660       ,5.300       ,0.092       ,-0.191        ,2147481163    ,141.592         ,-86.000       ,0.300               ,0.303               ,-3048.268       ,0.060             ,0.198                 
08:16:52.886643     ,0.000       ,0.000       ,5.750       ,5.300       ,0.092       ,-0.189        ,2147481180    ,143.086         ,-85.000       ,0.297               ,0.303               ,-3048.293       ,0.060             ,0.198                 
08:16:52.904596     ,0.000       ,0.000       ,5.750       ,5.300       ,0.092       ,-0.188        ,2147481199    ,144.756         ,-83.000       ,0.290               ,0.303               ,-3048.317       ,0.060             ,0.198                 
08:16:52.922653     ,0.000       ,0.000       ,5.750       ,5.300       ,0.092       ,-0.186        ,2147481222    ,146.777         ,-81.000       ,0.283               ,0.303               ,-3048.340       ,0.060             ,0.198                 
08:16:52.949449     ,0.000       ,0.000       ,5.750       ,5.300       ,0.092       ,-0.183        ,2147481259    ,150.029         ,-79.000       ,0.276               ,0.303               ,-3048.365       ,0.060             ,0.198                 
08:16:52.967317     ,0.000       ,0.000       ,5.750       ,5.300       ,0.092       ,-0.181        ,2147481288    ,152.578         ,-79.000       ,0.276               ,0.303               ,-3048.391       ,0.060             ,0.198                 
08:16:52.985103     ,0.000       ,0.000       ,5.780       ,5.300       ,0.037       ,-0.179        ,2147481319    ,155.303         ,-79.000       ,0.276               ,0.278               ,-3048.419       ,-0.052            ,0.174                 
08:16:53.002994     ,0.000       ,0.000       ,5.780       ,5.300       ,0.037       ,-0.176        ,2147481353    ,158.291         ,-79.000       ,0.276               ,0.278               ,-3048.445       ,-0.052            ,0.174                 
08:16:53.029609     ,0.000       ,0.000       ,5.780       ,5.300       ,0.037       ,-0.172        ,2147481408    ,163.125         ,-68.000       ,0.237               ,0.278               ,-3048.443       ,-0.052            ,0.174                 
08:16:53.047506     ,0.000       ,0.000       ,5.780       ,5.300       ,-0.017      ,-0.169        ,2147481448    ,166.641         ,-61.000       ,0.213               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.065250     ,0.000       ,0.000       ,5.780       ,5.300       ,-0.017      ,-0.166        ,2147481488    ,170.156         ,-49.000       ,0.171               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.083224     ,0.000       ,0.000       ,5.780       ,5.300       ,-0.017      ,-0.162        ,2147481531    ,173.936         ,-40.000       ,0.140               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.109882     ,0.000       ,0.000       ,5.750       ,5.300       ,-0.017      ,-0.157        ,2147481599    ,179.912         ,-29.000       ,0.101               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.127642     ,0.000       ,0.000       ,5.750       ,5.300       ,-0.017      ,-0.153        ,2147481647    ,184.131         ,-27.000       ,0.094               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.145997     ,0.000       ,0.000       ,5.750       ,5.300       ,-0.017      ,-0.150        ,2147481694    ,188.262         ,-22.000       ,0.077               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.163897     ,0.000       ,0.000       ,5.750       ,5.300       ,-0.017      ,-0.146        ,2147481747    ,192.920         ,-18.000       ,0.063               ,0.031               ,-3048.440       ,-0.138            ,0.136                 
08:16:53.190779     ,0.000       ,0.000       ,5.670       ,5.300       ,-0.071      ,-0.140        ,2147481826    ,199.863         ,-13.000       ,0.045               ,-0.010              ,-3048.440       ,-0.155            ,0.094                 
08:16:53.208543     ,0.000       ,0.000       ,5.670       ,5.300       ,-0.071      ,-0.136        ,2147481880    ,204.609         ,-11.000       ,0.038               ,-0.010              ,-3048.439       ,-0.155            ,0.094                 
08:16:53.226247     ,0.000       ,0.000       ,5.670       ,5.300       ,-0.071      ,-0.132        ,2147481932    ,209.180         ,-9.000        ,0.031               ,-0.010              ,-3048.438       ,-0.155            ,0.094                 
08:16:53.244213     ,0.000       ,0.000       ,5.670       ,5.300       ,-0.114      ,-0.127        ,2147481987    ,214.014         ,-7.000        ,0.024               ,-0.060              ,-3048.435       ,-0.230            ,0.045                 
08:16:53.271055     ,0.000       ,0.000       ,5.670       ,5.300       ,-0.114      ,-0.121        ,2147482072    ,221.484         ,-3.000        ,0.010               ,-0.060              ,-3048.430       ,-0.230            ,0.045                 
08:16:53.289078     ,0.000       ,0.000       ,5.590       ,5.300       ,-0.114      ,-0.117        ,2147482128    ,226.406         ,0.000         ,-0.000              ,-0.060              ,-3048.427       ,-0.230            ,0.045                 
08:16:53.306968     ,0.000       ,0.000       ,5.590       ,5.300       ,-0.114      ,-0.112        ,2147482186    ,231.504         ,3.000         ,-0.010              ,-0.060              ,-3048.416       ,-0.230            ,0.045                 
08:16:53.324726     ,0.000       ,0.000       ,5.590       ,5.300       ,-0.114      ,-0.108        ,2147482243    ,236.514         ,8.000         ,-0.028              ,-0.060              ,-3048.404       ,-0.230            ,0.045                 
08:16:53.351294     ,0.000       ,0.000       ,5.590       ,5.300       ,-0.114      ,-0.101        ,2147482326    ,243.809         ,15.000        ,-0.052              ,-0.060              ,-3048.388       ,-0.230            ,0.045                 
08:16:53.369070     ,0.000       ,0.000       ,5.590       ,5.300       ,-0.152      ,-0.097        ,2147482383    ,248.818         ,18.000        ,-0.063              ,-0.109              ,-3048.383       ,-0.239            ,-0.005                
08:16:53.386869     ,0.000       ,0.000       ,5.500       ,5.300       ,-0.152      ,-0.093        ,2147482440    ,253.828         ,19.000        ,-0.066              ,-0.109              ,-3048.372       ,-0.239            ,-0.005                
08:16:53.404625     ,0.000       ,0.000       ,5.500       ,5.300       ,-0.152      ,-0.088        ,2147482496    ,258.750         ,22.000        ,-0.077              ,-0.109              ,-3048.359       ,-0.239            ,-0.005                
08:16:53.431377     ,0.000       ,0.000       ,5.500       ,5.300       ,-0.152      ,-0.082        ,2147482577    ,265.869         ,28.000        ,-0.098              ,-0.109              ,-3048.335       ,-0.239            ,-0.005                
08:16:53.449109     ,0.000       ,0.000       ,5.500       ,5.300       ,-0.174      ,-0.078        ,2147482632    ,270.703         ,31.000        ,-0.108              ,-0.156              ,-3048.327       ,-0.243            ,-0.051                
08:16:53.466855     ,0.000       ,0.000       ,5.500       ,5.300       ,-0.174      ,-0.074        ,2147482685    ,275.361         ,33.000        ,-0.115              ,-0.156              ,-3048.313       ,-0.243            ,-0.051                
08:16:53.484927     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.174      ,-0.070        ,2147482739    ,280.107         ,35.000        ,-0.122              ,-0.156              ,-3048.297       ,-0.243            ,-0.051                
08:16:53.502967     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.174      ,-0.066        ,2147482791    ,284.678         ,37.000        ,-0.129              ,-0.156              ,-3048.278       ,-0.243            ,-0.051                
08:16:53.529926     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.174      ,-0.060        ,2147482867    ,291.357         ,43.000        ,-0.150              ,-0.156              ,-3048.257       ,-0.243            ,-0.051                
08:16:53.547601     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.174      ,-0.056        ,2147482917    ,295.752         ,45.000        ,-0.157              ,-0.156              ,-3048.238       ,-0.243            ,-0.051                
08:16:53.565300     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.190      ,-0.053        ,2147482963    ,299.795         ,47.000        ,-0.164              ,-0.201              ,-3048.219       ,-0.241            ,-0.096                
08:16:53.592168     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.190      ,-0.047        ,2147483033    ,305.947         ,49.000        ,-0.171              ,-0.201              ,-3048.192       ,-0.241            ,-0.096                
08:16:53.609956     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.190      ,-0.044        ,2147483078    ,309.902         ,50.000        ,-0.175              ,-0.201              ,-3048.183       ,-0.241            ,-0.096                
08:16:53.627652     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.190      ,-0.040        ,2147483121    ,313.682         ,51.000        ,-0.178              ,-0.201              ,-3048.163       ,-0.241            ,-0.096                
