Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:53:06.354953     ,0.876       ,0.880       ,18.898      ,15.460      ,15.460      ,15.405      ,0.055       ,0.018       ,0.018          ,0.018       ,0.079       ,0.000       ,0.098       ,880.000     ,0.000       ,0.055       ,15.46000      ,204           ,0.021           ,17.930        ,21.200              ,-0.074              ,0.237           ,24877.47070       ,-0.10738              ,-0.079        ,0.000         ,0.000         ,0.098         ,0.100         
09:53:06.365158     ,0.876       ,0.880       ,18.898      ,15.770      ,15.770      ,15.405      ,0.365       ,0.243       ,0.122          ,0.122       ,0.085       ,0.000       ,0.108       ,880.000     ,0.000       ,0.365       ,15.77000      ,219           ,0.022           ,19.248        ,21.800              ,-0.076              ,0.246           ,24877.47461       ,-0.11512              ,-0.082        ,0.000         ,0.000         ,0.108         ,0.098         
09:53:06.374901     ,0.876       ,0.880       ,18.898      ,15.730      ,15.730      ,15.405      ,0.325       ,0.108       ,0.108          ,0.108       ,0.091       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.325       ,15.73000      ,234           ,0.024           ,20.566        ,22.400              ,-0.078              ,0.254           ,24877.47852       ,-0.11502              ,-0.085        ,0.000         ,0.000         ,0.118         ,0.108         
09:53:06.384979     ,0.876       ,0.880       ,18.898      ,15.600      ,15.600      ,15.405      ,0.195       ,0.065       ,0.065          ,0.065       ,0.094       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.195       ,15.60000      ,249           ,0.025           ,21.885        ,23.200              ,-0.081              ,0.263           ,24877.48438       ,-0.11505              ,-0.088        ,0.000         ,0.000         ,0.128         ,0.118         
09:53:06.395055     ,0.876       ,0.880       ,18.898      ,15.630      ,15.630      ,15.405      ,0.225       ,0.075       ,0.075          ,0.075       ,0.098       ,0.000       ,0.138       ,880.000     ,0.000       ,0.225       ,15.63000      ,265           ,0.026           ,23.291        ,24.200              ,-0.084              ,0.272           ,24877.49023       ,-0.12274              ,-0.091        ,0.000         ,0.000         ,0.138         ,0.131         
09:53:06.405145     ,0.876       ,0.880       ,18.898      ,15.400      ,15.400      ,15.405      ,-0.005      ,-0.002      ,-0.002         ,-0.002      ,0.098       ,-0.000      ,0.128       ,880.000     ,0.000       ,-0.005      ,15.40000      ,281           ,0.027           ,24.697        ,24.800              ,-0.087              ,0.281           ,24877.49805       ,-0.12255              ,-0.094        ,0.000         ,0.000         ,0.128         ,0.136         
09:53:06.415281     ,0.876       ,0.880       ,18.898      ,15.220      ,15.220      ,15.405      ,-0.185      ,-0.062      ,-0.062         ,-0.062      ,0.095       ,0.000       ,0.118       ,880.000     ,0.000       ,-0.185      ,15.22000      ,297           ,0.028           ,26.104        ,25.400              ,-0.089              ,0.289           ,24877.50391       ,-0.12279              ,-0.096        ,0.000         ,0.000         ,0.118         ,0.126         
09:53:06.428610     ,0.883       ,0.880       ,18.931      ,15.280      ,15.280      ,15.405      ,-0.125      ,-0.042      ,-0.042         ,-0.042      ,0.093       ,0.000       ,0.108       ,880.000     ,0.000       ,-0.125      ,15.28000      ,314           ,0.030           ,27.598        ,26.200              ,-0.091              ,0.298           ,24877.50977       ,-0.13048              ,-0.099        ,0.000         ,0.000         ,0.108         ,0.100         
09:53:06.445128     ,0.883       ,0.880       ,18.931      ,15.670      ,15.670      ,15.405      ,0.105       ,0.035       ,0.035          ,0.035       ,0.094       ,0.000       ,0.118       ,880.000     ,0.000       ,0.105       ,15.51000      ,348           ,0.032           ,30.586        ,28.000              ,-0.098              ,0.307           ,24877.51953       ,-0.13039              ,-0.102        ,0.000         ,0.000         ,0.128         ,0.105         
09:53:06.445265     ,0.883       ,0.880       ,18.931      ,15.670      ,15.670      ,15.405      ,0.265       ,0.088       ,0.088          ,0.088       ,0.099       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.265       ,15.67000      ,348           ,0.032           ,30.586        ,28.400              ,-0.099              ,0.315           ,24877.51953       ,-0.13030              ,-0.105        ,0.000         ,0.000         ,0.128         ,0.105         
09:53:06.455573     ,0.883       ,0.880       ,18.931      ,15.630      ,15.630      ,15.405      ,0.225       ,0.075       ,0.075          ,0.075       ,0.103       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.225       ,15.63000      ,366           ,0.034           ,32.168        ,29.000              ,-0.101              ,0.315           ,24877.52734       ,-0.13030              ,-0.105        ,0.000         ,0.000         ,0.138         ,0.128         
09:53:06.464976     ,0.883       ,0.880       ,18.931      ,15.480      ,15.480      ,15.405      ,0.075       ,0.025       ,0.025          ,0.025       ,0.104       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.075       ,15.48000      ,385           ,0.035           ,33.838        ,29.400              ,-0.103              ,0.324           ,24877.53320       ,-0.13816              ,-0.108        ,0.000         ,0.000         ,0.129         ,0.128         
09:53:06.485117     ,0.883       ,0.880       ,18.931      ,15.360      ,15.360      ,15.405      ,0.055       ,0.018       ,0.018          ,0.018       ,0.105       ,0.000       ,0.123       ,880.000     ,0.000       ,0.055       ,15.46000      ,423           ,0.038           ,37.178        ,31.000              ,-0.108              ,0.341           ,24877.54492       ,-0.14577              ,-0.114        ,0.000         ,0.000         ,0.113         ,0.130         
09:53:06.485186     ,0.883       ,0.880       ,18.931      ,15.360      ,15.360      ,15.405      ,-0.045      ,-0.015      ,-0.015         ,-0.015      ,0.104       ,-0.000      ,0.113       ,880.000     ,0.000       ,-0.045      ,15.36000      ,423           ,0.038           ,37.178        ,31.400              ,-0.110              ,0.350           ,24877.54492       ,-0.14570              ,-0.117        ,0.000         ,0.000         ,0.113         ,0.130         
09:53:06.495226     ,0.883       ,0.880       ,18.931      ,15.390      ,15.390      ,15.405      ,-0.015      ,-0.005      ,-0.005         ,-0.005      ,0.104       ,0.000       ,0.103       ,880.000     ,0.000       ,-0.015      ,15.39000      ,443           ,0.040           ,38.936        ,32.400              ,-0.113              ,0.359           ,24877.55273       ,-0.15268              ,-0.120        ,0.000         ,0.000         ,0.103         ,0.109         
09:53:06.505187     ,0.883       ,0.880       ,18.931      ,15.570      ,15.570      ,15.405      ,0.165       ,0.055       ,0.055          ,0.055       ,0.106       ,0.000       ,0.113       ,880.000     ,0.000       ,0.165       ,15.57000      ,463           ,0.041           ,40.693        ,32.800              ,-0.114              ,0.368           ,24877.55859       ,-0.15428              ,-0.123        ,0.000         ,0.000         ,0.113         ,0.112         
09:53:06.522900     ,0.883       ,0.880       ,18.931      ,15.630      ,15.630      ,15.405      ,0.225       ,0.075       ,0.075          ,0.075       ,0.110       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.225       ,15.63000      ,483           ,0.043           ,42.451        ,33.600              ,-0.117              ,0.377           ,24877.57227       ,-0.15332              ,-0.126        ,0.000         ,0.000         ,0.123         ,0.112         
09:53:06.532126     ,0.881       ,0.880       ,18.898      ,15.730      ,15.730      ,15.405      ,0.325       ,0.216       ,0.108          ,0.108       ,0.116       ,0.000       ,0.133       ,880.000     ,0.000       ,0.325       ,15.73000      ,504           ,0.044           ,44.297        ,34.400              ,-0.120              ,0.377           ,24877.57227       ,-0.15332              ,-0.126        ,0.000         ,0.000         ,0.133         ,0.121         
09:53:06.534957     ,0.881       ,0.880       ,18.898      ,15.680      ,15.680      ,15.405      ,0.275       ,0.092       ,0.092          ,0.092       ,0.120       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.275       ,15.68000      ,504           ,0.044           ,44.297        ,35.400              ,-0.124              ,0.395           ,24877.58008       ,-0.16115              ,-0.132        ,0.000         ,0.000         ,0.143         ,0.121         
09:53:06.545280     ,0.881       ,0.880       ,18.898      ,15.370      ,15.370      ,15.405      ,-0.035      ,-0.012      ,-0.012         ,-0.012      ,0.120       ,-0.000      ,0.133       ,880.000     ,0.000       ,-0.035      ,15.37000      ,547           ,0.048           ,48.076        ,36.200              ,-0.126              ,0.404           ,24877.58984       ,-0.16484              ,-0.135        ,0.000         ,0.000         ,0.133         ,0.140         
09:53:06.555004     ,0.881       ,0.880       ,18.898      ,15.250      ,15.250      ,15.405      ,-0.155      ,-0.052      ,-0.052         ,-0.052      ,0.117       ,0.000       ,0.123       ,880.000     ,0.000       ,-0.155      ,15.25000      ,569           ,0.049           ,50.010        ,37.200              ,-0.130              ,0.404           ,24877.59766       ,-0.16484              ,-0.135        ,0.000         ,0.000         ,0.123         ,0.141         
09:53:06.565203     ,0.881       ,0.880       ,18.898      ,15.190      ,15.190      ,15.405      ,-0.215      ,-0.072      ,-0.072         ,-0.072      ,0.113       ,0.000       ,0.113       ,880.000     ,0.000       ,-0.215      ,15.19000      ,592           ,0.051           ,52.031        ,38.200              ,-0.133              ,0.414           ,24877.60547       ,-0.16874              ,-0.138        ,0.000         ,0.000         ,0.113         ,0.122         
09:53:06.574913     ,0.881       ,0.880       ,18.898      ,15.340      ,15.340      ,15.405      ,-0.065      ,-0.022      ,-0.022         ,-0.022      ,0.112       ,0.000       ,0.103       ,880.000     ,0.000       ,-0.065      ,15.34000      ,615           ,0.053           ,54.053        ,38.800              ,-0.135              ,0.423           ,24877.61133       ,-0.17641              ,-0.141        ,0.000         ,0.000         ,0.103         ,0.121         
09:53:06.585149     ,0.881       ,0.880       ,18.898      ,15.530      ,15.530      ,15.405      ,0.125       ,0.042       ,0.042          ,0.042       ,0.114       ,0.000       ,0.113       ,880.000     ,0.000       ,0.125       ,15.53000      ,638           ,0.055           ,56.074        ,39.400              ,-0.138              ,0.441           ,24877.62305       ,-0.17641              ,-0.147        ,0.000         ,0.000         ,0.113         ,0.100         
09:53:06.595314     ,0.881       ,0.880       ,18.898      ,15.510      ,15.510      ,15.405      ,0.105       ,0.035       ,0.035          ,0.035       ,0.116       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.105       ,15.51000      ,662           ,0.056           ,58.184        ,40.200              ,-0.140              ,0.451           ,24877.63086       ,-0.18391              ,-0.150        ,0.000         ,0.000         ,0.123         ,0.110         
09:53:06.605377     ,0.881       ,0.880       ,18.898      ,15.510      ,15.510      ,15.405      ,0.105       ,0.035       ,0.035          ,0.035       ,0.118       ,0.000       ,0.133       ,880.000     ,0.000       ,0.105       ,15.51000      ,687           ,0.058           ,60.381        ,41.200              ,-0.144              ,0.451           ,24877.63867       ,-0.18391              ,-0.150        ,0.000         ,0.000         ,0.133         ,0.110         
09:53:06.615565     ,0.881       ,0.880       ,18.898      ,15.500      ,15.500      ,15.405      ,0.095       ,0.032       ,0.032          ,0.032       ,0.119       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.095       ,15.50000      ,712           ,0.060           ,62.578        ,42.200              ,-0.147              ,0.460           ,24877.65039       ,-0.19190              ,-0.153        ,0.000         ,0.000         ,0.143         ,0.132         
09:53:06.629164     ,0.883       ,0.880       ,18.931      ,15.300      ,15.300      ,15.405      ,-0.105      ,-0.035      ,-0.035         ,-0.035      ,0.118       ,-0.000      ,0.133       ,880.000     ,0.000       ,-0.105      ,15.30000      ,738           ,0.062           ,64.863        ,43.200              ,-0.151              ,0.480           ,24877.65820       ,-0.19960              ,-0.160        ,0.000         ,0.000         ,0.133         ,0.141         
09:53:06.634963     ,0.883       ,0.880       ,18.931      ,15.130      ,15.130      ,15.405      ,-0.275      ,-0.092      ,-0.092         ,-0.092      ,0.113       ,0.000       ,0.123       ,880.000     ,0.000       ,-0.275      ,15.13000      ,764           ,0.064           ,67.148        ,44.200              ,-0.154              ,0.490           ,24877.66602       ,-0.19942              ,-0.163        ,0.000         ,0.000         ,0.123         ,0.141         
09:53:06.645272     ,0.883       ,0.880       ,18.931      ,15.160      ,15.160      ,15.405      ,-0.245      ,-0.082      ,-0.082         ,-0.082      ,0.109       ,0.000       ,0.113       ,880.000     ,0.000       ,-0.245      ,15.16000      ,791           ,0.066           ,69.521        ,45.200              ,-0.158              ,0.501           ,24877.67773       ,-0.20701              ,-0.167        ,0.000         ,0.000         ,0.113         ,0.121         
09:53:06.655000     ,0.883       ,0.880       ,18.931      ,15.340      ,15.340      ,15.405      ,-0.065      ,-0.022      ,-0.022         ,-0.022      ,0.108       ,0.000       ,0.103       ,880.000     ,0.000       ,-0.065      ,15.34000      ,818           ,0.068           ,71.895        ,46.200              ,-0.161              ,0.512           ,24877.68555       ,-0.20717              ,-0.171        ,0.000         ,0.000         ,0.103         ,0.114         
09:53:06.665366     ,0.883       ,0.880       ,18.931      ,15.610      ,15.610      ,15.405      ,0.205       ,0.068       ,0.068          ,0.068       ,0.111       ,0.000       ,0.113       ,880.000     ,0.000       ,0.205       ,15.61000      ,846           ,0.070           ,74.355        ,47.200              ,-0.165              ,0.523           ,24877.69531       ,-0.21465              ,-0.174        ,0.000         ,0.000         ,0.113         ,0.104         
09:53:06.674995     ,0.883       ,0.880       ,18.931      ,15.630      ,15.630      ,15.405      ,0.225       ,0.075       ,0.075          ,0.075       ,0.115       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.225       ,15.63000      ,874           ,0.073           ,76.816        ,48.200              ,-0.168              ,0.523           ,24877.70312       ,-0.21465              ,-0.174        ,0.000         ,0.000         ,0.123         ,0.108         
09:53:06.685338     ,0.883       ,0.880       ,18.931      ,15.400      ,15.400      ,15.405      ,-0.005      ,-0.002      ,-0.002         ,-0.002      ,0.115       ,-0.000      ,0.113       ,880.000     ,0.000       ,-0.005      ,15.40000      ,903           ,0.075           ,79.365        ,49.200              ,-0.172              ,0.534           ,24877.71484       ,-0.21487              ,-0.178        ,0.000         ,0.000         ,0.113         ,0.122         
09:53:06.694929     ,0.883       ,0.880       ,18.931      ,15.340      ,15.340      ,15.405      ,-0.065      ,-0.022      ,-0.022         ,-0.022      ,0.114       ,0.000       ,0.103       ,880.000     ,0.000       ,-0.065      ,15.34000      ,933           ,0.077           ,82.002        ,50.200              ,-0.175              ,0.557           ,24877.72266       ,-0.22992              ,-0.186        ,0.000         ,0.000         ,0.103         ,0.121         
09:53:06.705396     ,0.883       ,0.880       ,18.931      ,15.250      ,15.250      ,15.405      ,-0.155      ,-0.052      ,-0.052         ,-0.052      ,0.111       ,-0.000      ,0.093       ,880.000     ,0.000       ,-0.155      ,15.25000      ,962           ,0.079           ,84.551        ,51.200              ,-0.179              ,0.568           ,24877.73633       ,-0.22263              ,-0.189        ,0.000         ,0.000         ,0.093         ,0.103         
09:53:06.715035     ,0.883       ,0.880       ,18.931      ,15.330      ,15.330      ,15.405      ,-0.075      ,-0.025      ,-0.025         ,-0.025      ,0.110       ,0.000       ,0.085       ,880.000     ,0.000       ,-0.075      ,15.33000      ,993           ,0.082           ,87.275        ,52.200              ,-0.182              ,0.580           ,24877.74609       ,-0.23758              ,-0.193        ,0.000         ,0.000         ,0.085         ,0.103         
09:53:06.729018     ,0.879       ,0.880       ,18.914      ,15.430      ,15.430      ,15.405      ,0.025       ,0.008       ,0.008          ,0.008       ,0.110       ,0.000       ,0.095       ,880.000     ,0.000       ,0.025       ,15.43000      ,1023          ,0.084           ,89.912        ,53.200              ,-0.186              ,0.591           ,24877.75586       ,-0.23031              ,-0.197        ,0.000         ,0.000         ,0.095         ,0.095         
09:53:06.735250     ,0.879       ,0.880       ,18.914      ,15.530      ,15.530      ,15.405      ,0.125       ,0.042       ,0.042          ,0.042       ,0.113       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.125       ,15.53000      ,1055          ,0.087           ,92.725        ,54.200              ,-0.189              ,0.603           ,24877.76758       ,-0.24537              ,-0.201        ,0.000         ,0.000         ,0.105         ,0.095         
09:53:06.745465     ,0.879       ,0.880       ,18.914      ,15.670      ,15.670      ,15.405      ,0.265       ,0.088       ,0.088          ,0.088       ,0.117       ,0.000       ,0.115       ,880.000     ,0.000       ,0.265       ,15.67000      ,1086          ,0.089           ,95.449        ,55.200              ,-0.193              ,0.603           ,24877.77734       ,-0.24537              ,-0.201        ,0.000         ,0.000         ,0.115         ,0.107         
09:53:06.755025     ,0.879       ,0.880       ,18.914      ,15.680      ,15.680      ,15.405      ,0.275       ,0.092       ,0.092          ,0.092       ,0.122       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.275       ,15.68000      ,1118          ,0.091           ,98.262        ,56.200              ,-0.196              ,0.614           ,24877.78711       ,-0.23775              ,-0.205        ,0.000         ,0.000         ,0.125         ,0.104         
09:53:06.765377     ,0.879       ,0.880       ,18.914      ,15.530      ,15.530      ,15.405      ,0.125       ,0.042       ,0.042          ,0.042       ,0.124       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.125       ,15.53000      ,1151          ,0.094           ,101.162       ,57.200              ,-0.200              ,0.626           ,24877.80078       ,-0.24554              ,-0.209        ,0.000         ,0.000         ,0.135         ,0.123         
09:53:06.774981     ,0.879       ,0.880       ,18.914      ,15.400      ,15.400      ,15.405      ,-0.005      ,-0.002      ,-0.002         ,-0.002      ,0.124       ,0.000       ,0.125       ,880.000     ,0.000       ,-0.005      ,15.40000      ,1183          ,0.096           ,103.975       ,58.200              ,-0.203              ,0.637           ,24877.81055       ,-0.25298              ,-0.212        ,0.000         ,0.000         ,0.125         ,0.123         
09:53:06.785526     ,0.879       ,0.880       ,18.914      ,15.510      ,15.510      ,15.405      ,0.105       ,0.035       ,0.035          ,0.035       ,0.125       ,0.000       ,0.135       ,880.000     ,0.000       ,0.105       ,15.51000      ,1217          ,0.099           ,106.963       ,59.200              ,-0.207              ,0.648           ,24877.82422       ,-0.24554              ,-0.216        ,0.000         ,0.000         ,0.135         ,0.124         
09:53:06.794937     ,0.879       ,0.880       ,18.914      ,15.620      ,15.620      ,15.405      ,0.215       ,0.072       ,0.072          ,0.072       ,0.129       ,-0.000      ,0.145       ,880.000     ,0.000       ,0.215       ,15.62000      ,1250          ,0.101           ,109.863       ,59.800              ,-0.209              ,0.670           ,24877.83398       ,-0.25301              ,-0.223        ,0.000         ,0.000         ,0.145         ,0.124         
09:53:06.805534     ,0.879       ,0.880       ,18.914      ,15.790      ,15.790      ,15.405      ,0.385       ,0.256       ,0.128          ,0.128       ,0.135       ,0.000       ,0.155       ,880.000     ,0.000       ,0.385       ,15.79000      ,1283          ,0.104           ,112.764       ,60.400              ,-0.211              ,0.680           ,24877.84766       ,-0.25316              ,-0.227        ,0.000         ,0.000         ,0.155         ,0.150         
09:53:06.815335     ,0.879       ,0.880       ,18.914      ,15.840      ,15.840      ,15.405      ,0.435       ,0.290       ,0.145          ,0.145       ,0.143       ,-0.000      ,0.165       ,880.000     ,0.000       ,0.435       ,15.84000      ,1317          ,0.107           ,115.752       ,61.200              ,-0.214              ,0.690           ,24877.85938       ,-0.26070              ,-0.230        ,0.000         ,0.000         ,0.165         ,0.145         
09:53:06.829011     ,0.878       ,0.880       ,18.882      ,15.960      ,15.960      ,15.405      ,0.555       ,0.370       ,0.185          ,0.185       ,0.152       ,0.000       ,0.175       ,880.000     ,0.000       ,0.555       ,15.96000      ,1351          ,0.109           ,118.740       ,62.200              ,-0.217              ,0.700           ,24877.87109       ,-0.26088              ,-0.233        ,0.000         ,0.000         ,0.175         ,0.164         
09:53:06.835235     ,0.878       ,0.880       ,18.882      ,15.890      ,15.890      ,15.405      ,0.485       ,0.162       ,0.162          ,0.162       ,0.160       ,-0.000      ,0.185       ,880.000     ,0.000       ,0.485       ,15.89000      ,1386          ,0.112           ,121.816       ,63.200              ,-0.221              ,0.709           ,24877.88086       ,-0.26840              ,-0.236        ,0.000         ,0.000         ,0.185         ,0.164         
09:53:06.844914     ,0.878       ,0.880       ,18.882      ,15.730      ,15.730      ,15.405      ,0.325       ,0.108       ,0.108          ,0.108       ,0.165       ,-0.000      ,0.195       ,880.000     ,0.000       ,0.325       ,15.73000      ,1421          ,0.115           ,124.893       ,64.200              ,-0.224              ,0.718           ,24877.89453       ,-0.26842              ,-0.239        ,0.000         ,0.000         ,0.195         ,0.184         
09:53:06.855068     ,0.878       ,0.880       ,18.882      ,15.540      ,15.540      ,15.405      ,0.135       ,0.045       ,0.045          ,0.045       ,0.167       ,-0.000      ,0.205       ,880.000     ,0.000       ,0.135       ,15.54000      ,1456          ,0.117           ,127.969       ,65.200              ,-0.228              ,0.727           ,24877.90820       ,-0.26834              ,-0.242        ,0.000         ,0.000         ,0.205         ,0.194         
09:53:06.865587     ,0.878       ,0.880       ,18.882      ,15.590      ,15.590      ,15.405      ,0.185       ,0.062       ,0.062          ,0.062       ,0.171       ,0.000       ,0.215       ,880.000     ,0.000       ,0.185       ,15.59000      ,1491          ,0.120           ,131.045       ,66.200              ,-0.231              ,0.735           ,24877.92383       ,-0.26837              ,-0.245        ,0.000         ,0.000         ,0.215         ,0.203         
09:53:06.874958     ,0.878       ,0.880       ,18.882      ,15.610      ,15.610      ,15.405      ,0.205       ,0.068       ,0.068          ,0.068       ,0.174       ,-0.000      ,0.225       ,880.000     ,0.000       ,0.205       ,15.61000      ,1526          ,0.123           ,134.121       ,67.200              ,-0.235              ,0.744           ,24877.93359       ,-0.26872              ,-0.248        ,0.000         ,0.000         ,0.225         ,0.203         
09:53:06.885531     ,0.878       ,0.880       ,18.882      ,15.260      ,15.260      ,15.405      ,-0.145      ,-0.048      ,-0.048         ,-0.048      ,0.172       ,-0.000      ,0.215       ,880.000     ,0.000       ,-0.145      ,15.26000      ,1563          ,0.125           ,137.373       ,68.600              ,-0.239              ,0.751           ,24877.94922       ,-0.28379              ,-0.250        ,0.000         ,0.000         ,0.215         ,0.224         
09:53:06.895186     ,0.878       ,0.880       ,18.882      ,15.140      ,15.140      ,15.405      ,-0.265      ,-0.088      ,-0.088         ,-0.088      ,0.167       ,0.000       ,0.205       ,880.000     ,0.000       ,-0.265      ,15.14000      ,1600          ,0.128           ,140.625       ,70.000              ,-0.244              ,0.760           ,24877.96289       ,-0.28390              ,-0.253        ,0.000         ,0.000         ,0.205         ,0.213         
09:53:06.922291     ,0.878       ,0.880       ,18.882      ,15.360      ,15.360      ,15.405      ,-0.045      ,-0.015      ,-0.015         ,-0.015      ,0.165       ,-0.000      ,0.185       ,880.000     ,0.000       ,-0.045      ,15.36000      ,1675          ,0.134           ,147.217       ,71.800              ,-0.251              ,0.768           ,24878.00000       ,-0.28370              ,-0.256        ,0.000         ,0.000         ,0.185         ,0.206         
09:53:06.924930     ,0.878       ,0.880       ,18.882      ,15.250      ,15.250      ,15.405      ,-0.045      ,-0.052      ,-0.052         ,-0.052      ,0.163       ,-0.000      ,0.185       ,880.000     ,0.000       ,-0.045      ,15.36000      ,1715          ,0.137           ,150.732       ,72.600              ,-0.253              ,0.776           ,24878.00000       ,-0.29105              ,-0.259        ,0.000         ,0.000         ,0.175         ,0.206         
09:53:06.928506     ,0.883       ,0.880       ,18.947      ,15.250      ,15.250      ,15.405      ,-0.155      ,-0.052      ,-0.052         ,-0.052      ,0.163       ,-0.000      ,0.175       ,880.000     ,0.000       ,-0.155      ,15.25000      ,1715          ,0.137           ,150.732       ,72.800              ,-0.254              ,0.785           ,24878.00000       ,-0.30689              ,-0.262        ,0.000         ,0.000         ,0.175         ,0.174         
09:53:06.935136     ,0.883       ,0.880       ,18.947      ,15.070      ,15.070      ,15.405      ,-0.335      ,-0.224      ,-0.112         ,-0.112      ,0.157       ,-0.000      ,0.165       ,880.000     ,0.000       ,-0.335      ,15.07000      ,1754          ,0.140           ,154.160       ,73.400              ,-0.256              ,0.795           ,24878.01758       ,-0.29937              ,-0.265        ,0.000         ,0.000         ,0.165         ,0.174         
09:53:06.945175     ,0.883       ,0.880       ,18.947      ,15.250      ,15.250      ,15.405      ,-0.155      ,-0.052      ,-0.052         ,-0.052      ,0.155       ,0.000       ,0.155       ,880.000     ,0.000       ,-0.155      ,15.25000      ,1794          ,0.143           ,157.676       ,74.200              ,-0.259              ,0.795           ,24878.03125       ,-0.29937              ,-0.265        ,0.000         ,0.000         ,0.155         ,0.164         
09:53:06.955047     ,0.883       ,0.880       ,18.947      ,15.570      ,15.570      ,15.405      ,0.165       ,0.055       ,0.055          ,0.055       ,0.157       ,0.000       ,0.165       ,880.000     ,0.000       ,0.165       ,15.57000      ,1834          ,0.146           ,161.191       ,74.800              ,-0.261              ,0.804           ,24878.04297       ,-0.30655              ,-0.268        ,0.000         ,0.000         ,0.165         ,0.155         
09:53:06.964914     ,0.883       ,0.880       ,18.947      ,15.660      ,15.660      ,15.405      ,0.255       ,0.085       ,0.085          ,0.085       ,0.162       ,-0.000      ,0.175       ,880.000     ,0.000       ,0.255       ,15.66000      ,1875          ,0.149           ,164.795       ,75.400              ,-0.263              ,0.814           ,24878.05859       ,-0.30714              ,-0.271        ,0.000         ,0.000         ,0.175         ,0.169         
09:53:06.974967     ,0.883       ,0.880       ,18.947      ,15.480      ,15.480      ,15.405      ,0.075       ,0.025       ,0.025          ,0.025       ,0.163       ,-0.000      ,0.185       ,880.000     ,0.000       ,0.075       ,15.48000      ,1917          ,0.153           ,168.486       ,76.200              ,-0.266              ,0.824           ,24878.07422       ,-0.31422              ,-0.275        ,0.000         ,0.000         ,0.185         ,0.173         
09:53:06.985025     ,0.883       ,0.880       ,18.947      ,15.380      ,15.380      ,15.405      ,-0.025      ,-0.008      ,-0.008         ,-0.008      ,0.162       ,0.000       ,0.175       ,880.000     ,0.000       ,-0.025      ,15.38000      ,1959          ,0.156           ,172.178       ,77.200              ,-0.269              ,0.836           ,24878.08789       ,-0.32140              ,-0.279        ,0.000         ,0.000         ,0.175         ,0.180         
09:53:06.994966     ,0.883       ,0.880       ,18.947      ,15.200      ,15.200      ,15.405      ,-0.205      ,-0.068      ,-0.068         ,-0.068      ,0.159       ,-0.000      ,0.165       ,880.000     ,0.000       ,-0.205      ,15.20000      ,2001          ,0.159           ,175.869       ,78.200              ,-0.273              ,0.847           ,24878.10156       ,-0.32301              ,-0.282        ,0.000         ,0.000         ,0.165         ,0.177         
09:53:07.005258     ,0.883       ,0.880       ,18.947      ,15.200      ,15.200      ,15.405      ,-0.205      ,-0.068      ,-0.068         ,-0.068      ,0.155       ,0.000       ,0.155       ,880.000     ,0.000       ,-0.205      ,15.20000      ,2044          ,0.162           ,179.648       ,79.200              ,-0.276              ,0.858           ,24878.11914       ,-0.32211              ,-0.286        ,0.000         ,0.000         ,0.155         ,0.160         
09:53:07.015076     ,0.883       ,0.880       ,18.947      ,15.360      ,15.360      ,15.405      ,-0.045      ,-0.015      ,-0.015         ,-0.015      ,0.155       ,0.000       ,0.145       ,880.000     ,0.000       ,-0.045      ,15.36000      ,2088          ,0.166           ,183.516       ,80.200              ,-0.280              ,0.870           ,24878.13281       ,-0.32994              ,-0.290        ,0.000         ,0.000         ,0.145         ,0.161         
09:53:07.036204     ,0.876       ,0.880       ,18.931      ,15.370      ,15.370      ,15.405      ,0.135       ,0.045       ,0.045          ,0.045       ,0.156       ,0.000       ,0.152       ,880.000     ,0.000       ,0.135       ,15.54000      ,2132          ,0.169           ,187.383       ,81.600              ,-0.285              ,0.894           ,24878.16016       ,-0.33775              ,-0.298        ,0.000         ,0.000         ,0.152         ,0.152         
