Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:41:26.604684     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2535.670       ,0.00000           ,0.00000               
15:41:26.624672     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2535.658       ,0.00000           ,0.00000               
15:41:26.644663     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2535.647       ,0.00000           ,0.00000               
15:41:26.664666     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2535.635       ,0.00000           ,0.00000               
15:41:26.684662     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2535.625       ,0.00000           ,0.00000               
15:41:26.704660     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2535.614       ,0.00000           ,0.00000               
15:41:26.724715     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.400        ,-0.110              ,0.000               ,-2535.602       ,0.00000           ,0.00000               
15:41:26.744668     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.800        ,-0.111              ,0.000               ,-2535.591       ,0.00000           ,0.00000               
15:41:26.764645     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,32.000        ,-0.112              ,0.000               ,-2535.582       ,0.00000           ,0.00000               
15:41:26.784642     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.600        ,-0.110              ,0.000               ,-2535.573       ,0.00000           ,0.00000               
15:41:26.804641     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2535.566       ,0.00000           ,0.00000               
15:41:26.824682     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2535.556       ,0.00000           ,0.00000               
15:41:26.844642     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2535.547       ,0.00000           ,0.00000               
15:41:26.864641     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2535.536       ,0.00000           ,0.00000               
15:41:26.884649     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2535.525       ,0.00000           ,0.00000               
15:41:26.904646     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2535.515       ,0.00000           ,0.00000               
15:41:26.924658     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2535.506       ,0.00000           ,0.00000               
15:41:26.944641     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2535.495       ,0.00000           ,0.00000               
15:41:26.964654     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2535.483       ,0.00000           ,0.00000               
15:41:26.985207     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.472       ,0.00000           ,0.00000               
15:41:27.005847     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2535.463       ,0.00000           ,0.00000               
15:41:27.025283     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2535.455       ,0.00000           ,0.00000               
15:41:27.045867     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2535.447       ,0.00000           ,0.00000               
15:41:27.066371     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2535.437       ,0.00000           ,0.00000               
15:41:27.086797     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.400        ,-0.099              ,0.000               ,-2535.424       ,0.00000           ,0.00000               
15:41:27.107197     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.200        ,-0.098              ,0.000               ,-2535.413       ,0.00000           ,0.00000               
15:41:27.128029     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2535.401       ,0.00000           ,0.00000               
15:41:27.148952     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2535.390       ,0.00000           ,0.00000               
15:41:27.168480     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2535.380       ,0.00000           ,0.00000               
15:41:27.189134     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.368       ,0.00000           ,0.00000               
15:41:27.209601     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2535.357       ,0.00000           ,0.00000               
15:41:27.229172     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.600        ,-0.110              ,0.000               ,-2535.347       ,0.00000           ,0.00000               
15:41:27.249677     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.800        ,-0.111              ,0.000               ,-2535.338       ,0.00000           ,0.00000               
15:41:27.270238     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.400        ,-0.110              ,0.000               ,-2535.328       ,0.00000           ,0.00000               
15:41:27.290697     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2535.319       ,0.00000           ,0.00000               
15:41:27.310447     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2535.310       ,0.00000           ,0.00000               
15:41:27.331151     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2535.301       ,0.00000           ,0.00000               
15:41:27.351713     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2535.290       ,0.00000           ,0.00000               
15:41:27.372318     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2535.279       ,0.00000           ,0.00000               
15:41:27.392808     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2535.268       ,0.00000           ,0.00000               
15:41:27.404670     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.263       ,0.00000           ,0.00000               
15:41:27.424654     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2535.254       ,0.00000           ,0.00000               
15:41:27.444652     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.243       ,0.00000           ,0.00000               
15:41:27.464647     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.233       ,0.00000           ,0.00000               
15:41:27.484649     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2535.224       ,0.00000           ,0.00000               
15:41:27.504647     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2535.214       ,0.00000           ,0.00000               
15:41:27.524712     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2535.205       ,0.00000           ,0.00000               
15:41:27.544650     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2535.195       ,0.00000           ,0.00000               
15:41:27.564646     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2535.187       ,0.00000           ,0.00000               
15:41:27.584648     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2535.178       ,0.00000           ,0.00000               
15:41:27.604696     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2535.167       ,0.00000           ,0.00000               
15:41:27.624651     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2535.155       ,0.00000           ,0.00000               
15:41:27.644673     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2535.144       ,0.00000           ,0.00000               
15:41:27.664666     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2535.134       ,0.00000           ,0.00000               
15:41:27.684673     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.124       ,0.00000           ,0.00000               
15:41:27.704650     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.113       ,0.00000           ,0.00000               
15:41:27.724657     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2535.102       ,0.00000           ,0.00000               
15:41:27.744656     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2535.092       ,0.00000           ,0.00000               
15:41:27.764653     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2535.082       ,0.00000           ,0.00000               
15:41:27.784660     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2535.073       ,0.00000           ,0.00000               
15:41:27.804677     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2535.065       ,0.00000           ,0.00000               
15:41:27.824643     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2535.056       ,0.00000           ,0.00000               
15:41:27.844645     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2535.045       ,0.00000           ,0.00000               
15:41:27.865174     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2535.032       ,0.00000           ,0.00000               
15:41:27.886806     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2535.019       ,0.00000           ,0.00000               
15:41:27.907326     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2535.010       ,0.00000           ,0.00000               
15:41:27.928318     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2535.001       ,0.00000           ,0.00000               
15:41:27.948954     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2534.990       ,0.00000           ,0.00000               
15:41:27.969585     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2534.979       ,0.00000           ,0.00000               
15:41:27.989153     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.969       ,0.00000           ,0.00000               
15:41:28.009711     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.960       ,0.00000           ,0.00000               
15:41:28.030404     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.951       ,0.00000           ,0.00000               
15:41:28.051129     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.942       ,0.00000           ,0.00000               
15:41:28.071800     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.934       ,0.00000           ,0.00000               
15:41:28.092364     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2534.923       ,0.00000           ,0.00000               
15:41:28.112150     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2534.911       ,0.00000           ,0.00000               
15:41:28.132863     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.901       ,0.00000           ,0.00000               
15:41:28.144655     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2534.896       ,0.00000           ,0.00000               
15:41:28.164656     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.886       ,0.00000           ,0.00000               
15:41:28.184664     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.875       ,0.00000           ,0.00000               
15:41:28.204675     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2534.863       ,0.00000           ,0.00000               
15:41:28.224744     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2534.852       ,0.00000           ,0.00000               
15:41:28.244716     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.400        ,-0.110              ,0.000               ,-2534.843       ,0.00000           ,0.00000               
15:41:28.264655     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2534.833       ,0.00000           ,0.00000               
15:41:28.284668     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.823       ,0.00000           ,0.00000               
15:41:28.304742     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2534.814       ,0.00000           ,0.00000               
15:41:28.324665     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2534.805       ,0.00000           ,0.00000               
15:41:28.344651     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2534.796       ,0.00000           ,0.00000               
15:41:28.364687     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.786       ,0.00000           ,0.00000               
15:41:28.384670     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2534.775       ,0.00000           ,0.00000               
15:41:28.404668     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.765       ,0.00000           ,0.00000               
15:41:28.424656     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.750       ,0.00000           ,0.00000               
15:41:28.444726     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.744       ,0.00000           ,0.00000               
15:41:28.464656     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2534.733       ,0.00000           ,0.00000               
15:41:28.484663     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2534.723       ,0.00000           ,0.00000               
15:41:28.504821     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2534.709       ,0.00000           ,0.00000               
15:41:28.525531     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2534.700       ,0.00000           ,0.00000               
15:41:28.545983     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.692       ,0.00000           ,0.00000               
15:41:28.566727     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.684       ,0.00000           ,0.00000               
15:41:28.587534     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.400        ,-0.099              ,0.000               ,-2534.674       ,0.00000           ,0.00000               
15:41:28.608398     ,0.000       ,0.000       ,0.000       ,12.630      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.200        ,-0.098              ,0.000               ,-2534.662       ,0.00000           ,0.00000               
15:41:28.629013     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2534.651       ,0.00000           ,0.00000               
15:41:28.649700     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2534.640       ,0.00000           ,0.00000               
15:41:28.670348     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2534.629       ,0.00000           ,0.00000               
15:41:28.690837     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2534.619       ,0.00000           ,0.00000               
15:41:28.711305     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.607       ,0.00000           ,0.00000               
15:41:28.731885     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2534.596       ,0.00000           ,0.00000               
15:41:28.752529     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.600        ,-0.110              ,0.000               ,-2534.585       ,0.00000           ,0.00000               
15:41:28.773046     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.800        ,-0.111              ,0.000               ,-2534.576       ,0.00000           ,0.00000               
15:41:28.784659     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.400        ,-0.110              ,0.000               ,-2534.569       ,0.00000           ,0.00000               
15:41:28.804657     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2534.560       ,0.00000           ,0.00000               
15:41:28.824670     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.555       ,0.00000           ,0.00000               
15:41:28.844666     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.545       ,0.00000           ,0.00000               
15:41:28.864657     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2534.534       ,0.00000           ,0.00000               
15:41:28.884666     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2534.523       ,0.00000           ,0.00000               
15:41:28.904648     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.513       ,0.00000           ,0.00000               
15:41:28.924664     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.504       ,0.00000           ,0.00000               
15:41:28.944653     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.494       ,0.00000           ,0.00000               
15:41:28.964665     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2534.482       ,0.00000           ,0.00000               
15:41:28.984667     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2534.468       ,0.00000           ,0.00000               
15:41:29.004663     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2534.459       ,0.00000           ,0.00000               
15:41:29.024642     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.451       ,0.00000           ,0.00000               
15:41:29.044645     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.442       ,0.00000           ,0.00000               
15:41:29.064649     ,0.000       ,0.000       ,0.000       ,12.710      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2534.436       ,0.00000           ,0.00000               
15:41:29.084667     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.200        ,-0.098              ,0.000               ,-2534.423       ,0.00000           ,0.00000               
15:41:29.104663     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.200        ,-0.098              ,0.000               ,-2534.411       ,0.00000           ,0.00000               
15:41:29.125732     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2534.400       ,0.00000           ,0.00000               
15:41:29.146439     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.166910     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
