Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:16:59.704357     ,0.881       ,0.000       ,21.272      ,6.280       ,6.280       ,6.026       ,0.254       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4441          ,0.378           ,30.322        ,44.400              ,-0.155              ,0.000           ,25748.47266       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.003        
10:16:59.714354     ,0.881       ,0.000       ,21.272      ,6.280       ,6.280       ,6.026       ,0.254       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4462          ,0.379           ,32.168        ,44.800              ,-0.156              ,0.000           ,25748.48047       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.003        
10:16:59.724352     ,0.881       ,0.000       ,21.272      ,6.300       ,6.300       ,6.026       ,0.274       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4484          ,0.381           ,34.102        ,45.000              ,-0.157              ,0.000           ,25748.48633       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:16:59.734410     ,0.881       ,0.000       ,21.272      ,6.300       ,6.300       ,6.026       ,0.274       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4505          ,0.382           ,35.947        ,45.000              ,-0.157              ,0.000           ,25748.49414       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,0.000         
10:16:59.744432     ,0.881       ,0.000       ,21.272      ,6.330       ,6.330       ,6.026       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4526          ,0.384           ,37.793        ,45.000              ,-0.157              ,0.000           ,25748.50195       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:16:59.754354     ,0.881       ,0.000       ,21.272      ,6.340       ,6.340       ,6.026       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4547          ,0.386           ,39.639        ,45.000              ,-0.157              ,0.000           ,25748.50977       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,0.000         
10:16:59.767794     ,0.879       ,0.000       ,21.256      ,6.330       ,6.330       ,6.026       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4568          ,0.387           ,41.484        ,45.000              ,-0.157              ,0.000           ,25748.51758       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.000         
10:16:59.774395     ,0.879       ,0.000       ,21.256      ,6.330       ,6.330       ,6.026       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4589          ,0.389           ,43.330        ,45.000              ,-0.157              ,0.000           ,25748.52344       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.000         
10:16:59.784404     ,0.879       ,0.000       ,21.256      ,6.340       ,6.340       ,6.026       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4609          ,0.390           ,45.088        ,45.000              ,-0.157              ,0.000           ,25748.53125       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.000         
10:16:59.794363     ,0.879       ,0.000       ,21.256      ,6.320       ,6.320       ,6.026       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4630          ,0.392           ,46.934        ,44.600              ,-0.156              ,0.000           ,25748.53711       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,0.000         
10:16:59.804354     ,0.879       ,0.000       ,21.256      ,6.330       ,6.330       ,6.026       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4650          ,0.394           ,48.691        ,44.200              ,-0.154              ,0.000           ,25748.54492       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,0.009         
10:16:59.814394     ,0.879       ,0.000       ,21.256      ,6.320       ,6.320       ,6.026       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4671          ,0.395           ,50.537        ,44.000              ,-0.154              ,0.000           ,25748.55273       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.000         
10:16:59.824430     ,0.879       ,0.000       ,21.256      ,6.330       ,6.330       ,6.026       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4691          ,0.397           ,52.295        ,44.000              ,-0.154              ,0.000           ,25748.55859       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.000         
10:16:59.834402     ,0.879       ,0.000       ,21.256      ,6.320       ,6.320       ,6.026       ,0.294       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4711          ,0.398           ,54.053        ,44.000              ,-0.154              ,0.000           ,25748.56641       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.001         
10:16:59.844390     ,0.879       ,0.000       ,21.256      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4731          ,0.400           ,55.811        ,44.000              ,-0.154              ,0.000           ,25748.57227       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.001         
10:16:59.854418     ,0.879       ,0.000       ,21.256      ,6.330       ,6.330       ,6.026       ,0.304       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4751          ,0.401           ,57.568        ,43.600              ,-0.152              ,0.000           ,25748.58008       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.000         
10:16:59.867943     ,0.881       ,0.000       ,21.289      ,6.390       ,6.390       ,6.026       ,0.364       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4771          ,0.403           ,59.326        ,43.200              ,-0.151              ,0.000           ,25748.58789       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.000         
10:16:59.874410     ,0.881       ,0.000       ,21.289      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4791          ,0.404           ,61.084        ,43.000              ,-0.150              ,0.000           ,25748.59375       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.001         
10:16:59.884356     ,0.881       ,0.000       ,21.289      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4811          ,0.406           ,62.842        ,43.000              ,-0.150              ,0.000           ,25748.60156       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,-0.003        
10:16:59.894662     ,0.881       ,0.000       ,21.289      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4830          ,0.407           ,64.512        ,43.000              ,-0.150              ,0.000           ,25748.60742       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.000         
10:16:59.912394     ,0.881       ,0.000       ,21.289      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4850          ,0.409           ,66.270        ,43.000              ,-0.150              ,0.000           ,25748.61523       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.001         
10:16:59.914370     ,0.881       ,0.000       ,21.289      ,6.390       ,6.390       ,6.026       ,0.364       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4869          ,0.410           ,67.939        ,43.000              ,-0.150              ,0.000           ,25748.62305       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.000         
10:16:59.924361     ,0.881       ,0.000       ,21.289      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4889          ,0.412           ,69.697        ,43.000              ,-0.150              ,0.000           ,25748.62891       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,-0.001        
10:16:59.934363     ,0.881       ,0.000       ,21.289      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4909          ,0.413           ,71.455        ,43.000              ,-0.150              ,0.000           ,25748.63477       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.000         
10:16:59.944363     ,0.881       ,0.000       ,21.289      ,6.430       ,6.430       ,6.026       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4929          ,0.415           ,73.213        ,43.000              ,-0.150              ,0.000           ,25748.64258       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.000         
10:16:59.960416     ,0.881       ,0.000       ,21.289      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4949          ,0.417           ,74.971        ,42.600              ,-0.149              ,0.000           ,25748.65039       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,-0.001        
10:16:59.967796     ,0.883       ,0.000       ,21.321      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4969          ,0.418           ,76.729        ,42.200              ,-0.147              ,0.000           ,25748.65625       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,0.000         
10:16:59.974365     ,0.883       ,0.000       ,21.321      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4989          ,0.420           ,78.486        ,42.000              ,-0.147              ,0.000           ,25748.66406       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,-0.001        
10:16:59.984387     ,0.883       ,0.000       ,21.321      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5008          ,0.421           ,80.156        ,42.000              ,-0.147              ,0.000           ,25748.66992       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,-0.001        
10:16:59.994367     ,0.883       ,0.000       ,21.321      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5028          ,0.423           ,81.914        ,42.000              ,-0.147              ,0.000           ,25748.67773       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:17:00.004376     ,0.883       ,0.000       ,21.321      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5048          ,0.424           ,83.672        ,42.000              ,-0.147              ,0.000           ,25748.68555       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:17:00.014411     ,0.883       ,0.000       ,21.321      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5068          ,0.426           ,85.430        ,42.000              ,-0.147              ,0.000           ,25748.69141       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:17:00.024368     ,0.883       ,0.000       ,21.321      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5089          ,0.427           ,87.275        ,42.000              ,-0.147              ,0.000           ,25748.69727       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.003        
10:17:00.034411     ,0.883       ,0.000       ,21.321      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5109          ,0.429           ,89.033        ,42.000              ,-0.147              ,0.000           ,25748.70508       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:17:00.054407     ,0.883       ,0.000       ,21.321      ,6.430       ,6.430       ,6.026       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5129          ,0.430           ,90.791        ,42.000              ,-0.147              ,0.000           ,25748.72070       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,-0.001        
10:17:00.064373     ,0.883       ,0.000       ,21.321      ,6.430       ,6.430       ,6.026       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5170          ,0.434           ,94.395        ,42.000              ,-0.147              ,0.000           ,25748.72656       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,-0.001        
10:17:00.087788     ,0.883       ,0.000       ,21.305      ,6.430       ,6.430       ,6.026       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5191          ,0.435           ,96.240        ,42.000              ,-0.147              ,0.000           ,25748.74023       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,-0.001        
10:17:00.094678     ,0.883       ,0.000       ,21.305      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5233          ,0.438           ,99.932        ,42.400              ,-0.148              ,0.000           ,25748.74805       ,0.00000               ,0.000         ,9.260         ,9.260         ,0.000         ,0.001         
10:17:00.111467     ,0.883       ,0.000       ,21.305      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5254          ,0.440           ,101.777       ,42.800              ,-0.149              ,0.000           ,25748.75586       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,0.000         
10:17:00.114397     ,0.883       ,0.000       ,21.305      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5275          ,0.442           ,103.623       ,43.000              ,-0.150              ,0.000           ,25748.76367       ,0.00000               ,0.000         ,9.250         ,9.250         ,0.000         ,0.000         
10:17:00.124437     ,0.883       ,0.000       ,21.305      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5297          ,0.443           ,105.557       ,43.000              ,-0.150              ,0.000           ,25748.77148       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,-0.001        
10:17:00.134371     ,0.883       ,0.000       ,21.305      ,6.340       ,6.340       ,6.026       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5318          ,0.445           ,107.402       ,43.000              ,-0.150              ,0.000           ,25748.77930       ,0.00000               ,0.000         ,9.240         ,9.240         ,0.000         ,0.000         
10:17:00.144931     ,0.883       ,0.000       ,21.305      ,6.340       ,6.340       ,6.026       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5340          ,0.447           ,109.336       ,43.000              ,-0.150              ,0.000           ,25748.78711       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,-0.001        
10:17:00.154417     ,0.883       ,0.000       ,21.305      ,6.360       ,6.360       ,6.026       ,0.334       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5362          ,0.448           ,111.270       ,43.400              ,-0.151              ,0.000           ,25748.79297       ,0.00000               ,0.000         ,9.230         ,9.230         ,0.000         ,0.001         
10:17:00.164441     ,0.883       ,0.000       ,21.305      ,6.340       ,6.340       ,6.026       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5385          ,0.450           ,113.291       ,43.800              ,-0.153              ,0.000           ,25748.80078       ,0.00000               ,0.000         ,9.220         ,9.220         ,0.000         ,0.000         
10:17:00.174375     ,0.883       ,0.000       ,21.305      ,6.360       ,6.360       ,6.026       ,0.334       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5407          ,0.452           ,115.225       ,44.000              ,-0.154              ,0.000           ,25748.81055       ,0.00000               ,0.000         ,9.210         ,9.210         ,0.000         ,0.001         
10:17:00.187857     ,0.881       ,0.000       ,21.289      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5430          ,0.453           ,117.246       ,44.000              ,-0.154              ,0.000           ,25748.81836       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.001         
10:17:00.194374     ,0.881       ,0.000       ,21.289      ,6.360       ,6.360       ,6.026       ,0.334       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5453          ,0.455           ,119.268       ,44.400              ,-0.155              ,0.000           ,25748.82617       ,0.00000               ,0.000         ,9.200         ,9.200         ,0.000         ,0.000         
10:17:00.210431     ,0.881       ,0.000       ,21.289      ,6.390       ,6.390       ,6.026       ,0.364       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5476          ,0.457           ,121.289       ,44.800              ,-0.156              ,0.000           ,25748.83398       ,0.00000               ,0.000         ,9.190         ,9.190         ,0.000         ,0.000         
10:17:00.214381     ,0.881       ,0.000       ,21.289      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5499          ,0.459           ,123.311       ,45.000              ,-0.157              ,0.000           ,25748.84180       ,0.00000               ,0.000         ,9.180         ,9.180         ,0.000         ,-0.001        
10:17:00.224417     ,0.881       ,0.000       ,21.289      ,6.390       ,6.390       ,6.026       ,0.364       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5522          ,0.461           ,125.332       ,45.400              ,-0.158              ,0.000           ,25748.84961       ,0.00000               ,0.000         ,9.170         ,9.170         ,0.000         ,0.001         
10:17:00.234378     ,0.881       ,0.000       ,21.289      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5545          ,0.462           ,127.354       ,45.800              ,-0.160              ,0.000           ,25748.85742       ,0.00000               ,0.000         ,9.160         ,9.160         ,0.000         ,0.000         
10:17:00.244414     ,0.881       ,0.000       ,21.289      ,6.380       ,6.380       ,6.026       ,0.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5568          ,0.464           ,129.375       ,46.000              ,-0.161              ,0.000           ,25748.86719       ,0.00000               ,0.000         ,9.150         ,9.150         ,0.000         ,0.001         
10:17:00.254389     ,0.881       ,0.000       ,21.289      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5591          ,0.466           ,131.396       ,46.000              ,-0.161              ,0.000           ,25748.87500       ,0.00000               ,0.000         ,9.150         ,9.150         ,0.000         ,0.000         
10:17:00.264399     ,0.881       ,0.000       ,21.289      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5615          ,0.468           ,133.506       ,46.400              ,-0.162              ,0.000           ,25748.88281       ,0.00000               ,0.000         ,9.140         ,9.140         ,0.000         ,-0.001        
10:17:00.274439     ,0.881       ,0.000       ,21.289      ,6.340       ,6.340       ,6.026       ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5638          ,0.469           ,135.527       ,46.800              ,-0.163              ,0.000           ,25748.89062       ,0.00000               ,0.000         ,9.130         ,9.130         ,0.000         ,-0.001        
10:17:00.287854     ,0.876       ,0.000       ,21.321      ,6.360       ,6.360       ,6.026       ,0.334       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5661          ,0.471           ,137.549       ,47.000              ,-0.164              ,0.000           ,25748.89844       ,0.00000               ,0.000         ,9.120         ,9.120         ,0.000         ,-0.001        
10:17:00.294391     ,0.876       ,0.000       ,21.321      ,6.360       ,6.360       ,6.026       ,0.334       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5685          ,0.473           ,139.658       ,47.000              ,-0.164              ,0.000           ,25748.90625       ,0.00000               ,0.000         ,9.120         ,9.120         ,0.000         ,-0.003        
10:17:00.304403     ,0.876       ,0.000       ,21.321      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5709          ,0.475           ,141.768       ,47.400              ,-0.165              ,0.000           ,25748.91602       ,0.00000               ,0.000         ,9.110         ,9.110         ,0.000         ,-0.001        
10:17:00.314443     ,0.876       ,0.000       ,21.321      ,6.370       ,6.370       ,6.026       ,0.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5732          ,0.477           ,143.789       ,47.800              ,-0.167              ,0.000           ,25748.92383       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.003        
10:17:00.324383     ,0.876       ,0.000       ,21.321      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5755          ,0.478           ,145.811       ,48.000              ,-0.168              ,0.000           ,25748.93359       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.334460     ,0.876       ,0.000       ,21.321      ,6.400       ,6.400       ,6.026       ,0.374       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5779          ,0.480           ,147.920       ,48.000              ,-0.168              ,0.000           ,25748.94141       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.354395     ,0.876       ,0.000       ,21.321      ,6.450       ,6.450       ,6.026       ,0.424       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5802          ,0.482           ,149.941       ,48.000              ,-0.168              ,0.000           ,25748.95703       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.364386     ,0.876       ,0.000       ,21.321      ,6.450       ,6.450       ,6.026       ,0.424       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5824          ,0.484           ,151.875       ,48.000              ,-0.168              ,0.000           ,25748.96484       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.374380     ,0.876       ,0.000       ,21.321      ,6.450       ,6.450       ,6.026       ,0.424       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5869          ,0.487           ,155.830       ,48.000              ,-0.168              ,0.000           ,25748.97266       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.384387     ,0.876       ,0.000       ,21.321      ,6.460       ,6.460       ,6.026       ,0.434       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5891          ,0.489           ,157.764       ,48.000              ,-0.168              ,0.000           ,25748.98047       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.397928     ,0.883       ,0.000       ,21.305      ,6.440       ,6.440       ,6.026       ,0.414       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5913          ,0.490           ,159.697       ,48.000              ,-0.168              ,0.000           ,25748.98633       ,0.00000               ,0.000         ,9.100         ,9.100         ,0.000         ,-0.001        
10:17:00.404394     ,0.883       ,0.000       ,21.305      ,6.460       ,6.460       ,6.026       ,0.434       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5935          ,0.492           ,161.631       ,48.000              ,-0.168              ,0.000           ,25748.99609       ,0.00000               ,0.000         ,9.110         ,9.110         ,0.000         ,-0.001        
10:17:00.414392     ,0.883       ,0.000       ,21.305      ,6.430       ,6.430       ,6.026       ,0.404       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5957          ,0.494           ,163.564       ,48.000              ,-0.168              ,0.000           ,25749.00391       ,0.00000               ,0.000         ,9.110         ,9.110         ,0.000         ,-0.001        
10:17:00.424449     ,0.883       ,0.000       ,21.305      ,6.420       ,6.420       ,6.026       ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,5978          ,0.495           ,165.410       ,47.600              ,-0.166              ,0.000           ,25749.01172       ,0.00000               ,0.000         ,9.120         ,9.120         ,0.000         ,-0.001        
