Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:25:14.949512     ,0.883       ,0.880       ,19.094      ,14.610      ,14.610      ,14.340      ,0.470       ,0.400       ,0.000          ,0.000       ,4.798       ,0.000       ,0.420       ,880.000     ,0.000       ,0.470       ,14.81000      ,216           ,0.017           ,18.984        ,31.000              ,-0.108              ,0.201           ,24937.96875       ,-0.10719              ,-0.067        ,5.220         ,5.220         ,0.420         ,0.418         
10:25:14.955925     ,0.883       ,0.880       ,19.094      ,14.570      ,14.570      ,14.340      ,0.270       ,0.289       ,0.000          ,0.000       ,-1.456      ,0.000       ,0.430       ,880.000     ,0.000       ,0.270       ,14.61000      ,233           ,0.018           ,20.479        ,31.400              ,-0.110              ,0.215           ,24937.97461       ,-0.12288              ,-0.072        ,5.260         ,5.260         ,0.430         ,0.418         
10:25:14.966026     ,0.883       ,0.880       ,19.094      ,14.630      ,14.630      ,14.340      ,0.230       ,0.261       ,0.000          ,0.000       ,-1.897      ,0.000       ,0.440       ,880.000     ,0.000       ,0.230       ,14.57000      ,250           ,0.019           ,21.973        ,31.800              ,-0.111              ,0.228           ,24937.97852       ,-0.13043              ,-0.076        ,5.260         ,5.260         ,0.440         ,0.429         
10:25:14.976057     ,0.883       ,0.880       ,19.094      ,14.480      ,14.480      ,14.340      ,0.290       ,0.292       ,0.000          ,0.000       ,0.196       ,0.000       ,0.450       ,880.000     ,0.000       ,0.290       ,14.63000      ,267           ,0.020           ,23.467        ,32.000              ,-0.112              ,0.242           ,24937.98633       ,-0.13038              ,-0.081        ,5.260         ,5.260         ,0.450         ,0.439         
10:25:14.986692     ,0.883       ,0.880       ,19.094      ,14.510      ,14.510      ,14.340      ,0.140       ,0.195       ,0.000          ,0.000       ,-3.684      ,0.000       ,0.460       ,880.000     ,0.000       ,0.140       ,14.48000      ,286           ,0.022           ,25.137        ,32.400              ,-0.113              ,0.256           ,24937.99805       ,-0.13018              ,-0.085        ,5.270         ,5.270         ,0.460         ,0.450         
10:25:14.996069     ,0.883       ,0.880       ,19.094      ,14.610      ,14.610      ,14.340      ,0.170       ,0.202       ,0.000          ,0.000       ,-1.819      ,0.000       ,0.470       ,880.000     ,0.000       ,0.170       ,14.51000      ,305           ,0.023           ,26.807        ,32.800              ,-0.114              ,0.271           ,24938.00195       ,-0.14595              ,-0.090        ,5.270         ,5.270         ,0.470         ,0.447         
10:25:15.005929     ,0.883       ,0.880       ,19.094      ,14.460      ,14.460      ,14.340      ,0.270       ,0.258       ,0.000          ,0.000       ,1.222       ,0.000       ,0.480       ,880.000     ,0.000       ,0.270       ,14.61000      ,324           ,0.025           ,28.477        ,33.400              ,-0.117              ,0.285           ,24938.00781       ,-0.14570              ,-0.095        ,5.270         ,5.270         ,0.480         ,0.458         
10:25:15.015985     ,0.883       ,0.880       ,19.094      ,14.340      ,14.340      ,14.340      ,0.120       ,0.163       ,0.000          ,0.000       ,-2.943      ,0.000       ,0.490       ,880.000     ,0.000       ,0.120       ,14.46000      ,345           ,0.026           ,30.322        ,34.200              ,-0.119              ,0.300           ,24938.01367       ,-0.14563              ,-0.100        ,5.280         ,5.280         ,0.490         ,0.470         
10:25:15.026080     ,0.883       ,0.880       ,19.094      ,14.600      ,14.600      ,14.340      ,-0.000      ,0.078       ,0.000          ,0.000       ,-5.101      ,0.000       ,0.500       ,880.000     ,0.000       ,-0.000      ,14.34000      ,367           ,0.028           ,32.256        ,35.200              ,-0.123              ,0.315           ,24938.02148       ,-0.16125              ,-0.105        ,5.280         ,5.280         ,0.500         ,0.478         
10:25:15.036664     ,0.883       ,0.880       ,19.094      ,14.730      ,14.730      ,14.340      ,0.390       ,0.309       ,0.000          ,0.000       ,6.301       ,0.000       ,0.510       ,880.000     ,0.000       ,0.390       ,14.73000      ,389           ,0.030           ,34.189        ,36.200              ,-0.126              ,0.330           ,24938.02930       ,-0.16852              ,-0.110        ,5.290         ,5.290         ,0.510         ,0.491         
10:25:15.050357     ,0.879       ,0.880       ,19.127      ,14.260      ,14.260      ,14.340      ,0.390       ,0.324       ,0.000          ,0.000       ,4.475       ,0.000       ,0.520       ,880.000     ,0.000       ,0.390       ,14.73000      ,412           ,0.032           ,36.211        ,37.200              ,-0.130              ,0.346           ,24938.04492       ,-0.16852              ,-0.115        ,5.290         ,5.290         ,0.520         ,0.508         
10:25:15.065386     ,0.879       ,0.880       ,19.127      ,14.100      ,14.100      ,14.340      ,-0.080      ,0.040       ,0.000          ,0.000       ,-8.599      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.080      ,14.26000      ,436           ,0.033           ,38.320        ,38.400              ,-0.134              ,0.361           ,24938.05469       ,-0.17671              ,-0.120        ,5.300         ,5.300         ,0.520         ,0.531         
10:25:15.065995     ,0.879       ,0.880       ,19.127      ,14.600      ,14.600      ,14.340      ,-0.240      ,-0.086      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.520       ,880.000     ,0.000       ,-0.240      ,14.10000      ,461           ,0.035           ,40.518        ,39.400              ,-0.138              ,0.377           ,24938.05469       ,-0.18414              ,-0.126        ,5.300         ,5.300         ,0.520         ,0.531         
10:25:15.076374     ,0.879       ,0.880       ,19.127      ,14.660      ,14.660      ,14.340      ,0.260       ,0.194       ,0.000          ,0.000       ,5.109       ,0.000       ,0.530       ,880.000     ,0.000       ,0.260       ,14.60000      ,487           ,0.037           ,42.803        ,40.400              ,-0.141              ,0.393           ,24938.06250       ,-0.19165              ,-0.131        ,5.300         ,5.300         ,0.530         ,0.530         
10:25:15.085934     ,0.879       ,0.880       ,19.127      ,14.200      ,14.200      ,14.340      ,0.320       ,0.245       ,0.000          ,0.000       ,5.216       ,0.000       ,0.540       ,880.000     ,0.000       ,0.320       ,14.66000      ,513           ,0.039           ,45.088        ,41.200              ,-0.144              ,0.410           ,24938.07227       ,-0.19940              ,-0.137        ,5.310         ,5.310         ,0.540         ,0.518         
10:25:15.106760     ,0.879       ,0.880       ,19.127      ,14.190      ,14.190      ,14.340      ,-0.140      ,-0.031      ,0.000          ,0.000       ,-7.837      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.140      ,14.20000      ,541           ,0.041           ,47.549        ,42.800              ,-0.149              ,0.427           ,24938.09375       ,-0.19938              ,-0.142        ,5.310         ,5.310         ,0.530         ,0.531         
10:25:15.126127     ,0.879       ,0.880       ,19.127      ,14.010      ,14.010      ,14.340      ,-0.150      ,-0.062      ,0.000          ,0.000       ,-6.015      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.150      ,14.19000      ,628           ,0.048           ,55.195        ,46.000              ,-0.161              ,0.445           ,24938.11133       ,-0.21491              ,-0.148        ,5.320         ,5.320         ,0.510         ,0.527         
10:25:15.126208     ,0.879       ,0.880       ,19.127      ,14.010      ,14.010      ,14.340      ,-0.330      ,-0.199      ,0.000          ,0.000       ,-9.188      ,0.000       ,0.510       ,880.000     ,0.000       ,-0.330      ,14.01000      ,628           ,0.048           ,55.195        ,46.400              ,-0.162              ,0.463           ,24938.11133       ,-0.22973              ,-0.154        ,5.320         ,5.320         ,0.510         ,0.527         
10:25:15.146207     ,0.879       ,0.880       ,19.127      ,14.540      ,14.540      ,14.340      ,0.200       ,0.110       ,0.000          ,0.000       ,6.748       ,0.000       ,0.520       ,880.000     ,0.000       ,0.200       ,14.54000      ,691           ,0.053           ,60.732        ,48.600              ,-0.170              ,0.483           ,24938.13477       ,-0.24551              ,-0.161        ,5.320         ,5.320         ,0.520         ,0.512         
10:25:15.156381     ,0.879       ,0.880       ,19.127      ,14.490      ,14.490      ,14.340      ,0.150       ,0.096       ,0.000          ,0.000       ,3.600       ,0.000       ,0.530       ,880.000     ,0.000       ,0.150       ,14.49000      ,724           ,0.056           ,63.633        ,50.600              ,-0.177              ,0.503           ,24938.14648       ,-0.25331              ,-0.168        ,5.330         ,5.330         ,0.530         ,0.523         
10:25:15.169686     ,0.876       ,0.880       ,19.111      ,14.220      ,14.220      ,14.340      ,-0.120      ,-0.063      ,0.000          ,0.000       ,-4.098      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.120      ,14.22000      ,758           ,0.058           ,66.621        ,52.000              ,-0.182              ,0.525           ,24938.15430       ,-0.26078              ,-0.175        ,5.330         ,5.330         ,0.520         ,0.518         
10:25:15.176203     ,0.876       ,0.880       ,19.111      ,14.260      ,14.260      ,14.340      ,-0.080      ,-0.051      ,0.000          ,0.000       ,-2.082      ,0.000       ,0.510       ,880.000     ,0.000       ,-0.080      ,14.26000      ,792           ,0.061           ,69.609        ,53.600              ,-0.187              ,0.547           ,24938.16797       ,-0.26075              ,-0.182        ,5.330         ,5.330         ,0.510         ,0.518         
10:25:15.197414     ,0.876       ,0.880       ,19.111      ,14.430      ,14.430      ,14.340      ,0.090       ,0.029       ,0.000          ,0.000       ,0.852       ,0.000       ,0.530       ,880.000     ,0.000       ,0.090       ,14.43000      ,828           ,0.064           ,72.773        ,55.600              ,-0.194              ,0.570           ,24938.20312       ,-0.27593              ,-0.190        ,5.340         ,5.340         ,0.530         ,0.519         
10:25:15.205940     ,0.876       ,0.880       ,19.111      ,14.360      ,14.360      ,14.340      ,0.040       ,0.029       ,0.000          ,0.000       ,0.852       ,0.000       ,0.530       ,880.000     ,0.000       ,0.040       ,14.38000      ,901           ,0.069           ,79.189        ,58.600              ,-0.205              ,0.593           ,24938.20703       ,-0.27623              ,-0.198        ,5.340         ,5.340         ,0.530         ,0.519         
10:25:15.206186     ,0.876       ,0.880       ,19.111      ,14.360      ,14.360      ,14.340      ,0.020       ,0.019       ,0.000          ,0.000       ,0.226       ,0.000       ,0.540       ,880.000     ,0.000       ,0.020       ,14.36000      ,901           ,0.069           ,79.189        ,59.200              ,-0.207              ,0.616           ,24938.20703       ,-0.28373              ,-0.205        ,5.340         ,5.340         ,0.540         ,0.519         
10:25:15.216205     ,0.876       ,0.880       ,19.111      ,14.460      ,14.460      ,14.340      ,0.120       ,0.084       ,0.000          ,0.000       ,2.804       ,0.000       ,0.550       ,880.000     ,0.000       ,0.120       ,14.46000      ,939           ,0.072           ,82.529        ,60.400              ,-0.211              ,0.641           ,24938.21875       ,-0.29134              ,-0.214        ,5.340         ,5.340         ,0.550         ,0.527         
10:25:15.226464     ,0.876       ,0.880       ,19.111      ,14.420      ,14.420      ,14.340      ,0.080       ,0.066       ,0.000          ,0.000       ,1.061       ,0.000       ,0.560       ,880.000     ,0.000       ,0.080       ,14.42000      ,978           ,0.075           ,85.957        ,61.600              ,-0.215              ,0.665           ,24938.23438       ,-0.29928              ,-0.222        ,5.340         ,5.340         ,0.560         ,0.554         
10:25:15.236219     ,0.876       ,0.880       ,19.111      ,14.260      ,14.260      ,14.340      ,-0.080      ,-0.033      ,0.000          ,0.000       ,-3.204      ,0.000       ,0.550       ,880.000     ,0.000       ,-0.080      ,14.26000      ,1018          ,0.078           ,89.473        ,63.400              ,-0.221              ,0.689           ,24938.24414       ,-0.30646              ,-0.230        ,5.340         ,5.340         ,0.550         ,0.551         
10:25:15.246213     ,0.876       ,0.880       ,19.111      ,14.210      ,14.210      ,14.340      ,-0.130      ,-0.077      ,0.000          ,0.000       ,-3.804      ,0.000       ,0.540       ,880.000     ,0.000       ,-0.130      ,14.21000      ,1059          ,0.081           ,93.076        ,65.000              ,-0.227              ,0.713           ,24938.25977       ,-0.31472              ,-0.238        ,5.340         ,5.340         ,0.540         ,0.556         
10:25:15.256204     ,0.876       ,0.880       ,19.111      ,14.240      ,14.240      ,14.340      ,-0.100      ,-0.071      ,0.000          ,0.000       ,-2.108      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.100      ,14.24000      ,1101          ,0.084           ,96.768        ,66.600              ,-0.232              ,0.736           ,24938.27344       ,-0.32195              ,-0.245        ,5.350         ,5.350         ,0.530         ,0.551         
10:25:15.269699     ,0.883       ,0.880       ,19.144      ,14.310      ,14.310      ,14.340      ,-0.030      ,-0.034      ,0.000          ,0.000       ,0.122       ,0.000       ,0.520       ,880.000     ,0.000       ,-0.030      ,14.31000      ,1143          ,0.088           ,100.459       ,68.400              ,-0.239              ,0.758           ,24938.28906       ,-0.32256              ,-0.253        ,5.350         ,5.350         ,0.520         ,0.518         
10:25:15.276192     ,0.883       ,0.880       ,19.144      ,14.270      ,14.270      ,14.340      ,-0.070      ,-0.059      ,0.000          ,0.000       ,-1.047      ,0.000       ,0.510       ,880.000     ,0.000       ,-0.070      ,14.27000      ,1186          ,0.091           ,104.238       ,70.000              ,-0.244              ,0.781           ,24938.30273       ,-0.32984              ,-0.260        ,5.350         ,5.350         ,0.510         ,0.518         
10:25:15.302219     ,0.883       ,0.880       ,19.144      ,14.710      ,14.710      ,14.340      ,0.370       ,0.243       ,0.000          ,0.000       ,8.818       ,0.000       ,0.530       ,880.000     ,0.000       ,0.370       ,14.71000      ,1275          ,0.098           ,112.061       ,73.000              ,-0.255              ,0.824           ,24938.34375       ,-0.34570              ,-0.275        ,5.350         ,5.350         ,0.530         ,0.521         
10:25:15.322299     ,0.883       ,0.880       ,19.144      ,14.190      ,14.190      ,14.340      ,0.090       ,0.093       ,0.000          ,0.000       ,-0.600      ,0.000       ,0.540       ,880.000     ,0.000       ,0.090       ,14.43000      ,1367          ,0.105           ,120.146       ,76.400              ,-0.267              ,0.845           ,24938.37695       ,-0.35307              ,-0.282        ,5.360         ,5.360         ,0.540         ,0.527         
10:25:15.336452     ,0.883       ,0.880       ,19.144      ,14.190      ,14.190      ,14.340      ,-0.150      ,-0.081      ,0.000          ,0.000       ,-4.795      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.150      ,14.19000      ,1415          ,0.109           ,124.365       ,78.400              ,-0.274              ,0.866           ,24938.40039       ,-0.35275              ,-0.289        ,5.360         ,5.360         ,0.520         ,0.531         
10:25:15.336513     ,0.883       ,0.880       ,19.144      ,14.140      ,14.140      ,14.340      ,-0.200      ,-0.130      ,0.000          ,0.000       ,-4.944      ,0.000       ,0.510       ,880.000     ,0.000       ,-0.200      ,14.14000      ,1464          ,0.112           ,128.672       ,80.000              ,-0.279              ,0.908           ,24938.40039       ,-0.37568              ,-0.303        ,5.360         ,5.360         ,0.510         ,0.531         
10:25:15.346496     ,0.883       ,0.880       ,19.144      ,14.010      ,14.010      ,14.340      ,-0.330      ,-0.230      ,0.000          ,0.000       ,-7.063      ,0.000       ,0.500       ,880.000     ,0.000       ,-0.330      ,14.01000      ,1514          ,0.116           ,133.066       ,81.800              ,-0.286              ,0.929           ,24938.41211       ,-0.38373              ,-0.310        ,5.360         ,5.360         ,0.500         ,0.508         
10:25:15.356194     ,0.883       ,0.880       ,19.144      ,14.090      ,14.090      ,14.340      ,-0.250      ,-0.202      ,0.000          ,0.000       ,-3.217      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.250      ,14.09000      ,1564          ,0.120           ,137.461       ,83.000              ,-0.290              ,0.949           ,24938.42773       ,-0.38339              ,-0.316        ,5.360         ,5.360         ,0.490         ,0.511         
10:25:15.366364     ,0.883       ,0.880       ,19.144      ,14.420      ,14.420      ,14.340      ,0.080       ,-0.004      ,0.000          ,0.000       ,5.902       ,0.000       ,0.500       ,880.000     ,0.000       ,0.080       ,14.42000      ,1616          ,0.124           ,142.031       ,84.600              ,-0.295              ,0.970           ,24938.44727       ,-0.39812              ,-0.323        ,5.360         ,5.360         ,0.500         ,0.490         
10:25:15.376188     ,0.883       ,0.880       ,19.144      ,14.460      ,14.460      ,14.340      ,0.120       ,0.041       ,0.000          ,0.000       ,5.438       ,0.000       ,0.510       ,880.000     ,0.000       ,0.120       ,14.46000      ,1668          ,0.128           ,146.602       ,86.000              ,-0.300              ,0.991           ,24938.46484       ,-0.39940              ,-0.330        ,5.360         ,5.360         ,0.510         ,0.488         
10:25:15.389711     ,0.883       ,0.880       ,19.144      ,14.320      ,14.320      ,14.340      ,-0.020      ,-0.029      ,0.000          ,0.000       ,0.534       ,0.000       ,0.500       ,880.000     ,0.000       ,-0.020      ,14.32000      ,1721          ,0.132           ,151.260       ,88.000              ,-0.307              ,1.012           ,24938.48242       ,-0.40647              ,-0.337        ,5.360         ,5.360         ,0.500         ,0.498         
10:25:15.405953     ,0.883       ,0.880       ,19.144      ,14.190      ,14.190      ,14.340      ,-0.220      ,-0.156      ,0.000          ,0.000       ,-4.847      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.220      ,14.12000      ,1831          ,0.140           ,160.928       ,91.600              ,-0.320              ,1.033           ,24938.51953       ,-0.42202              ,-0.344        ,5.360         ,5.360         ,0.490         ,0.502         
10:25:15.406181     ,0.883       ,0.880       ,19.144      ,14.190      ,14.190      ,14.340      ,-0.150      ,-0.125      ,0.000          ,0.000       ,-1.746      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.150      ,14.19000      ,1831          ,0.140           ,160.928       ,92.200              ,-0.322              ,1.054           ,24938.51953       ,-0.42185              ,-0.351        ,5.360         ,5.360         ,0.480         ,0.502         
10:25:15.416192     ,0.883       ,0.880       ,19.144      ,14.250      ,14.250      ,14.340      ,-0.090      ,-0.094      ,0.000          ,0.000       ,0.102       ,0.000       ,0.470       ,880.000     ,0.000       ,-0.090      ,14.25000      ,1888          ,0.145           ,165.938       ,93.800              ,-0.327              ,1.076           ,24938.53906       ,-0.43728              ,-0.359        ,5.370         ,5.370         ,0.470         ,0.486         
10:25:15.426201     ,0.883       ,0.880       ,19.144      ,14.220      ,14.220      ,14.340      ,-0.120      ,-0.113      ,0.000          ,0.000       ,-0.797      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.120      ,14.22000      ,1945          ,0.149           ,170.947       ,95.400              ,-0.333              ,1.097           ,24938.55859       ,-0.43697              ,-0.366        ,5.370         ,5.370         ,0.460         ,0.462         
10:25:15.436219     ,0.883       ,0.880       ,19.144      ,14.320      ,14.320      ,14.340      ,-0.020      ,-0.050      ,0.000          ,0.000       ,1.928       ,0.000       ,0.450       ,880.000     ,0.000       ,-0.020      ,14.32000      ,2004          ,0.154           ,176.133       ,97.400              ,-0.340              ,1.119           ,24938.57812       ,-0.45239              ,-0.373        ,5.370         ,5.370         ,0.450         ,0.457         
10:25:15.455958     ,0.883       ,0.880       ,19.144      ,14.620      ,14.620      ,14.340      ,0.290       ,0.154       ,0.000          ,0.000       ,9.245       ,0.000       ,0.460       ,880.000     ,0.000       ,0.290       ,14.63000      ,2126          ,0.163           ,186.855       ,101.000             ,-0.353              ,1.141           ,24938.62109       ,-0.46545              ,-0.380        ,5.370         ,5.370         ,0.460         ,0.448         
10:25:15.456176     ,0.883       ,0.880       ,19.144      ,14.620      ,14.620      ,14.340      ,0.280       ,0.180       ,0.000          ,0.000       ,6.688       ,0.000       ,0.470       ,880.000     ,0.000       ,0.280       ,14.62000      ,2126          ,0.163           ,186.855       ,101.800             ,-0.355              ,1.164           ,24938.62109       ,-0.47055              ,-0.388        ,5.370         ,5.370         ,0.470         ,0.448         
10:25:15.466192     ,0.883       ,0.880       ,19.144      ,14.460      ,14.460      ,14.340      ,0.120       ,0.103       ,0.000          ,0.000       ,1.002       ,0.000       ,0.480       ,880.000     ,0.000       ,0.120       ,14.46000      ,2187          ,0.168           ,192.217       ,103.400             ,-0.361              ,1.187           ,24938.63867       ,-0.46796              ,-0.396        ,5.370         ,5.370         ,0.480         ,0.448         
10:25:15.476193     ,0.883       ,0.880       ,19.144      ,14.420      ,14.420      ,14.340      ,0.080       ,0.083       ,0.000          ,0.000       ,-0.082      ,0.000       ,0.490       ,880.000     ,0.000       ,0.080       ,14.42000      ,2248          ,0.172           ,197.578       ,104.600             ,-0.365              ,1.209           ,24938.66016       ,-0.46806              ,-0.403        ,5.370         ,5.370         ,0.490         ,0.479         
10:25:15.489862     ,0.879       ,0.880       ,19.127      ,14.390      ,14.390      ,14.340      ,0.050       ,0.064       ,0.000          ,0.000       ,-0.742      ,0.000       ,0.500       ,880.000     ,0.000       ,0.050       ,14.39000      ,2309          ,0.177           ,202.939       ,106.400             ,-0.371              ,1.230           ,24938.67969       ,-0.46787              ,-0.410        ,5.370         ,5.370         ,0.500         ,0.497         
10:25:15.514586     ,0.879       ,0.880       ,19.127      ,14.320      ,14.320      ,14.340      ,-0.020      ,0.009       ,0.000          ,0.000       ,-1.734      ,0.000       ,0.520       ,880.000     ,0.000       ,-0.020      ,14.32000      ,2433          ,0.187           ,213.838       ,110.000             ,-0.384              ,1.271           ,24938.74609       ,-0.47525              ,-0.424        ,5.370         ,5.370         ,0.520         ,0.497         
10:25:15.516199     ,0.879       ,0.880       ,19.127      ,14.510      ,14.510      ,14.340      ,0.170       ,0.124       ,0.000          ,0.000       ,3.634       ,0.000       ,0.530       ,880.000     ,0.000       ,0.170       ,14.51000      ,2496          ,0.191           ,219.375       ,112.000             ,-0.391              ,1.291           ,24938.74609       ,-0.48365              ,-0.430        ,5.370         ,5.370         ,0.530         ,0.497         
10:25:15.526264     ,0.879       ,0.880       ,19.127      ,14.560      ,14.560      ,14.340      ,0.220       ,0.165       ,0.000          ,0.000       ,3.915       ,0.000       ,0.540       ,880.000     ,0.000       ,0.220       ,14.56000      ,2561          ,0.196           ,225.088       ,113.800             ,-0.397              ,1.310           ,24938.76758       ,-0.49840              ,-0.437        ,5.370         ,5.370         ,0.540         ,0.532         
10:25:15.544963     ,0.879       ,0.880       ,19.127      ,14.390      ,14.390      ,14.340      ,0.050       ,0.069       ,0.000          ,0.000       ,-1.385      ,0.000       ,0.550       ,880.000     ,0.000       ,0.050       ,14.39000      ,2626          ,0.201           ,230.801       ,115.600             ,-0.404              ,1.328           ,24938.81250       ,-0.49830              ,-0.443        ,5.370         ,5.370         ,0.550         ,0.533         
10:25:15.546215     ,0.879       ,0.880       ,19.127      ,14.370      ,14.370      ,14.340      ,0.030       ,0.054       ,0.000          ,0.000       ,-1.355      ,0.000       ,0.560       ,880.000     ,0.000       ,0.030       ,14.37000      ,2692          ,0.206           ,236.602       ,117.200             ,-0.409              ,1.345           ,24938.81250       ,-0.50430              ,-0.448        ,5.370         ,5.370         ,0.560         ,0.533         
10:25:15.566036     ,0.879       ,0.880       ,19.127      ,14.220      ,14.220      ,14.340      ,0.030       ,0.048       ,0.000          ,0.000       ,-0.948      ,0.000       ,0.570       ,880.000     ,0.000       ,0.030       ,14.37000      ,2826          ,0.217           ,248.379       ,120.200             ,-0.420              ,1.362           ,24938.85742       ,-0.51513              ,-0.454        ,5.370         ,5.370         ,0.570         ,0.559         
10:25:15.566187     ,0.879       ,0.880       ,19.127      ,14.220      ,14.220      ,14.340      ,-0.120      ,-0.053      ,0.000          ,0.000       ,-4.495      ,0.000       ,0.560       ,880.000     ,0.000       ,-0.120      ,14.22000      ,2826          ,0.217           ,248.379       ,121.000             ,-0.422              ,1.362           ,24938.85742       ,-0.51513              ,-0.454        ,5.370         ,5.370         ,0.560         ,0.559         
10:25:15.576200     ,0.879       ,0.880       ,19.127      ,14.210      ,14.210      ,14.340      ,-0.130      ,-0.077      ,0.000          ,0.000       ,-3.757      ,0.000       ,0.550       ,880.000     ,0.000       ,-0.130      ,14.21000      ,2894          ,0.222           ,254.355       ,122.800             ,-0.429              ,1.378           ,24938.88281       ,-0.51492              ,-0.459        ,5.370         ,5.370         ,0.550         ,0.560         
10:25:15.586213     ,0.879       ,0.880       ,19.127      ,14.380      ,14.380      ,14.340      ,0.040       ,0.019       ,0.000          ,0.000       ,1.479       ,0.000       ,0.560       ,880.000     ,0.000       ,0.040       ,14.38000      ,2963          ,0.227           ,260.420       ,124.400             ,-0.434              ,1.394           ,24938.90430       ,-0.52109              ,-0.465        ,5.370         ,5.370         ,0.560         ,0.556         
10:25:15.609493     ,0.881       ,0.880       ,19.127      ,14.280      ,14.280      ,14.340      ,-0.060      ,-0.036      ,0.000          ,0.000       ,-1.517      ,0.000       ,0.560       ,880.000     ,0.000       ,-0.060      ,14.28000      ,3104          ,0.238           ,272.812       ,127.600             ,-0.445              ,1.428           ,24938.95898       ,-0.53738              ,-0.476        ,5.370         ,5.370         ,0.560         ,0.566         
10:25:15.615865     ,0.881       ,0.880       ,19.127      ,14.260      ,14.260      ,14.340      ,-0.060      ,-0.036      ,0.000          ,0.000       ,-1.517      ,0.000       ,0.560       ,880.000     ,0.000       ,-0.060      ,14.28000      ,3176          ,0.244           ,279.141       ,129.600             ,-0.452              ,1.445           ,24938.98047       ,-0.54430              ,-0.482        ,5.370         ,5.370         ,0.560         ,0.566         
10:25:15.616184     ,0.881       ,0.880       ,19.127      ,14.260      ,14.260      ,14.340      ,-0.080      ,-0.057      ,0.000          ,0.000       ,-1.823      ,0.000       ,0.550       ,880.000     ,0.000       ,-0.080      ,14.26000      ,3176          ,0.244           ,279.141       ,130.200             ,-0.454              ,1.463           ,24938.98047       ,-0.55279              ,-0.488        ,5.370         ,5.370         ,0.550         ,0.566         
10:25:15.637092     ,0.881       ,0.880       ,19.127      ,14.160      ,14.160      ,14.340      ,-0.180      ,-0.126      ,0.000          ,0.000       ,-3.969      ,0.000       ,0.540       ,880.000     ,0.000       ,-0.180      ,14.16000      ,3250          ,0.249           ,285.645       ,132.200             ,-0.461              ,1.463           ,24939.05273       ,-0.55279              ,-0.488        ,5.370         ,5.370         ,0.540         ,0.545         
10:25:15.645953     ,0.881       ,0.880       ,19.127      ,14.280      ,14.280      ,14.340      ,-0.080      ,-0.075      ,0.000          ,0.000       ,-0.402      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.080      ,14.26000      ,3324          ,0.255           ,292.148       ,135.400             ,-0.473              ,1.500           ,24939.06055       ,-0.56769              ,-0.500        ,5.370         ,5.370         ,0.530         ,0.542         
10:25:15.646198     ,0.881       ,0.880       ,19.127      ,14.280      ,14.280      ,14.340      ,-0.060      ,-0.064      ,0.000          ,0.000       ,0.067       ,0.000       ,0.520       ,880.000     ,0.000       ,-0.060      ,14.28000      ,3324          ,0.255           ,292.148       ,136.200             ,-0.475              ,1.519           ,24939.06055       ,-0.56769              ,-0.506        ,5.370         ,5.370         ,0.520         ,0.542         
10:25:15.656275     ,0.881       ,0.880       ,19.127      ,14.320      ,14.320      ,14.340      ,-0.020      ,-0.038      ,0.000          ,0.000       ,1.002       ,0.000       ,0.510       ,880.000     ,0.000       ,-0.020      ,14.32000      ,3324          ,0.255           ,292.148       ,137.800             ,-0.481              ,1.537           ,24939.08984       ,-0.56769              ,-0.512        ,5.370         ,5.370         ,0.510         ,0.521         
10:25:15.666207     ,0.881       ,0.880       ,19.127      ,14.510      ,14.510      ,14.340      ,0.170       ,0.087       ,0.000          ,0.000       ,5.527       ,0.000       ,0.520       ,880.000     ,0.000       ,0.170       ,14.51000      ,3324          ,0.255           ,292.148       ,139.000             ,-0.485              ,1.555           ,24939.11133       ,-0.56769              ,-0.518        ,5.370         ,5.370         ,0.520         ,0.508         
10:25:15.677327     ,0.881       ,0.880       ,19.127      ,14.590      ,14.590      ,14.340      ,0.250       ,0.160       ,0.000          ,0.000       ,6.293       ,0.000       ,0.530       ,880.000     ,0.000       ,0.250       ,14.59000      ,3324          ,0.255           ,292.148       ,140.600             ,-0.491              ,1.572           ,24939.15820       ,-0.56769              ,-0.524        ,5.370         ,5.370         ,0.530         ,0.517         
