Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:31:11.196175     ,0.883       ,0.880       ,20.404      ,16.020      ,16.020      ,15.726      ,0.294       ,0.283       ,0.000          ,0.000       ,7.954       ,0.000       ,-0.246      ,880.000     ,0.000       ,0.294       ,16.02000      ,2147477251    ,-0.118          ,157.764       ,-98.400             ,0.343               ,-1.010          ,25493.79492       ,0.42185               ,0.337         ,5.590         ,5.590         ,-0.246        ,-0.272        
10:31:11.206176     ,0.883       ,0.880       ,20.404      ,15.980      ,15.980      ,15.726      ,0.254       ,0.270       ,0.000          ,0.000       ,6.159       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.254       ,15.98000      ,2147477193    ,-0.123          ,152.666       ,-100.000            ,0.349               ,-1.036          ,25493.77539       ,0.43723               ,0.345         ,5.590         ,5.590         ,-0.236        ,-0.246        
10:31:11.216726     ,0.883       ,0.880       ,20.404      ,15.680      ,15.680      ,15.726      ,-0.046      ,-0.022      ,0.000          ,0.000       ,-0.868      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.046      ,15.68000      ,2147477134    ,-0.127          ,147.480       ,-101.600            ,0.355               ,-1.062          ,25493.75586       ,0.44504               ,0.354         ,5.590         ,5.590         ,-0.246        ,-0.237        
10:31:11.229768     ,0.881       ,0.880       ,20.388      ,15.780      ,15.780      ,15.726      ,0.054       ,0.049       ,0.000          ,0.000       ,0.683       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.054       ,15.78000      ,2147477073    ,-0.132          ,142.119       ,-103.400            ,0.361               ,-1.088          ,25493.73438       ,0.45267               ,0.363         ,5.590         ,5.590         ,-0.236        ,-0.236        
10:31:11.236181     ,0.881       ,0.880       ,20.388      ,15.890      ,15.890      ,15.726      ,0.164       ,0.160       ,0.000          ,0.000       ,2.805       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.164       ,15.89000      ,2147477011    ,-0.137          ,136.670       ,-105.400            ,0.368               ,-1.115          ,25493.71289       ,0.46782               ,0.372         ,5.580         ,5.580         ,-0.226        ,-0.236        
10:31:11.246172     ,0.881       ,0.880       ,20.388      ,15.780      ,15.780      ,15.726      ,0.054       ,0.063       ,0.000          ,0.000       ,0.353       ,0.000       ,-0.216      ,880.000     ,0.000       ,0.054       ,15.78000      ,2147476948    ,-0.141          ,131.133       ,-107.400            ,0.375               ,-1.141          ,25493.68945       ,0.47549               ,0.380         ,5.580         ,5.580         ,-0.216        ,-0.222        
10:31:11.256203     ,0.881       ,0.880       ,20.388      ,15.670      ,15.670      ,15.726      ,-0.056      ,-0.051      ,0.000          ,0.000       ,-1.958      ,0.000       ,-0.226      ,880.000     ,0.000       ,-0.056      ,15.67000      ,2147476884    ,-0.146          ,125.508       ,-109.400            ,0.382               ,-1.168          ,25493.66797       ,0.48273               ,0.389         ,5.580         ,5.580         ,-0.226        ,-0.217        
10:31:11.266804     ,0.881       ,0.880       ,20.388      ,15.600      ,15.600      ,15.726      ,-0.126      ,-0.127      ,0.000          ,0.000       ,-3.123      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.126      ,15.60000      ,2147476818    ,-0.151          ,119.707       ,-111.400            ,0.389               ,-1.195          ,25493.64453       ,0.49083               ,0.398         ,5.580         ,5.580         ,-0.236        ,-0.225        
10:31:11.286739     ,0.881       ,0.880       ,20.388      ,15.450      ,15.450      ,15.726      ,-0.226      ,-0.228      ,0.000          ,0.000       ,-4.572      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.226      ,15.50000      ,2147476684    ,-0.162          ,107.930       ,-114.200            ,0.399               ,-1.250          ,25493.59766       ,0.50683               ,0.417         ,5.580         ,5.580         ,-0.246        ,-0.236        
10:31:11.286840     ,0.881       ,0.880       ,20.388      ,15.450      ,15.450      ,15.726      ,-0.276      ,-0.283      ,0.000          ,0.000       ,-4.804      ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.276      ,15.45000      ,2147476684    ,-0.162          ,107.930       ,-116.600            ,0.407               ,-1.278          ,25493.59766       ,0.52135               ,0.426         ,5.580         ,5.580         ,-0.256        ,-0.236        
10:31:11.296150     ,0.881       ,0.880       ,20.388      ,15.780      ,15.780      ,15.726      ,0.054       ,0.031       ,0.000          ,0.000       ,2.392       ,0.000       ,-0.246      ,880.000     ,0.000       ,0.054       ,15.78000      ,2147476615    ,-0.167          ,101.865       ,-118.800            ,0.415               ,-1.306          ,25493.57422       ,0.52902               ,0.435         ,5.580         ,5.580         ,-0.246        ,-0.246        
10:31:11.306165     ,0.881       ,0.880       ,20.388      ,15.830      ,15.830      ,15.726      ,0.104       ,0.105       ,0.000          ,0.000       ,3.441       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.104       ,15.83000      ,2147476546    ,-0.172          ,95.801        ,-120.400            ,0.420               ,-1.333          ,25493.55078       ,0.52976               ,0.444         ,5.580         ,5.580         ,-0.236        ,-0.248        
10:31:11.316151     ,0.881       ,0.880       ,20.388      ,15.830      ,15.830      ,15.726      ,0.104       ,0.110       ,0.000          ,0.000       ,2.901       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.104       ,15.83000      ,2147476475    ,-0.178          ,89.561        ,-122.800            ,0.429               ,-1.361          ,25493.52539       ,0.54262               ,0.454         ,5.580         ,5.580         ,-0.226        ,-0.232        
10:31:11.330435     ,0.879       ,0.880       ,20.421      ,15.430      ,15.430      ,15.726      ,-0.296      ,-0.275      ,0.000          ,0.000       ,-5.329      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.296      ,15.43000      ,2147476403    ,-0.183          ,83.232        ,-125.200            ,0.437               ,-1.388          ,25493.50000       ,0.55418               ,0.463         ,5.580         ,5.580         ,-0.236        ,-0.225        
10:31:11.336161     ,0.879       ,0.880       ,20.421      ,15.690      ,15.690      ,15.726      ,-0.036      ,-0.056      ,0.000          ,0.000       ,0.063       ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.036      ,15.69000      ,2147476330    ,-0.189          ,76.816        ,-127.400            ,0.445               ,-1.415          ,25493.47266       ,0.55974               ,0.472         ,5.580         ,5.580         ,-0.246        ,-0.225        
10:31:11.346151     ,0.879       ,0.880       ,20.421      ,15.710      ,15.710      ,15.726      ,-0.016      ,-0.017      ,0.000          ,0.000       ,0.778       ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.016      ,15.71000      ,2147476256    ,-0.195          ,70.312        ,-129.400            ,0.452               ,-1.441          ,25493.44727       ,0.56650               ,0.480         ,5.580         ,5.580         ,-0.236        ,-0.244        
10:31:11.356162     ,0.879       ,0.880       ,20.421      ,15.250      ,15.250      ,15.726      ,-0.476      ,-0.457      ,0.000          ,0.000       ,-8.122      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.476      ,15.25000      ,2147476181    ,-0.200          ,63.721        ,-131.400            ,0.459               ,-1.468          ,25493.42188       ,0.57652               ,0.489         ,5.580         ,5.580         ,-0.246        ,-0.245        
10:31:11.366160     ,0.879       ,0.880       ,20.421      ,15.300      ,15.300      ,15.726      ,-0.426      ,-0.443      ,0.000          ,0.000       ,-6.273      ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.426      ,15.30000      ,2147476104    ,-0.206          ,56.953        ,-133.800            ,0.467               ,-1.494          ,25493.39648       ,0.59006               ,0.498         ,5.580         ,5.580         ,-0.256        ,-0.235        
10:31:11.386956     ,0.879       ,0.880       ,20.421      ,15.670      ,15.670      ,15.726      ,-0.076      ,-0.103      ,0.000          ,0.000       ,1.739       ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.076      ,15.65000      ,2147475950    ,-0.218          ,43.418        ,-136.600            ,0.477               ,-1.520          ,25493.34180       ,0.59100               ,0.507         ,5.580         ,5.580         ,-0.266        ,-0.257        
10:31:11.396178     ,0.879       ,0.880       ,20.421      ,15.090      ,15.090      ,15.726      ,-0.056      ,-0.054      ,0.000          ,0.000       ,2.321       ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.056      ,15.67000      ,2147475871    ,-0.224          ,36.475        ,-139.200            ,0.486               ,-1.545          ,25493.31445       ,0.58965               ,0.515         ,5.580         ,5.580         ,-0.256        ,-0.262        
10:31:11.396281     ,0.879       ,0.880       ,20.421      ,15.090      ,15.090      ,15.726      ,-0.636      ,-0.609      ,0.000          ,0.000       ,-9.189      ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.636      ,15.09000      ,2147475871    ,-0.224          ,36.475        ,-141.200            ,0.493               ,-1.570          ,25493.31445       ,0.60629               ,0.523         ,5.580         ,5.580         ,-0.266        ,-0.262        
10:31:11.432941     ,0.879       ,0.880       ,20.421      ,15.420      ,15.420      ,15.726      ,-0.636      ,-0.653      ,0.000          ,0.000       ,-8.284      ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.636      ,15.09000      ,2147475631    ,-0.242          ,15.381        ,-144.800            ,0.505               ,-1.595          ,25493.22656       ,0.60569               ,0.532         ,5.590         ,5.590         ,-0.276        ,-0.267        
10:31:11.445278     ,0.879       ,0.880       ,20.421      ,15.450      ,15.450      ,15.726      ,-0.306      ,-0.336      ,0.000          ,0.000       ,-0.337      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.306      ,15.42000      ,2147475466    ,-0.255          ,0.879         ,-149.000            ,0.520               ,-1.595          ,25493.17578       ,0.60569               ,0.532         ,5.590         ,5.590         ,-0.286        ,-0.274        
10:31:11.477930     ,0.879       ,0.880       ,20.421      ,15.690      ,15.690      ,15.726      ,-0.036      ,-0.044      ,0.000          ,0.000       ,5.318       ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.036      ,15.69000      ,2147475297    ,-0.268          ,346.025       ,-154.400            ,0.539               ,-1.644          ,25493.08594       ,0.63629               ,0.548         ,5.590         ,5.590         ,-0.286        ,-0.296        
10:31:11.502568     ,0.879       ,0.880       ,20.421      ,15.630      ,15.630      ,15.726      ,-0.216      ,-0.199      ,0.000          ,0.000       ,1.194       ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.216      ,15.51000      ,2147475035    ,-0.288          ,322.998       ,-159.600            ,0.557               ,-1.695          ,25493.02539       ,0.66656               ,0.565         ,5.580         ,5.580         ,-0.296        ,-0.282        
10:31:11.522551     ,0.879       ,0.880       ,20.421      ,15.630      ,15.630      ,15.726      ,-0.006      ,-0.011      ,0.000          ,0.000       ,4.670       ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.006      ,15.72000      ,2147474855    ,-0.302          ,307.178       ,-164.400            ,0.574               ,-1.722          ,25492.96094       ,0.68290               ,0.574         ,5.580         ,5.580         ,-0.286        ,-0.296        
10:31:11.542527     ,0.879       ,0.880       ,20.421      ,15.830      ,15.830      ,15.726      ,-0.116      ,-0.103      ,0.000          ,0.000       ,1.941       ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.116      ,15.61000      ,2147474671    ,-0.316          ,291.006       ,-169.000            ,0.590               ,-1.722          ,25492.89844       ,0.68290               ,0.574         ,5.570         ,5.570         ,-0.286        ,-0.277        
10:31:11.572524     ,0.879       ,0.880       ,20.421      ,15.370      ,15.370      ,15.726      ,-0.356      ,-0.342      ,0.000          ,0.000       ,-3.266      ,0.000       ,-0.306      ,880.000     ,0.000       ,-0.356      ,15.37000      ,2147474386    ,-0.338          ,265.957       ,-174.600            ,0.609               ,-1.780          ,25492.80078       ,0.73647               ,0.593         ,5.550         ,5.550         ,-0.306        ,-0.297        
10:31:11.592576     ,0.879       ,0.880       ,20.421      ,15.430      ,15.430      ,15.726      ,-0.296      ,-0.304      ,0.000          ,0.000       ,-1.907      ,0.000       ,-0.316      ,880.000     ,0.000       ,-0.296      ,15.43000      ,2147474190    ,-0.353          ,248.730       ,-179.600            ,0.627               ,-1.813          ,25492.72852       ,0.75956               ,0.604         ,5.540         ,5.540         ,-0.316        ,-0.296        
10:31:11.612483     ,0.879       ,0.880       ,20.421      ,15.310      ,15.310      ,15.726      ,-0.516      ,-0.511      ,0.000          ,0.000       ,-5.713      ,0.000       ,-0.326      ,880.000     ,0.000       ,-0.516      ,15.21000      ,2147473992    ,-0.368          ,231.328       ,-184.000            ,0.642               ,-1.848          ,25492.66211       ,0.75031               ,0.616         ,5.510         ,5.510         ,-0.326        ,-0.314        
10:31:11.632601     ,0.879       ,0.880       ,20.421      ,15.340      ,15.340      ,15.726      ,-0.396      ,-0.412      ,0.000          ,0.000       ,-2.631      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.396      ,15.33000      ,2147473789    ,-0.384          ,213.486       ,-188.400            ,0.658               ,-1.885          ,25492.58984       ,0.77638               ,0.628         ,5.500         ,5.500         ,-0.336        ,-0.334        
10:31:11.652528     ,0.879       ,0.880       ,20.421      ,15.840      ,15.840      ,15.726      ,0.024       ,0.001       ,0.000          ,0.000       ,6.115       ,0.000       ,-0.326      ,880.000     ,0.000       ,0.024       ,15.75000      ,2147473583    ,-0.400          ,195.381       ,-193.200            ,0.674               ,-1.924          ,25492.51758       ,0.78906               ,0.641         ,5.480         ,5.480         ,-0.326        ,-0.331        
10:31:11.666064     ,0.879       ,0.880       ,20.421      ,15.300      ,15.300      ,15.726      ,-0.426      ,-0.398      ,0.000          ,0.000       ,-3.039      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.426      ,15.30000      ,2147473372    ,-0.416          ,176.836       ,-196.000            ,0.684               ,-1.924          ,25492.44336       ,0.78906               ,0.641         ,5.470         ,5.470         ,-0.336        ,-0.324        
10:31:11.677281     ,0.881       ,0.880       ,20.421      ,15.300      ,15.300      ,15.726      ,-0.426      ,-0.398      ,0.000          ,0.000       ,-3.039      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.426      ,15.30000      ,2147473372    ,-0.416          ,176.836       ,-199.400            ,0.696               ,-1.965          ,25492.42969       ,0.80511               ,0.655         ,5.470         ,5.470         ,-0.336        ,-0.339        
10:31:11.697100     ,0.881       ,0.880       ,20.421      ,15.190      ,15.190      ,15.726      ,0.254       ,0.222       ,0.000          ,0.000       ,9.911       ,0.000       ,-0.326      ,880.000     ,0.000       ,0.254       ,15.98000      ,2147473047    ,-0.441          ,148.271       ,-203.000            ,0.709               ,-2.008          ,25492.33008       ,0.82102               ,0.669         ,5.450         ,5.450         ,-0.326        ,-0.338        
10:31:11.705107     ,0.881       ,0.880       ,20.421      ,15.730      ,15.730      ,15.726      ,-0.536      ,-0.487      ,0.000          ,0.000       ,-6.197      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.536      ,15.19000      ,2147472936    ,-0.449          ,138.516       ,-206.400            ,0.720               ,-2.008          ,25492.29102       ,0.82102               ,0.669         ,5.450         ,5.450         ,-0.336        ,-0.326        
10:31:11.715910     ,0.881       ,0.880       ,20.421      ,15.850      ,15.850      ,15.726      ,0.124       ,0.087       ,0.000          ,0.000       ,6.474       ,0.000       ,-0.326      ,880.000     ,0.000       ,0.124       ,15.85000      ,2147472824    ,-0.458          ,128.672       ,-208.400            ,0.727               ,-2.051          ,25492.25195       ,0.83570               ,0.684         ,5.440         ,5.440         ,-0.326        ,-0.348        
10:31:11.725886     ,0.881       ,0.880       ,20.421      ,15.530      ,15.530      ,15.726      ,-0.196      ,-0.173      ,0.000          ,0.000       ,0.030       ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.196      ,15.53000      ,2147472711    ,-0.466          ,118.740       ,-210.400            ,0.734               ,-2.096          ,25492.21289       ,0.85904               ,0.699         ,5.430         ,5.430         ,-0.336        ,-0.326        
10:31:11.734737     ,0.881       ,0.880       ,20.421      ,15.570      ,15.570      ,15.726      ,-0.156      ,-0.157      ,0.000          ,0.000       ,0.298       ,0.000       ,-0.346      ,880.000     ,0.000       ,-0.156      ,15.57000      ,2147472598    ,-0.475          ,108.809       ,-212.400            ,0.741               ,-2.186          ,25492.17188       ,0.86619               ,0.729         ,5.420         ,5.420         ,-0.346        ,-0.335        
10:31:11.744809     ,0.881       ,0.880       ,20.421      ,15.810      ,15.810      ,15.726      ,0.084       ,0.075       ,0.000          ,0.000       ,4.823       ,0.000       ,-0.336      ,880.000     ,0.000       ,0.084       ,15.81000      ,2147472483    ,-0.484          ,98.701        ,-214.400            ,0.748               ,-2.230          ,25492.13281       ,0.87932               ,0.743         ,5.420         ,5.420         ,-0.336        ,-0.347        
10:31:11.755056     ,0.881       ,0.880       ,20.421      ,15.810      ,15.810      ,15.726      ,0.084       ,0.092       ,0.000          ,0.000       ,4.253       ,0.000       ,-0.326      ,880.000     ,0.000       ,0.084       ,15.81000      ,2147472368    ,-0.493          ,88.594        ,-216.800            ,0.757               ,-2.273          ,25492.09375       ,0.88497               ,0.758         ,5.410         ,5.410         ,-0.326        ,-0.334        
10:31:11.764937     ,0.881       ,0.880       ,20.421      ,15.100      ,15.100      ,15.726      ,-0.626      ,-0.590      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.626      ,15.10000      ,2147472252    ,-0.502          ,78.398        ,-219.200            ,0.765               ,-2.314          ,25492.05078       ,0.88919               ,0.771         ,5.400         ,5.400         ,-0.336        ,-0.325        
10:31:11.784925     ,0.881       ,0.880       ,20.421      ,15.660      ,15.660      ,15.726      ,-0.536      ,-0.558      ,0.000          ,0.000       ,-7.416      ,0.000       ,-0.346      ,880.000     ,0.000       ,-0.536      ,15.19000      ,2147472016    ,-0.520          ,57.656        ,-223.200            ,0.779               ,-2.355          ,25491.96875       ,0.90569               ,0.785         ,5.390         ,5.390         ,-0.336        ,-0.333        
10:31:11.788577     ,0.879       ,0.880       ,20.388      ,15.660      ,15.660      ,15.726      ,-0.066      ,-0.100      ,0.000          ,0.000       ,3.172       ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.066      ,15.66000      ,2147472016    ,-0.520          ,57.656        ,-224.000            ,0.782               ,-2.393          ,25491.96875       ,0.90118               ,0.798         ,5.390         ,5.390         ,-0.336        ,-0.335        
10:31:11.794975     ,0.879       ,0.880       ,20.388      ,15.770      ,15.770      ,15.726      ,0.044       ,0.044       ,0.000          ,0.000       ,5.456       ,0.000       ,-0.326      ,880.000     ,0.000       ,0.044       ,15.77000      ,2147471897    ,-0.529          ,47.197        ,-226.200            ,0.790               ,-2.430          ,25491.92578       ,0.91630               ,0.810         ,5.380         ,5.380         ,-0.326        ,-0.335        
10:31:11.805840     ,0.879       ,0.880       ,20.388      ,15.400      ,15.400      ,15.726      ,-0.326      ,-0.301      ,0.000          ,0.000       ,-2.489      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.326      ,15.40000      ,2147471777    ,-0.538          ,36.650        ,-228.600            ,0.798               ,-2.430          ,25491.88477       ,0.91630               ,0.810         ,5.380         ,5.380         ,-0.336        ,-0.329        
10:31:11.814772     ,0.879       ,0.880       ,20.388      ,15.550      ,15.550      ,15.726      ,-0.176      ,-0.186      ,0.000          ,0.000       ,0.267       ,0.000       ,-0.346      ,880.000     ,0.000       ,-0.176      ,15.55000      ,2147471656    ,-0.547          ,26.016        ,-230.800            ,0.806               ,-2.466          ,25491.84180       ,0.92031               ,0.822         ,5.370         ,5.370         ,-0.346        ,-0.334        
10:31:11.824894     ,0.879       ,0.880       ,20.388      ,15.690      ,15.690      ,15.726      ,-0.036      ,-0.041      ,0.000          ,0.000       ,3.057       ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.036      ,15.69000      ,2147471534    ,-0.557          ,15.293        ,-232.600            ,0.812               ,-2.530          ,25491.79883       ,0.93415               ,0.843         ,5.360         ,5.360         ,-0.336        ,-0.347        
10:31:11.834797     ,0.879       ,0.880       ,20.388      ,15.310      ,15.310      ,15.726      ,-0.416      ,-0.396      ,0.000          ,0.000       ,-4.595      ,0.000       ,-0.346      ,880.000     ,0.000       ,-0.416      ,15.31000      ,2147471411    ,-0.566          ,4.482         ,-234.400            ,0.818               ,-2.530          ,25491.75586       ,0.93415               ,0.843         ,5.350         ,5.350         ,-0.346        ,-0.335        
10:31:11.845997     ,0.879       ,0.880       ,20.388      ,15.220      ,15.220      ,15.726      ,-0.416      ,-0.424      ,0.000          ,0.000       ,-4.294      ,0.000       ,-0.356      ,880.000     ,0.000       ,-0.416      ,15.31000      ,2147471287    ,-0.576          ,353.584       ,-236.400            ,0.825               ,-2.561          ,25491.71289       ,0.94492               ,0.854         ,5.340         ,5.340         ,-0.356        ,-0.348        
10:31:11.856855     ,0.879       ,0.880       ,20.388      ,14.800      ,14.800      ,15.726      ,-0.926      ,-0.914      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.366      ,880.000     ,0.000       ,-0.926      ,14.80000      ,2147471163    ,-0.585          ,342.686       ,-238.400            ,0.832               ,-2.589          ,25491.66992       ,0.94492               ,0.863         ,5.340         ,5.340         ,-0.366        ,-0.357        
10:31:11.866902     ,0.879       ,0.880       ,20.388      ,14.910      ,14.910      ,15.726      ,-0.816      ,-0.840      ,0.000          ,0.000       ,-6.556      ,0.000       ,-0.376      ,880.000     ,0.000       ,-0.816      ,14.91000      ,2147471038    ,-0.595          ,331.699       ,-240.400            ,0.839               ,-2.616          ,25491.62695       ,0.95270               ,0.872         ,5.330         ,5.330         ,-0.376        ,-0.370        
10:31:11.875037     ,0.879       ,0.880       ,20.388      ,15.730      ,15.730      ,15.726      ,0.004       ,-0.043      ,0.000          ,0.000       ,10.000      ,0.000       ,-0.366      ,880.000     ,0.000       ,0.004       ,15.73000      ,2147470912    ,-0.604          ,320.625       ,-242.000            ,0.845               ,-2.643          ,25491.58203       ,0.95885               ,0.881         ,5.320         ,5.320         ,-0.366        ,-0.368        
10:31:11.888602     ,0.881       ,0.880       ,20.421      ,15.380      ,15.380      ,15.726      ,-0.346      ,-0.315      ,0.000          ,0.000       ,2.608       ,0.000       ,-0.376      ,880.000     ,0.000       ,-0.346      ,15.38000      ,2147470786    ,-0.614          ,309.551       ,-243.600            ,0.850               ,-2.668          ,25491.53906       ,0.96661               ,0.889         ,5.310         ,5.310         ,-0.376        ,-0.376        
