Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:18:39.687256     ,0.499       ,10.497      ,5.300       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.706854     ,0.499       ,10.497      ,5.300       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.729045     ,0.499       ,10.497      ,5.300       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.749814     ,0.500       ,10.497      ,5.300       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.770385     ,0.500       ,10.497      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.789804     ,0.500       ,10.497      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.810370     ,0.500       ,10.497      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.831081     ,0.500       ,10.497      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.850565     ,0.500       ,10.497      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.870228     ,0.500       ,10.465      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.890772     ,0.500       ,10.465      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.911210     ,0.500       ,10.465      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.930824     ,0.500       ,10.465      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.951541     ,0.500       ,10.465      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.972035     ,0.499       ,10.465      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:39.992672     ,0.499       ,10.514      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.013363     ,0.499       ,10.514      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.033766     ,0.499       ,10.514      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.045814     ,0.499       ,10.514      ,5.310       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.073122     ,0.499       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.092844     ,0.499       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.113492     ,0.499       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.133046     ,0.499       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.153459     ,0.499       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.174015     ,0.499       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.185761     ,0.500       ,10.514      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.214180     ,0.500       ,10.481      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.225890     ,0.500       ,10.481      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.245853     ,0.500       ,10.481      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.265851     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.285789     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.305867     ,0.502       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.325833     ,0.502       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.345838     ,0.502       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.365846     ,0.502       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.385755     ,0.502       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.405909     ,0.500       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.425935     ,0.500       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.445834     ,0.500       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.465845     ,0.500       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.485767     ,0.500       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.505719     ,0.500       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.525884     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.545859     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.565801     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.585825     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.606183     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.625856     ,0.499       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.645900     ,0.499       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.665841     ,0.499       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.685905     ,0.499       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.706340     ,0.499       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.727471     ,0.499       ,10.497      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.748330     ,0.504       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.768041     ,0.504       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.788755     ,0.504       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.809351     ,0.504       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.829849     ,0.504       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.849463     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.870150     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.890650     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.910146     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.930828     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.951458     ,0.500       ,10.481      ,5.330       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.971214     ,0.499       ,10.530      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:40.991843     ,0.499       ,10.530      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:41.011342     ,0.499       ,10.530      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:41.030911     ,0.499       ,10.530      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
16:18:41.050387     ,0.499       ,10.530      ,5.320       ,0.000       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3707.573       ,0.00000           ,0.00000               
