Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:33:47.509878     ,0.881       ,0.880       ,20.585      ,14.300      ,14.300      ,14.158      ,0.142       ,0.027       ,0.027          ,0.047       ,0.246       ,0.000       ,0.271       ,880.000     ,0.000       ,0.142       ,14.30000      ,1119          ,0.086           ,98.350        ,67.400              ,-0.235              ,0.732           ,25479.46289       ,-0.30665              ,-0.244        ,0.000         ,0.000         ,0.271         ,0.258         
17:33:47.519731     ,0.881       ,0.880       ,20.585      ,14.220      ,14.220      ,14.158      ,0.062       ,0.025       ,0.025          ,0.021       ,0.247       ,-0.000      ,0.273       ,880.000     ,0.000       ,0.062       ,14.22000      ,1160          ,0.089           ,101.953       ,69.000              ,-0.241              ,0.749           ,25479.47656       ,-0.30643              ,-0.250        ,0.000         ,0.000         ,0.273         ,0.268         
17:33:47.532062     ,0.881       ,0.880       ,20.585      ,14.190      ,14.190      ,14.158      ,0.032       ,0.021       ,0.021          ,0.011       ,0.248       ,0.000       ,0.269       ,880.000     ,0.000       ,0.032       ,14.19000      ,1202          ,0.092           ,105.645       ,70.600              ,-0.246              ,0.766           ,25479.49219       ,-0.31501              ,-0.255        ,0.000         ,0.000         ,0.269         ,0.271         
17:33:47.543125     ,0.878       ,0.880       ,20.519      ,14.220      ,14.220      ,14.158      ,0.062       ,0.021       ,0.021          ,0.021       ,0.250       ,0.000       ,0.271       ,880.000     ,0.000       ,0.062       ,14.22000      ,1245          ,0.095           ,109.424       ,73.000              ,-0.255              ,0.784           ,25479.50781       ,-0.32211              ,-0.261        ,0.000         ,0.000         ,0.271         ,0.269         
17:33:47.549725     ,0.878       ,0.880       ,20.519      ,14.220      ,14.220      ,14.158      ,0.062       ,0.021       ,0.021          ,0.021       ,0.252       ,-0.000      ,0.272       ,880.000     ,0.000       ,0.062       ,14.22000      ,1289          ,0.099           ,113.291       ,74.000              ,-0.258              ,0.820           ,25479.52344       ,-0.33762              ,-0.273        ,0.000         ,0.000         ,0.272         ,0.273         
17:33:47.561829     ,0.878       ,0.880       ,20.519      ,14.130      ,14.130      ,14.158      ,-0.028      ,0.012       ,0.012          ,-0.009      ,0.251       ,-0.000      ,0.263       ,880.000     ,0.000       ,-0.028      ,14.13000      ,1334          ,0.102           ,117.246       ,75.600              ,-0.264              ,0.820           ,25479.53906       ,-0.34508              ,-0.279        ,0.000         ,0.000         ,0.263         ,0.269         
17:33:47.570677     ,0.878       ,0.880       ,20.519      ,14.040      ,14.040      ,14.158      ,-0.028      ,0.012       ,0.012          ,-0.009      ,0.251       ,-0.000      ,0.263       ,880.000     ,0.000       ,-0.028      ,14.13000      ,1380          ,0.106           ,121.289       ,77.400              ,-0.270              ,0.838           ,25479.55469       ,-0.34508              ,-0.279        ,0.000         ,0.000         ,0.253         ,0.260         
17:33:47.579885     ,0.878       ,0.880       ,20.519      ,14.220      ,14.220      ,14.158      ,0.062       ,0.004       ,0.004          ,0.021       ,0.249       ,0.000       ,0.253       ,880.000     ,0.000       ,0.062       ,14.22000      ,1426          ,0.109           ,125.332       ,78.800              ,-0.275              ,0.857           ,25479.57031       ,-0.35268              ,-0.286        ,0.000         ,0.000         ,0.253         ,0.250         
17:33:47.589788     ,0.878       ,0.880       ,20.519      ,14.370      ,14.370      ,14.158      ,0.212       ,0.048       ,0.024          ,0.071       ,0.255       ,-0.000      ,0.263       ,880.000     ,0.000       ,0.212       ,14.37000      ,1473          ,0.113           ,129.463       ,80.000              ,-0.279              ,0.894           ,25479.58789       ,-0.36045              ,-0.298        ,0.000         ,0.000         ,0.263         ,0.250         
17:33:47.599748     ,0.878       ,0.880       ,20.519      ,14.240      ,14.240      ,14.158      ,0.082       ,0.025       ,0.025          ,0.027       ,0.257       ,-0.000      ,0.273       ,880.000     ,0.000       ,0.082       ,14.24000      ,1521          ,0.117           ,133.682       ,81.600              ,-0.285              ,0.912           ,25479.60547       ,-0.36750              ,-0.304        ,0.000         ,0.000         ,0.273         ,0.264         
17:33:47.610854     ,0.878       ,0.880       ,20.519      ,14.160      ,14.160      ,14.158      ,0.002       ,0.018       ,0.018          ,0.001       ,0.257       ,0.000       ,0.275       ,880.000     ,0.000       ,0.002       ,14.16000      ,1570          ,0.120           ,137.988       ,83.400              ,-0.291              ,0.912           ,25479.62305       ,-0.36750              ,-0.304        ,0.000         ,0.000         ,0.275         ,0.269         
17:33:47.621701     ,0.878       ,0.880       ,20.519      ,14.220      ,14.220      ,14.158      ,0.062       ,0.019       ,0.019          ,0.021       ,0.259       ,0.000       ,0.278       ,880.000     ,0.000       ,0.062       ,14.22000      ,1620          ,0.124           ,142.383       ,85.000              ,-0.297              ,0.931           ,25479.63867       ,-0.37651              ,-0.310        ,0.000         ,0.000         ,0.278         ,0.276         
17:33:47.630833     ,0.878       ,0.880       ,20.519      ,14.210      ,14.210      ,14.158      ,0.062       ,0.019       ,0.019          ,0.021       ,0.259       ,0.000       ,0.278       ,880.000     ,0.000       ,0.062       ,14.22000      ,1671          ,0.128           ,146.865       ,86.600              ,-0.302              ,0.950           ,25479.65820       ,-0.38346              ,-0.317        ,0.000         ,0.000         ,0.279         ,0.269         
17:33:47.644520     ,0.879       ,0.880       ,20.552      ,14.100      ,14.100      ,14.158      ,-0.058      ,0.007       ,0.007          ,-0.019      ,0.259       ,-0.000      ,0.269       ,880.000     ,0.000       ,-0.058      ,14.10000      ,1723          ,0.132           ,151.436       ,89.400              ,-0.312              ,0.989           ,25479.67578       ,-0.39880              ,-0.330        ,0.000         ,0.000         ,0.269         ,0.265         
17:33:47.662121     ,0.879       ,0.880       ,20.552      ,14.260      ,14.260      ,14.158      ,0.102       ,0.008       ,0.008          ,0.034       ,0.259       ,0.000       ,0.268       ,880.000     ,0.000       ,0.102       ,14.26000      ,1828          ,0.140           ,160.664       ,91.400              ,-0.319              ,1.008           ,25479.70898       ,-0.39868              ,-0.336        ,0.000         ,0.000         ,0.268         ,0.254         
17:33:47.670831     ,0.879       ,0.880       ,20.552      ,14.450      ,14.450      ,14.158      ,0.292       ,0.070       ,0.035          ,0.097       ,0.267       ,0.000       ,0.278       ,880.000     ,0.000       ,0.292       ,14.45000      ,1882          ,0.144           ,165.410       ,93.200              ,-0.325              ,1.028           ,25479.73047       ,-0.40667              ,-0.343        ,0.000         ,0.000         ,0.278         ,0.268         
17:33:47.679963     ,0.879       ,0.880       ,20.552      ,14.360      ,14.360      ,14.158      ,0.202       ,0.045       ,0.045          ,0.067       ,0.273       ,-0.000      ,0.288       ,880.000     ,0.000       ,0.202       ,14.36000      ,1937          ,0.149           ,170.244       ,95.000              ,-0.332              ,1.047           ,25479.74805       ,-0.41397              ,-0.349        ,0.000         ,0.000         ,0.288         ,0.276         
17:33:47.689692     ,0.879       ,0.880       ,20.552      ,14.210      ,14.210      ,14.158      ,0.202       ,0.045       ,0.045          ,0.067       ,0.273       ,-0.000      ,0.288       ,880.000     ,0.000       ,0.202       ,14.36000      ,1993          ,0.153           ,175.166       ,96.600              ,-0.337              ,1.066           ,25479.76953       ,-0.42202              ,-0.355        ,0.000         ,0.000         ,0.298         ,0.288         
17:33:47.699787     ,0.879       ,0.880       ,20.552      ,14.260      ,14.260      ,14.158      ,0.052       ,0.036       ,0.036          ,0.017       ,0.274       ,-0.000      ,0.298       ,880.000     ,0.000       ,0.052       ,14.21000      ,2050          ,0.157           ,180.176       ,98.400              ,-0.343              ,1.086           ,25479.78906       ,-0.42961              ,-0.362        ,0.000         ,0.000         ,0.308         ,0.293         
17:33:47.709988     ,0.879       ,0.880       ,20.552      ,14.180      ,14.180      ,14.158      ,0.102       ,0.036       ,0.036          ,0.034       ,0.277       ,0.000       ,0.308       ,880.000     ,0.000       ,0.102       ,14.26000      ,2107          ,0.162           ,185.186       ,100.000             ,-0.349              ,1.105           ,25479.80859       ,-0.43719              ,-0.368        ,0.000         ,0.000         ,0.305         ,0.306         
17:33:47.719684     ,0.879       ,0.880       ,20.552      ,14.020      ,14.020      ,14.158      ,-0.138      ,0.005       ,0.005          ,-0.046      ,0.274       ,-0.000      ,0.295       ,880.000     ,0.000       ,-0.138      ,14.02000      ,2165          ,0.166           ,190.283       ,101.600             ,-0.355              ,1.144           ,25479.82812       ,-0.44486              ,-0.381        ,0.000         ,0.000         ,0.295         ,0.304         
17:33:47.730006     ,0.879       ,0.880       ,20.552      ,13.910      ,13.910      ,14.158      ,-0.138      ,0.005       ,0.005          ,-0.046      ,0.274       ,-0.000      ,0.295       ,880.000     ,0.000       ,-0.138      ,14.02000      ,2225          ,0.171           ,195.557       ,103.400             ,-0.361              ,1.144           ,25479.84961       ,-0.44486              ,-0.381        ,0.000         ,0.000         ,0.285         ,0.295         
17:33:47.739949     ,0.879       ,0.880       ,20.552      ,14.020      ,14.020      ,14.158      ,-0.248      ,-0.042      ,-0.021         ,-0.083      ,0.267       ,0.000       ,0.285       ,880.000     ,0.000       ,-0.248      ,13.91000      ,2285          ,0.175           ,200.830       ,105.000             ,-0.367              ,1.164           ,25479.87109       ,-0.46020              ,-0.388        ,0.000         ,0.000         ,0.275         ,0.283         
17:33:47.753386     ,0.881       ,0.880       ,20.568      ,14.160      ,14.160      ,14.158      ,0.002       ,-0.020      ,-0.020         ,0.001       ,0.263       ,0.000       ,0.265       ,880.000     ,0.000       ,0.002       ,14.16000      ,2346          ,0.180           ,206.191       ,107.400             ,-0.375              ,1.203           ,25479.89062       ,-0.46792              ,-0.401        ,0.000         ,0.000         ,0.265         ,0.260         
17:33:47.772856     ,0.881       ,0.880       ,20.568      ,14.220      ,14.220      ,14.158      ,0.062       ,-0.001      ,-0.001         ,0.021       ,0.266       ,0.000       ,0.265       ,880.000     ,0.000       ,0.062       ,14.22000      ,2471          ,0.190           ,217.178       ,109.800             ,-0.383              ,1.243           ,25479.93555       ,-0.48311              ,-0.414        ,0.000         ,0.000         ,0.265         ,0.253         
17:33:47.783123     ,0.881       ,0.880       ,20.568      ,14.340      ,14.340      ,14.158      ,0.182       ,0.035       ,0.017          ,0.061       ,0.271       ,0.000       ,0.275       ,880.000     ,0.000       ,0.182       ,14.34000      ,2535          ,0.194           ,222.803       ,112.200             ,-0.392              ,1.243           ,25479.96094       ,-0.48311              ,-0.414        ,0.000         ,0.000         ,0.275         ,0.263         
17:33:47.790840     ,0.881       ,0.880       ,20.568      ,14.380      ,14.380      ,14.158      ,0.182       ,0.035       ,0.017          ,0.061       ,0.271       ,0.000       ,0.275       ,880.000     ,0.000       ,0.182       ,14.34000      ,2599          ,0.199           ,228.428       ,114.400             ,-0.399              ,1.263           ,25479.97852       ,-0.49083              ,-0.421        ,0.000         ,0.000         ,0.275         ,0.276         
17:33:47.799900     ,0.881       ,0.880       ,20.568      ,14.340      ,14.340      ,14.158      ,0.182       ,0.042       ,0.042          ,0.061       ,0.282       ,-0.000      ,0.295       ,880.000     ,0.000       ,0.182       ,14.34000      ,2664          ,0.204           ,234.141       ,116.000             ,-0.405              ,1.302           ,25480.00391       ,-0.49860              ,-0.434        ,0.000         ,0.000         ,0.295         ,0.282         
17:33:47.810015     ,0.881       ,0.880       ,20.568      ,14.320      ,14.320      ,14.158      ,0.182       ,0.042       ,0.042          ,0.061       ,0.282       ,-0.000      ,0.295       ,880.000     ,0.000       ,0.182       ,14.34000      ,2730          ,0.209           ,239.941       ,117.600             ,-0.411              ,1.302           ,25480.02539       ,-0.49860              ,-0.434        ,0.000         ,0.000         ,0.295         ,0.293         
17:33:47.819903     ,0.881       ,0.880       ,20.568      ,14.400      ,14.400      ,14.158      ,0.242       ,0.113       ,0.056          ,0.081       ,0.292       ,0.000       ,0.315       ,880.000     ,0.000       ,0.242       ,14.40000      ,2796          ,0.214           ,245.742       ,119.600             ,-0.417              ,1.341           ,25480.04883       ,-0.50612              ,-0.447        ,0.000         ,0.000         ,0.315         ,0.305         
17:33:47.829951     ,0.881       ,0.880       ,20.568      ,14.320      ,14.320      ,14.158      ,0.162       ,0.056       ,0.056          ,0.054       ,0.297       ,-0.000      ,0.325       ,880.000     ,0.000       ,0.162       ,14.32000      ,2863          ,0.220           ,251.631       ,121.400             ,-0.424              ,1.341           ,25480.07422       ,-0.50612              ,-0.447        ,0.000         ,0.000         ,0.325         ,0.314         
17:33:47.839813     ,0.881       ,0.880       ,20.568      ,14.320      ,14.320      ,14.158      ,0.162       ,0.055       ,0.055          ,0.054       ,0.301       ,0.000       ,0.335       ,880.000     ,0.000       ,0.162       ,14.32000      ,2931          ,0.225           ,257.607       ,123.000             ,-0.429              ,1.360           ,25480.09570       ,-0.51404              ,-0.453        ,0.000         ,0.000         ,0.335         ,0.324         
17:33:47.850958     ,0.881       ,0.880       ,20.568      ,14.300      ,14.300      ,14.158      ,0.162       ,0.055       ,0.055          ,0.054       ,0.301       ,0.000       ,0.335       ,880.000     ,0.000       ,0.162       ,14.32000      ,2999          ,0.230           ,263.584       ,124.600             ,-0.435              ,1.379           ,25480.12109       ,-0.52151              ,-0.460        ,0.000         ,0.000         ,0.345         ,0.333         
17:33:47.870920     ,0.878       ,0.880       ,20.535      ,14.220      ,14.220      ,14.158      ,0.062       ,0.043       ,0.043          ,0.021       ,0.306       ,-0.000      ,0.350       ,880.000     ,0.000       ,0.062       ,14.22000      ,3068          ,0.235           ,269.648       ,127.400             ,-0.445              ,1.398           ,25480.14258       ,-0.52161              ,-0.466        ,0.000         ,0.000         ,0.350         ,0.348         
17:33:47.881026     ,0.878       ,0.880       ,20.535      ,14.150      ,14.150      ,14.158      ,-0.008      ,0.029       ,0.029          ,-0.003      ,0.306       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.008      ,14.15000      ,3138          ,0.241           ,275.801       ,129.400             ,-0.452              ,1.416           ,25480.19336       ,-0.52881              ,-0.472        ,0.000         ,0.000         ,0.340         ,0.349         
17:33:47.890941     ,0.878       ,0.880       ,20.535      ,14.190      ,14.190      ,14.158      ,-0.008      ,0.029       ,0.029          ,-0.003      ,0.306       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.008      ,14.15000      ,3281          ,0.252           ,288.369       ,131.200             ,-0.458              ,1.434           ,25480.21680       ,-0.53733              ,-0.478        ,0.000         ,0.000         ,0.340         ,0.339         
17:33:47.911949     ,0.878       ,0.880       ,20.535      ,14.260      ,14.260      ,14.158      ,0.022       ,0.023       ,0.023          ,0.007       ,0.307       ,0.000       ,0.330       ,880.000     ,0.000       ,0.022       ,14.18000      ,3281          ,0.252           ,288.369       ,133.800             ,-0.467              ,1.451           ,25480.26953       ,-0.54816              ,-0.484        ,0.000         ,0.000         ,0.336         ,0.331         
17:33:47.920781     ,0.878       ,0.880       ,20.535      ,14.190      ,14.190      ,14.158      ,0.032       ,0.022       ,0.022          ,0.011       ,0.310       ,-0.000      ,0.332       ,880.000     ,0.000       ,0.032       ,14.19000      ,3281          ,0.252           ,288.369       ,135.600             ,-0.473              ,1.486           ,25480.29492       ,-0.54816              ,-0.495        ,0.000         ,0.000         ,0.332         ,0.337         
17:33:47.931050     ,0.878       ,0.880       ,20.535      ,14.180      ,14.180      ,14.158      ,0.032       ,0.022       ,0.022          ,0.011       ,0.310       ,-0.000      ,0.332       ,880.000     ,0.000       ,0.032       ,14.19000      ,3281          ,0.252           ,288.369       ,137.400             ,-0.480              ,1.486           ,25480.32031       ,-0.54816              ,-0.495        ,0.000         ,0.000         ,0.328         ,0.330         
17:33:47.942081     ,0.878       ,0.880       ,20.535      ,14.200      ,14.200      ,14.158      ,0.042       ,0.016       ,0.016          ,0.014       ,0.312       ,0.000       ,0.328       ,880.000     ,0.000       ,0.042       ,14.20000      ,3652          ,0.280           ,320.977       ,139.000             ,-0.485              ,1.503           ,25480.34766       ,-0.54816              ,-0.501        ,0.000         ,0.000         ,0.328         ,0.329         
17:33:47.949710     ,0.878       ,0.880       ,20.535      ,14.280      ,14.280      ,14.158      ,0.042       ,0.016       ,0.016          ,0.014       ,0.312       ,0.000       ,0.328       ,880.000     ,0.000       ,0.042       ,14.20000      ,3728          ,0.286           ,327.656       ,140.400             ,-0.490              ,1.520           ,25480.37305       ,-0.56914              ,-0.507        ,0.000         ,0.000         ,0.338         ,0.325         
17:33:47.961962     ,0.878       ,0.880       ,20.535      ,14.210      ,14.210      ,14.158      ,0.052       ,0.022       ,0.022          ,0.017       ,0.317       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.052       ,14.21000      ,3728          ,0.286           ,327.656       ,142.000             ,-0.496              ,1.555           ,25480.39648       ,-0.58309              ,-0.518        ,0.000         ,0.000         ,0.339         ,0.330         
17:33:47.969787     ,0.878       ,0.880       ,20.535      ,14.160      ,14.160      ,14.158      ,0.002       ,0.015       ,0.015          ,0.001       ,0.317       ,0.000       ,0.332       ,880.000     ,0.000       ,0.002       ,14.16000      ,3883          ,0.298           ,341.279       ,143.400             ,-0.501              ,1.573           ,25480.42773       ,-0.59443              ,-0.524        ,0.000         ,0.000         ,0.332         ,0.337         
17:33:47.983495     ,0.878       ,0.880       ,20.535      ,14.140      ,14.140      ,14.158      ,-0.018      ,0.009       ,0.009          ,-0.006      ,0.316       ,0.000       ,0.325       ,880.000     ,0.000       ,-0.018      ,14.14000      ,3883          ,0.298           ,341.279       ,145.600             ,-0.508              ,1.573           ,25480.45508       ,-0.59443              ,-0.524        ,0.000         ,0.000         ,0.325         ,0.317         
17:33:47.999952     ,0.878       ,0.880       ,20.535      ,14.460      ,14.460      ,14.158      ,0.302       ,0.195       ,0.049          ,0.101       ,0.330       ,-0.000      ,0.345       ,880.000     ,0.000       ,0.302       ,14.46000      ,4121          ,0.316           ,2.197         ,147.400             ,-0.515              ,1.610           ,25480.50977       ,-0.60179              ,-0.537        ,0.000         ,0.000         ,0.345         ,0.334         
17:33:48.009796     ,0.878       ,0.880       ,20.535      ,14.240      ,14.240      ,14.158      ,0.302       ,0.195       ,0.049          ,0.101       ,0.330       ,-0.000      ,0.345       ,880.000     ,0.000       ,0.302       ,14.46000      ,4202          ,0.322           ,9.316         ,149.400             ,-0.522              ,1.629           ,25480.53711       ,-0.62183              ,-0.543        ,0.000         ,0.000         ,0.345         ,0.344         
17:33:48.019755     ,0.878       ,0.880       ,20.535      ,14.040      ,14.040      ,14.158      ,-0.118      ,0.018       ,0.018          ,-0.039      ,0.329       ,0.000       ,0.347       ,880.000     ,0.000       ,-0.118      ,14.04000      ,4283          ,0.329           ,16.436        ,151.400             ,-0.528              ,1.649           ,25480.56641       ,-0.61744              ,-0.550        ,0.000         ,0.000         ,0.347         ,0.353         
17:33:48.029915     ,0.878       ,0.880       ,20.535      ,14.140      ,14.140      ,14.158      ,-0.018      ,0.011       ,0.011          ,-0.006      ,0.328       ,0.000       ,0.339       ,880.000     ,0.000       ,-0.018      ,14.14000      ,4283          ,0.329           ,16.436        ,153.600             ,-0.536              ,1.689           ,25480.59570       ,-0.62515              ,-0.563        ,0.000         ,0.000         ,0.339         ,0.344         
17:33:48.040921     ,0.878       ,0.880       ,20.535      ,14.280      ,14.280      ,14.158      ,0.122       ,0.020       ,0.020          ,0.041       ,0.332       ,0.000       ,0.349       ,880.000     ,0.000       ,0.122       ,14.28000      ,4449          ,0.341           ,31.025        ,154.600             ,-0.540              ,1.689           ,25480.62305       ,-0.62515              ,-0.563        ,0.000         ,0.000         ,0.349         ,0.337         
17:33:48.042994     ,0.878       ,0.880       ,20.535      ,14.280      ,14.280      ,14.158      ,0.122       ,0.020       ,0.020          ,0.041       ,0.332       ,0.000       ,0.349       ,880.000     ,0.000       ,0.122       ,14.28000      ,4533          ,0.348           ,38.408        ,156.200             ,-0.545              ,1.709           ,25480.62305       ,-0.63655              ,-0.570        ,0.000         ,0.000         ,0.349         ,0.337         
17:33:48.061946     ,0.878       ,0.880       ,20.535      ,13.860      ,13.860      ,14.158      ,-0.298      ,-0.065      ,-0.033         ,-0.099      ,0.319       ,0.000       ,0.329       ,880.000     ,0.000       ,-0.298      ,13.86000      ,4618          ,0.354           ,45.879        ,157.800             ,-0.551              ,1.729           ,25480.67969       ,-0.64447              ,-0.576        ,0.000         ,0.000         ,0.329         ,0.340         
17:33:48.070801     ,0.878       ,0.880       ,20.535      ,14.420      ,14.420      ,14.158      ,0.262       ,0.003       ,0.003          ,0.087       ,0.326       ,0.000       ,0.329       ,880.000     ,0.000       ,0.262       ,14.42000      ,4703          ,0.361           ,53.350        ,159.200             ,-0.556              ,1.750           ,25480.71289       ,-0.65195              ,-0.583        ,0.000         ,0.000         ,0.329         ,0.331         
17:33:48.079816     ,0.878       ,0.880       ,20.535      ,14.710      ,14.710      ,14.158      ,0.262       ,0.003       ,0.003          ,0.087       ,0.326       ,0.000       ,0.329       ,880.000     ,0.000       ,0.262       ,14.42000      ,4789          ,0.367           ,60.908        ,161.000             ,-0.562              ,1.769           ,25480.74219       ,-0.65169              ,-0.590        ,0.000         ,0.000         ,0.339         ,0.326         
17:33:48.093231     ,0.883       ,0.880       ,20.568      ,14.390      ,14.390      ,14.158      ,0.232       ,0.064       ,0.064          ,0.077       ,0.347       ,-0.000      ,0.349       ,880.000     ,0.000       ,0.232       ,14.39000      ,4876          ,0.374           ,68.555        ,163.000             ,-0.569              ,1.789           ,25480.77344       ,-0.66021              ,-0.596        ,0.000         ,0.000         ,0.349         ,0.347         
17:33:48.109778     ,0.883       ,0.880       ,20.568      ,14.770      ,14.770      ,14.158      ,0.032       ,0.048       ,0.048          ,0.011       ,0.348       ,0.000       ,0.359       ,880.000     ,0.000       ,0.032       ,14.19000      ,5051          ,0.387           ,83.936        ,164.800             ,-0.575              ,1.828           ,25480.83398       ,-0.66716              ,-0.609        ,0.000         ,0.000         ,0.369         ,0.354         
17:33:48.119800     ,0.883       ,0.880       ,20.568      ,14.750      ,14.750      ,14.158      ,0.592       ,0.251       ,0.125          ,0.197       ,0.380       ,-0.000      ,0.379       ,880.000     ,0.000       ,0.592       ,14.75000      ,5139          ,0.394           ,91.670        ,166.600             ,-0.582              ,1.846           ,25480.86328       ,-0.66994              ,-0.615        ,0.000         ,0.000         ,0.379         ,0.364         
17:33:48.129874     ,0.883       ,0.880       ,20.568      ,14.200      ,14.200      ,14.158      ,0.042       ,0.092       ,0.092          ,0.014       ,0.381       ,-0.000      ,0.389       ,880.000     ,0.000       ,0.042       ,14.20000      ,5228          ,0.401           ,99.492        ,168.600             ,-0.589              ,1.864           ,25480.89648       ,-0.67985              ,-0.621        ,0.000         ,0.000         ,0.389         ,0.380         
17:33:48.139859     ,0.883       ,0.880       ,20.568      ,14.240      ,14.240      ,14.158      ,0.082       ,0.073       ,0.073          ,0.027       ,0.383       ,0.000       ,0.399       ,880.000     ,0.000       ,0.082       ,14.24000      ,5318          ,0.408           ,107.402       ,170.400             ,-0.595              ,1.882           ,25480.92578       ,-0.68318              ,-0.627        ,0.000         ,0.000         ,0.399         ,0.390         
17:33:48.149896     ,0.883       ,0.880       ,20.568      ,14.480      ,14.480      ,14.158      ,0.322       ,0.332       ,0.083          ,0.107       ,0.392       ,0.000       ,0.409       ,880.000     ,0.000       ,0.322       ,14.48000      ,5408          ,0.415           ,115.312       ,172.000             ,-0.600              ,1.917           ,25480.95898       ,-0.69044              ,-0.639        ,0.000         ,0.000         ,0.409         ,0.401         
17:33:48.161052     ,0.883       ,0.880       ,20.568      ,14.440      ,14.440      ,14.158      ,0.322       ,0.332       ,0.083          ,0.107       ,0.392       ,0.000       ,0.409       ,880.000     ,0.000       ,0.322       ,14.48000      ,5499          ,0.422           ,123.311       ,173.400             ,-0.605              ,1.917           ,25480.98633       ,-0.69044              ,-0.639        ,0.000         ,0.000         ,0.409         ,0.406         
17:33:48.169752     ,0.883       ,0.880       ,20.568      ,14.070      ,14.070      ,14.158      ,-0.088      ,0.052       ,0.052          ,-0.029      ,0.397       ,-0.000      ,0.429       ,880.000     ,0.000       ,-0.088      ,14.07000      ,5591          ,0.429           ,131.396       ,175.000             ,-0.611              ,1.950           ,25481.02148       ,-0.70522              ,-0.650        ,0.000         ,0.000         ,0.429         ,0.419         
17:33:48.179958     ,0.883       ,0.880       ,20.568      ,14.080      ,14.080      ,14.158      ,-0.078      ,0.028       ,0.028          ,-0.026      ,0.395       ,0.000       ,0.423       ,880.000     ,0.000       ,-0.078      ,14.08000      ,5684          ,0.436           ,139.570       ,176.400             ,-0.616              ,1.950           ,25481.05664       ,-0.70522              ,-0.650        ,0.000         ,0.000         ,0.423         ,0.429         
17:33:48.189893     ,0.883       ,0.880       ,20.568      ,14.220      ,14.220      ,14.158      ,-0.078      ,0.028       ,0.028          ,-0.026      ,0.395       ,0.000       ,0.423       ,880.000     ,0.000       ,-0.078      ,14.08000      ,5778          ,0.443           ,147.832       ,178.000             ,-0.621              ,1.966           ,25481.08789       ,-0.71395              ,-0.655        ,0.000         ,0.000         ,0.423         ,0.424         
17:33:48.203332     ,0.881       ,0.880       ,20.535      ,14.210      ,14.210      ,14.158      ,0.052       ,0.023       ,0.023          ,0.017       ,0.398       ,-0.000      ,0.421       ,880.000     ,0.000       ,0.052       ,14.21000      ,5872          ,0.450           ,156.094       ,180.000             ,-0.628              ,1.999           ,25481.12109       ,-0.72084              ,-0.666        ,0.000         ,0.000         ,0.421         ,0.420         
17:33:48.222863     ,0.881       ,0.880       ,20.535      ,14.130      ,14.130      ,14.158      ,-0.028      ,0.003       ,0.003          ,-0.009      ,0.395       ,0.000       ,0.401       ,880.000     ,0.000       ,-0.028      ,14.13000      ,6064          ,0.465           ,172.969       ,182.000             ,-0.635              ,2.032           ,25481.18750       ,-0.74392              ,-0.677        ,0.000         ,0.000         ,0.401         ,0.400         
17:33:48.231843     ,0.881       ,0.880       ,20.535      ,14.310      ,14.310      ,14.158      ,0.152       ,0.034       ,0.017          ,0.051       ,0.399       ,0.000       ,0.411       ,880.000     ,0.000       ,0.152       ,14.31000      ,6161          ,0.473           ,181.494       ,184.000             ,-0.642              ,2.032           ,25481.22461       ,-0.74392              ,-0.677        ,0.000         ,0.000         ,0.411         ,0.403         
17:33:48.242001     ,0.881       ,0.880       ,20.535      ,14.340      ,14.340      ,14.158      ,0.152       ,0.034       ,0.017          ,0.051       ,0.399       ,0.000       ,0.411       ,880.000     ,0.000       ,0.152       ,14.31000      ,6258          ,0.480           ,190.020       ,185.800             ,-0.649              ,2.050           ,25481.25391       ,-0.74451              ,-0.683        ,0.000         ,0.000         ,0.411         ,0.411         
17:33:48.252891     ,0.881       ,0.880       ,20.535      ,14.320      ,14.320      ,14.158      ,0.182       ,0.060       ,0.030          ,0.061       ,0.404       ,-0.000      ,0.421       ,880.000     ,0.000       ,0.182       ,14.34000      ,6356          ,0.487           ,198.633       ,187.000             ,-0.653              ,2.067           ,25481.29102       ,-0.74377              ,-0.689        ,0.000         ,0.000         ,0.431         ,0.419         
17:33:48.261934     ,0.881       ,0.880       ,20.535      ,14.180      ,14.180      ,14.158      ,0.162       ,0.037       ,0.037          ,0.054       ,0.408       ,-0.000      ,0.431       ,880.000     ,0.000       ,0.162       ,14.32000      ,6456          ,0.495           ,207.422       ,188.400             ,-0.658              ,2.084           ,25481.31836       ,-0.75098              ,-0.695        ,0.000         ,0.000         ,0.437         ,0.419         
