Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:34:39.434154     ,0.881       ,0.880       ,19.700      ,14.070      ,14.070      ,14.273      ,-0.203      ,-0.192      ,0.000          ,0.000       ,-2.197      ,0.000       ,0.423       ,880.000     ,0.000       ,-0.203      ,14.07000      ,2147475589    ,0.074           ,11.689        ,62.800              ,-0.219              ,0.579           ,25688.24023       ,-0.30692              ,-0.193        ,5.390         ,5.390         ,0.423         ,0.431         
18:34:39.444085     ,0.881       ,0.880       ,19.700      ,14.260      ,14.260      ,14.273      ,-0.013      ,-0.011      ,0.000          ,0.000       ,0.530       ,0.000       ,0.413       ,880.000     ,0.000       ,-0.013      ,14.26000      ,2147475630    ,0.077           ,15.293        ,64.000              ,-0.223              ,0.610           ,25688.25391       ,-0.31475              ,-0.203        ,5.390         ,5.390         ,0.413         ,0.429         
18:34:39.464135     ,0.881       ,0.880       ,19.700      ,14.190      ,14.190      ,14.273      ,-0.143      ,-0.136      ,0.000          ,0.000       ,-2.503      ,0.000       ,0.393       ,880.000     ,0.000       ,-0.143      ,14.13000      ,2147475672    ,0.080           ,18.984        ,67.200              ,-0.235              ,0.673           ,25688.28320       ,-0.32984              ,-0.224        ,5.390         ,5.390         ,0.393         ,0.409         
18:34:39.464289     ,0.881       ,0.880       ,19.700      ,14.130      ,14.130      ,14.273      ,-0.143      ,-0.136      ,0.000          ,0.000       ,-2.503      ,0.000       ,0.393       ,880.000     ,0.000       ,-0.143      ,14.13000      ,2147475715    ,0.084           ,22.764        ,68.000              ,-0.237              ,0.673           ,25688.28320       ,-0.32984              ,-0.224        ,5.390         ,5.390         ,0.393         ,0.409         
18:34:39.474092     ,0.881       ,0.880       ,19.700      ,14.140      ,14.140      ,14.273      ,-0.133      ,-0.125      ,0.000          ,0.000       ,-3.103      ,0.000       ,0.383       ,880.000     ,0.000       ,-0.133      ,14.14000      ,2147475759    ,0.087           ,26.631        ,69.800              ,-0.244              ,0.706           ,25688.29883       ,-0.33758              ,-0.235        ,5.390         ,5.390         ,0.383         ,0.401         
18:34:39.484152     ,0.881       ,0.880       ,19.700      ,14.340      ,14.340      ,14.273      ,0.067       ,0.067       ,0.000          ,0.000       ,0.008       ,0.000       ,0.380       ,880.000     ,0.000       ,0.067       ,14.34000      ,2147475804    ,0.091           ,30.586        ,71.400              ,-0.249              ,0.738           ,25688.31445       ,-0.34484              ,-0.246        ,5.390         ,5.390         ,0.380         ,0.390         
18:34:39.497648     ,0.883       ,0.880       ,19.717      ,14.310      ,14.310      ,14.273      ,0.037       ,0.034       ,0.000          ,0.000       ,-0.239      ,0.000       ,0.370       ,880.000     ,0.000       ,0.037       ,14.31000      ,2147475850    ,0.094           ,34.629        ,73.400              ,-0.256              ,0.770           ,25688.33008       ,-0.35278              ,-0.257        ,5.390         ,5.390         ,0.370         ,0.368         
18:34:39.514121     ,0.883       ,0.880       ,19.717      ,14.340      ,14.340      ,14.273      ,0.057       ,0.053       ,0.000          ,0.000       ,0.734       ,0.000       ,0.390       ,880.000     ,0.000       ,0.057       ,14.33000      ,2147475897    ,0.098           ,38.760        ,76.600              ,-0.267              ,0.831           ,25688.36328       ,-0.36831              ,-0.277        ,5.390         ,5.390         ,0.390         ,0.368         
18:34:39.514201     ,0.883       ,0.880       ,19.717      ,14.330      ,14.330      ,14.273      ,0.057       ,0.053       ,0.000          ,0.000       ,0.734       ,0.000       ,0.390       ,880.000     ,0.000       ,0.057       ,14.33000      ,2147475945    ,0.101           ,42.979        ,77.200              ,-0.269              ,0.831           ,25688.36328       ,-0.36831              ,-0.277        ,5.390         ,5.390         ,0.390         ,0.368         
18:34:39.534132     ,0.883       ,0.880       ,19.717      ,14.160      ,14.160      ,14.273      ,-0.113      ,-0.109      ,0.000          ,0.000       ,-2.045      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.113      ,14.16000      ,2147476043    ,0.109           ,51.592        ,80.200              ,-0.280              ,0.887           ,25688.39648       ,-0.38362              ,-0.296        ,5.390         ,5.390         ,0.370         ,0.390         
18:34:39.534199     ,0.883       ,0.880       ,19.717      ,14.160      ,14.160      ,14.273      ,-0.113      ,-0.109      ,0.000          ,0.000       ,-2.045      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.113      ,14.16000      ,2147476043    ,0.109           ,51.592        ,81.000              ,-0.283              ,0.887           ,25688.39648       ,-0.38362              ,-0.296        ,5.390         ,5.390         ,0.370         ,0.390         
18:34:39.544236     ,0.883       ,0.880       ,19.717      ,14.320      ,14.320      ,14.273      ,0.047       ,0.047       ,0.000          ,0.000       ,0.427       ,0.000       ,0.360       ,880.000     ,0.000       ,0.047       ,14.32000      ,2147476093    ,0.113           ,55.986        ,83.200              ,-0.290              ,0.914           ,25688.41406       ,-0.38365              ,-0.305        ,5.390         ,5.390         ,0.360         ,0.380         
18:34:39.564118     ,0.883       ,0.880       ,19.717      ,14.540      ,14.540      ,14.273      ,0.267       ,0.254       ,0.000          ,0.000       ,5.640       ,0.000       ,0.380       ,880.000     ,0.000       ,0.267       ,14.54000      ,2147476196    ,0.121           ,65.039        ,86.000              ,-0.300              ,0.965           ,25688.44922       ,-0.39908              ,-0.322        ,5.380         ,5.380         ,0.380         ,0.370         
18:34:39.564169     ,0.883       ,0.880       ,19.717      ,14.540      ,14.540      ,14.273      ,0.267       ,0.254       ,0.000          ,0.000       ,5.640       ,0.000       ,0.380       ,880.000     ,0.000       ,0.267       ,14.54000      ,2147476196    ,0.121           ,65.039        ,86.400              ,-0.302              ,0.965           ,25688.44922       ,-0.39908              ,-0.322        ,5.380         ,5.380         ,0.380         ,0.370         
18:34:39.574343     ,0.883       ,0.880       ,19.717      ,14.560      ,14.560      ,14.273      ,0.287       ,0.284       ,0.000          ,0.000       ,6.434       ,0.000       ,0.390       ,880.000     ,0.000       ,0.287       ,14.56000      ,2147476248    ,0.125           ,69.609        ,88.200              ,-0.308              ,0.989           ,25688.46680       ,-0.39864              ,-0.330        ,5.370         ,5.370         ,0.390         ,0.371         
18:34:39.584105     ,0.883       ,0.880       ,19.717      ,14.440      ,14.440      ,14.273      ,0.167       ,0.171       ,0.000          ,0.000       ,4.237       ,0.000       ,0.400       ,880.000     ,0.000       ,0.167       ,14.44000      ,2147476302    ,0.129           ,74.355        ,89.800              ,-0.313              ,1.013           ,25688.48633       ,-0.41422              ,-0.338        ,5.370         ,5.370         ,0.400         ,0.382         
18:34:39.597979     ,0.879       ,0.880       ,19.700      ,14.480      ,14.480      ,14.273      ,0.207       ,0.201       ,0.000          ,0.000       ,5.318       ,0.000       ,0.410       ,880.000     ,0.000       ,0.207       ,14.48000      ,2147476356    ,0.133           ,79.102        ,91.600              ,-0.320              ,1.035           ,25688.50586       ,-0.41422              ,-0.345        ,5.360         ,5.360         ,0.410         ,0.408         
18:34:39.634070     ,0.879       ,0.880       ,19.700      ,14.280      ,14.280      ,14.273      ,0.007       ,0.007       ,0.000          ,0.000       ,1.674       ,0.000       ,0.390       ,880.000     ,0.000       ,0.007       ,14.28000      ,2147476581    ,0.150           ,98.877        ,98.800              ,-0.345              ,1.079           ,25688.58398       ,-0.43767              ,-0.360        ,5.340         ,5.340         ,0.390         ,0.409         
18:34:39.634147     ,0.879       ,0.880       ,19.700      ,14.280      ,14.280      ,14.273      ,0.007       ,0.007       ,0.000          ,0.000       ,1.674       ,0.000       ,0.390       ,880.000     ,0.000       ,0.007       ,14.28000      ,2147476581    ,0.150           ,98.877        ,100.000             ,-0.349              ,1.079           ,25688.58398       ,-0.43767              ,-0.360        ,5.340         ,5.340         ,0.390         ,0.409         
18:34:39.664168     ,0.879       ,0.880       ,19.700      ,14.300      ,14.300      ,14.273      ,0.177       ,0.169       ,0.000          ,0.000       ,5.121       ,0.000       ,0.410       ,880.000     ,0.000       ,0.177       ,14.45000      ,2147476699    ,0.159           ,109.248       ,104.200             ,-0.364              ,1.125           ,25688.64648       ,-0.46002              ,-0.375        ,5.330         ,5.330         ,0.410         ,0.389         
18:34:39.664230     ,0.879       ,0.880       ,19.700      ,14.450      ,14.450      ,14.273      ,0.177       ,0.169       ,0.000          ,0.000       ,5.121       ,0.000       ,0.410       ,880.000     ,0.000       ,0.177       ,14.45000      ,2147476759    ,0.164           ,114.521       ,105.200             ,-0.367              ,1.125           ,25688.64648       ,-0.46002              ,-0.375        ,5.330         ,5.330         ,0.410         ,0.389         
18:34:39.674304     ,0.879       ,0.880       ,19.700      ,14.480      ,14.480      ,14.273      ,0.207       ,0.202       ,0.000          ,0.000       ,6.094       ,0.000       ,0.420       ,880.000     ,0.000       ,0.207       ,14.48000      ,2147476820    ,0.169           ,119.883       ,106.800             ,-0.373              ,1.148           ,25688.66797       ,-0.46773              ,-0.383        ,5.330         ,5.330         ,0.420         ,0.399         
18:34:39.684064     ,0.879       ,0.880       ,19.700      ,14.370      ,14.370      ,14.273      ,0.097       ,0.100       ,0.000          ,0.000       ,4.167       ,0.000       ,0.430       ,880.000     ,0.000       ,0.097       ,14.37000      ,2147476882    ,0.173           ,125.332       ,108.400             ,-0.378              ,1.172           ,25688.68750       ,-0.47597              ,-0.391        ,5.330         ,5.330         ,0.430         ,0.409         
18:34:39.694217     ,0.879       ,0.880       ,19.700      ,14.300      ,14.300      ,14.273      ,0.027       ,0.025       ,0.000          ,0.000       ,3.169       ,0.000       ,0.440       ,880.000     ,0.000       ,0.027       ,14.30000      ,2147476944    ,0.178           ,130.781       ,110.400             ,-0.385              ,1.195           ,25688.71094       ,-0.47506              ,-0.398        ,5.330         ,5.330         ,0.440         ,0.427         
18:34:39.704048     ,0.879       ,0.880       ,19.700      ,14.190      ,14.190      ,14.273      ,-0.083      ,-0.080      ,0.000          ,0.000       ,1.218       ,0.000       ,0.430       ,880.000     ,0.000       ,-0.083      ,14.19000      ,2147477008    ,0.183           ,136.406       ,112.000             ,-0.391              ,1.219           ,25688.73242       ,-0.49162              ,-0.406        ,5.340         ,5.340         ,0.430         ,0.439         
18:34:39.714148     ,0.879       ,0.880       ,19.700      ,14.250      ,14.250      ,14.273      ,-0.023      ,-0.020      ,0.000          ,0.000       ,1.931       ,0.000       ,0.420       ,880.000     ,0.000       ,-0.023      ,14.25000      ,2147477072    ,0.188           ,142.031       ,113.600             ,-0.397              ,1.243           ,25688.75586       ,-0.49059              ,-0.414        ,5.340         ,5.340         ,0.420         ,0.429         
18:34:39.727688     ,0.878       ,0.880       ,19.700      ,14.420      ,14.420      ,14.273      ,0.147       ,0.142       ,0.000          ,0.000       ,5.048       ,0.000       ,0.430       ,880.000     ,0.000       ,0.147       ,14.42000      ,2147477137    ,0.193           ,147.744       ,115.400             ,-0.403              ,1.267           ,25688.77734       ,-0.49825              ,-0.422        ,5.350         ,5.350         ,0.430         ,0.428         
18:34:39.734119     ,0.878       ,0.880       ,19.700      ,14.460      ,14.460      ,14.273      ,0.187       ,0.182       ,0.000          ,0.000       ,6.184       ,0.000       ,0.440       ,880.000     ,0.000       ,0.187       ,14.46000      ,2147477203    ,0.198           ,153.545       ,117.400             ,-0.410              ,1.292           ,25688.80078       ,-0.50657              ,-0.431        ,5.360         ,5.360         ,0.440         ,0.428         
18:34:39.744100     ,0.878       ,0.880       ,19.700      ,14.490      ,14.490      ,14.273      ,0.217       ,0.215       ,0.000          ,0.000       ,6.940       ,0.000       ,0.450       ,880.000     ,0.000       ,0.217       ,14.49000      ,2147477269    ,0.203           ,159.346       ,119.400             ,-0.417              ,1.315           ,25688.82422       ,-0.50607              ,-0.438        ,5.360         ,5.360         ,0.450         ,0.438         
18:34:39.754185     ,0.878       ,0.880       ,19.700      ,14.370      ,14.370      ,14.273      ,0.097       ,0.102       ,0.000          ,0.000       ,4.643       ,0.000       ,0.460       ,880.000     ,0.000       ,0.097       ,14.37000      ,2147477337    ,0.208           ,165.322       ,121.400             ,-0.424              ,1.338           ,25688.84766       ,-0.52193              ,-0.446        ,5.370         ,5.370         ,0.460         ,0.451         
18:34:39.764114     ,0.878       ,0.880       ,19.700      ,14.240      ,14.240      ,14.273      ,-0.033      ,-0.032      ,0.000          ,0.000       ,2.375       ,0.000       ,0.450       ,880.000     ,0.000       ,-0.033      ,14.24000      ,2147477405    ,0.213           ,171.299       ,123.000             ,-0.429              ,1.360           ,25688.87109       ,-0.52140              ,-0.453        ,5.380         ,5.380         ,0.450         ,0.448         
18:34:39.774309     ,0.878       ,0.880       ,19.700      ,14.150      ,14.150      ,14.273      ,-0.123      ,-0.117      ,0.000          ,0.000       ,0.470       ,0.000       ,0.440       ,880.000     ,0.000       ,-0.123      ,14.15000      ,2147477475    ,0.219           ,177.451       ,124.600             ,-0.435              ,1.382           ,25688.89648       ,-0.53652              ,-0.461        ,5.390         ,5.390         ,0.440         ,0.457         
18:34:39.784098     ,0.878       ,0.880       ,19.700      ,14.070      ,14.070      ,14.273      ,-0.203      ,-0.193      ,0.000          ,0.000       ,-1.736      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.203      ,14.07000      ,2147477545    ,0.224           ,183.604       ,126.400             ,-0.441              ,1.404           ,25688.92188       ,-0.53728              ,-0.468        ,5.390         ,5.390         ,0.430         ,0.453         
18:34:39.804144     ,0.878       ,0.880       ,19.700      ,13.980      ,13.980      ,14.273      ,-0.133      ,-0.134      ,0.000          ,0.000       ,-2.011      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.133      ,14.14000      ,2147477616    ,0.230           ,189.844       ,129.600             ,-0.452              ,1.446           ,25688.97070       ,-0.55230              ,-0.482        ,5.410         ,5.410         ,0.410         ,0.429         
18:34:39.804257     ,0.878       ,0.880       ,19.700      ,14.140      ,14.140      ,14.273      ,-0.133      ,-0.134      ,0.000          ,0.000       ,-2.011      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.133      ,14.14000      ,2147477688    ,0.235           ,196.172       ,130.200             ,-0.454              ,1.446           ,25688.97070       ,-0.55230              ,-0.482        ,5.410         ,5.410         ,0.410         ,0.429         
18:34:39.814137     ,0.878       ,0.880       ,19.700      ,14.320      ,14.320      ,14.273      ,0.047       ,0.048       ,0.000          ,0.000       ,0.826       ,0.000       ,0.420       ,880.000     ,0.000       ,0.047       ,14.32000      ,2147477762    ,0.241           ,202.676       ,131.800             ,-0.460              ,1.467           ,25688.99609       ,-0.56741              ,-0.489        ,5.420         ,5.420         ,0.420         ,0.418         
18:34:39.827717     ,0.881       ,0.880       ,19.717      ,14.600      ,14.600      ,14.273      ,0.327       ,0.313       ,0.000          ,0.000       ,6.416       ,0.000       ,0.430       ,880.000     ,0.000       ,0.327       ,14.60000      ,2147477835    ,0.246           ,209.092       ,133.800             ,-0.467              ,1.488           ,25689.02344       ,-0.55974              ,-0.496        ,5.430         ,5.430         ,0.430         ,0.428         
18:34:39.844145     ,0.881       ,0.880       ,19.717      ,14.550      ,14.550      ,14.273      ,0.417       ,0.412       ,0.000          ,0.000       ,8.458       ,0.000       ,0.440       ,880.000     ,0.000       ,0.417       ,14.69000      ,2147477985    ,0.258           ,222.275       ,137.600             ,-0.480              ,1.509           ,25689.07617       ,-0.57571              ,-0.503        ,5.440         ,5.440         ,0.450         ,0.427         
18:34:39.844195     ,0.881       ,0.880       ,19.717      ,14.550      ,14.550      ,14.273      ,0.277       ,0.286       ,0.000          ,0.000       ,5.578       ,0.000       ,0.450       ,880.000     ,0.000       ,0.277       ,14.55000      ,2147477985    ,0.258           ,222.275       ,138.200             ,-0.482              ,1.530           ,25689.07617       ,-0.57485              ,-0.510        ,5.440         ,5.440         ,0.450         ,0.427         
18:34:39.874075     ,0.881       ,0.880       ,19.717      ,14.300      ,14.300      ,14.273      ,0.027       ,0.024       ,0.000          ,0.000       ,1.174       ,0.000       ,0.450       ,880.000     ,0.000       ,0.027       ,14.30000      ,2147478215    ,0.276           ,242.490       ,142.800             ,-0.498              ,1.571           ,25689.15625       ,-0.59041              ,-0.524        ,5.450         ,5.450         ,0.450         ,0.451         
18:34:39.874159     ,0.881       ,0.880       ,19.717      ,14.300      ,14.300      ,14.273      ,0.027       ,0.024       ,0.000          ,0.000       ,1.174       ,0.000       ,0.450       ,880.000     ,0.000       ,0.027       ,14.30000      ,2147478215    ,0.276           ,242.490       ,144.000             ,-0.503              ,1.571           ,25689.15625       ,-0.59041              ,-0.524        ,5.450         ,5.450         ,0.450         ,0.451         
18:34:39.884222     ,0.881       ,0.880       ,19.717      ,14.180      ,14.180      ,14.273      ,-0.093      ,-0.090      ,0.000          ,0.000       ,-0.956      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.093      ,14.18000      ,2147478293    ,0.281           ,249.346       ,145.400             ,-0.508              ,1.592           ,25689.18359       ,-0.59844              ,-0.531        ,5.460         ,5.460         ,0.440         ,0.461         
18:34:39.894093     ,0.881       ,0.880       ,19.717      ,14.220      ,14.220      ,14.273      ,-0.053      ,-0.049      ,0.000          ,0.000       ,-0.681      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.053      ,14.22000      ,2147478372    ,0.288           ,256.289       ,146.600             ,-0.512              ,1.612           ,25689.21094       ,-0.60605              ,-0.537        ,5.460         ,5.460         ,0.430         ,0.437         
18:34:39.904203     ,0.881       ,0.880       ,19.717      ,14.440      ,14.440      ,14.273      ,0.167       ,0.161       ,0.000          ,0.000       ,3.233       ,0.000       ,0.440       ,880.000     ,0.000       ,0.167       ,14.44000      ,2147478452    ,0.294           ,263.320       ,148.000             ,-0.517              ,1.633           ,25689.23828       ,-0.61366              ,-0.544        ,5.470         ,5.470         ,0.440         ,0.431         
18:34:39.914089     ,0.881       ,0.880       ,19.717      ,14.450      ,14.450      ,14.273      ,0.177       ,0.169       ,0.000          ,0.000       ,4.088       ,0.000       ,0.450       ,880.000     ,0.000       ,0.177       ,14.45000      ,2147478532    ,0.300           ,270.352       ,149.600             ,-0.522              ,1.653           ,25689.26758       ,-0.61348              ,-0.551        ,5.470         ,5.470         ,0.450         ,0.438         
18:34:39.924315     ,0.881       ,0.880       ,19.717      ,14.430      ,14.430      ,14.273      ,0.157       ,0.152       ,0.000          ,0.000       ,4.265       ,0.000       ,0.460       ,880.000     ,0.000       ,0.157       ,14.43000      ,2147478613    ,0.306           ,277.471       ,151.000             ,-0.527              ,1.672           ,25689.29492       ,-0.62146              ,-0.557        ,5.480         ,5.480         ,0.460         ,0.456         
18:34:39.937618     ,0.879       ,0.880       ,19.684      ,14.400      ,14.400      ,14.273      ,0.127       ,0.123       ,0.000          ,0.000       ,4.168       ,0.000       ,0.470       ,880.000     ,0.000       ,0.127       ,14.40000      ,2147478695    ,0.312           ,284.678       ,152.600             ,-0.533              ,1.692           ,25689.32227       ,-0.62888              ,-0.564        ,5.480         ,5.480         ,0.470         ,0.469         
18:34:39.944278     ,0.879       ,0.880       ,19.684      ,14.390      ,14.390      ,14.273      ,0.117       ,0.112       ,0.000          ,0.000       ,4.454       ,0.000       ,0.480       ,880.000     ,0.000       ,0.117       ,14.39000      ,2147478778    ,0.319           ,291.973       ,154.000             ,-0.538              ,1.712           ,25689.35156       ,-0.63661              ,-0.571        ,5.490         ,5.490         ,0.480         ,0.469         
18:34:39.954329     ,0.879       ,0.880       ,19.684      ,14.270      ,14.270      ,14.273      ,-0.003      ,-0.003      ,0.000          ,0.000       ,2.600       ,0.000       ,0.477       ,880.000     ,0.000       ,-0.003      ,14.27000      ,2147478862    ,0.325           ,299.355       ,155.600             ,-0.543              ,1.731           ,25689.38086       ,-0.64441              ,-0.577        ,5.500         ,5.500         ,0.477         ,0.476         
18:34:39.964218     ,0.879       ,0.880       ,19.684      ,14.130      ,14.130      ,14.273      ,-0.143      ,-0.137      ,0.000          ,0.000       ,-0.104      ,0.000       ,0.467       ,880.000     ,0.000       ,-0.143      ,14.13000      ,2147478947    ,0.332           ,306.826       ,157.000             ,-0.548              ,1.751           ,25689.41211       ,-0.65182              ,-0.584        ,5.510         ,5.510         ,0.467         ,0.483         
18:34:39.974255     ,0.879       ,0.880       ,19.684      ,14.260      ,14.260      ,14.273      ,-0.013      ,-0.010      ,0.000          ,0.000       ,1.623       ,0.000       ,0.457       ,880.000     ,0.000       ,-0.013      ,14.26000      ,2147479032    ,0.338           ,314.297       ,158.600             ,-0.554              ,1.770           ,25689.43945       ,-0.65195              ,-0.590        ,5.520         ,5.520         ,0.457         ,0.467         
18:34:39.994082     ,0.879       ,0.880       ,19.684      ,14.440      ,14.440      ,14.273      ,0.167       ,0.163       ,0.000          ,0.000       ,5.393       ,0.000       ,0.477       ,880.000     ,0.000       ,0.167       ,14.44000      ,2147479205    ,0.351           ,329.502       ,161.600             ,-0.564              ,1.809           ,25689.50000       ,-0.66769              ,-0.603        ,5.530         ,5.530         ,0.477         ,0.455         
18:34:39.994201     ,0.879       ,0.880       ,19.684      ,14.440      ,14.440      ,14.273      ,0.167       ,0.163       ,0.000          ,0.000       ,5.393       ,0.000       ,0.477       ,880.000     ,0.000       ,0.167       ,14.44000      ,2147479205    ,0.351           ,329.502       ,162.200             ,-0.566              ,1.809           ,25689.50000       ,-0.66769              ,-0.603        ,5.530         ,5.530         ,0.477         ,0.455         
18:34:40.004485     ,0.879       ,0.880       ,19.684      ,14.330      ,14.330      ,14.273      ,0.057       ,0.059       ,0.000          ,0.000       ,3.575       ,0.000       ,0.487       ,880.000     ,0.000       ,0.057       ,14.33000      ,2147479293    ,0.358           ,337.236       ,163.800             ,-0.572              ,1.809           ,25689.53125       ,-0.66769              ,-0.603        ,5.540         ,5.540         ,0.487         ,0.478         
18:34:40.014063     ,0.879       ,0.880       ,19.684      ,14.010      ,14.010      ,14.273      ,-0.263      ,-0.254      ,0.000          ,0.000       ,-2.319      ,0.000       ,0.477       ,880.000     ,0.000       ,-0.263      ,14.01000      ,2147479382    ,0.365           ,345.059       ,165.400             ,-0.577              ,1.847           ,25689.56250       ,-0.68236              ,-0.616        ,5.540         ,5.540         ,0.477         ,0.476         
18:34:40.024600     ,0.879       ,0.880       ,19.684      ,13.930      ,13.930      ,14.273      ,-0.343      ,-0.331      ,0.000          ,0.000       ,-4.734      ,0.000       ,0.467       ,880.000     ,0.000       ,-0.343      ,13.93000      ,2147479471    ,0.372           ,352.881       ,167.400             ,-0.584              ,1.866           ,25689.59375       ,-0.68263              ,-0.622        ,5.540         ,5.540         ,0.467         ,0.474         
18:34:40.037670     ,0.879       ,0.880       ,19.684      ,14.360      ,14.360      ,14.273      ,0.087       ,0.074       ,0.000          ,0.000       ,2.972       ,0.000       ,0.477       ,880.000     ,0.000       ,0.087       ,14.36000      ,2147479562    ,0.379           ,0.879         ,169.000             ,-0.590              ,1.885           ,25689.62500       ,-0.69825              ,-0.628        ,5.540         ,5.540         ,0.477         ,0.480         
18:34:40.044490     ,0.879       ,0.880       ,19.684      ,14.500      ,14.500      ,14.273      ,0.227       ,0.216       ,0.000          ,0.000       ,6.262       ,0.000       ,0.487       ,880.000     ,0.000       ,0.227       ,14.50000      ,2147479653    ,0.386           ,8.877         ,170.600             ,-0.596              ,1.904           ,25689.65820       ,-0.69804              ,-0.635        ,5.540         ,5.540         ,0.487         ,0.480         
18:34:40.054550     ,0.879       ,0.880       ,19.684      ,14.400      ,14.400      ,14.273      ,0.127       ,0.130       ,0.000          ,0.000       ,4.613       ,0.000       ,0.497       ,880.000     ,0.000       ,0.127       ,14.40000      ,2147479745    ,0.393           ,16.963        ,172.400             ,-0.602              ,1.924           ,25689.68945       ,-0.70606              ,-0.641        ,5.530         ,5.530         ,0.497         ,0.475         
18:34:40.065580     ,0.879       ,0.880       ,19.684      ,14.400      ,14.400      ,14.273      ,0.127       ,0.123       ,0.000          ,0.000       ,4.894       ,0.000       ,0.507       ,880.000     ,0.000       ,0.127       ,14.40000      ,2147479838    ,0.400           ,25.137        ,174.400             ,-0.609              ,1.943           ,25689.72070       ,-0.71274              ,-0.648        ,5.530         ,5.530         ,0.507         ,0.495         
18:34:40.094060     ,0.879       ,0.880       ,19.684      ,14.690      ,14.690      ,14.273      ,-0.063      ,-0.037      ,0.000          ,0.000       ,0.226       ,0.000       ,0.517       ,880.000     ,0.000       ,-0.063      ,14.21000      ,2147480026    ,0.414           ,41.660        ,179.200             ,-0.626              ,2.000           ,25689.82031       ,-0.72894              ,-0.667        ,5.520         ,5.520         ,0.517         ,0.504         
18:34:40.094176     ,0.879       ,0.880       ,19.684      ,14.210      ,14.210      ,14.273      ,-0.063      ,-0.037      ,0.000          ,0.000       ,0.226       ,0.000       ,0.517       ,880.000     ,0.000       ,-0.063      ,14.21000      ,2147480121    ,0.422           ,50.010        ,180.200             ,-0.629              ,2.000           ,25689.82031       ,-0.72894              ,-0.667        ,5.520         ,5.520         ,0.517         ,0.504         
18:34:40.104056     ,0.879       ,0.880       ,19.684      ,14.130      ,14.130      ,14.273      ,-0.143      ,-0.137      ,0.000          ,0.000       ,-1.985      ,0.000       ,0.507       ,880.000     ,0.000       ,-0.143      ,14.13000      ,2147480217    ,0.429           ,58.447        ,181.400             ,-0.633              ,2.019           ,25689.85352       ,-0.73639              ,-0.673        ,5.520         ,5.520         ,0.507         ,0.519         
18:34:40.114212     ,0.879       ,0.880       ,19.684      ,14.440      ,14.440      ,14.273      ,0.167       ,0.163       ,0.000          ,0.000       ,3.187       ,0.000       ,0.517       ,880.000     ,0.000       ,0.167       ,14.44000      ,2147480314    ,0.436           ,66.973        ,183.000             ,-0.639              ,2.038           ,25689.88867       ,-0.74384              ,-0.679        ,5.530         ,5.530         ,0.517         ,0.507         
18:34:40.124459     ,0.879       ,0.880       ,19.684      ,14.680      ,14.680      ,14.273      ,0.407       ,0.390       ,0.000          ,0.000       ,8.432       ,0.000       ,0.527       ,880.000     ,0.000       ,0.407       ,14.68000      ,2147480411    ,0.444           ,75.498        ,184.800             ,-0.645              ,2.056           ,25689.92188       ,-0.74384              ,-0.685        ,5.530         ,5.530         ,0.527         ,0.516         
18:34:40.134142     ,0.879       ,0.880       ,19.684      ,14.620      ,14.620      ,14.273      ,0.347       ,0.352       ,0.000          ,0.000       ,7.324       ,0.000       ,0.537       ,880.000     ,0.000       ,0.347       ,14.62000      ,2147480509    ,0.451           ,84.111        ,186.200             ,-0.650              ,2.075           ,25689.95508       ,-0.75196              ,-0.692        ,5.540         ,5.540         ,0.537         ,0.518         
18:34:40.147922     ,0.883       ,0.880       ,19.733      ,14.530      ,14.530      ,14.273      ,0.257       ,0.262       ,0.000          ,0.000       ,5.395       ,0.000       ,0.547       ,880.000     ,0.000       ,0.257       ,14.53000      ,2147480607    ,0.459           ,92.725        ,188.000             ,-0.656              ,2.093           ,25689.99023       ,-0.75151              ,-0.698        ,5.560         ,5.560         ,0.547         ,0.536         
18:34:40.154103     ,0.883       ,0.880       ,19.733      ,14.710      ,14.710      ,14.273      ,0.437       ,0.427       ,0.000          ,0.000       ,8.961       ,0.000       ,0.557       ,880.000     ,0.000       ,0.437       ,14.71000      ,2147480706    ,0.467           ,101.426       ,189.800             ,-0.663              ,2.111           ,25690.02539       ,-0.75925              ,-0.704        ,5.570         ,5.570         ,0.557         ,0.536         
