Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:50:54.786579     ,0.881       ,0.880       ,21.354      ,15.180      ,15.180      ,15.671      ,-0.401      ,-0.485      ,0.000          ,0.000       ,1.884       ,0.000       ,-0.048      ,880.000     ,0.000       ,-0.401      ,15.27000      ,5420          ,-0.004          ,116.367       ,-4.200              ,0.015               ,-0.031          ,25411.55859       ,0.04605               ,0.010         ,5.750         ,5.750         ,-0.048        ,-0.037        
15:50:54.796572     ,0.881       ,0.880       ,21.354      ,15.150      ,15.150      ,15.671      ,-0.491      ,-0.504      ,0.000          ,0.000       ,0.075       ,0.000       ,-0.058      ,880.000     ,0.000       ,-0.491      ,15.18000      ,5413          ,-0.005          ,115.752       ,-5.200              ,0.018               ,-0.040          ,25411.55469       ,0.04598               ,0.013         ,5.750         ,5.750         ,-0.058        ,-0.048        
15:50:54.806620     ,0.881       ,0.880       ,21.354      ,15.320      ,15.320      ,15.671      ,-0.521      ,-0.512      ,0.000          ,0.000       ,-0.447      ,0.000       ,-0.068      ,880.000     ,0.000       ,-0.521      ,15.15000      ,5406          ,-0.005          ,115.137       ,-6.200              ,0.022               ,-0.050          ,25411.55273       ,0.05370               ,0.017         ,5.750         ,5.750         ,-0.068        ,-0.058        
15:50:54.816587     ,0.881       ,0.880       ,21.354      ,15.360      ,15.360      ,15.671      ,-0.351      ,-0.453      ,0.000          ,0.000       ,2.345       ,0.000       ,-0.078      ,880.000     ,0.000       ,-0.351      ,15.32000      ,5397          ,-0.006          ,114.346       ,-6.800              ,0.024               ,-0.059          ,25411.55078       ,0.05368               ,0.020         ,5.750         ,5.750         ,-0.078        ,-0.058        
15:50:54.826579     ,0.881       ,0.880       ,21.354      ,15.220      ,15.220      ,15.671      ,-0.311      ,-0.422      ,0.000          ,0.000       ,2.553       ,0.000       ,-0.088      ,880.000     ,0.000       ,-0.311      ,15.36000      ,5388          ,-0.007          ,113.555       ,-7.400              ,0.026               ,-0.070          ,25411.54688       ,0.06909               ,0.023         ,5.750         ,5.750         ,-0.088        ,-0.079        
15:50:54.836582     ,0.881       ,0.880       ,21.354      ,15.250      ,15.250      ,15.671      ,-0.451      ,-0.455      ,0.000          ,0.000       ,-0.169      ,0.000       ,-0.098      ,880.000     ,0.000       ,-0.451      ,15.22000      ,5378          ,-0.007          ,112.676       ,-8.200              ,0.029               ,-0.081          ,25411.54297       ,0.06900               ,0.027         ,5.750         ,5.750         ,-0.098        ,-0.086        
15:50:54.850064     ,0.881       ,0.880       ,21.272      ,15.370      ,15.370      ,15.671      ,-0.421      ,-0.443      ,0.000          ,0.000       ,0.328       ,0.000       ,-0.108      ,880.000     ,0.000       ,-0.421      ,15.25000      ,5368          ,-0.008          ,111.797       ,-9.600              ,0.034               ,-0.092          ,25411.53906       ,0.07672               ,0.031         ,5.750         ,5.750         ,-0.108        ,-0.107        
15:50:54.856595     ,0.881       ,0.880       ,21.272      ,15.340      ,15.340      ,15.671      ,-0.301      ,-0.396      ,0.000          ,0.000       ,2.177       ,0.000       ,-0.118      ,880.000     ,0.000       ,-0.301      ,15.37000      ,5356          ,-0.009          ,110.742       ,-11.000             ,0.038               ,-0.104          ,25411.53516       ,0.07662               ,0.035         ,5.750         ,5.750         ,-0.118        ,-0.107        
15:50:54.866583     ,0.881       ,0.880       ,21.272      ,15.210      ,15.210      ,15.671      ,-0.331      ,-0.392      ,0.000          ,0.000       ,1.285       ,0.000       ,-0.128      ,880.000     ,0.000       ,-0.331      ,15.34000      ,5343          ,-0.010          ,109.600       ,-12.200             ,0.043               ,-0.117          ,25411.53125       ,0.09210               ,0.039         ,5.750         ,5.750         ,-0.128        ,-0.109        
15:50:54.876632     ,0.881       ,0.880       ,21.272      ,15.330      ,15.330      ,15.671      ,-0.461      ,-0.429      ,0.000          ,0.000       ,-1.060      ,0.000       ,-0.138      ,880.000     ,0.000       ,-0.461      ,15.21000      ,5330          ,-0.011          ,108.457       ,-13.200             ,0.046               ,-0.130          ,25411.52734       ,0.09977               ,0.043         ,5.750         ,5.750         ,-0.138        ,-0.137        
15:50:54.886587     ,0.881       ,0.880       ,21.272      ,15.330      ,15.330      ,15.671      ,-0.341      ,-0.391      ,0.000          ,0.000       ,1.036       ,0.000       ,-0.148      ,880.000     ,0.000       ,-0.341      ,15.33000      ,5315          ,-0.012          ,107.139       ,-14.200             ,0.050               ,-0.144          ,25411.51953       ,0.09971               ,0.048         ,5.740         ,5.740         ,-0.148        ,-0.137        
15:50:54.896630     ,0.881       ,0.880       ,21.272      ,15.320      ,15.320      ,15.671      ,-0.341      ,-0.383      ,0.000          ,0.000       ,0.813       ,0.000       ,-0.158      ,880.000     ,0.000       ,-0.341      ,15.33000      ,5299          ,-0.013          ,105.732       ,-15.600             ,0.054               ,-0.158          ,25411.51562       ,0.11503               ,0.053         ,5.740         ,5.740         ,-0.158        ,-0.154        
15:50:54.906592     ,0.881       ,0.880       ,21.272      ,15.240      ,15.240      ,15.671      ,-0.351      ,-0.380      ,0.000          ,0.000       ,0.483       ,0.000       ,-0.168      ,880.000     ,0.000       ,-0.351      ,15.32000      ,5282          ,-0.015          ,104.238       ,-17.000             ,0.059               ,-0.174          ,25411.50977       ,0.12260               ,0.058         ,5.740         ,5.740         ,-0.168        ,-0.154        
15:50:54.916584     ,0.881       ,0.880       ,21.272      ,15.240      ,15.240      ,15.671      ,-0.431      ,-0.404      ,0.000          ,0.000       ,-0.927      ,0.000       ,-0.178      ,880.000     ,0.000       ,-0.431      ,15.24000      ,5264          ,-0.016          ,102.656       ,-18.600             ,0.065               ,-0.191          ,25411.50195       ,0.13042               ,0.064         ,5.730         ,5.730         ,-0.178        ,-0.168        
15:50:54.926597     ,0.881       ,0.880       ,21.272      ,15.590      ,15.590      ,15.671      ,-0.431      ,-0.408      ,0.000          ,0.000       ,-0.804      ,0.000       ,-0.188      ,880.000     ,0.000       ,-0.431      ,15.24000      ,5245          ,-0.018          ,100.986       ,-20.400             ,0.071               ,-0.208          ,25411.49609       ,0.13818               ,0.069         ,5.730         ,5.730         ,-0.188        ,-0.178        
15:50:54.936584     ,0.881       ,0.880       ,21.272      ,15.510      ,15.510      ,15.671      ,-0.081      ,-0.286      ,0.000          ,0.000       ,4.957       ,0.000       ,-0.198      ,880.000     ,0.000       ,-0.081      ,15.59000      ,5224          ,-0.019          ,99.141        ,-22.400             ,0.078               ,-0.226          ,25411.48828       ,0.14564               ,0.075         ,5.730         ,5.730         ,-0.198        ,-0.187        
15:50:54.950104     ,0.883       ,0.880       ,21.321      ,15.660      ,15.660      ,15.671      ,-0.161      ,-0.282      ,0.000          ,0.000       ,2.774       ,0.000       ,-0.208      ,880.000     ,0.000       ,-0.161      ,15.51000      ,5202          ,-0.021          ,97.207        ,-24.400             ,0.085               ,-0.245          ,25411.48047       ,0.16120               ,0.082         ,5.720         ,5.720         ,-0.208        ,-0.208        
15:50:54.956590     ,0.883       ,0.880       ,21.321      ,15.770      ,15.770      ,15.671      ,-0.011      ,-0.208      ,0.000          ,0.000       ,4.734       ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.011      ,15.66000      ,5179          ,-0.023          ,95.186        ,-26.400             ,0.092               ,-0.266          ,25411.47266       ,0.16859               ,0.089         ,5.720         ,5.720         ,-0.218        ,-0.208        
15:50:54.974565     ,0.883       ,0.880       ,21.321      ,15.740      ,15.740      ,15.671      ,0.069       ,-0.107      ,0.000          ,0.000       ,4.623       ,0.000       ,-0.198      ,880.000     ,0.000       ,0.069       ,15.74000      ,5154          ,-0.025          ,92.988        ,-29.200             ,0.102               ,-0.287          ,25411.44922       ,0.17643               ,0.096         ,5.710         ,5.710         ,-0.198        ,-0.216        
15:50:54.976573     ,0.883       ,0.880       ,21.321      ,15.440      ,15.440      ,15.671      ,0.069       ,-0.107      ,0.000          ,0.000       ,4.623       ,0.000       ,-0.198      ,880.000     ,0.000       ,0.069       ,15.74000      ,5129          ,-0.026          ,90.791        ,-31.600             ,0.110               ,-0.309          ,25411.44922       ,0.19179               ,0.103         ,5.710         ,5.710         ,-0.198        ,-0.216        
15:50:54.986575     ,0.883       ,0.880       ,21.321      ,15.420      ,15.420      ,15.671      ,-0.231      ,-0.186      ,0.000          ,0.000       ,-0.939      ,0.000       ,-0.208      ,880.000     ,0.000       ,-0.231      ,15.44000      ,5102          ,-0.029          ,88.418        ,-35.400             ,0.124               ,-0.332          ,25411.43359       ,0.19167               ,0.111         ,5.710         ,5.710         ,-0.208        ,-0.211        
15:50:54.996582     ,0.883       ,0.880       ,21.321      ,15.590      ,15.590      ,15.671      ,-0.251      ,-0.204      ,0.000          ,0.000       ,-1.411      ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.251      ,15.42000      ,5075          ,-0.031          ,86.045        ,-39.400             ,0.138               ,-0.356          ,25411.41602       ,0.20724               ,0.119         ,5.700         ,5.700         ,-0.218        ,-0.211        
15:50:55.006582     ,0.883       ,0.880       ,21.321      ,15.530      ,15.530      ,15.671      ,-0.081      ,-0.150      ,0.000          ,0.000       ,1.537       ,0.000       ,-0.228      ,880.000     ,0.000       ,-0.081      ,15.59000      ,5046          ,-0.033          ,83.496        ,-44.600             ,0.156               ,-0.380          ,25411.39844       ,0.20699               ,0.127         ,5.700         ,5.700         ,-0.228        ,-0.217        
15:50:55.016582     ,0.883       ,0.880       ,21.321      ,15.420      ,15.420      ,15.671      ,-0.141      ,-0.161      ,0.000          ,0.000       ,0.254       ,0.000       ,-0.238      ,880.000     ,0.000       ,-0.141      ,15.53000      ,5015          ,-0.035          ,80.771        ,-49.400             ,0.172               ,-0.404          ,25411.37695       ,0.22223               ,0.135         ,5.690         ,5.690         ,-0.238        ,-0.218        
15:50:55.026577     ,0.883       ,0.880       ,21.321      ,15.600      ,15.600      ,15.671      ,-0.251      ,-0.197      ,0.000          ,0.000       ,-1.597      ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.251      ,15.42000      ,4983          ,-0.038          ,77.959        ,-55.400             ,0.193               ,-0.430          ,25411.35547       ,0.23798               ,0.143         ,5.690         ,5.690         ,-0.248        ,-0.239        
15:50:55.036579     ,0.883       ,0.880       ,21.321      ,16.000      ,16.000      ,15.671      ,-0.071      ,-0.141      ,0.000          ,0.000       ,1.554       ,0.000       ,-0.258      ,880.000     ,0.000       ,-0.071      ,15.60000      ,4950          ,-0.040          ,75.059        ,-61.800             ,0.216               ,-0.456          ,25411.33398       ,0.24529               ,0.152         ,5.680         ,5.680         ,-0.258        ,-0.248        
15:50:55.058941     ,0.881       ,0.880       ,21.305      ,16.400      ,16.400      ,15.671      ,0.259       ,0.043       ,0.000          ,0.000       ,5.630       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.259       ,15.93000      ,4915          ,-0.043          ,71.982        ,-70.000             ,0.244               ,-0.482          ,25411.31250       ,0.25329               ,0.161         ,5.670         ,5.670         ,-0.238        ,-0.251        
15:50:55.065989     ,0.881       ,0.880       ,21.305      ,15.480      ,15.480      ,15.671      ,0.259       ,0.043       ,0.000          ,0.000       ,5.630       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.259       ,15.93000      ,4842          ,-0.048          ,65.566        ,-72.400             ,0.253               ,-0.509          ,25411.29688       ,0.27593               ,0.170         ,5.670         ,5.670         ,-0.238        ,-0.251        
15:50:55.076097     ,0.881       ,0.880       ,21.305      ,15.460      ,15.460      ,15.671      ,-0.211      ,-0.092      ,0.000          ,0.000       ,-2.841      ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.211      ,15.46000      ,4804          ,-0.051          ,62.227        ,-72.800             ,0.254               ,-0.509          ,25411.28516       ,0.27593               ,0.170         ,5.660         ,5.660         ,-0.248        ,-0.239        
15:50:55.086169     ,0.881       ,0.880       ,21.305      ,15.780      ,15.780      ,15.671      ,0.109       ,0.001       ,0.000          ,0.000       ,2.526       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.109       ,15.78000      ,4763          ,-0.055          ,58.623        ,-73.400             ,0.256               ,-0.537          ,25411.26953       ,0.29114               ,0.179         ,5.660         ,5.660         ,-0.238        ,-0.248        
15:50:55.096036     ,0.881       ,0.880       ,21.305      ,15.740      ,15.740      ,15.671      ,0.069       ,0.008       ,0.000          ,0.000       ,1.771       ,0.000       ,-0.228      ,880.000     ,0.000       ,0.069       ,15.74000      ,4723          ,-0.058          ,55.107        ,-74.200             ,0.259               ,-0.567          ,25411.25586       ,0.31456               ,0.189         ,5.660         ,5.660         ,-0.228        ,-0.240        
15:50:55.106566     ,0.881       ,0.880       ,21.305      ,15.570      ,15.570      ,15.671      ,-0.101      ,-0.044      ,0.000          ,0.000       ,-1.226      ,0.000       ,-0.238      ,880.000     ,0.000       ,-0.101      ,15.57000      ,4681          ,-0.061          ,51.416        ,-75.200             ,0.262               ,-0.628          ,25411.24219       ,0.32191               ,0.209         ,5.650         ,5.650         ,-0.238        ,-0.225        
15:50:55.116111     ,0.881       ,0.880       ,21.305      ,15.620      ,15.620      ,15.671      ,-0.051      ,-0.038      ,0.000          ,0.000       ,-0.538      ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.051      ,15.62000      ,4637          ,-0.064          ,47.549        ,-76.200             ,0.266               ,-0.660          ,25411.22656       ,0.33785               ,0.220         ,5.650         ,5.650         ,-0.248        ,-0.229        
15:50:55.125925     ,0.881       ,0.880       ,21.305      ,15.780      ,15.780      ,15.671      ,0.109       ,0.017       ,0.000          ,0.000       ,2.098       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.109       ,15.78000      ,4592          ,-0.068          ,43.594        ,-77.200             ,0.269               ,-0.660          ,25411.21094       ,0.33785               ,0.220         ,5.640         ,5.640         ,-0.238        ,-0.251        
15:50:55.136010     ,0.881       ,0.880       ,21.305      ,15.960      ,15.960      ,15.671      ,0.289       ,0.100       ,0.000          ,0.000       ,4.997       ,0.000       ,-0.228      ,880.000     ,0.000       ,0.289       ,15.96000      ,4546          ,-0.071          ,39.551        ,-78.600             ,0.274               ,-0.693          ,25411.19531       ,0.34522               ,0.231         ,5.640         ,5.640         ,-0.228        ,-0.236        
15:50:55.156023     ,0.881       ,0.880       ,21.305      ,15.740      ,15.740      ,15.671      ,0.069       ,0.051       ,0.000          ,0.000       ,0.639       ,0.000       ,-0.218      ,880.000     ,0.000       ,0.069       ,15.74000      ,4500          ,-0.075          ,35.508        ,-80.400             ,0.281               ,-0.726          ,25411.16406       ,0.35293               ,0.242         ,5.630         ,5.630         ,-0.228        ,-0.226        
15:50:55.159680     ,0.879       ,0.880       ,21.321      ,15.340      ,15.340      ,15.671      ,-0.331      ,-0.090      ,0.000          ,0.000       ,-5.872      ,0.000       ,-0.228      ,880.000     ,0.000       ,-0.331      ,15.34000      ,4452          ,-0.078          ,31.289        ,-82.000             ,0.286               ,-0.792          ,25411.16406       ,0.36779               ,0.264         ,5.630         ,5.630         ,-0.228        ,-0.220        
15:50:55.166071     ,0.879       ,0.880       ,21.321      ,15.320      ,15.320      ,15.671      ,-0.351      ,-0.138      ,0.000          ,0.000       ,-5.537      ,0.000       ,-0.238      ,880.000     ,0.000       ,-0.351      ,15.32000      ,4403          ,-0.082          ,26.982        ,-83.400             ,0.291               ,-0.792          ,25411.14648       ,0.36779               ,0.264         ,5.630         ,5.630         ,-0.238        ,-0.220        
15:50:55.175905     ,0.879       ,0.880       ,21.321      ,15.680      ,15.680      ,15.671      ,0.009       ,-0.043      ,0.000          ,0.000       ,1.151       ,0.000       ,-0.248      ,880.000     ,0.000       ,0.009       ,15.68000      ,4352          ,-0.086          ,22.500        ,-84.600             ,0.295               ,-0.825          ,25411.12891       ,0.37617               ,0.275         ,5.620         ,5.620         ,-0.248        ,-0.231        
15:50:55.186002     ,0.879       ,0.880       ,21.321      ,15.780      ,15.780      ,15.671      ,0.109       ,0.002       ,0.000          ,0.000       ,2.575       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.109       ,15.78000      ,4301          ,-0.090          ,18.018        ,-86.400             ,0.302               ,-0.888          ,25411.11133       ,0.39148               ,0.296         ,5.620         ,5.620         ,-0.238        ,-0.236        
15:50:55.196077     ,0.879       ,0.880       ,21.321      ,15.360      ,15.360      ,15.671      ,-0.311      ,-0.129      ,0.000          ,0.000       ,-4.379      ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.311      ,15.36000      ,4249          ,-0.094          ,13.447        ,-88.400             ,0.309               ,-0.888          ,25411.09375       ,0.39148               ,0.296         ,5.620         ,5.620         ,-0.248        ,-0.235        
15:50:55.214307     ,0.879       ,0.880       ,21.321      ,15.320      ,15.320      ,15.671      ,-0.351      ,-0.176      ,0.000          ,0.000       ,-4.606      ,0.000       ,-0.258      ,880.000     ,0.000       ,-0.351      ,15.32000      ,4196          ,-0.098          ,8.789         ,-92.000             ,0.321               ,-0.948          ,25411.05273       ,0.40619               ,0.316         ,5.610         ,5.610         ,-0.258        ,-0.248        
15:50:55.216081     ,0.879       ,0.880       ,21.321      ,15.690      ,15.690      ,15.671      ,0.019       ,-0.071      ,0.000          ,0.000       ,2.098       ,0.000       ,-0.248      ,880.000     ,0.000       ,0.019       ,15.69000      ,4142          ,-0.102          ,4.043         ,-92.800             ,0.324               ,-0.948          ,25411.05273       ,0.40619               ,0.316         ,5.610         ,5.610         ,-0.248        ,-0.248        
15:50:55.226567     ,0.879       ,0.880       ,21.321      ,15.770      ,15.770      ,15.671      ,0.099       ,-0.026      ,0.000          ,0.000       ,3.134       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.099       ,15.77000      ,4087          ,-0.106          ,359.209       ,-94.800             ,0.331               ,-0.977          ,25411.03320       ,0.41439               ,0.326         ,5.610         ,5.610         ,-0.238        ,-0.248        
15:50:55.235991     ,0.879       ,0.880       ,21.321      ,15.660      ,15.660      ,15.671      ,-0.011      ,-0.044      ,0.000          ,0.000       ,1.043       ,0.000       ,-0.248      ,880.000     ,0.000       ,-0.011      ,15.66000      ,4030          ,-0.111          ,354.199       ,-96.400             ,0.336               ,-1.004          ,25411.01367       ,0.42147               ,0.335         ,5.610         ,5.610         ,-0.248        ,-0.248        
15:50:55.266019     ,0.879       ,0.880       ,21.321      ,16.010      ,16.010      ,15.671      ,-0.001      ,-0.039      ,0.000          ,0.000       ,0.708       ,0.000       ,-0.258      ,880.000     ,0.000       ,-0.001      ,15.67000      ,3852          ,-0.124          ,338.555       ,-101.800            ,0.355               ,-1.059          ,25410.95117       ,0.44459               ,0.353         ,5.600         ,5.600         ,-0.238        ,-0.250        
15:50:55.269746     ,0.883       ,0.880       ,21.338      ,16.010      ,16.010      ,15.671      ,0.339       ,0.133       ,0.000          ,0.000       ,5.385       ,0.000       ,-0.238      ,880.000     ,0.000       ,0.339       ,16.01000      ,3852          ,-0.124          ,338.555       ,-103.000            ,0.360               ,-1.114          ,25410.95117       ,0.46032               ,0.371         ,5.600         ,5.600         ,-0.238        ,-0.259        
15:50:55.276369     ,0.883       ,0.880       ,21.338      ,15.730      ,15.730      ,15.671      ,0.059       ,0.065       ,0.000          ,0.000       ,0.020       ,0.000       ,-0.228      ,880.000     ,0.000       ,0.059       ,15.73000      ,3791          ,-0.129          ,333.193       ,-105.200            ,0.367               ,-1.141          ,25410.92969       ,0.46768               ,0.380         ,5.600         ,5.600         ,-0.228        ,-0.259        
15:50:55.304697     ,0.883       ,0.880       ,21.338      ,15.830      ,15.830      ,15.671      ,0.009       ,0.047       ,0.000          ,0.000       ,-0.712      ,0.000       ,-0.218      ,880.000     ,0.000       ,0.009       ,15.68000      ,3663          ,-0.139          ,321.943       ,-109.400            ,0.382               ,-1.141          ,25410.86328       ,0.46768               ,0.380         ,5.590         ,5.590         ,-0.218        ,-0.224        
15:50:55.305965     ,0.883       ,0.880       ,21.338      ,15.740      ,15.740      ,15.671      ,0.069       ,0.063       ,0.000          ,0.000       ,0.419       ,0.000       ,-0.208      ,880.000     ,0.000       ,0.069       ,15.74000      ,3598          ,-0.144          ,316.230       ,-111.800            ,0.390               ,-1.167          ,25410.86328       ,0.48316               ,0.389         ,5.590         ,5.590         ,-0.208        ,-0.224        
15:50:55.335741     ,0.883       ,0.880       ,21.338      ,15.600      ,15.600      ,15.671      ,-0.071      ,0.013       ,0.000          ,0.000       ,-1.887      ,0.000       ,-0.218      ,880.000     ,0.000       ,-0.071      ,15.60000      ,3598          ,-0.144          ,316.230       ,-115.800            ,0.404               ,-1.194          ,25410.79297       ,0.49805               ,0.398         ,5.590         ,5.590         ,-0.218        ,-0.210        
15:50:55.335980     ,0.883       ,0.880       ,21.338      ,15.730      ,15.730      ,15.671      ,0.059       ,0.043       ,0.000          ,0.000       ,0.199       ,0.000       ,-0.208      ,880.000     ,0.000       ,0.059       ,15.73000      ,3598          ,-0.144          ,316.230       ,-118.600            ,0.414               ,-1.222          ,25410.79297       ,0.49805               ,0.407         ,5.590         ,5.590         ,-0.208        ,-0.210        
