Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:24:34.406916     ,0.881       ,0.880       ,20.126      ,14.260      ,14.260      ,14.192      ,0.048       ,0.047       ,0.000          ,0.000       ,3.365       ,0.000       ,0.249       ,880.000     ,0.000       ,0.048       ,14.24000      ,2147483574    ,0.003           ,353.496       ,4.400               ,-0.015              ,0.032           ,25720.00391       ,-0.03839              ,-0.011        ,5.310         ,5.310         ,0.249         ,0.248         
09:24:34.425468     ,0.881       ,0.880       ,20.126      ,14.250      ,14.250      ,14.192      ,0.028       ,0.026       ,0.000          ,0.000       ,3.226       ,0.000       ,0.259       ,880.000     ,0.000       ,0.028       ,14.22000      ,2147483585    ,0.004           ,354.463       ,5.400               ,-0.019              ,0.038           ,25720.00586       ,-0.04597              ,-0.013        ,5.310         ,5.310         ,0.269         ,0.248         
09:24:34.437109     ,0.881       ,0.880       ,20.126      ,14.300      ,14.300      ,14.192      ,0.058       ,0.055       ,0.000          ,0.000       ,3.964       ,0.000       ,0.269       ,880.000     ,0.000       ,0.058       ,14.25000      ,2147483591    ,0.005           ,354.990       ,6.000               ,-0.021              ,0.044           ,25720.00977       ,-0.03835              ,-0.015        ,5.310         ,5.310         ,0.279         ,0.254         
09:24:34.452430     ,0.881       ,0.880       ,20.126      ,14.280      ,14.280      ,14.192      ,0.088       ,0.085       ,0.000          ,0.000       ,5.193       ,0.000       ,0.289       ,880.000     ,0.000       ,0.088       ,14.28000      ,2147483598    ,0.005           ,355.605       ,7.200               ,-0.025              ,0.059           ,25720.01367       ,-0.05374              ,-0.020        ,5.320         ,5.320         ,0.289         ,0.278         
09:24:34.474879     ,0.881       ,0.880       ,20.126      ,14.330      ,14.330      ,14.192      ,0.088       ,0.085       ,0.000          ,0.000       ,5.193       ,0.000       ,0.289       ,880.000     ,0.000       ,0.088       ,14.28000      ,2147483619    ,0.007           ,357.451       ,8.400               ,-0.029              ,0.059           ,25720.01953       ,-0.05374              ,-0.020        ,5.330         ,5.330         ,0.299         ,0.286         
09:24:34.484136     ,0.881       ,0.880       ,20.126      ,14.270      ,14.270      ,14.192      ,0.108       ,0.104       ,0.000          ,0.000       ,5.862       ,0.000       ,0.299       ,880.000     ,0.000       ,0.108       ,14.30000      ,2147483627    ,0.007           ,358.154       ,9.400               ,-0.033              ,0.067           ,25720.02148       ,-0.06154              ,-0.022        ,5.330         ,5.330         ,0.309         ,0.287         
09:24:34.494600     ,0.881       ,0.880       ,20.126      ,14.250      ,14.250      ,14.192      ,0.078       ,0.077       ,0.000          ,0.000       ,5.493       ,0.000       ,0.309       ,880.000     ,0.000       ,0.078       ,14.27000      ,2147483636    ,0.008           ,358.945       ,10.200              ,-0.036              ,0.077           ,25720.02539       ,-0.06126              ,-0.026        ,5.330         ,5.330         ,0.309         ,0.297         
09:24:34.515564     ,0.881       ,0.880       ,20.126      ,14.440      ,14.440      ,14.192      ,0.138       ,0.133       ,0.000          ,0.000       ,6.849       ,0.000       ,0.319       ,880.000     ,0.000       ,0.138       ,14.33000      ,8             ,0.010           ,0.703         ,11.400              ,-0.040              ,0.087           ,25720.03320       ,-0.06912              ,-0.029        ,5.330         ,5.330         ,0.329         ,0.307         
09:24:34.530525     ,0.883       ,0.880       ,20.077      ,14.420      ,14.420      ,14.192      ,0.228       ,0.233       ,0.000          ,0.000       ,8.353       ,0.000       ,0.339       ,880.000     ,0.000       ,0.228       ,14.42000      ,18            ,0.010           ,1.582         ,13.200              ,-0.046              ,0.097           ,25720.03906       ,-0.08422              ,-0.032        ,5.330         ,5.330         ,0.339         ,0.328         
09:24:34.552424     ,0.883       ,0.880       ,20.077      ,14.220      ,14.220      ,14.192      ,0.028       ,0.039       ,0.000          ,0.000       ,4.146       ,0.000       ,0.349       ,880.000     ,0.000       ,0.028       ,14.22000      ,41            ,0.012           ,3.604         ,15.600              ,-0.054              ,0.121           ,25720.04883       ,-0.09234              ,-0.040        ,5.320         ,5.320         ,0.349         ,0.349         
09:24:34.572605     ,0.883       ,0.880       ,20.077      ,14.140      ,14.140      ,14.192      ,0.088       ,0.083       ,0.000          ,0.000       ,5.265       ,0.000       ,0.359       ,880.000     ,0.000       ,0.088       ,14.28000      ,81            ,0.015           ,7.119         ,17.400              ,-0.061              ,0.133           ,25720.05859       ,-0.10003              ,-0.044        ,5.310         ,5.310         ,0.349         ,0.348         
09:24:34.584214     ,0.883       ,0.880       ,20.077      ,14.300      ,14.300      ,14.192      ,-0.052      ,-0.050      ,0.000          ,0.000       ,2.887       ,0.000       ,0.349       ,880.000     ,0.000       ,-0.052      ,14.14000      ,95            ,0.016           ,8.350         ,18.600              ,-0.065              ,0.147           ,25720.06445       ,-0.10691              ,-0.049        ,5.310         ,5.310         ,0.359         ,0.356         
09:24:34.595568     ,0.883       ,0.880       ,20.077      ,14.340      ,14.340      ,14.192      ,0.108       ,0.104       ,0.000          ,0.000       ,5.671       ,0.000       ,0.359       ,880.000     ,0.000       ,0.108       ,14.30000      ,110           ,0.017           ,9.668         ,19.800              ,-0.069              ,0.162           ,25720.07617       ,-0.10778              ,-0.054        ,5.310         ,5.310         ,0.369         ,0.352         
09:24:34.606919     ,0.883       ,0.880       ,20.077      ,14.390      ,14.390      ,14.192      ,0.148       ,0.144       ,0.000          ,0.000       ,6.666       ,0.000       ,0.369       ,880.000     ,0.000       ,0.148       ,14.34000      ,127           ,0.019           ,11.162        ,21.000              ,-0.073              ,0.177           ,25720.08203       ,-0.11476              ,-0.059        ,5.310         ,5.310         ,0.379         ,0.357         
09:24:34.622416     ,0.883       ,0.880       ,20.077      ,14.310      ,14.310      ,14.192      ,0.068       ,0.075       ,0.000          ,0.000       ,5.088       ,0.000       ,0.389       ,880.000     ,0.000       ,0.068       ,14.26000      ,144           ,0.020           ,12.656        ,23.000              ,-0.080              ,0.209           ,25720.08789       ,-0.13059              ,-0.070        ,5.310         ,5.310         ,0.389         ,0.376         
09:24:34.642407     ,0.883       ,0.880       ,20.077      ,14.220      ,14.220      ,14.192      ,0.048       ,0.046       ,0.000          ,0.000       ,4.824       ,0.000       ,0.399       ,880.000     ,0.000       ,0.048       ,14.24000      ,200           ,0.024           ,17.578        ,25.600              ,-0.089              ,0.227           ,25720.10156       ,-0.14537              ,-0.076        ,5.320         ,5.320         ,0.399         ,0.390         
09:24:34.662409     ,0.883       ,0.880       ,20.077      ,14.250      ,14.250      ,14.192      ,0.048       ,0.045       ,0.000          ,0.000       ,5.083       ,0.000       ,0.409       ,880.000     ,0.000       ,0.048       ,14.24000      ,241           ,0.027           ,21.182        ,28.600              ,-0.100              ,0.245           ,25720.11719       ,-0.15328              ,-0.082        ,5.330         ,5.330         ,0.409         ,0.396         
09:24:34.685195     ,0.883       ,0.880       ,20.077      ,14.210      ,14.210      ,14.192      ,0.048       ,0.045       ,0.000          ,0.000       ,5.083       ,0.000       ,0.409       ,880.000     ,0.000       ,0.048       ,14.24000      ,286           ,0.031           ,25.137        ,31.000              ,-0.108              ,0.245           ,25720.13477       ,-0.15328              ,-0.082        ,5.350         ,5.350         ,0.419         ,0.408         
09:24:34.697982     ,0.881       ,0.880       ,20.093      ,14.190      ,14.190      ,14.192      ,-0.002      ,-0.001      ,0.000          ,0.000       ,4.592       ,0.000       ,0.429       ,880.000     ,0.000       ,-0.002      ,14.19000      ,310           ,0.033           ,27.246        ,34.000              ,-0.119              ,0.265           ,25720.14258       ,-0.16872              ,-0.088        ,5.360         ,5.360         ,0.429         ,0.420         
09:24:34.717247     ,0.881       ,0.880       ,20.093      ,14.190      ,14.190      ,14.192      ,-0.002      ,-0.002      ,0.000          ,0.000       ,4.559       ,0.000       ,0.439       ,880.000     ,0.000       ,-0.002      ,14.19000      ,360           ,0.037           ,31.641        ,36.000              ,-0.126              ,0.285           ,25720.16992       ,-0.18410              ,-0.095        ,5.370         ,5.370         ,0.439         ,0.429         
09:24:34.726449     ,0.881       ,0.880       ,20.093      ,14.140      ,14.140      ,14.192      ,-0.002      ,-0.002      ,0.000          ,0.000       ,4.559       ,0.000       ,0.439       ,880.000     ,0.000       ,-0.002      ,14.19000      ,387           ,0.039           ,34.014        ,38.000              ,-0.133              ,0.307           ,25720.17969       ,-0.19215              ,-0.102        ,5.370         ,5.370         ,0.429         ,0.425         
09:24:34.742433     ,0.881       ,0.880       ,20.093      ,14.180      ,14.180      ,14.192      ,0.018       ,0.017       ,0.000          ,0.000       ,4.567       ,0.000       ,0.449       ,880.000     ,0.000       ,0.018       ,14.21000      ,414           ,0.041           ,36.387        ,40.600              ,-0.142              ,0.379           ,25720.18945       ,-0.21491              ,-0.126        ,5.380         ,5.380         ,0.449         ,0.431         
09:24:34.762422     ,0.881       ,0.880       ,20.093      ,14.140      ,14.140      ,14.192      ,-0.052      ,-0.050      ,0.000          ,0.000       ,3.361       ,0.000       ,0.449       ,880.000     ,0.000       ,-0.052      ,14.14000      ,501           ,0.047           ,44.033        ,44.000              ,-0.154              ,0.430           ,25720.20898       ,-0.22946              ,-0.143        ,5.390         ,5.390         ,0.449         ,0.457         
09:24:34.786703     ,0.881       ,0.880       ,20.093      ,14.030      ,14.030      ,14.192      ,-0.052      ,-0.050      ,0.000          ,0.000       ,3.361       ,0.000       ,0.449       ,880.000     ,0.000       ,-0.052      ,14.14000      ,564           ,0.052           ,49.570        ,46.800              ,-0.163              ,0.430           ,25720.24414       ,-0.22946              ,-0.143        ,5.390         ,5.390         ,0.439         ,0.451         
09:24:34.802454     ,0.881       ,0.880       ,20.093      ,13.970      ,13.970      ,14.192      ,-0.222      ,-0.212      ,0.000          ,0.000       ,-0.586      ,0.000       ,0.429       ,880.000     ,0.000       ,-0.222      ,13.97000      ,597           ,0.055           ,52.471        ,50.400              ,-0.176              ,0.483           ,25720.25391       ,-0.25385              ,-0.161        ,5.400         ,5.400         ,0.429         ,0.429         
09:24:34.826830     ,0.881       ,0.880       ,20.093      ,14.190      ,14.190      ,14.192      ,-0.012      ,-0.008      ,0.000          ,0.000       ,2.272       ,0.000       ,0.419       ,880.000     ,0.000       ,-0.012      ,14.18000      ,701           ,0.063           ,61.611        ,54.200              ,-0.189              ,0.510           ,25720.29297       ,-0.26057              ,-0.170        ,5.410         ,5.410         ,0.429         ,0.428         
