Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:44:17.227932     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.247      ,-0.007      ,0.003       ,0.000          ,0.000       ,-1.176      ,0.000       ,-0.032      ,880.000     ,0.000       ,-0.007      ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.280         ,5.280         ,-0.032        ,-0.014        
15:44:17.237970     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.247      ,0.133       ,0.106       ,0.000          ,0.000       ,0.912       ,0.000       ,-0.022      ,880.000     ,0.000       ,0.133       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.280         ,5.280         ,-0.022        ,-0.030        
15:44:17.247865     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.247      ,0.193       ,0.144       ,0.000          ,0.000       ,2.303       ,0.000       ,-0.012      ,880.000     ,0.000       ,0.193       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.280         ,5.280         ,-0.012        ,-0.030        
15:44:17.257900     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.247      ,0.153       ,0.108       ,0.000          ,0.000       ,2.453       ,0.000       ,-0.002      ,880.000     ,0.000       ,0.153       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.290         ,5.290         ,-0.002        ,-0.023        
15:44:17.267900     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.247      ,0.083       ,0.056       ,0.000          ,0.000       ,2.055       ,0.000       ,0.008       ,880.000     ,0.000       ,0.083       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.290         ,5.290         ,0.008         ,-0.018        
15:44:17.287829     ,0.000       ,0.880       ,0.000       ,14.060      ,14.060      ,14.247      ,-0.127      ,-0.107      ,0.000          ,0.000       ,-0.865      ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.127      ,14.12000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.280         ,5.280         ,-0.012        ,0.006         
15:44:17.287917     ,0.000       ,0.880       ,0.000       ,14.060      ,14.060      ,14.247      ,-0.187      ,-0.139      ,0.000          ,0.000       ,-2.140      ,0.000       ,-0.012      ,880.000     ,0.000       ,-0.187      ,14.06000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.280         ,5.280         ,-0.012        ,0.006         
15:44:17.313568     ,0.000       ,0.880       ,0.000       ,14.080      ,14.080      ,14.247      ,-0.167      ,-0.138      ,0.000          ,0.000       ,-3.567      ,0.000       ,-0.032      ,880.000     ,0.000       ,-0.167      ,14.08000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.270         ,5.270         ,-0.032        ,-0.020        
15:44:17.317899     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.247      ,0.063       ,0.054       ,0.000          ,0.000       ,-0.336      ,0.000       ,-0.022      ,880.000     ,0.000       ,0.063       ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.270         ,5.270         ,-0.022        ,-0.020        
15:44:17.317947     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.247      ,0.063       ,0.054       ,0.000          ,0.000       ,-0.336      ,0.000       ,-0.022      ,880.000     ,0.000       ,0.063       ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.270         ,5.270         ,-0.022        ,-0.020        
15:44:17.327961     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.247      ,0.143       ,0.109       ,0.000          ,0.000       ,1.090       ,0.000       ,-0.012      ,880.000     ,0.000       ,0.143       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.260         ,5.260         ,-0.012        ,-0.032        
15:44:17.337897     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.247      ,0.243       ,0.184       ,0.000          ,0.000       ,3.236       ,0.000       ,-0.002      ,880.000     ,0.000       ,0.243       ,14.49000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.002        ,-0.024        
15:44:17.348003     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.247      ,0.193       ,0.157       ,0.000          ,0.000       ,3.390       ,0.000       ,0.008       ,880.000     ,0.000       ,0.193       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.008         ,-0.003        
15:44:17.381277     ,0.000       ,0.880       ,0.000       ,14.020      ,14.020      ,14.247      ,0.003       ,0.001       ,0.000          ,0.000       ,0.934       ,0.000       ,0.018       ,880.000     ,0.000       ,0.003       ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.008         ,0.005         
15:44:17.392451     ,0.000       ,0.880       ,0.000       ,14.030      ,14.030      ,14.247      ,-0.227      ,-0.181      ,0.000          ,0.000       ,-2.709      ,0.000       ,0.008       ,880.000     ,0.000       ,-0.227      ,14.02000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.200         ,5.200         ,0.008         ,0.017         
15:44:17.417889     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.247      ,0.003       ,0.009       ,0.000          ,0.000       ,-0.086      ,0.000       ,0.008       ,880.000     ,0.000       ,0.003       ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.008         ,-0.005        
15:44:17.437900     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.247      ,0.183       ,0.146       ,0.000          ,0.000       ,2.700       ,0.000       ,0.018       ,880.000     ,0.000       ,0.183       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.180         ,5.180         ,0.018         ,0.025         
15:44:17.464152     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.247      ,0.143       ,0.118       ,0.000          ,0.000       ,3.518       ,0.000       ,0.038       ,880.000     ,0.000       ,0.143       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.180         ,5.180         ,0.038         ,0.005         
15:44:17.481552     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.247      ,0.143       ,0.118       ,0.000          ,0.000       ,3.518       ,0.000       ,0.038       ,880.000     ,0.000       ,0.143       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.048         ,0.006         
15:44:17.490577     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.247      ,0.083       ,0.059       ,0.000          ,0.000       ,2.970       ,0.000       ,0.048       ,880.000     ,0.000       ,0.083       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.058         ,0.015         
15:44:17.500641     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.247      ,0.083       ,0.061       ,0.000          ,0.000       ,3.369       ,0.000       ,0.058       ,880.000     ,0.000       ,0.083       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.200         ,5.200         ,0.058         ,0.046         
15:44:17.519609     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.247      ,0.203       ,0.157       ,0.000          ,0.000       ,5.650       ,0.000       ,0.068       ,880.000     ,0.000       ,0.203       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.078         ,0.057         
15:44:17.527943     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.247      ,0.153       ,0.131       ,0.000          ,0.000       ,5.659       ,0.000       ,0.088       ,880.000     ,0.000       ,0.153       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25654.63477       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.088         ,0.056         
15:44:17.539118     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.247      ,0.283       ,0.243       ,0.000          ,0.000       ,8.099       ,0.000       ,0.098       ,880.000     ,0.000       ,0.283       ,14.53000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.001           ,25654.63477       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.098         ,0.067         
15:44:17.548929     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.247      ,0.283       ,0.243       ,0.000          ,0.000       ,8.099       ,0.000       ,0.098       ,880.000     ,0.000       ,0.283       ,14.53000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.001           ,25654.63477       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.108         ,0.084         
15:44:17.558921     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.247      ,0.283       ,0.289       ,0.000          ,0.000       ,8.752       ,0.000       ,0.108       ,880.000     ,0.000       ,0.283       ,14.53000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.001           ,25654.63672       ,0.00000               ,-0.000        ,5.230         ,5.230         ,0.118         ,0.097         
15:44:17.571604     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.247      ,0.283       ,0.305       ,0.000          ,0.000       ,8.658       ,0.000       ,0.118       ,880.000     ,0.000       ,0.283       ,14.53000      ,2             ,0.000           ,0.176         ,0.200               ,-0.001              ,0.001           ,25654.63672       ,0.00000               ,-0.000        ,5.230         ,5.230         ,0.128         ,0.105         
15:44:17.587714     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.247      ,0.383       ,0.378       ,0.000          ,0.000       ,9.462       ,0.000       ,0.138       ,880.000     ,0.000       ,0.383       ,14.63000      ,4             ,0.000           ,0.352         ,0.800               ,-0.003              ,0.002           ,25654.63672       ,-0.00767              ,-0.001        ,5.240         ,5.240         ,0.138         ,0.135         
15:44:17.608286     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.247      ,0.373       ,0.402       ,0.000          ,0.000       ,9.389       ,0.000       ,0.148       ,880.000     ,0.000       ,0.373       ,14.62000      ,11            ,0.001           ,0.967         ,1.200               ,-0.004              ,0.004           ,25654.64062       ,-0.01536              ,-0.001        ,5.260         ,5.260         ,0.148         ,0.137         
15:44:17.617917     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.247      ,0.323       ,0.366       ,0.000          ,0.000       ,8.131       ,0.000       ,0.158       ,880.000     ,0.000       ,0.323       ,14.57000      ,11            ,0.001           ,0.967         ,1.800               ,-0.006              ,0.006           ,25654.64062       ,-0.02302              ,-0.002        ,5.260         ,5.260         ,0.158         ,0.136         
15:44:17.627938     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.247      ,0.253       ,0.290       ,0.000          ,0.000       ,6.328       ,0.000       ,0.168       ,880.000     ,0.000       ,0.253       ,14.50000      ,18            ,0.001           ,1.582         ,2.000               ,-0.007              ,0.009           ,25654.64062       ,-0.02299              ,-0.003        ,5.270         ,5.270         ,0.178         ,0.157         
15:44:17.638695     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.247      ,0.303       ,0.297       ,0.000          ,0.000       ,6.537       ,0.000       ,0.178       ,880.000     ,0.000       ,0.303       ,14.55000      ,18            ,0.001           ,1.582         ,2.200               ,-0.008              ,0.013           ,25654.64453       ,-0.03068              ,-0.004        ,5.270         ,5.270         ,0.178         ,0.179         
15:44:17.658004     ,0.000       ,0.880       ,0.000       ,14.800      ,14.800      ,14.247      ,0.553       ,0.547       ,0.000          ,0.000       ,10.000      ,0.000       ,0.198       ,880.000     ,0.000       ,0.553       ,14.80000      ,32            ,0.002           ,2.812         ,3.400               ,-0.012              ,0.022           ,25654.64648       ,-0.03838              ,-0.007        ,5.280         ,5.280         ,0.198         ,0.188         
15:44:17.667898     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,14.247      ,0.553       ,0.547       ,0.000          ,0.000       ,10.000      ,0.000       ,0.198       ,880.000     ,0.000       ,0.553       ,14.80000      ,39            ,0.003           ,3.428         ,4.200               ,-0.015              ,0.022           ,25654.65039       ,-0.03838              ,-0.007        ,5.280         ,5.280         ,0.198         ,0.188         
15:44:17.677957     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.247      ,0.433       ,0.489       ,0.000          ,0.000       ,8.181       ,0.000       ,0.208       ,880.000     ,0.000       ,0.433       ,14.68000      ,47            ,0.004           ,4.131         ,5.200               ,-0.018              ,0.030           ,25654.65039       ,-0.06127              ,-0.010        ,5.280         ,5.280         ,0.208         ,0.197         
15:44:17.687964     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.247      ,0.343       ,0.388       ,0.000          ,0.000       ,5.848       ,0.000       ,0.218       ,880.000     ,0.000       ,0.343       ,14.59000      ,55            ,0.004           ,4.834         ,6.200               ,-0.022              ,0.039           ,25654.65625       ,-0.06149              ,-0.013        ,5.280         ,5.280         ,0.218         ,0.207         
15:44:17.697884     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.247      ,0.373       ,0.368       ,0.000          ,0.000       ,5.623       ,0.000       ,0.228       ,880.000     ,0.000       ,0.373       ,14.62000      ,64            ,0.005           ,5.625         ,6.800               ,-0.024              ,0.049           ,25654.65820       ,-0.06898              ,-0.016        ,5.290         ,5.290         ,0.228         ,0.207         
15:44:17.713441     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.247      ,0.313       ,0.314       ,0.000          ,0.000       ,4.754       ,0.000       ,0.238       ,880.000     ,0.000       ,0.313       ,14.56000      ,73            ,0.006           ,6.416         ,7.800               ,-0.027              ,0.061           ,25654.66211       ,-0.06909              ,-0.020        ,5.290         ,5.290         ,0.238         ,0.227         
15:44:17.717863     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.247      ,0.323       ,0.302       ,0.000          ,0.000       ,4.911       ,0.000       ,0.248       ,880.000     ,0.000       ,0.323       ,14.57000      ,83            ,0.006           ,7.295         ,9.000               ,-0.031              ,0.073           ,25654.66406       ,-0.07660              ,-0.024        ,5.290         ,5.290         ,0.248         ,0.227         
15:44:17.727940     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.247      ,0.353       ,0.325       ,0.000          ,0.000       ,5.733       ,0.000       ,0.258       ,880.000     ,0.000       ,0.353       ,14.60000      ,93            ,0.007           ,8.174         ,10.200              ,-0.036              ,0.087           ,25654.66797       ,-0.07668              ,-0.029        ,5.300         ,5.300         ,0.258         ,0.236         
15:44:17.737871     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.247      ,0.433       ,0.402       ,0.000          ,0.000       ,7.462       ,0.000       ,0.268       ,880.000     ,0.000       ,0.433       ,14.68000      ,104           ,0.008           ,9.141         ,11.200              ,-0.039              ,0.100           ,25654.67578       ,-0.08445              ,-0.033        ,5.300         ,5.300         ,0.268         ,0.248         
15:44:17.747914     ,0.000       ,0.880       ,0.000       ,14.690      ,14.690      ,14.247      ,0.443       ,0.443       ,0.000          ,0.000       ,8.122       ,0.000       ,0.278       ,880.000     ,0.000       ,0.443       ,14.69000      ,116           ,0.009           ,10.195        ,12.200              ,-0.043              ,0.115           ,25654.67578       ,-0.09211              ,-0.038        ,5.300         ,5.300         ,0.278         ,0.258         
15:44:17.757922     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.247      ,0.313       ,0.354       ,0.000          ,0.000       ,6.050       ,0.000       ,0.288       ,880.000     ,0.000       ,0.313       ,14.56000      ,129           ,0.010           ,11.338        ,13.200              ,-0.046              ,0.131           ,25654.68359       ,-0.09971              ,-0.044        ,5.310         ,5.310         ,0.288         ,0.267         
15:44:17.767878     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.247      ,0.253       ,0.267       ,0.000          ,0.000       ,4.448       ,0.000       ,0.298       ,880.000     ,0.000       ,0.253       ,14.50000      ,142           ,0.011           ,12.480        ,14.200              ,-0.050              ,0.147           ,25654.68555       ,-0.09932              ,-0.049        ,5.310         ,5.310         ,0.298         ,0.276         
15:44:17.777964     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.247      ,0.303       ,0.274       ,0.000          ,0.000       ,5.030       ,0.000       ,0.308       ,880.000     ,0.000       ,0.303       ,14.55000      ,156           ,0.012           ,13.711        ,15.200              ,-0.053              ,0.162           ,25654.69531       ,-0.10767              ,-0.054        ,5.320         ,5.320         ,0.308         ,0.297         
15:44:17.787933     ,0.000       ,0.880       ,0.000       ,14.690      ,14.690      ,14.247      ,0.443       ,0.393       ,0.000          ,0.000       ,7.746       ,0.000       ,0.318       ,880.000     ,0.000       ,0.443       ,14.69000      ,169           ,0.013           ,14.854        ,16.600              ,-0.058              ,0.177           ,25654.69727       ,-0.09963              ,-0.059        ,5.320         ,5.320         ,0.318         ,0.297         
15:44:17.797904     ,0.000       ,0.880       ,0.000       ,15.030      ,15.030      ,14.247      ,0.783       ,0.716       ,0.000          ,0.000       ,10.000      ,0.000       ,0.328       ,880.000     ,0.000       ,0.783       ,15.03000      ,183           ,0.014           ,16.084        ,18.800              ,-0.066              ,0.192           ,25654.71289       ,-0.10764              ,-0.064        ,5.320         ,5.320         ,0.328         ,0.309         
15:44:17.813512     ,0.000       ,0.880       ,0.000       ,14.960      ,14.960      ,14.247      ,0.713       ,0.747       ,0.000          ,0.000       ,9.961       ,0.000       ,0.338       ,880.000     ,0.000       ,0.713       ,14.96000      ,198           ,0.015           ,17.402        ,23.200              ,-0.081              ,0.206           ,25654.73242       ,-0.11506              ,-0.069        ,5.330         ,5.330         ,0.338         ,0.330         
15:44:17.817873     ,0.000       ,0.880       ,0.000       ,14.780      ,14.780      ,14.247      ,0.533       ,0.609       ,0.000          ,0.000       ,6.545       ,0.000       ,0.348       ,880.000     ,0.000       ,0.533       ,14.78000      ,214           ,0.016           ,18.809        ,30.200              ,-0.105              ,0.220           ,25654.76172       ,-0.12266              ,-0.073        ,5.330         ,5.330         ,0.348         ,0.330         
15:44:17.827991     ,0.000       ,0.880       ,0.000       ,14.130      ,14.130      ,14.247      ,-0.117      ,0.027       ,0.000          ,0.000       ,-5.062      ,0.000       ,0.338       ,880.000     ,0.000       ,-0.117      ,14.13000      ,231           ,0.018           ,20.303        ,40.000              ,-0.140              ,0.235           ,25654.78906       ,-0.13018              ,-0.078        ,5.330         ,5.330         ,0.338         ,0.343         
15:44:17.837897     ,0.000       ,0.880       ,0.000       ,13.390      ,13.390      ,14.247      ,-0.857      ,-0.688      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.328       ,880.000     ,0.000       ,-0.857      ,13.39000      ,248           ,0.019           ,21.797        ,49.400              ,-0.172              ,0.249           ,25654.79688       ,-0.13065              ,-0.083        ,5.330         ,5.330         ,0.328         ,0.343         
15:44:17.847916     ,0.000       ,0.880       ,0.000       ,13.860      ,13.860      ,14.247      ,-0.387      ,-0.480      ,0.000          ,0.000       ,-5.178      ,0.000       ,0.318       ,880.000     ,0.000       ,-0.387      ,13.86000      ,267           ,0.020           ,23.467        ,55.400              ,-0.193              ,0.264           ,25654.80273       ,-0.14572              ,-0.088        ,5.330         ,5.330         ,0.318         ,0.335         
15:44:17.857861     ,0.000       ,0.880       ,0.000       ,15.250      ,15.250      ,14.247      ,1.003       ,0.722       ,0.000          ,0.000       ,10.000      ,0.000       ,0.328       ,880.000     ,0.000       ,1.003       ,15.25000      ,286           ,0.022           ,25.137        ,57.200              ,-0.200              ,0.279           ,25654.81055       ,-0.14580              ,-0.093        ,5.330         ,5.330         ,0.328         ,0.328         
15:44:17.867903     ,0.000       ,0.880       ,0.000       ,14.780      ,14.780      ,14.247      ,0.533       ,0.604       ,0.000          ,0.000       ,6.984       ,0.000       ,0.338       ,880.000     ,0.000       ,0.533       ,14.78000      ,306           ,0.023           ,26.895        ,56.400              ,-0.197              ,0.294           ,25654.81836       ,-0.15322              ,-0.098        ,5.330         ,5.330         ,0.338         ,0.315         
15:44:17.877956     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.247      ,-0.067      ,0.071       ,0.000          ,0.000       ,-3.748      ,0.000       ,0.328       ,880.000     ,0.000       ,-0.067      ,14.18000      ,326           ,0.025           ,28.652        ,55.000              ,-0.192              ,0.308           ,25654.82422       ,-0.15328              ,-0.103        ,5.340         ,5.340         ,0.328         ,0.330         
15:44:17.887921     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.247      ,0.433       ,0.340       ,0.000          ,0.000       ,2.059       ,0.000       ,0.338       ,880.000     ,0.000       ,0.433       ,14.68000      ,348           ,0.027           ,30.586        ,53.800              ,-0.188              ,0.324           ,25654.83008       ,-0.16888              ,-0.108        ,5.340         ,5.340         ,0.338         ,0.334         
15:44:17.897894     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,14.247      ,0.683       ,0.568       ,0.000          ,0.000       ,7.559       ,0.000       ,0.348       ,880.000     ,0.000       ,0.683       ,14.93000      ,369           ,0.028           ,32.432        ,52.800              ,-0.184              ,0.339           ,25654.83789       ,-0.16109              ,-0.113        ,5.340         ,5.340         ,0.348         ,0.323         
15:44:17.923615     ,0.000       ,0.880       ,0.000       ,13.950      ,13.950      ,14.247      ,-0.297      ,-0.198      ,0.000          ,0.000       ,-7.266      ,0.000       ,0.348       ,880.000     ,0.000       ,-0.297      ,13.95000      ,416           ,0.032           ,36.562        ,51.600              ,-0.180              ,0.355           ,25654.85352       ,-0.17611              ,-0.118        ,5.340         ,5.340         ,0.348         ,0.352         
15:44:17.937914     ,0.000       ,0.880       ,0.000       ,14.160      ,14.160      ,14.247      ,0.373       ,0.288       ,0.000          ,0.000       ,2.325       ,0.000       ,0.348       ,880.000     ,0.000       ,0.373       ,14.62000      ,440           ,0.034           ,38.672        ,51.000              ,-0.178              ,0.404           ,25654.87109       ,-0.18419              ,-0.135        ,5.340         ,5.340         ,0.348         ,0.345         
15:44:17.937985     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.247      ,0.373       ,0.288       ,0.000          ,0.000       ,2.325       ,0.000       ,0.348       ,880.000     ,0.000       ,0.373       ,14.62000      ,464           ,0.036           ,40.781        ,51.000              ,-0.178              ,0.404           ,25654.87891       ,-0.18419              ,-0.135        ,5.340         ,5.340         ,0.348         ,0.331         
15:44:17.947911     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.247      ,0.383       ,0.321       ,0.000          ,0.000       ,3.853       ,0.000       ,0.358       ,880.000     ,0.000       ,0.383       ,14.63000      ,489           ,0.038           ,42.979        ,51.000              ,-0.178              ,0.420           ,25654.88086       ,-0.19173              ,-0.140        ,5.340         ,5.340         ,0.358         ,0.331         
15:44:17.957900     ,0.000       ,0.880       ,0.000       ,14.770      ,14.770      ,14.247      ,0.523       ,0.455       ,0.000          ,0.000       ,7.097       ,0.000       ,0.368       ,880.000     ,0.000       ,0.523       ,14.77000      ,515           ,0.040           ,45.264        ,51.000              ,-0.178              ,0.436           ,25654.89648       ,-0.19984              ,-0.145        ,5.340         ,5.340         ,0.368         ,0.347         
15:44:17.967995     ,0.000       ,0.880       ,0.000       ,14.790      ,14.790      ,14.247      ,0.543       ,0.530       ,0.000          ,0.000       ,8.521       ,0.000       ,0.378       ,880.000     ,0.000       ,0.543       ,14.79000      ,542           ,0.042           ,47.637        ,51.000              ,-0.178              ,0.452           ,25654.90625       ,-0.20686              ,-0.151        ,5.340         ,5.340         ,0.378         ,0.366         
15:44:17.977928     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.247      ,0.003       ,0.127       ,0.000          ,0.000       ,0.101       ,0.000       ,0.388       ,880.000     ,0.000       ,0.003       ,14.25000      ,569           ,0.044           ,50.010        ,51.400              ,-0.179              ,0.468           ,25654.90820       ,-0.20703              ,-0.156        ,5.340         ,5.340         ,0.388         ,0.366         
15:44:17.987886     ,0.000       ,0.880       ,0.000       ,14.130      ,14.130      ,14.247      ,-0.117      ,-0.106      ,0.000          ,0.000       ,-3.796      ,0.000       ,0.378       ,880.000     ,0.000       ,-0.117      ,14.13000      ,597           ,0.046           ,52.471        ,51.800              ,-0.181              ,0.484           ,25654.91797       ,-0.21493              ,-0.161        ,5.330         ,5.330         ,0.378         ,0.378         
15:44:17.997922     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.247      ,0.153       ,0.131       ,0.000          ,0.000       ,0.354       ,0.000       ,0.388       ,880.000     ,0.000       ,0.153       ,14.40000      ,626           ,0.048           ,55.020        ,52.400              ,-0.183              ,0.500           ,25654.93555       ,-0.22247              ,-0.167        ,5.330         ,5.330         ,0.388         ,0.387         
15:44:18.007885     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.247      ,0.263       ,0.198       ,0.000          ,0.000       ,2.481       ,0.000       ,0.398       ,880.000     ,0.000       ,0.263       ,14.51000      ,655           ,0.050           ,57.568        ,52.800              ,-0.184              ,0.516           ,25654.94531       ,-0.22247              ,-0.172        ,5.330         ,5.330         ,0.398         ,0.380         
15:44:18.023602     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.247      ,0.123       ,0.096       ,0.000          ,0.000       ,1.293       ,0.000       ,0.408       ,880.000     ,0.000       ,0.123       ,14.37000      ,685           ,0.053           ,60.205        ,53.400              ,-0.186              ,0.531           ,25654.95703       ,-0.22930              ,-0.177        ,5.330         ,5.330         ,0.408         ,0.389         
15:44:18.027955     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.247      ,0.233       ,0.177       ,0.000          ,0.000       ,3.489       ,0.000       ,0.418       ,880.000     ,0.000       ,0.233       ,14.48000      ,715           ,0.055           ,62.842        ,54.200              ,-0.189              ,0.547           ,25654.95898       ,-0.23063              ,-0.182        ,5.330         ,5.330         ,0.418         ,0.389         
