Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:14:38.772831     ,0.876       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.001        
18:14:38.782837     ,0.876       ,0.000       ,18.947      ,6.440       ,6.440       ,6.451       ,-0.011      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.792836     ,0.876       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.802834     ,0.876       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.816298     ,0.878       ,0.000       ,18.947      ,6.460       ,6.460       ,6.453       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
18:14:38.822836     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.453       ,-0.003      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
18:14:38.832831     ,0.878       ,0.000       ,18.947      ,6.460       ,6.460       ,6.453       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.006        
18:14:38.842862     ,0.878       ,0.000       ,18.947      ,6.440       ,6.440       ,6.452       ,-0.012      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.852840     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
18:14:38.862832     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.872837     ,0.878       ,0.000       ,18.947      ,6.460       ,6.460       ,6.453       ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.882861     ,0.878       ,0.000       ,18.947      ,6.440       ,6.440       ,6.452       ,-0.012      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.892835     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.902834     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.916447     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.922833     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.932865     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.942833     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.952841     ,0.879       ,0.000       ,18.963      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.962836     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.001        
18:14:38.972832     ,0.879       ,0.000       ,18.963      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.982856     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:38.992835     ,0.879       ,0.000       ,18.963      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.002832     ,0.879       ,0.000       ,18.963      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.016309     ,0.878       ,0.000       ,18.980      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.022845     ,0.878       ,0.000       ,18.980      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.032851     ,0.878       ,0.000       ,18.980      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.042843     ,0.878       ,0.000       ,18.980      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.052842     ,0.878       ,0.000       ,18.980      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.062844     ,0.878       ,0.000       ,18.980      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.072846     ,0.878       ,0.000       ,18.980      ,6.440       ,6.440       ,6.452       ,-0.012      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
18:14:39.082844     ,0.878       ,0.000       ,18.980      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.092847     ,0.878       ,0.000       ,18.980      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.102838     ,0.878       ,0.000       ,18.980      ,6.440       ,6.440       ,6.452       ,-0.012      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.116299     ,0.881       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.122838     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.132903     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.142834     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.152832     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.001        
18:14:39.162833     ,0.881       ,0.000       ,18.947      ,6.440       ,6.440       ,6.452       ,-0.012      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.172842     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.182841     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.192924     ,0.881       ,0.000       ,18.947      ,6.440       ,6.440       ,6.452       ,-0.012      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.202849     ,0.881       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.216472     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.222838     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.232843     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.242860     ,0.879       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
18:14:39.252865     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.262853     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.272852     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.282852     ,0.879       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.292857     ,0.879       ,0.000       ,18.947      ,6.460       ,6.460       ,6.452       ,0.008       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.003        
18:14:39.302842     ,0.879       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.008        
18:14:39.316354     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
18:14:39.322843     ,0.878       ,0.000       ,18.947      ,6.450       ,6.450       ,6.452       ,-0.002      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,25404.07617       ,0.00000               ,0.000         ,0.740         ,0.740         ,0.000         ,-0.004        
