Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:30:34.975120     ,0.879       ,0.880       ,20.961      ,15.500      ,15.500      ,15.747      ,-0.247      ,-0.244      ,0.000          ,0.000       ,-0.496      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.247      ,15.50000      ,2147479147    ,-0.027          ,324.404       ,-27.800             ,0.097               ,-0.286          ,25687.28711       ,0.17646               ,0.095         ,5.740         ,5.740         ,-0.190        ,-0.182        
17:30:34.984955     ,0.879       ,0.880       ,20.961      ,15.620      ,15.620      ,15.747      ,-0.127      ,-0.167      ,0.000          ,0.000       ,2.663       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.127      ,15.62000      ,2147479122    ,-0.029          ,322.207       ,-29.400             ,0.103               ,-0.310          ,25687.27930       ,0.19169               ,0.103         ,5.730         ,5.730         ,-0.200        ,-0.182        
17:30:35.004888     ,0.879       ,0.880       ,20.961      ,15.780      ,15.780      ,15.747      ,-0.057      ,-0.114      ,0.000          ,0.000       ,3.637       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.057      ,15.69000      ,2147479070    ,-0.033          ,317.637       ,-33.000             ,0.115               ,-0.335          ,25687.26172       ,0.19181               ,0.112         ,5.720         ,5.720         ,-0.200        ,-0.199        
17:30:35.008565     ,0.879       ,0.880       ,20.994      ,15.780      ,15.780      ,15.747      ,0.033       ,-0.043      ,0.000          ,0.000       ,4.926       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.033       ,15.78000      ,2147479070    ,-0.033          ,317.637       ,-33.800             ,0.118               ,-0.359          ,25687.26172       ,0.20705               ,0.120         ,5.720         ,5.720         ,-0.200        ,-0.210        
17:30:35.015010     ,0.879       ,0.880       ,20.994      ,15.750      ,15.750      ,15.747      ,0.003       ,-0.042      ,0.000          ,0.000       ,3.108       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.003       ,15.75000      ,2147479042    ,-0.035          ,315.176       ,-35.800             ,0.125               ,-0.384          ,25687.24805       ,0.21482               ,0.128         ,5.720         ,5.720         ,-0.190        ,-0.210        
17:30:35.025046     ,0.879       ,0.880       ,20.994      ,15.630      ,15.630      ,15.747      ,-0.117      ,-0.107      ,0.000          ,0.000       ,-0.655      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.117      ,15.63000      ,2147479042    ,-0.035          ,315.176       ,-37.800             ,0.132               ,-0.409          ,25687.23438       ,0.21482               ,0.136         ,5.710         ,5.710         ,-0.200        ,-0.201        
17:30:35.034977     ,0.879       ,0.880       ,20.994      ,15.840      ,15.840      ,15.747      ,0.093       ,0.024       ,0.000          ,0.000       ,4.737       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.093       ,15.84000      ,2147478983    ,-0.039          ,309.990       ,-41.800             ,0.146               ,-0.433          ,25687.21680       ,0.22627               ,0.144         ,5.710         ,5.710         ,-0.190        ,-0.185        
17:30:35.045023     ,0.879       ,0.880       ,20.994      ,16.080      ,16.080      ,15.747      ,0.333       ,0.195       ,0.000          ,0.000       ,9.781       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.333       ,16.08000      ,2147478952    ,-0.042          ,307.266       ,-46.000             ,0.161               ,-0.458          ,25687.20508       ,0.23777               ,0.153         ,5.700         ,5.700         ,-0.180        ,-0.194        
17:30:35.054968     ,0.879       ,0.880       ,20.994      ,15.850      ,15.850      ,15.747      ,0.103       ,0.079       ,0.000          ,0.000       ,1.328       ,0.000       ,-0.170      ,880.000     ,0.000       ,0.103       ,15.85000      ,2147478919    ,-0.044          ,304.365       ,-48.800             ,0.170               ,-0.483          ,25687.19727       ,0.25316               ,0.161         ,5.700         ,5.700         ,-0.170        ,-0.197        
17:30:35.084200     ,0.879       ,0.880       ,20.994      ,15.500      ,15.500      ,15.747      ,-0.247      ,-0.187      ,0.000          ,0.000       ,-3.800      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.247      ,15.50000      ,2147478851    ,-0.049          ,298.389       ,-52.600             ,0.184               ,-0.534          ,25687.15820       ,0.26094               ,0.178         ,5.680         ,5.680         ,-0.190        ,-0.179        
17:30:35.084932     ,0.879       ,0.880       ,20.994      ,15.730      ,15.730      ,15.747      ,-0.247      ,-0.187      ,0.000          ,0.000       ,-3.800      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.247      ,15.50000      ,2147478815    ,-0.052          ,295.225       ,-55.000             ,0.192               ,-0.534          ,25687.15820       ,0.26094               ,0.178         ,5.680         ,5.680         ,-0.200        ,-0.179        
