Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:54:21.468429     ,0.883       ,0.880       ,19.700      ,14.330      ,14.330      ,14.185      ,0.145       ,0.063       ,0.063          ,0.048       ,0.301       ,0.000       ,0.331       ,880.000     ,0.000       ,0.145       ,14.33000      ,1936          ,0.145           ,170.156       ,107.600             ,-0.376              ,1.211           ,25534.54297       ,-0.49825              ,-0.404        ,0.000         ,0.000         ,0.331         ,0.317         
17:54:21.481751     ,0.883       ,0.880       ,19.700      ,14.320      ,14.320      ,14.185      ,0.175       ,0.124       ,0.062          ,0.058       ,0.306       ,0.000       ,0.341       ,880.000     ,0.000       ,0.175       ,14.36000      ,2069          ,0.155           ,181.846       ,111.400             ,-0.389              ,1.239           ,25534.58398       ,-0.50642              ,-0.413        ,0.000         ,0.000         ,0.351         ,0.323         
17:54:21.488524     ,0.883       ,0.880       ,19.700      ,14.320      ,14.320      ,14.185      ,0.135       ,0.057       ,0.057          ,0.045       ,0.310       ,-0.000      ,0.351       ,880.000     ,0.000       ,0.135       ,14.32000      ,2069          ,0.155           ,181.846       ,112.800             ,-0.394              ,1.266           ,25534.58984       ,-0.51384              ,-0.422        ,0.000         ,0.000         ,0.351         ,0.340         
17:54:21.501732     ,0.883       ,0.880       ,19.700      ,14.180      ,14.180      ,14.185      ,-0.005      ,0.039       ,0.039          ,-0.002      ,0.310       ,-0.000      ,0.349       ,880.000     ,0.000       ,-0.005      ,14.18000      ,2205          ,0.165           ,193.799       ,116.200             ,-0.406              ,1.293           ,25534.63281       ,-0.51374              ,-0.431        ,0.000         ,0.000         ,0.339         ,0.351         
17:54:21.501793     ,0.883       ,0.880       ,19.700      ,14.180      ,14.180      ,14.185      ,-0.005      ,0.027       ,0.027          ,-0.002      ,0.310       ,0.000       ,0.339       ,880.000     ,0.000       ,-0.005      ,14.18000      ,2205          ,0.165           ,193.799       ,117.200             ,-0.409              ,1.320           ,25534.63281       ,-0.52902              ,-0.440        ,0.000         ,0.000         ,0.339         ,0.351         
17:54:21.521762     ,0.883       ,0.880       ,19.700      ,14.150      ,14.150      ,14.185      ,-0.065      ,0.013       ,0.013          ,-0.022      ,0.308       ,-0.000      ,0.329       ,880.000     ,0.000       ,-0.065      ,14.12000      ,2348          ,0.176           ,206.367       ,121.000             ,-0.422              ,1.347           ,25534.68164       ,-0.54419              ,-0.449        ,0.000         ,0.000         ,0.329         ,0.340         
17:54:21.545238     ,0.881       ,0.880       ,19.766      ,14.320      ,14.320      ,14.185      ,0.135       ,0.017       ,0.017          ,0.045       ,0.310       ,0.000       ,0.328       ,880.000     ,0.000       ,0.135       ,14.32000      ,2496          ,0.188           ,219.375       ,126.000             ,-0.440              ,1.374           ,25534.73438       ,-0.55279              ,-0.458        ,0.000         ,0.000         ,0.328         ,0.315         
17:54:21.558527     ,0.881       ,0.880       ,19.766      ,14.310      ,14.310      ,14.185      ,0.135       ,0.017       ,0.017          ,0.045       ,0.310       ,0.000       ,0.328       ,880.000     ,0.000       ,0.135       ,14.32000      ,2571          ,0.193           ,225.967       ,129.200             ,-0.451              ,1.402           ,25534.76562       ,-0.57629              ,-0.467        ,0.000         ,0.000         ,0.328         ,0.326         
17:54:21.579452     ,0.881       ,0.880       ,19.766      ,14.560      ,14.560      ,14.185      ,0.375       ,0.236       ,0.059          ,0.125       ,0.325       ,0.000       ,0.348       ,880.000     ,0.000       ,0.375       ,14.56000      ,2725          ,0.205           ,239.502       ,134.200             ,-0.468              ,1.430           ,25534.81836       ,-0.59065              ,-0.477        ,0.000         ,0.000         ,0.348         ,0.334         
17:54:21.581755     ,0.881       ,0.880       ,19.766      ,14.590      ,14.590      ,14.185      ,0.375       ,0.236       ,0.059          ,0.125       ,0.325       ,0.000       ,0.348       ,880.000     ,0.000       ,0.375       ,14.56000      ,2804          ,0.211           ,246.445       ,136.600             ,-0.477              ,1.460           ,25534.84180       ,-0.59077              ,-0.487        ,0.000         ,0.000         ,0.358         ,0.334         
17:54:21.581806     ,0.881       ,0.880       ,19.766      ,14.590      ,14.590      ,14.185      ,0.405       ,0.327       ,0.082          ,0.135       ,0.336       ,-0.000      ,0.358       ,880.000     ,0.000       ,0.405       ,14.59000      ,2804          ,0.211           ,246.445       ,137.600             ,-0.480              ,1.489           ,25534.84180       ,-0.60532              ,-0.496        ,0.000         ,0.000         ,0.358         ,0.347         
17:54:21.601755     ,0.881       ,0.880       ,19.766      ,14.320      ,14.320      ,14.185      ,0.185       ,0.076       ,0.076          ,0.062       ,0.341       ,-0.000      ,0.368       ,880.000     ,0.000       ,0.185       ,14.37000      ,2964          ,0.223           ,260.508       ,140.400             ,-0.490              ,1.519           ,25534.89844       ,-0.61409              ,-0.506        ,0.000         ,0.000         ,0.378         ,0.354         
17:54:21.601805     ,0.881       ,0.880       ,19.766      ,14.320      ,14.320      ,14.185      ,0.135       ,0.067       ,0.067          ,0.045       ,0.345       ,0.000       ,0.378       ,880.000     ,0.000       ,0.135       ,14.32000      ,2964          ,0.223           ,260.508       ,141.400             ,-0.494              ,1.549           ,25534.89844       ,-0.61354              ,-0.516        ,0.000         ,0.000         ,0.378         ,0.354         
17:54:21.621688     ,0.881       ,0.880       ,19.766      ,14.390      ,14.390      ,14.185      ,0.215       ,0.136       ,0.068          ,0.072       ,0.351       ,0.000       ,0.388       ,880.000     ,0.000       ,0.215       ,14.40000      ,3129          ,0.236           ,275.010       ,146.000             ,-0.510              ,1.580           ,25534.95703       ,-0.62875              ,-0.527        ,0.000         ,0.000         ,0.398         ,0.377         
17:54:21.621780     ,0.881       ,0.880       ,19.766      ,14.390      ,14.390      ,14.185      ,0.205       ,0.068       ,0.068          ,0.068       ,0.356       ,-0.000      ,0.398       ,880.000     ,0.000       ,0.205       ,14.39000      ,3129          ,0.236           ,275.010       ,147.200             ,-0.514              ,1.611           ,25534.95703       ,-0.63706              ,-0.537        ,0.000         ,0.000         ,0.398         ,0.377         
17:54:21.641701     ,0.881       ,0.880       ,19.766      ,14.320      ,14.320      ,14.185      ,0.085       ,0.056       ,0.056          ,0.028       ,0.358       ,-0.000      ,0.408       ,880.000     ,0.000       ,0.085       ,14.27000      ,3298          ,0.249           ,289.863       ,151.000             ,-0.527              ,1.641           ,25535.01758       ,-0.64325              ,-0.547        ,0.000         ,0.000         ,0.415         ,0.398         
17:54:21.645290     ,0.883       ,0.880       ,19.733      ,14.320      ,14.320      ,14.185      ,0.135       ,0.053       ,0.053          ,0.045       ,0.362       ,0.000       ,0.415       ,880.000     ,0.000       ,0.135       ,14.32000      ,3298          ,0.249           ,289.863       ,151.800             ,-0.530              ,1.672           ,25535.01758       ,-0.65332              ,-0.557        ,0.000         ,0.000         ,0.415         ,0.400         
17:54:21.661677     ,0.883       ,0.880       ,19.733      ,14.370      ,14.370      ,14.185      ,0.245       ,0.123       ,0.062          ,0.082       ,0.368       ,0.000       ,0.425       ,880.000     ,0.000       ,0.245       ,14.43000      ,3298          ,0.249           ,289.863       ,155.600             ,-0.543              ,1.702           ,25535.07812       ,-0.65332              ,-0.567        ,0.000         ,0.000         ,0.435         ,0.417         
17:54:21.661768     ,0.883       ,0.880       ,19.733      ,14.370      ,14.370      ,14.185      ,0.185       ,0.062       ,0.062          ,0.062       ,0.373       ,-0.000      ,0.435       ,880.000     ,0.000       ,0.185       ,14.37000      ,3298          ,0.249           ,289.863       ,156.600             ,-0.547              ,1.730           ,25535.07812       ,-0.65332              ,-0.577        ,0.000         ,0.000         ,0.435         ,0.417         
17:54:21.681737     ,0.883       ,0.880       ,19.733      ,13.870      ,13.870      ,14.185      ,-0.155      ,0.028       ,0.028          ,-0.052      ,0.369       ,-0.000      ,0.425       ,880.000     ,0.000       ,-0.155      ,14.03000      ,3651          ,0.276           ,320.889       ,160.600             ,-0.561              ,1.756           ,25535.14258       ,-0.65332              ,-0.585        ,0.000         ,0.000         ,0.415         ,0.433         
17:54:21.688231     ,0.883       ,0.880       ,19.733      ,13.870      ,13.870      ,14.185      ,-0.315      ,-0.048      ,-0.012         ,-0.105      ,0.361       ,0.000       ,0.415       ,880.000     ,0.000       ,-0.315      ,13.87000      ,3651          ,0.276           ,320.889       ,162.000             ,-0.565              ,1.782           ,25535.14844       ,-0.67661              ,-0.594        ,0.000         ,0.000         ,0.415         ,0.425         
17:54:21.701749     ,0.883       ,0.880       ,19.733      ,14.100      ,14.100      ,14.185      ,-0.225      ,-0.031      ,-0.031         ,-0.075      ,0.355       ,0.000       ,0.405       ,880.000     ,0.000       ,-0.225      ,13.96000      ,3835          ,0.290           ,337.061       ,165.800             ,-0.579              ,1.808           ,25535.20508       ,-0.69902              ,-0.603        ,0.000         ,0.000         ,0.395         ,0.418         
17:54:21.701802     ,0.883       ,0.880       ,19.733      ,14.100      ,14.100      ,14.185      ,-0.085      ,-0.030      ,-0.030         ,-0.028      ,0.353       ,0.000       ,0.395       ,880.000     ,0.000       ,-0.085      ,14.10000      ,3835          ,0.290           ,337.061       ,166.800             ,-0.582              ,1.834           ,25535.20508       ,-0.71224              ,-0.611        ,0.000         ,0.000         ,0.395         ,0.418         
17:54:21.721690     ,0.883       ,0.880       ,19.733      ,14.180      ,14.180      ,14.185      ,-0.005      ,-0.022      ,-0.022         ,-0.002      ,0.353       ,-0.000      ,0.385       ,880.000     ,0.000       ,-0.005      ,14.18000      ,4024          ,0.305           ,353.672       ,170.000             ,-0.593              ,1.860           ,25535.26953       ,-0.71725              ,-0.620        ,0.000         ,0.000         ,0.375         ,0.391         
17:54:21.721746     ,0.883       ,0.880       ,19.733      ,14.180      ,14.180      ,14.185      ,-0.005      ,-0.016      ,-0.016         ,-0.002      ,0.352       ,-0.000      ,0.375       ,880.000     ,0.000       ,-0.005      ,14.18000      ,4024          ,0.305           ,353.672       ,170.800             ,-0.596              ,1.887           ,25535.26953       ,-0.73297              ,-0.629        ,0.000         ,0.000         ,0.375         ,0.391         
17:54:21.741702     ,0.883       ,0.880       ,19.733      ,14.480      ,14.480      ,14.185      ,0.195       ,0.017       ,0.009          ,0.065       ,0.358       ,0.000       ,0.375       ,880.000     ,0.000       ,0.195       ,14.38000      ,4217          ,0.320           ,10.635        ,174.600             ,-0.609              ,1.914           ,25535.33789       ,-0.73566              ,-0.638        ,0.000         ,0.000         ,0.385         ,0.373         
17:54:21.745300     ,0.879       ,0.880       ,19.733      ,14.480      ,14.480      ,14.185      ,0.295       ,0.071       ,0.036          ,0.098       ,0.365       ,-0.000      ,0.385       ,880.000     ,0.000       ,0.295       ,14.48000      ,4217          ,0.320           ,10.635        ,175.600             ,-0.613              ,1.941           ,25535.33789       ,-0.74526              ,-0.647        ,0.000         ,0.000         ,0.385         ,0.377         
17:54:21.761715     ,0.879       ,0.880       ,19.733      ,14.020      ,14.020      ,14.185      ,-0.025      ,0.022       ,0.022          ,-0.008      ,0.365       ,-0.000      ,0.387       ,880.000     ,0.000       ,-0.025      ,14.16000      ,4416          ,0.335           ,28.125        ,179.000             ,-0.625              ,1.969           ,25535.40625       ,-0.75910              ,-0.656        ,0.000         ,0.000         ,0.377         ,0.386         
17:54:21.769335     ,0.879       ,0.880       ,19.733      ,14.020      ,14.020      ,14.185      ,-0.165      ,-0.001      ,-0.001         ,-0.055      ,0.360       ,0.000       ,0.377       ,880.000     ,0.000       ,-0.165      ,14.02000      ,4416          ,0.335           ,28.125        ,180.200             ,-0.629              ,1.997           ,25535.41211       ,-0.76715              ,-0.666        ,0.000         ,0.000         ,0.377         ,0.382         
17:54:21.781627     ,0.879       ,0.880       ,19.733      ,14.140      ,14.140      ,14.185      ,-0.175      ,-0.036      ,-0.018         ,-0.058      ,0.356       ,0.000       ,0.367       ,880.000     ,0.000       ,-0.175      ,14.01000      ,4619          ,0.350           ,45.967        ,183.800             ,-0.642              ,2.027           ,25535.47656       ,-0.77251              ,-0.676        ,0.000         ,0.000         ,0.357         ,0.377         
17:54:21.781681     ,0.879       ,0.880       ,19.733      ,14.140      ,14.140      ,14.185      ,-0.045      ,-0.017      ,-0.017         ,-0.015      ,0.355       ,0.000       ,0.357       ,880.000     ,0.000       ,-0.045      ,14.14000      ,4619          ,0.350           ,45.967        ,184.800             ,-0.645              ,2.057           ,25535.47656       ,-0.78406              ,-0.686        ,0.000         ,0.000         ,0.357         ,0.377         
17:54:21.812581     ,0.879       ,0.880       ,19.733      ,14.430      ,14.430      ,14.185      ,0.085       ,0.044       ,0.022          ,0.082       ,0.363       ,0.000       ,0.364       ,880.000     ,0.000       ,0.085       ,14.27000      ,4827          ,0.366           ,64.248        ,189.000             ,-0.660              ,2.087           ,25535.58594       ,-0.79056              ,-0.696        ,0.000         ,0.000         ,0.374         ,0.351         
17:54:21.818974     ,0.879       ,0.880       ,19.733      ,14.680      ,14.680      ,14.185      ,0.495       ,0.260       ,0.065          ,0.165       ,0.377       ,0.000       ,0.374       ,880.000     ,0.000       ,0.495       ,14.68000      ,4932          ,0.374           ,73.477        ,192.600             ,-0.672              ,2.145           ,25535.59766       ,-0.80286              ,-0.715        ,0.000         ,0.000         ,0.374         ,0.356         
17:54:21.821756     ,0.879       ,0.880       ,19.733      ,14.620      ,14.620      ,14.185      ,0.435       ,0.178       ,0.089          ,0.145       ,0.388       ,-0.000      ,0.384       ,880.000     ,0.000       ,0.435       ,14.62000      ,5039          ,0.383           ,82.881        ,195.200             ,-0.681              ,2.174           ,25535.62305       ,-0.82299              ,-0.725        ,0.000         ,0.000         ,0.384         ,0.356         
17:54:21.841678     ,0.879       ,0.880       ,19.733      ,14.530      ,14.530      ,14.185      ,0.365       ,0.198       ,0.099          ,0.122       ,0.398       ,-0.000      ,0.394       ,880.000     ,0.000       ,0.365       ,14.55000      ,5255          ,0.399           ,101.865       ,198.400             ,-0.693              ,2.202           ,25535.69922       ,-0.81832              ,-0.734        ,0.000         ,0.000         ,0.404         ,0.381         
17:54:21.851452     ,0.879       ,0.880       ,19.733      ,14.530      ,14.530      ,14.185      ,0.345       ,0.208       ,0.104          ,0.115       ,0.407       ,0.000       ,0.404       ,880.000     ,0.000       ,0.345       ,14.53000      ,5255          ,0.399           ,101.865       ,200.000             ,-0.698              ,2.230           ,25535.73828       ,-0.83880              ,-0.743        ,0.000         ,0.000         ,0.404         ,0.405         
17:54:21.865064     ,0.883       ,0.880       ,19.766      ,14.360      ,14.360      ,14.185      ,0.175       ,0.097       ,0.097          ,0.058       ,0.423       ,-0.000      ,0.424       ,880.000     ,0.000       ,0.175       ,14.36000      ,5475          ,0.416           ,121.201       ,203.800             ,-0.711              ,2.257           ,25535.77539       ,-0.83519              ,-0.752        ,0.000         ,0.000         ,0.424         ,0.413         
17:54:21.879262     ,0.883       ,0.880       ,19.766      ,13.890      ,13.890      ,14.185      ,0.175       ,0.097       ,0.097          ,0.058       ,0.423       ,-0.000      ,0.424       ,880.000     ,0.000       ,0.175       ,14.36000      ,5586          ,0.425           ,130.957       ,206.400             ,-0.720              ,2.284           ,25535.82227       ,-0.85180              ,-0.761        ,0.000         ,0.000         ,0.424         ,0.423         
17:54:21.881665     ,0.883       ,0.880       ,19.766      ,14.280      ,14.280      ,14.185      ,-0.295      ,0.077       ,0.038          ,-0.098      ,0.415       ,-0.000      ,0.434       ,880.000     ,0.000       ,-0.295      ,13.89000      ,5699          ,0.433           ,140.889       ,208.600             ,-0.728              ,2.310           ,25535.85352       ,-0.85018              ,-0.770        ,0.000         ,0.000         ,0.434         ,0.423         
17:54:21.881786     ,0.883       ,0.880       ,19.766      ,14.280      ,14.280      ,14.185      ,0.095       ,0.036       ,0.036          ,0.032       ,0.417       ,0.000       ,0.444       ,880.000     ,0.000       ,0.095       ,14.28000      ,5699          ,0.433           ,140.889       ,209.600             ,-0.732              ,2.336           ,25535.85352       ,-0.86688              ,-0.779        ,0.000         ,0.000         ,0.444         ,0.423         
17:54:21.891724     ,0.883       ,0.880       ,19.766      ,14.680      ,14.680      ,14.185      ,0.495       ,0.300       ,0.075          ,0.165       ,0.431       ,0.000       ,0.454       ,880.000     ,0.000       ,0.495       ,14.68000      ,5814          ,0.442           ,150.996       ,211.200             ,-0.737              ,2.363           ,25535.86523       ,-0.88276              ,-0.788        ,0.000         ,0.000         ,0.454         ,0.431         
17:54:21.901752     ,0.883       ,0.880       ,19.766      ,14.120      ,14.120      ,14.185      ,-0.065      ,0.046       ,0.046          ,-0.022      ,0.429       ,-0.000      ,0.464       ,880.000     ,0.000       ,-0.065      ,14.12000      ,5929          ,0.451           ,161.104       ,213.200             ,-0.744              ,2.389           ,25535.93359       ,-0.88284              ,-0.796        ,0.000         ,0.000         ,0.464         ,0.443         
17:54:21.911682     ,0.883       ,0.880       ,19.766      ,13.790      ,13.790      ,14.185      ,-0.395      ,-0.029      ,-0.007         ,-0.132      ,0.418       ,0.000       ,0.454       ,880.000     ,0.000       ,-0.395      ,13.79000      ,6046          ,0.460           ,171.387       ,215.800             ,-0.753              ,2.415           ,25535.97656       ,-0.89390              ,-0.805        ,0.000         ,0.000         ,0.454         ,0.451         
17:54:21.921739     ,0.883       ,0.880       ,19.766      ,14.300      ,14.300      ,14.185      ,0.115       ,0.006       ,0.006          ,0.038       ,0.421       ,0.000       ,0.444       ,880.000     ,0.000       ,0.115       ,14.30000      ,6164          ,0.469           ,181.758       ,218.200             ,-0.762              ,2.441           ,25536.01758       ,-0.90815              ,-0.814        ,0.000         ,0.000         ,0.444         ,0.458         
17:54:21.931798     ,0.883       ,0.880       ,19.766      ,14.550      ,14.550      ,14.185      ,0.365       ,0.164       ,0.041          ,0.122       ,0.431       ,-0.000      ,0.454       ,880.000     ,0.000       ,0.365       ,14.55000      ,6284          ,0.478           ,192.305       ,220.400             ,-0.769              ,2.468           ,25536.05859       ,-0.91994              ,-0.823        ,0.000         ,0.000         ,0.454         ,0.439         
17:54:21.941716     ,0.883       ,0.880       ,19.766      ,14.000      ,14.000      ,14.185      ,-0.185      ,0.010       ,0.010          ,-0.062      ,0.426       ,-0.000      ,0.444       ,880.000     ,0.000       ,-0.185      ,14.00000      ,6404          ,0.487           ,202.852       ,222.800             ,-0.778              ,2.494           ,25536.10156       ,-0.92132              ,-0.831        ,0.000         ,0.000         ,0.444         ,0.439         
17:54:21.965126     ,0.878       ,0.880       ,19.749      ,14.140      ,14.140      ,14.185      ,-0.045      ,-0.026      ,-0.026         ,-0.015      ,0.415       ,0.000       ,0.424       ,880.000     ,0.000       ,-0.045      ,14.14000      ,6650          ,0.506           ,224.473       ,227.400             ,-0.794              ,2.521           ,25536.18555       ,-0.93490              ,-0.840        ,0.000         ,0.000         ,0.424         ,0.432         
17:54:21.971734     ,0.878       ,0.880       ,19.749      ,14.860      ,14.860      ,14.185      ,-0.045      ,-0.026      ,-0.026         ,-0.015      ,0.415       ,0.000       ,0.424       ,880.000     ,0.000       ,-0.045      ,14.14000      ,6774          ,0.516           ,235.371       ,230.600             ,-0.805              ,2.549           ,25536.22852       ,-0.95194              ,-0.850        ,0.000         ,0.000         ,0.434         ,0.432         
17:54:21.971788     ,0.878       ,0.880       ,19.749      ,14.860      ,14.860      ,14.185      ,0.675       ,0.196       ,0.049          ,0.225       ,0.433       ,0.000       ,0.434       ,880.000     ,0.000       ,0.675       ,14.86000      ,6774          ,0.516           ,235.371       ,231.800             ,-0.809              ,2.576           ,25536.22852       ,-0.95108              ,-0.859        ,0.000         ,0.000         ,0.434         ,0.432         
17:54:21.981649     ,0.878       ,0.880       ,19.749      ,14.590      ,14.590      ,14.185      ,0.405       ,0.150       ,0.075          ,0.135       ,0.444       ,-0.000      ,0.444       ,880.000     ,0.000       ,0.405       ,14.59000      ,6899          ,0.525           ,246.357       ,233.800             ,-0.816              ,2.604           ,25536.27148       ,-0.95760              ,-0.868        ,0.000         ,0.000         ,0.444         ,0.420         
17:54:21.991731     ,0.878       ,0.880       ,19.749      ,14.210      ,14.210      ,14.185      ,0.025       ,0.055       ,0.055          ,0.008       ,0.444       ,-0.000      ,0.454       ,880.000     ,0.000       ,0.025       ,14.21000      ,7026          ,0.535           ,257.520       ,235.400             ,-0.822              ,2.632           ,25536.31445       ,-0.97546              ,-0.877        ,0.000         ,0.000         ,0.454         ,0.429         
