Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:52:32.860917     ,0.142       ,0.141       ,2.801       ,20.790      ,20.810      ,20.841      ,-0.031      ,0.176       ,0.000       ,0.04817       ,2147475074    ,326.426         ,148.600       ,-0.519              ,-0.061              ,1475.854        ,-0.07287          ,-0.06094              
16:52:32.880900     ,0.142       ,0.141       ,2.850       ,20.790      ,20.797      ,20.841      ,-0.044      ,0.092       ,0.000       ,0.04978       ,2147475095    ,328.271         ,148.200       ,-0.517              ,-0.064              ,1475.903        ,-0.08053          ,-0.06384              
16:52:32.900893     ,0.140       ,0.141       ,2.752       ,20.790      ,20.784      ,20.841      ,-0.057      ,0.020       ,0.000       ,0.05139       ,2147475116    ,330.117         ,148.000       ,-0.517              ,-0.067              ,1475.953        ,-0.08057          ,-0.06679              
16:52:32.920896     ,0.140       ,0.141       ,2.752       ,20.800      ,20.793      ,20.841      ,-0.048      ,-0.057      ,0.000       ,0.05308       ,2147475138    ,332.051         ,148.000       ,-0.517              ,-0.070              ,1476.004        ,-0.08438          ,-0.06977              
16:52:32.941019     ,0.140       ,0.141       ,2.736       ,20.800      ,20.798      ,20.841      ,-0.043      ,-0.094      ,0.000       ,0.05476       ,2147475160    ,333.984         ,148.000       ,-0.517              ,-0.071              ,1476.055        ,-0.08431          ,-0.07121              
16:52:32.960910     ,0.140       ,0.141       ,2.736       ,20.790      ,20.795      ,20.841      ,-0.046      ,-0.174      ,0.000       ,0.05660       ,2147475184    ,336.094         ,147.800       ,-0.516              ,-0.076              ,1476.104        ,-0.09204          ,-0.07563              
16:52:32.981618     ,0.140       ,0.140       ,2.736       ,20.780      ,20.788      ,20.841      ,-0.052      ,-0.205      ,0.000       ,0.05852       ,2147475209    ,338.291         ,147.600       ,-0.515              ,-0.077              ,1476.154        ,-0.09587          ,-0.07717              
16:52:33.002282     ,0.142       ,0.140       ,2.687       ,20.780      ,20.783      ,20.841      ,-0.058      ,-0.258      ,0.000       ,0.06044       ,2147475234    ,340.488         ,147.600       ,-0.515              ,-0.080              ,1476.225        ,-0.09592          ,-0.08025              
16:52:33.022959     ,0.139       ,0.139       ,2.687       ,20.790      ,20.784      ,20.841      ,-0.056      ,-0.315      ,0.000       ,0.06243       ,2147475260    ,342.773         ,148.200       ,-0.517              ,-0.083              ,1476.276        ,-0.09974          ,-0.08332              
16:52:33.043986     ,0.139       ,0.139       ,2.687       ,20.790      ,20.784      ,20.841      ,-0.057      ,-0.361      ,0.000       ,0.06450       ,2147475287    ,345.146         ,148.600       ,-0.519              ,-0.086              ,1476.325        ,-0.10349          ,-0.08646              
16:52:33.064815     ,0.139       ,0.138       ,2.637       ,20.790      ,20.791      ,20.841      ,-0.050      ,-0.390      ,0.000       ,0.06665       ,2147475315    ,347.607         ,149.000       ,-0.520              ,-0.090              ,1476.375        ,-0.10741          ,-0.08973              
16:52:33.085606     ,0.139       ,0.137       ,2.637       ,20.800      ,20.799      ,20.841      ,-0.041      ,-0.414      ,0.000       ,0.06880       ,2147475343    ,350.068         ,149.200       ,-0.521              ,-0.093              ,1476.427        ,-0.10737          ,-0.09288              
16:52:33.106456     ,0.139       ,0.136       ,2.572       ,20.780      ,20.783      ,20.841      ,-0.058      ,-0.443      ,0.000       ,0.07110       ,2147475373    ,352.705         ,149.800       ,-0.523              ,-0.097              ,1476.479        ,-0.11507          ,-0.09731              
16:52:33.127251     ,0.137       ,0.135       ,2.588       ,20.780      ,20.787      ,20.841      ,-0.054      ,-0.468      ,0.000       ,0.07340       ,2147475403    ,355.342         ,150.800       ,-0.526              ,-0.100              ,1476.530        ,-0.11491          ,-0.10033              
16:52:33.149357     ,0.135       ,0.134       ,2.588       ,20.770      ,20.774      ,20.841      ,-0.067      ,-0.493      ,0.000       ,0.07570       ,2147475433    ,357.979         ,151.400       ,-0.528              ,-0.103              ,1476.579        ,-0.11518          ,-0.10320              
16:52:33.160913     ,0.135       ,0.133       ,2.523       ,20.790      ,20.785      ,20.841      ,-0.056      ,-0.517      ,0.000       ,0.07816       ,2147475465    ,0.791           ,151.400       ,-0.528              ,0.628               ,1476.604        ,-0.12273          ,-0.10608              
16:52:33.180904     ,0.133       ,0.132       ,2.523       ,20.790      ,20.781      ,20.841      ,-0.060      ,-0.531      ,0.000       ,0.08061       ,2147475497    ,3.604           ,151.000       ,-0.527              ,0.628               ,1476.654        ,-0.12273          ,-0.10901              
16:52:33.200900     ,0.133       ,0.131       ,2.523       ,20.780      ,20.783      ,20.841      ,-0.058      ,-0.537      ,0.000       ,0.08314       ,2147475530    ,6.504           ,151.000       ,-0.527              ,0.628               ,1476.705        ,-0.12657          ,-0.11203              
16:52:33.220955     ,0.131       ,0.130       ,2.408       ,20.800      ,20.801      ,20.841      ,-0.040      ,-0.534      ,0.000       ,0.08575       ,2147475564    ,9.492           ,151.000       ,-0.527              ,0.628               ,1476.756        ,-0.13040          ,-0.11502              
16:52:33.240903     ,0.133       ,0.129       ,2.441       ,20.800      ,20.793      ,20.841      ,-0.048      ,-0.533      ,0.000       ,0.08836       ,2147475598    ,12.480          ,151.000       ,-0.527              ,0.628               ,1476.806        ,-0.13035          ,-0.11803              
16:52:33.260915     ,0.133       ,0.127       ,2.441       ,20.810      ,20.805      ,20.841      ,-0.036      ,-0.531      ,0.000       ,0.09112       ,2147475634    ,15.645          ,151.000       ,-0.527              ,0.628               ,1476.855        ,-0.13808          ,-0.12105              
16:52:33.280963     ,0.129       ,0.126       ,2.408       ,20.790      ,20.794      ,20.841      ,-0.047      ,-0.526      ,0.000       ,0.09388       ,2147475670    ,18.809          ,150.600       ,-0.526              ,0.628               ,1476.905        ,-0.13800          ,-0.12408              
16:52:33.300897     ,0.125       ,0.125       ,2.408       ,20.790      ,20.799      ,20.841      ,-0.042      ,-0.519      ,0.000       ,0.09664       ,2147475706    ,21.973          ,150.600       ,-0.526              ,0.628               ,1476.956        ,-0.13813          ,-0.12696              
16:52:33.320903     ,0.125       ,0.124       ,2.375       ,20.800      ,20.798      ,20.841      ,-0.043      ,-0.509      ,0.000       ,0.09956       ,2147475744    ,25.312          ,150.800       ,-0.526              ,0.628               ,1477.006        ,-0.14567          ,-0.12984              
16:52:33.340907     ,0.125       ,0.123       ,2.244       ,20.830      ,20.814      ,20.841      ,-0.027      ,-0.495      ,0.000       ,0.10247       ,2147475782    ,28.652          ,151.000       ,-0.527              ,-0.133              ,1477.055        ,-0.14570          ,-0.13278              
16:52:33.360914     ,0.123       ,0.122       ,2.244       ,20.810      ,20.804      ,20.841      ,-0.037      ,-0.480      ,0.000       ,0.10546       ,2147475821    ,32.080          ,150.600       ,-0.526              ,-0.136              ,1477.104        ,-0.14962          ,-0.13558              
16:52:33.380919     ,0.123       ,0.121       ,2.310       ,20.800      ,20.814      ,20.841      ,-0.027      ,-0.471      ,0.000       ,0.10853       ,2147475861    ,35.596          ,149.800       ,-0.523              ,-0.138              ,1477.154        ,-0.15337          ,-0.13842              
16:52:33.400897     ,0.123       ,0.121       ,2.244       ,20.830      ,20.830      ,20.841      ,-0.011      ,-0.451      ,0.000       ,0.11160       ,2147475901    ,39.111          ,149.600       ,-0.522              ,-0.141              ,1477.206        ,-0.15345          ,-0.14131              
16:52:33.420895     ,0.123       ,0.120       ,2.244       ,20.840      ,20.823      ,20.841      ,-0.018      ,-0.423      ,0.000       ,0.11160       ,2147475901    ,39.111          ,150.000       ,-0.524              ,-0.144              ,1477.260        ,-0.15345          ,-0.14394              
16:52:33.440908     ,0.123       ,0.119       ,2.244       ,20.840      ,20.832      ,20.841      ,-0.009      ,-0.392      ,0.000       ,0.11796       ,2147475984    ,46.406          ,150.600       ,-0.526              ,-0.147              ,1477.310        ,-0.15912          ,-0.14650              
16:52:33.461559     ,0.119       ,0.119       ,2.244       ,20.830      ,20.838      ,20.841      ,-0.003      ,-0.372      ,0.000       ,0.12126       ,2147476027    ,50.186          ,150.800       ,-0.526              ,-0.148              ,1477.361        ,-0.16494          ,-0.14783              
16:52:33.481497     ,0.119       ,0.118       ,2.244       ,20.810      ,20.824      ,20.841      ,-0.017      ,-0.337      ,0.000       ,0.12456       ,2147476070    ,53.965          ,150.400       ,-0.525              ,-0.151              ,1477.413        ,-0.16487          ,-0.15051              
16:52:33.503323     ,0.119       ,0.117       ,2.179       ,20.810      ,20.817      ,20.841      ,-0.024      ,-0.308      ,0.000       ,0.12793       ,2147476114    ,57.832          ,150.000       ,-0.524              ,-0.153              ,1477.481        ,-0.16879          ,-0.15314              
16:52:33.524231     ,0.116       ,0.117       ,2.179       ,20.830      ,20.820      ,20.841      ,-0.021      ,-0.286      ,0.000       ,0.13139       ,2147476159    ,61.787          ,150.000       ,-0.524              ,-0.156              ,1477.531        ,-0.17260          ,-0.15595              
16:52:33.545182     ,0.116       ,0.116       ,2.179       ,20.810      ,20.805      ,20.841      ,-0.036      ,-0.273      ,0.000       ,0.13491       ,2147476205    ,65.830          ,150.000       ,-0.524              ,-0.159              ,1477.580        ,-0.17627          ,-0.15902              
16:52:33.566098     ,0.114       ,0.115       ,2.163       ,20.800      ,20.812      ,20.841      ,-0.029      ,-0.263      ,0.000       ,0.13844       ,2147476251    ,69.873          ,150.000       ,-0.524              ,-0.164              ,1477.630        ,-0.17636          ,-0.16355              
16:52:33.586819     ,0.116       ,0.115       ,2.163       ,20.850      ,20.843      ,20.841      ,0.002       ,-0.245      ,0.000       ,0.14205       ,2147476298    ,74.004          ,150.000       ,-0.524              ,-0.166              ,1477.681        ,-0.18040          ,-0.16650              
16:52:33.607462     ,0.116       ,0.114       ,2.130       ,20.840      ,20.822      ,20.841      ,-0.019      ,-0.221      ,0.000       ,0.14565       ,2147476345    ,78.135          ,150.000       ,-0.524              ,-0.169              ,1477.732        ,-0.18027          ,-0.16931              
16:52:33.628361     ,0.114       ,0.114       ,2.064       ,20.850      ,20.848      ,20.841      ,0.007       ,-0.197      ,0.000       ,0.14941       ,2147476394    ,82.441          ,150.200       ,-0.524              ,-0.172              ,1477.782        ,-0.18793          ,-0.17215              
16:52:33.649301     ,0.114       ,0.114       ,2.064       ,20.830      ,20.840      ,20.841      ,-0.001      ,-0.171      ,0.000       ,0.15317       ,2147476443    ,86.748          ,150.400       ,-0.525              ,-0.175              ,1477.830        ,-0.18782          ,-0.17489              
16:52:33.660905     ,0.114       ,0.113       ,2.130       ,20.800      ,20.818      ,20.841      ,-0.022      ,-0.158      ,0.000       ,0.15317       ,2147476443    ,86.748          ,150.400       ,-0.525              ,-0.178              ,1477.855        ,-0.18782          ,-0.17751              
16:52:33.680910     ,0.114       ,0.113       ,2.113       ,20.860      ,20.852      ,20.841      ,0.011       ,-0.140      ,0.000       ,0.16091       ,2147476544    ,95.625          ,149.600       ,-0.522              ,-0.180              ,1477.905        ,-0.19367          ,-0.18011              
16:52:33.700905     ,0.114       ,0.113       ,2.113       ,20.850      ,20.826      ,20.841      ,-0.015      ,-0.129      ,0.000       ,0.16483       ,2147476595    ,100.107         ,149.600       ,-0.522              ,-0.183              ,1477.955        ,-0.19564          ,-0.18282              
16:52:33.720895     ,0.112       ,0.112       ,2.130       ,20.830      ,20.836      ,20.841      ,-0.005      ,-0.126      ,0.000       ,0.16881       ,2147476647    ,104.678         ,149.800       ,-0.523              ,-0.185              ,1478.005        ,-0.19944          ,-0.18547              
16:52:33.740917     ,0.114       ,0.112       ,2.064       ,20.860      ,20.868      ,20.841      ,0.027       ,-0.110      ,0.000       ,0.17296       ,2147476701    ,109.424         ,149.600       ,-0.522              ,-0.188              ,1478.053        ,-0.20703          ,-0.18834              
16:52:33.760911     ,0.114       ,0.112       ,2.064       ,20.840      ,20.837      ,20.841      ,-0.004      ,-0.098      ,0.000       ,0.17702       ,2147476754    ,114.082         ,148.800       ,-0.519              ,-0.191              ,1478.101        ,-0.20330          ,-0.19133              
16:52:33.780914     ,0.114       ,0.112       ,2.130       ,20.900      ,20.884      ,20.841      ,0.043       ,-0.078      ,0.000       ,0.18124       ,2147476809    ,118.916         ,148.200       ,-0.517              ,-0.194              ,1478.151        ,-0.21090          ,-0.19442              
16:52:33.800895     ,0.112       ,0.112       ,2.130       ,20.810      ,20.816      ,20.841      ,-0.025      ,-0.059      ,0.000       ,0.18546       ,2147476864    ,123.750         ,148.400       ,-0.518              ,-0.198              ,1478.203        ,-0.21074          ,-0.19752              
16:52:33.820891     ,0.112       ,0.112       ,2.130       ,20.830      ,20.859      ,20.841      ,0.018       ,-0.046      ,0.000       ,0.18983       ,2147476921    ,128.760         ,149.200       ,-0.521              ,-0.201              ,1478.254        ,-0.21886          ,-0.20078              
16:52:33.840923     ,0.112       ,0.112       ,2.113       ,20.850      ,20.843      ,20.841      ,0.002       ,-0.020      ,0.000       ,0.19420       ,2147476978    ,133.770         ,149.800       ,-0.523              ,-0.204              ,1478.304        ,-0.21852          ,-0.20388              
16:52:33.860928     ,0.112       ,0.112       ,2.113       ,20.850      ,20.831      ,20.841      ,-0.010      ,-0.001      ,0.000       ,0.19857       ,2147477035    ,138.779         ,150.000       ,-0.524              ,-0.207              ,1478.354        ,-0.21852          ,-0.20691              
16:52:33.880902     ,0.112       ,0.112       ,2.113       ,20.850      ,20.848      ,20.841      ,0.007       ,0.007       ,0.000       ,0.20310       ,2147477094    ,143.965         ,150.000       ,-0.524              ,-0.210              ,1478.404        ,-0.22585          ,-0.20993              
16:52:33.900894     ,0.112       ,0.112       ,2.130       ,20.840      ,20.850      ,20.841      ,0.009       ,0.018       ,0.000       ,0.20762       ,2147477153    ,149.150         ,150.400       ,-0.525              ,-0.213              ,1478.456        ,-0.22680          ,-0.21300              
16:52:33.920903     ,0.110       ,0.112       ,2.130       ,20.850      ,20.854      ,20.841      ,0.013       ,0.029       ,0.000       ,0.21223       ,2147477213    ,154.424         ,150.800       ,-0.526              ,-0.216              ,1478.509        ,-0.23012          ,-0.21590              
16:52:33.941077     ,0.110       ,0.112       ,2.081       ,20.850      ,20.844      ,20.841      ,0.003       ,0.031       ,0.000       ,0.21690       ,2147477274    ,159.785         ,151.000       ,-0.527              ,-0.217              ,1478.562        ,-0.23381          ,-0.21733              
16:52:33.961934     ,0.112       ,0.112       ,2.097       ,20.830      ,20.833      ,20.841      ,-0.008      ,0.034       ,0.000       ,0.22166       ,2147477336    ,165.234         ,151.000       ,-0.527              ,-0.220              ,1478.614        ,-0.23788          ,-0.22031              
16:52:33.983036     ,0.112       ,0.112       ,2.097       ,20.840      ,20.846      ,20.841      ,0.005       ,0.044       ,0.000       ,0.22649       ,2147477399    ,170.771         ,151.000       ,-0.527              ,-0.223              ,1478.684        ,-0.24161          ,-0.22348              
16:52:34.004012     ,0.112       ,0.112       ,2.146       ,20.860      ,20.851      ,20.841      ,0.010       ,0.040       ,0.000       ,0.23132       ,2147477462    ,176.309         ,151.200       ,-0.528              ,-0.227              ,1478.736        ,-0.24165          ,-0.22664              
16:52:34.024786     ,0.112       ,0.112       ,2.146       ,20.870      ,20.856      ,20.841      ,0.015       ,0.057       ,0.000       ,0.23623       ,2147477526    ,181.934         ,151.800       ,-0.530              ,-0.230              ,1478.786        ,-0.24542          ,-0.22975              
16:52:34.045990     ,0.112       ,0.112       ,2.146       ,20.850      ,20.853      ,20.841      ,0.012       ,0.071       ,0.000       ,0.24130       ,2147477592    ,187.734         ,152.400       ,-0.532              ,-0.233              ,1478.835        ,-0.25305          ,-0.23290              
16:52:34.066683     ,0.114       ,0.112       ,2.163       ,20.830      ,20.848      ,20.841      ,0.007       ,0.064       ,0.000       ,0.24636       ,2147477658    ,193.535         ,152.200       ,-0.531              ,-0.238              ,1478.885        ,-0.25316          ,-0.23781              
16:52:34.087271     ,0.112       ,0.112       ,2.163       ,20.830      ,20.840      ,20.841      ,-0.001      ,0.053       ,0.000       ,0.25150       ,2147477725    ,199.424         ,151.400       ,-0.528              ,-0.241              ,1478.937        ,-0.25686          ,-0.24100              
16:52:34.108078     ,0.112       ,0.113       ,2.113       ,20.860      ,20.846      ,20.841      ,0.005       ,0.049       ,0.000       ,0.25671       ,2147477793    ,205.400         ,151.200       ,-0.528              ,-0.244              ,1478.987        ,-0.26092          ,-0.24433              
16:52:34.128772     ,0.114       ,0.113       ,2.163       ,20.870      ,20.851      ,20.841      ,0.010       ,0.056       ,0.000       ,0.26200       ,2147477862    ,211.465         ,151.400       ,-0.528              ,-0.248              ,1479.037        ,-0.26461          ,-0.24780              
16:52:34.140914     ,0.114       ,0.113       ,2.163       ,20.860      ,20.860      ,20.841      ,0.019       ,0.059       ,0.000       ,0.26730       ,2147477931    ,217.529         ,151.400       ,-0.528              ,-0.251              ,1479.061        ,-0.26435          ,-0.25104              
16:52:34.160907     ,0.114       ,0.113       ,2.130       ,20.800      ,20.829      ,20.841      ,-0.012      ,0.064       ,0.000       ,0.27267       ,2147478001    ,223.682         ,150.600       ,-0.526              ,-0.254              ,1479.109        ,-0.26862          ,-0.25418              
16:52:34.180902     ,0.114       ,0.113       ,2.130       ,20.890      ,20.888      ,20.841      ,0.047       ,0.077       ,0.000       ,0.27819       ,2147478073    ,230.010         ,150.200       ,-0.524              ,-0.257              ,1479.160        ,-0.27615          ,-0.25747              
16:52:34.200900     ,0.114       ,0.113       ,2.130       ,20.890      ,20.851      ,20.841      ,0.010       ,0.091       ,0.000       ,0.28371       ,2147478145    ,236.338         ,150.000       ,-0.524              ,-0.261              ,1479.212        ,-0.27616          ,-0.26075              
16:52:34.220899     ,0.112       ,0.113       ,2.130       ,20.900      ,20.887      ,20.841      ,0.046       ,0.102       ,0.000       ,0.28931       ,2147478218    ,242.754         ,150.400       ,-0.525              ,-0.264              ,1479.262        ,-0.27994          ,-0.26397              
16:52:34.240914     ,0.114       ,0.114       ,2.146       ,20.860      ,20.881      ,20.841      ,0.040       ,0.126       ,0.000       ,0.29491       ,2147478291    ,249.170         ,150.800       ,-0.526              ,-0.267              ,1479.312        ,-0.27970          ,-0.26714              
16:52:34.260919     ,0.114       ,0.114       ,2.146       ,20.840      ,20.869      ,20.841      ,0.028       ,0.151       ,0.000       ,0.30066       ,2147478366    ,255.762         ,151.000       ,-0.527              ,-0.270              ,1479.361        ,-0.28784          ,-0.27045              
16:52:34.280917     ,0.114       ,0.114       ,2.179       ,20.910      ,20.894      ,20.841      ,0.053       ,0.178       ,0.000       ,0.30641       ,2147478441    ,262.354         ,150.600       ,-0.526              ,-0.274              ,1479.412        ,-0.28685          ,-0.27355              
16:52:34.300939     ,0.114       ,0.115       ,2.179       ,20.830      ,20.817      ,20.841      ,-0.023      ,0.183       ,0.000       ,0.31224       ,2147478517    ,269.033         ,150.600       ,-0.526              ,-0.277              ,1479.464        ,-0.29156          ,-0.27658              
16:52:34.320894     ,0.114       ,0.115       ,2.195       ,20.860      ,20.878      ,20.841      ,0.037       ,0.179       ,0.000       ,0.31807       ,2147478593    ,275.713         ,150.800       ,-0.526              ,-0.279              ,1479.513        ,-0.29218          ,-0.27949              
16:52:34.340906     ,0.116       ,0.115       ,2.130       ,20.830      ,20.840      ,20.841      ,-0.001      ,0.182       ,0.000       ,0.32405       ,2147478671    ,282.568         ,151.000       ,-0.527              ,-0.283              ,1479.562        ,-0.29894          ,-0.28257              
16:52:34.360904     ,0.114       ,0.116       ,2.130       ,20.890      ,20.876      ,20.841      ,0.035       ,0.187       ,0.000       ,0.33004       ,2147478749    ,289.424         ,150.200       ,-0.524              ,-0.286              ,1479.610        ,-0.29914          ,-0.28552              
16:52:34.380902     ,0.114       ,0.116       ,2.195       ,20.860      ,20.844      ,20.841      ,0.003       ,0.198       ,0.000       ,0.33602       ,2147478827    ,296.279         ,149.400       ,-0.522              ,-0.288              ,1479.661        ,-0.29917          ,-0.28833              
16:52:34.400889     ,0.118       ,0.117       ,2.195       ,20.830      ,20.849      ,20.841      ,0.008       ,0.200       ,0.000       ,0.34208       ,2147478906    ,303.223         ,149.400       ,-0.522              ,-0.291              ,1479.712        ,-0.30306          ,-0.29100              
16:52:34.420905     ,0.118       ,0.117       ,2.195       ,20.850      ,20.865      ,20.841      ,0.024       ,0.205       ,0.000       ,0.34814       ,2147478985    ,310.166         ,150.200       ,-0.524              ,-0.294              ,1479.763        ,-0.30298          ,-0.29355              
16:52:34.440916     ,0.116       ,0.117       ,2.244       ,20.870      ,20.854      ,20.841      ,0.013       ,0.208       ,0.000       ,0.35427       ,2147479065    ,317.197         ,150.600       ,-0.526              ,-0.296              ,1479.814        ,-0.30645          ,-0.29584              
16:52:34.461172     ,0.116       ,0.118       ,2.179       ,20.870      ,20.854      ,20.841      ,0.013       ,0.206       ,0.000       ,0.36049       ,2147479146    ,324.316         ,150.400       ,-0.525              ,-0.297              ,1479.866        ,-0.31082          ,-0.29696              
16:52:34.482012     ,0.116       ,0.118       ,2.179       ,20.850      ,20.858      ,20.841      ,0.017       ,0.223       ,0.000       ,0.36670       ,2147479227    ,331.436         ,150.000       ,-0.524              ,-0.299              ,1479.937        ,-0.31076          ,-0.29923              
16:52:34.502725     ,0.118       ,0.118       ,2.244       ,20.800      ,20.830      ,20.841      ,-0.011      ,0.203       ,0.000       ,0.36670       ,2147479227    ,331.436         ,150.000       ,-0.524              ,-0.301              ,1479.987        ,-0.31076          ,-0.30145              
16:52:34.523515     ,0.118       ,0.119       ,2.244       ,20.810      ,20.827      ,20.841      ,-0.014      ,0.188       ,0.000       ,0.37935       ,2147479392    ,345.938         ,150.000       ,-0.524              ,-0.304              ,1480.036        ,-0.31645          ,-0.30357              
16:52:34.544337     ,0.118       ,0.119       ,2.343       ,20.780      ,20.779      ,20.841      ,-0.062      ,0.148       ,0.000       ,0.38572       ,2147479475    ,353.232         ,149.800       ,-0.523              ,-0.306              ,1480.083        ,-0.31784          ,-0.30581              
