Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:12:16.705903     ,0.881       ,0.880       ,19.258      ,16.160      ,16.156      ,16.164      ,-0.008      ,-0.004      ,-0.005      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.008      ,16.156      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.009        ,-0.009        
19:12:16.712381     ,0.881       ,0.880       ,19.258      ,16.180      ,16.161      ,16.164      ,-0.008      ,-0.004      ,-0.005      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.008      ,16.156      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.007        ,-0.009        
19:12:16.722327     ,0.881       ,0.880       ,19.258      ,16.160      ,16.157      ,16.164      ,-0.007      ,-0.004      ,-0.005      ,-0.001      ,-0.009      ,880.000     ,0.000       ,-0.007      ,16.157      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.009        ,-0.009        
19:12:16.732293     ,0.881       ,0.880       ,19.258      ,16.160      ,16.157      ,16.164      ,-0.007      ,-0.003      ,-0.005      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.007      ,16.157      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.008        
19:12:16.742285     ,0.881       ,0.880       ,19.258      ,16.160      ,16.157      ,16.164      ,-0.007      ,-0.004      ,-0.005      ,-0.000      ,-0.009      ,880.000     ,0.000       ,-0.007      ,16.157      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.009        ,-0.008        
19:12:16.752297     ,0.881       ,0.880       ,19.258      ,16.180      ,16.159      ,16.164      ,-0.005      ,-0.002      ,-0.005      ,0.000       ,-0.007      ,880.000     ,0.000       ,-0.005      ,16.159      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.007        ,-0.008        
19:12:16.768212     ,0.881       ,0.880       ,19.258      ,16.160      ,16.154      ,16.164      ,-0.010      ,-0.005      ,-0.005      ,-0.000      ,-0.011      ,880.000     ,0.000       ,-0.010      ,16.154      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.011        ,-0.006        
19:12:16.772305     ,0.881       ,0.880       ,19.258      ,16.160      ,16.155      ,16.164      ,-0.009      ,-0.005      ,-0.005      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.009      ,16.155      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.010        ,-0.006        
19:12:16.782287     ,0.881       ,0.880       ,19.258      ,16.160      ,16.155      ,16.164      ,-0.009      ,-0.004      ,-0.005      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.009      ,16.155      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.010        ,-0.006        
19:12:16.792284     ,0.881       ,0.880       ,19.258      ,16.180      ,16.159      ,16.164      ,-0.005      ,-0.002      ,-0.005      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.005      ,16.159      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.011        
19:12:16.812168     ,0.878       ,0.880       ,19.242      ,16.160      ,16.155      ,16.164      ,-0.005      ,-0.002      ,-0.005      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.005      ,16.159      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.008        
19:12:16.812266     ,0.878       ,0.880       ,19.242      ,16.180      ,16.159      ,16.164      ,-0.005      ,-0.002      ,-0.005      ,0.000       ,-0.008      ,880.000     ,0.000       ,-0.005      ,16.159      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.008        
19:12:16.827364     ,0.878       ,0.880       ,19.242      ,16.160      ,16.159      ,16.164      ,-0.005      ,-0.003      ,-0.005      ,-0.000      ,-0.008      ,880.000     ,0.000       ,-0.005      ,16.159      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.008        
19:12:16.832293     ,0.878       ,0.880       ,19.242      ,16.190      ,16.164      ,16.164      ,-0.000      ,0.000       ,-0.005      ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.000      ,16.164      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.008        
19:12:16.847047     ,0.878       ,0.880       ,19.242      ,16.180      ,16.163      ,16.164      ,-0.000      ,0.000       ,-0.005      ,0.000       ,-0.005      ,880.000     ,0.000       ,-0.000      ,16.164      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.006        ,-0.003        
19:12:16.852286     ,0.878       ,0.880       ,19.242      ,16.180      ,16.167      ,16.164      ,0.003       ,0.001       ,-0.005      ,0.000       ,-0.004      ,880.000     ,0.000       ,0.003       ,16.167      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.003        
19:12:16.865508     ,0.878       ,0.880       ,19.242      ,16.160      ,16.163      ,16.164      ,0.003       ,0.001       ,-0.005      ,0.000       ,-0.004      ,880.000     ,0.000       ,0.003       ,16.167      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.004        
19:12:16.872306     ,0.878       ,0.880       ,19.242      ,16.180      ,16.169      ,16.164      ,0.005       ,0.002       ,-0.005      ,-0.000      ,-0.003      ,880.000     ,0.000       ,0.005       ,16.169      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.004        
19:12:16.888327     ,0.878       ,0.880       ,19.242      ,16.190      ,16.169      ,16.164      ,0.005       ,0.002       ,-0.005      ,-0.000      ,-0.003      ,880.000     ,0.000       ,0.005       ,16.169      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.002        ,-0.004        
19:12:16.892344     ,0.878       ,0.880       ,19.242      ,16.190      ,16.172      ,16.164      ,0.008       ,0.004       ,-0.005      ,0.000       ,-0.001      ,880.000     ,0.000       ,0.008       ,16.172      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.004        
19:12:16.912876     ,0.883       ,0.880       ,19.258      ,16.190      ,16.173      ,16.164      ,0.012       ,0.006       ,-0.005      ,0.000       ,0.001       ,880.000     ,0.000       ,0.012       ,16.176      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
19:12:16.920259     ,0.883       ,0.880       ,19.258      ,16.180      ,16.175      ,16.164      ,0.012       ,0.006       ,-0.005      ,0.000       ,0.001       ,880.000     ,0.000       ,0.012       ,16.176      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
19:12:16.922289     ,0.883       ,0.880       ,19.258      ,16.180      ,16.175      ,16.164      ,0.011       ,0.006       ,-0.005      ,-0.000      ,0.000       ,880.000     ,0.000       ,0.011       ,16.175      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
19:12:16.932291     ,0.883       ,0.880       ,19.258      ,16.180      ,16.174      ,16.164      ,0.010       ,0.005       ,-0.005      ,-0.000      ,-0.000      ,880.000     ,0.000       ,0.010       ,16.174      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.000         
19:12:16.948782     ,0.883       ,0.880       ,19.258      ,16.190      ,16.175      ,16.164      ,0.011       ,0.006       ,-0.005      ,0.000       ,0.001       ,880.000     ,0.000       ,0.011       ,16.175      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
19:12:16.952293     ,0.883       ,0.880       ,19.258      ,16.490      ,16.227      ,16.164      ,0.063       ,0.031       ,-0.005      ,0.003       ,0.030       ,880.000     ,0.000       ,0.063       ,16.227      ,0.00000       ,2147483519    ,348.662         ,0.000         ,-0.000              ,-0.000              ,23962.244       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.030         ,0.000         
19:12:16.967608     ,0.883       ,0.880       ,19.258      ,16.660      ,16.296      ,16.164      ,0.132       ,0.066       ,-0.005      ,0.001       ,0.063       ,880.000     ,0.000       ,0.132       ,16.296      ,0.00008       ,2147483520    ,348.750         ,0.000         ,-0.000              ,0.000               ,23962.244       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,0.063         ,0.029         
19:12:16.972295     ,0.883       ,0.880       ,19.258      ,16.420      ,16.316      ,16.164      ,0.153       ,0.076       ,-0.004      ,-0.003      ,0.069       ,880.000     ,0.000       ,0.153       ,16.316      ,0.00015       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.001               ,23962.244       ,-0.00767          ,-0.00033              ,0.000         ,0.000         ,0.069         ,0.029         
19:12:16.985267     ,0.883       ,0.880       ,19.258      ,16.270      ,16.329      ,16.164      ,0.153       ,0.076       ,-0.004      ,-0.003      ,0.069       ,880.000     ,0.000       ,0.153       ,16.316      ,0.00023       ,2147483522    ,348.926         ,0.200         ,-0.001              ,0.001               ,23962.246       ,-0.00767          ,-0.00033              ,0.000         ,0.000         ,0.078         ,0.066         
19:12:16.992281     ,0.883       ,0.880       ,19.258      ,16.090      ,16.332      ,16.164      ,0.168       ,0.084       ,-0.004      ,-0.001      ,0.079       ,880.000     ,0.000       ,0.168       ,16.332      ,0.00031       ,2147483523    ,349.014         ,0.400         ,-0.001              ,0.003               ,23962.246       ,-0.00767          ,-0.00099              ,0.000         ,0.000         ,0.079         ,0.066         
19:12:17.007430     ,0.881       ,0.880       ,19.225      ,16.130      ,16.307      ,16.164      ,0.143       ,0.071       ,-0.004      ,-0.002      ,0.066       ,880.000     ,0.000       ,0.143       ,16.307      ,0.00046       ,2147483525    ,349.189         ,0.600         ,-0.002              ,0.003               ,23962.248       ,-0.00767          ,-0.00099              ,0.000         ,0.000         ,0.066         ,0.077         
19:12:17.012273     ,0.881       ,0.880       ,19.225      ,16.090      ,16.254      ,16.164      ,0.090       ,0.045       ,-0.004      ,-0.002      ,0.040       ,880.000     ,0.000       ,0.090       ,16.254      ,0.00061       ,2147483527    ,349.365         ,0.800         ,-0.003              ,0.007               ,23962.248       ,-0.01533          ,-0.00222              ,0.000         ,0.000         ,0.040         ,0.077         
19:12:17.023736     ,0.881       ,0.880       ,19.225      ,16.030      ,16.224      ,16.164      ,0.090       ,0.045       ,-0.004      ,-0.002      ,0.040       ,880.000     ,0.000       ,0.090       ,16.254      ,0.00084       ,2147483530    ,349.629         ,1.200         ,-0.004              ,0.007               ,23962.250       ,-0.01533          ,-0.00222              ,0.000         ,0.000         ,0.028         ,0.038         
19:12:17.032289     ,0.881       ,0.880       ,19.225      ,16.030      ,16.224      ,16.164      ,0.060       ,0.030       ,-0.003      ,0.002       ,0.029       ,880.000     ,0.000       ,0.060       ,16.224      ,0.00100       ,2147483532    ,349.805         ,1.400         ,-0.005              ,0.013               ,23962.250       ,-0.01532          ,-0.00418              ,0.000         ,0.000         ,0.029         ,0.038         
