Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
13:36:54.243607     ,0.878       ,0.880       ,19.848      ,16.450      ,16.440      ,16.256      ,0.184       ,0.055       ,0.052       ,0.000       ,0.107       ,880.000     ,0.000       ,0.184       ,16.440      ,0.00882       ,3220          ,283.008         ,10.800        ,-0.038              ,0.117               ,24285.023       ,-0.06138          ,-0.03904              ,0.000         ,0.000         ,0.104         ,0.104         
13:36:54.253485     ,0.878       ,0.880       ,19.848      ,16.560      ,16.465      ,16.256      ,0.209       ,0.063       ,0.053       ,0.000       ,0.116       ,880.000     ,0.000       ,0.209       ,16.465      ,0.00882       ,3220          ,283.008         ,11.400        ,-0.040              ,0.124               ,24285.027       ,-0.06138          ,-0.04147              ,0.000         ,0.000         ,0.105         ,0.105         
13:36:54.263552     ,0.878       ,0.880       ,19.848      ,16.540      ,16.475      ,16.256      ,0.219       ,0.066       ,0.055       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.219       ,16.475      ,0.01020       ,3238          ,284.590         ,11.800        ,-0.041              ,0.132               ,24285.031       ,-0.06905          ,-0.04388              ,0.000         ,0.000         ,0.114         ,0.114         
13:36:54.273621     ,0.878       ,0.880       ,19.848      ,16.420      ,16.474      ,16.256      ,0.218       ,0.065       ,0.056       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.218       ,16.474      ,0.01089       ,3247          ,285.381         ,12.400        ,-0.043              ,0.139               ,24285.033       ,-0.06898          ,-0.04627              ,0.000         ,0.000         ,0.119         ,0.119         
13:36:54.283502     ,0.878       ,0.880       ,19.848      ,16.440      ,16.491      ,16.256      ,0.236       ,0.071       ,0.058       ,0.000       ,0.129       ,880.000     ,0.000       ,0.236       ,16.491      ,0.01158       ,3256          ,286.172         ,13.200        ,-0.046              ,0.146               ,24285.037       ,-0.06906          ,-0.04853              ,0.000         ,0.000         ,0.118         ,0.118         
13:36:54.293729     ,0.878       ,0.880       ,19.848      ,16.540      ,16.505      ,16.256      ,0.249       ,0.075       ,0.060       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.249       ,16.505      ,0.01235       ,3266          ,287.051         ,13.800        ,-0.048              ,0.146               ,24285.039       ,-0.06906          ,-0.04853              ,0.000         ,0.000         ,0.127         ,0.127         
13:36:54.307444     ,0.878       ,0.880       ,19.880      ,16.480      ,16.481      ,16.256      ,0.225       ,0.067       ,0.061       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.225       ,16.481      ,0.01312       ,3276          ,287.930         ,14.400        ,-0.050              ,0.152               ,24285.045       ,-0.07668          ,-0.05080              ,0.000         ,0.000         ,0.132         ,0.128         
13:36:54.313721     ,0.878       ,0.880       ,19.880      ,16.260      ,16.428      ,16.256      ,0.172       ,0.052       ,0.062       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.172       ,16.428      ,0.01388       ,3286          ,288.809         ,14.800        ,-0.052              ,0.166               ,24285.045       ,-0.07668          ,-0.05536              ,0.000         ,0.000         ,0.128         ,0.128         
13:36:54.324828     ,0.878       ,0.880       ,19.880      ,16.280      ,16.412      ,16.256      ,0.157       ,0.047       ,0.063       ,0.000       ,0.110       ,880.000     ,0.000       ,0.157       ,16.412      ,0.01465       ,3296          ,289.688         ,15.400        ,-0.054              ,0.173               ,24285.051       ,-0.07659          ,-0.05752              ,0.000         ,0.000         ,0.116         ,0.116         
13:36:54.333516     ,0.878       ,0.880       ,19.880      ,16.570      ,16.439      ,16.256      ,0.183       ,0.055       ,0.065       ,0.000       ,0.120       ,880.000     ,0.000       ,0.183       ,16.439      ,0.01549       ,3307          ,290.654         ,15.800        ,-0.055              ,0.179               ,24285.055       ,-0.08454          ,-0.05971              ,0.000         ,0.000         ,0.118         ,0.118         
13:36:54.344812     ,0.878       ,0.880       ,19.880      ,16.620      ,16.441      ,16.256      ,0.185       ,0.055       ,0.066       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.185       ,16.441      ,0.01634       ,3318          ,291.621         ,16.400        ,-0.057              ,0.179               ,24285.059       ,-0.08454          ,-0.05971              ,0.000         ,0.000         ,0.119         ,0.119         
13:36:54.353640     ,0.878       ,0.880       ,19.880      ,16.460      ,16.422      ,16.256      ,0.166       ,0.050       ,0.067       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.166       ,16.422      ,0.01634       ,3318          ,291.621         ,17.200        ,-0.060              ,0.186               ,24285.062       ,-0.08430          ,-0.06191              ,0.000         ,0.000         ,0.119         ,0.119         
13:36:54.364545     ,0.878       ,0.880       ,19.880      ,16.420      ,16.443      ,16.256      ,0.187       ,0.056       ,0.068       ,0.000       ,0.124       ,880.000     ,0.000       ,0.187       ,16.443      ,0.01634       ,3318          ,291.621         ,17.800        ,-0.062              ,0.192               ,24285.066       ,-0.08430          ,-0.06413              ,0.000         ,0.000         ,0.114         ,0.114         
13:36:54.373605     ,0.878       ,0.880       ,19.880      ,16.500      ,16.474      ,16.256      ,0.218       ,0.065       ,0.070       ,0.000       ,0.134       ,880.000     ,0.000       ,0.218       ,16.474      ,0.01634       ,3318          ,291.621         ,18.400        ,-0.064              ,0.205               ,24285.072       ,-0.08430          ,-0.06827              ,0.000         ,0.000         ,0.116         ,0.116         
13:36:54.384945     ,0.878       ,0.880       ,19.880      ,16.540      ,16.465      ,16.256      ,0.209       ,0.063       ,0.071       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.209       ,16.465      ,0.01634       ,3318          ,291.621         ,19.200        ,-0.067              ,0.211               ,24285.076       ,-0.08430          ,-0.07022              ,0.000         ,0.000         ,0.133         ,0.132         
13:36:54.393561     ,0.878       ,0.880       ,19.880      ,16.320      ,16.427      ,16.256      ,0.171       ,0.051       ,0.072       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.171       ,16.427      ,0.01634       ,3318          ,291.621         ,19.800        ,-0.069              ,0.216               ,24285.080       ,-0.08430          ,-0.07200              ,0.000         ,0.000         ,0.132         ,0.132         
13:36:54.408137     ,0.876       ,0.880       ,19.880      ,16.220      ,16.415      ,16.256      ,0.159       ,0.048       ,0.073       ,0.000       ,0.121       ,880.000     ,0.000       ,0.159       ,16.415      ,0.01634       ,3318          ,291.621         ,20.400        ,-0.071              ,0.216               ,24285.084       ,-0.08430          ,-0.07200              ,0.000         ,0.000         ,0.122         ,0.124         
13:36:54.413706     ,0.876       ,0.880       ,19.880      ,16.380      ,16.432      ,16.256      ,0.176       ,0.053       ,0.074       ,0.000       ,0.127       ,880.000     ,0.000       ,0.176       ,16.432      ,0.01634       ,3318          ,291.621         ,20.800        ,-0.073              ,0.225               ,24285.090       ,-0.08430          ,-0.07511              ,0.000         ,0.000         ,0.124         ,0.124         
13:36:54.423417     ,0.876       ,0.880       ,19.880      ,16.550      ,16.440      ,16.256      ,0.184       ,0.055       ,0.076       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.184       ,16.440      ,0.01634       ,3318          ,291.621         ,21.400        ,-0.075              ,0.229               ,24285.092       ,-0.08430          ,-0.07649              ,0.000         ,0.000         ,0.124         ,0.124         
13:36:54.433696     ,0.876       ,0.880       ,19.880      ,16.530      ,16.418      ,16.256      ,0.162       ,0.049       ,0.077       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.162       ,16.418      ,0.01634       ,3318          ,291.621         ,21.800        ,-0.076              ,0.233               ,24285.100       ,-0.08430          ,-0.07766              ,0.000         ,0.000         ,0.128         ,0.128         
13:36:54.444544     ,0.876       ,0.880       ,19.880      ,16.380      ,16.404      ,16.256      ,0.149       ,0.045       ,0.078       ,0.000       ,0.122       ,880.000     ,0.000       ,0.149       ,16.404      ,0.01634       ,3318          ,291.621         ,22.400        ,-0.078              ,0.236               ,24285.104       ,-0.08430          ,-0.07866              ,0.000         ,0.000         ,0.126         ,0.126         
13:36:54.453617     ,0.876       ,0.880       ,19.880      ,16.360      ,16.408      ,16.256      ,0.152       ,0.046       ,0.079       ,0.000       ,0.124       ,880.000     ,0.000       ,0.152       ,16.408      ,0.01634       ,3318          ,291.621         ,23.200        ,-0.081              ,0.239               ,24285.105       ,-0.08430          ,-0.07950              ,0.000         ,0.000         ,0.127         ,0.127         
13:36:54.463523     ,0.876       ,0.880       ,19.880      ,16.450      ,16.408      ,16.256      ,0.152       ,0.046       ,0.080       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.152       ,16.408      ,0.01634       ,3318          ,291.621         ,23.800        ,-0.083              ,0.239               ,24285.111       ,-0.08430          ,-0.07950              ,0.000         ,0.000         ,0.122         ,0.122         
13:36:54.473848     ,0.876       ,0.880       ,19.880      ,16.460      ,16.395      ,16.256      ,0.139       ,0.042       ,0.081       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.139       ,16.395      ,0.01634       ,3318          ,291.621         ,24.400        ,-0.085              ,0.241               ,24285.119       ,-0.08430          ,-0.08022              ,0.000         ,0.000         ,0.126         ,0.126         
13:36:54.483649     ,0.876       ,0.880       ,19.880      ,16.380      ,16.388      ,16.256      ,0.132       ,0.040       ,0.081       ,0.000       ,0.121       ,880.000     ,0.000       ,0.132       ,16.388      ,0.01634       ,3318          ,291.621         ,24.800        ,-0.087              ,0.243               ,24285.125       ,-0.08430          ,-0.08084              ,0.000         ,0.000         ,0.123         ,0.123         
13:36:54.493783     ,0.876       ,0.880       ,19.880      ,16.320      ,16.402      ,16.256      ,0.146       ,0.044       ,0.082       ,0.000       ,0.126       ,880.000     ,0.000       ,0.146       ,16.402      ,0.01634       ,3318          ,291.621         ,25.400        ,-0.089              ,0.244               ,24285.129       ,-0.08430          ,-0.08136              ,0.000         ,0.000         ,0.119         ,0.119         
13:36:54.517209     ,0.879       ,0.880       ,19.848      ,16.510      ,16.429      ,16.256      ,0.173       ,0.052       ,0.085       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.173       ,16.429      ,0.01634       ,3318          ,291.621         ,26.600        ,-0.093              ,0.247               ,24285.141       ,-0.08430          ,-0.08217              ,0.000         ,0.000         ,0.137         ,0.132         
13:36:54.523409     ,0.879       ,0.880       ,19.848      ,16.460      ,16.414      ,16.256      ,0.173       ,0.052       ,0.085       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.173       ,16.429      ,0.01634       ,3318          ,291.621         ,27.400        ,-0.096              ,0.247               ,24285.145       ,-0.08430          ,-0.08249              ,0.000         ,0.000         ,0.133         ,0.132         
13:36:54.523507     ,0.879       ,0.880       ,19.848      ,16.460      ,16.414      ,16.256      ,0.158       ,0.047       ,0.086       ,-0.000      ,0.133       ,880.000     ,0.000       ,0.158       ,16.414      ,0.01634       ,3318          ,291.621         ,27.600        ,-0.096              ,0.248               ,24285.145       ,-0.08430          ,-0.08276              ,0.000         ,0.000         ,0.132         ,0.132         
13:36:54.533871     ,0.879       ,0.880       ,19.848      ,16.220      ,16.374      ,16.256      ,0.118       ,0.035       ,0.087       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.118       ,16.374      ,0.01634       ,3318          ,291.621         ,28.000        ,-0.098              ,0.249               ,24285.154       ,-0.08430          ,-0.08299              ,0.000         ,0.000         ,0.136         ,0.136         
13:36:54.544491     ,0.879       ,0.880       ,19.848      ,16.200      ,16.353      ,16.256      ,0.097       ,0.029       ,0.087       ,0.000       ,0.116       ,880.000     ,0.000       ,0.097       ,16.353      ,0.03797       ,3600          ,316.406         ,28.400        ,-0.099              ,0.251               ,24285.158       ,-0.10815          ,-0.08355              ,0.000         ,0.000         ,0.119         ,0.119         
13:36:54.553820     ,0.879       ,0.880       ,19.848      ,16.200      ,16.353      ,16.256      ,0.097       ,0.029       ,0.088       ,0.000       ,0.117       ,880.000     ,0.000       ,0.097       ,16.353      ,0.03935       ,3618          ,317.988         ,29.200        ,-0.102              ,0.254               ,24285.164       ,-0.13798          ,-0.08482              ,0.000         ,0.000         ,0.103         ,0.103         
13:36:54.563376     ,0.879       ,0.880       ,19.848      ,16.390      ,16.355      ,16.256      ,0.100       ,0.030       ,0.089       ,0.000       ,0.118       ,880.000     ,0.000       ,0.100       ,16.355      ,0.04065       ,3635          ,319.482         ,29.800        ,-0.104              ,0.260               ,24285.172       ,-0.13036          ,-0.08660              ,0.000         ,0.000         ,0.114         ,0.114         
13:36:54.573810     ,0.879       ,0.880       ,19.848      ,16.320      ,16.324      ,16.256      ,0.068       ,0.020       ,0.089       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.068       ,16.324      ,0.04211       ,3654          ,321.152         ,30.400        ,-0.106              ,0.267               ,24285.178       ,-0.14558          ,-0.08903              ,0.000         ,0.000         ,0.113         ,0.113         
13:36:54.584545     ,0.879       ,0.880       ,19.848      ,16.310      ,16.304      ,16.256      ,0.048       ,0.014       ,0.089       ,0.000       ,0.104       ,880.000     ,0.000       ,0.048       ,16.304      ,0.04349       ,3672          ,322.734         ,31.200        ,-0.109              ,0.276               ,24285.184       ,-0.13834          ,-0.09190              ,0.000         ,0.000         ,0.109         ,0.109         
13:36:54.603483     ,0.879       ,0.880       ,19.848      ,16.460      ,16.364      ,16.256      ,0.080       ,0.024       ,0.090       ,0.000       ,0.114       ,880.000     ,0.000       ,0.080       ,16.336      ,0.04640       ,3710          ,326.074         ,32.400        ,-0.113              ,0.286               ,24285.193       ,-0.14538          ,-0.09526              ,0.000         ,0.000         ,0.123         ,0.100         
13:36:54.607087     ,0.881       ,0.880       ,19.880      ,16.460      ,16.364      ,16.256      ,0.108       ,0.032       ,0.091       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.108       ,16.364      ,0.04640       ,3710          ,326.074         ,32.600        ,-0.114              ,0.297               ,24285.193       ,-0.14601          ,-0.09904              ,0.000         ,0.000         ,0.100         ,0.122         
13:36:54.613896     ,0.881       ,0.880       ,19.880      ,16.440      ,16.349      ,16.256      ,0.093       ,0.028       ,0.091       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.093       ,16.349      ,0.04786       ,3729          ,327.744         ,33.000        ,-0.115              ,0.310               ,24285.203       ,-0.14574          ,-0.10318              ,0.000         ,0.000         ,0.122         ,0.122         
13:36:54.623604     ,0.881       ,0.880       ,19.880      ,16.330      ,16.343      ,16.256      ,0.087       ,0.026       ,0.092       ,0.000       ,0.118       ,880.000     ,0.000       ,0.087       ,16.343      ,0.04786       ,3729          ,327.744         ,33.400        ,-0.117              ,0.310               ,24285.211       ,-0.14574          ,-0.10318              ,0.000         ,0.000         ,0.117         ,0.117         
13:36:54.633879     ,0.881       ,0.880       ,19.880      ,16.280      ,16.346      ,16.256      ,0.090       ,0.027       ,0.092       ,0.000       ,0.119       ,880.000     ,0.000       ,0.090       ,16.346      ,0.05093       ,3769          ,331.260         ,34.200        ,-0.119              ,0.337               ,24285.217       ,-0.15342          ,-0.11242              ,0.000         ,0.000         ,0.118         ,0.118         
13:36:54.643441     ,0.881       ,0.880       ,19.880      ,16.400      ,16.363      ,16.256      ,0.107       ,0.032       ,0.093       ,0.000       ,0.125       ,880.000     ,0.000       ,0.107       ,16.363      ,0.05246       ,3789          ,333.018         ,34.800        ,-0.121              ,0.352               ,24285.225       ,-0.15331          ,-0.11719              ,0.000         ,0.000         ,0.119         ,0.119         
13:36:54.654691     ,0.881       ,0.880       ,19.880      ,16.590      ,16.401      ,16.256      ,0.145       ,0.044       ,0.094       ,0.000       ,0.135       ,880.000     ,0.000       ,0.145       ,16.401      ,0.05407       ,3810          ,334.863         ,35.400        ,-0.124              ,0.365               ,24285.232       ,-0.16120          ,-0.12159              ,0.000         ,0.000         ,0.124         ,0.124         
13:36:54.663573     ,0.881       ,0.880       ,19.880      ,16.500      ,16.415      ,16.256      ,0.159       ,0.048       ,0.095       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.159       ,16.415      ,0.05568       ,3831          ,336.709         ,35.800        ,-0.125              ,0.377               ,24285.238       ,-0.15987          ,-0.12577              ,0.000         ,0.000         ,0.130         ,0.130         
13:36:54.674001     ,0.881       ,0.880       ,19.880      ,16.280      ,16.404      ,16.256      ,0.148       ,0.045       ,0.096       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.148       ,16.404      ,0.05729       ,3852          ,338.555         ,36.400        ,-0.127              ,0.389               ,24285.246       ,-0.16204          ,-0.12957              ,0.000         ,0.000         ,0.144         ,0.144         
13:36:54.683508     ,0.881       ,0.880       ,19.880      ,16.320      ,16.411      ,16.256      ,0.155       ,0.047       ,0.097       ,0.000       ,0.144       ,880.000     ,0.000       ,0.155       ,16.411      ,0.05890       ,3873          ,340.400         ,37.200        ,-0.130              ,0.399               ,24285.254       ,-0.16128          ,-0.13314              ,0.000         ,0.000         ,0.142         ,0.142         
13:36:54.693950     ,0.881       ,0.880       ,19.880      ,16.440      ,16.415      ,16.256      ,0.159       ,0.048       ,0.098       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.159       ,16.415      ,0.06059       ,3895          ,342.334         ,38.200        ,-0.133              ,0.410               ,24285.262       ,-0.16854          ,-0.13653              ,0.000         ,0.000         ,0.142         ,0.142         
13:36:54.707099     ,0.881       ,0.880       ,19.864      ,16.380      ,16.377      ,16.256      ,0.121       ,0.036       ,0.099       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.121       ,16.377      ,0.06228       ,3917          ,344.268         ,38.800        ,-0.135              ,0.419               ,24285.270       ,-0.16893          ,-0.13975              ,0.000         ,0.000         ,0.140         ,0.136         
13:36:54.713404     ,0.881       ,0.880       ,19.864      ,16.300      ,16.351      ,16.256      ,0.096       ,0.029       ,0.100       ,0.000       ,0.128       ,880.000     ,0.000       ,0.096       ,16.351      ,0.06404       ,3940          ,346.289         ,39.400        ,-0.138              ,0.429               ,24285.277       ,-0.17643          ,-0.14295              ,0.000         ,0.000         ,0.136         ,0.136         
13:36:54.723501     ,0.881       ,0.880       ,19.864      ,16.270      ,16.360      ,16.256      ,0.104       ,0.031       ,0.100       ,0.000       ,0.132       ,880.000     ,0.000       ,0.104       ,16.360      ,0.06573       ,3962          ,348.223         ,39.800        ,-0.139              ,0.438               ,24285.285       ,-0.16874          ,-0.14601              ,0.000         ,0.000         ,0.127         ,0.127         
13:36:54.733354     ,0.881       ,0.880       ,19.864      ,16.380      ,16.368      ,16.256      ,0.112       ,0.034       ,0.101       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.112       ,16.368      ,0.06757       ,3986          ,350.332         ,40.400        ,-0.141              ,0.447               ,24285.287       ,-0.18410          ,-0.14908              ,0.000         ,0.000         ,0.128         ,0.128         
13:36:54.743451     ,0.881       ,0.880       ,19.864      ,16.570      ,16.376      ,16.256      ,0.120       ,0.036       ,0.102       ,0.000       ,0.138       ,880.000     ,0.000       ,0.120       ,16.376      ,0.06934       ,4009          ,352.354         ,41.200        ,-0.144              ,0.456               ,24285.301       ,-0.17616          ,-0.15203              ,0.000         ,0.000         ,0.132         ,0.132         
13:36:54.754007     ,0.881       ,0.880       ,19.864      ,16.430      ,16.367      ,16.256      ,0.111       ,0.033       ,0.103       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.111       ,16.367      ,0.06934       ,4009          ,352.354         ,41.800        ,-0.146              ,0.464               ,24285.309       ,-0.17616          ,-0.15476              ,0.000         ,0.000         ,0.132         ,0.132         
13:36:54.763362     ,0.881       ,0.880       ,19.864      ,16.460      ,16.384      ,16.256      ,0.129       ,0.039       ,0.103       ,0.000       ,0.142       ,880.000     ,0.000       ,0.129       ,16.384      ,0.07294       ,4056          ,356.484         ,42.400        ,-0.148              ,0.472               ,24285.312       ,-0.18034          ,-0.15738              ,0.000         ,0.000         ,0.140         ,0.140         
13:36:54.773497     ,0.881       ,0.880       ,19.864      ,16.540      ,16.426      ,16.256      ,0.129       ,0.039       ,0.104       ,-0.000      ,0.143       ,880.000     ,0.000       ,0.129       ,16.384      ,0.07478       ,4080          ,358.594         ,42.800        ,-0.149              ,0.480               ,24285.324       ,-0.18379          ,-0.15994              ,0.000         ,0.000         ,0.144         ,0.144         
13:36:54.783741     ,0.881       ,0.880       ,19.864      ,16.590      ,16.460      ,16.256      ,0.204       ,0.061       ,0.106       ,0.000       ,0.153       ,880.000     ,0.000       ,0.204       ,16.460      ,0.07662       ,4104          ,0.703           ,43.400        ,-0.151              ,0.487               ,24285.334       ,-0.18438          ,-0.16246              ,0.000         ,0.000         ,0.138         ,0.138         
13:36:54.794562     ,0.881       ,0.880       ,19.864      ,16.490      ,16.453      ,16.256      ,0.198       ,0.059       ,0.107       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.198       ,16.453      ,0.07854       ,4129          ,2.900           ,44.200        ,-0.154              ,0.495               ,24285.342       ,-0.19183          ,-0.16496              ,0.000         ,0.000         ,0.151         ,0.151         
13:36:54.807167     ,0.883       ,0.880       ,19.864      ,16.380      ,16.469      ,16.256      ,0.213       ,0.064       ,0.108       ,0.000       ,0.172       ,880.000     ,0.000       ,0.213       ,16.469      ,0.08038       ,4153          ,5.010           ,44.800        ,-0.156              ,0.502               ,24285.350       ,-0.18399          ,-0.16730              ,0.000         ,0.000         ,0.150         ,0.170         
13:36:54.813531     ,0.883       ,0.880       ,19.864      ,16.450      ,16.492      ,16.256      ,0.236       ,0.071       ,0.110       ,0.000       ,0.181       ,880.000     ,0.000       ,0.236       ,16.492      ,0.08230       ,4178          ,7.207           ,45.400        ,-0.158              ,0.509               ,24285.359       ,-0.19187          ,-0.16953              ,0.000         ,0.000         ,0.170         ,0.170         
13:36:54.823490     ,0.883       ,0.880       ,19.864      ,16.380      ,16.478      ,16.256      ,0.223       ,0.067       ,0.111       ,-0.000      ,0.178       ,880.000     ,0.000       ,0.223       ,16.478      ,0.08422       ,4203          ,9.404           ,45.800        ,-0.160              ,0.515               ,24285.369       ,-0.19131          ,-0.17176              ,0.000         ,0.000         ,0.171         ,0.171         
13:36:54.833401     ,0.883       ,0.880       ,19.864      ,16.250      ,16.428      ,16.256      ,0.172       ,0.052       ,0.113       ,-0.000      ,0.168       ,880.000     ,0.000       ,0.172       ,16.428      ,0.08621       ,4229          ,11.689          ,46.400        ,-0.162              ,0.522               ,24285.377       ,-0.19976          ,-0.17389              ,0.000         ,0.000         ,0.179         ,0.179         
13:36:54.843436     ,0.883       ,0.880       ,19.864      ,16.090      ,16.365      ,16.256      ,0.109       ,0.033       ,0.113       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.109       ,16.365      ,0.08820       ,4255          ,13.975          ,47.200        ,-0.165              ,0.528               ,24285.387       ,-0.19952          ,-0.17605              ,0.000         ,0.000         ,0.166         ,0.166         
13:36:54.853720     ,0.883       ,0.880       ,19.864      ,16.140      ,16.325      ,16.256      ,0.069       ,0.021       ,0.114       ,0.000       ,0.148       ,880.000     ,0.000       ,0.069       ,16.325      ,0.09020       ,4281          ,16.260          ,47.800        ,-0.167              ,0.535               ,24285.396       ,-0.19926          ,-0.17823              ,0.000         ,0.000         ,0.157         ,0.157         
13:36:54.863674     ,0.883       ,0.880       ,19.864      ,16.280      ,16.282      ,16.256      ,0.026       ,0.008       ,0.114       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.026       ,16.282      ,0.09227       ,4308          ,18.633          ,48.400        ,-0.169              ,0.541               ,24285.404       ,-0.20707          ,-0.18049              ,0.000         ,0.000         ,0.147         ,0.147         
13:36:54.873672     ,0.883       ,0.880       ,19.864      ,16.310      ,16.246      ,16.256      ,-0.010      ,-0.003      ,0.114       ,0.000       ,0.128       ,880.000     ,0.000       ,-0.010      ,16.246      ,0.09434       ,4335          ,21.006          ,48.800        ,-0.170              ,0.548               ,24285.414       ,-0.20697          ,-0.18275              ,0.000         ,0.000         ,0.138         ,0.138         
13:36:54.884661     ,0.883       ,0.880       ,19.864      ,16.320      ,16.229      ,16.256      ,-0.027      ,-0.008      ,0.114       ,0.000       ,0.118       ,880.000     ,0.000       ,-0.027      ,16.229      ,0.09649       ,4363          ,23.467          ,49.400        ,-0.172              ,0.555               ,24285.424       ,-0.21489          ,-0.18514              ,0.000         ,0.000         ,0.124         ,0.124         
13:36:54.894528     ,0.883       ,0.880       ,19.864      ,16.420      ,16.258      ,16.256      ,0.002       ,0.001       ,0.114       ,0.000       ,0.114       ,880.000     ,0.000       ,0.002       ,16.258      ,0.09856       ,4390          ,25.840          ,50.200        ,-0.175              ,0.562               ,24285.434       ,-0.20711          ,-0.18739              ,0.000         ,0.000         ,0.112         ,0.112         
13:36:54.907158     ,0.879       ,0.880       ,19.880      ,16.600      ,16.310      ,16.256      ,0.054       ,0.016       ,0.114       ,0.000       ,0.124       ,880.000     ,0.000       ,0.054       ,16.310      ,0.10071       ,4418          ,28.301          ,50.800        ,-0.177              ,0.569               ,24285.443       ,-0.21491          ,-0.18977              ,0.000         ,0.000         ,0.113         ,0.122         
13:36:54.914672     ,0.879       ,0.880       ,19.880      ,16.620      ,16.351      ,16.256      ,0.095       ,0.029       ,0.115       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.095       ,16.351      ,0.10285       ,4446          ,30.762          ,51.400        ,-0.179              ,0.576               ,24285.453       ,-0.21470          ,-0.19214              ,0.000         ,0.000         ,0.122         ,0.122         
13:36:54.923564     ,0.879       ,0.880       ,19.880      ,16.510      ,16.392      ,16.256      ,0.136       ,0.041       ,0.116       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.136       ,16.392      ,0.10508       ,4475          ,33.311          ,51.800        ,-0.181              ,0.584               ,24285.463       ,-0.22221          ,-0.19461              ,0.000         ,0.000         ,0.123         ,0.123         
13:36:54.933571     ,0.879       ,0.880       ,19.880      ,16.450      ,16.443      ,16.256      ,0.188       ,0.056       ,0.117       ,0.000       ,0.154       ,880.000     ,0.000       ,0.188       ,16.443      ,0.10723       ,4503          ,35.771          ,52.400        ,-0.183              ,0.591               ,24285.473       ,-0.21493          ,-0.19695              ,0.000         ,0.000         ,0.140         ,0.140         
13:36:54.943464     ,0.879       ,0.880       ,19.880      ,16.440      ,16.486      ,16.256      ,0.230       ,0.069       ,0.118       ,-0.000      ,0.164       ,880.000     ,0.000       ,0.230       ,16.486      ,0.10937       ,4531          ,38.232          ,53.200        ,-0.186              ,0.597               ,24285.482       ,-0.21474          ,-0.19916              ,0.000         ,0.000         ,0.155         ,0.155         
13:36:54.953554     ,0.879       ,0.880       ,19.880      ,16.460      ,16.499      ,16.256      ,0.244       ,0.073       ,0.120       ,-0.000      ,0.174       ,880.000     ,0.000       ,0.244       ,16.499      ,0.11160       ,4560          ,40.781          ,53.800        ,-0.188              ,0.604               ,24285.492       ,-0.22256          ,-0.20138              ,0.000         ,0.000         ,0.165         ,0.165         
13:36:54.963616     ,0.879       ,0.880       ,19.880      ,16.400      ,16.491      ,16.256      ,0.235       ,0.070       ,0.122       ,-0.000      ,0.184       ,880.000     ,0.000       ,0.235       ,16.491      ,0.11382       ,4589          ,43.330          ,54.400        ,-0.190              ,0.611               ,24285.504       ,-0.22227          ,-0.20351              ,0.000         ,0.000         ,0.175         ,0.175         
13:36:54.974718     ,0.879       ,0.880       ,19.880      ,16.310      ,16.470      ,16.256      ,0.214       ,0.064       ,0.123       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.214       ,16.470      ,0.11612       ,4619          ,45.967          ,55.200        ,-0.193              ,0.617               ,24285.514       ,-0.22973          ,-0.20565              ,0.000         ,0.000         ,0.182         ,0.182         
