Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:16:17.444206     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.307      ,-0.027      ,-0.032      ,0.000          ,0.000       ,0.106       ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.027      ,14.28000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
18:16:17.451785     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.307      ,0.083       ,0.079       ,0.000          ,0.000       ,2.261       ,0.000       ,0.000       ,880.000     ,0.000       ,0.083       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.008        
18:16:17.454092     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.307      ,0.133       ,0.135       ,0.000          ,0.000       ,2.973       ,0.000       ,0.010       ,880.000     ,0.000       ,0.133       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,-0.008        
18:16:17.464202     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.307      ,0.123       ,0.129       ,0.000          ,0.000       ,2.306       ,0.000       ,0.020       ,880.000     ,0.000       ,0.123       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,-0.003        
18:16:17.474102     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.307      ,0.063       ,0.069       ,0.000          ,0.000       ,0.709       ,0.000       ,0.030       ,880.000     ,0.000       ,0.063       ,14.37000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.030         ,0.008         
18:16:17.484190     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.307      ,-0.107      ,-0.099      ,0.000          ,0.000       ,-2.761      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.107      ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,0.019         
18:16:17.504108     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.307      ,-0.127      ,-0.133      ,0.000          ,0.000       ,-2.394      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.127      ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.022         
18:16:17.504241     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.307      ,-0.127      ,-0.133      ,0.000          ,0.000       ,-2.394      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.127      ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.010         
18:16:17.521954     ,0.000       ,0.880       ,0.000       ,14.220      ,14.220      ,14.307      ,-0.087      ,-0.093      ,0.000          ,0.000       ,-1.176      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.087      ,14.22000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.001        
18:16:17.531919     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.307      ,0.033       ,0.026       ,0.000          ,0.000       ,1.396       ,0.000       ,0.000       ,880.000     ,0.000       ,0.033       ,14.34000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.008        
18:16:17.534193     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.307      ,0.093       ,0.092       ,0.000          ,0.000       ,2.496       ,0.000       ,0.010       ,880.000     ,0.000       ,0.093       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,-0.008        
18:16:17.544060     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.307      ,0.143       ,0.145       ,0.000          ,0.000       ,3.101       ,0.000       ,0.020       ,880.000     ,0.000       ,0.143       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,0.004         
18:16:17.554151     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.307      ,0.083       ,0.091       ,0.000          ,0.000       ,1.443       ,0.000       ,0.030       ,880.000     ,0.000       ,0.083       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.030         ,0.019         
18:16:17.574095     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.307      ,-0.027      ,-0.020      ,0.000          ,0.000       ,-1.020      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.027      ,14.28000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.025         
18:16:17.574157     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.307      ,-0.067      ,-0.067      ,0.000          ,0.000       ,-1.800      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.067      ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.025         
18:16:17.594086     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.307      ,-0.127      ,-0.128      ,0.000          ,0.000       ,-2.708      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.127      ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.009         
18:16:17.594216     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.307      ,-0.127      ,-0.132      ,0.000          ,0.000       ,-2.299      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.127      ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,0.009         
18:16:17.604202     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.307      ,-0.027      ,-0.036      ,0.000          ,0.000       ,0.047       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.027      ,14.28000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,0.000         
18:16:17.624148     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.307      ,0.033       ,0.031       ,0.000          ,0.000       ,1.313       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.033       ,14.34000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.020        
18:16:17.643510     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.307      ,0.133       ,0.131       ,0.000          ,0.000       ,3.103       ,0.000       ,0.000       ,880.000     ,0.000       ,0.133       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.010        
18:16:17.654227     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.307      ,0.033       ,0.042       ,0.000          ,0.000       ,0.761       ,0.000       ,0.010       ,880.000     ,0.000       ,0.033       ,14.34000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,-0.017        
18:16:17.674466     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.307      ,-0.127      ,-0.119      ,0.000          ,0.000       ,-2.580      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.127      ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
18:16:17.694268     ,0.000       ,0.880       ,0.000       ,14.210      ,14.210      ,14.307      ,-0.127      ,-0.132      ,0.000          ,0.000       ,-2.356      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.127      ,14.18000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.005        
18:16:17.713497     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.307      ,-0.097      ,-0.103      ,0.000          ,0.000       ,-1.357      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.097      ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,-0.014        
18:16:17.724143     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.307      ,0.133       ,0.121       ,0.000          ,0.000       ,3.346       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.133       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.018        
18:16:17.744072     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.307      ,0.053       ,0.062       ,0.000          ,0.000       ,1.537       ,0.000       ,0.000       ,880.000     ,0.000       ,0.053       ,14.36000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
18:16:17.744200     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.307      ,-0.067      ,-0.060      ,0.000          ,0.000       ,-1.147      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.067      ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.001        
18:16:17.764245     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.307      ,-0.107      ,-0.107      ,0.000          ,0.000       ,-1.918      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.107      ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,-0.018        
18:16:17.799352     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.307      ,0.013       ,0.005       ,0.000          ,0.000       ,0.944       ,0.000       ,-0.020      ,880.000     ,0.000       ,0.013       ,14.32000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,-0.030        
18:16:17.821576     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.307      ,0.113       ,0.110       ,0.000          ,0.000       ,2.900       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.113       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.029        
18:16:17.824092     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.307      ,0.113       ,0.118       ,0.000          ,0.000       ,2.529       ,0.000       ,0.000       ,880.000     ,0.000       ,0.113       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.029        
18:16:17.824227     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.307      ,0.013       ,0.022       ,0.000          ,0.000       ,0.142       ,0.000       ,0.010       ,880.000     ,0.000       ,0.013       ,14.32000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.000         
18:16:17.834267     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.307      ,-0.047      ,-0.045      ,0.000          ,0.000       ,-1.164      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.047      ,14.26000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
18:16:17.864235     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.307      ,-0.117      ,-0.116      ,0.000          ,0.000       ,-2.408      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.117      ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.018        
18:16:17.881981     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.307      ,-0.057      ,-0.064      ,0.000          ,0.000       ,-0.929      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.057      ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,-0.022        
18:16:17.894081     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.307      ,0.123       ,0.114       ,0.000          ,0.000       ,2.767       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.123       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.019        
18:16:17.894199     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.307      ,0.133       ,0.137       ,0.000          ,0.000       ,2.724       ,0.000       ,0.000       ,880.000     ,0.000       ,0.133       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.019        
18:16:17.904171     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.307      ,0.053       ,0.061       ,0.000          ,0.000       ,0.707       ,0.000       ,0.010       ,880.000     ,0.000       ,0.053       ,14.36000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,-0.009        
18:16:17.936727     ,0.000       ,0.880       ,0.000       ,14.210      ,14.210      ,14.307      ,-0.097      ,-0.094      ,0.000          ,0.000       ,-2.389      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.097      ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.011         
18:16:17.944098     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.307      ,-0.097      ,-0.094      ,0.000          ,0.000       ,-2.389      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.097      ,14.21000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.011         
18:16:17.944172     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.307      ,-0.107      ,-0.111      ,0.000          ,0.000       ,-2.305      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.107      ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.011         
18:16:17.944207     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.307      ,-0.107      ,-0.112      ,0.000          ,0.000       ,-1.902      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.107      ,14.20000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,0.011         
18:16:17.964047     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.307      ,-0.057      ,-0.063      ,0.000          ,0.000       ,-0.593      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.057      ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,-0.005        
18:16:17.964194     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.307      ,0.053       ,0.047       ,0.000          ,0.000       ,1.682       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.053       ,14.36000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.005        
18:16:17.974212     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.307      ,0.093       ,0.094       ,0.000          ,0.000       ,2.321       ,0.000       ,0.000       ,880.000     ,0.000       ,0.093       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.019        
18:16:17.984219     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.307      ,0.113       ,0.116       ,0.000          ,0.000       ,2.351       ,0.000       ,0.010       ,880.000     ,0.000       ,0.113       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,-0.011        
18:16:17.994232     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.307      ,0.083       ,0.088       ,0.000          ,0.000       ,1.371       ,0.000       ,0.020       ,880.000     ,0.000       ,0.083       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,0.008         
18:16:18.020870     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.307      ,-0.047      ,-0.040      ,0.000          ,0.000       ,-1.414      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.047      ,14.26000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,0.008         
18:16:18.029721     ,0.000       ,0.880       ,0.000       ,14.150      ,14.150      ,14.307      ,-0.157      ,-0.160      ,0.000          ,0.000       ,-3.126      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.157      ,14.15000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.001        
18:16:18.033986     ,0.000       ,0.880       ,0.000       ,14.190      ,14.190      ,14.307      ,-0.157      ,-0.160      ,0.000          ,0.000       ,-3.126      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.157      ,14.15000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.001        
18:16:18.034202     ,0.000       ,0.880       ,0.000       ,14.190      ,14.190      ,14.307      ,-0.117      ,-0.125      ,0.000          ,0.000       ,-1.846      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.117      ,14.19000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.020        ,-0.001        
18:16:18.044235     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.307      ,0.013       ,0.004       ,0.000          ,0.000       ,1.051       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.013       ,14.32000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.010        ,-0.020        
18:16:18.073193     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.307      ,0.073       ,0.072       ,0.000          ,0.000       ,2.240       ,0.000       ,0.000       ,880.000     ,0.000       ,0.073       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
18:16:18.074127     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.307      ,0.113       ,0.115       ,0.000          ,0.000       ,2.709       ,0.000       ,0.010       ,880.000     ,0.000       ,0.113       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.010         ,-0.001        
18:16:18.074194     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.307      ,0.093       ,0.099       ,0.000          ,0.000       ,1.884       ,0.000       ,0.020       ,880.000     ,0.000       ,0.093       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,-0.001        
18:16:18.084212     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.307      ,0.003       ,0.010       ,0.000          ,0.000       ,-0.220      ,0.000       ,0.030       ,880.000     ,0.000       ,0.003       ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.030         ,0.008         
18:16:18.094247     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.307      ,-0.067      ,-0.065      ,0.000          ,0.000       ,-1.653      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.067      ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.020         ,0.027         
