Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:32:34.622807     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.600        ,-0.110              ,0.000               ,-2960.600       ,0.00000           ,0.00000               
10:32:34.643642     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,32.200        ,-0.112              ,0.000               ,-2960.589       ,0.00000           ,0.00000               
10:32:34.664550     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,32.400        ,-0.113              ,0.000               ,-2960.580       ,0.00000           ,0.00000               
10:32:34.685352     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,32.000        ,-0.112              ,0.000               ,-2960.570       ,0.00000           ,0.00000               
10:32:34.706044     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.600        ,-0.107              ,0.000               ,-2960.561       ,0.00000           ,0.00000               
10:32:34.726868     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.400        ,-0.103              ,0.000               ,-2960.552       ,0.00000           ,0.00000               
10:32:34.746613     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.000        ,-0.101              ,0.000               ,-2960.541       ,0.00000           ,0.00000               
10:32:34.766304     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.200        ,-0.102              ,0.000               ,-2960.529       ,0.00000           ,0.00000               
10:32:34.785915     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.800        ,-0.104              ,0.000               ,-2960.518       ,0.00000           ,0.00000               
10:32:34.806549     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.400        ,-0.106              ,0.000               ,-2960.510       ,0.00000           ,0.00000               
10:32:34.828721     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.400        ,-0.106              ,0.000               ,-2960.501       ,0.00000           ,0.00000               
10:32:34.841151     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.000        ,-0.105              ,0.000               ,-2960.496       ,0.00000           ,0.00000               
10:32:34.861132     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.000        ,-0.105              ,0.000               ,-2960.483       ,0.00000           ,0.00000               
10:32:34.881132     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.400        ,-0.106              ,0.000               ,-2960.472       ,0.00000           ,0.00000               
10:32:34.901136     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.800        ,-0.108              ,0.000               ,-2960.464       ,0.00000           ,0.00000               
10:32:34.921137     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.600        ,-0.107              ,0.000               ,-2960.458       ,0.00000           ,0.00000               
10:32:34.941139     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.400        ,-0.103              ,0.000               ,-2960.449       ,0.00000           ,0.00000               
10:32:34.961204     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.400        ,-0.099              ,0.000               ,-2960.439       ,0.00000           ,0.00000               
10:32:34.981135     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.000        ,-0.098              ,0.000               ,-2960.429       ,0.00000           ,0.00000               
10:32:35.001123     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.400        ,-0.099              ,0.000               ,-2960.418       ,0.00000           ,0.00000               
10:32:35.021137     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.200        ,-0.102              ,0.000               ,-2960.406       ,0.00000           ,0.00000               
10:32:35.041196     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.200        ,-0.105              ,0.000               ,-2960.395       ,0.00000           ,0.00000               
10:32:35.061155     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.800        ,-0.108              ,0.000               ,-2960.385       ,0.00000           ,0.00000               
10:32:35.081182     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.000        ,-0.108              ,0.000               ,-2960.374       ,0.00000           ,0.00000               
10:32:35.101116     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.400        ,-0.110              ,0.000               ,-2960.361       ,0.00000           ,0.00000               
10:32:35.121118     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,32.200        ,-0.112              ,0.000               ,-2960.350       ,0.00000           ,0.00000               
10:32:35.141142     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,32.600        ,-0.114              ,0.000               ,-2960.342       ,0.00000           ,0.00000               
10:32:35.162032     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,32.200        ,-0.112              ,0.000               ,-2960.333       ,0.00000           ,0.00000               
10:32:35.183179     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.200        ,-0.109              ,0.000               ,-2960.324       ,0.00000           ,0.00000               
10:32:35.204179     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.200        ,-0.105              ,0.000               ,-2960.314       ,0.00000           ,0.00000               
10:32:35.224116     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.400        ,-0.103              ,0.000               ,-2960.304       ,0.00000           ,0.00000               
10:32:35.244834     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.000        ,-0.101              ,0.000               ,-2960.292       ,0.00000           ,0.00000               
10:32:35.265706     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.000        ,-0.101              ,0.000               ,-2960.280       ,0.00000           ,0.00000               
10:32:35.286605     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.200        ,-0.102              ,0.000               ,-2960.268       ,0.00000           ,0.00000               
10:32:35.307302     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.800        ,-0.104              ,0.000               ,-2960.258       ,0.00000           ,0.00000               
10:32:35.328228     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.400        ,-0.106              ,0.000               ,-2960.250       ,0.00000           ,0.00000               
10:32:35.348072     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.400        ,-0.106              ,0.000               ,-2960.239       ,0.00000           ,0.00000               
10:32:35.368819     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.000        ,-0.105              ,0.000               ,-2960.229       ,0.00000           ,0.00000               
10:32:35.388737     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.000        ,-0.105              ,0.000               ,-2960.220       ,0.00000           ,0.00000               
10:32:35.408715     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.800        ,-0.104              ,0.000               ,-2960.212       ,0.00000           ,0.00000               
10:32:35.429472     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.400        ,-0.103              ,0.000               ,-2960.203       ,0.00000           ,0.00000               
10:32:35.441138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.000        ,-0.101              ,0.000               ,-2960.198       ,0.00000           ,0.00000               
10:32:35.461172     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.600        ,-0.100              ,0.000               ,-2960.190       ,0.00000           ,0.00000               
10:32:35.481129     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.200        ,-0.098              ,0.000               ,-2960.181       ,0.00000           ,0.00000               
10:32:35.501122     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,27.600        ,-0.096              ,0.000               ,-2960.171       ,0.00000           ,0.00000               
10:32:35.521133     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,27.600        ,-0.096              ,0.000               ,-2960.158       ,0.00000           ,0.00000               
10:32:35.541138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.600        ,-0.100              ,0.000               ,-2960.146       ,0.00000           ,0.00000               
10:32:35.561148     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.000        ,-0.105              ,0.000               ,-2960.135       ,0.00000           ,0.00000               
10:32:35.581135     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.800        ,-0.108              ,0.000               ,-2960.126       ,0.00000           ,0.00000               
10:32:35.601127     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.000        ,-0.108              ,0.000               ,-2960.115       ,0.00000           ,0.00000               
10:32:35.621146     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.000        ,-0.108              ,0.000               ,-2960.104       ,0.00000           ,0.00000               
10:32:35.641153     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.000        ,-0.108              ,0.000               ,-2960.094       ,0.00000           ,0.00000               
10:32:35.661207     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.000        ,-0.108              ,0.000               ,-2960.083       ,0.00000           ,0.00000               
10:32:35.681145     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,31.000        ,-0.108              ,0.000               ,-2960.075       ,0.00000           ,0.00000               
10:32:35.701136     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,30.600        ,-0.107              ,0.000               ,-2960.067       ,0.00000           ,0.00000               
10:32:35.721136     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.800        ,-0.104              ,0.000               ,-2960.059       ,0.00000           ,0.00000               
10:32:35.741126     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.800        ,-0.101              ,0.000               ,-2960.049       ,0.00000           ,0.00000               
10:32:35.761162     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.600        ,-0.100              ,0.000               ,-2960.037       ,0.00000           ,0.00000               
10:32:35.781830     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.200        ,-0.102              ,0.000               ,-2960.025       ,0.00000           ,0.00000               
10:32:35.802965     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,29.800        ,-0.104              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.823917     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,28.800        ,-0.101              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.844952     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,25.000        ,-0.087              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.865038     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,20.400        ,-0.071              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.885791     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,16.600        ,-0.058              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.906399     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,13.600        ,-0.047              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.927119     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,10.800        ,-0.038              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.948928     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,8.600         ,-0.030              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.961161     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,7.400         ,-0.026              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:35.981139     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,6.600         ,-0.023              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.001133     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,5.400         ,-0.019              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.021161     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,4.400         ,-0.015              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.041142     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,3.600         ,-0.013              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.061176     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,2.800         ,-0.010              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.081136     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,2.200         ,-0.008              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.101125     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,2.000         ,-0.007              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.121146     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,1.600         ,-0.006              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.141146     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,1.200         ,-0.004              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.161174     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,1.000         ,-0.003              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.181144     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,1.000         ,-0.003              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.201120     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,1.000         ,-0.003              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.221144     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.600         ,-0.002              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.241134     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.200         ,-0.001              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.261155     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.281157     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.301121     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.321141     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.341135     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.361152     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.381131     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.401596     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.422101     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.442814     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.462448     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.483118     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.503937     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.524722     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.545533     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.565059     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.585882     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.606611     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.627356     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.648239     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.668881     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.689611     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.701125     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.721141     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.741141     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.761134     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.781134     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.801127     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.821142     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.841150     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.861146     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.881197     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.901186     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.921139     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.941138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.961149     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:36.981138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.001129     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.021130     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.041143     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.061349     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.083599     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.104339     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.125022     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.145717     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.166367     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.186954     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.207609     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.228450     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.249003     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
