Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:02:00.919453     ,0.883       ,0.880       ,19.356      ,14.550      ,14.539      ,14.552      ,-0.013      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.53871      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,-0.001        
17:02:00.941496     ,0.883       ,0.880       ,19.356      ,14.560      ,14.539      ,14.552      ,-0.013      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.53891      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,0.001         
17:02:00.954025     ,0.883       ,0.880       ,19.356      ,14.560      ,14.540      ,14.552      ,-0.012      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.53941      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,0.001         
17:02:00.960567     ,0.883       ,0.880       ,19.356      ,14.560      ,14.540      ,14.552      ,-0.012      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.53971      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,-0.003        
17:02:00.969154     ,0.883       ,0.880       ,19.356      ,14.550      ,14.540      ,14.552      ,-0.012      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.53991      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,-0.001        
17:02:00.975554     ,0.883       ,0.880       ,19.356      ,14.560      ,14.540      ,14.552      ,-0.012      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54011      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,0.009         
17:02:00.993629     ,0.883       ,0.880       ,19.356      ,14.550      ,14.540      ,14.552      ,-0.012      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54031      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,0.000         
17:02:01.011377     ,0.879       ,0.880       ,19.356      ,14.560      ,14.541      ,14.552      ,-0.011      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54051      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,-0.001        
17:02:01.029376     ,0.879       ,0.880       ,19.356      ,14.550      ,14.541      ,14.552      ,-0.011      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54101      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,-0.001        
17:02:01.046113     ,0.879       ,0.880       ,19.356      ,14.560      ,14.542      ,14.552      ,-0.010      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54131      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.005        
17:02:01.068137     ,0.879       ,0.880       ,19.356      ,14.560      ,14.542      ,14.552      ,-0.010      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54151      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:02:01.086149     ,0.879       ,0.880       ,19.356      ,14.560      ,14.542      ,14.552      ,-0.010      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54231      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.003        
17:02:01.097437     ,0.879       ,0.880       ,19.356      ,14.570      ,14.543      ,14.552      ,-0.009      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54231      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:02:01.111858     ,0.879       ,0.880       ,19.356      ,14.560      ,14.543      ,14.552      ,-0.009      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54291      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:02:01.120255     ,0.879       ,0.880       ,19.356      ,14.560      ,14.543      ,14.552      ,-0.009      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54321      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.004        
17:02:01.136311     ,0.879       ,0.880       ,19.356      ,14.560      ,14.544      ,14.552      ,-0.008      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54371      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.001         
17:02:01.149501     ,0.879       ,0.880       ,19.356      ,14.560      ,14.544      ,14.552      ,-0.008      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54401      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
17:02:01.167632     ,0.879       ,0.880       ,19.373      ,14.560      ,14.544      ,14.552      ,-0.008      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54461      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
17:02:01.182388     ,0.879       ,0.880       ,19.373      ,14.570      ,14.545      ,14.552      ,-0.007      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54491      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:02:01.194419     ,0.879       ,0.880       ,19.373      ,14.560      ,14.545      ,14.552      ,-0.007      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54521      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:02:01.207133     ,0.879       ,0.880       ,19.373      ,14.560      ,14.546      ,14.552      ,-0.006      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54561      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:02:01.216541     ,0.879       ,0.880       ,19.373      ,14.560      ,14.546      ,14.552      ,-0.006      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54621      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
17:02:01.229373     ,0.879       ,0.880       ,19.373      ,14.560      ,14.547      ,14.552      ,-0.005      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54651      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,-0.004        
17:02:01.246618     ,0.879       ,0.880       ,19.373      ,14.560      ,14.547      ,14.552      ,-0.005      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54701      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,-0.001        
17:02:01.258315     ,0.879       ,0.880       ,19.373      ,14.570      ,14.547      ,14.552      ,-0.005      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54741      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.001         
17:02:01.268843     ,0.879       ,0.880       ,19.373      ,14.570      ,14.548      ,14.552      ,-0.004      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54781      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.010         
17:02:01.280851     ,0.879       ,0.880       ,19.373      ,14.570      ,14.548      ,14.552      ,-0.004      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54821      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.000         ,-0.003        
17:02:01.300449     ,0.879       ,0.880       ,19.406      ,14.570      ,14.549      ,14.552      ,-0.003      ,500.000     ,1.000          ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,14.54921      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.000         ,-0.001        
17:02:01.308950     ,0.879       ,0.880       ,19.406      ,14.570      ,14.550      ,14.550      ,-0.000      ,500.000     ,1.000          ,0.212       ,-0.000      ,-0.017      ,-0.000      ,880.000     ,0.000       ,-0.000      ,14.54921      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,-0.000        ,0.000         
17:02:01.329798     ,0.879       ,0.880       ,19.406      ,14.560      ,14.550      ,14.550      ,0.000       ,500.000     ,1.000          ,-0.270      ,0.001       ,-0.021      ,0.005       ,880.000     ,0.000       ,0.000       ,14.55001      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.010         ,-0.003        
17:02:01.343111     ,0.879       ,0.880       ,19.406      ,14.570      ,14.551      ,14.550      ,0.001       ,500.000     ,1.000          ,-0.417      ,0.001       ,0.082       ,0.015       ,880.000     ,0.000       ,0.001       ,14.55071      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.015         ,0.009         
17:02:01.361173     ,0.879       ,0.880       ,19.406      ,14.590      ,14.552      ,14.550      ,0.002       ,500.000     ,1.000          ,-0.736      ,0.001       ,0.138       ,0.020       ,880.000     ,0.000       ,0.002       ,14.55131      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.020         ,0.014         
17:02:01.377321     ,0.879       ,0.880       ,19.406      ,14.560      ,14.553      ,14.550      ,0.003       ,500.000     ,1.000          ,-1.548      ,0.003       ,0.230       ,0.030       ,880.000     ,0.000       ,0.003       ,14.55281      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.030         ,0.023         
17:02:01.395440     ,0.879       ,0.880       ,19.406      ,14.560      ,14.553      ,14.550      ,0.004       ,500.000     ,1.000          ,-1.767      ,0.004       ,0.249       ,0.035       ,880.000     ,0.000       ,0.004       ,14.55321      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92578       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.035         ,0.019         
17:02:01.417514     ,0.879       ,0.880       ,19.406      ,14.560      ,14.554      ,14.550      ,0.004       ,500.000     ,1.000          ,-2.026      ,0.004       ,0.267       ,0.040       ,880.000     ,0.000       ,0.004       ,14.55371      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.040         ,0.034         
17:02:01.429466     ,0.879       ,0.880       ,19.406      ,14.560      ,14.554      ,14.550      ,0.004       ,500.000     ,1.000          ,-2.140      ,0.004       ,0.270       ,0.045       ,880.000     ,0.000       ,0.004       ,14.55391      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.045         ,0.033         
17:02:01.447489     ,0.879       ,0.880       ,19.406      ,14.570      ,14.555      ,14.550      ,0.005       ,500.000     ,1.000          ,-2.435      ,0.005       ,0.287       ,0.050       ,880.000     ,0.000       ,0.005       ,14.55451      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.050         ,0.044         
17:02:01.473341     ,0.881       ,0.880       ,19.422      ,14.570      ,14.555      ,14.550      ,0.006       ,500.000     ,1.000          ,-2.958      ,0.006       ,0.305       ,0.060       ,880.000     ,0.000       ,0.006       ,14.55551      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.060         ,0.053         
17:02:01.490501     ,0.881       ,0.880       ,19.422      ,14.540      ,14.556      ,14.550      ,0.006       ,500.000     ,1.000          ,-2.958      ,0.006       ,0.305       ,0.060       ,880.000     ,0.000       ,0.006       ,14.55551      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.065         ,0.061         
17:02:01.498300     ,0.881       ,0.880       ,19.422      ,14.540      ,14.556      ,14.550      ,0.006       ,500.000     ,1.000          ,-2.965      ,0.006       ,0.292       ,0.065       ,880.000     ,0.000       ,0.006       ,14.55551      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.070         ,0.060         
17:02:01.510000     ,0.881       ,0.880       ,19.422      ,14.530      ,14.556      ,14.550      ,0.006       ,500.000     ,1.000          ,-2.952      ,0.006       ,0.271       ,0.075       ,880.000     ,0.000       ,0.006       ,14.55551      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.075         ,0.069         
17:02:01.528861     ,0.881       ,0.880       ,19.422      ,14.530      ,14.555      ,14.550      ,0.006       ,500.000     ,1.000          ,-2.947      ,0.006       ,0.263       ,0.080       ,880.000     ,0.000       ,0.006       ,14.55551      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.075         ,0.072         
17:02:01.538224     ,0.881       ,0.880       ,19.422      ,14.510      ,14.555      ,14.550      ,0.006       ,500.000     ,1.000          ,-2.800      ,0.006       ,0.246       ,0.085       ,880.000     ,0.000       ,0.006       ,14.55521      ,7             ,0.000           ,0.615         ,0.000               ,-0.000              ,-0.000          ,24942.92773       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.085         ,0.084         
17:02:01.568332     ,0.881       ,0.880       ,19.422      ,14.510      ,14.554      ,14.550      ,0.005       ,500.000     ,1.000          ,-2.593      ,0.005       ,0.228       ,0.090       ,880.000     ,0.000       ,0.005       ,14.55481      ,8             ,0.000           ,0.703         ,0.000               ,-0.000              ,0.000           ,24942.92773       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.090         ,0.083         
17:02:01.584992     ,0.881       ,0.880       ,19.422      ,14.500      ,14.554      ,14.550      ,0.004       ,500.000     ,1.000          ,-2.143      ,0.004       ,0.193       ,0.095       ,880.000     ,0.000       ,0.004       ,14.55391      ,9             ,0.000           ,0.791         ,0.000               ,-0.000              ,0.000           ,24942.92773       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.095         ,0.086         
17:02:01.611145     ,0.881       ,0.880       ,19.422      ,14.510      ,14.553      ,14.550      ,0.004       ,500.000     ,1.000          ,-1.821      ,0.004       ,0.176       ,0.100       ,880.000     ,0.000       ,0.004       ,14.55331      ,9             ,0.000           ,0.791         ,0.000               ,-0.000              ,0.001           ,24942.92773       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.100         ,0.098         
17:02:01.630930     ,0.881       ,0.880       ,19.422      ,14.500      ,14.552      ,14.550      ,0.003       ,500.000     ,1.000          ,-1.415      ,0.003       ,0.156       ,0.105       ,880.000     ,0.000       ,0.003       ,14.55251      ,11            ,0.000           ,0.967         ,0.800               ,-0.003              ,0.001           ,24942.92969       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.105         ,0.098         
17:02:01.652549     ,0.876       ,0.880       ,19.406      ,14.500      ,14.551      ,14.550      ,0.002       ,500.000     ,1.000          ,-0.909      ,0.002       ,0.131       ,0.110       ,880.000     ,0.000       ,0.002       ,14.55151      ,12            ,0.000           ,1.055         ,1.000               ,-0.003              ,0.001           ,24942.92969       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.110         ,0.098         
17:02:01.671066     ,0.876       ,0.880       ,19.406      ,14.530      ,14.551      ,14.550      ,0.001       ,500.000     ,1.000          ,-0.370      ,0.001       ,0.133       ,0.120       ,880.000     ,0.000       ,0.001       ,14.55051      ,12            ,0.000           ,1.055         ,1.000               ,-0.003              ,0.001           ,24942.92969       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.120         ,0.116         
17:02:01.689180     ,0.876       ,0.880       ,19.406      ,14.500      ,14.550      ,14.550      ,0.000       ,500.000     ,1.000          ,-0.095      ,0.000       ,0.149       ,0.130       ,880.000     ,0.000       ,0.000       ,14.54991      ,12            ,0.000           ,1.055         ,1.000               ,-0.003              ,0.002           ,24942.92969       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.130         ,0.123         
17:02:01.705827     ,0.876       ,0.880       ,19.406      ,14.460      ,14.548      ,14.550      ,0.000       ,500.000     ,1.000          ,-0.095      ,0.000       ,0.149       ,0.130       ,880.000     ,0.000       ,0.000       ,14.54991      ,14            ,0.001           ,1.230         ,1.000               ,-0.003              ,0.002           ,24942.93164       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.130         ,0.128         
17:02:01.723237     ,0.876       ,0.880       ,19.406      ,14.430      ,14.547      ,14.550      ,-0.003      ,500.000     ,1.000          ,1.155       ,-0.002      ,-0.003      ,0.120       ,880.000     ,0.000       ,-0.003      ,14.54691      ,14            ,0.001           ,1.230         ,1.000               ,-0.003              ,0.002           ,24942.93164       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.120         ,0.119         
17:02:01.751364     ,0.876       ,0.880       ,19.406      ,14.460      ,14.544      ,14.550      ,-0.004      ,500.000     ,1.000          ,1.820       ,-0.004      ,-0.103      ,0.115       ,880.000     ,0.000       ,-0.004      ,14.54571      ,16            ,0.001           ,1.406         ,1.000               ,-0.003              ,0.002           ,24942.93164       ,-0.00770              ,-0.001        ,5.230         ,5.230         ,0.115         ,0.113         
17:02:01.772772     ,0.876       ,0.880       ,19.406      ,14.510      ,14.543      ,14.550      ,-0.006      ,500.000     ,1.000          ,3.096       ,-0.006      ,-0.231      ,0.110       ,880.000     ,0.000       ,-0.006      ,14.54321      ,17            ,0.001           ,1.494         ,1.000               ,-0.003              ,0.002           ,24942.93164       ,-0.00770              ,-0.001        ,5.230         ,5.230         ,0.110         ,0.114         
17:02:01.791654     ,0.876       ,0.880       ,19.406      ,14.530      ,14.542      ,14.550      ,-0.007      ,500.000     ,1.000          ,3.499       ,-0.007      ,-0.265      ,0.105       ,880.000     ,0.000       ,-0.007      ,14.54261      ,18            ,0.001           ,1.582         ,1.000               ,-0.003              ,0.003           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.105         ,0.113         
17:02:01.810753     ,0.876       ,0.880       ,19.406      ,14.530      ,14.542      ,14.550      ,-0.007      ,500.000     ,1.000          ,3.676       ,-0.007      ,-0.273      ,0.100       ,880.000     ,0.000       ,-0.007      ,14.54231      ,18            ,0.001           ,1.582         ,1.000               ,-0.003              ,0.003           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.100         ,0.113         
17:02:01.831947     ,0.876       ,0.880       ,19.406      ,14.530      ,14.542      ,14.550      ,-0.008      ,500.000     ,1.000          ,4.031       ,-0.008      ,-0.286      ,0.090       ,880.000     ,0.000       ,-0.008      ,14.54161      ,19            ,0.001           ,1.670         ,1.000               ,-0.003              ,0.003           ,24942.93359       ,-0.00767              ,-0.001        ,5.230         ,5.230         ,0.090         ,0.113         
17:02:01.847663     ,0.878       ,0.880       ,19.373      ,14.510      ,14.541      ,14.550      ,-0.008      ,500.000     ,1.000          ,4.187       ,-0.008      ,-0.288      ,0.085       ,880.000     ,0.000       ,-0.008      ,14.54132      ,19            ,0.001           ,1.670         ,1.000               ,-0.003              ,0.004           ,24942.93359       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.085         ,0.113         
17:02:01.860289     ,0.878       ,0.880       ,19.373      ,14.500      ,14.540      ,14.550      ,-0.009      ,500.000     ,1.000          ,4.386       ,-0.009      ,-0.294      ,0.080       ,880.000     ,0.000       ,-0.009      ,14.54092      ,19            ,0.001           ,1.670         ,1.000               ,-0.003              ,0.004           ,24942.93359       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.085         ,0.083         
17:02:01.878315     ,0.878       ,0.880       ,19.373      ,14.480      ,14.539      ,14.550      ,-0.010      ,500.000     ,1.000          ,5.213       ,-0.010      ,-0.348      ,0.075       ,880.000     ,0.000       ,-0.010      ,14.53922      ,19            ,0.001           ,1.670         ,0.600               ,-0.002              ,0.004           ,24942.93359       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.075         ,0.079         
17:02:01.900431     ,0.878       ,0.880       ,19.373      ,14.500      ,14.538      ,14.550      ,-0.012      ,500.000     ,1.000          ,5.870       ,-0.012      ,-0.354      ,0.065       ,880.000     ,0.000       ,-0.012      ,14.53802      ,19            ,0.001           ,1.670         ,0.000               ,-0.000              ,0.004           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.065         ,0.069         
17:02:01.918500     ,0.878       ,0.880       ,19.373      ,14.490      ,14.537      ,14.550      ,-0.012      ,500.000     ,1.000          ,6.263       ,-0.013      ,-0.362      ,0.060       ,880.000     ,0.000       ,-0.012      ,14.53722      ,19            ,0.001           ,1.670         ,0.000               ,-0.000              ,0.004           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.065         ,0.069         
17:02:01.940598     ,0.878       ,0.880       ,19.373      ,14.480      ,14.535      ,14.550      ,-0.014      ,500.000     ,1.000          ,7.195       ,-0.014      ,-0.411      ,0.055       ,880.000     ,0.000       ,-0.014      ,14.53531      ,19            ,0.001           ,1.670         ,0.000               ,-0.000              ,0.004           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.055         ,0.067         
17:02:01.953203     ,0.878       ,0.880       ,19.373      ,14.460      ,14.533      ,14.550      ,-0.014      ,500.000     ,1.000          ,7.195       ,-0.014      ,-0.411      ,0.055       ,880.000     ,0.000       ,-0.014      ,14.53531      ,19            ,0.001           ,1.670         ,0.000               ,-0.000              ,0.004           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.050         ,0.065         
17:02:01.973093     ,0.878       ,0.880       ,19.373      ,14.480      ,14.533      ,14.550      ,-0.017      ,500.000     ,1.000          ,8.602       ,-0.017      ,-0.415      ,0.040       ,880.000     ,0.000       ,-0.017      ,14.53261      ,18            ,0.001           ,1.582         ,0.000               ,-0.000              ,0.003           ,24942.93164       ,0.00768               ,-0.001        ,5.230         ,5.230         ,0.035         ,0.027         
17:02:01.993051     ,0.878       ,0.880       ,19.373      ,14.480      ,14.531      ,14.550      ,-0.018      ,500.000     ,1.000          ,9.166       ,-0.018      ,-0.387      ,0.030       ,880.000     ,0.000       ,-0.018      ,14.53151      ,18            ,0.001           ,1.582         ,0.000               ,-0.000              ,0.003           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.030         ,0.025         
17:02:02.014434     ,0.878       ,0.880       ,19.373      ,14.570      ,14.531      ,14.550      ,-0.019      ,500.000     ,1.000          ,9.438       ,-0.019      ,-0.379      ,0.025       ,880.000     ,0.000       ,-0.019      ,14.53091      ,18            ,0.001           ,1.582         ,0.000               ,-0.000              ,0.003           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.025         ,0.038         
17:02:02.032019     ,0.876       ,0.880       ,19.406      ,14.510      ,14.530      ,14.550      ,-0.019      ,500.000     ,1.000          ,9.494       ,-0.019      ,-0.355      ,0.020       ,880.000     ,0.000       ,-0.019      ,14.53081      ,17            ,0.001           ,1.494         ,0.000               ,-0.000              ,0.003           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.020         ,0.038         
17:02:02.051364     ,0.876       ,0.880       ,19.406      ,14.500      ,14.530      ,14.550      ,-0.020      ,500.000     ,1.000          ,9.820       ,-0.020      ,-0.357      ,0.015       ,880.000     ,0.000       ,-0.020      ,14.53011      ,16            ,0.001           ,1.406         ,0.000               ,-0.000              ,0.002           ,24942.93164       ,0.00000               ,-0.001        ,5.230         ,5.230         ,0.015         ,0.017         
