Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:23:34.469523     ,0.881       ,0.880       ,20.208      ,14.130      ,14.130      ,14.271      ,-0.131      ,500.000     ,1.000          ,42.391      ,-0.085      ,-3.320      ,0.550       ,880.000     ,0.000       ,-0.131      ,14.14000      ,4682          ,0.374           ,51.504        ,172.400             ,-0.602              ,1.876           ,25002.70898       ,-0.69818              ,-0.625        ,5.450         ,5.450         ,0.550         ,0.558         
17:23:34.479412     ,0.881       ,0.880       ,20.208      ,14.000      ,14.000      ,14.271      ,-0.141      ,500.000     ,1.000          ,51.264      ,-0.103      ,-2.796      ,0.540       ,880.000     ,0.000       ,-0.141      ,14.13000      ,4773          ,0.381           ,59.502        ,174.000             ,-0.607              ,1.900           ,25002.74023       ,-0.69741              ,-0.633        ,5.450         ,5.450         ,0.540         ,0.550         
17:23:34.489451     ,0.881       ,0.880       ,20.208      ,13.970      ,13.970      ,14.271      ,-0.271      ,500.000     ,2.000          ,195.257     ,-0.195      ,-5.481      ,0.530       ,880.000     ,0.000       ,-0.271      ,14.00000      ,4865          ,0.388           ,67.588        ,175.600             ,-0.613              ,1.922           ,25002.76953       ,-0.69818              ,-0.641        ,5.450         ,5.450         ,0.530         ,0.540         
17:23:34.499486     ,0.881       ,0.880       ,20.208      ,14.180      ,14.180      ,14.271      ,-0.301      ,500.000     ,4.000          ,463.457     ,-0.232      ,-4.842      ,0.520       ,880.000     ,0.000       ,-0.301      ,13.97000      ,4956          ,0.395           ,75.586        ,177.000             ,-0.618              ,1.944           ,25002.80078       ,-0.70613              ,-0.648        ,5.450         ,5.450         ,0.520         ,0.528         
17:23:34.509414     ,0.881       ,0.880       ,20.208      ,14.150      ,14.150      ,14.271      ,-0.091      ,500.000     ,1.000          ,57.147      ,-0.114      ,1.698       ,0.510       ,880.000     ,0.000       ,-0.091      ,14.18000      ,5047          ,0.402           ,83.584        ,178.600             ,-0.623              ,1.964           ,25002.85938       ,-0.69755              ,-0.655        ,5.450         ,5.450         ,0.510         ,0.518         
17:23:34.519439     ,0.881       ,0.880       ,20.208      ,14.140      ,14.140      ,14.271      ,-0.121      ,500.000     ,1.000          ,65.228      ,-0.130      ,0.278       ,0.500       ,880.000     ,0.000       ,-0.121      ,14.15000      ,5138          ,0.409           ,91.582        ,180.000             ,-0.628              ,1.982           ,25002.89258       ,-0.69832              ,-0.661        ,5.450         ,5.450         ,0.500         ,0.508         
17:23:34.532881     ,0.881       ,0.880       ,20.175      ,14.270      ,14.270      ,14.271      ,-0.131      ,500.000     ,1.000          ,67.077      ,-0.134      ,-0.076      ,0.490       ,880.000     ,0.000       ,-0.131      ,14.14000      ,5229          ,0.416           ,99.580        ,181.200             ,-0.633              ,1.998           ,25002.92383       ,-0.69741              ,-0.666        ,5.460         ,5.460         ,0.490         ,0.494         
17:23:34.539424     ,0.881       ,0.880       ,20.175      ,14.510      ,14.510      ,14.271      ,-0.001      ,500.000     ,1.000          ,25.082      ,-0.050      ,3.220       ,0.480       ,880.000     ,0.000       ,-0.001      ,14.27000      ,5322          ,0.423           ,107.754       ,182.200             ,-0.636              ,2.012           ,25002.95703       ,-0.69818              ,-0.671        ,5.460         ,5.460         ,0.480         ,0.494         
17:23:34.549550     ,0.881       ,0.880       ,20.175      ,14.380      ,14.380      ,14.271      ,0.239       ,500.000     ,2.000          ,-113.899    ,0.114       ,8.400       ,0.490       ,880.000     ,0.000       ,0.239       ,14.51000      ,5415          ,0.430           ,115.928       ,183.200             ,-0.639              ,2.025           ,25002.96289       ,-0.71352              ,-0.675        ,5.460         ,5.460         ,0.490         ,0.476         
17:23:34.569482     ,0.881       ,0.880       ,20.175      ,14.430      ,14.430      ,14.271      ,0.159       ,500.000     ,1.000          ,-53.411     ,0.107       ,3.730       ,0.510       ,880.000     ,0.000       ,0.159       ,14.43000      ,5507          ,0.437           ,124.014       ,185.200             ,-0.646              ,2.048           ,25003.03125       ,-0.70543              ,-0.683        ,5.460         ,5.460         ,0.510         ,0.485         
17:23:34.579414     ,0.881       ,0.880       ,20.175      ,14.430      ,14.430      ,14.271      ,0.329       ,500.000     ,4.000          ,-455.570    ,0.228       ,7.171       ,0.520       ,880.000     ,0.000       ,0.329       ,14.60000      ,5692          ,0.451           ,140.273       ,186.400             ,-0.651              ,2.057           ,25003.06445       ,-0.70571              ,-0.686        ,5.460         ,5.460         ,0.520         ,0.509         
17:23:34.589507     ,0.881       ,0.880       ,20.175      ,14.130      ,14.130      ,14.271      ,0.159       ,500.000     ,1.000          ,-70.943     ,0.142       ,0.961       ,0.530       ,880.000     ,0.000       ,0.159       ,14.43000      ,5783          ,0.458           ,148.271       ,187.200             ,-0.653              ,2.066           ,25003.09570       ,-0.71317              ,-0.689        ,5.460         ,5.460         ,0.530         ,0.522         
17:23:34.599433     ,0.881       ,0.880       ,20.175      ,14.210      ,14.210      ,14.271      ,-0.141      ,500.000     ,1.000          ,21.889      ,-0.044      ,-6.755      ,0.520       ,880.000     ,0.000       ,-0.141      ,14.13000      ,5875          ,0.465           ,156.357       ,187.800             ,-0.656              ,2.073           ,25003.12891       ,-0.69832              ,-0.691        ,5.460         ,5.460         ,0.520         ,0.531         
17:23:34.609482     ,0.881       ,0.880       ,20.175      ,14.400      ,14.400      ,14.271      ,-0.061      ,500.000     ,1.000          ,7.976       ,-0.016      ,-3.035      ,0.510       ,880.000     ,0.000       ,-0.061      ,14.21000      ,5967          ,0.472           ,164.443       ,188.400             ,-0.658              ,2.079           ,25003.18164       ,-0.70536              ,-0.693        ,5.470         ,5.470         ,0.510         ,0.518         
17:23:34.629461     ,0.881       ,0.880       ,20.175      ,14.280      ,14.280      ,14.271      ,-0.051      ,500.000     ,1.000          ,6.313       ,-0.013      ,-2.670      ,0.510       ,880.000     ,0.000       ,-0.051      ,14.22000      ,6058          ,0.479           ,172.441       ,189.000             ,-0.660              ,2.090           ,25003.22266       ,-0.70571              ,-0.697        ,5.470         ,5.470         ,0.510         ,0.513         
17:23:34.629530     ,0.881       ,0.880       ,20.175      ,14.220      ,14.220      ,14.271      ,-0.051      ,500.000     ,1.000          ,6.313       ,-0.013      ,-2.670      ,0.510       ,880.000     ,0.000       ,-0.051      ,14.22000      ,6150          ,0.486           ,180.527       ,189.000             ,-0.660              ,2.090           ,25003.22266       ,-0.70571              ,-0.697        ,5.470         ,5.470         ,0.510         ,0.513         
17:23:34.653178     ,0.879       ,0.880       ,20.257      ,14.710      ,14.710      ,14.271      ,0.439       ,500.000     ,4.000          ,-581.504    ,0.291       ,10.000      ,0.520       ,880.000     ,0.000       ,0.439       ,14.71000      ,6332          ,0.500           ,196.523       ,189.000             ,-0.660              ,2.094           ,25003.28125       ,-0.69783              ,-0.698        ,5.480         ,5.480         ,0.520         ,0.521         
17:23:34.659804     ,0.879       ,0.880       ,20.257      ,14.330      ,14.330      ,14.271      ,0.059       ,500.000     ,1.000          ,-41.790     ,0.084       ,-2.192      ,0.530       ,880.000     ,0.000       ,0.059       ,14.33000      ,6423          ,0.507           ,204.521       ,188.600             ,-0.658              ,2.097           ,25003.33789       ,-0.69818              ,-0.699        ,5.480         ,5.480         ,0.530         ,0.521         
17:23:34.669429     ,0.879       ,0.880       ,20.257      ,14.100      ,14.100      ,14.271      ,-0.171      ,500.000     ,1.000          ,32.523      ,-0.065      ,-7.166      ,0.520       ,880.000     ,0.000       ,-0.171      ,14.10000      ,6514          ,0.514           ,212.520       ,188.200             ,-0.657              ,2.099           ,25003.34375       ,-0.69797              ,-0.700        ,5.490         ,5.490         ,0.520         ,0.518         
17:23:34.679487     ,0.879       ,0.880       ,20.257      ,14.180      ,14.180      ,14.271      ,-0.091      ,500.000     ,1.000          ,20.173      ,-0.040      ,-3.406      ,0.510       ,880.000     ,0.000       ,-0.091      ,14.18000      ,6605          ,0.521           ,220.518       ,188.000             ,-0.656              ,2.099           ,25003.38086       ,-0.69797              ,-0.700        ,5.490         ,5.490         ,0.510         ,0.519         
17:23:34.689512     ,0.879       ,0.880       ,20.257      ,14.310      ,14.310      ,14.271      ,0.039       ,500.000     ,1.000          ,-14.594     ,0.029       ,0.643       ,0.520       ,880.000     ,0.000       ,0.039       ,14.31000      ,6696          ,0.528           ,228.516       ,188.000             ,-0.656              ,2.101           ,25003.42969       ,-0.69790              ,-0.700        ,5.500         ,5.500         ,0.520         ,0.517         
17:23:34.699498     ,0.879       ,0.880       ,20.257      ,14.310      ,14.310      ,14.271      ,0.039       ,500.000     ,1.000          ,-16.379     ,0.033       ,0.623       ,0.530       ,880.000     ,0.000       ,0.039       ,14.31000      ,6786          ,0.535           ,236.426       ,188.000             ,-0.656              ,2.101           ,25003.43945       ,-0.69030              ,-0.700        ,5.500         ,5.500         ,0.530         ,0.505         
17:23:34.709762     ,0.879       ,0.880       ,20.257      ,14.400      ,14.400      ,14.271      ,0.129       ,500.000     ,1.000          ,-45.882     ,0.092       ,2.829       ,0.540       ,880.000     ,0.000       ,0.129       ,14.40000      ,6876          ,0.542           ,244.336       ,187.600             ,-0.655              ,2.101           ,25003.49219       ,-0.69030              ,-0.700        ,5.510         ,5.510         ,0.540         ,0.521         
17:23:34.719444     ,0.879       ,0.880       ,20.257      ,14.620      ,14.620      ,14.271      ,0.349       ,500.000     ,4.000          ,-481.146    ,0.241       ,7.744       ,0.550       ,880.000     ,0.000       ,0.349       ,14.62000      ,6966          ,0.549           ,252.246       ,187.200             ,-0.653              ,2.099           ,25003.50586       ,-0.69078              ,-0.700        ,5.510         ,5.510         ,0.550         ,0.530         
17:23:34.729414     ,0.879       ,0.880       ,20.257      ,14.590      ,14.590      ,14.271      ,0.319       ,500.000     ,2.000          ,-245.452    ,0.245       ,4.936       ,0.560       ,880.000     ,0.000       ,0.319       ,14.59000      ,7056          ,0.556           ,260.156       ,187.000             ,-0.653              ,2.097           ,25003.55469       ,-0.68975              ,-0.699        ,5.520         ,5.520         ,0.560         ,0.538         
17:23:34.739500     ,0.879       ,0.880       ,20.257      ,14.280      ,14.280      ,14.271      ,0.009       ,500.000     ,1.000          ,-32.828     ,0.066       ,-4.136      ,0.570       ,880.000     ,0.000       ,0.009       ,14.28000      ,7146          ,0.563           ,268.066       ,187.000             ,-0.653              ,2.095           ,25003.56250       ,-0.69092              ,-0.698        ,5.520         ,5.520         ,0.570         ,0.555         
17:23:34.753058     ,0.881       ,0.880       ,20.208      ,14.220      ,14.220      ,14.271      ,-0.051      ,500.000     ,1.000          ,-8.480      ,0.017       ,-4.335      ,0.580       ,880.000     ,0.000       ,-0.051      ,14.22000      ,7236          ,0.570           ,275.977       ,187.000             ,-0.653              ,2.093           ,25003.59766       ,-0.69023              ,-0.698        ,5.520         ,5.520         ,0.580         ,0.578         
17:23:34.769444     ,0.881       ,0.880       ,20.208      ,14.190      ,14.190      ,14.271      ,-0.081      ,500.000     ,1.000          ,17.555      ,-0.035      ,-3.317      ,0.560       ,880.000     ,0.000       ,-0.081      ,14.19000      ,7415          ,0.583           ,291.709       ,187.000             ,-0.653              ,2.087           ,25003.65820       ,-0.69113              ,-0.696        ,5.540         ,5.540         ,0.560         ,0.579         
17:23:34.769625     ,0.881       ,0.880       ,20.208      ,14.190      ,14.190      ,14.271      ,-0.081      ,500.000     ,1.000          ,17.555      ,-0.035      ,-3.317      ,0.560       ,880.000     ,0.000       ,-0.081      ,14.19000      ,7415          ,0.583           ,291.709       ,187.000             ,-0.653              ,2.087           ,25003.67773       ,-0.69113              ,-0.696        ,5.540         ,5.540         ,0.560         ,0.579         
17:23:34.779440     ,0.881       ,0.880       ,20.208      ,14.370      ,14.370      ,14.271      ,0.099       ,500.000     ,1.000          ,-34.470     ,0.069       ,2.077       ,0.570       ,880.000     ,0.000       ,0.099       ,14.37000      ,7503          ,0.590           ,299.443       ,187.000             ,-0.653              ,2.084           ,25003.70898       ,-0.67388              ,-0.695        ,5.550         ,5.550         ,0.570         ,0.568         
17:23:34.789645     ,0.881       ,0.880       ,20.208      ,14.510      ,14.510      ,14.271      ,0.239       ,500.000     ,2.000          ,-166.466    ,0.166       ,5.242       ,0.580       ,880.000     ,0.000       ,0.239       ,14.51000      ,7593          ,0.597           ,307.354       ,187.000             ,-0.653              ,2.084           ,25003.74023       ,-0.67388              ,-0.695        ,5.560         ,5.560         ,0.580         ,0.561         
17:23:34.799495     ,0.881       ,0.880       ,20.208      ,14.560      ,14.560      ,14.271      ,0.289       ,500.000     ,2.000          ,-214.587    ,0.215       ,5.164       ,0.590       ,880.000     ,0.000       ,0.289       ,14.56000      ,7681          ,0.604           ,315.088       ,187.000             ,-0.653              ,2.078           ,25003.75000       ,-0.67449              ,-0.693        ,5.560         ,5.560         ,0.590         ,0.568         
17:23:34.819583     ,0.881       ,0.880       ,20.208      ,14.430      ,14.430      ,14.271      ,0.159       ,500.000     ,1.000          ,-81.185     ,0.162       ,-0.261      ,0.610       ,880.000     ,0.000       ,0.159       ,14.43000      ,7859          ,0.617           ,330.732       ,186.400             ,-0.651              ,2.072           ,25003.81055       ,-0.68304              ,-0.691        ,5.580         ,5.580         ,0.610         ,0.589         
17:23:34.819761     ,0.881       ,0.880       ,20.208      ,14.430      ,14.430      ,14.271      ,0.159       ,500.000     ,1.000          ,-81.185     ,0.162       ,-0.261      ,0.610       ,880.000     ,0.000       ,0.159       ,14.43000      ,7859          ,0.617           ,330.732       ,186.200             ,-0.650              ,2.072           ,25003.83398       ,-0.68304              ,-0.691        ,5.580         ,5.580         ,0.610         ,0.589         
17:23:34.829453     ,0.881       ,0.880       ,20.208      ,14.370      ,14.370      ,14.271      ,0.099       ,500.000     ,1.000          ,-62.263     ,0.125       ,-1.576      ,0.620       ,880.000     ,0.000       ,0.099       ,14.37000      ,7946          ,0.624           ,338.379       ,186.000             ,-0.649              ,2.068           ,25003.84570       ,-0.66669              ,-0.689        ,5.580         ,5.580         ,0.620         ,0.610         
17:23:34.839588     ,0.881       ,0.880       ,20.208      ,14.120      ,14.120      ,14.271      ,-0.151      ,500.000     ,1.000          ,20.604      ,-0.041      ,-7.480      ,0.610       ,880.000     ,0.000       ,-0.151      ,14.12000      ,8035          ,0.631           ,346.201       ,186.000             ,-0.649              ,2.068           ,25003.89453       ,-0.66669              ,-0.689        ,5.590         ,5.590         ,0.610         ,0.618         
17:23:34.853074     ,0.878       ,0.880       ,20.142      ,14.030      ,14.030      ,14.271      ,-0.241      ,500.000     ,2.000          ,125.878     ,-0.126      ,-7.969      ,0.600       ,880.000     ,0.000       ,-0.241      ,14.03000      ,8123          ,0.638           ,353.936       ,186.000             ,-0.649              ,2.061           ,25003.92383       ,-0.67469              ,-0.687        ,5.590         ,5.590         ,0.600         ,0.597         
17:23:34.869439     ,0.878       ,0.880       ,20.142      ,14.240      ,14.240      ,14.271      ,-0.031      ,500.000     ,1.000          ,16.605      ,-0.033      ,0.103       ,0.580       ,880.000     ,0.000       ,-0.031      ,14.24000      ,8299          ,0.651           ,9.404         ,186.000             ,-0.649              ,2.054           ,25003.96484       ,-0.67321              ,-0.685        ,5.610         ,5.610         ,0.580         ,0.599         
17:23:34.869526     ,0.878       ,0.880       ,20.142      ,14.240      ,14.240      ,14.271      ,-0.031      ,500.000     ,1.000          ,16.605      ,-0.033      ,0.103       ,0.580       ,880.000     ,0.000       ,-0.031      ,14.24000      ,8299          ,0.651           ,9.404         ,186.000             ,-0.649              ,2.054           ,25003.96484       ,-0.67321              ,-0.685        ,5.610         ,5.610         ,0.580         ,0.599         
17:23:34.879434     ,0.878       ,0.880       ,20.142      ,14.300      ,14.300      ,14.271      ,0.029       ,500.000     ,1.000          ,-2.150      ,0.004       ,1.468       ,0.590       ,880.000     ,0.000       ,0.029       ,14.30000      ,8386          ,0.658           ,17.051        ,185.600             ,-0.648              ,2.051           ,25003.99609       ,-0.66990              ,-0.684        ,5.610         ,5.610         ,0.590         ,0.587         
17:23:34.889655     ,0.878       ,0.880       ,20.142      ,14.320      ,14.320      ,14.271      ,0.049       ,500.000     ,1.000          ,-12.625     ,0.025       ,1.813       ,0.600       ,880.000     ,0.000       ,0.049       ,14.32000      ,8474          ,0.665           ,24.785        ,185.200             ,-0.646              ,2.051           ,25004.04883       ,-0.66990              ,-0.684        ,5.620         ,5.620         ,0.600         ,0.596         
17:23:34.899421     ,0.878       ,0.880       ,20.142      ,14.260      ,14.260      ,14.271      ,-0.011      ,500.000     ,1.000          ,3.839       ,-0.008      ,-0.135      ,0.590       ,880.000     ,0.000       ,-0.011      ,14.26000      ,8561          ,0.671           ,32.432        ,185.000             ,-0.646              ,2.044           ,25004.07812       ,-0.66689              ,-0.681        ,5.630         ,5.630         ,0.590         ,0.588         
17:23:34.909815     ,0.878       ,0.880       ,20.142      ,14.160      ,14.160      ,14.271      ,-0.111      ,500.000     ,1.000          ,37.340      ,-0.075      ,-2.855      ,0.580       ,880.000     ,0.000       ,-0.111      ,14.16000      ,8648          ,0.678           ,40.078        ,185.000             ,-0.646              ,2.040           ,25004.10938       ,-0.66689              ,-0.680        ,5.630         ,5.630         ,0.580         ,0.591         
17:23:34.919437     ,0.878       ,0.880       ,20.142      ,14.040      ,14.040      ,14.271      ,-0.231      ,500.000     ,2.000          ,159.277     ,-0.159      ,-5.192      ,0.570       ,880.000     ,0.000       ,-0.231      ,14.04000      ,8734          ,0.684           ,47.637        ,185.000             ,-0.646              ,2.036           ,25004.13867       ,-0.65995              ,-0.679        ,5.640         ,5.640         ,0.570         ,0.588         
17:23:34.929439     ,0.878       ,0.880       ,20.142      ,14.150      ,14.150      ,14.271      ,-0.121      ,500.000     ,1.000          ,52.658      ,-0.105      ,-1.051      ,0.560       ,880.000     ,0.000       ,-0.121      ,14.15000      ,8821          ,0.691           ,55.283        ,185.000             ,-0.646              ,2.033           ,25004.14844       ,-0.66736              ,-0.678        ,5.650         ,5.650         ,0.560         ,0.566         
17:23:34.940035     ,0.878       ,0.880       ,20.142      ,14.360      ,14.360      ,14.271      ,0.089       ,500.000     ,1.000          ,-11.834     ,0.024       ,4.434       ,0.570       ,880.000     ,0.000       ,0.089       ,14.36000      ,8906          ,0.698           ,62.754        ,184.600             ,-0.644              ,2.033           ,25004.19922       ,-0.66736              ,-0.678        ,5.650         ,5.650         ,0.570         ,0.556         
17:23:34.952891     ,0.883       ,0.880       ,20.257      ,14.300      ,14.300      ,14.271      ,0.029       ,500.000     ,1.000          ,-0.813      ,0.002       ,1.873       ,0.580       ,880.000     ,0.000       ,0.029       ,14.30000      ,8992          ,0.704           ,70.312        ,184.200             ,-0.643              ,2.024           ,25004.22852       ,-0.65909              ,-0.675        ,5.660         ,5.660         ,0.580         ,0.573         
17:23:34.959835     ,0.883       ,0.880       ,20.257      ,14.430      ,14.430      ,14.271      ,0.159       ,500.000     ,1.000          ,-46.128     ,0.092       ,4.844       ,0.590       ,880.000     ,0.000       ,0.159       ,14.43000      ,9076          ,0.711           ,77.695        ,183.600             ,-0.641              ,2.019           ,25004.25977       ,-0.64441              ,-0.673        ,5.660         ,5.660         ,0.590         ,0.579         
17:23:34.969685     ,0.883       ,0.880       ,20.257      ,14.560      ,14.560      ,14.271      ,0.289       ,500.000     ,2.000          ,-190.260    ,0.190       ,6.921       ,0.600       ,880.000     ,0.000       ,0.289       ,14.56000      ,9161          ,0.717           ,85.166        ,183.200             ,-0.639              ,2.014           ,25004.28711       ,-0.65195              ,-0.671        ,5.670         ,5.670         ,0.600         ,0.579         
17:23:34.979506     ,0.883       ,0.880       ,20.257      ,14.440      ,14.440      ,14.271      ,0.169       ,500.000     ,1.000          ,-68.139     ,0.136       ,2.088       ,0.610       ,880.000     ,0.000       ,0.169       ,14.44000      ,9245          ,0.724           ,92.549        ,183.000             ,-0.639              ,2.014           ,25004.31641       ,-0.65195              ,-0.671        ,5.670         ,5.670         ,0.610         ,0.592         
17:23:34.999473     ,0.883       ,0.880       ,20.257      ,14.460      ,14.460      ,14.271      ,0.359       ,500.000     ,4.000          ,-549.143    ,0.275       ,6.077       ,0.630       ,880.000     ,0.000       ,0.359       ,14.63000      ,9330          ,0.730           ,100.020       ,182.400             ,-0.637              ,1.997           ,25004.35547       ,-0.65221              ,-0.666        ,5.680         ,5.680         ,0.630         ,0.610         
17:23:34.999628     ,0.883       ,0.880       ,20.257      ,14.630      ,14.630      ,14.271      ,0.359       ,500.000     ,4.000          ,-549.143    ,0.275       ,6.077       ,0.630       ,880.000     ,0.000       ,0.359       ,14.63000      ,9415          ,0.737           ,107.490       ,182.200             ,-0.636              ,1.997           ,25004.37695       ,-0.65221              ,-0.666        ,5.680         ,5.680         ,0.630         ,0.610         
17:23:35.009492     ,0.883       ,0.880       ,20.257      ,14.670      ,14.670      ,14.271      ,0.399       ,500.000     ,4.000          ,-637.792    ,0.319       ,5.513       ,0.640       ,880.000     ,0.000       ,0.399       ,14.67000      ,9500          ,0.743           ,114.961       ,181.600             ,-0.634              ,1.991           ,25004.38281       ,-0.65208              ,-0.664        ,5.690         ,5.690         ,0.640         ,0.624         
17:23:35.019582     ,0.883       ,0.880       ,20.257      ,52.040      ,52.040      ,14.271      ,37.769      ,500.000     ,4.000          ,-20000.000  ,10.000      ,10.000      ,0.650       ,880.000     ,0.000       ,37.769      ,52.04000      ,9542          ,0.746           ,118.652       ,180.800             ,-0.631              ,1.991           ,25004.41016       ,-0.65208              ,-0.664        ,5.690         ,5.690         ,0.650         ,0.616         
17:23:35.029466     ,0.883       ,0.880       ,20.257      ,66.620      ,66.620      ,14.271      ,52.349      ,500.000     ,4.000          ,-20000.000  ,10.000      ,10.000      ,0.660       ,880.000     ,0.000       ,52.349      ,66.62000      ,9559          ,0.748           ,120.146       ,177.000             ,-0.618              ,1.931           ,25004.40820       ,-0.13030              ,-0.644        ,5.690         ,5.690         ,0.660         ,0.643         
17:23:35.049542     ,0.883       ,0.880       ,20.257      ,52.120      ,52.120      ,14.271      ,37.849      ,500.000     ,2.000          ,-10000.000  ,10.000      ,10.000      ,0.680       ,880.000     ,0.000       ,37.849      ,52.12000      ,9507          ,0.744           ,115.576       ,157.400             ,-0.549              ,1.760           ,25004.40234       ,0.29129               ,-0.587        ,5.700         ,5.700         ,0.680         ,0.654         
17:23:35.053180     ,0.876       ,0.880       ,20.175      ,52.120      ,52.120      ,14.271      ,37.849      ,500.000     ,2.000          ,-10000.000  ,10.000      ,10.000      ,0.680       ,880.000     ,0.000       ,37.849      ,52.12000      ,9507          ,0.744           ,115.576       ,151.800             ,-0.530              ,1.760           ,25004.40234       ,0.29129               ,-0.587        ,5.700         ,5.700         ,0.680         ,0.652         
17:23:35.069483     ,0.876       ,0.880       ,20.175      ,8.210       ,8.210       ,14.271      ,-6.061      ,500.000     ,4.000          ,7072.661    ,-3.536      ,-10.000     ,0.680       ,880.000     ,0.000       ,-6.061      ,8.21000       ,9462          ,0.740           ,111.621       ,128.400             ,-0.448              ,1.485           ,25004.40039       ,0.17264               ,-0.495        ,5.710         ,5.710         ,0.680         ,0.652         
17:23:35.069557     ,0.876       ,0.880       ,20.175      ,8.210       ,8.210       ,14.271      ,-6.061      ,500.000     ,4.000          ,7072.661    ,-3.536      ,-10.000     ,0.680       ,880.000     ,0.000       ,-6.061      ,8.21000       ,9462          ,0.740           ,111.621       ,122.600             ,-0.428              ,1.485           ,25004.40039       ,0.17264               ,-0.495        ,5.710         ,5.710         ,0.680         ,0.652         
17:23:35.079498     ,0.876       ,0.880       ,20.175      ,13.430      ,13.430      ,14.271      ,-0.841      ,500.000     ,2.000          ,1753.003    ,-1.753      ,10.000      ,0.670       ,880.000     ,0.000       ,-0.841      ,13.43000      ,9433          ,0.738           ,109.072       ,109.800             ,-0.383              ,1.485           ,25004.40039       ,0.17264               ,-0.495        ,5.710         ,5.710         ,0.670         ,0.677         
17:23:35.089559     ,0.876       ,0.880       ,20.175      ,10.810      ,10.810      ,14.271      ,-3.461      ,500.000     ,4.000          ,5815.611    ,-2.908      ,-10.000     ,0.660       ,880.000     ,0.000       ,-3.461      ,10.81000      ,9406          ,0.736           ,106.699       ,101.000             ,-0.353              ,1.145           ,25004.39844       ,0.20717               ,-0.382        ,5.710         ,5.710         ,0.660         ,0.682         
17:23:35.099622     ,0.876       ,0.880       ,20.175      ,5.750       ,5.750       ,14.271      ,-8.521      ,500.000     ,4.000          ,12883.869   ,-6.442      ,-10.000     ,0.650       ,880.000     ,0.000       ,-8.521      ,5.75000       ,9375          ,0.734           ,103.975       ,90.800              ,-0.317              ,1.145           ,25004.40430       ,0.20717               ,-0.382        ,5.720         ,5.720         ,0.650         ,0.658         
17:23:35.109471     ,0.876       ,0.880       ,20.175      ,7.870       ,7.870       ,14.271      ,-6.401      ,500.000     ,2.000          ,6357.421    ,-6.357      ,-2.714      ,0.640       ,880.000     ,0.000       ,-6.401      ,7.87000       ,9340          ,0.731           ,100.898       ,83.000              ,-0.290              ,0.750           ,25004.40625       ,0.26840               ,-0.250        ,5.720         ,5.720         ,0.640         ,0.657         
17:23:35.119632     ,0.876       ,0.880       ,20.175      ,15.130      ,15.130      ,14.271      ,0.859       ,500.000     ,2.000          ,1724.312    ,-1.724      ,10.000      ,0.630       ,880.000     ,0.000       ,0.859       ,15.13000      ,9340          ,0.731           ,100.898       ,77.400              ,-0.270              ,0.750           ,25004.41406       ,0.26840               ,-0.250        ,5.720         ,5.720         ,0.630         ,0.636         
17:23:35.129449     ,0.876       ,0.880       ,20.175      ,16.810      ,16.810      ,14.271      ,2.539       ,500.000     ,4.000          ,-1885.046   ,0.943       ,10.000      ,0.640       ,880.000     ,0.000       ,2.539       ,16.81000      ,9267          ,0.725           ,94.482        ,73.200              ,-0.256              ,0.362           ,25004.41406       ,0.27995               ,-0.121        ,5.730         ,5.730         ,0.640         ,0.639         
17:23:35.149443     ,0.876       ,0.880       ,20.175      ,18.180      ,18.180      ,14.271      ,4.819       ,500.000     ,4.000          ,-8053.818   ,4.027       ,10.000      ,0.660       ,880.000     ,0.000       ,4.819       ,19.09000      ,9240          ,0.723           ,92.109        ,61.800              ,-0.216              ,0.066           ,25004.40234       ,0.12271               ,-0.022        ,5.730         ,5.730         ,0.660         ,0.649         
17:23:35.153080     ,0.879       ,0.880       ,20.208      ,19.090      ,19.090      ,14.271      ,4.819       ,500.000     ,4.000          ,-8053.818   ,4.027       ,10.000      ,0.660       ,880.000     ,0.000       ,4.819       ,19.09000      ,9224          ,0.722           ,90.703        ,58.600              ,-0.205              ,0.066           ,25004.40039       ,0.12271               ,-0.022        ,5.730         ,5.730         ,0.660         ,0.662         
17:23:35.169523     ,0.879       ,0.880       ,20.208      ,7.780       ,7.780       ,14.271      ,-6.491      ,500.000     ,4.000          ,7715.159    ,-3.858      ,-10.000     ,0.660       ,880.000     ,0.000       ,-6.491      ,7.78000       ,9202          ,0.720           ,88.770        ,46.400              ,-0.162              ,-0.121          ,25004.40039       ,0.09206               ,0.040         ,5.740         ,5.740         ,0.660         ,0.662         
