Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:27:27.744427     ,0.881       ,0.880       ,22.140      ,14.510      ,14.510      ,14.260      ,0.110       ,0.109       ,0.000          ,0.000       ,1.840       ,0.000       ,0.361       ,880.000     ,0.000       ,0.110       ,14.37000      ,1410          ,0.107           ,123.926       ,77.800              ,-0.272              ,0.880           ,25670.58789       ,-0.36031              ,-0.293        ,5.420         ,5.420         ,0.361         ,0.330         
17:27:27.744523     ,0.881       ,0.880       ,22.140      ,14.370      ,14.370      ,14.260      ,0.110       ,0.109       ,0.000          ,0.000       ,1.840       ,0.000       ,0.361       ,880.000     ,0.000       ,0.110       ,14.37000      ,1459          ,0.111           ,128.232       ,80.200              ,-0.280              ,0.901           ,25670.58789       ,-0.37609              ,-0.300        ,5.420         ,5.420         ,0.361         ,0.330         
17:27:27.754434     ,0.881       ,0.880       ,22.140      ,14.500      ,14.500      ,14.260      ,0.240       ,0.228       ,0.000          ,0.000       ,4.870       ,0.000       ,0.371       ,880.000     ,0.000       ,0.240       ,14.50000      ,1507          ,0.114           ,132.451       ,81.800              ,-0.286              ,0.922           ,25670.60547       ,-0.36842              ,-0.307        ,5.410         ,5.410         ,0.371         ,0.354         
17:27:27.764506     ,0.881       ,0.880       ,22.140      ,14.480      ,14.480      ,14.260      ,0.220       ,0.216       ,0.000          ,0.000       ,5.004       ,0.000       ,0.381       ,880.000     ,0.000       ,0.220       ,14.48000      ,1557          ,0.118           ,136.846       ,83.400              ,-0.291              ,0.943           ,25670.62305       ,-0.38121              ,-0.314        ,5.410         ,5.410         ,0.381         ,0.370         
17:27:27.786758     ,0.881       ,0.880       ,22.140      ,14.370      ,14.370      ,14.260      ,-0.000      ,-0.003      ,0.000          ,0.000       ,1.627       ,0.000       ,0.381       ,880.000     ,0.000       ,-0.000      ,14.26000      ,1608          ,0.122           ,141.328       ,86.600              ,-0.302              ,0.964           ,25670.65820       ,-0.39329              ,-0.321        ,5.390         ,5.390         ,0.381         ,0.380         
17:27:27.794277     ,0.881       ,0.880       ,22.140      ,14.460      ,14.460      ,14.260      ,-0.000      ,-0.003      ,0.000          ,0.000       ,1.627       ,0.000       ,0.381       ,880.000     ,0.000       ,-0.000      ,14.26000      ,1711          ,0.130           ,150.381       ,88.600              ,-0.309              ,0.984           ,25670.67578       ,-0.39090              ,-0.328        ,5.380         ,5.380         ,0.391         ,0.380         
17:27:27.794330     ,0.881       ,0.880       ,22.140      ,14.460      ,14.460      ,14.260      ,0.200       ,0.192       ,0.000          ,0.000       ,5.497       ,0.000       ,0.391       ,880.000     ,0.000       ,0.200       ,14.46000      ,1711          ,0.130           ,150.381       ,89.200              ,-0.311              ,1.004           ,25670.67578       ,-0.39928              ,-0.335        ,5.380         ,5.380         ,0.391         ,0.380         
17:27:27.806478     ,0.881       ,0.880       ,22.140      ,14.460      ,14.460      ,14.260      ,0.200       ,0.197       ,0.000          ,0.000       ,5.841       ,0.000       ,0.401       ,880.000     ,0.000       ,0.200       ,14.46000      ,1764          ,0.134           ,155.039       ,90.800              ,-0.317              ,1.024           ,25670.69727       ,-0.40659              ,-0.341        ,5.370         ,5.370         ,0.401         ,0.389         
17:27:27.814428     ,0.881       ,0.880       ,22.140      ,14.310      ,14.310      ,14.260      ,0.050       ,0.054       ,0.000          ,0.000       ,3.149       ,0.000       ,0.411       ,880.000     ,0.000       ,0.050       ,14.31000      ,1817          ,0.138           ,159.697       ,92.400              ,-0.323              ,1.043           ,25670.71484       ,-0.40627              ,-0.348        ,5.370         ,5.370         ,0.411         ,0.389         
17:27:27.824395     ,0.881       ,0.880       ,22.140      ,14.320      ,14.320      ,14.260      ,0.060       ,0.056       ,0.000          ,0.000       ,3.519       ,0.000       ,0.421       ,880.000     ,0.000       ,0.060       ,14.32000      ,1872          ,0.142           ,164.531       ,94.000              ,-0.328              ,1.063           ,25670.73047       ,-0.42210              ,-0.354        ,5.360         ,5.360         ,0.421         ,0.390         
17:27:27.843261     ,0.881       ,0.880       ,22.140      ,14.220      ,14.220      ,14.260      ,-0.040      ,-0.040      ,0.000          ,0.000       ,1.935       ,0.000       ,0.411       ,880.000     ,0.000       ,-0.040      ,14.22000      ,1927          ,0.147           ,169.365       ,97.200              ,-0.339              ,1.082           ,25670.77148       ,-0.42177              ,-0.361        ,5.350         ,5.350         ,0.411         ,0.422         
17:27:27.844361     ,0.881       ,0.880       ,22.140      ,14.220      ,14.220      ,14.260      ,-0.040      ,-0.038      ,0.000          ,0.000       ,1.734       ,0.000       ,0.401       ,880.000     ,0.000       ,-0.040      ,14.22000      ,1984          ,0.151           ,174.375       ,98.000              ,-0.342              ,1.101           ,25670.77148       ,-0.43719              ,-0.367        ,5.350         ,5.350         ,0.401         ,0.422         
17:27:27.863194     ,0.881       ,0.880       ,22.140      ,14.200      ,14.200      ,14.260      ,-0.060      ,-0.057      ,0.000          ,0.000       ,1.121       ,0.000       ,0.391       ,880.000     ,0.000       ,-0.060      ,14.20000      ,2041          ,0.155           ,179.385       ,100.600             ,-0.351              ,1.120           ,25670.81055       ,-0.43723              ,-0.373        ,5.350         ,5.350         ,0.391         ,0.401         
17:27:27.864264     ,0.881       ,0.880       ,22.140      ,14.360      ,14.360      ,14.260      ,0.100       ,0.097       ,0.000          ,0.000       ,3.858       ,0.000       ,0.401       ,880.000     ,0.000       ,0.100       ,14.36000      ,2099          ,0.160           ,184.482       ,101.200             ,-0.353              ,1.139           ,25670.81055       ,-0.44477              ,-0.380        ,5.350         ,5.350         ,0.401         ,0.401         
17:27:27.877881     ,0.883       ,0.880       ,22.124      ,14.420      ,14.420      ,14.260      ,0.160       ,0.151       ,0.000          ,0.000       ,5.518       ,0.000       ,0.411       ,880.000     ,0.000       ,0.160       ,14.42000      ,2158          ,0.164           ,189.668       ,102.800             ,-0.359              ,1.158           ,25670.83008       ,-0.45267              ,-0.386        ,5.350         ,5.350         ,0.411         ,0.411         
17:27:27.884443     ,0.883       ,0.880       ,22.124      ,14.450      ,14.450      ,14.260      ,0.190       ,0.186       ,0.000          ,0.000       ,6.439       ,0.000       ,0.421       ,880.000     ,0.000       ,0.190       ,14.45000      ,2217          ,0.169           ,194.854       ,104.400             ,-0.364              ,1.177           ,25670.85156       ,-0.45244              ,-0.392        ,5.340         ,5.340         ,0.421         ,0.411         
17:27:27.894371     ,0.883       ,0.880       ,22.124      ,14.360      ,14.360      ,14.260      ,0.100       ,0.103       ,0.000          ,0.000       ,4.826       ,0.000       ,0.431       ,880.000     ,0.000       ,0.100       ,14.36000      ,2278          ,0.173           ,200.215       ,106.400             ,-0.371              ,1.196           ,25670.87109       ,-0.46745              ,-0.399        ,5.340         ,5.340         ,0.431         ,0.429         
17:27:27.913196     ,0.883       ,0.880       ,22.124      ,14.320      ,14.320      ,14.260      ,0.060       ,0.058       ,0.000          ,0.000       ,4.300       ,0.000       ,0.441       ,880.000     ,0.000       ,0.060       ,14.32000      ,2339          ,0.178           ,205.576       ,109.600             ,-0.383              ,1.215           ,25670.91602       ,-0.46829              ,-0.405        ,5.340         ,5.340         ,0.441         ,0.428         
17:27:27.914314     ,0.883       ,0.880       ,22.124      ,14.240      ,14.240      ,14.260      ,-0.020      ,-0.021      ,0.000          ,0.000       ,3.080       ,0.000       ,0.451       ,880.000     ,0.000       ,-0.020      ,14.24000      ,2401          ,0.183           ,211.025       ,110.200             ,-0.385              ,1.234           ,25670.91602       ,-0.47554              ,-0.411        ,5.340         ,5.340         ,0.451         ,0.428         
17:27:27.924386     ,0.883       ,0.880       ,22.124      ,14.270      ,14.270      ,14.260      ,0.010       ,0.010       ,0.000          ,0.000       ,3.563       ,0.000       ,0.461       ,880.000     ,0.000       ,0.010       ,14.27000      ,2464          ,0.188           ,216.562       ,111.800             ,-0.390              ,1.254           ,25670.93750       ,-0.48316              ,-0.418        ,5.340         ,5.340         ,0.461         ,0.451         
17:27:27.943188     ,0.883       ,0.880       ,22.124      ,14.330      ,14.330      ,14.260      ,0.070       ,0.067       ,0.000          ,0.000       ,4.760       ,0.000       ,0.471       ,880.000     ,0.000       ,0.070       ,14.33000      ,2528          ,0.193           ,222.188       ,115.000             ,-0.401              ,1.273           ,25670.98242       ,-0.49073              ,-0.424        ,5.340         ,5.340         ,0.471         ,0.461         
17:27:27.944323     ,0.883       ,0.880       ,22.124      ,14.370      ,14.370      ,14.260      ,0.110       ,0.104       ,0.000          ,0.000       ,5.895       ,0.000       ,0.481       ,880.000     ,0.000       ,0.110       ,14.37000      ,2592          ,0.198           ,227.812       ,115.800             ,-0.404              ,1.292           ,25670.98242       ,-0.49083              ,-0.431        ,5.340         ,5.340         ,0.481         ,0.461         
17:27:27.963211     ,0.883       ,0.880       ,22.124      ,14.320      ,14.320      ,14.260      ,0.060       ,0.060       ,0.000          ,0.000       ,5.170       ,0.000       ,0.491       ,880.000     ,0.000       ,0.060       ,14.32000      ,2658          ,0.203           ,233.613       ,118.600             ,-0.414              ,1.311           ,25671.02930       ,-0.50642              ,-0.437        ,5.350         ,5.350         ,0.491         ,0.481         
17:27:27.964461     ,0.883       ,0.880       ,22.124      ,14.270      ,14.270      ,14.260      ,0.010       ,0.009       ,0.000          ,0.000       ,4.450       ,0.000       ,0.501       ,880.000     ,0.000       ,0.010       ,14.27000      ,2724          ,0.208           ,239.414       ,119.200             ,-0.416              ,1.330           ,25671.02930       ,-0.50627              ,-0.443        ,5.350         ,5.350         ,0.501         ,0.481         
17:27:27.977940     ,0.881       ,0.880       ,22.140      ,14.260      ,14.260      ,14.260      ,-0.000      ,-0.001      ,0.000          ,0.000       ,4.319       ,0.000       ,0.511       ,880.000     ,0.000       ,-0.000      ,14.26000      ,2792          ,0.213           ,245.391       ,120.800             ,-0.422              ,1.349           ,25671.05273       ,-0.52161              ,-0.450        ,5.360         ,5.360         ,0.511         ,0.511         
17:27:27.993781     ,0.881       ,0.880       ,22.140      ,14.200      ,14.200      ,14.260      ,-0.060      ,-0.058      ,0.000          ,0.000       ,3.168       ,0.000       ,0.501       ,880.000     ,0.000       ,-0.060      ,14.20000      ,2861          ,0.218           ,251.455       ,123.000             ,-0.429              ,1.369           ,25671.10156       ,-0.52897              ,-0.456        ,5.370         ,5.370         ,0.501         ,0.512         
17:27:27.994378     ,0.881       ,0.880       ,22.140      ,13.750      ,13.750      ,14.260      ,-0.510      ,-0.489      ,0.000          ,0.000       ,-5.797      ,0.000       ,0.491       ,880.000     ,0.000       ,-0.510      ,13.75000      ,2930          ,0.224           ,257.520       ,125.000             ,-0.436              ,1.389           ,25671.10156       ,-0.52918              ,-0.463        ,5.370         ,5.370         ,0.491         ,0.512         
17:27:28.004582     ,0.881       ,0.880       ,22.140      ,13.690      ,13.690      ,14.260      ,-0.570      ,-0.565      ,0.000          ,0.000       ,-7.507      ,0.000       ,0.481       ,880.000     ,0.000       ,-0.570      ,13.69000      ,3001          ,0.229           ,263.760       ,127.200             ,-0.444              ,1.409           ,25671.12891       ,-0.54490              ,-0.470        ,5.380         ,5.380         ,0.481         ,0.500         
17:27:28.014462     ,0.881       ,0.880       ,22.140      ,14.020      ,14.020      ,14.260      ,-0.240      ,-0.255      ,0.000          ,0.000       ,-1.137      ,0.000       ,0.471       ,880.000     ,0.000       ,-0.240      ,14.02000      ,3001          ,0.229           ,263.760       ,128.800             ,-0.450              ,1.429           ,25671.15430       ,-0.54490              ,-0.476        ,5.390         ,5.390         ,0.471         ,0.488         
17:27:28.024415     ,0.881       ,0.880       ,22.140      ,14.140      ,14.140      ,14.260      ,-0.120      ,-0.115      ,0.000          ,0.000       ,0.558       ,0.000       ,0.461       ,880.000     ,0.000       ,-0.120      ,14.14000      ,3146          ,0.240           ,276.504       ,130.600             ,-0.456              ,1.450           ,25671.17578       ,-0.55580              ,-0.483        ,5.400         ,5.400         ,0.461         ,0.479         
17:27:28.034648     ,0.881       ,0.880       ,22.140      ,14.300      ,14.300      ,14.260      ,0.040       ,0.040       ,0.000          ,0.000       ,2.970       ,0.000       ,0.471       ,880.000     ,0.000       ,0.040       ,14.30000      ,3219          ,0.246           ,282.920       ,132.400             ,-0.462              ,1.470           ,25671.20703       ,-0.56025              ,-0.490        ,5.420         ,5.420         ,0.471         ,0.460         
17:27:28.044355     ,0.881       ,0.880       ,22.140      ,14.380      ,14.380      ,14.260      ,0.120       ,0.114       ,0.000          ,0.000       ,4.686       ,0.000       ,0.481       ,880.000     ,0.000       ,0.120       ,14.38000      ,3294          ,0.251           ,289.512       ,134.000             ,-0.468              ,1.492           ,25671.22656       ,-0.57519              ,-0.497        ,5.430         ,5.430         ,0.481         ,0.462         
17:27:28.054496     ,0.881       ,0.880       ,22.140      ,14.460      ,14.460      ,14.260      ,0.200       ,0.192       ,0.000          ,0.000       ,6.651       ,0.000       ,0.491       ,880.000     ,0.000       ,0.200       ,14.46000      ,3294          ,0.251           ,289.512       ,135.600             ,-0.473              ,1.513           ,25671.25586       ,-0.57519              ,-0.504        ,5.440         ,5.440         ,0.491         ,0.483         
17:27:28.064723     ,0.881       ,0.880       ,22.140      ,14.430      ,14.430      ,14.260      ,0.170       ,0.170       ,0.000          ,0.000       ,6.224       ,0.000       ,0.501       ,880.000     ,0.000       ,0.170       ,14.43000      ,3294          ,0.251           ,289.512       ,137.400             ,-0.480              ,1.534           ,25671.28516       ,-0.57519              ,-0.511        ,5.450         ,5.450         ,0.501         ,0.484         
17:27:28.077931     ,0.881       ,0.880       ,22.140      ,14.220      ,14.220      ,14.260      ,-0.040      ,-0.033      ,0.000          ,0.000       ,2.252       ,0.000       ,0.491       ,880.000     ,0.000       ,-0.040      ,14.22000      ,3294          ,0.251           ,289.512       ,139.000             ,-0.485              ,1.554           ,25671.30469       ,-0.57519              ,-0.518        ,5.450         ,5.450         ,0.491         ,0.486         
17:27:28.084301     ,0.881       ,0.880       ,22.140      ,14.210      ,14.210      ,14.260      ,-0.050      ,-0.048      ,0.000          ,0.000       ,1.758       ,0.000       ,0.481       ,880.000     ,0.000       ,-0.050      ,14.21000      ,3294          ,0.251           ,289.512       ,140.600             ,-0.491              ,1.574           ,25671.33398       ,-0.57519              ,-0.525        ,5.460         ,5.460         ,0.481         ,0.486         
17:27:28.094653     ,0.881       ,0.880       ,22.140      ,14.180      ,14.180      ,14.260      ,-0.080      ,-0.076      ,0.000          ,0.000       ,0.901       ,0.000       ,0.471       ,880.000     ,0.000       ,-0.080      ,14.18000      ,3679          ,0.281           ,323.350       ,142.400             ,-0.497              ,1.593           ,25671.36133       ,-0.59058              ,-0.531        ,5.460         ,5.460         ,0.471         ,0.480         
17:27:28.104413     ,0.881       ,0.880       ,22.140      ,14.150      ,14.150      ,14.260      ,-0.110      ,-0.104      ,0.000          ,0.000       ,-0.120      ,0.000       ,0.461       ,880.000     ,0.000       ,-0.110      ,14.15000      ,3759          ,0.287           ,330.381       ,144.400             ,-0.504              ,1.612           ,25671.38672       ,-0.61385              ,-0.537        ,5.460         ,5.460         ,0.461         ,0.484         
17:27:28.114365     ,0.881       ,0.880       ,22.140      ,14.320      ,14.320      ,14.260      ,0.060       ,0.059       ,0.000          ,0.000       ,2.528       ,0.000       ,0.471       ,880.000     ,0.000       ,0.060       ,14.32000      ,3840          ,0.293           ,337.500       ,146.400             ,-0.511              ,1.632           ,25671.41406       ,-0.62096              ,-0.544        ,5.460         ,5.460         ,0.471         ,0.461         
17:27:28.124485     ,0.881       ,0.880       ,22.140      ,14.400      ,14.400      ,14.260      ,0.140       ,0.133       ,0.000          ,0.000       ,4.355       ,0.000       ,0.481       ,880.000     ,0.000       ,0.140       ,14.40000      ,3840          ,0.293           ,337.500       ,148.000             ,-0.517              ,1.652           ,25671.44141       ,-0.62096              ,-0.551        ,5.460         ,5.460         ,0.481         ,0.467         
17:27:28.144343     ,0.881       ,0.880       ,22.140      ,14.300      ,14.300      ,14.260      ,0.080       ,0.077       ,0.000          ,0.000       ,3.707       ,0.000       ,0.491       ,880.000     ,0.000       ,0.080       ,14.34000      ,4087          ,0.312           ,359.209       ,151.200             ,-0.528              ,1.672           ,25671.50000       ,-0.62863              ,-0.557        ,5.460         ,5.460         ,0.501         ,0.479         
17:27:28.144404     ,0.881       ,0.880       ,22.140      ,14.300      ,14.300      ,14.260      ,0.040       ,0.036       ,0.000          ,0.000       ,3.358       ,0.000       ,0.501       ,880.000     ,0.000       ,0.040       ,14.30000      ,4087          ,0.312           ,359.209       ,152.000             ,-0.531              ,1.692           ,25671.50000       ,-0.63699              ,-0.564        ,5.460         ,5.460         ,0.501         ,0.479         
17:27:28.154418     ,0.881       ,0.880       ,22.140      ,14.240      ,14.240      ,14.260      ,-0.020      ,-0.020      ,0.000          ,0.000       ,2.441       ,0.000       ,0.491       ,880.000     ,0.000       ,-0.020      ,14.24000      ,4171          ,0.319           ,6.592         ,153.800             ,-0.537              ,1.712           ,25671.53320       ,-0.64480              ,-0.571        ,5.470         ,5.470         ,0.491         ,0.498         
17:27:28.164326     ,0.881       ,0.880       ,22.140      ,14.250      ,14.250      ,14.260      ,-0.010      ,-0.010      ,0.000          ,0.000       ,2.534       ,0.000       ,0.481       ,880.000     ,0.000       ,-0.010      ,14.25000      ,4257          ,0.325           ,14.150        ,155.400             ,-0.542              ,1.732           ,25671.55859       ,-0.65929              ,-0.577        ,5.470         ,5.470         ,0.481         ,0.489         
17:27:28.178128     ,0.879       ,0.880       ,22.140      ,14.270      ,14.270      ,14.260      ,0.010       ,0.009       ,0.000          ,0.000       ,2.856       ,0.000       ,0.491       ,880.000     ,0.000       ,0.010       ,14.27000      ,4343          ,0.332           ,21.709        ,157.400             ,-0.549              ,1.754           ,25671.58789       ,-0.65942              ,-0.585        ,5.470         ,5.470         ,0.491         ,0.480         
17:27:28.184484     ,0.879       ,0.880       ,22.140      ,14.320      ,14.320      ,14.260      ,0.060       ,0.057       ,0.000          ,0.000       ,3.865       ,0.000       ,0.501       ,880.000     ,0.000       ,0.060       ,14.32000      ,4429          ,0.338           ,29.268        ,159.400             ,-0.556              ,1.776           ,25671.61914       ,-0.65962              ,-0.592        ,5.480         ,5.480         ,0.501         ,0.480         
17:27:28.204433     ,0.879       ,0.880       ,22.140      ,14.380      ,14.380      ,14.260      ,0.160       ,0.120       ,0.000          ,0.000       ,5.579       ,0.000       ,0.511       ,880.000     ,0.000       ,0.160       ,14.42000      ,4604          ,0.352           ,44.648        ,162.600             ,-0.568              ,1.798           ,25671.67969       ,-0.66742              ,-0.599        ,5.500         ,5.500         ,0.521         ,0.503         
17:27:28.204552     ,0.879       ,0.880       ,22.140      ,14.380      ,14.380      ,14.260      ,0.120       ,0.120       ,0.000          ,0.000       ,5.579       ,0.000       ,0.521       ,880.000     ,0.000       ,0.120       ,14.38000      ,4604          ,0.352           ,44.648        ,163.200             ,-0.570              ,1.820           ,25671.67969       ,-0.67543              ,-0.607        ,5.500         ,5.500         ,0.521         ,0.503         
17:27:28.214303     ,0.879       ,0.880       ,22.140      ,14.150      ,14.150      ,14.260      ,-0.110      ,-0.103      ,0.000          ,0.000       ,1.338       ,0.000       ,0.511       ,880.000     ,0.000       ,-0.110      ,14.15000      ,4694          ,0.359           ,52.559        ,165.200             ,-0.577              ,1.841           ,25671.71289       ,-0.68996              ,-0.614        ,5.500         ,5.500         ,0.511         ,0.519         
17:27:28.224418     ,0.879       ,0.880       ,22.140      ,13.790      ,13.790      ,14.260      ,-0.470      ,-0.449      ,0.000          ,0.000       ,-6.204      ,0.000       ,0.501       ,880.000     ,0.000       ,-0.470      ,13.79000      ,4784          ,0.366           ,60.469        ,166.800             ,-0.582              ,1.862           ,25671.74219       ,-0.69071              ,-0.621        ,5.510         ,5.510         ,0.501         ,0.511         
17:27:28.234384     ,0.879       ,0.880       ,22.140      ,13.730      ,13.730      ,14.260      ,-0.530      ,-0.526      ,0.000          ,0.000       ,-7.835      ,0.000       ,0.491       ,880.000     ,0.000       ,-0.530      ,13.73000      ,4876          ,0.373           ,68.555        ,169.000             ,-0.590              ,1.884           ,25671.78125       ,-0.70564              ,-0.628        ,5.510         ,5.510         ,0.491         ,0.495         
17:27:28.244355     ,0.879       ,0.880       ,22.140      ,14.160      ,14.160      ,14.260      ,-0.100      ,-0.120      ,0.000          ,0.000       ,0.523       ,0.000       ,0.481       ,880.000     ,0.000       ,-0.100      ,14.16000      ,4968          ,0.380           ,76.641        ,170.800             ,-0.596              ,1.906           ,25671.80469       ,-0.70564              ,-0.635        ,5.520         ,5.520         ,0.481         ,0.509         
17:27:28.254430     ,0.879       ,0.880       ,22.140      ,14.660      ,14.660      ,14.260      ,0.400       ,0.386       ,0.000          ,0.000       ,9.919       ,0.000       ,0.491       ,880.000     ,0.000       ,0.400       ,14.66000      ,5061          ,0.387           ,84.814        ,172.600             ,-0.602              ,1.927           ,25671.84180       ,-0.71352              ,-0.642        ,5.520         ,5.520         ,0.491         ,0.483         
17:27:28.264298     ,0.879       ,0.880       ,22.140      ,14.480      ,14.480      ,14.260      ,0.220       ,0.233       ,0.000          ,0.000       ,6.208       ,0.000       ,0.501       ,880.000     ,0.000       ,0.220       ,14.48000      ,5155          ,0.394           ,93.076        ,174.400             ,-0.609              ,1.948           ,25671.87305       ,-0.72033              ,-0.649        ,5.520         ,5.520         ,0.501         ,0.490         
17:27:28.278136     ,0.878       ,0.880       ,22.124      ,14.320      ,14.320      ,14.260      ,0.060       ,0.066       ,0.000          ,0.000       ,2.962       ,0.000       ,0.511       ,880.000     ,0.000       ,0.060       ,14.32000      ,5250          ,0.401           ,101.426       ,176.400             ,-0.616              ,1.969           ,25671.90625       ,-0.72916              ,-0.656        ,5.520         ,5.520         ,0.511         ,0.500         
17:27:28.284334     ,0.878       ,0.880       ,22.124      ,14.610      ,14.610      ,14.260      ,0.350       ,0.334       ,0.000          ,0.000       ,8.730       ,0.000       ,0.521       ,880.000     ,0.000       ,0.350       ,14.61000      ,5346          ,0.409           ,109.863       ,178.400             ,-0.623              ,1.990           ,25671.93555       ,-0.73558              ,-0.663        ,5.530         ,5.530         ,0.521         ,0.500         
17:27:28.294362     ,0.878       ,0.880       ,22.124      ,14.570      ,14.570      ,14.260      ,0.310       ,0.315       ,0.000          ,0.000       ,7.930       ,0.000       ,0.531       ,880.000     ,0.000       ,0.310       ,14.57000      ,5442          ,0.416           ,118.301       ,180.400             ,-0.630              ,2.011           ,25671.96875       ,-0.73684              ,-0.670        ,5.530         ,5.530         ,0.531         ,0.523         
17:27:28.304281     ,0.878       ,0.880       ,22.124      ,14.130      ,14.130      ,14.260      ,-0.130      ,-0.110      ,0.000          ,0.000       ,-0.813      ,0.000       ,0.521       ,880.000     ,0.000       ,-0.130      ,14.13000      ,5540          ,0.424           ,126.914       ,182.400             ,-0.637              ,2.032           ,25672.00781       ,-0.75181              ,-0.677        ,5.530         ,5.530         ,0.521         ,0.533         
17:27:28.314352     ,0.878       ,0.880       ,22.124      ,13.890      ,13.890      ,14.260      ,-0.370      ,-0.353      ,0.000          ,0.000       ,-6.339      ,0.000       ,0.511       ,880.000     ,0.000       ,-0.370      ,13.89000      ,5638          ,0.431           ,135.527       ,184.400             ,-0.644              ,2.053           ,25672.04102       ,-0.75128              ,-0.684        ,5.530         ,5.530         ,0.511         ,0.519         
17:27:28.324603     ,0.878       ,0.880       ,22.124      ,14.310      ,14.310      ,14.260      ,0.050       ,0.034       ,0.000          ,0.000       ,1.342       ,0.000       ,0.501       ,880.000     ,0.000       ,0.050       ,14.31000      ,5737          ,0.439           ,144.229       ,186.400             ,-0.651              ,2.074           ,25672.07617       ,-0.76001              ,-0.691        ,5.540         ,5.540         ,0.501         ,0.511         
17:27:28.334471     ,0.878       ,0.880       ,22.124      ,14.870      ,14.870      ,14.260      ,0.610       ,0.585       ,0.000          ,0.000       ,10.000      ,0.000       ,0.511       ,880.000     ,0.000       ,0.610       ,14.87000      ,5837          ,0.446           ,153.018       ,188.000             ,-0.656              ,2.095           ,25672.11133       ,-0.76677              ,-0.698        ,5.540         ,5.540         ,0.511         ,0.509         
17:27:28.344386     ,0.878       ,0.880       ,22.124      ,14.670      ,14.670      ,14.260      ,0.410       ,0.423       ,0.000          ,0.000       ,6.112       ,0.000       ,0.521       ,880.000     ,0.000       ,0.410       ,14.67000      ,5937          ,0.454           ,161.807       ,189.600             ,-0.662              ,2.115           ,25672.14062       ,-0.76685              ,-0.705        ,5.550         ,5.550         ,0.521         ,0.498         
17:27:28.354465     ,0.878       ,0.880       ,22.124      ,14.490      ,14.490      ,14.260      ,0.230       ,0.236       ,0.000          ,0.000       ,2.488       ,0.000       ,0.531       ,880.000     ,0.000       ,0.230       ,14.49000      ,6038          ,0.462           ,170.684       ,191.000             ,-0.667              ,2.135           ,25672.17969       ,-0.77459              ,-0.712        ,5.560         ,5.560         ,0.531         ,0.523         
17:27:28.364381     ,0.878       ,0.880       ,22.124      ,14.830      ,14.830      ,14.260      ,0.570       ,0.548       ,0.000          ,0.000       ,9.562       ,0.000       ,0.541       ,880.000     ,0.000       ,0.570       ,14.83000      ,6140          ,0.470           ,179.648       ,192.600             ,-0.672              ,2.155           ,25672.21094       ,-0.78226              ,-0.718        ,5.560         ,5.560         ,0.541         ,0.535         
17:27:28.377989     ,0.881       ,0.880       ,22.140      ,14.590      ,14.590      ,14.260      ,0.330       ,0.344       ,0.000          ,0.000       ,4.913       ,0.000       ,0.551       ,880.000     ,0.000       ,0.330       ,14.59000      ,6243          ,0.478           ,188.701       ,194.000             ,-0.677              ,2.174           ,25672.24609       ,-0.79033              ,-0.725        ,5.570         ,5.570         ,0.551         ,0.547         
17:27:28.384477     ,0.881       ,0.880       ,22.140      ,14.070      ,14.070      ,14.260      ,-0.190      ,-0.173      ,0.000          ,0.000       ,-5.064      ,0.000       ,0.541       ,880.000     ,0.000       ,-0.190      ,14.07000      ,6346          ,0.486           ,197.754       ,195.600             ,-0.683              ,2.193           ,25672.28516       ,-0.78985              ,-0.731        ,5.580         ,5.580         ,0.541         ,0.547         
17:27:28.394498     ,0.881       ,0.880       ,22.140      ,14.010      ,14.010      ,14.260      ,-0.250      ,-0.244      ,0.000          ,0.000       ,-6.819      ,0.000       ,0.531       ,880.000     ,0.000       ,-0.250      ,14.01000      ,6450          ,0.493           ,206.895       ,197.400             ,-0.689              ,2.212           ,25672.32031       ,-0.79744              ,-0.737        ,5.580         ,5.580         ,0.531         ,0.536         
17:27:28.404486     ,0.881       ,0.880       ,22.140      ,14.360      ,14.360      ,14.260      ,0.100       ,0.086       ,0.000          ,0.000       ,-0.201      ,0.000       ,0.521       ,880.000     ,0.000       ,0.100       ,14.36000      ,6555          ,0.502           ,216.123       ,199.000             ,-0.695              ,2.231           ,25672.35742       ,-0.80567              ,-0.744        ,5.590         ,5.590         ,0.521         ,0.528         
17:27:28.414348     ,0.881       ,0.880       ,22.140      ,14.590      ,14.590      ,14.260      ,0.330       ,0.315       ,0.000          ,0.000       ,4.895       ,0.000       ,0.531       ,880.000     ,0.000       ,0.330       ,14.59000      ,6660          ,0.510           ,225.352       ,200.200             ,-0.699              ,2.249           ,25672.38867       ,-0.80511              ,-0.750        ,5.590         ,5.590         ,0.531         ,0.521         
