Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:35:33.263744     ,0.883       ,0.880       ,20.814      ,15.270      ,15.270      ,15.590      ,-0.040      ,-0.106      ,0.000          ,0.000       ,1.496       ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.040      ,15.55000      ,2147480126    ,-0.180          ,50.449        ,-126.000            ,0.440               ,-1.395          ,25446.66797       ,0.54441               ,0.465         ,5.590         ,5.590         ,-0.266        ,-0.268        
15:35:33.283797     ,0.883       ,0.880       ,20.814      ,15.600      ,15.600      ,15.590      ,-0.730      ,-0.331      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.730      ,14.86000      ,2147479984    ,-0.191          ,37.969        ,-129.600            ,0.452               ,-1.440          ,25446.61914       ,0.55196               ,0.480         ,5.600         ,5.600         ,-0.286        ,-0.281        
15:35:33.293708     ,0.883       ,0.880       ,20.814      ,14.860      ,14.860      ,15.590      ,-0.730      ,-0.396      ,0.000          ,0.000       ,-8.557      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.730      ,14.86000      ,2147479839    ,-0.202          ,25.225        ,-131.600            ,0.459               ,-1.462          ,25446.57617       ,0.55974               ,0.487         ,5.600         ,5.600         ,-0.296        ,-0.284        
15:35:33.303753     ,0.883       ,0.880       ,20.814      ,15.910      ,15.910      ,15.590      ,0.320       ,-0.072      ,0.000          ,0.000       ,9.789       ,0.000       ,-0.286      ,880.000     ,0.000       ,0.320       ,15.91000      ,2147479764    ,-0.208          ,18.633        ,-133.400            ,0.466               ,-1.484          ,25446.55078       ,0.57588               ,0.495         ,5.600         ,5.600         ,-0.286        ,-0.282        
15:35:33.313718     ,0.883       ,0.880       ,20.814      ,16.060      ,16.060      ,15.590      ,0.470       ,0.047       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.276      ,880.000     ,0.000       ,0.470       ,16.06000      ,2147479688    ,-0.214          ,11.953        ,-135.400            ,0.473               ,-1.507          ,25446.52344       ,0.58263               ,0.502         ,5.610         ,5.610         ,-0.276        ,-0.277        
15:35:33.327319     ,0.878       ,0.880       ,20.781      ,15.180      ,15.180      ,15.590      ,-0.410      ,-0.195      ,0.000          ,0.000       ,-5.308      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.410      ,15.18000      ,2147479612    ,-0.220          ,5.273         ,-137.400            ,0.480               ,-1.529          ,25446.49805       ,0.58321               ,0.510         ,5.610         ,5.610         ,-0.286        ,-0.282        
15:35:33.333759     ,0.878       ,0.880       ,20.781      ,15.130      ,15.130      ,15.590      ,-0.460      ,-0.250      ,0.000          ,0.000       ,-5.480      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.460      ,15.13000      ,2147479534    ,-0.226          ,358.418       ,-139.000            ,0.485               ,-1.552          ,25446.46875       ,0.59784               ,0.517         ,5.620         ,5.620         ,-0.296        ,-0.296        
15:35:33.343709     ,0.878       ,0.880       ,20.781      ,16.100      ,16.100      ,15.590      ,0.510       ,0.066       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.286      ,880.000     ,0.000       ,0.510       ,16.10000      ,2147479455    ,-0.232          ,351.475       ,-141.000            ,0.492               ,-1.575          ,25446.44141       ,0.60545               ,0.525         ,5.620         ,5.620         ,-0.286        ,-0.291        
15:35:33.353806     ,0.878       ,0.880       ,20.781      ,16.210      ,16.210      ,15.590      ,0.620       ,0.187       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.276      ,880.000     ,0.000       ,0.620       ,16.21000      ,2147479374    ,-0.238          ,344.355       ,-143.200            ,0.500               ,-1.598          ,25446.41406       ,0.62220               ,0.533         ,5.630         ,5.630         ,-0.276        ,-0.284        
15:35:33.363704     ,0.878       ,0.880       ,20.781      ,15.130      ,15.130      ,15.590      ,-0.460      ,-0.124      ,0.000          ,0.000       ,-8.388      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.460      ,15.13000      ,2147479292    ,-0.244          ,337.148       ,-145.400            ,0.508               ,-1.622          ,25446.38477       ,0.62881               ,0.541         ,5.630         ,5.630         ,-0.286        ,-0.288        
15:35:33.383782     ,0.878       ,0.880       ,20.781      ,15.840      ,15.840      ,15.590      ,0.250       ,0.018       ,0.000          ,0.000       ,5.756       ,0.000       ,-0.286      ,880.000     ,0.000       ,0.250       ,15.84000      ,2147479125    ,-0.257          ,322.471       ,-149.000            ,0.520               ,-1.671          ,25446.32617       ,0.65417               ,0.557         ,5.640         ,5.640         ,-0.286        ,-0.288        
15:35:33.403734     ,0.878       ,0.880       ,20.781      ,16.020      ,16.020      ,15.590      ,-0.210      ,-0.059      ,0.000          ,0.000       ,-3.674      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.210      ,15.38000      ,2147479039    ,-0.264          ,314.912       ,-153.200            ,0.535               ,-1.722          ,25446.28711       ,0.66068               ,0.574         ,5.650         ,5.650         ,-0.286        ,-0.288        
15:35:33.413802     ,0.878       ,0.880       ,20.781      ,15.390      ,15.390      ,15.590      ,-0.200      ,-0.082      ,0.000          ,0.000       ,-3.168      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.200      ,15.39000      ,2147478865    ,-0.277          ,299.619       ,-156.000            ,0.545               ,-1.747          ,25446.23633       ,0.67476               ,0.582         ,5.650         ,5.650         ,-0.296        ,-0.297        
15:35:33.423734     ,0.878       ,0.880       ,20.781      ,15.920      ,15.920      ,15.590      ,0.330       ,0.090       ,0.000          ,0.000       ,5.889       ,0.000       ,-0.286      ,880.000     ,0.000       ,0.330       ,15.92000      ,2147478775    ,-0.284          ,291.709       ,-158.200            ,0.552               ,-1.774          ,25446.20703       ,0.69044               ,0.591         ,5.640         ,5.640         ,-0.286        ,-0.291        
15:35:33.442925     ,0.878       ,0.880       ,20.781      ,15.850      ,15.850      ,15.590      ,-0.170      ,-0.024      ,0.000          ,0.000       ,-3.500      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.170      ,15.42000      ,2147478685    ,-0.291          ,283.799       ,-160.400            ,0.560               ,-1.801          ,25446.17383       ,0.68996               ,0.600         ,5.640         ,5.640         ,-0.286        ,-0.276        
15:35:33.447268     ,0.879       ,0.880       ,20.781      ,15.420      ,15.420      ,15.590      ,-0.170      ,-0.024      ,0.000          ,0.000       ,-3.500      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.170      ,15.42000      ,2147478593    ,-0.298          ,275.713       ,-162.800            ,0.568               ,-1.828          ,25446.14258       ,0.70564               ,0.609         ,5.640         ,5.640         ,-0.286        ,-0.278        
15:35:33.453724     ,0.879       ,0.880       ,20.781      ,15.440      ,15.440      ,15.590      ,-0.150      ,-0.043      ,0.000          ,0.000       ,-2.893      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.150      ,15.44000      ,2147478500    ,-0.305          ,267.539       ,-165.200            ,0.577               ,-1.856          ,25446.11133       ,0.71367               ,0.619         ,5.630         ,5.630         ,-0.296        ,-0.297        
15:35:33.463722     ,0.879       ,0.880       ,20.781      ,15.420      ,15.420      ,15.590      ,-0.170      ,-0.067      ,0.000          ,0.000       ,-2.791      ,0.000       ,-0.306      ,880.000     ,0.000       ,-0.170      ,15.42000      ,2147478406    ,-0.312          ,259.277       ,-167.400            ,0.584               ,-1.883          ,25446.07617       ,0.72069               ,0.628         ,5.630         ,5.630         ,-0.306        ,-0.310        
15:35:33.483778     ,0.879       ,0.880       ,20.781      ,15.420      ,15.420      ,15.590      ,-0.170      ,-0.112      ,0.000          ,0.000       ,-1.649      ,0.000       ,-0.326      ,880.000     ,0.000       ,-0.170      ,15.42000      ,2147478214    ,-0.327          ,242.402       ,-172.200            ,0.601               ,-1.939          ,25446.00977       ,0.73580               ,0.646         ,5.610         ,5.610         ,-0.326        ,-0.304        
15:35:33.493739     ,0.879       ,0.880       ,20.781      ,15.420      ,15.420      ,15.590      ,-0.170      ,-0.121      ,0.000          ,0.000       ,-1.444      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.170      ,15.42000      ,2147478118    ,-0.334          ,233.965       ,-175.400            ,0.612               ,-1.966          ,25445.97656       ,0.73661               ,0.655         ,5.610         ,5.610         ,-0.336        ,-0.334        
15:35:33.503722     ,0.879       ,0.880       ,20.781      ,15.260      ,15.260      ,15.590      ,-0.330      ,-0.187      ,0.000          ,0.000       ,-3.842      ,0.000       ,-0.346      ,880.000     ,0.000       ,-0.330      ,15.26000      ,2147478020    ,-0.342          ,225.352       ,-177.800            ,0.621               ,-1.993          ,25445.94336       ,0.75204               ,0.664         ,5.600         ,5.600         ,-0.346        ,-0.345        
15:35:33.513718     ,0.879       ,0.880       ,20.781      ,15.420      ,15.420      ,15.590      ,-0.170      ,-0.152      ,0.000          ,0.000       ,-0.647      ,0.000       ,-0.356      ,880.000     ,0.000       ,-0.170      ,15.42000      ,2147477922    ,-0.350          ,216.738       ,-180.200            ,0.629               ,-2.020          ,25445.90625       ,0.75106               ,0.673         ,5.590         ,5.590         ,-0.356        ,-0.363        
15:35:33.533728     ,0.879       ,0.880       ,20.781      ,16.130      ,16.130      ,15.590      ,0.540       ,0.197       ,0.000          ,0.000       ,8.805       ,0.000       ,-0.336      ,880.000     ,0.000       ,0.540       ,16.13000      ,2147477720    ,-0.365          ,198.984       ,-184.600            ,0.644               ,-2.072          ,25445.85742       ,0.78156               ,0.691         ,5.570         ,5.570         ,-0.336        ,-0.335        
15:35:33.553751     ,0.879       ,0.880       ,20.781      ,15.300      ,15.300      ,15.590      ,-0.110      ,-0.023      ,0.000          ,0.000       ,-2.355      ,0.000       ,-0.356      ,880.000     ,0.000       ,-0.110      ,15.48000      ,2147477617    ,-0.373          ,189.932       ,-189.000            ,0.660               ,-2.124          ,25445.79102       ,0.79025               ,0.708         ,5.550         ,5.550         ,-0.356        ,-0.357        
15:35:33.563725     ,0.879       ,0.880       ,20.781      ,16.150      ,16.150      ,15.590      ,0.560       ,0.204       ,0.000          ,0.000       ,8.813       ,0.000       ,-0.346      ,880.000     ,0.000       ,0.560       ,16.15000      ,2147477409    ,-0.389          ,171.650       ,-191.800            ,0.670               ,-2.149          ,25445.73047       ,0.80430               ,0.716         ,5.540         ,5.540         ,-0.346        ,-0.344        
15:35:33.597127     ,0.881       ,0.880       ,20.765      ,15.590      ,15.590      ,15.590      ,0.000       ,0.073       ,0.000          ,0.000       ,-1.630      ,0.000       ,-0.326      ,880.000     ,0.000       ,0.000       ,15.59000      ,2147477089    ,-0.413          ,143.525       ,-197.600            ,0.690               ,-2.199          ,25445.61914       ,0.82044               ,0.733         ,5.500         ,5.500         ,-0.326        ,-0.326        
15:35:33.613718     ,0.881       ,0.880       ,20.765      ,16.010      ,16.010      ,15.590      ,0.120       ,0.105       ,0.000          ,0.000       ,0.644       ,0.000       ,-0.316      ,880.000     ,0.000       ,0.120       ,15.71000      ,2147476980    ,-0.422          ,133.945       ,-202.000            ,0.705               ,-2.225          ,25445.56641       ,0.84286               ,0.742         ,5.480         ,5.480         ,-0.316        ,-0.315        
15:35:33.623751     ,0.881       ,0.880       ,20.765      ,15.190      ,15.190      ,15.590      ,-0.400      ,-0.080      ,0.000          ,0.000       ,-7.864      ,0.000       ,-0.326      ,880.000     ,0.000       ,-0.400      ,15.19000      ,2147476758    ,-0.439          ,114.434       ,-204.400            ,0.713               ,-2.252          ,25445.50781       ,0.85990               ,0.751         ,5.470         ,5.470         ,-0.326        ,-0.324        
15:35:33.633772     ,0.881       ,0.880       ,20.765      ,15.320      ,15.320      ,15.590      ,-0.270      ,-0.087      ,0.000          ,0.000       ,-4.761      ,0.000       ,-0.336      ,880.000     ,0.000       ,-0.270      ,15.32000      ,2147476647    ,-0.447          ,104.678       ,-206.400            ,0.720               ,-2.279          ,25445.46875       ,0.85094               ,0.760         ,5.460         ,5.460         ,-0.336        ,-0.334        
15:35:33.653721     ,0.881       ,0.880       ,20.765      ,15.320      ,15.320      ,15.590      ,-0.390      ,-0.184      ,0.000          ,0.000       ,-5.384      ,0.000       ,-0.356      ,880.000     ,0.000       ,-0.390      ,15.20000      ,2147476535    ,-0.456          ,94.834        ,-210.000            ,0.733               ,-2.334          ,25445.41797       ,0.87482               ,0.778         ,5.440         ,5.440         ,-0.356        ,-0.357        
