Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:24:44.525861     ,0.879       ,0.880       ,19.537      ,16.590      ,16.356      ,16.116      ,0.240       ,0.120       ,0.000       ,0.000       ,0.120       ,880.000     ,0.000       ,0.240       ,16.356      ,0.00407       ,82            ,7.207           ,4.800         ,-0.017              ,0.055               ,23976.213       ,-0.03839          ,-0.01843              ,0.000         ,0.000         ,0.120         ,0.053         
19:24:44.535897     ,0.879       ,0.880       ,19.537      ,16.570      ,16.408      ,16.116      ,0.292       ,0.146       ,0.000       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.292       ,16.408      ,0.00445       ,87            ,7.646           ,5.000         ,-0.017              ,0.061               ,23976.217       ,-0.03835          ,-0.02039              ,0.000         ,0.000         ,0.146         ,0.053         
19:24:44.545868     ,0.879       ,0.880       ,19.537      ,16.360      ,16.394      ,16.116      ,0.278       ,0.139       ,0.000       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.278       ,16.394      ,0.00491       ,93            ,8.174           ,5.400         ,-0.019              ,0.067               ,23976.219       ,-0.04594          ,-0.02239              ,0.000         ,0.000         ,0.139         ,0.119         
19:24:44.555869     ,0.879       ,0.880       ,19.537      ,15.930      ,16.341      ,16.116      ,0.225       ,0.112       ,0.000       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.225       ,16.341      ,0.00537       ,99            ,8.701           ,5.800         ,-0.020              ,0.073               ,23976.221       ,-0.04608          ,-0.02444              ,0.000         ,0.000         ,0.112         ,0.119         
19:24:44.569509     ,0.883       ,0.880       ,19.553      ,15.920      ,16.311      ,16.116      ,0.195       ,0.098       ,0.000       ,0.000       ,0.098       ,880.000     ,0.000       ,0.195       ,16.311      ,0.00591       ,106           ,9.316           ,6.400         ,-0.022              ,0.080               ,23976.223       ,-0.05372          ,-0.02664              ,0.000         ,0.000         ,0.098         ,0.136         
19:24:44.575875     ,0.883       ,0.880       ,19.553      ,16.180      ,16.302      ,16.116      ,0.186       ,0.093       ,0.000       ,0.000       ,0.093       ,880.000     ,0.000       ,0.186       ,16.302      ,0.00644       ,113           ,9.932           ,7.000         ,-0.024              ,0.087               ,23976.227       ,-0.05368          ,-0.02886              ,0.000         ,0.000         ,0.093         ,0.136         
19:24:44.585894     ,0.883       ,0.880       ,19.553      ,16.330      ,16.279      ,16.116      ,0.163       ,0.082       ,0.000       ,-0.000      ,0.082       ,880.000     ,0.000       ,0.163       ,16.279      ,0.00698       ,120           ,10.547          ,7.800         ,-0.027              ,0.093               ,23976.227       ,-0.05368          ,-0.03109              ,0.000         ,0.000         ,0.082         ,0.093         
19:24:44.601914     ,0.883       ,0.880       ,19.553      ,16.420      ,16.260      ,16.116      ,0.163       ,0.082       ,0.000       ,-0.000      ,0.082       ,880.000     ,0.000       ,0.163       ,16.279      ,0.00752       ,127           ,11.162          ,8.400         ,-0.029              ,0.093               ,23976.232       ,-0.05368          ,-0.03109              ,0.000         ,0.000         ,0.082         ,0.083         
19:24:44.605874     ,0.883       ,0.880       ,19.553      ,16.430      ,16.278      ,16.116      ,0.162       ,0.081       ,0.000       ,0.000       ,0.081       ,880.000     ,0.000       ,0.162       ,16.278      ,0.00821       ,136           ,11.953          ,9.000         ,-0.031              ,0.107               ,23976.232       ,-0.06909          ,-0.03559              ,0.000         ,0.000         ,0.081         ,0.083         
19:24:44.621670     ,0.883       ,0.880       ,19.553      ,16.390      ,16.274      ,16.116      ,0.162       ,0.081       ,0.000       ,0.000       ,0.081       ,880.000     ,0.000       ,0.162       ,16.278      ,0.00882       ,144           ,12.656          ,9.600         ,-0.034              ,0.107               ,23976.238       ,-0.06909          ,-0.03559              ,0.000         ,0.000         ,0.081         ,0.080         
19:24:44.625875     ,0.883       ,0.880       ,19.553      ,16.380      ,16.251      ,16.116      ,0.135       ,0.068       ,0.000       ,-0.000      ,0.068       ,880.000     ,0.000       ,0.135       ,16.251      ,0.00951       ,153           ,13.447          ,10.200        ,-0.036              ,0.121               ,23976.238       ,-0.06903          ,-0.04044              ,0.000         ,0.000         ,0.068         ,0.080         
19:24:44.641442     ,0.883       ,0.880       ,19.553      ,16.260      ,16.239      ,16.116      ,0.135       ,0.068       ,0.000       ,-0.000      ,0.068       ,880.000     ,0.000       ,0.135       ,16.251      ,0.01020       ,162           ,14.238          ,10.800        ,-0.038              ,0.121               ,23976.244       ,-0.06903          ,-0.04044              ,0.000         ,0.000         ,0.062         ,0.066         
19:24:44.645868     ,0.883       ,0.880       ,19.553      ,16.220      ,16.258      ,16.116      ,0.142       ,0.071       ,0.000       ,0.000       ,0.071       ,880.000     ,0.000       ,0.142       ,16.258      ,0.01089       ,171           ,15.029          ,11.200        ,-0.039              ,0.137               ,23976.244       ,-0.06897          ,-0.04552              ,0.000         ,0.000         ,0.071         ,0.066         
19:24:44.662204     ,0.883       ,0.880       ,19.553      ,16.370      ,16.321      ,16.116      ,0.205       ,0.103       ,0.000       ,0.000       ,0.103       ,880.000     ,0.000       ,0.205       ,16.321      ,0.01158       ,180           ,15.820          ,12.000        ,-0.042              ,0.144               ,23976.252       ,-0.06911          ,-0.04802              ,0.000         ,0.000         ,0.103         ,0.070         
19:24:44.669505     ,0.881       ,0.880       ,19.520      ,16.490      ,16.389      ,16.116      ,0.273       ,0.137       ,0.000       ,0.000       ,0.137       ,880.000     ,0.000       ,0.273       ,16.389      ,0.01235       ,190           ,16.699          ,12.600        ,-0.044              ,0.151               ,23976.252       ,-0.07668          ,-0.05048              ,0.000         ,0.000         ,0.137         ,0.070         
19:24:44.680761     ,0.881       ,0.880       ,19.520      ,16.480      ,16.415      ,16.116      ,0.273       ,0.137       ,0.000       ,0.000       ,0.137       ,880.000     ,0.000       ,0.273       ,16.389      ,0.01312       ,200           ,17.578          ,13.400        ,-0.047              ,0.151               ,23976.260       ,-0.07668          ,-0.05048              ,0.000         ,0.000         ,0.137         ,0.135         
19:24:44.685901     ,0.881       ,0.880       ,19.520      ,16.270      ,16.396      ,16.116      ,0.280       ,0.140       ,0.000       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.280       ,16.396      ,0.01388       ,210           ,18.457          ,14.000        ,-0.049              ,0.166               ,23976.260       ,-0.07668          ,-0.05533              ,0.000         ,0.000         ,0.140         ,0.135         
19:24:44.699549     ,0.881       ,0.880       ,19.520      ,15.920      ,16.315      ,16.116      ,0.280       ,0.140       ,0.000       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.280       ,16.396      ,0.01473       ,221           ,19.424          ,14.800        ,-0.052              ,0.166               ,23976.268       ,-0.07668          ,-0.05533              ,0.000         ,0.000         ,0.100         ,0.140         
19:24:44.705891     ,0.881       ,0.880       ,19.520      ,15.870      ,16.219      ,16.116      ,0.104       ,0.052       ,0.000       ,-0.000      ,0.052       ,880.000     ,0.000       ,0.104       ,16.219      ,0.01565       ,233           ,20.479          ,15.200        ,-0.053              ,0.181               ,23976.268       ,-0.09221          ,-0.06033              ,0.000         ,0.000         ,0.052         ,0.140         
19:24:44.718014     ,0.881       ,0.880       ,19.520      ,16.090      ,16.162      ,16.116      ,0.104       ,0.052       ,0.000       ,-0.000      ,0.052       ,880.000     ,0.000       ,0.104       ,16.219      ,0.01657       ,245           ,21.533          ,16.000        ,-0.056              ,0.181               ,23976.271       ,-0.09221          ,-0.06033              ,0.000         ,0.000         ,0.052         ,0.050         
19:24:44.725869     ,0.881       ,0.880       ,19.520      ,16.250      ,16.135      ,16.116      ,0.019       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.019       ,16.135      ,0.01749       ,257           ,22.588          ,16.600        ,-0.058              ,0.196               ,23976.273       ,-0.09215          ,-0.06543              ,0.000         ,0.000         ,0.009         ,0.050         
19:24:44.739880     ,0.881       ,0.880       ,19.520      ,16.630      ,16.191      ,16.116      ,0.019       ,0.009       ,0.000       ,0.000       ,0.009       ,880.000     ,0.000       ,0.019       ,16.135      ,0.01848       ,270           ,23.730          ,17.400        ,-0.061              ,0.196               ,23976.281       ,-0.09215          ,-0.06543              ,0.000         ,0.000         ,0.038         ,0.008         
19:24:44.745863     ,0.881       ,0.880       ,19.520      ,16.810      ,16.301      ,16.116      ,0.185       ,0.093       ,0.000       ,0.000       ,0.088       ,880.000     ,0.000       ,0.185       ,16.301      ,0.01940       ,282           ,24.785          ,18.000        ,-0.063              ,0.212               ,23976.281       ,-0.09183          ,-0.07060              ,0.000         ,0.000         ,0.088         ,0.008         
19:24:44.760851     ,0.881       ,0.880       ,19.520      ,16.920      ,16.412      ,16.116      ,0.185       ,0.093       ,0.000       ,0.000       ,0.088       ,880.000     ,0.000       ,0.185       ,16.301      ,0.02040       ,295           ,25.928          ,18.800        ,-0.066              ,0.212               ,23976.293       ,-0.09183          ,-0.07060              ,0.000         ,0.000         ,0.088         ,0.094         
19:24:44.769368     ,0.879       ,0.880       ,19.537      ,16.600      ,16.442      ,16.116      ,0.326       ,0.163       ,0.000       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.326       ,16.442      ,0.02132       ,307           ,26.982          ,19.200        ,-0.067              ,0.227               ,23976.293       ,-0.09199          ,-0.07572              ,0.000         ,0.000         ,0.163         ,0.094         
19:24:44.779593     ,0.879       ,0.880       ,19.537      ,16.030      ,16.412      ,16.116      ,0.326       ,0.163       ,0.000       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.326       ,16.442      ,0.02240       ,321           ,28.213          ,20.000        ,-0.070              ,0.227               ,23976.303       ,-0.09199          ,-0.07572              ,0.000         ,0.000         ,0.148         ,0.159         
19:24:44.785886     ,0.879       ,0.880       ,19.537      ,15.840      ,16.363      ,16.116      ,0.247       ,0.124       ,0.000       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.247       ,16.363      ,0.02339       ,334           ,29.355          ,20.600        ,-0.072              ,0.242               ,23976.303       ,-0.09969          ,-0.08081              ,0.000         ,0.000         ,0.124         ,0.159         
19:24:44.798445     ,0.879       ,0.880       ,19.537      ,15.960      ,16.345      ,16.116      ,0.247       ,0.124       ,0.000       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.247       ,16.363      ,0.02447       ,348           ,30.586          ,21.400        ,-0.075              ,0.242               ,23976.309       ,-0.09969          ,-0.08081              ,0.000         ,0.000         ,0.115         ,0.122         
19:24:44.805886     ,0.879       ,0.880       ,19.537      ,16.060      ,16.299      ,16.116      ,0.183       ,0.092       ,0.000       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.183       ,16.299      ,0.02562       ,363           ,31.904          ,22.000        ,-0.077              ,0.257               ,23976.312       ,-0.11515          ,-0.08576              ,0.000         ,0.000         ,0.092         ,0.122         
19:24:44.817274     ,0.879       ,0.880       ,19.537      ,16.060      ,16.299      ,16.116      ,0.183       ,0.092       ,0.000       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.183       ,16.299      ,0.02669       ,377           ,33.135          ,22.800        ,-0.080              ,0.257               ,23976.318       ,-0.11515          ,-0.08576              ,0.000         ,0.000         ,0.092         ,0.090         
19:24:44.825874     ,0.879       ,0.880       ,19.537      ,16.550      ,16.325      ,16.116      ,0.209       ,0.104       ,0.000       ,0.000       ,0.104       ,880.000     ,0.000       ,0.209       ,16.325      ,0.02792       ,393           ,34.541          ,23.200        ,-0.081              ,0.272               ,23976.322       ,-0.12273          ,-0.09052              ,0.000         ,0.000         ,0.104         ,0.090         
19:24:44.837918     ,0.879       ,0.880       ,19.537      ,16.480      ,16.333      ,16.116      ,0.209       ,0.104       ,0.000       ,0.000       ,0.104       ,880.000     ,0.000       ,0.209       ,16.325      ,0.02907       ,408           ,35.859          ,23.800        ,-0.083              ,0.272               ,23976.330       ,-0.12273          ,-0.09052              ,0.000         ,0.000         ,0.104         ,0.104         
19:24:44.845865     ,0.879       ,0.880       ,19.537      ,16.310      ,16.280      ,16.116      ,0.165       ,0.082       ,0.000       ,-0.000      ,0.082       ,880.000     ,0.000       ,0.165       ,16.280      ,0.03030       ,424           ,37.266          ,24.200        ,-0.084              ,0.286               ,23976.334       ,-0.12262          ,-0.09524              ,0.000         ,0.000         ,0.082         ,0.104         
19:24:44.858973     ,0.879       ,0.880       ,19.537      ,15.980      ,16.162      ,16.116      ,0.046       ,0.023       ,0.000       ,-0.000      ,0.032       ,880.000     ,0.000       ,0.046       ,16.162      ,0.03160       ,441           ,38.760          ,25.000        ,-0.087              ,0.286               ,23976.346       ,-0.12262          ,-0.09524              ,0.000         ,0.000         ,0.032         ,0.081         
19:24:44.869398     ,0.881       ,0.880       ,19.553      ,16.030      ,16.112      ,16.116      ,-0.004      ,-0.002      ,0.000       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.004      ,16.112      ,0.03290       ,458           ,40.254          ,25.600        ,-0.089              ,0.301               ,23976.346       ,-0.13038          ,-0.10046              ,0.000         ,0.000         ,-0.002        ,0.081         
19:24:44.879775     ,0.881       ,0.880       ,19.553      ,16.370      ,16.109      ,16.116      ,-0.004      ,-0.002      ,0.000       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.004      ,16.112      ,0.03413       ,474           ,41.660          ,26.400        ,-0.092              ,0.301               ,23976.355       ,-0.13038          ,-0.10046              ,0.000         ,0.000         ,-0.003        ,-0.003        
19:24:44.885890     ,0.881       ,0.880       ,19.553      ,16.670      ,16.214      ,16.116      ,0.098       ,0.049       ,0.000       ,0.000       ,0.047       ,880.000     ,0.000       ,0.098       ,16.214      ,0.03543       ,491           ,43.154          ,27.000        ,-0.094              ,0.317               ,23976.355       ,-0.13034          ,-0.10561              ,0.000         ,0.000         ,0.047         ,-0.003        
19:24:44.898486     ,0.881       ,0.880       ,19.553      ,16.980      ,16.386      ,16.116      ,0.098       ,0.049       ,0.000       ,0.000       ,0.047       ,880.000     ,0.000       ,0.098       ,16.214      ,0.03674       ,508           ,44.648          ,27.800        ,-0.097              ,0.317               ,23976.363       ,-0.13034          ,-0.10561              ,0.000         ,0.000         ,0.047         ,0.044         
19:24:44.905882     ,0.881       ,0.880       ,19.553      ,16.980      ,16.564      ,16.116      ,0.448       ,0.224       ,0.000       ,0.000       ,0.185       ,880.000     ,0.000       ,0.448       ,16.564      ,0.03674       ,508           ,44.648          ,28.200        ,-0.098              ,0.332               ,23976.367       ,-0.13029          ,-0.11058              ,0.000         ,0.000         ,0.185         ,0.044         
19:24:44.916995     ,0.881       ,0.880       ,19.553      ,16.390      ,16.591      ,16.116      ,0.448       ,0.224       ,0.000       ,0.000       ,0.185       ,880.000     ,0.000       ,0.448       ,16.564      ,0.03935       ,542           ,47.637          ,28.800        ,-0.101              ,0.332               ,23976.377       ,-0.13029          ,-0.11058              ,0.000         ,0.000         ,0.185         ,0.184         
19:24:44.925879     ,0.881       ,0.880       ,19.553      ,15.950      ,16.508      ,16.116      ,0.392       ,0.196       ,0.000       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.392       ,16.508      ,0.04073       ,560           ,49.219          ,29.200        ,-0.102              ,0.346               ,23976.383       ,-0.13820          ,-0.11524              ,0.000         ,0.000         ,0.196         ,0.184         
19:24:44.939773     ,0.881       ,0.880       ,19.553      ,15.510      ,16.355      ,16.116      ,0.392       ,0.196       ,0.000       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.392       ,16.508      ,0.04211       ,578           ,50.801          ,30.400        ,-0.106              ,0.346               ,23976.404       ,-0.13820          ,-0.11524              ,0.000         ,0.000         ,0.146         ,0.193         
19:24:44.945867     ,0.881       ,0.880       ,19.553      ,15.540      ,16.203      ,16.116      ,0.087       ,0.043       ,0.000       ,-0.000      ,0.070       ,880.000     ,0.000       ,0.087       ,16.203      ,0.04357       ,597           ,52.471          ,31.400        ,-0.110              ,0.359               ,23976.404       ,-0.14561          ,-0.11978              ,0.000         ,0.000         ,0.070         ,0.193         
19:24:44.959227     ,0.881       ,0.880       ,19.553      ,15.830      ,16.094      ,16.116      ,0.087       ,0.043       ,0.000       ,-0.000      ,0.070       ,880.000     ,0.000       ,0.087       ,16.203      ,0.04510       ,617           ,54.229          ,33.600        ,-0.117              ,0.359               ,23976.426       ,-0.14561          ,-0.11978              ,0.000         ,0.000         ,-0.007        ,0.067         
19:24:44.969380     ,0.883       ,0.880       ,19.569      ,15.960      ,16.043      ,16.116      ,-0.073      ,-0.036      ,0.000       ,0.000       ,-0.036      ,880.000     ,0.000       ,-0.073      ,16.043      ,0.04663       ,637           ,55.986          ,35.600        ,-0.124              ,0.373               ,23976.426       ,-0.15331          ,-0.12435              ,0.000         ,0.000         ,-0.036        ,0.067         
19:24:44.979141     ,0.883       ,0.880       ,19.569      ,16.620      ,16.082      ,16.116      ,-0.073      ,-0.036      ,0.000       ,0.000       ,-0.036      ,880.000     ,0.000       ,-0.073      ,16.043      ,0.04824       ,658           ,57.832          ,38.000        ,-0.133              ,0.373               ,23976.438       ,-0.15331          ,-0.12435              ,0.000         ,0.000         ,-0.017        ,-0.033        
19:24:44.985886     ,0.883       ,0.880       ,19.569      ,17.070      ,16.184      ,16.116      ,0.068       ,0.034       ,0.000       ,0.000       ,0.033       ,880.000     ,0.000       ,0.068       ,16.184      ,0.04985       ,679           ,59.678          ,39.600        ,-0.138              ,0.388               ,23976.438       ,-0.16110          ,-0.12946              ,0.000         ,0.000         ,0.033         ,-0.033        
19:24:45.001080     ,0.883       ,0.880       ,19.569      ,17.070      ,16.253      ,16.116      ,0.068       ,0.034       ,0.000       ,0.000       ,0.033       ,880.000     ,0.000       ,0.068       ,16.184      ,0.05139       ,699           ,61.436          ,41.000        ,-0.143              ,0.388               ,23976.447       ,-0.16110          ,-0.12946              ,0.000         ,0.000         ,0.068         ,0.033         
19:24:45.005874     ,0.883       ,0.880       ,19.569      ,16.670      ,16.278      ,16.116      ,0.162       ,0.081       ,0.000       ,-0.000      ,0.081       ,880.000     ,0.000       ,0.162       ,16.278      ,0.05300       ,720           ,63.281          ,41.200        ,-0.144              ,0.404               ,23976.447       ,-0.16146          ,-0.13465              ,0.000         ,0.000         ,0.081         ,0.033         
19:24:45.022098     ,0.883       ,0.880       ,19.569      ,16.220      ,16.347      ,16.116      ,0.162       ,0.081       ,0.000       ,-0.000      ,0.081       ,880.000     ,0.000       ,0.162       ,16.278      ,0.05453       ,740           ,65.039          ,41.200        ,-0.144              ,0.404               ,23976.461       ,-0.16146          ,-0.13465              ,0.000         ,0.000         ,0.115         ,0.079         
19:24:45.025888     ,0.883       ,0.880       ,19.569      ,16.220      ,16.425      ,16.116      ,0.309       ,0.154       ,0.000       ,0.000       ,0.154       ,880.000     ,0.000       ,0.309       ,16.425      ,0.05614       ,761           ,66.885          ,40.800        ,-0.142              ,0.419               ,23976.461       ,-0.16110          ,-0.13977              ,0.000         ,0.000         ,0.154         ,0.079         
19:24:45.041179     ,0.883       ,0.880       ,19.569      ,16.360      ,16.508      ,16.116      ,0.309       ,0.154       ,0.000       ,0.000       ,0.154       ,880.000     ,0.000       ,0.309       ,16.425      ,0.05614       ,761           ,66.885          ,40.400        ,-0.141              ,0.419               ,23976.477       ,-0.16110          ,-0.13977              ,0.000         ,0.000         ,0.196         ,0.154         
19:24:45.045865     ,0.883       ,0.880       ,19.569      ,16.160      ,16.529      ,16.116      ,0.413       ,0.206       ,0.000       ,-0.000      ,0.206       ,880.000     ,0.000       ,0.413       ,16.529      ,0.05929       ,802           ,70.488          ,40.200        ,-0.140              ,0.434               ,23976.477       ,-0.15713          ,-0.14458              ,0.000         ,0.000         ,0.206         ,0.154         
19:24:45.063116     ,0.883       ,0.880       ,19.569      ,15.950      ,16.494      ,16.116      ,0.413       ,0.206       ,0.000       ,-0.000      ,0.206       ,880.000     ,0.000       ,0.413       ,16.529      ,0.06098       ,824           ,72.422          ,40.400        ,-0.141              ,0.434               ,23976.494       ,-0.15713          ,-0.14458              ,0.000         ,0.000         ,0.189         ,0.204         
19:24:45.069405     ,0.878       ,0.880       ,19.537      ,15.860      ,16.410      ,16.116      ,0.294       ,0.147       ,0.000       ,-0.000      ,0.147       ,880.000     ,0.000       ,0.294       ,16.410      ,0.06274       ,847           ,74.443          ,40.800        ,-0.142              ,0.447               ,23976.494       ,-0.17629          ,-0.14898              ,0.000         ,0.000         ,0.147         ,0.204         
19:24:45.075874     ,0.878       ,0.880       ,19.537      ,15.890      ,16.239      ,16.116      ,0.124       ,0.062       ,0.000       ,-0.000      ,0.097       ,880.000     ,0.000       ,0.124       ,16.239      ,0.06450       ,870           ,76.465          ,41.200        ,-0.144              ,0.453               ,23976.504       ,-0.17646          ,-0.15108              ,0.000         ,0.000         ,0.097         ,0.204         
19:24:45.085928     ,0.878       ,0.880       ,19.537      ,15.800      ,16.006      ,16.116      ,-0.110      ,-0.055      ,0.000       ,-0.000      ,0.012       ,880.000     ,0.000       ,-0.110      ,16.006      ,0.06642       ,895           ,78.662          ,42.200        ,-0.147              ,0.460               ,23976.514       ,-0.19181          ,-0.15333              ,0.000         ,0.000         ,0.012         ,0.146         
19:24:45.095871     ,0.878       ,0.880       ,19.537      ,15.810      ,15.850      ,16.116      ,-0.266      ,-0.133      ,0.000       ,0.000       ,-0.105      ,880.000     ,0.000       ,-0.266      ,15.850      ,0.06826       ,919           ,80.771          ,43.200        ,-0.151              ,0.467               ,23976.521       ,-0.18371          ,-0.15570              ,0.000         ,0.000         ,-0.105        ,0.146         
19:24:45.105876     ,0.878       ,0.880       ,19.537      ,16.120      ,15.832      ,16.116      ,-0.266      ,-0.133      ,0.000       ,0.000       ,-0.105      ,880.000     ,0.000       ,-0.266      ,15.850      ,0.07010       ,943           ,82.881          ,44.000        ,-0.154              ,0.467               ,23976.529       ,-0.18371          ,-0.15570              ,0.000         ,0.000         ,-0.142        ,-0.103        
19:24:45.115870     ,0.878       ,0.880       ,19.537      ,17.090      ,16.019      ,16.116      ,-0.097      ,-0.048      ,0.000       ,0.000       ,-0.092      ,880.000     ,0.000       ,-0.097      ,16.019      ,0.07202       ,968           ,85.078          ,44.800        ,-0.156              ,0.482               ,23976.533       ,-0.19177          ,-0.16064              ,0.000         ,0.000         ,-0.092        ,-0.103        
19:24:45.127143     ,0.878       ,0.880       ,19.537      ,17.280      ,16.219      ,16.116      ,-0.097      ,-0.048      ,0.000       ,0.000       ,-0.092      ,880.000     ,0.000       ,-0.097      ,16.019      ,0.07386       ,992           ,87.188          ,44.600        ,-0.156              ,0.482               ,23976.531       ,-0.19177          ,-0.16064              ,0.000         ,0.000         ,-0.092        ,-0.093        
19:24:45.135930     ,0.878       ,0.880       ,19.537      ,17.860      ,16.542      ,16.116      ,0.426       ,0.213       ,0.000       ,0.000       ,0.101       ,880.000     ,0.000       ,0.426       ,16.542      ,0.07563       ,1015          ,89.209          ,43.800        ,-0.153              ,0.497               ,23976.529       ,-0.17639          ,-0.16557              ,0.000         ,0.000         ,0.101         ,-0.093        
19:24:45.149013     ,0.878       ,0.880       ,19.537      ,17.510      ,16.810      ,16.116      ,0.426       ,0.213       ,0.000       ,0.000       ,0.101       ,880.000     ,0.000       ,0.426       ,16.542      ,0.07747       ,1039          ,91.318          ,42.200        ,-0.147              ,0.497               ,23976.547       ,-0.17639          ,-0.16557              ,0.000         ,0.000         ,0.263         ,0.097         
19:24:45.155876     ,0.878       ,0.880       ,19.537      ,16.560      ,16.916      ,16.116      ,0.800       ,0.400       ,0.000       ,-0.000      ,0.397       ,880.000     ,0.000       ,0.800       ,16.916      ,0.07923       ,1062          ,93.340          ,40.400        ,-0.141              ,0.511               ,23976.553       ,-0.17689          ,-0.17018              ,0.000         ,0.000         ,0.397         ,0.097         
19:24:45.171269     ,0.878       ,0.880       ,19.553      ,15.870      ,16.836      ,16.116      ,0.720       ,0.360       ,0.000       ,-0.000      ,0.360       ,880.000     ,0.000       ,0.720       ,16.836      ,0.08099       ,1085          ,95.361          ,39.400        ,-0.138              ,0.511               ,23976.568       ,-0.17689          ,-0.17018              ,0.000         ,0.000         ,0.360         ,0.396         
19:24:45.175874     ,0.878       ,0.880       ,19.553      ,15.600      ,16.768      ,16.116      ,0.653       ,0.326       ,0.000       ,0.000       ,0.326       ,880.000     ,0.000       ,0.653       ,16.768      ,0.08283       ,1109          ,97.471          ,39.400        ,-0.138              ,0.521               ,23976.580       ,-0.18417          ,-0.17373              ,0.000         ,0.000         ,0.326         ,0.396         
19:24:45.187566     ,0.878       ,0.880       ,19.553      ,15.950      ,16.646      ,16.116      ,0.653       ,0.326       ,0.000       ,0.000       ,0.326       ,880.000     ,0.000       ,0.653       ,16.768      ,0.08468       ,1133          ,99.580          ,42.000        ,-0.147              ,0.521               ,23976.617       ,-0.18417          ,-0.17373              ,0.000         ,0.000         ,0.326         ,0.328         
19:24:45.195866     ,0.878       ,0.880       ,19.553      ,15.870      ,16.472      ,16.116      ,0.357       ,0.178       ,0.000       ,-0.000      ,0.215       ,880.000     ,0.000       ,0.357       ,16.472      ,0.08659       ,1158          ,101.777         ,45.400        ,-0.158              ,0.529               ,23976.650       ,-0.19133          ,-0.17629              ,0.000         ,0.000         ,0.215         ,0.328         
19:24:45.208537     ,0.878       ,0.880       ,19.553      ,14.650      ,16.113      ,16.116      ,0.357       ,0.178       ,0.000       ,-0.000      ,0.215       ,880.000     ,0.000       ,0.357       ,16.472      ,0.08859       ,1184          ,104.062         ,53.600        ,-0.187              ,0.529               ,23976.674       ,-0.19133          ,-0.17629              ,0.000         ,0.000         ,0.128         ,0.212         
19:24:45.215863     ,0.878       ,0.880       ,19.553      ,14.390      ,15.736      ,16.116      ,-0.380      ,-0.190      ,0.000       ,-0.000      ,-0.051      ,880.000     ,0.000       ,-0.380      ,15.736      ,0.09081       ,1213          ,106.611         ,61.000        ,-0.213              ,0.537               ,23976.676       ,-0.22214          ,-0.17912              ,0.000         ,0.000         ,-0.051        ,0.212         
19:24:45.228491     ,0.878       ,0.880       ,19.553      ,15.930      ,15.611      ,16.116      ,-0.380      ,-0.190      ,0.000       ,-0.000      ,-0.051      ,880.000     ,0.000       ,-0.380      ,15.736      ,0.09304       ,1242          ,109.160         ,68.000        ,-0.237              ,0.537               ,23976.688       ,-0.22214          ,-0.17912              ,0.000         ,0.000         ,-0.051        ,-0.048        
19:24:45.235896     ,0.878       ,0.880       ,19.553      ,18.340      ,15.773      ,16.116      ,-0.343      ,-0.171      ,0.000       ,0.000       ,-0.203      ,880.000     ,0.000       ,-0.343      ,15.773      ,0.09518       ,1270          ,111.621         ,72.400        ,-0.253              ,0.550               ,23976.689       ,-0.21461          ,-0.18320              ,0.000         ,0.000         ,-0.203        ,-0.048        
19:24:45.246149     ,0.878       ,0.880       ,19.553      ,17.630      ,15.799      ,16.116      ,-0.343      ,-0.171      ,0.000       ,0.000       ,-0.203      ,880.000     ,0.000       ,-0.343      ,15.773      ,0.09733       ,1298          ,114.082         ,75.400        ,-0.263              ,0.550               ,23976.688       ,-0.21461          ,-0.18320              ,0.000         ,0.000         ,-0.203        ,-0.204        
