Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:42:39.255119     ,0.881       ,0.880       ,19.340      ,14.460      ,14.541      ,14.538      ,0.003       ,500.000     ,1.000          ,-1.465      ,0.003       ,0.200       ,0.040       ,880.000     ,0.000       ,0.003       ,14.54130      ,2147483456    ,0.001           ,343.125       ,2.800               ,-0.010              ,-0.008          ,24925.50195       ,0.02300               ,0.003         ,5.280         ,5.280         ,0.040         ,0.000         
18:42:39.263761     ,0.881       ,0.880       ,19.340      ,14.740      ,14.544      ,14.538      ,0.006       ,500.000     ,1.000          ,-2.932      ,0.006       ,0.308       ,0.050       ,880.000     ,0.000       ,0.006       ,14.54410      ,2147483454    ,0.001           ,342.949       ,2.200               ,-0.008              ,-0.017          ,24925.50195       ,0.01536               ,0.006         ,5.280         ,5.280         ,0.050         ,0.000         
18:42:39.275822     ,0.881       ,0.880       ,19.340      ,14.570      ,14.544      ,14.538      ,0.005       ,500.000     ,1.000          ,-2.771      ,0.006       ,0.272       ,0.060       ,880.000     ,0.000       ,0.005       ,14.54380      ,2147483452    ,0.000           ,342.773       ,1.800               ,-0.006              ,-0.022          ,24925.50000       ,0.01532               ,0.007         ,5.280         ,5.280         ,0.060         ,0.000         
18:42:39.285830     ,0.881       ,0.880       ,19.340      ,14.190      ,14.538      ,14.538      ,-0.000      ,500.000     ,1.000          ,0.089       ,-0.000      ,0.052       ,0.060       ,880.000     ,0.000       ,-0.000      ,14.53820      ,2147483449    ,0.000           ,342.510       ,1.400               ,-0.005              ,-0.028          ,24925.50000       ,0.02302               ,0.009         ,5.280         ,5.280         ,0.060         ,0.000         
18:42:39.291845     ,0.881       ,0.880       ,19.340      ,14.360      ,14.534      ,14.538      ,-0.004      ,500.000     ,1.000          ,1.884       ,-0.004      ,-0.109      ,0.055       ,880.000     ,0.000       ,-0.004      ,14.53430      ,2147483447    ,0.000           ,342.334       ,0.800               ,-0.003              ,-0.030          ,24925.50000       ,0.01535               ,0.010         ,5.280         ,5.280         ,0.055         ,0.000         
18:42:39.291932     ,0.881       ,0.880       ,19.340      ,14.360      ,14.534      ,14.538      ,-0.004      ,500.000     ,1.000          ,1.884       ,-0.004      ,-0.109      ,0.055       ,880.000     ,0.000       ,-0.004      ,14.53430      ,2147483447    ,0.000           ,342.334       ,0.600               ,-0.002              ,-0.030          ,24925.50000       ,0.01535               ,0.010         ,5.280         ,5.280         ,0.050         ,0.000         
18:42:39.292000     ,0.881       ,0.880       ,19.340      ,14.360      ,14.534      ,14.538      ,-0.004      ,500.000     ,1.000          ,1.936       ,-0.004      ,-0.139      ,0.050       ,880.000     ,0.000       ,-0.004      ,14.53430      ,2147483447    ,0.000           ,342.334       ,0.400               ,-0.001              ,-0.033          ,24925.50000       ,0.01535               ,0.011         ,5.280         ,5.280         ,0.050         ,0.000         
18:42:39.303810     ,0.881       ,0.880       ,19.340      ,13.950      ,14.528      ,14.538      ,-0.011      ,500.000     ,1.000          ,5.437       ,-0.011      ,-0.402      ,0.040       ,880.000     ,0.000       ,-0.011      ,14.52760      ,2147483446    ,0.000           ,342.246       ,0.000               ,-0.000              ,-0.036          ,24925.50000       ,0.00766               ,0.012         ,5.280         ,5.280         ,0.040         ,0.000         
18:42:39.315841     ,0.881       ,0.880       ,19.340      ,13.440      ,14.516      ,14.538      ,-0.022      ,500.000     ,1.000          ,11.230      ,-0.022      ,-0.720      ,0.030       ,880.000     ,0.000       ,-0.022      ,14.51640      ,2147483446    ,0.000           ,342.246       ,0.000               ,-0.000              ,-0.038          ,24925.50000       ,0.00000               ,0.013         ,5.280         ,5.280         ,0.030         ,0.000         
18:42:39.325878     ,0.881       ,0.880       ,19.340      ,13.500      ,14.507      ,14.538      ,-0.031      ,500.000     ,1.000          ,16.030      ,-0.032      ,-0.858      ,0.020       ,880.000     ,0.000       ,-0.031      ,14.50700      ,2147483446    ,0.000           ,342.246       ,-0.200              ,0.001               ,-0.038          ,24925.50000       ,0.00000               ,0.013         ,5.280         ,5.280         ,0.020         ,0.000         
18:42:39.335344     ,0.881       ,0.880       ,19.356      ,13.860      ,14.502      ,14.538      ,-0.037      ,500.000     ,1.000          ,18.714      ,-0.037      ,-0.808      ,0.010       ,880.000     ,0.000       ,-0.037      ,14.50160      ,2147483446    ,0.000           ,342.246       ,-0.600              ,0.002               ,-0.038          ,24925.50000       ,0.00000               ,0.013         ,5.280         ,5.280         ,0.010         ,0.000         
18:42:39.343865     ,0.881       ,0.880       ,19.356      ,14.750      ,14.505      ,14.538      ,-0.033      ,500.000     ,1.000          ,16.882      ,-0.034      ,-0.482      ,-0.000      ,880.000     ,0.000       ,-0.033      ,14.50490      ,2147483446    ,0.000           ,342.246       ,-1.000              ,0.003               ,-0.035          ,24925.50000       ,0.00000               ,0.012         ,5.280         ,5.280         ,-0.000        ,0.000         
18:42:39.355905     ,0.881       ,0.880       ,19.356      ,14.980      ,14.510      ,14.538      ,-0.029      ,500.000     ,1.000          ,14.266      ,-0.029      ,-0.223      ,-0.010      ,880.000     ,0.000       ,-0.029      ,14.50980      ,2147483447    ,0.000           ,342.334       ,-0.800              ,0.003               ,-0.032          ,24925.50000       ,-0.00767              ,0.011         ,5.280         ,5.280         ,-0.010        ,0.000         
18:42:39.365970     ,0.881       ,0.880       ,19.356      ,15.000      ,14.514      ,14.538      ,-0.025      ,500.000     ,1.000          ,12.330      ,-0.025      ,-0.101      ,-0.020      ,880.000     ,0.000       ,-0.025      ,14.51350      ,2147483447    ,0.000           ,342.334       ,-0.400              ,0.001               ,-0.028          ,24925.50000       ,0.00000               ,0.009         ,5.270         ,5.270         ,-0.020        ,0.000         
18:42:39.371997     ,0.881       ,0.880       ,19.356      ,15.020      ,14.517      ,14.538      ,-0.022      ,500.000     ,1.000          ,10.637      ,-0.021      ,-0.040      ,-0.030      ,880.000     ,0.000       ,-0.022      ,14.51680      ,2147483447    ,0.000           ,342.334       ,0.000               ,-0.000              ,-0.024          ,24925.50000       ,0.00000               ,0.008         ,5.270         ,5.270         ,-0.030        ,0.000         
18:42:39.372057     ,0.881       ,0.880       ,19.356      ,15.020      ,14.517      ,14.538      ,-0.022      ,500.000     ,1.000          ,10.637      ,-0.021      ,-0.040      ,-0.030      ,880.000     ,0.000       ,-0.022      ,14.51680      ,2147483447    ,0.000           ,342.334       ,0.000               ,-0.000              ,-0.024          ,24925.50000       ,0.00000               ,0.008         ,5.270         ,5.270         ,-0.030        ,0.000         
18:42:39.383976     ,0.881       ,0.880       ,19.356      ,14.960      ,14.519      ,14.538      ,-0.019      ,500.000     ,1.000          ,9.584       ,-0.019      ,-0.042      ,-0.040      ,880.000     ,0.000       ,-0.019      ,14.51890      ,2147483447    ,0.000           ,342.334       ,0.000               ,-0.000              ,-0.019          ,24925.50000       ,0.00000               ,0.006         ,5.270         ,5.270         ,-0.040        ,0.000         
18:42:39.396029     ,0.881       ,0.880       ,19.356      ,14.840      ,14.520      ,14.538      ,-0.019      ,500.000     ,1.000          ,9.156       ,-0.018      ,-0.084      ,-0.050      ,880.000     ,0.000       ,-0.019      ,14.51980      ,2147483447    ,0.000           ,342.334       ,0.000               ,-0.000              ,-0.014          ,24925.50000       ,0.00000               ,0.005         ,5.260         ,5.260         ,-0.050        ,0.000         
18:42:39.401584     ,0.881       ,0.880       ,19.356      ,14.620      ,14.520      ,14.538      ,-0.019      ,500.000     ,1.000          ,9.156       ,-0.018      ,-0.084      ,-0.050      ,880.000     ,0.000       ,-0.019      ,14.51980      ,2147483447    ,0.000           ,342.334       ,0.000               ,-0.000              ,-0.014          ,24925.50000       ,0.00000               ,0.005         ,5.260         ,5.260         ,-0.055        ,0.000         
18:42:39.406049     ,0.881       ,0.880       ,19.356      ,14.620      ,14.520      ,14.538      ,-0.018      ,500.000     ,1.000          ,8.880       ,-0.018      ,-0.121      ,-0.060      ,880.000     ,0.000       ,-0.018      ,14.52040      ,2147483447    ,0.000           ,342.334       ,0.000               ,-0.000              ,-0.010          ,24925.50000       ,0.00000               ,0.003         ,5.260         ,5.260         ,-0.060        ,0.000         
18:42:39.415553     ,0.879       ,0.880       ,19.324      ,14.490      ,14.521      ,14.538      ,-0.018      ,500.000     ,1.000          ,8.751       ,-0.018      ,-0.154      ,-0.070      ,880.000     ,0.000       ,-0.018      ,14.52070      ,2147483446    ,0.000           ,342.246       ,-0.200              ,0.001               ,-0.007          ,24925.49805       ,0.00769               ,0.002         ,5.260         ,5.260         ,-0.070        ,0.000         
18:42:39.424122     ,0.879       ,0.880       ,19.324      ,13.900      ,14.516      ,14.538      ,-0.022      ,500.000     ,1.000          ,11.155      ,-0.022      ,-0.341      ,-0.080      ,880.000     ,0.000       ,-0.022      ,14.51610      ,2147483445    ,-0.000          ,342.158       ,-0.600              ,0.002               ,-0.005          ,24925.49805       ,0.00766               ,0.002         ,5.220         ,5.220         ,-0.080        ,0.000         
18:42:39.431471     ,0.879       ,0.880       ,19.324      ,13.900      ,14.511      ,14.538      ,-0.022      ,500.000     ,1.000          ,11.155      ,-0.022      ,-0.341      ,-0.080      ,880.000     ,0.000       ,-0.022      ,14.51610      ,2147483445    ,-0.000          ,342.158       ,-0.800              ,0.003               ,-0.005          ,24925.49805       ,0.00766               ,0.002         ,5.220         ,5.220         ,-0.085        ,0.000         
18:42:39.431543     ,0.879       ,0.880       ,19.324      ,13.900      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.558      ,-0.027      ,-0.512      ,-0.085      ,880.000     ,0.000       ,-0.027      ,14.51110      ,2147483445    ,-0.000          ,342.158       ,-1.000              ,0.003               ,-0.005          ,24925.49805       ,0.00000               ,0.002         ,5.220         ,5.220         ,-0.085        ,0.000         
18:42:39.436143     ,0.879       ,0.880       ,19.324      ,13.900      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.740      ,-0.027      ,-0.471      ,-0.090      ,880.000     ,0.000       ,-0.027      ,14.51110      ,2147483445    ,-0.000          ,342.158       ,-1.000              ,0.003               ,-0.005          ,24925.49609       ,0.00000               ,0.002         ,5.220         ,5.220         ,-0.090        ,0.000         
18:42:39.441549     ,0.879       ,0.880       ,19.324      ,14.570      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.583      ,-0.027      ,-0.412      ,-0.095      ,880.000     ,0.000       ,-0.027      ,14.51140      ,2147483445    ,-0.000          ,342.158       ,-1.000              ,0.003               ,-0.004          ,24925.49609       ,0.00000               ,0.001         ,5.220         ,5.220         ,-0.095        ,0.000         
18:42:39.446254     ,0.879       ,0.880       ,19.324      ,14.570      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.547      ,-0.027      ,-0.374      ,-0.100      ,880.000     ,0.000       ,-0.027      ,14.51140      ,2147483445    ,-0.000          ,342.158       ,-1.400              ,0.005               ,-0.004          ,24925.49609       ,0.00000               ,0.001         ,5.220         ,5.220         ,-0.100        ,0.000         
18:42:39.452274     ,0.879       ,0.880       ,19.324      ,14.890      ,14.514      ,14.538      ,-0.024      ,500.000     ,1.000          ,12.008      ,-0.024      ,-0.224      ,-0.110      ,880.000     ,0.000       ,-0.024      ,14.51431      ,2147483446    ,0.000           ,342.246       ,-1.800              ,0.006               ,-0.003          ,24925.49414       ,-0.00767              ,0.001         ,5.240         ,5.240         ,-0.110        ,0.000         
18:42:39.452330     ,0.879       ,0.880       ,19.324      ,14.890      ,14.514      ,14.538      ,-0.024      ,500.000     ,1.000          ,12.008      ,-0.024      ,-0.224      ,-0.110      ,880.000     ,0.000       ,-0.024      ,14.51431      ,2147483446    ,0.000           ,342.246       ,-2.000              ,0.007               ,-0.003          ,24925.49414       ,-0.00767              ,0.001         ,5.240         ,5.240         ,-0.110        ,0.000         
18:42:39.464256     ,0.879       ,0.880       ,19.324      ,14.900      ,14.517      ,14.538      ,-0.022      ,500.000     ,1.000          ,10.857      ,-0.022      ,-0.153      ,-0.120      ,880.000     ,0.000       ,-0.022      ,14.51651      ,2147483446    ,0.000           ,342.246       ,-2.000              ,0.007               ,-0.003          ,24925.49414       ,0.00000               ,0.001         ,5.240         ,5.240         ,-0.120        ,0.000         
18:42:39.475119     ,0.883       ,0.880       ,19.324      ,14.900      ,14.519      ,14.538      ,-0.020      ,500.000     ,1.000          ,9.804       ,-0.020      ,-0.086      ,-0.125      ,880.000     ,0.000       ,-0.020      ,14.51871      ,2147483446    ,0.000           ,342.246       ,-2.200              ,0.008               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.240         ,5.240         ,-0.125        ,0.000         
18:42:39.481447     ,0.883       ,0.880       ,19.324      ,14.420      ,14.517      ,14.538      ,-0.020      ,500.000     ,1.000          ,9.804       ,-0.020      ,-0.086      ,-0.125      ,880.000     ,0.000       ,-0.020      ,14.51871      ,2147483446    ,0.000           ,342.246       ,-2.400              ,0.008               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.240         ,5.240         ,-0.125        ,0.000         
18:42:39.481509     ,0.883       ,0.880       ,19.324      ,14.420      ,14.517      ,14.538      ,-0.022      ,500.000     ,1.000          ,10.722      ,-0.021      ,-0.200      ,-0.135      ,880.000     ,0.000       ,-0.022      ,14.51681      ,2147483446    ,0.000           ,342.246       ,-2.600              ,0.009               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.240         ,5.240         ,-0.135        ,0.000         
18:42:39.486335     ,0.883       ,0.880       ,19.324      ,14.420      ,14.517      ,14.538      ,-0.022      ,500.000     ,1.000          ,10.734      ,-0.021      ,-0.208      ,-0.140      ,880.000     ,0.000       ,-0.022      ,14.51681      ,2147483446    ,0.000           ,342.246       ,-3.400              ,0.012               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.140        ,0.000         
18:42:39.492311     ,0.883       ,0.880       ,19.324      ,14.210      ,14.513      ,14.538      ,-0.025      ,500.000     ,1.000          ,12.556      ,-0.025      ,-0.337      ,-0.150      ,880.000     ,0.000       ,-0.025      ,14.51331      ,2147483446    ,0.000           ,342.246       ,-3.800              ,0.013               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.150        ,0.000         
18:42:39.492392     ,0.883       ,0.880       ,19.324      ,14.210      ,14.513      ,14.538      ,-0.025      ,500.000     ,1.000          ,12.556      ,-0.025      ,-0.337      ,-0.150      ,880.000     ,0.000       ,-0.025      ,14.51331      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.150        ,0.000         
18:42:39.504312     ,0.883       ,0.880       ,19.324      ,14.280      ,14.512      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.479      ,-0.027      ,-0.361      ,-0.160      ,880.000     ,0.000       ,-0.027      ,14.51151      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.160        ,0.000         
18:42:39.511482     ,0.883       ,0.880       ,19.324      ,14.430      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.479      ,-0.027      ,-0.361      ,-0.160      ,880.000     ,0.000       ,-0.027      ,14.51151      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.003          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.165        ,0.000         
18:42:39.511565     ,0.883       ,0.880       ,19.324      ,14.430      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.613      ,-0.027      ,-0.347      ,-0.165      ,880.000     ,0.000       ,-0.027      ,14.51121      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.002          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.165        ,0.000         
18:42:39.516310     ,0.883       ,0.880       ,19.324      ,14.430      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.611      ,-0.027      ,-0.324      ,-0.170      ,880.000     ,0.000       ,-0.027      ,14.51121      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.002          ,24925.49023       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.170        ,0.000         
18:42:39.525150     ,0.883       ,0.880       ,19.373      ,14.420      ,14.511      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.746      ,-0.027      ,-0.301      ,-0.180      ,880.000     ,0.000       ,-0.027      ,14.51091      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.002          ,24925.48828       ,0.00000               ,0.001         ,5.230         ,5.230         ,-0.180        ,0.000         
18:42:39.532345     ,0.883       ,0.880       ,19.373      ,14.360      ,14.510      ,14.538      ,-0.029      ,500.000     ,1.000          ,14.457      ,-0.029      ,-0.324      ,-0.190      ,880.000     ,0.000       ,-0.029      ,14.50951      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.000          ,24925.48438       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.190        ,0.000         
18:42:39.532398     ,0.883       ,0.880       ,19.373      ,14.360      ,14.510      ,14.538      ,-0.029      ,500.000     ,1.000          ,14.457      ,-0.029      ,-0.324      ,-0.190      ,880.000     ,0.000       ,-0.029      ,14.50951      ,2147483446    ,0.000           ,342.246       ,-4.000              ,0.014               ,-0.000          ,24925.48438       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.190        ,0.000         
18:42:39.544343     ,0.883       ,0.880       ,19.373      ,14.460      ,14.508      ,14.538      ,-0.030      ,500.000     ,1.000          ,15.270      ,-0.031      ,-0.345      ,-0.200      ,880.000     ,0.000       ,-0.030      ,14.50791      ,2147483446    ,0.000           ,342.246       ,-4.400              ,0.015               ,0.001           ,24925.47852       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.200        ,0.000         
18:42:39.551573     ,0.883       ,0.880       ,19.373      ,14.720      ,14.509      ,14.538      ,-0.030      ,500.000     ,1.000          ,15.270      ,-0.031      ,-0.345      ,-0.200      ,880.000     ,0.000       ,-0.030      ,14.50791      ,2147483446    ,0.000           ,342.246       ,-4.800              ,0.017               ,0.001           ,24925.47852       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.205        ,0.000         
18:42:39.551654     ,0.883       ,0.880       ,19.373      ,14.720      ,14.509      ,14.538      ,-0.030      ,500.000     ,1.000          ,14.973      ,-0.030      ,-0.300      ,-0.205      ,880.000     ,0.000       ,-0.030      ,14.50851      ,2147483446    ,0.000           ,342.246       ,-6.400              ,0.022               ,0.001           ,24925.46875       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.205        ,0.000         
18:42:39.556351     ,0.883       ,0.880       ,19.373      ,14.720      ,14.509      ,14.538      ,-0.030      ,500.000     ,1.000          ,14.938      ,-0.030      ,-0.284      ,-0.210      ,880.000     ,0.000       ,-0.030      ,14.50851      ,2147483446    ,0.000           ,342.246       ,-7.200              ,0.025               ,0.001           ,24925.46875       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.210        ,0.000         
18:42:39.561725     ,0.883       ,0.880       ,19.373      ,15.130      ,14.514      ,14.538      ,-0.024      ,500.000     ,1.000          ,12.337      ,-0.025      ,-0.067      ,-0.215      ,880.000     ,0.000       ,-0.024      ,14.51391      ,2147483446    ,0.000           ,342.246       ,-9.600              ,0.034               ,0.001           ,24925.45703       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.215        ,0.000         
18:42:39.561944     ,0.883       ,0.880       ,19.373      ,15.130      ,14.514      ,14.538      ,-0.024      ,500.000     ,1.000          ,12.124      ,-0.024      ,-0.083      ,-0.220      ,880.000     ,0.000       ,-0.024      ,14.51391      ,2147483446    ,0.000           ,342.246       ,-10.400             ,0.036               ,0.000           ,24925.45703       ,0.00000               ,-0.000        ,5.220         ,5.220         ,-0.220        ,0.000         
18:42:39.572451     ,0.883       ,0.880       ,19.373      ,15.160      ,14.520      ,14.538      ,-0.018      ,500.000     ,1.000          ,8.925       ,-0.018      ,0.070       ,-0.230      ,880.000     ,0.000       ,-0.018      ,14.52011      ,2147483446    ,0.000           ,342.246       ,-13.200             ,0.046               ,0.000           ,24925.44141       ,0.00000               ,-0.000        ,5.210         ,5.210         ,-0.230        ,0.000         
18:42:39.576000     ,0.881       ,0.880       ,19.307      ,15.160      ,14.520      ,14.538      ,-0.018      ,500.000     ,1.000          ,8.925       ,-0.018      ,0.070       ,-0.230      ,880.000     ,0.000       ,-0.018      ,14.52011      ,2147483446    ,0.000           ,342.246       ,-14.400             ,0.050               ,0.000           ,24925.44141       ,0.00000               ,-0.000        ,5.210         ,5.210         ,-0.230        ,0.000         
18:42:39.584670     ,0.881       ,0.880       ,19.307      ,15.690      ,14.532      ,14.538      ,-0.007      ,500.000     ,1.000          ,2.962       ,-0.006      ,0.348       ,-0.240      ,880.000     ,0.000       ,-0.007      ,14.53170      ,2147483445    ,-0.000          ,342.158       ,-19.200             ,0.067               ,-0.000          ,24925.42773       ,0.00767               ,0.000         ,5.210         ,5.210         ,-0.240        ,0.000         
18:42:39.591550     ,0.881       ,0.880       ,19.307      ,14.220      ,14.529      ,14.538      ,-0.007      ,500.000     ,1.000          ,2.962       ,-0.006      ,0.348       ,-0.240      ,880.000     ,0.000       ,-0.007      ,14.53170      ,2147483444    ,-0.000          ,342.070       ,-21.600             ,0.075               ,-0.000          ,24925.42773       ,0.00767               ,0.000         ,5.210         ,5.210         ,-0.240        ,0.000         
18:42:39.591640     ,0.881       ,0.880       ,19.307      ,14.220      ,14.529      ,14.538      ,-0.010      ,500.000     ,1.000          ,4.534       ,-0.009      ,0.105       ,-0.245      ,880.000     ,0.000       ,-0.010      ,14.52851      ,2147483444    ,-0.000          ,342.070       ,-23.800             ,0.083               ,-0.001          ,24925.42773       ,0.00767               ,0.000         ,5.210         ,5.210         ,-0.245        ,0.000         
18:42:39.591944     ,0.881       ,0.880       ,19.307      ,14.220      ,14.529      ,14.538      ,-0.010      ,500.000     ,1.000          ,4.718       ,-0.009      ,0.022       ,-0.250      ,880.000     ,0.000       ,-0.010      ,14.52851      ,2147483444    ,-0.000          ,342.070       ,-27.000             ,0.094               ,-0.001          ,24925.42773       ,0.00767               ,0.000         ,5.210         ,5.210         ,-0.250        ,0.000         
18:42:39.601602     ,0.881       ,0.880       ,19.307      ,12.970      ,14.513      ,14.538      ,-0.026      ,500.000     ,1.000          ,12.399      ,-0.025      ,-0.644      ,-0.255      ,880.000     ,0.000       ,-0.026      ,14.51260      ,2147483444    ,-0.000          ,342.070       ,-28.000             ,0.098               ,-0.002          ,24925.42773       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.255        ,0.000         
18:42:39.601942     ,0.881       ,0.880       ,19.307      ,12.970      ,14.513      ,14.538      ,-0.026      ,500.000     ,1.000          ,13.040      ,-0.026      ,-0.614      ,-0.260      ,880.000     ,0.000       ,-0.026      ,14.51260      ,2147483444    ,-0.000          ,342.070       ,-28.600             ,0.100               ,-0.002          ,24925.42773       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.260        ,0.000         
18:42:39.612927     ,0.881       ,0.880       ,19.307      ,13.260      ,14.500      ,14.538      ,-0.039      ,500.000     ,1.000          ,19.753      ,-0.040      ,-0.915      ,-0.270      ,880.000     ,0.000       ,-0.039      ,14.49960      ,2147483444    ,-0.000          ,342.070       ,-27.400             ,0.096               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.270        ,0.000         
18:42:39.612993     ,0.881       ,0.880       ,19.307      ,13.260      ,14.500      ,14.538      ,-0.039      ,500.000     ,1.000          ,19.753      ,-0.040      ,-0.915      ,-0.270      ,880.000     ,0.000       ,-0.039      ,14.49960      ,2147483444    ,-0.000          ,342.070       ,-26.800             ,0.094               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.270        ,0.000         
18:42:39.624890     ,0.881       ,0.880       ,19.307      ,14.440      ,14.498      ,14.538      ,-0.040      ,500.000     ,1.000          ,20.415      ,-0.041      ,-0.713      ,-0.280      ,880.000     ,0.000       ,-0.040      ,14.49811      ,2147483444    ,-0.000          ,342.070       ,-24.800             ,0.087               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.280        ,0.000         
18:42:39.634908     ,0.878       ,0.880       ,19.324      ,14.830      ,14.501      ,14.538      ,-0.038      ,500.000     ,1.000          ,19.202      ,-0.038      ,-0.520      ,-0.285      ,880.000     ,0.000       ,-0.038      ,14.50051      ,2147483445    ,-0.000          ,342.158       ,-23.200             ,0.081               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.285        ,0.000         
18:42:39.641716     ,0.878       ,0.880       ,19.324      ,15.140      ,14.506      ,14.538      ,-0.038      ,500.000     ,1.000          ,19.202      ,-0.038      ,-0.520      ,-0.285      ,880.000     ,0.000       ,-0.038      ,14.50051      ,2147483445    ,-0.000          ,342.158       ,-21.000             ,0.073               ,-0.003          ,24925.42969       ,-0.00767              ,0.001         ,5.210         ,5.210         ,-0.295        ,0.000         
18:42:39.641806     ,0.878       ,0.880       ,19.324      ,15.140      ,14.506      ,14.538      ,-0.032      ,500.000     ,1.000          ,16.011      ,-0.032      ,-0.210      ,-0.295      ,880.000     ,0.000       ,-0.032      ,14.50630      ,2147483445    ,-0.000          ,342.158       ,-20.200             ,0.071               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.295        ,0.000         
18:42:39.641943     ,0.878       ,0.880       ,19.324      ,15.140      ,14.506      ,14.538      ,-0.032      ,500.000     ,1.000          ,15.991      ,-0.032      ,-0.213      ,-0.300      ,880.000     ,0.000       ,-0.032      ,14.50630      ,2147483445    ,-0.000          ,342.158       ,-19.400             ,0.068               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.300        ,0.000         
18:42:39.652991     ,0.878       ,0.880       ,19.324      ,15.070      ,14.512      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.299      ,-0.027      ,-0.046      ,-0.310      ,880.000     ,0.000       ,-0.027      ,14.51151      ,2147483445    ,-0.000          ,342.158       ,-18.600             ,0.065               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.310        ,0.000         
18:42:39.653050     ,0.878       ,0.880       ,19.324      ,15.070      ,14.512      ,14.538      ,-0.027      ,500.000     ,1.000          ,13.299      ,-0.027      ,-0.046      ,-0.310      ,880.000     ,0.000       ,-0.027      ,14.51151      ,2147483445    ,-0.000          ,342.158       ,-18.200             ,0.064               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.310        ,0.000         
18:42:39.665024     ,0.878       ,0.880       ,19.324      ,14.830      ,14.515      ,14.538      ,-0.024      ,500.000     ,1.000          ,11.665      ,-0.023      ,-0.008      ,-0.320      ,880.000     ,0.000       ,-0.024      ,14.51470      ,2147483445    ,-0.000          ,342.158       ,-17.000             ,0.059               ,-0.003          ,24925.42969       ,0.00000               ,0.001         ,5.210         ,5.210         ,-0.320        ,0.000         
