Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:42:27.963753     ,0.000       ,0.000       ,0.000       ,14.210      ,14.210      ,14.238      ,-0.028      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:27.973854     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:27.983703     ,0.000       ,0.000       ,0.000       ,14.210      ,14.210      ,14.238      ,-0.028      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:27.993841     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.003846     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.013731     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.023840     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.035049     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.047463     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.053661     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.063771     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.073664     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.083726     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.093814     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.103836     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.113924     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.123833     ,0.000       ,0.000       ,0.000       ,14.200      ,14.200      ,14.238      ,-0.038      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.134847     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.148155     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.153645     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.163828     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.174019     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.183716     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.193853     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.203626     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.213758     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.223668     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.234619     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.247274     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.253684     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.263796     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.273842     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.283729     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.293853     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.303729     ,0.000       ,0.000       ,0.000       ,14.190      ,14.190      ,14.238      ,-0.048      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.313737     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.323706     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.335133     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.347149     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.005        
08:42:28.353756     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.005        
08:42:28.364209     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.374264     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.384079     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.393972     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.405009     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.415311     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.426038     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.436363     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.448207     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
08:42:28.455029     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
08:42:28.464114     ,0.000       ,0.000       ,0.000       ,14.180      ,14.180      ,14.238      ,-0.058      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.474934     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.483919     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.493876     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.503934     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.515149     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.523759     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.533722     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.547509     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.554839     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.565194     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.575002     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.583973     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.594018     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.603663     ,0.000       ,0.000       ,0.000       ,14.160      ,14.160      ,14.238      ,-0.078      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.613768     ,0.000       ,0.000       ,0.000       ,14.140      ,14.140      ,14.238      ,-0.098      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.623693     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.635499     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
08:42:28.647179     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
08:42:28.653709     ,0.000       ,0.000       ,0.000       ,14.150      ,14.150      ,14.238      ,-0.088      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,554           ,0.043           ,48.691        ,0.000               ,-0.000              ,0.000           ,25541.24805       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
