Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:23:49.445434     ,0.881       ,0.880       ,19.160      ,15.620      ,15.620      ,15.471      ,-0.111      ,0.011       ,0.036       ,0.000       ,0.062       ,880.000     ,0.000       ,-0.111      ,15.360      ,0.00445       ,33            ,2.900           ,5.400         ,-0.019              ,0.053               ,24551.539       ,-0.03835          ,-0.01750              ,0.000         ,0.000         ,0.062         ,0.071         
17:23:49.455410     ,0.881       ,0.880       ,19.160      ,15.770      ,15.770      ,15.471      ,0.149       ,0.023       ,0.038       ,0.000       ,0.060       ,880.000     ,0.000       ,0.149       ,15.620      ,0.00491       ,39            ,3.428           ,5.800         ,-0.020              ,0.058               ,24551.543       ,-0.03832          ,-0.01925              ,0.000         ,0.000         ,0.060         ,0.058         
17:23:49.465435     ,0.881       ,0.880       ,19.160      ,15.740      ,15.740      ,15.471      ,0.299       ,0.046       ,0.042       ,-0.000      ,0.070       ,880.000     ,0.000       ,0.299       ,15.770      ,0.00529       ,44            ,3.867           ,6.400         ,-0.022              ,0.064               ,24551.545       ,-0.04601          ,-0.02119              ,0.000         ,0.000         ,0.070         ,0.060         
17:23:49.475408     ,0.881       ,0.880       ,19.160      ,15.690      ,15.690      ,15.471      ,0.269       ,0.059       ,0.045       ,-0.000      ,0.080       ,880.000     ,0.000       ,0.269       ,15.740      ,0.00583       ,51            ,4.482           ,6.800         ,-0.024              ,0.069               ,24551.545       ,-0.03839          ,-0.02296              ,0.000         ,0.000         ,0.080         ,0.070         
17:23:49.485417     ,0.881       ,0.880       ,19.160      ,15.710      ,15.710      ,15.471      ,0.219       ,0.063       ,0.048       ,-0.000      ,0.090       ,880.000     ,0.000       ,0.219       ,15.690      ,0.00629       ,57            ,5.010           ,7.400         ,-0.026              ,0.075               ,24551.549       ,-0.05367          ,-0.02504              ,0.000         ,0.000         ,0.090         ,0.079         
17:23:49.499073     ,0.881       ,0.880       ,19.193      ,15.590      ,15.590      ,15.471      ,0.239       ,0.068       ,0.051       ,0.000       ,0.100       ,880.000     ,0.000       ,0.239       ,15.710      ,0.00690       ,65            ,5.713           ,7.800         ,-0.027              ,0.081               ,24551.553       ,-0.04600          ,-0.02704              ,0.000         ,0.000         ,0.100         ,0.099         
17:23:49.505408     ,0.881       ,0.880       ,19.193      ,15.340      ,15.340      ,15.471      ,0.119       ,0.060       ,0.053       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.119       ,15.590      ,0.00744       ,72            ,6.328           ,8.400         ,-0.029              ,0.088               ,24551.553       ,-0.06131          ,-0.02931              ,0.000         ,0.000         ,0.110         ,0.099         
17:23:49.515418     ,0.881       ,0.880       ,19.193      ,15.400      ,15.400      ,15.471      ,-0.131      ,0.029       ,0.051       ,-0.000      ,0.100       ,880.000     ,0.000       ,-0.131      ,15.340      ,0.00805       ,80            ,7.031           ,9.200         ,-0.032              ,0.095               ,24551.557       ,-0.05372          ,-0.03158              ,0.000         ,0.000         ,0.100         ,0.110         
17:23:49.525422     ,0.881       ,0.880       ,19.193      ,15.660      ,15.660      ,15.471      ,-0.071      ,0.013       ,0.050       ,0.000       ,0.090       ,880.000     ,0.000       ,-0.071      ,15.400      ,0.00867       ,88            ,7.734           ,9.800         ,-0.034              ,0.102               ,24551.561       ,-0.06142          ,-0.03398              ,0.000         ,0.000         ,0.090         ,0.102         
17:23:49.535407     ,0.881       ,0.880       ,19.193      ,15.690      ,15.690      ,15.471      ,0.189       ,0.028       ,0.053       ,0.000       ,0.081       ,880.000     ,0.000       ,0.189       ,15.660      ,0.00936       ,97            ,8.525           ,10.400        ,-0.036              ,0.109               ,24551.562       ,-0.06129          ,-0.03636              ,0.000         ,0.000         ,0.081         ,0.100         
17:23:49.545452     ,0.881       ,0.880       ,19.193      ,15.560      ,15.560      ,15.471      ,0.219       ,0.042       ,0.056       ,-0.000      ,0.091       ,880.000     ,0.000       ,0.219       ,15.690      ,0.01005       ,106           ,9.316           ,11.200        ,-0.039              ,0.117               ,24551.566       ,-0.06911          ,-0.03884              ,0.000         ,0.000         ,0.091         ,0.077         
17:23:49.555455     ,0.881       ,0.880       ,19.193      ,15.620      ,15.620      ,15.471      ,0.089       ,0.038       ,0.057       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.089       ,15.560      ,0.01074       ,115           ,10.107          ,11.800        ,-0.041              ,0.124               ,24551.570       ,-0.06904          ,-0.04142              ,0.000         ,0.000         ,0.095         ,0.089         
17:23:49.574838     ,0.881       ,0.880       ,19.193      ,15.610      ,15.610      ,15.471      ,0.149       ,0.042       ,0.059       ,0.000       ,0.100       ,880.000     ,0.000       ,0.149       ,15.620      ,0.01235       ,136           ,11.953          ,13.000        ,-0.045              ,0.132               ,24551.578       ,-0.06897          ,-0.04395              ,0.000         ,0.000         ,0.100         ,0.091         
17:23:49.575423     ,0.881       ,0.880       ,19.193      ,15.610      ,15.610      ,15.471      ,0.139       ,0.043       ,0.061       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.139       ,15.610      ,0.01235       ,136           ,11.953          ,13.400        ,-0.047              ,0.140               ,24551.578       ,-0.08438          ,-0.04679              ,0.000         ,0.000         ,0.104         ,0.091         
17:23:49.607205     ,0.881       ,0.880       ,19.193      ,15.710      ,15.710      ,15.471      ,-0.031      ,0.027       ,0.060       ,-0.000      ,0.094       ,880.000     ,0.000       ,-0.031      ,15.440      ,0.01480       ,168           ,14.766          ,15.000        ,-0.052              ,0.149               ,24551.588       ,-0.08441          ,-0.04967              ,0.000         ,0.000         ,0.104         ,0.098         
17:23:49.621947     ,0.878       ,0.880       ,19.193      ,15.710      ,15.710      ,15.471      ,0.239       ,0.054       ,0.067       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.239       ,15.710      ,0.01572       ,180           ,15.820          ,16.400        ,-0.057              ,0.158               ,24551.594       ,-0.08444          ,-0.05269              ,0.000         ,0.000         ,0.114         ,0.102         
17:23:49.645906     ,0.878       ,0.880       ,19.193      ,15.710      ,15.710      ,15.471      ,0.239       ,0.054       ,0.067       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.239       ,15.710      ,0.01764       ,205           ,18.018          ,18.000        ,-0.063              ,0.167               ,24551.605       ,-0.09199          ,-0.05572              ,0.000         ,0.000         ,0.114         ,0.105         
17:23:49.654880     ,0.878       ,0.880       ,19.193      ,15.600      ,15.600      ,15.471      ,0.239       ,0.062       ,0.070       ,0.000       ,0.124       ,880.000     ,0.000       ,0.239       ,15.710      ,0.01963       ,231           ,20.303          ,19.400        ,-0.068              ,0.177               ,24551.611       ,-0.09196          ,-0.05886              ,0.000         ,0.000         ,0.124         ,0.104         
17:23:49.655026     ,0.878       ,0.880       ,19.193      ,15.600      ,15.600      ,15.471      ,0.129       ,0.056       ,0.072       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.129       ,15.600      ,0.01963       ,231           ,20.303          ,19.600        ,-0.068              ,0.177               ,24551.611       ,-0.09196          ,-0.05886              ,0.000         ,0.000         ,0.128         ,0.104         
17:23:49.687357     ,0.878       ,0.880       ,19.193      ,15.530      ,15.530      ,15.471      ,0.039       ,0.043       ,0.072       ,0.000       ,0.118       ,880.000     ,0.000       ,0.039       ,15.510      ,0.02293       ,274           ,24.082          ,21.200        ,-0.074              ,0.197               ,24551.625       ,-0.10738          ,-0.06556              ,0.000         ,0.000         ,0.118         ,0.126         
17:23:49.718359     ,0.878       ,0.880       ,19.193      ,15.440      ,15.440      ,15.471      ,0.059       ,0.036       ,0.073       ,0.000       ,0.109       ,880.000     ,0.000       ,0.059       ,15.530      ,0.02654       ,321           ,28.213          ,23.800        ,-0.083              ,0.208               ,24551.643       ,-0.11507          ,-0.06919              ,0.000         ,0.000         ,0.109         ,0.114         
17:23:49.737549     ,0.878       ,0.880       ,19.193      ,15.510      ,15.510      ,15.471      ,-0.031      ,0.022       ,0.073       ,-0.000      ,0.099       ,880.000     ,0.000       ,-0.031      ,15.440      ,0.02907       ,354           ,31.113          ,25.400        ,-0.089              ,0.219               ,24551.654       ,-0.12282          ,-0.07308              ,0.000         ,0.000         ,0.099         ,0.108         
17:23:49.758779     ,0.878       ,0.880       ,19.193      ,15.620      ,15.620      ,15.471      ,0.039       ,0.020       ,0.073       ,0.000       ,0.093       ,880.000     ,0.000       ,0.039       ,15.510      ,0.03175       ,389           ,34.189          ,27.200        ,-0.095              ,0.232               ,24551.668       ,-0.13034          ,-0.07730              ,0.000         ,0.000         ,0.093         ,0.098         
17:23:49.770185     ,0.878       ,0.880       ,19.193      ,15.650      ,15.650      ,15.471      ,0.149       ,0.029       ,0.075       ,0.000       ,0.103       ,880.000     ,0.000       ,0.149       ,15.620      ,0.03175       ,389           ,34.189          ,28.000        ,-0.098              ,0.245               ,24551.672       ,-0.13812          ,-0.08170              ,0.000         ,0.000         ,0.103         ,0.093         
17:23:49.789274     ,0.878       ,0.880       ,19.193      ,15.540      ,15.540      ,15.471      ,0.179       ,0.038       ,0.078       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.179       ,15.650      ,0.03605       ,445           ,39.111          ,29.400        ,-0.103              ,0.259               ,24551.686       ,-0.14185          ,-0.08630              ,0.000         ,0.000         ,0.113         ,0.103         
17:23:49.815160     ,0.883       ,0.880       ,19.193      ,15.570      ,15.570      ,15.471      ,0.099       ,0.033       ,0.080       ,0.000       ,0.113       ,880.000     ,0.000       ,0.099       ,15.570      ,0.03896       ,483           ,42.451          ,32.000        ,-0.112              ,0.273               ,24551.701       ,-0.14576          ,-0.09113              ,0.000         ,0.000         ,0.113         ,0.109         
17:23:49.834768     ,0.883       ,0.880       ,19.193      ,15.530      ,15.530      ,15.471      ,0.059       ,0.029       ,0.081       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.059       ,15.530      ,0.04372       ,545           ,47.900          ,34.000        ,-0.119              ,0.304               ,24551.721       ,-0.16105          ,-0.10125              ,0.000         ,0.000         ,0.108         ,0.110         
17:23:49.834833     ,0.883       ,0.880       ,19.193      ,15.530      ,15.530      ,15.471      ,0.059       ,0.026       ,0.081       ,0.000       ,0.108       ,880.000     ,0.000       ,0.059       ,15.530      ,0.04372       ,545           ,47.900          ,34.400        ,-0.120              ,0.320               ,24551.721       ,-0.16115          ,-0.10660              ,0.000         ,0.000         ,0.108         ,0.110         
17:23:49.844823     ,0.883       ,0.880       ,19.193      ,15.510      ,15.510      ,15.471      ,0.039       ,0.022       ,0.082       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.039       ,15.510      ,0.04533       ,566           ,49.746          ,35.400        ,-0.124              ,0.336               ,24551.729       ,-0.16113          ,-0.11195              ,0.000         ,0.000         ,0.104         ,0.107         
17:23:49.854713     ,0.883       ,0.880       ,19.193      ,15.530      ,15.530      ,15.471      ,0.059       ,0.022       ,0.083       ,0.000       ,0.104       ,880.000     ,0.000       ,0.059       ,15.530      ,0.04702       ,588           ,51.680          ,35.800        ,-0.125              ,0.352               ,24551.736       ,-0.16877          ,-0.11731              ,0.000         ,0.000         ,0.104         ,0.108         
17:23:49.864840     ,0.883       ,0.880       ,19.193      ,15.530      ,15.530      ,15.471      ,0.059       ,0.021       ,0.083       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.059       ,15.530      ,0.04870       ,610           ,53.613          ,36.400        ,-0.127              ,0.368               ,24551.744       ,-0.16854          ,-0.12255              ,0.000         ,0.000         ,0.105         ,0.105         
17:23:49.874861     ,0.883       ,0.880       ,19.193      ,15.460      ,15.460      ,15.471      ,-0.011      ,0.014       ,0.083       ,-0.000      ,0.097       ,880.000     ,0.000       ,-0.011      ,15.460      ,0.05039       ,632           ,55.547          ,37.200        ,-0.130              ,0.383               ,24551.752       ,-0.16874          ,-0.12758              ,0.000         ,0.000         ,0.097         ,0.105         
17:23:49.897776     ,0.883       ,0.880       ,19.193      ,15.460      ,15.460      ,15.471      ,-0.011      ,0.009       ,0.083       ,0.000       ,0.092       ,880.000     ,0.000       ,-0.011      ,15.460      ,0.05216       ,655           ,57.568          ,38.400        ,-0.134              ,0.397               ,24551.768       ,-0.17634          ,-0.13243              ,0.000         ,0.000         ,0.094         ,0.091         
17:23:49.914167     ,0.883       ,0.880       ,19.193      ,15.610      ,15.610      ,15.471      ,0.139       ,0.021       ,0.086       ,0.000       ,0.104       ,880.000     ,0.000       ,0.139       ,15.610      ,0.05584       ,703           ,61.787          ,41.000        ,-0.143              ,0.425               ,24551.785       ,-0.18404          ,-0.14180              ,0.000         ,0.000         ,0.104         ,0.091         
17:23:49.914780     ,0.883       ,0.880       ,19.193      ,15.620      ,15.620      ,15.471      ,0.139       ,0.029       ,0.087       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.139       ,15.610      ,0.05584       ,703           ,61.787          ,41.400        ,-0.145              ,0.439               ,24551.785       ,-0.18404          ,-0.14630              ,0.000         ,0.000         ,0.114         ,0.091         
17:23:49.928467     ,0.876       ,0.880       ,19.209      ,15.510      ,15.510      ,15.471      ,0.039       ,0.024       ,0.088       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.039       ,15.510      ,0.05960       ,752           ,66.094          ,42.000        ,-0.147              ,0.452               ,24551.793       ,-0.18799          ,-0.15053              ,0.000         ,0.000         ,0.112         ,0.109         
17:23:49.934862     ,0.876       ,0.880       ,19.209      ,15.460      ,15.460      ,15.471      ,-0.011      ,0.016       ,0.088       ,0.000       ,0.103       ,880.000     ,0.000       ,-0.011      ,15.460      ,0.06151       ,777           ,68.291          ,42.400        ,-0.148              ,0.452               ,24551.803       ,-0.18799          ,-0.15053              ,0.000         ,0.000         ,0.103         ,0.109         
17:23:49.944871     ,0.876       ,0.880       ,19.209      ,15.500      ,15.500      ,15.471      ,0.029       ,0.014       ,0.088       ,0.000       ,0.102       ,880.000     ,0.000       ,0.029       ,15.500      ,0.06343       ,802           ,70.488          ,43.200        ,-0.151              ,0.475               ,24551.811       ,-0.19152          ,-0.15849              ,0.000         ,0.000         ,0.102         ,0.103         
17:23:49.954934     ,0.876       ,0.880       ,19.209      ,15.530      ,15.530      ,15.471      ,0.059       ,0.016       ,0.089       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.059       ,15.530      ,0.06542       ,828           ,72.773          ,44.200        ,-0.154              ,0.487               ,24551.820       ,-0.19936          ,-0.16227              ,0.000         ,0.000         ,0.105         ,0.093         
17:23:49.964967     ,0.876       ,0.880       ,19.209      ,15.510      ,15.510      ,15.471      ,0.039       ,0.015       ,0.089       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.039       ,15.510      ,0.06750       ,855           ,75.146          ,45.200        ,-0.158              ,0.498               ,24551.830       ,-0.20713          ,-0.16606              ,0.000         ,0.000         ,0.104         ,0.102         
17:23:49.974854     ,0.876       ,0.880       ,19.209      ,15.530      ,15.530      ,15.471      ,0.059       ,0.016       ,0.090       ,0.000       ,0.107       ,880.000     ,0.000       ,0.059       ,15.530      ,0.06949       ,881           ,77.432          ,46.200        ,-0.161              ,0.509               ,24551.840       ,-0.19934          ,-0.16974              ,0.000         ,0.000         ,0.107         ,0.099         
17:23:49.984783     ,0.876       ,0.880       ,19.209      ,15.450      ,15.450      ,15.471      ,-0.021      ,0.009       ,0.090       ,-0.000      ,0.099       ,880.000     ,0.000       ,-0.021      ,15.450      ,0.07156       ,908           ,79.805          ,47.200        ,-0.165              ,0.520               ,24551.850       ,-0.20715          ,-0.17333              ,0.000         ,0.000         ,0.099         ,0.102         
17:23:50.004878     ,0.876       ,0.880       ,19.209      ,15.530      ,15.530      ,15.471      ,-0.041      ,0.002       ,0.089       ,0.000       ,0.092       ,880.000     ,0.000       ,-0.041      ,15.430      ,0.07586       ,964           ,84.727          ,48.600        ,-0.170              ,0.531               ,24551.869       ,-0.21474          ,-0.17684              ,0.000         ,0.000         ,0.098         ,0.099         
17:23:50.004963     ,0.876       ,0.880       ,19.209      ,15.530      ,15.530      ,15.471      ,0.059       ,0.008       ,0.090       ,0.000       ,0.098       ,880.000     ,0.000       ,0.059       ,15.530      ,0.07586       ,964           ,84.727          ,48.800        ,-0.170              ,0.541               ,24551.869       ,-0.21478          ,-0.18028              ,0.000         ,0.000         ,0.098         ,0.099         
17:23:50.014947     ,0.876       ,0.880       ,19.209      ,15.570      ,15.570      ,15.471      ,0.099       ,0.015       ,0.092       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.099       ,15.570      ,0.07800       ,992           ,87.188          ,49.400        ,-0.172              ,0.551               ,24551.879       ,-0.21480          ,-0.18367              ,0.000         ,0.000         ,0.107         ,0.091         
17:23:50.028474     ,0.883       ,0.880       ,19.225      ,15.510      ,15.510      ,15.471      ,0.039       ,0.015       ,0.092       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.039       ,15.510      ,0.08023       ,1021          ,89.736          ,50.200        ,-0.175              ,0.561               ,24551.889       ,-0.22243          ,-0.18707              ,0.000         ,0.000         ,0.107         ,0.109         
17:23:50.034918     ,0.883       ,0.880       ,19.225      ,15.460      ,15.460      ,15.471      ,-0.011      ,0.009       ,0.092       ,0.000       ,0.101       ,880.000     ,0.000       ,-0.011      ,15.460      ,0.08237       ,1049          ,92.197          ,51.200        ,-0.179              ,0.571               ,24551.898       ,-0.21472          ,-0.19030              ,0.000         ,0.000         ,0.101         ,0.109         
17:23:50.044861     ,0.883       ,0.880       ,19.225      ,15.510      ,15.510      ,15.471      ,0.039       ,0.010       ,0.092       ,0.000       ,0.103       ,880.000     ,0.000       ,0.039       ,15.510      ,0.08468       ,1079          ,94.834          ,52.200        ,-0.182              ,0.581               ,24551.908       ,-0.23017          ,-0.19362              ,0.000         ,0.000         ,0.103         ,0.102         
17:23:50.054921     ,0.883       ,0.880       ,19.225      ,15.540      ,15.540      ,15.471      ,0.069       ,0.014       ,0.093       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.069       ,15.540      ,0.08690       ,1108          ,97.383          ,53.200        ,-0.186              ,0.590               ,24551.918       ,-0.22236          ,-0.19679              ,0.000         ,0.000         ,0.108         ,0.100         
17:23:50.065075     ,0.883       ,0.880       ,19.225      ,15.440      ,15.440      ,15.471      ,-0.031      ,0.007       ,0.093       ,-0.000      ,0.100       ,880.000     ,0.000       ,-0.031      ,15.440      ,0.08912       ,1137          ,99.932          ,53.800        ,-0.188              ,0.599               ,24551.930       ,-0.22243          ,-0.19972              ,0.000         ,0.000         ,0.100         ,0.107         
17:23:50.074863     ,0.883       ,0.880       ,19.225      ,15.390      ,15.390      ,15.471      ,-0.081      ,-0.003      ,0.092       ,0.000       ,0.090       ,880.000     ,0.000       ,-0.081      ,15.390      ,0.09143       ,1167          ,102.568         ,54.400        ,-0.190              ,0.608               ,24551.939       ,-0.23017          ,-0.20267              ,0.000         ,0.000         ,0.090         ,0.098         
17:23:50.084770     ,0.883       ,0.880       ,19.225      ,15.400      ,15.400      ,15.471      ,-0.071      ,-0.009      ,0.091       ,0.000       ,0.082       ,880.000     ,0.000       ,-0.071      ,15.400      ,0.09373       ,1197          ,105.205         ,55.200        ,-0.193              ,0.617               ,24551.951       ,-0.23005          ,-0.20552              ,0.000         ,0.000         ,0.082         ,0.090         
17:23:50.095049     ,0.883       ,0.880       ,19.225      ,15.400      ,15.400      ,15.471      ,-0.071      ,-0.014      ,0.090       ,-0.000      ,0.076       ,880.000     ,0.000       ,-0.071      ,15.400      ,0.09595       ,1226          ,107.754         ,55.800        ,-0.195              ,0.624               ,24551.961       ,-0.22245          ,-0.20805              ,0.000         ,0.000         ,0.076         ,0.079         
17:23:50.104912     ,0.883       ,0.880       ,19.225      ,15.690      ,15.690      ,15.471      ,0.219       ,0.012       ,0.093       ,0.000       ,0.086       ,880.000     ,0.000       ,0.219       ,15.690      ,0.09825       ,1256          ,110.391         ,56.400        ,-0.197              ,0.631               ,24551.969       ,-0.23001          ,-0.21044              ,0.000         ,0.000         ,0.086         ,0.075         
17:23:50.115215     ,0.883       ,0.880       ,19.225      ,15.770      ,15.770      ,15.471      ,0.299       ,0.039       ,0.097       ,-0.000      ,0.096       ,880.000     ,0.000       ,0.299       ,15.770      ,0.10048       ,1285          ,112.939         ,56.800        ,-0.198              ,0.631               ,24551.980       ,-0.23001          ,-0.21044              ,0.000         ,0.000         ,0.096         ,0.086         
17:23:50.128333     ,0.878       ,0.880       ,19.193      ,15.910      ,15.910      ,15.471      ,0.439       ,0.071       ,0.103       ,0.000       ,0.106       ,880.000     ,0.000       ,0.439       ,15.910      ,0.10270       ,1314          ,115.488         ,57.400        ,-0.200              ,0.643               ,24551.990       ,-0.22259          ,-0.21441              ,0.000         ,0.000         ,0.106         ,0.105         
17:23:50.134785     ,0.878       ,0.880       ,19.193      ,15.930      ,15.930      ,15.471      ,0.459       ,0.096       ,0.109       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.459       ,15.930      ,0.10485       ,1342          ,117.949         ,57.800        ,-0.202              ,0.648               ,24552.002       ,-0.21487          ,-0.21596              ,0.000         ,0.000         ,0.116         ,0.105         
17:23:50.144838     ,0.878       ,0.880       ,19.193      ,15.860      ,15.860      ,15.471      ,0.389       ,0.106       ,0.114       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.389       ,15.860      ,0.10707       ,1371          ,120.498         ,58.000        ,-0.202              ,0.651               ,24552.012       ,-0.22227          ,-0.21717              ,0.000         ,0.000         ,0.126         ,0.112         
17:23:50.154762     ,0.878       ,0.880       ,19.193      ,15.860      ,15.860      ,15.471      ,0.389       ,0.113       ,0.119       ,0.000       ,0.136       ,880.000     ,0.000       ,0.389       ,15.860      ,0.10922       ,1399          ,122.959         ,58.000        ,-0.202              ,0.654               ,24552.021       ,-0.21476          ,-0.21807              ,0.000         ,0.000         ,0.136         ,0.124         
17:23:50.164787     ,0.878       ,0.880       ,19.193      ,15.830      ,15.830      ,15.471      ,0.359       ,0.115       ,0.124       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.359       ,15.830      ,0.11137       ,1427          ,125.420         ,58.400        ,-0.204              ,0.656               ,24552.031       ,-0.21482          ,-0.21873              ,0.000         ,0.000         ,0.146         ,0.137         
17:23:50.174837     ,0.878       ,0.880       ,19.193      ,15.780      ,15.780      ,15.471      ,0.309       ,0.111       ,0.128       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.309       ,15.780      ,0.11344       ,1454          ,127.793         ,58.800        ,-0.205              ,0.657               ,24552.039       ,-0.20701          ,-0.21894              ,0.000         ,0.000         ,0.156         ,0.144         
17:23:50.185221     ,0.878       ,0.880       ,19.193      ,15.610      ,15.610      ,15.471      ,0.139       ,0.092       ,0.130       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.139       ,15.610      ,0.11559       ,1482          ,130.254         ,59.000        ,-0.206              ,0.657               ,24552.049       ,-0.21485          ,-0.21889              ,0.000         ,0.000         ,0.166         ,0.155         
17:23:50.204762     ,0.878       ,0.880       ,19.193      ,15.650      ,15.650      ,15.471      ,0.189       ,0.083       ,0.133       ,0.000       ,0.176       ,880.000     ,0.000       ,0.189       ,15.660      ,0.11973       ,1536          ,135.000         ,59.000        ,-0.206              ,0.656               ,24552.068       ,-0.20709          ,-0.21862              ,0.000         ,0.000         ,0.186         ,0.168         
17:23:50.204850     ,0.878       ,0.880       ,19.193      ,15.650      ,15.650      ,15.471      ,0.179       ,0.076       ,0.135       ,-0.000      ,0.186       ,880.000     ,0.000       ,0.179       ,15.650      ,0.11973       ,1536          ,135.000         ,59.000        ,-0.206              ,0.654               ,24552.068       ,-0.20690          ,-0.21804              ,0.000         ,0.000         ,0.186         ,0.168         
17:23:50.215229     ,0.878       ,0.880       ,19.193      ,15.550      ,15.550      ,15.471      ,0.079       ,0.061       ,0.136       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.079       ,15.550      ,0.12187       ,1564          ,137.461         ,59.000        ,-0.206              ,0.652               ,24552.078       ,-0.21493          ,-0.21744              ,0.000         ,0.000         ,0.196         ,0.175         
17:23:50.228337     ,0.881       ,0.880       ,19.225      ,15.300      ,15.300      ,15.471      ,-0.171      ,0.026       ,0.134       ,-0.000      ,0.186       ,880.000     ,0.000       ,-0.171      ,15.300      ,0.12395       ,1591          ,139.834         ,59.000        ,-0.206              ,0.650               ,24552.090       ,-0.20680          ,-0.21669              ,0.000         ,0.000         ,0.186         ,0.183         
17:23:50.234780     ,0.881       ,0.880       ,19.225      ,15.200      ,15.200      ,15.471      ,-0.271      ,-0.009      ,0.130       ,0.000       ,0.176       ,880.000     ,0.000       ,-0.271      ,15.200      ,0.12602       ,1618          ,142.207         ,59.000        ,-0.206              ,0.648               ,24552.100       ,-0.20748          ,-0.21594              ,0.000         ,0.000         ,0.176         ,0.183         
17:23:50.244830     ,0.881       ,0.880       ,19.225      ,15.210      ,15.210      ,15.471      ,-0.261      ,-0.032      ,0.127       ,0.000       ,0.166       ,880.000     ,0.000       ,-0.261      ,15.210      ,0.12816       ,1646          ,144.668         ,59.000        ,-0.206              ,0.646               ,24552.109       ,-0.21459          ,-0.21519              ,0.000         ,0.000         ,0.166         ,0.174         
17:23:50.254786     ,0.881       ,0.880       ,19.225      ,15.220      ,15.220      ,15.471      ,-0.251      ,-0.048      ,0.123       ,0.000       ,0.156       ,880.000     ,0.000       ,-0.251      ,15.220      ,0.13023       ,1673          ,147.041         ,59.000        ,-0.206              ,0.643               ,24552.119       ,-0.20701          ,-0.21443              ,0.000         ,0.000         ,0.156         ,0.160         
17:23:50.264994     ,0.881       ,0.880       ,19.225      ,15.270      ,15.270      ,15.471      ,-0.201      ,-0.053      ,0.121       ,0.000       ,0.146       ,880.000     ,0.000       ,-0.201      ,15.270      ,0.13238       ,1701          ,149.502         ,59.000        ,-0.206              ,0.641               ,24552.129       ,-0.21497          ,-0.21379              ,0.000         ,0.000         ,0.146         ,0.156         
17:23:50.275107     ,0.881       ,0.880       ,19.225      ,15.310      ,15.310      ,15.471      ,-0.161      ,-0.054      ,0.119       ,-0.000      ,0.136       ,880.000     ,0.000       ,-0.161      ,15.310      ,0.13453       ,1729          ,151.963         ,59.000        ,-0.206              ,0.640               ,24552.137       ,-0.21440          ,-0.21336              ,0.000         ,0.000         ,0.136         ,0.144         
17:23:50.284964     ,0.881       ,0.880       ,19.225      ,15.360      ,15.360      ,15.471      ,-0.111      ,-0.049      ,0.117       ,0.000       ,0.126       ,880.000     ,0.000       ,-0.111      ,15.360      ,0.13668       ,1757          ,154.424         ,59.000        ,-0.206              ,0.639               ,24552.146       ,-0.21515          ,-0.21299              ,0.000         ,0.000         ,0.126         ,0.137         
17:23:50.295109     ,0.881       ,0.880       ,19.225      ,15.400      ,15.400      ,15.471      ,-0.071      ,-0.041      ,0.116       ,-0.000      ,0.116       ,880.000     ,0.000       ,-0.071      ,15.400      ,0.13883       ,1785          ,156.885         ,58.600        ,-0.205              ,0.638               ,24552.156       ,-0.21463          ,-0.21280              ,0.000         ,0.000         ,0.116         ,0.128         
