Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:06:55.970027     ,0.883       ,0.880       ,19.422      ,14.210      ,14.210      ,14.103      ,0.107       ,0.059       ,0.059          ,0.036       ,0.132       ,-0.000      ,0.191       ,880.000     ,0.000       ,0.107       ,14.21000      ,617           ,0.047           ,54.229        ,36.800              ,-0.128              ,0.378           ,25163.86914       ,-0.15329              ,-0.126        ,0.000         ,0.000         ,0.191         ,0.194         
14:06:55.979168     ,0.883       ,0.880       ,19.422      ,14.220      ,14.220      ,14.103      ,0.117       ,0.053       ,0.053          ,0.039       ,0.134       ,0.000       ,0.187       ,880.000     ,0.000       ,0.117       ,14.22000      ,638           ,0.048           ,56.074        ,39.600              ,-0.138              ,0.386           ,25163.88086       ,-0.16104              ,-0.129        ,0.000         ,0.000         ,0.187         ,0.188         
14:06:55.989080     ,0.883       ,0.880       ,19.422      ,14.190      ,14.190      ,14.103      ,0.087       ,0.046       ,0.046          ,0.029       ,0.136       ,-0.000      ,0.181       ,880.000     ,0.000       ,0.087       ,14.19000      ,658           ,0.050           ,57.832        ,42.200              ,-0.147              ,0.394           ,25163.89648       ,-0.15349              ,-0.131        ,0.000         ,0.000         ,0.181         ,0.185         
14:06:56.001681     ,0.881       ,0.880       ,19.438      ,14.240      ,14.240      ,14.103      ,0.137       ,0.046       ,0.046          ,0.046       ,0.138       ,0.000       ,0.184       ,880.000     ,0.000       ,0.137       ,14.24000      ,679           ,0.051           ,59.678        ,45.200              ,-0.158              ,0.401           ,25163.90820       ,-0.16101              ,-0.134        ,0.000         ,0.000         ,0.184         ,0.175         
14:06:56.008092     ,0.881       ,0.880       ,19.438      ,13.910      ,13.910      ,14.103      ,-0.193      ,0.025       ,0.013          ,-0.064      ,0.135       ,-0.000      ,0.174       ,880.000     ,0.000       ,-0.193      ,13.91000      ,701           ,0.053           ,61.611        ,48.400              ,-0.169              ,0.410           ,25163.92188       ,-0.16881              ,-0.137        ,0.000         ,0.000         ,0.174         ,0.175         
14:06:56.018973     ,0.881       ,0.880       ,19.438      ,14.060      ,14.060      ,14.103      ,-0.043      ,0.005       ,0.005          ,-0.014      ,0.134       ,0.000       ,0.164       ,880.000     ,0.000       ,-0.043      ,14.06000      ,723           ,0.055           ,63.545        ,50.800              ,-0.177              ,0.418           ,25163.92578       ,-0.16862              ,-0.139        ,0.000         ,0.000         ,0.164         ,0.174         
14:06:56.029181     ,0.881       ,0.880       ,19.438      ,14.330      ,14.330      ,14.103      ,0.227       ,0.052       ,0.026          ,0.076       ,0.138       ,0.000       ,0.174       ,880.000     ,0.000       ,0.227       ,14.33000      ,746           ,0.057           ,65.566        ,51.800              ,-0.181              ,0.426           ,25163.93359       ,-0.17627              ,-0.142        ,0.000         ,0.000         ,0.174         ,0.160         
14:06:56.038100     ,0.881       ,0.880       ,19.438      ,14.750      ,14.750      ,14.103      ,0.647       ,0.166       ,0.083          ,0.216       ,0.149       ,0.000       ,0.184       ,880.000     ,0.000       ,0.647       ,14.75000      ,768           ,0.058           ,67.500        ,51.600              ,-0.180              ,0.435           ,25163.94336       ,-0.16904              ,-0.145        ,0.000         ,0.000         ,0.184         ,0.174         
14:06:56.048177     ,0.881       ,0.880       ,19.438      ,14.300      ,14.300      ,14.103      ,0.197       ,0.078       ,0.078          ,0.066       ,0.152       ,-0.000      ,0.194       ,880.000     ,0.000       ,0.197       ,14.30000      ,791           ,0.060           ,69.521        ,51.200              ,-0.179              ,0.443           ,25163.95117       ,-0.17611              ,-0.148        ,0.000         ,0.000         ,0.194         ,0.185         
14:06:56.060116     ,0.881       ,0.880       ,19.438      ,14.100      ,14.100      ,14.103      ,-0.003      ,0.054       ,0.054          ,-0.001      ,0.152       ,0.000       ,0.204       ,880.000     ,0.000       ,-0.003      ,14.10000      ,815           ,0.062           ,71.631        ,51.000              ,-0.178              ,0.452           ,25163.96094       ,-0.18439              ,-0.151        ,0.000         ,0.000         ,0.204         ,0.192         
14:06:56.070084     ,0.881       ,0.880       ,19.438      ,14.400      ,14.400      ,14.103      ,0.297       ,0.135       ,0.068          ,0.099       ,0.157       ,0.000       ,0.214       ,880.000     ,0.000       ,0.297       ,14.40000      ,838           ,0.064           ,73.652        ,51.000              ,-0.178              ,0.460           ,25163.96875       ,-0.17625              ,-0.153        ,0.000         ,0.000         ,0.214         ,0.192         
14:06:56.078179     ,0.881       ,0.880       ,19.438      ,14.500      ,14.500      ,14.103      ,0.397       ,0.174       ,0.087          ,0.132       ,0.163       ,-0.000      ,0.224       ,880.000     ,0.000       ,0.397       ,14.50000      ,862           ,0.065           ,75.762        ,51.000              ,-0.178              ,0.469           ,25163.97656       ,-0.18401              ,-0.156        ,0.000         ,0.000         ,0.224         ,0.194         
14:06:56.089235     ,0.881       ,0.880       ,19.438      ,14.250      ,14.250      ,14.103      ,0.147       ,0.076       ,0.076          ,0.049       ,0.166       ,-0.000      ,0.234       ,880.000     ,0.000       ,0.147       ,14.25000      ,887           ,0.067           ,77.959        ,51.000              ,-0.178              ,0.477           ,25163.98633       ,-0.19198              ,-0.159        ,0.000         ,0.000         ,0.234         ,0.218         
14:06:56.101690     ,0.879       ,0.880       ,19.422      ,14.090      ,14.090      ,14.103      ,-0.013      ,0.052       ,0.052          ,-0.004      ,0.166       ,0.000       ,0.224       ,880.000     ,0.000       ,-0.013      ,14.09000      ,912           ,0.069           ,80.156        ,51.000              ,-0.178              ,0.486           ,25163.99414       ,-0.19164              ,-0.162        ,0.000         ,0.000         ,0.224         ,0.221         
14:06:56.109284     ,0.879       ,0.880       ,19.422      ,14.100      ,14.100      ,14.103      ,-0.003      ,0.036       ,0.036          ,-0.001      ,0.165       ,0.000       ,0.214       ,880.000     ,0.000       ,-0.003      ,14.10000      ,937           ,0.071           ,82.354        ,51.000              ,-0.178              ,0.495           ,25164.00391       ,-0.19185              ,-0.165        ,0.000         ,0.000         ,0.214         ,0.221         
14:06:56.118122     ,0.879       ,0.880       ,19.422      ,14.240      ,14.240      ,14.103      ,0.137       ,0.039       ,0.039          ,0.046       ,0.168       ,0.000       ,0.207       ,880.000     ,0.000       ,0.137       ,14.24000      ,963           ,0.073           ,84.639        ,51.000              ,-0.178              ,0.503           ,25164.01367       ,-0.19932              ,-0.168        ,0.000         ,0.000         ,0.207         ,0.212         
14:06:56.128218     ,0.879       ,0.880       ,19.422      ,14.320      ,14.320      ,14.103      ,0.217       ,0.098       ,0.049          ,0.072       ,0.171       ,-0.000      ,0.217       ,880.000     ,0.000       ,0.217       ,14.32000      ,989           ,0.075           ,86.924        ,51.400              ,-0.179              ,0.512           ,25164.02148       ,-0.19922              ,-0.171        ,0.000         ,0.000         ,0.217         ,0.206         
14:06:56.139258     ,0.879       ,0.880       ,19.422      ,14.280      ,14.280      ,14.103      ,0.177       ,0.052       ,0.052          ,0.059       ,0.174       ,-0.000      ,0.226       ,880.000     ,0.000       ,0.177       ,14.28000      ,1016          ,0.077           ,89.297        ,51.800              ,-0.181              ,0.521           ,25164.03125       ,-0.20730              ,-0.174        ,0.000         ,0.000         ,0.226         ,0.215         
14:06:56.150160     ,0.879       ,0.880       ,19.422      ,14.200      ,14.200      ,14.103      ,0.097       ,0.046       ,0.046          ,0.032       ,0.176       ,-0.000      ,0.222       ,880.000     ,0.000       ,0.097       ,14.20000      ,1043          ,0.079           ,91.670        ,52.000              ,-0.182              ,0.529           ,25164.03906       ,-0.20713              ,-0.176        ,0.000         ,0.000         ,0.222         ,0.225         
14:06:56.159091     ,0.879       ,0.880       ,19.422      ,14.190      ,14.190      ,14.103      ,0.087       ,0.041       ,0.041          ,0.029       ,0.177       ,0.000       ,0.218       ,880.000     ,0.000       ,0.087       ,14.19000      ,1070          ,0.081           ,94.043        ,52.400              ,-0.183              ,0.538           ,25164.04883       ,-0.20686              ,-0.179        ,0.000         ,0.000         ,0.218         ,0.220         
14:06:56.180343     ,0.879       ,0.880       ,19.422      ,14.390      ,14.390      ,14.103      ,0.217       ,0.101       ,0.050          ,0.072       ,0.181       ,0.000       ,0.228       ,880.000     ,0.000       ,0.217       ,14.32000      ,1126          ,0.086           ,98.965        ,53.000              ,-0.185              ,0.547           ,25164.06836       ,-0.21485              ,-0.182        ,0.000         ,0.000         ,0.238         ,0.217         
14:06:56.191579     ,0.879       ,0.880       ,19.422      ,14.240      ,14.240      ,14.103      ,0.287       ,0.128       ,0.064          ,0.096       ,0.186       ,-0.000      ,0.238       ,880.000     ,0.000       ,0.287       ,14.39000      ,1155          ,0.088           ,101.514       ,53.600              ,-0.187              ,0.556           ,25164.08008       ,-0.21461              ,-0.185        ,0.000         ,0.000         ,0.247         ,0.235         
14:06:56.210004     ,0.879       ,0.880       ,19.422      ,14.270      ,14.270      ,14.103      ,0.167       ,0.101       ,0.051          ,0.056       ,0.192       ,0.000       ,0.248       ,880.000     ,0.000       ,0.167       ,14.27000      ,1213          ,0.092           ,106.611       ,54.600              ,-0.191              ,0.574           ,25164.09961       ,-0.22259              ,-0.191        ,0.000         ,0.000         ,0.248         ,0.244         
14:06:56.213715     ,0.878       ,0.880       ,19.487      ,14.270      ,14.270      ,14.103      ,0.167       ,0.101       ,0.051          ,0.056       ,0.192       ,0.000       ,0.248       ,880.000     ,0.000       ,0.167       ,14.27000      ,1213          ,0.092           ,106.611       ,55.400              ,-0.193              ,0.583           ,25164.09961       ,-0.22234              ,-0.194        ,0.000         ,0.000         ,0.248         ,0.237         
14:06:56.219129     ,0.878       ,0.880       ,19.487      ,14.270      ,14.270      ,14.103      ,0.167       ,0.052       ,0.052          ,0.056       ,0.195       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.167       ,14.27000      ,1243          ,0.095           ,109.248       ,56.000              ,-0.195              ,0.593           ,25164.11133       ,-0.23024              ,-0.198        ,0.000         ,0.000         ,0.247         ,0.237         
14:06:56.229188     ,0.878       ,0.880       ,19.487      ,14.040      ,14.040      ,14.103      ,-0.063      ,0.030       ,0.030          ,-0.021      ,0.194       ,-0.000      ,0.237       ,880.000     ,0.000       ,-0.063      ,14.04000      ,1274          ,0.097           ,111.973       ,56.400              ,-0.197              ,0.602           ,25164.12109       ,-0.23737              ,-0.201        ,0.000         ,0.000         ,0.237         ,0.248         
14:06:56.240216     ,0.878       ,0.880       ,19.487      ,13.900      ,13.900      ,14.103      ,-0.203      ,0.002       ,0.001          ,-0.068      ,0.190       ,0.000       ,0.227       ,880.000     ,0.000       ,-0.203      ,13.90000      ,1305          ,0.099           ,114.697       ,57.200              ,-0.200              ,0.611           ,25164.13086       ,-0.23820              ,-0.204        ,0.000         ,0.000         ,0.227         ,0.234         
14:06:56.248354     ,0.878       ,0.880       ,19.487      ,14.160      ,14.160      ,14.103      ,0.057       ,0.006       ,0.006          ,0.019       ,0.191       ,0.000       ,0.217       ,880.000     ,0.000       ,0.057       ,14.16000      ,1336          ,0.102           ,117.422       ,57.800              ,-0.202              ,0.621           ,25164.14453       ,-0.23770              ,-0.207        ,0.000         ,0.000         ,0.217         ,0.235         
14:06:56.260181     ,0.878       ,0.880       ,19.487      ,14.210      ,14.210      ,14.103      ,0.107       ,0.015       ,0.015          ,0.036       ,0.193       ,-0.000      ,0.208       ,880.000     ,0.000       ,0.107       ,14.21000      ,1369          ,0.104           ,120.322       ,58.400              ,-0.204              ,0.631           ,25164.15430       ,-0.25319              ,-0.210        ,0.000         ,0.000         ,0.208         ,0.213         
14:06:56.268968     ,0.878       ,0.880       ,19.487      ,14.180      ,14.180      ,14.103      ,0.077       ,0.018       ,0.018          ,0.026       ,0.195       ,-0.000      ,0.213       ,880.000     ,0.000       ,0.077       ,14.18000      ,1401          ,0.107           ,123.135       ,59.200              ,-0.207              ,0.641           ,25164.16602       ,-0.24542              ,-0.214        ,0.000         ,0.000         ,0.213         ,0.217         
14:06:56.279098     ,0.878       ,0.880       ,19.487      ,14.140      ,14.140      ,14.103      ,0.037       ,0.016       ,0.016          ,0.012       ,0.195       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.037       ,14.14000      ,1434          ,0.109           ,126.035       ,60.200              ,-0.210              ,0.651           ,25164.17773       ,-0.25291              ,-0.217        ,0.000         ,0.000         ,0.212         ,0.210         
14:06:56.288973     ,0.878       ,0.880       ,19.487      ,14.360      ,14.360      ,14.103      ,0.257       ,0.074       ,0.037          ,0.086       ,0.199       ,0.000       ,0.222       ,880.000     ,0.000       ,0.257       ,14.36000      ,1468          ,0.112           ,129.023       ,60.800              ,-0.212              ,0.661           ,25164.18945       ,-0.26096              ,-0.220        ,0.000         ,0.000         ,0.222         ,0.202         
14:06:56.299127     ,0.878       ,0.880       ,19.487      ,14.390      ,14.390      ,14.103      ,0.287       ,0.110       ,0.055          ,0.096       ,0.204       ,-0.000      ,0.232       ,880.000     ,0.000       ,0.287       ,14.39000      ,1502          ,0.115           ,132.012       ,61.400              ,-0.214              ,0.672           ,25164.19922       ,-0.26070              ,-0.224        ,0.000         ,0.000         ,0.232         ,0.225         
14:06:56.311967     ,0.878       ,0.880       ,19.406      ,14.100      ,14.100      ,14.103      ,-0.003      ,0.038       ,0.038          ,-0.001      ,0.204       ,-0.000      ,0.242       ,880.000     ,0.000       ,-0.003      ,14.10000      ,1536          ,0.117           ,135.000       ,62.200              ,-0.217              ,0.683           ,25164.21289       ,-0.26081              ,-0.228        ,0.000         ,0.000         ,0.242         ,0.241         
14:06:56.318134     ,0.878       ,0.880       ,19.406      ,14.030      ,14.030      ,14.103      ,-0.073      ,0.019       ,0.019          ,-0.024      ,0.203       ,0.000       ,0.232       ,880.000     ,0.000       ,-0.073      ,14.03000      ,1571          ,0.120           ,138.076       ,63.200              ,-0.221              ,0.693           ,25164.22461       ,-0.26853              ,-0.231        ,0.000         ,0.000         ,0.232         ,0.241         
14:06:56.329078     ,0.878       ,0.880       ,19.406      ,14.120      ,14.120      ,14.103      ,0.017       ,0.015       ,0.015          ,0.006       ,0.203       ,0.000       ,0.222       ,880.000     ,0.000       ,0.017       ,14.12000      ,1607          ,0.123           ,141.240       ,64.200              ,-0.224              ,0.704           ,25164.23633       ,-0.27579              ,-0.235        ,0.000         ,0.000         ,0.222         ,0.231         
14:06:56.339057     ,0.878       ,0.880       ,19.406      ,14.200      ,14.200      ,14.103      ,0.097       ,0.020       ,0.020          ,0.032       ,0.205       ,-0.000      ,0.225       ,880.000     ,0.000       ,0.097       ,14.20000      ,1643          ,0.125           ,144.404       ,65.200              ,-0.228              ,0.715           ,25164.25000       ,-0.27653              ,-0.238        ,0.000         ,0.000         ,0.225         ,0.220         
14:06:56.350001     ,0.878       ,0.880       ,19.406      ,14.190      ,14.190      ,14.103      ,0.087       ,0.023       ,0.023          ,0.029       ,0.206       ,-0.000      ,0.229       ,880.000     ,0.000       ,0.087       ,14.19000      ,1680          ,0.128           ,147.656       ,66.200              ,-0.231              ,0.727           ,25164.26172       ,-0.28351              ,-0.242        ,0.000         ,0.000         ,0.229         ,0.222         
14:06:56.359147     ,0.878       ,0.880       ,19.406      ,14.250      ,14.250      ,14.103      ,0.147       ,0.031       ,0.031          ,0.049       ,0.209       ,0.000       ,0.239       ,880.000     ,0.000       ,0.147       ,14.25000      ,1717          ,0.131           ,150.908       ,66.800              ,-0.233              ,0.738           ,25164.27539       ,-0.28402              ,-0.246        ,0.000         ,0.000         ,0.239         ,0.229         
14:06:56.378397     ,0.878       ,0.880       ,19.406      ,14.250      ,14.250      ,14.103      ,0.177       ,0.078       ,0.039          ,0.059       ,0.212       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.177       ,14.28000      ,1793          ,0.137           ,157.588       ,68.000              ,-0.237              ,0.749           ,25164.30078       ,-0.29123              ,-0.250        ,0.000         ,0.000         ,0.256         ,0.239         
14:06:56.378454     ,0.878       ,0.880       ,19.406      ,14.250      ,14.250      ,14.103      ,0.147       ,0.042       ,0.042          ,0.049       ,0.214       ,-0.000      ,0.256       ,880.000     ,0.000       ,0.147       ,14.25000      ,1793          ,0.137           ,157.588       ,68.400              ,-0.239              ,0.761           ,25164.30078       ,-0.29140              ,-0.254        ,0.000         ,0.000         ,0.256         ,0.239         
14:06:56.389010     ,0.878       ,0.880       ,19.406      ,14.280      ,14.280      ,14.103      ,0.177       ,0.094       ,0.047          ,0.059       ,0.217       ,0.000       ,0.266       ,880.000     ,0.000       ,0.177       ,14.28000      ,1832          ,0.140           ,161.016       ,69.400              ,-0.242              ,0.772           ,25164.31445       ,-0.29949              ,-0.257        ,0.000         ,0.000         ,0.266         ,0.255         
14:06:56.398166     ,0.878       ,0.880       ,19.406      ,14.250      ,14.250      ,14.103      ,0.147       ,0.048       ,0.048          ,0.049       ,0.220       ,-0.000      ,0.267       ,880.000     ,0.000       ,0.147       ,14.25000      ,1870          ,0.143           ,164.355       ,70.200              ,-0.245              ,0.784           ,25164.32812       ,-0.29129              ,-0.261        ,0.000         ,0.000         ,0.267         ,0.262         
14:06:56.411985     ,0.878       ,0.880       ,19.487      ,14.030      ,14.030      ,14.103      ,-0.073      ,0.026       ,0.026          ,-0.024      ,0.218       ,-0.000      ,0.257       ,880.000     ,0.000       ,-0.073      ,14.03000      ,1910          ,0.146           ,167.871       ,71.200              ,-0.249              ,0.795           ,25164.34180       ,-0.30680              ,-0.265        ,0.000         ,0.000         ,0.257         ,0.257         
14:06:56.418160     ,0.878       ,0.880       ,19.487      ,14.020      ,14.020      ,14.103      ,-0.083      ,0.010       ,0.010          ,-0.028      ,0.217       ,0.000       ,0.247       ,880.000     ,0.000       ,-0.083      ,14.02000      ,1950          ,0.149           ,171.387       ,72.200              ,-0.252              ,0.807           ,25164.35547       ,-0.30668              ,-0.269        ,0.000         ,0.000         ,0.247         ,0.257         
14:06:56.428401     ,0.878       ,0.880       ,19.487      ,14.190      ,14.190      ,14.103      ,0.087       ,0.016       ,0.016          ,0.029       ,0.218       ,0.000       ,0.237       ,880.000     ,0.000       ,0.087       ,14.19000      ,1991          ,0.152           ,174.990       ,73.200              ,-0.256              ,0.818           ,25164.36914       ,-0.31447              ,-0.273        ,0.000         ,0.000         ,0.237         ,0.244         
14:06:56.439052     ,0.878       ,0.880       ,19.487      ,14.280      ,14.280      ,14.103      ,0.177       ,0.057       ,0.029          ,0.059       ,0.221       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.177       ,14.28000      ,2032          ,0.155           ,178.594       ,74.200              ,-0.259              ,0.830           ,25164.38477       ,-0.31469              ,-0.277        ,0.000         ,0.000         ,0.247         ,0.236         
14:06:56.448530     ,0.878       ,0.880       ,19.487      ,14.210      ,14.210      ,14.103      ,0.107       ,0.031       ,0.031          ,0.036       ,0.223       ,-0.000      ,0.254       ,880.000     ,0.000       ,0.107       ,14.21000      ,2073          ,0.158           ,182.197       ,75.200              ,-0.262              ,0.841           ,25164.39844       ,-0.31441              ,-0.280        ,0.000         ,0.000         ,0.254         ,0.249         
14:06:56.459042     ,0.878       ,0.880       ,19.487      ,14.090      ,14.090      ,14.103      ,-0.013      ,0.020       ,0.020          ,-0.004      ,0.223       ,-0.000      ,0.244       ,880.000     ,0.000       ,-0.013      ,14.09000      ,2115          ,0.162           ,185.889       ,76.200              ,-0.266              ,0.852           ,25164.41211       ,-0.32233              ,-0.284        ,0.000         ,0.000         ,0.244         ,0.253         
14:06:56.478059     ,0.878       ,0.880       ,19.487      ,14.220      ,14.220      ,14.103      ,0.097       ,0.024       ,0.024          ,0.032       ,0.224       ,0.000       ,0.248       ,880.000     ,0.000       ,0.097       ,14.20000      ,2201          ,0.168           ,193.447       ,78.000              ,-0.272              ,0.863           ,25164.44141       ,-0.32955              ,-0.288        ,0.000         ,0.000         ,0.255         ,0.248         
14:06:56.478113     ,0.878       ,0.880       ,19.487      ,14.220      ,14.220      ,14.103      ,0.117       ,0.028       ,0.028          ,0.039       ,0.226       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.117       ,14.22000      ,2201          ,0.168           ,193.447       ,78.400              ,-0.274              ,0.875           ,25164.44141       ,-0.32988              ,-0.292        ,0.000         ,0.000         ,0.255         ,0.248         
14:06:56.489129     ,0.878       ,0.880       ,19.487      ,14.070      ,14.070      ,14.103      ,-0.033      ,0.017       ,0.017          ,-0.011      ,0.226       ,-0.000      ,0.245       ,880.000     ,0.000       ,-0.033      ,14.07000      ,2245          ,0.171           ,197.314       ,79.400              ,-0.277              ,0.886           ,25164.45703       ,-0.33751              ,-0.295        ,0.000         ,0.000         ,0.245         ,0.251         
14:06:56.498169     ,0.878       ,0.880       ,19.487      ,14.020      ,14.020      ,14.103      ,-0.083      ,0.003       ,0.003          ,-0.028      ,0.225       ,0.000       ,0.235       ,880.000     ,0.000       ,-0.083      ,14.02000      ,2289          ,0.175           ,201.182       ,80.200              ,-0.280              ,0.898           ,25164.47266       ,-0.33745              ,-0.299        ,0.000         ,0.000         ,0.235         ,0.241         
14:06:56.512138     ,0.878       ,0.880       ,19.455      ,14.080      ,14.080      ,14.103      ,-0.023      ,0.000       ,0.000          ,-0.008      ,0.224       ,0.000       ,0.225       ,880.000     ,0.000       ,-0.023      ,14.08000      ,2334          ,0.178           ,205.137       ,81.200              ,-0.283              ,0.909           ,25164.48828       ,-0.34536              ,-0.303        ,0.000         ,0.000         ,0.225         ,0.225         
14:06:56.518970     ,0.878       ,0.880       ,19.455      ,14.180      ,14.180      ,14.103      ,0.077       ,0.008       ,0.008          ,0.026       ,0.225       ,0.000       ,0.233       ,880.000     ,0.000       ,0.077       ,14.18000      ,2379          ,0.182           ,209.092       ,82.200              ,-0.287              ,0.921           ,25164.50391       ,-0.34508              ,-0.307        ,0.000         ,0.000         ,0.233         ,0.225         
14:06:56.529163     ,0.878       ,0.880       ,19.455      ,14.260      ,14.260      ,14.103      ,0.157       ,0.042       ,0.021          ,0.052       ,0.228       ,-0.000      ,0.243       ,880.000     ,0.000       ,0.157       ,14.26000      ,2425          ,0.185           ,213.135       ,83.200              ,-0.290              ,0.933           ,25164.51953       ,-0.35236              ,-0.311        ,0.000         ,0.000         ,0.243         ,0.234         
14:06:56.539031     ,0.878       ,0.880       ,19.455      ,14.220      ,14.220      ,14.103      ,0.117       ,0.026       ,0.026          ,0.039       ,0.230       ,-0.000      ,0.253       ,880.000     ,0.000       ,0.117       ,14.22000      ,2471          ,0.189           ,217.178       ,84.200              ,-0.294              ,0.944           ,25164.53516       ,-0.35331              ,-0.315        ,0.000         ,0.000         ,0.253         ,0.241         
14:06:56.549900     ,0.878       ,0.880       ,19.455      ,14.280      ,14.280      ,14.103      ,0.177       ,0.072       ,0.036          ,0.059       ,0.233       ,0.000       ,0.263       ,880.000     ,0.000       ,0.177       ,14.28000      ,2518          ,0.192           ,221.309       ,85.200              ,-0.297              ,0.956           ,25164.55273       ,-0.36042              ,-0.319        ,0.000         ,0.000         ,0.263         ,0.253         
14:06:56.570741     ,0.878       ,0.880       ,19.455      ,14.240      ,14.240      ,14.103      ,0.177       ,0.043       ,0.043          ,0.059       ,0.236       ,-0.000      ,0.273       ,880.000     ,0.000       ,0.177       ,14.28000      ,2613          ,0.200           ,229.658       ,86.600              ,-0.302              ,0.968           ,25164.58398       ,-0.36053              ,-0.323        ,0.000         ,0.000         ,0.282         ,0.264         
14:06:56.578403     ,0.878       ,0.880       ,19.455      ,14.240      ,14.240      ,14.103      ,0.137       ,0.044       ,0.044          ,0.046       ,0.240       ,0.000       ,0.285       ,880.000     ,0.000       ,0.137       ,14.24000      ,2661          ,0.203           ,233.877       ,88.600              ,-0.309              ,0.992           ,25164.60352       ,-0.36787              ,-0.331        ,0.000         ,0.000         ,0.285         ,0.264         
14:06:56.589025     ,0.878       ,0.880       ,19.455      ,14.200      ,14.200      ,14.103      ,0.097       ,0.041       ,0.041          ,0.032       ,0.242       ,-0.000      ,0.283       ,880.000     ,0.000       ,0.097       ,14.20000      ,2710          ,0.207           ,238.184       ,89.800              ,-0.313              ,1.003           ,25164.61914       ,-0.37617              ,-0.334        ,0.000         ,0.000         ,0.283         ,0.282         
14:06:56.598184     ,0.878       ,0.880       ,19.455      ,14.210      ,14.210      ,14.103      ,0.107       ,0.039       ,0.039          ,0.036       ,0.244       ,0.000       ,0.283       ,880.000     ,0.000       ,0.107       ,14.21000      ,2758          ,0.211           ,242.402       ,91.000              ,-0.318              ,1.015           ,25164.63672       ,-0.36798              ,-0.338        ,0.000         ,0.000         ,0.283         ,0.283         
14:06:56.609172     ,0.878       ,0.880       ,19.455      ,14.160      ,14.160      ,14.103      ,0.057       ,0.033       ,0.033          ,0.019       ,0.245       ,-0.000      ,0.278       ,880.000     ,0.000       ,0.057       ,14.16000      ,2808          ,0.215           ,246.797       ,92.200              ,-0.322              ,1.026           ,25164.65430       ,-0.38354              ,-0.342        ,0.000         ,0.000         ,0.278         ,0.286         
14:06:56.621718     ,0.881       ,0.880       ,19.455      ,14.150      ,14.150      ,14.103      ,0.047       ,0.028       ,0.028          ,0.016       ,0.246       ,0.000       ,0.273       ,880.000     ,0.000       ,0.047       ,14.15000      ,2858          ,0.219           ,251.191       ,93.200              ,-0.325              ,1.038           ,25164.67188       ,-0.38354              ,-0.346        ,0.000         ,0.000         ,0.273         ,0.273         
14:06:56.628627     ,0.881       ,0.880       ,19.455      ,14.300      ,14.300      ,14.103      ,0.197       ,0.078       ,0.039          ,0.066       ,0.249       ,0.000       ,0.283       ,880.000     ,0.000       ,0.197       ,14.30000      ,2908          ,0.222           ,255.586       ,94.200              ,-0.329              ,1.049           ,25164.68750       ,-0.38331              ,-0.350        ,0.000         ,0.000         ,0.283         ,0.273         
14:06:56.638194     ,0.881       ,0.880       ,19.455      ,14.310      ,14.310      ,14.103      ,0.207       ,0.096       ,0.048          ,0.069       ,0.252       ,-0.000      ,0.293       ,880.000     ,0.000       ,0.207       ,14.31000      ,2959          ,0.226           ,260.068       ,94.800              ,-0.331              ,1.060           ,25164.70508       ,-0.39140              ,-0.353        ,0.000         ,0.000         ,0.293         ,0.281         
14:06:56.648083     ,0.881       ,0.880       ,19.455      ,14.250      ,14.250      ,14.103      ,0.147       ,0.048       ,0.048          ,0.049       ,0.255       ,-0.000      ,0.303       ,880.000     ,0.000       ,0.147       ,14.25000      ,3010          ,0.230           ,264.551       ,95.400              ,-0.333              ,1.071           ,25164.72461       ,-0.39105              ,-0.357        ,0.000         ,0.000         ,0.303         ,0.295         
14:06:56.658124     ,0.881       ,0.880       ,19.455      ,14.160      ,14.160      ,14.103      ,0.057       ,0.040       ,0.040          ,0.019       ,0.256       ,-0.000      ,0.295       ,880.000     ,0.000       ,0.057       ,14.16000      ,3061          ,0.234           ,269.033       ,96.600              ,-0.337              ,1.081           ,25164.74219       ,-0.39140              ,-0.360        ,0.000         ,0.000         ,0.295         ,0.301         
14:06:56.669048     ,0.881       ,0.880       ,19.455      ,14.140      ,14.140      ,14.103      ,0.037       ,0.031       ,0.031          ,0.012       ,0.256       ,0.000       ,0.288       ,880.000     ,0.000       ,0.037       ,14.14000      ,3061          ,0.234           ,269.033       ,98.000              ,-0.342              ,1.091           ,25164.75977       ,-0.39140              ,-0.364        ,0.000         ,0.000         ,0.288         ,0.293         
