Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:22:10.456889     ,0.000       ,0.000       ,5.570       ,5.324       ,-0.225      ,-0.21085      ,2147479535    ,358.506         ,118.000       ,-0.412              ,-0.471              ,-4184.329       ,-0.37974          ,-0.36585              
10:22:10.476898     ,0.000       ,0.000       ,5.570       ,5.324       ,-0.208      ,-0.20287      ,2147479639    ,7.646           ,122.000       ,-0.426              ,-0.479              ,-4184.282       ,-0.39109          ,-0.37427              
10:22:10.496903     ,0.000       ,0.000       ,5.570       ,5.324       ,-0.208      ,-0.19482      ,2147479744    ,16.875          ,125.000       ,-0.436              ,-0.479              ,-4184.236       ,-0.39109          ,-0.37427              
10:22:10.516887     ,0.000       ,0.000       ,5.570       ,5.324       ,-0.192      ,-0.18669      ,2147479850    ,26.191          ,127.000       ,-0.443              ,-0.487              ,-4184.191       ,-0.39481          ,-0.38194              
10:22:10.536897     ,0.000       ,0.000       ,5.440       ,5.324       ,-0.183      ,-0.17856      ,2147479956    ,35.508          ,128.000       ,-0.447              ,-0.494              ,-4184.147       ,-0.40255          ,-0.38901              
10:22:10.556939     ,0.000       ,0.000       ,5.440       ,5.324       ,-0.174      ,-0.17035      ,2147480063    ,44.912          ,130.000       ,-0.454              ,-0.500              ,-4184.101       ,-0.40667          ,-0.39497              
10:22:10.576888     ,0.000       ,0.000       ,5.440       ,5.324       ,-0.158      ,-0.16214      ,2147480170    ,54.316          ,132.000       ,-0.461              ,-0.505              ,-4184.052       ,-0.40633          ,-0.40029              
10:22:10.596900     ,0.000       ,0.000       ,5.440       ,5.324       ,-0.142      ,-0.15386      ,2147480278    ,63.809          ,133.000       ,-0.464              ,-0.509              ,-4184.004       ,-0.41045          ,-0.40416              
10:22:10.616874     ,0.000       ,0.000       ,5.440       ,5.324       ,-0.142      ,-0.14565      ,2147480385    ,73.213          ,135.000       ,-0.471              ,-0.509              ,-4183.957       ,-0.41045          ,-0.40416              
10:22:10.636878     ,0.000       ,0.000       ,5.340       ,5.324       ,-0.131      ,-0.13744      ,2147480492    ,82.617          ,136.000       ,-0.475              ,-0.513              ,-4183.912       ,-0.41418          ,-0.40804              
10:22:10.656896     ,0.000       ,0.000       ,5.340       ,5.324       ,-0.120      ,-0.12924      ,2147480599    ,92.021          ,137.000       ,-0.478              ,-0.514              ,-4183.865       ,-0.41032          ,-0.40959              
10:22:10.676898     ,0.000       ,0.000       ,5.340       ,5.324       ,-0.103      ,-0.12111      ,2147480705    ,101.338         ,138.000       ,-0.482              ,-0.515              ,-4183.815       ,-0.41020          ,-0.41030              
10:22:10.696904     ,0.000       ,0.000       ,5.340       ,5.324       ,-0.086      ,-0.11298      ,2147480811    ,110.654         ,140.000       ,-0.489              ,-0.515              ,-4183.767       ,-0.40657          ,-0.41034              
10:22:10.716893     ,0.000       ,0.000       ,5.340       ,5.324       ,-0.073      ,-0.10485      ,2147480917    ,119.971         ,141.000       ,-0.492              ,-0.514              ,-4183.718       ,-0.40621          ,-0.40950              
10:22:10.736888     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.073      ,-0.09687      ,2147481021    ,129.111         ,141.000       ,-0.492              ,-0.514              ,-4183.671       ,-0.40621          ,-0.40950              
10:22:10.756903     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.059      ,-0.08889      ,2147481125    ,138.252         ,141.000       ,-0.492              ,-0.513              ,-4183.625       ,-0.40673          ,-0.40801              
10:22:10.776896     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.042      ,-0.08092      ,2147481229    ,147.393         ,142.000       ,-0.496              ,-0.511              ,-4183.575       ,-0.39964          ,-0.40587              
10:22:10.796898     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.024      ,-0.07309      ,2147481331    ,156.357         ,143.000       ,-0.499              ,-0.508              ,-4183.527       ,-0.39888          ,-0.40361              
10:22:10.816908     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.015      ,-0.06542      ,2147481431    ,165.146         ,143.000       ,-0.499              ,-0.505              ,-4183.479       ,-0.39103          ,-0.40050              
10:22:10.836912     ,0.000       ,0.000       ,5.210       ,5.324       ,-0.005      ,-0.05775      ,2147481531    ,173.936         ,142.000       ,-0.496              ,-0.501              ,-4183.435       ,-0.38354          ,-0.39596              
10:22:10.856888     ,0.000       ,0.000       ,5.210       ,5.324       ,-0.005      ,-0.05031      ,2147481628    ,182.461         ,140.000       ,-0.489              ,-0.501              ,-4183.413       ,-0.38354          ,-0.39596              
10:22:10.876877     ,0.000       ,0.000       ,5.210       ,5.324       ,0.005       ,-0.04303      ,2147481723    ,190.811         ,117.000       ,-0.408              ,-0.287              ,-4183.403       ,-0.38348          ,-0.39131              
10:22:10.896892     ,0.000       ,0.000       ,5.210       ,5.324       ,0.019       ,-0.03597      ,2147481815    ,198.896         ,104.000       ,-0.363              ,-0.280              ,-4183.383       ,-0.36440          ,-0.38427              
10:22:10.916948     ,0.000       ,0.000       ,5.210       ,5.324       ,0.026       ,-0.02922      ,2147481903    ,206.631         ,99.000        ,-0.346              ,-0.270              ,-4183.355       ,-0.35278          ,-0.37505              
10:22:10.936915     ,0.000       ,0.000       ,5.100       ,5.324       ,0.034       ,-0.02270      ,2147481988    ,214.102         ,98.000        ,-0.342              ,-0.260              ,-4183.326       ,-0.33758          ,-0.36436              
10:22:10.956905     ,0.000       ,0.000       ,5.100       ,5.324       ,0.041       ,-0.01657      ,2147482068    ,221.133         ,93.000        ,-0.325              ,-0.248              ,-4183.302       ,-0.32573          ,-0.35280              
10:22:10.976885     ,0.000       ,0.000       ,5.100       ,5.324       ,0.041       ,-0.01081      ,2147482143    ,227.725         ,89.000        ,-0.311              ,-0.248              ,-4183.281       ,-0.32573          ,-0.35280              
10:22:10.996896     ,0.000       ,0.000       ,5.100       ,5.324       ,0.055       ,-0.00537      ,2147482214    ,233.965         ,84.000        ,-0.293              ,-0.233              ,-4183.261       ,-0.30698          ,-0.33750              
10:22:11.016898     ,0.000       ,0.000       ,5.100       ,5.324       ,0.065       ,-0.00038      ,2147482279    ,239.678         ,79.000        ,-0.276              ,-0.214              ,-4183.241       ,-0.27229          ,-0.31907              
10:22:11.036925     ,0.000       ,0.000       ,4.970       ,5.324       ,0.075       ,0.00422       ,2147482339    ,244.951         ,75.000        ,-0.262              ,-0.194              ,-4183.223       ,-0.24895          ,-0.29831              
10:22:11.056896     ,0.000       ,0.000       ,4.970       ,5.324       ,0.085       ,0.00844       ,2147482394    ,249.785         ,71.000        ,-0.248              ,-0.172              ,-4183.208       ,-0.23035          ,-0.27686              
10:22:11.076891     ,0.000       ,0.000       ,4.970       ,5.324       ,0.102       ,0.01212       ,2147482442    ,254.004         ,65.000        ,-0.227              ,-0.149              ,-4183.195       ,-0.21090          ,-0.25390              
10:22:11.096898     ,0.000       ,0.000       ,4.970       ,5.324       ,0.102       ,0.01534       ,2147482484    ,257.695         ,60.000        ,-0.209              ,-0.149              ,-4183.185       ,-0.21090          ,-0.25390              
10:22:11.116886     ,0.000       ,0.000       ,4.970       ,5.324       ,0.120       ,0.01795       ,2147482518    ,260.684         ,54.000        ,-0.188              ,-0.125              ,-4183.176       ,-0.18387          ,-0.22927              
10:22:11.136932     ,0.000       ,0.000       ,4.780       ,5.324       ,0.134       ,0.02010       ,2147482546    ,263.145         ,49.000        ,-0.171              ,-0.096              ,-4183.166       ,-0.13049          ,-0.20091              
10:22:11.156893     ,0.000       ,0.000       ,4.780       ,5.324       ,0.148       ,0.02171       ,2147482567    ,264.990         ,46.000        ,-0.161              ,-0.068              ,-4183.157       ,-0.10734          ,-0.17259              
10:22:11.176898     ,0.000       ,0.000       ,4.780       ,5.324       ,0.172       ,0.02286       ,2147482582    ,266.309         ,41.000        ,-0.143              ,-0.038              ,-4183.153       ,-0.08048          ,-0.14262              
10:22:11.196886     ,0.000       ,0.000       ,4.780       ,5.324       ,0.197       ,0.02332       ,2147482588    ,266.836         ,35.000        ,-0.122              ,-0.007              ,-4183.152       ,-0.05753          ,-0.11194              
10:22:11.216879     ,0.000       ,0.000       ,4.780       ,5.324       ,0.197       ,0.02339       ,2147482589    ,266.924         ,32.000        ,-0.112              ,-0.007              ,-4183.152       ,-0.05753          ,-0.11194              
10:22:11.236894     ,0.000       ,0.000       ,4.600       ,5.324       ,0.216       ,0.02278       ,2147482581    ,266.221         ,23.000        ,-0.080              ,0.025               ,-4183.152       ,-0.02302          ,-0.07977              
10:22:11.256882     ,0.000       ,0.000       ,4.600       ,5.324       ,0.235       ,0.02163       ,2147482566    ,264.902         ,19.000        ,-0.066              ,0.057               ,-4183.152       ,0.03068           ,-0.04754              
10:22:11.276884     ,0.000       ,0.000       ,4.600       ,5.324       ,0.264       ,0.01994       ,2147482544    ,262.969         ,15.000        ,-0.052              ,0.090               ,-4183.153       ,0.05746           ,-0.01458              
10:22:11.296876     ,0.000       ,0.000       ,4.600       ,5.324       ,0.293       ,0.01779       ,2147482516    ,260.508         ,11.000        ,-0.038              ,0.123               ,-4183.158       ,0.08443           ,0.01840               
10:22:11.316891     ,0.000       ,0.000       ,4.600       ,5.324       ,0.314       ,0.01519       ,2147482482    ,257.520         ,5.000         ,-0.017              ,0.156               ,-4183.167       ,0.10742           ,0.05140               
10:22:11.336915     ,0.000       ,0.000       ,4.440       ,5.324       ,0.314       ,0.01204       ,2147482441    ,253.916         ,2.000         ,-0.007              ,0.156               ,-4183.181       ,0.10742           ,0.05140               
10:22:11.356882     ,0.000       ,0.000       ,4.440       ,5.324       ,0.336       ,0.00851       ,2147482395    ,249.873         ,-10.000       ,0.035               ,0.187               ,-4183.198       ,0.13040           ,0.08208               
10:22:11.376955     ,0.000       ,0.000       ,4.440       ,5.324       ,0.366       ,0.00460       ,2147482344    ,245.391         ,-18.000       ,0.063               ,0.216               ,-4183.216       ,0.17656           ,0.11126               
10:22:11.396904     ,0.000       ,0.000       ,4.440       ,5.324       ,0.397       ,0.00023       ,2147482287    ,240.381         ,-26.000       ,0.091               ,0.244               ,-4183.237       ,0.19539           ,0.13884               
10:22:11.416886     ,0.000       ,0.000       ,4.440       ,5.324       ,0.417       ,-0.00445      ,2147482226    ,235.020         ,-33.000       ,0.115               ,0.270               ,-4183.260       ,0.21872           ,0.16570               
10:22:11.436905     ,0.000       ,0.000       ,4.550       ,5.324       ,0.437       ,-0.00943      ,2147482161    ,229.307         ,-40.000       ,0.140               ,0.296               ,-4183.283       ,0.23395           ,0.19100               
10:22:11.456884     ,0.000       ,0.000       ,4.550       ,5.324       ,0.437       ,-0.01480      ,2147482091    ,223.154         ,-46.000       ,0.161               ,0.296               ,-4183.311       ,0.23395           ,0.19100               
10:22:11.476882     ,0.000       ,0.000       ,4.550       ,5.324       ,0.450       ,-0.02040      ,2147482018    ,216.738         ,-53.000       ,0.185               ,0.319               ,-4183.340       ,0.24915           ,0.21475               
10:22:11.496898     ,0.000       ,0.000       ,4.550       ,5.324       ,0.463       ,-0.02638      ,2147481940    ,209.883         ,-60.000       ,0.209               ,0.340               ,-4183.369       ,0.27956           ,0.23535               
10:22:11.516879     ,0.000       ,0.000       ,4.550       ,5.324       ,0.466       ,-0.03267      ,2147481858    ,202.676         ,-66.000       ,0.230               ,0.361               ,-4183.401       ,0.29971           ,0.25622               
10:22:11.536906     ,0.000       ,0.000       ,4.710       ,5.324       ,0.469       ,-0.03927      ,2147481772    ,195.117         ,-72.000       ,0.251               ,0.380               ,-4183.437       ,0.31444           ,0.27536               
10:22:11.556880     ,0.000       ,0.000       ,4.710       ,5.324       ,0.463       ,-0.04617      ,2147481682    ,187.207         ,-79.000       ,0.276               ,0.399               ,-4183.474       ,0.32978           ,0.29453               
10:22:11.576878     ,0.000       ,0.000       ,4.710       ,5.324       ,0.463       ,-0.05338      ,2147481588    ,178.945         ,-85.000       ,0.297               ,0.399               ,-4183.513       ,0.32978           ,0.29453               
10:22:11.596883     ,0.000       ,0.000       ,4.710       ,5.324       ,0.456       ,-0.06082      ,2147481491    ,170.420         ,-91.000       ,0.318               ,0.418               ,-4183.552       ,0.34498           ,0.31369               
10:22:11.616878     ,0.000       ,0.000       ,4.710       ,5.324       ,0.441       ,-0.06857      ,2147481390    ,161.543         ,-96.000       ,0.335               ,0.437               ,-4183.592       ,0.37261           ,0.33230               
10:22:11.636888     ,0.000       ,0.000       ,4.850       ,5.324       ,0.425       ,-0.07639      ,2147481288    ,152.578         ,-101.000      ,0.353               ,0.455               ,-4183.633       ,0.38734           ,0.34983               
10:22:11.656879     ,0.000       ,0.000       ,4.850       ,5.324       ,0.401       ,-0.08452      ,2147481182    ,143.262         ,-106.000      ,0.370               ,0.470               ,-4183.679       ,0.39103           ,0.36515               
10:22:11.676879     ,0.000       ,0.000       ,4.850       ,5.324       ,0.377       ,-0.09281      ,2147481074    ,133.770         ,-113.000      ,0.394               ,0.485               ,-4183.727       ,0.40655           ,0.38050               
10:22:11.696894     ,0.000       ,0.000       ,4.850       ,5.324       ,0.377       ,-0.10124      ,2147480964    ,124.102         ,-116.000      ,0.405               ,0.485               ,-4183.775       ,0.40655           ,0.38050               
10:22:11.716876     ,0.000       ,0.000       ,4.850       ,5.324       ,0.360       ,-0.10983      ,2147480852    ,114.258         ,-123.000      ,0.429               ,0.499               ,-4183.822       ,0.41426           ,0.39436               
10:22:11.736875     ,0.000       ,0.000       ,4.910       ,5.324       ,0.343       ,-0.11865      ,2147480737    ,104.150         ,-126.000      ,0.440               ,0.510               ,-4183.869       ,0.42961           ,0.40576               
10:22:11.756894     ,0.000       ,0.000       ,4.910       ,5.324       ,0.343       ,-0.12755      ,2147480621    ,93.955          ,-129.000      ,0.450               ,0.510               ,-4183.918       ,0.42961           ,0.40576               
10:22:11.776883     ,0.000       ,0.000       ,4.910       ,5.324       ,0.322       ,-0.13660      ,2147480503    ,83.584          ,-133.000      ,0.464               ,0.521               ,-4183.969       ,0.44103           ,0.41650               
10:22:11.796890     ,0.000       ,0.000       ,4.910       ,5.324       ,0.301       ,-0.14580      ,2147480383    ,73.037          ,-137.000      ,0.478               ,0.532               ,-4184.021       ,0.44442           ,0.42717               
10:22:11.816942     ,0.000       ,0.000       ,4.910       ,5.324       ,0.289       ,-0.15501      ,2147480263    ,62.490          ,-140.000      ,0.489               ,0.541               ,-4184.070       ,0.45276           ,0.43641               
10:22:11.836888     ,0.000       ,0.000       ,5.010       ,5.324       ,0.289       ,-0.16437      ,2147480141    ,51.768          ,-142.000      ,0.496               ,0.541               ,-4184.121       ,0.45276           ,0.43641               
10:22:11.856928     ,0.000       ,0.000       ,5.010       ,5.324       ,0.278       ,-0.17372      ,2147480019    ,41.045          ,-144.000      ,0.503               ,0.550               ,-4184.173       ,0.46015           ,0.44559               
10:22:11.876955     ,0.000       ,0.000       ,5.010       ,5.324       ,0.260       ,-0.18308      ,2147479897    ,30.322          ,-147.000      ,0.513               ,0.558               ,-4184.227       ,0.46813           ,0.45330               
10:22:11.896968     ,0.000       ,0.000       ,5.010       ,5.324       ,0.243       ,-0.19251      ,2147479774    ,19.512          ,-150.000      ,0.524               ,0.563               ,-4184.282       ,0.46796           ,0.45868               
10:22:11.916878     ,0.000       ,0.000       ,5.010       ,5.324       ,0.233       ,-0.20187      ,2147479652    ,8.789           ,-152.000      ,0.531               ,0.568               ,-4184.335       ,0.46633           ,0.46307               
10:22:11.936888     ,0.000       ,0.000       ,5.150       ,5.324       ,0.224       ,-0.21123      ,2147479530    ,358.066         ,-153.000      ,0.534               ,0.572               ,-4184.387       ,0.47324           ,0.46716               
10:22:11.956932     ,0.000       ,0.000       ,5.150       ,5.324       ,0.224       ,-0.22051      ,2147479409    ,347.432         ,-154.000      ,0.538               ,0.572               ,-4184.441       ,0.47324           ,0.46716               
10:22:11.976943     ,0.000       ,0.000       ,5.150       ,5.324       ,0.215       ,-0.22979      ,2147479288    ,336.797         ,-156.000      ,0.545               ,0.573               ,-4184.497       ,0.46801           ,0.46874               
10:22:11.996885     ,0.000       ,0.000       ,5.150       ,5.324       ,0.197       ,-0.23892      ,2147479169    ,326.338         ,-158.000      ,0.552               ,0.573               ,-4184.552       ,0.46348           ,0.46781               
10:22:12.016882     ,0.000       ,0.000       ,5.150       ,5.324       ,0.184       ,-0.24797      ,2147479051    ,315.967         ,-159.000      ,0.555               ,0.572               ,-4184.605       ,0.46487           ,0.46719               
10:22:12.036884     ,0.000       ,0.000       ,5.310       ,5.324       ,0.170       ,-0.25687      ,2147478935    ,305.771         ,-159.000      ,0.555               ,0.570               ,-4184.659       ,0.45605           ,0.46513               
10:22:12.056894     ,0.000       ,0.000       ,5.310       ,5.324       ,0.156       ,-0.26569      ,2147478820    ,295.664         ,-160.000      ,0.559               ,0.566               ,-4184.714       ,0.45224           ,0.46093               
10:22:12.076872     ,0.000       ,0.000       ,5.310       ,5.324       ,0.156       ,-0.27435      ,2147478707    ,285.732         ,-161.000      ,0.562               ,0.566               ,-4184.770       ,0.45224           ,0.46093               
10:22:12.096899     ,0.000       ,0.000       ,5.310       ,5.324       ,0.132       ,-0.28287      ,2147478596    ,275.977         ,-161.000      ,0.562               ,0.561               ,-4184.822       ,0.44517           ,0.45636               
10:22:12.116944     ,0.000       ,0.000       ,5.310       ,5.324       ,0.115       ,-0.29123      ,2147478487    ,266.396         ,-160.000      ,0.559               ,0.555               ,-4184.874       ,0.43353           ,0.45037               
10:22:12.136891     ,0.000       ,0.000       ,5.420       ,5.324       ,0.098       ,-0.29936      ,2147478381    ,257.080         ,-159.000      ,0.555               ,0.547               ,-4184.926       ,0.42571           ,0.44254               
10:22:12.156883     ,0.000       ,0.000       ,5.420       ,5.324       ,0.080       ,-0.30733      ,2147478277    ,247.939         ,-159.000      ,0.555               ,0.540               ,-4184.979       ,0.41797           ,0.43492               
10:22:12.176890     ,0.000       ,0.000       ,5.420       ,5.324       ,0.056       ,-0.31508      ,2147478176    ,239.062         ,-159.000      ,0.555               ,0.530               ,-4185.030       ,0.40564           ,0.42560               
10:22:12.196880     ,0.000       ,0.000       ,5.420       ,5.324       ,0.056       ,-0.32267      ,2147478077    ,230.361         ,-157.000      ,0.548               ,0.530               ,-4185.079       ,0.40564           ,0.42560               
10:22:12.216878     ,0.000       ,0.000       ,5.420       ,5.324       ,0.033       ,-0.32996      ,2147477982    ,222.012         ,-154.000      ,0.538               ,0.521               ,-4185.125       ,0.39960           ,0.41649               
10:22:12.236887     ,0.000       ,0.000       ,5.500       ,5.324       ,0.017       ,-0.33709      ,2147477889    ,213.838         ,-152.000      ,0.531               ,0.510               ,-4185.174       ,0.37957           ,0.40570               
10:22:12.256908     ,0.000       ,0.000       ,5.500       ,5.324       ,0.001       ,-0.34392      ,2147477800    ,206.016         ,-151.000      ,0.527               ,0.498               ,-4185.222       ,0.36433           ,0.39342               
10:22:12.276881     ,0.000       ,0.000       ,5.500       ,5.324       ,-0.019      ,-0.35051      ,2147477714    ,198.457         ,-144.000      ,0.503               ,0.276               ,-4185.248       ,0.35666           ,0.38116               
10:22:12.296886     ,0.000       ,0.000       ,5.500       ,5.324       ,-0.039      ,-0.35680      ,2147477632    ,191.250         ,-126.000      ,0.440               ,0.261               ,-4185.257       ,0.32999           ,0.36603               
10:22:12.316933     ,0.000       ,0.000       ,5.500       ,5.324       ,-0.039      ,-0.36271      ,2147477555    ,184.482         ,-110.000      ,0.384               ,0.261               ,-4185.271       ,0.32999           ,0.36603               
10:22:12.336887     ,0.000       ,0.000       ,5.560       ,5.324       ,-0.051      ,-0.36831      ,2147477482    ,178.066         ,-100.000      ,0.349               ,0.244               ,-4185.293       ,0.31449           ,0.34901               
10:22:12.356897     ,0.000       ,0.000       ,5.560       ,5.324       ,-0.062      ,-0.37345      ,2147477415    ,172.178         ,-95.000       ,0.332               ,0.224               ,-4185.317       ,0.27933           ,0.32896               
10:22:12.376887     ,0.000       ,0.000       ,5.560       ,5.324       ,-0.076      ,-0.37820      ,2147477353    ,166.729         ,-89.000       ,0.311               ,0.203               ,-4185.337       ,0.25727           ,0.30755               
10:22:12.396894     ,0.000       ,0.000       ,5.560       ,5.324       ,-0.091      ,-0.38250      ,2147477297    ,161.807         ,-83.000       ,0.290               ,0.179               ,-4185.354       ,0.23720           ,0.28365               
10:22:12.416887     ,0.000       ,0.000       ,5.560       ,5.324       ,-0.099      ,-0.38633      ,2147477247    ,157.412         ,-77.000       ,0.269               ,0.156               ,-4185.371       ,0.21527           ,0.26071               
10:22:12.436900     ,0.000       ,0.000       ,5.660       ,5.324       ,-0.099      ,-0.38978      ,2147477202    ,153.457         ,-71.000       ,0.248               ,0.156               ,-4185.384       ,0.21527           ,0.26071               
10:22:12.456892     ,0.000       ,0.000       ,5.660       ,5.324       ,-0.107      ,-0.39262      ,2147477165    ,150.205         ,-64.000       ,0.223               ,0.131               ,-4185.395       ,0.19189           ,0.23619               
10:22:12.476891     ,0.000       ,0.000       ,5.660       ,5.324       ,-0.121      ,-0.39500      ,2147477134    ,147.480         ,-59.000       ,0.206               ,0.104               ,-4185.406       ,0.14191           ,0.20871               
10:22:12.496938     ,0.000       ,0.000       ,5.660       ,5.324       ,-0.135      ,-0.39692      ,2147477109    ,145.283         ,-53.000       ,0.185               ,0.076               ,-4185.414       ,0.11890           ,0.18103               
10:22:12.516882     ,0.000       ,0.000       ,5.660       ,5.324       ,-0.144      ,-0.39822      ,2147477092    ,143.789         ,-47.000       ,0.164               ,0.048               ,-4185.418       ,0.09582           ,0.15276               
10:22:12.536880     ,0.000       ,0.000       ,5.770       ,5.324       ,-0.153      ,-0.39907      ,2147477081    ,142.822         ,-40.000       ,0.140               ,0.018               ,-4185.421       ,0.06519           ,0.12274               
10:22:12.556879     ,0.000       ,0.000       ,5.770       ,5.324       ,-0.153      ,-0.39937      ,2147477077    ,142.471         ,-34.000       ,0.119               ,0.018               ,-4185.421       ,0.06519           ,0.12274               
10:22:12.576930     ,0.000       ,0.000       ,5.770       ,5.324       ,-0.163      ,-0.39930      ,2147477078    ,142.559         ,-28.000       ,0.098               ,-0.012              ,-4185.421       ,0.04222           ,0.09281               
10:22:12.596884     ,0.000       ,0.000       ,5.770       ,5.324       ,-0.178      ,-0.39860      ,2147477087    ,143.350         ,-23.000       ,0.080               ,-0.041              ,-4185.421       ,-0.00383          ,0.06366               
10:22:12.616873     ,0.000       ,0.000       ,5.770       ,5.324       ,-0.190      ,-0.39745      ,2147477102    ,144.668         ,-18.000       ,0.063               ,-0.072              ,-4185.421       ,-0.03453          ,0.03297               
10:22:12.636878     ,0.000       ,0.000       ,5.850       ,5.324       ,-0.203      ,-0.39592      ,2147477122    ,146.426         ,-14.000       ,0.049               ,-0.102              ,-4185.418       ,-0.05753          ,0.00230               
10:22:12.656898     ,0.000       ,0.000       ,5.850       ,5.324       ,-0.215      ,-0.39400      ,2147477147    ,148.623         ,-8.000        ,0.028               ,-0.131              ,-4185.411       ,-0.07666          ,-0.02607              
10:22:12.676919     ,0.000       ,0.000       ,5.850       ,5.324       ,-0.215      ,-0.39178      ,2147477176    ,151.172         ,-2.000        ,0.007               ,-0.131              ,-4185.402       ,-0.07666          ,-0.02607              
10:22:12.696933     ,0.000       ,0.000       ,5.850       ,5.324       ,-0.232      ,-0.38925      ,2147477209    ,154.072         ,4.000         ,-0.014              ,-0.158              ,-4185.391       ,-0.09588          ,-0.05369              
10:22:12.716882     ,0.000       ,0.000       ,5.850       ,5.324       ,-0.243      ,-0.38633      ,2147477247    ,157.412         ,10.000        ,-0.035              ,-0.183              ,-4185.377       ,-0.12657          ,-0.07824              
10:22:12.736887     ,0.000       ,0.000       ,5.890       ,5.324       ,-0.254      ,-0.38327      ,2147477287    ,160.928         ,18.000        ,-0.063              ,-0.205              ,-4185.359       ,-0.14580          ,-0.10049              
10:22:12.756899     ,0.000       ,0.000       ,5.890       ,5.324       ,-0.265      ,-0.37981      ,2147477332    ,164.883         ,25.000        ,-0.087              ,-0.224              ,-4185.340       ,-0.15329          ,-0.11964              
10:22:12.776892     ,0.000       ,0.000       ,5.890       ,5.324       ,-0.278      ,-0.37606      ,2147477381    ,169.189         ,31.000        ,-0.108              ,-0.244              ,-4185.321       ,-0.17257          ,-0.13882              
10:22:12.796875     ,0.000       ,0.000       ,5.890       ,5.324       ,-0.278      ,-0.37207      ,2147477433    ,173.760         ,36.000        ,-0.126              ,-0.244              ,-4185.301       ,-0.17257          ,-0.13882              
10:22:12.816879     ,0.000       ,0.000       ,5.890       ,5.324       ,-0.292      ,-0.36777      ,2147477489    ,178.682         ,41.000        ,-0.143              ,-0.262              ,-4185.278       ,-0.18803          ,-0.15725              
10:22:12.836886     ,0.000       ,0.000       ,5.720       ,5.324       ,-0.298      ,-0.36325      ,2147477548    ,183.867         ,47.000        ,-0.164              ,-0.280              ,-4185.253       ,-0.21486          ,-0.17491              
10:22:12.856877     ,0.000       ,0.000       ,5.720       ,5.324       ,-0.305      ,-0.35857      ,2147477609    ,189.229         ,53.000        ,-0.185              ,-0.296              ,-4185.227       ,-0.22615          ,-0.19098              
10:22:12.876882     ,0.000       ,0.000       ,5.720       ,5.324       ,-0.303      ,-0.35358      ,2147477674    ,194.941         ,58.000        ,-0.202              ,-0.312              ,-4185.199       ,-0.23381          ,-0.20708              
10:22:12.896903     ,0.000       ,0.000       ,5.720       ,5.324       ,-0.300      ,-0.34844      ,2147477741    ,200.830         ,63.000        ,-0.220              ,-0.327              ,-4185.171       ,-0.24930          ,-0.22243              
10:22:12.916907     ,0.000       ,0.000       ,5.720       ,5.324       ,-0.300      ,-0.34307      ,2147477811    ,206.982         ,67.000        ,-0.234              ,-0.327              ,-4185.142       ,-0.24930          ,-0.22243              
10:22:12.936918     ,0.000       ,0.000       ,5.600       ,5.324       ,-0.292      ,-0.33763      ,2147477882    ,213.223         ,73.000        ,-0.255              ,-0.341              ,-4185.108       ,-0.25706          ,-0.23624              
10:22:12.956898     ,0.000       ,0.000       ,5.600       ,5.324       ,-0.285      ,-0.33203      ,2147477955    ,219.639         ,78.000        ,-0.272              ,-0.352              ,-4185.073       ,-0.27231          ,-0.24773              
10:22:12.976892     ,0.000       ,0.000       ,5.600       ,5.324       ,-0.270      ,-0.32628      ,2147478030    ,226.230         ,82.000        ,-0.286              ,-0.363              ,-4185.040       ,-0.27977          ,-0.25845              
10:22:12.996894     ,0.000       ,0.000       ,5.600       ,5.324       ,-0.256      ,-0.32045      ,2147478106    ,232.910         ,85.000        ,-0.297              ,-0.374              ,-4185.007       ,-0.28712          ,-0.26911              
10:22:13.016894     ,0.000       ,0.000       ,5.600       ,5.324       ,-0.239      ,-0.31447      ,2147478184    ,239.766         ,88.000        ,-0.307              ,-0.382              ,-4184.974       ,-0.29209          ,-0.27767              
10:22:13.036883     ,0.000       ,0.000       ,5.510       ,5.324       ,-0.239      ,-0.30848      ,2147478262    ,246.621         ,91.000        ,-0.318              ,-0.382              ,-4184.939       ,-0.29209          ,-0.27767              
10:22:13.056934     ,0.000       ,0.000       ,5.510       ,5.324       ,-0.222      ,-0.30235      ,2147478342    ,253.652         ,93.000        ,-0.325              ,-0.391              ,-4184.904       ,-0.29923          ,-0.28611              
10:22:13.076923     ,0.000       ,0.000       ,5.510       ,5.324       ,-0.200      ,-0.29606      ,2147478424    ,260.859         ,96.000        ,-0.335              ,-0.398              ,-4184.867       ,-0.30625          ,-0.29289              
10:22:13.096885     ,0.000       ,0.000       ,5.510       ,5.324       ,-0.178      ,-0.28977      ,2147478506    ,268.066         ,100.000       ,-0.349              ,-0.405              ,-4184.828       ,-0.31507          ,-0.29995              
