Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:13:19.146441     ,0.883       ,0.880       ,20.978      ,14.390      ,14.390      ,14.293      ,0.097       ,250.000     ,1.000          ,-10.711     ,0.043       ,3.506       ,0.430       ,880.000     ,0.000       ,0.097       ,14.39000      ,1799          ,0.137           ,158.115       ,89.600              ,-0.313              ,1.007           ,24994.94141       ,-0.42168              ,-0.336        ,5.370         ,5.370         ,0.430         ,0.418         
17:13:19.166546     ,0.883       ,0.880       ,20.978      ,14.420      ,14.420      ,14.293      ,0.077       ,250.000     ,1.000          ,-14.325     ,0.057       ,1.440       ,0.450       ,880.000     ,0.000       ,0.077       ,14.37000      ,1856          ,0.142           ,163.125       ,93.000              ,-0.325              ,1.053           ,24994.98242       ,-0.45244              ,-0.351        ,5.370         ,5.370         ,0.450         ,0.437         
17:13:19.180028     ,0.881       ,0.880       ,20.978      ,14.300      ,14.300      ,14.293      ,0.007       ,250.000     ,1.000          ,-4.530      ,0.018       ,-0.609      ,0.460       ,880.000     ,0.000       ,0.007       ,14.30000      ,1973          ,0.151           ,173.408       ,95.400              ,-0.333              ,1.078           ,24995.00000       ,-0.44464              ,-0.359        ,5.370         ,5.370         ,0.460         ,0.444         
17:13:19.196461     ,0.881       ,0.880       ,20.978      ,14.430      ,14.430      ,14.293      ,0.137       ,250.000     ,1.000          ,-27.771     ,0.111       ,1.836       ,0.480       ,880.000     ,0.000       ,0.137       ,14.43000      ,2089          ,0.160           ,183.604       ,98.400              ,-0.343              ,1.126           ,24995.03516       ,-0.44468              ,-0.375        ,5.370         ,5.370         ,0.480         ,0.461         
17:13:19.206491     ,0.881       ,0.880       ,20.978      ,14.250      ,14.250      ,14.293      ,-0.043      ,250.000     ,1.000          ,-0.775      ,0.003       ,-3.123      ,0.470       ,880.000     ,0.000       ,-0.043      ,14.25000      ,2148          ,0.164           ,188.789       ,100.400             ,-0.350              ,1.150           ,24995.05469       ,-0.45258              ,-0.383        ,5.370         ,5.370         ,0.470         ,0.476         
17:13:19.216500     ,0.881       ,0.880       ,20.978      ,14.330      ,14.330      ,14.293      ,0.037       ,250.000     ,1.000          ,-10.587     ,0.042       ,-0.398      ,0.480       ,880.000     ,0.000       ,0.037       ,14.33000      ,2207          ,0.169           ,193.975       ,102.400             ,-0.357              ,1.173           ,24995.07617       ,-0.45253              ,-0.391        ,5.370         ,5.370         ,0.480         ,0.470         
17:13:19.226472     ,0.881       ,0.880       ,20.978      ,14.360      ,14.360      ,14.293      ,0.067       ,250.000     ,1.000          ,-15.541     ,0.062       ,0.648       ,0.490       ,880.000     ,0.000       ,0.067       ,14.36000      ,2268          ,0.173           ,199.336       ,104.400             ,-0.364              ,1.196           ,24995.10156       ,-0.46787              ,-0.399        ,5.370         ,5.370         ,0.490         ,0.472         
17:13:19.246494     ,0.881       ,0.880       ,20.978      ,14.090      ,14.090      ,14.293      ,-0.203      ,250.000     ,2.000          ,59.601      ,-0.119      ,-6.049      ,0.470       ,880.000     ,0.000       ,-0.203      ,14.09000      ,2392          ,0.183           ,210.234       ,107.600             ,-0.376              ,1.241           ,24995.13867       ,-0.48292              ,-0.414        ,5.370         ,5.370         ,0.470         ,0.472         
17:13:19.276495     ,0.881       ,0.880       ,20.978      ,14.340      ,14.340      ,14.293      ,0.007       ,250.000     ,1.000          ,1.328       ,-0.005      ,0.983       ,0.460       ,880.000     ,0.000       ,0.007       ,14.30000      ,2520          ,0.193           ,221.484       ,112.200             ,-0.392              ,1.300           ,24995.20312       ,-0.49795              ,-0.433        ,5.370         ,5.370         ,0.460         ,0.456         
17:13:19.286470     ,0.881       ,0.880       ,20.978      ,14.430      ,14.430      ,14.293      ,0.137       ,250.000     ,1.000          ,-19.671     ,0.079       ,3.855       ,0.470       ,880.000     ,0.000       ,0.137       ,14.43000      ,2650          ,0.203           ,232.910       ,114.600             ,-0.400              ,1.319           ,24995.23047       ,-0.49930              ,-0.440        ,5.370         ,5.370         ,0.470         ,0.469         
17:13:19.296416     ,0.881       ,0.880       ,20.978      ,14.480      ,14.480      ,14.293      ,0.187       ,250.000     ,2.000          ,-63.262     ,0.127       ,4.321       ,0.480       ,880.000     ,0.000       ,0.187       ,14.48000      ,2717          ,0.208           ,238.799       ,116.400             ,-0.406              ,1.338           ,24995.25195       ,-0.51368              ,-0.446        ,5.360         ,5.360         ,0.480         ,0.480         
17:13:19.306421     ,0.881       ,0.880       ,20.978      ,14.500      ,14.500      ,14.293      ,0.207       ,250.000     ,2.000          ,-76.876     ,0.154       ,3.776       ,0.490       ,880.000     ,0.000       ,0.207       ,14.50000      ,2784          ,0.213           ,244.688       ,118.000             ,-0.412              ,1.357           ,24995.26953       ,-0.51415              ,-0.452        ,5.360         ,5.360         ,0.490         ,0.490         
17:13:19.320071     ,0.881       ,0.880       ,20.961      ,14.490      ,14.490      ,14.293      ,0.197       ,250.000     ,1.000          ,-40.106     ,0.160       ,2.627       ,0.500       ,880.000     ,0.000       ,0.197       ,14.49000      ,2851          ,0.218           ,250.576       ,119.600             ,-0.417              ,1.375           ,24995.29492       ,-0.51327              ,-0.458        ,5.360         ,5.360         ,0.500         ,0.499         
17:13:19.326495     ,0.881       ,0.880       ,20.961      ,14.380      ,14.380      ,14.293      ,0.087       ,250.000     ,1.000          ,-24.830     ,0.099       ,-0.773      ,0.510       ,880.000     ,0.000       ,0.087       ,14.38000      ,2920          ,0.223           ,256.641       ,121.400             ,-0.424              ,1.394           ,24995.32227       ,-0.52955              ,-0.465        ,5.360         ,5.360         ,0.510         ,0.498         
17:13:19.336637     ,0.881       ,0.880       ,20.961      ,14.310      ,14.310      ,14.293      ,0.017       ,250.000     ,1.000          ,-13.231     ,0.053       ,-2.225      ,0.520       ,880.000     ,0.000       ,0.017       ,14.31000      ,2989          ,0.229           ,262.705       ,123.000             ,-0.429              ,1.413           ,24995.33984       ,-0.52944              ,-0.471        ,5.360         ,5.360         ,0.520         ,0.517         
17:13:19.346515     ,0.881       ,0.880       ,20.961      ,14.330      ,14.330      ,14.293      ,0.037       ,250.000     ,1.000          ,-14.434     ,0.058       ,-1.048      ,0.530       ,880.000     ,0.000       ,0.037       ,14.33000      ,3060          ,0.234           ,268.945       ,124.600             ,-0.435              ,1.431           ,24995.36914       ,-0.54343              ,-0.477        ,5.350         ,5.350         ,0.530         ,0.521         
17:13:19.376426     ,0.881       ,0.880       ,20.961      ,14.190      ,14.190      ,14.293      ,-0.023      ,250.000     ,1.000          ,3.273       ,-0.013      ,-0.691      ,0.500       ,880.000     ,0.000       ,-0.023      ,14.27000      ,3204          ,0.245           ,281.602       ,129.200             ,-0.451              ,1.487           ,24995.43945       ,-0.55997              ,-0.496        ,5.350         ,5.350         ,0.500         ,0.512         
17:13:19.386487     ,0.881       ,0.880       ,20.961      ,14.150      ,14.150      ,14.293      ,-0.143      ,250.000     ,1.000          ,23.318      ,-0.093      ,-3.716      ,0.490       ,880.000     ,0.000       ,-0.143      ,14.15000      ,3204          ,0.245           ,281.602       ,131.600             ,-0.459              ,1.506           ,24995.46484       ,-0.55997              ,-0.502        ,5.350         ,5.350         ,0.490         ,0.497         
17:13:19.396448     ,0.881       ,0.880       ,20.961      ,14.070      ,14.070      ,14.293      ,-0.223      ,250.000     ,2.000          ,77.593      ,-0.155      ,-4.801      ,0.480       ,880.000     ,0.000       ,-0.223      ,14.07000      ,3204          ,0.245           ,281.602       ,133.400             ,-0.466              ,1.524           ,24995.49219       ,-0.55997              ,-0.508        ,5.350         ,5.350         ,0.480         ,0.476         
17:13:19.406459     ,0.881       ,0.880       ,20.961      ,14.360      ,14.360      ,14.293      ,0.067       ,250.000     ,1.000          ,-3.658      ,0.015       ,3.818       ,0.490       ,880.000     ,0.000       ,0.067       ,14.36000      ,3204          ,0.245           ,281.602       ,135.400             ,-0.473              ,1.541           ,24995.52148       ,-0.55997              ,-0.514        ,5.350         ,5.350         ,0.490         ,0.480         
17:13:19.416510     ,0.881       ,0.880       ,20.961      ,14.550      ,14.550      ,14.293      ,0.257       ,250.000     ,2.000          ,-74.246     ,0.148       ,7.740       ,0.500       ,880.000     ,0.000       ,0.257       ,14.55000      ,3204          ,0.245           ,281.602       ,137.400             ,-0.480              ,1.557           ,24995.53906       ,-0.55997              ,-0.519        ,5.360         ,5.360         ,0.500         ,0.505         
17:13:19.426444     ,0.881       ,0.880       ,20.961      ,14.720      ,14.720      ,14.293      ,0.427       ,250.000     ,4.000          ,-281.950    ,0.282       ,10.000      ,0.510       ,880.000     ,0.000       ,0.427       ,14.72000      ,3657          ,0.280           ,321.416       ,139.000             ,-0.485              ,1.574           ,24995.57422       ,-0.57901              ,-0.525        ,5.360         ,5.360         ,0.510         ,0.498         
17:13:19.445251     ,0.881       ,0.880       ,20.994      ,14.600      ,14.600      ,14.293      ,0.017       ,250.000     ,1.000          ,-18.097     ,0.072       ,-3.954      ,0.530       ,880.000     ,0.000       ,0.017       ,14.31000      ,3657          ,0.280           ,321.416       ,140.600             ,-0.491              ,1.607           ,24995.59766       ,-0.61335              ,-0.536        ,5.360         ,5.360         ,0.530         ,0.518         
17:13:19.446413     ,0.881       ,0.880       ,20.994      ,14.310      ,14.310      ,14.293      ,0.017       ,250.000     ,1.000          ,-18.097     ,0.072       ,-3.954      ,0.530       ,880.000     ,0.000       ,0.017       ,14.31000      ,3817          ,0.292           ,335.479       ,142.400             ,-0.497              ,1.607           ,24995.63086       ,-0.61335              ,-0.536        ,5.360         ,5.360         ,0.530         ,0.516         
17:13:19.456437     ,0.881       ,0.880       ,20.994      ,14.320      ,14.320      ,14.293      ,0.027       ,250.000     ,1.000          ,-17.179     ,0.069       ,-2.425      ,0.540       ,880.000     ,0.000       ,0.027       ,14.32000      ,3898          ,0.298           ,342.598       ,144.400             ,-0.504              ,1.625           ,24995.65820       ,-0.62252              ,-0.542        ,5.370         ,5.370         ,0.540         ,0.521         
17:13:19.466489     ,0.881       ,0.880       ,20.994      ,14.240      ,14.240      ,14.293      ,-0.053      ,250.000     ,1.000          ,-1.754      ,0.007       ,-3.828      ,0.530       ,880.000     ,0.000       ,-0.053      ,14.24000      ,3980          ,0.305           ,349.805       ,146.400             ,-0.511              ,1.643           ,24995.68555       ,-0.62850              ,-0.548        ,5.370         ,5.370         ,0.530         ,0.538         
17:13:19.476463     ,0.881       ,0.880       ,20.994      ,14.120      ,14.120      ,14.293      ,-0.173      ,250.000     ,2.000          ,43.204      ,-0.086      ,-6.129      ,0.520       ,880.000     ,0.000       ,-0.173      ,14.12000      ,4063          ,0.311           ,357.100       ,148.400             ,-0.518              ,1.662           ,24995.70703       ,-0.63655              ,-0.554        ,5.380         ,5.380         ,0.520         ,0.528         
17:13:19.486526     ,0.881       ,0.880       ,20.994      ,14.040      ,14.040      ,14.293      ,-0.253      ,250.000     ,2.000          ,78.720      ,-0.157      ,-6.613      ,0.510       ,880.000     ,0.000       ,-0.253      ,14.04000      ,4145          ,0.317           ,4.307         ,150.400             ,-0.525              ,1.681           ,24995.73828       ,-0.62900              ,-0.560        ,5.380         ,5.380         ,0.510         ,0.519         
17:13:19.496442     ,0.881       ,0.880       ,20.994      ,14.100      ,14.100      ,14.293      ,-0.193      ,250.000     ,1.000          ,35.426      ,-0.142      ,-3.433      ,0.500       ,880.000     ,0.000       ,-0.193      ,14.10000      ,4230          ,0.324           ,11.777        ,152.400             ,-0.532              ,1.702           ,24995.76758       ,-0.65169              ,-0.567        ,5.390         ,5.390         ,0.500         ,0.498         
17:13:19.506497     ,0.881       ,0.880       ,20.994      ,14.400      ,14.400      ,14.293      ,0.107       ,250.000     ,1.000          ,-9.220      ,0.037       ,4.989       ,0.510       ,880.000     ,0.000       ,0.107       ,14.40000      ,4315          ,0.330           ,19.248        ,154.000             ,-0.538              ,1.723           ,24995.79297       ,-0.65254              ,-0.574        ,5.390         ,5.390         ,0.510         ,0.511         
17:13:19.516444     ,0.881       ,0.880       ,20.994      ,14.540      ,14.540      ,14.293      ,0.247       ,250.000     ,2.000          ,-71.536     ,0.143       ,7.336       ,0.520       ,880.000     ,0.000       ,0.247       ,14.54000      ,4400          ,0.337           ,26.719        ,155.600             ,-0.543              ,1.746           ,24995.82617       ,-0.65188              ,-0.582        ,5.400         ,5.400         ,0.520         ,0.522         
17:13:19.526446     ,0.881       ,0.880       ,20.994      ,14.460      ,14.460      ,14.293      ,0.167       ,250.000     ,1.000          ,-29.005     ,0.116       ,3.414       ,0.530       ,880.000     ,0.000       ,0.167       ,14.46000      ,4486          ,0.343           ,34.277        ,157.400             ,-0.549              ,1.769           ,24995.85938       ,-0.65936              ,-0.590        ,5.410         ,5.410         ,0.530         ,0.531         
17:13:19.543093     ,0.878       ,0.880       ,20.961      ,14.320      ,14.320      ,14.293      ,0.027       ,250.000     ,1.000          ,-10.054     ,0.040       ,-0.889      ,0.540       ,880.000     ,0.000       ,0.027       ,14.32000      ,4572          ,0.350           ,41.836        ,159.400             ,-0.556              ,1.792           ,24995.88281       ,-0.65975              ,-0.597        ,5.410         ,5.410         ,0.540         ,0.540         
17:13:19.546418     ,0.878       ,0.880       ,20.961      ,14.260      ,14.260      ,14.293      ,-0.033      ,250.000     ,1.000          ,-0.086      ,0.000       ,-2.034      ,0.530       ,880.000     ,0.000       ,-0.033      ,14.26000      ,4659          ,0.357           ,49.482        ,161.400             ,-0.563              ,1.813           ,24995.91602       ,-0.66676              ,-0.604        ,5.420         ,5.420         ,0.530         ,0.527         
17:13:19.566514     ,0.878       ,0.880       ,20.961      ,14.310      ,14.310      ,14.293      ,0.017       ,250.000     ,1.000          ,-7.130      ,0.029       ,-0.631      ,0.550       ,880.000     ,0.000       ,0.017       ,14.31000      ,4834          ,0.370           ,64.863        ,165.000             ,-0.576              ,1.854           ,24995.97461       ,-0.67476              ,-0.618        ,5.430         ,5.430         ,0.550         ,0.549         
17:13:19.576422     ,0.878       ,0.880       ,20.961      ,14.220      ,14.220      ,14.293      ,-0.073      ,250.000     ,1.000          ,7.754       ,-0.031      ,-2.666      ,0.540       ,880.000     ,0.000       ,-0.073      ,14.22000      ,4921          ,0.377           ,72.510        ,167.000             ,-0.583              ,1.872           ,24996.01367       ,-0.66676              ,-0.624        ,5.440         ,5.440         ,0.540         ,0.536         
17:13:19.586471     ,0.878       ,0.880       ,20.961      ,14.240      ,14.240      ,14.293      ,-0.053      ,250.000     ,1.000          ,7.569       ,-0.030      ,-1.664      ,0.530       ,880.000     ,0.000       ,-0.053      ,14.24000      ,5009          ,0.383           ,80.244        ,168.600             ,-0.589              ,1.889           ,24996.03906       ,-0.67537              ,-0.630        ,5.440         ,5.440         ,0.530         ,0.530         
17:13:19.596452     ,0.878       ,0.880       ,20.961      ,14.430      ,14.430      ,14.293      ,0.137       ,250.000     ,1.000          ,-21.396     ,0.086       ,3.541       ,0.540       ,880.000     ,0.000       ,0.137       ,14.43000      ,5099          ,0.390           ,88.154        ,170.400             ,-0.595              ,1.906           ,24996.07227       ,-0.68996              ,-0.635        ,5.450         ,5.450         ,0.540         ,0.538         
17:13:19.606454     ,0.878       ,0.880       ,20.961      ,14.430      ,14.430      ,14.293      ,0.137       ,250.000     ,1.000          ,-24.723     ,0.099       ,2.752       ,0.550       ,880.000     ,0.000       ,0.137       ,14.43000      ,5190          ,0.397           ,96.152        ,172.400             ,-0.602              ,1.922           ,24996.10742       ,-0.69846              ,-0.641        ,5.460         ,5.460         ,0.550         ,0.540         
17:13:19.616460     ,0.878       ,0.880       ,20.961      ,14.270      ,14.270      ,14.293      ,-0.023      ,250.000     ,1.000          ,-1.505      ,0.006       ,-1.969      ,0.540       ,880.000     ,0.000       ,-0.023      ,14.27000      ,5282          ,0.404           ,104.238       ,174.000             ,-0.607              ,1.938           ,24996.13477       ,-0.70550              ,-0.646        ,5.460         ,5.460         ,0.540         ,0.536         
17:13:19.626427     ,0.878       ,0.880       ,20.961      ,14.310      ,14.310      ,14.293      ,0.017       ,250.000     ,1.000          ,-5.920      ,0.024       ,-0.570      ,0.550       ,880.000     ,0.000       ,0.017       ,14.31000      ,5376          ,0.412           ,112.500       ,175.600             ,-0.613              ,1.955           ,24996.16992       ,-0.72055              ,-0.652        ,5.470         ,5.470         ,0.550         ,0.540         
17:13:19.636476     ,0.878       ,0.880       ,20.961      ,14.450      ,14.450      ,14.293      ,0.157       ,250.000     ,2.000          ,-57.037     ,0.114       ,3.368       ,0.560       ,880.000     ,0.000       ,0.157       ,14.45000      ,5470          ,0.419           ,120.762       ,177.400             ,-0.619              ,1.971           ,24996.19922       ,-0.72156              ,-0.657        ,5.470         ,5.470         ,0.560         ,0.547         
17:13:19.649931     ,0.876       ,0.880       ,20.945      ,14.430      ,14.430      ,14.293      ,0.137       ,250.000     ,1.000          ,-27.547     ,0.110       ,1.960       ,0.570       ,880.000     ,0.000       ,0.137       ,14.43000      ,5564          ,0.426           ,129.023       ,179.400             ,-0.626              ,1.988           ,24996.23438       ,-0.72048              ,-0.663        ,5.480         ,5.480         ,0.570         ,0.572         
17:13:19.676501     ,0.876       ,0.880       ,20.945      ,14.400      ,14.400      ,14.293      ,0.107       ,250.000     ,1.000          ,-23.643     ,0.095       ,1.246       ,0.590       ,880.000     ,0.000       ,0.107       ,14.40000      ,5853          ,0.448           ,154.424       ,183.400             ,-0.640              ,2.022           ,24996.33203       ,-0.74332              ,-0.674        ,5.490         ,5.490         ,0.590         ,0.589         
17:13:19.686480     ,0.876       ,0.880       ,20.945      ,14.120      ,14.120      ,14.293      ,0.107       ,250.000     ,1.000          ,-23.643     ,0.095       ,1.246       ,0.590       ,880.000     ,0.000       ,0.107       ,14.40000      ,5951          ,0.456           ,163.037       ,185.600             ,-0.648              ,2.022           ,24996.36914       ,-0.74332              ,-0.674        ,5.500         ,5.500         ,0.590         ,0.587         
17:13:19.696396     ,0.876       ,0.880       ,20.945      ,14.020      ,14.020      ,14.293      ,-0.273      ,250.000     ,2.000          ,73.249      ,-0.146      ,-8.801      ,0.580       ,880.000     ,0.000       ,-0.273      ,14.02000      ,6051          ,0.463           ,171.826       ,187.400             ,-0.654              ,2.042           ,24996.40039       ,-0.76600              ,-0.681        ,5.500         ,5.500         ,0.580         ,0.577         
17:13:19.706426     ,0.876       ,0.880       ,20.945      ,14.100      ,14.100      ,14.293      ,-0.193      ,250.000     ,1.000          ,31.160      ,-0.125      ,-4.501      ,0.570       ,880.000     ,0.000       ,-0.193      ,14.10000      ,6151          ,0.471           ,180.615       ,189.000             ,-0.660              ,2.062           ,24996.43359       ,-0.76854              ,-0.687        ,5.510         ,5.510         ,0.570         ,0.573         
17:13:19.716448     ,0.876       ,0.880       ,20.945      ,14.240      ,14.240      ,14.293      ,-0.053      ,250.000     ,1.000          ,13.243      ,-0.053      ,0.072       ,0.560       ,880.000     ,0.000       ,-0.053      ,14.24000      ,6254          ,0.479           ,189.668       ,190.600             ,-0.665              ,2.084           ,24996.46875       ,-0.78985              ,-0.695        ,5.510         ,5.510         ,0.560         ,0.559         
17:13:19.726505     ,0.876       ,0.880       ,20.945      ,14.340      ,14.340      ,14.293      ,0.047       ,250.000     ,1.000          ,-2.349      ,0.009       ,2.443       ,0.570       ,880.000     ,0.000       ,0.047       ,14.34000      ,6355          ,0.487           ,198.545       ,192.400             ,-0.672              ,2.106           ,24996.51172       ,-0.77421              ,-0.702        ,5.520         ,5.520         ,0.570         ,0.569         
17:13:19.746483     ,0.876       ,0.880       ,20.945      ,14.690      ,14.690      ,14.293      ,0.397       ,250.000     ,4.000          ,-272.581    ,0.273       ,8.514       ,0.590       ,880.000     ,0.000       ,0.397       ,14.69000      ,6562          ,0.503           ,216.738       ,195.400             ,-0.682              ,2.152           ,24996.57617       ,-0.79656              ,-0.717        ,5.530         ,5.530         ,0.590         ,0.592         
17:13:19.766473     ,0.876       ,0.880       ,20.945      ,14.330      ,14.330      ,14.293      ,-0.323      ,250.000     ,4.000          ,162.183     ,-0.162      ,-10.000     ,0.590       ,880.000     ,0.000       ,-0.323      ,13.97000      ,6666          ,0.511           ,225.879       ,198.600             ,-0.693              ,2.198           ,24996.65039       ,-0.81269              ,-0.733        ,5.540         ,5.540         ,0.590         ,0.598         
17:13:19.776457     ,0.876       ,0.880       ,20.945      ,14.240      ,14.240      ,14.293      ,-0.053      ,250.000     ,1.000          ,8.373       ,-0.033      ,-0.947      ,0.580       ,880.000     ,0.000       ,-0.053      ,14.24000      ,6879          ,0.527           ,244.600       ,200.600             ,-0.700              ,2.222           ,24996.68555       ,-0.82077              ,-0.741        ,5.550         ,5.550         ,0.580         ,0.577         
17:13:19.799929     ,0.881       ,0.880       ,20.945      ,14.270      ,14.270      ,14.293      ,-0.143      ,250.000     ,1.000          ,24.860      ,-0.099      ,-3.309      ,0.560       ,880.000     ,0.000       ,-0.143      ,14.15000      ,6987          ,0.535           ,254.092       ,204.000             ,-0.712              ,2.270           ,24996.75977       ,-0.82811              ,-0.757        ,5.560         ,5.560         ,0.560         ,0.561         
17:13:19.806444     ,0.881       ,0.880       ,20.945      ,14.440      ,14.440      ,14.293      ,0.147       ,250.000     ,1.000          ,-19.238     ,0.077       ,4.976       ,0.570       ,880.000     ,0.000       ,0.147       ,14.44000      ,7204          ,0.552           ,273.164       ,206.400             ,-0.720              ,2.293           ,24996.80469       ,-0.83620              ,-0.764        ,5.560         ,5.560         ,0.570         ,0.563         
17:13:19.816506     ,0.881       ,0.880       ,20.945      ,14.890      ,14.890      ,14.293      ,0.597       ,250.000     ,4.000          ,-381.580    ,0.382       ,10.000      ,0.580       ,880.000     ,0.000       ,0.597       ,14.89000      ,7314          ,0.560           ,282.832       ,208.000             ,-0.726              ,2.315           ,24996.83984       ,-0.84370              ,-0.772        ,5.570         ,5.570         ,0.580         ,0.580         
17:13:19.826447     ,0.881       ,0.880       ,20.945      ,14.610      ,14.610      ,14.293      ,0.317       ,250.000     ,2.000          ,-140.949    ,0.282       ,2.107       ,0.590       ,880.000     ,0.000       ,0.317       ,14.61000      ,7425          ,0.569           ,292.588       ,209.600             ,-0.732              ,2.337           ,24996.87891       ,-0.85120              ,-0.779        ,5.570         ,5.570         ,0.590         ,0.592         
17:13:19.836464     ,0.881       ,0.880       ,20.945      ,14.380      ,14.380      ,14.293      ,0.087       ,250.000     ,1.000          ,-36.543     ,0.146       ,-4.070      ,0.600       ,880.000     ,0.000       ,0.087       ,14.38000      ,7536          ,0.577           ,302.344       ,211.400             ,-0.738              ,2.358           ,24996.91602       ,-0.85180              ,-0.786        ,5.580         ,5.580         ,0.600         ,0.601         
17:13:19.846464     ,0.881       ,0.880       ,20.945      ,14.430      ,14.430      ,14.293      ,0.137       ,250.000     ,1.000          ,-41.593     ,0.166       ,-1.540      ,0.610       ,880.000     ,0.000       ,0.137       ,14.43000      ,7649          ,0.586           ,312.275       ,213.400             ,-0.745              ,2.380           ,24996.96094       ,-0.86610              ,-0.793        ,5.580         ,5.580         ,0.610         ,0.607         
17:13:19.856469     ,0.881       ,0.880       ,20.945      ,14.400      ,14.400      ,14.293      ,0.107       ,250.000     ,1.000          ,-34.816     ,0.139       ,-1.914      ,0.620       ,880.000     ,0.000       ,0.107       ,14.40000      ,7762          ,0.595           ,322.207       ,215.400             ,-0.752              ,2.401           ,24997.00000       ,-0.86706              ,-0.800        ,5.590         ,5.590         ,0.620         ,0.608         
17:13:19.866446     ,0.881       ,0.880       ,20.945      ,14.420      ,14.420      ,14.293      ,0.127       ,250.000     ,1.000          ,-36.137     ,0.145       ,-0.842      ,0.630       ,880.000     ,0.000       ,0.127       ,14.42000      ,7876          ,0.603           ,332.227       ,217.400             ,-0.759              ,2.422           ,24997.03906       ,-0.87429              ,-0.807        ,5.590         ,5.590         ,0.630         ,0.620         
