Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:07:20.864477     ,0.879       ,0.880       ,20.339      ,15.660      ,15.660      ,15.720      ,-0.060      ,500.000     ,1.000          ,23.309      ,-0.047      ,-1.227      ,-0.220      ,880.000     ,0.000       ,-0.060      ,15.66000      ,6798          ,-0.022          ,237.480       ,-19.800             ,0.069               ,-0.199          ,25048.22656       ,0.14582               ,0.066         ,5.670         ,5.670         ,-0.220        ,-0.220        
16:07:20.870990     ,0.879       ,0.880       ,20.339      ,15.690      ,15.690      ,15.720      ,-0.030      ,500.000     ,1.000          ,14.975      ,-0.030      ,-0.164      ,-0.230      ,880.000     ,0.000       ,-0.030      ,15.69000      ,6777          ,-0.024          ,235.635       ,-22.200             ,0.077               ,-0.222          ,25048.21680       ,0.16110               ,0.074         ,5.670         ,5.670         ,-0.230        ,-0.220        
16:07:20.880923     ,0.879       ,0.880       ,20.339      ,15.900      ,15.900      ,15.720      ,0.180       ,500.000     ,1.500          ,-78.053     ,0.104       ,5.168       ,-0.220      ,880.000     ,0.000       ,0.180       ,15.90000      ,6754          ,-0.025          ,233.613       ,-24.200             ,0.084               ,-0.245          ,25048.20703       ,0.17639               ,0.082         ,5.670         ,5.670         ,-0.220        ,-0.231        
16:07:20.890916     ,0.879       ,0.880       ,20.339      ,15.890      ,15.890      ,15.720      ,0.170       ,500.000     ,1.000          ,-58.381     ,0.117       ,3.703       ,-0.210      ,880.000     ,0.000       ,0.170       ,15.89000      ,6731          ,-0.027          ,231.592       ,-26.800             ,0.094               ,-0.270          ,25048.19727       ,0.17639               ,0.090         ,5.670         ,5.670         ,-0.210        ,-0.218        
16:07:20.900920     ,0.879       ,0.880       ,20.339      ,15.620      ,15.620      ,15.720      ,-0.100      ,500.000     ,1.000          ,21.340      ,-0.043      ,-4.062      ,-0.220      ,880.000     ,0.000       ,-0.100      ,15.62000      ,6706          ,-0.029          ,229.395       ,-29.600             ,0.103               ,-0.295          ,25048.18164       ,0.19179               ,0.098         ,5.670         ,5.670         ,-0.220        ,-0.213        
16:07:20.910922     ,0.879       ,0.880       ,20.339      ,15.600      ,15.600      ,15.720      ,-0.120      ,500.000     ,1.000          ,34.564      ,-0.069      ,-3.589      ,-0.230      ,880.000     ,0.000       ,-0.120      ,15.60000      ,6679          ,-0.031          ,227.021       ,-33.000             ,0.115               ,-0.321          ,25048.17188       ,0.20711               ,0.107         ,5.660         ,5.660         ,-0.230        ,-0.218        
16:07:20.920920     ,0.879       ,0.880       ,20.339      ,16.160      ,16.160      ,15.720      ,0.440       ,500.000     ,2.500          ,-346.147    ,0.277       ,10.000      ,-0.220      ,880.000     ,0.000       ,0.440       ,16.16000      ,6651          ,-0.033          ,224.561       ,-36.400             ,0.127               ,-0.348          ,25048.16211       ,0.21455               ,0.116         ,5.660         ,5.660         ,-0.220        ,-0.235        
16:07:20.930921     ,0.879       ,0.880       ,20.339      ,16.080      ,16.080      ,15.720      ,0.360       ,500.000     ,1.500          ,-203.695    ,0.272       ,5.881       ,-0.210      ,880.000     ,0.000       ,0.360       ,16.08000      ,6621          ,-0.036          ,221.924       ,-39.200             ,0.137               ,-0.376          ,25048.15234       ,0.23017               ,0.125         ,5.660         ,5.660         ,-0.210        ,-0.217        
16:07:20.940922     ,0.879       ,0.880       ,20.339      ,15.430      ,15.430      ,15.720      ,-0.290      ,500.000     ,1.000          ,60.806      ,-0.122      ,-10.000     ,-0.220      ,880.000     ,0.000       ,-0.290      ,15.43000      ,6591          ,-0.038          ,219.287       ,-41.400             ,0.145               ,-0.404          ,25048.14062       ,0.23022               ,0.135         ,5.660         ,5.660         ,-0.220        ,-0.212        
16:07:20.960407     ,0.879       ,0.880       ,20.339      ,15.930      ,15.930      ,15.720      ,-0.160      ,500.000     ,1.000          ,43.756      ,-0.088      ,-4.730      ,-0.230      ,880.000     ,0.000       ,-0.160      ,15.56000      ,6525          ,-0.043          ,213.486       ,-44.000             ,0.154               ,-0.432          ,25048.11914       ,0.24522               ,0.144         ,5.650         ,5.650         ,-0.230        ,-0.221        
16:07:20.964494     ,0.881       ,0.880       ,20.339      ,15.930      ,15.930      ,15.720      ,0.210       ,500.000     ,1.500          ,-97.460     ,0.130       ,5.766       ,-0.220      ,880.000     ,0.000       ,0.210       ,15.93000      ,6525          ,-0.043          ,213.486       ,-46.000             ,0.161               ,-0.461          ,25048.11914       ,0.26101               ,0.154         ,5.650         ,5.650         ,-0.220        ,-0.220        
16:07:20.970943     ,0.881       ,0.880       ,20.339      ,15.850      ,15.850      ,15.720      ,0.130       ,500.000     ,1.000          ,-48.445     ,0.097       ,2.232       ,-0.210      ,880.000     ,0.000       ,0.130       ,15.85000      ,6490          ,-0.046          ,210.410       ,-47.800             ,0.167               ,-0.491          ,25048.10742       ,0.26848               ,0.164         ,5.650         ,5.650         ,-0.210        ,-0.220        
16:07:20.981211     ,0.881       ,0.880       ,20.339      ,15.550      ,15.550      ,15.720      ,-0.170      ,500.000     ,1.500          ,64.355      ,-0.086      ,-5.874      ,-0.220      ,880.000     ,0.000       ,-0.170      ,15.55000      ,6453          ,-0.048          ,207.158       ,-49.400             ,0.172               ,-0.521          ,25048.09375       ,0.28351               ,0.174         ,5.650         ,5.650         ,-0.220        ,-0.213        
16:07:20.991209     ,0.881       ,0.880       ,20.339      ,15.600      ,15.600      ,15.720      ,-0.120      ,500.000     ,1.000          ,36.888      ,-0.074      ,-3.138      ,-0.230      ,880.000     ,0.000       ,-0.120      ,15.60000      ,6415          ,-0.051          ,203.818       ,-51.400             ,0.179               ,-0.552          ,25048.08203       ,0.29172               ,0.184         ,5.640         ,5.640         ,-0.230        ,-0.222        
16:07:21.000954     ,0.881       ,0.880       ,20.339      ,15.920      ,15.920      ,15.720      ,0.200       ,500.000     ,1.500          ,-89.202     ,0.119       ,5.731       ,-0.220      ,880.000     ,0.000       ,0.200       ,15.92000      ,6376          ,-0.054          ,200.391       ,-53.400             ,0.186               ,-0.583          ,25048.06641       ,0.29910               ,0.194         ,5.640         ,5.640         ,-0.220        ,-0.231        
16:07:21.010931     ,0.881       ,0.880       ,20.339      ,15.920      ,15.920      ,15.720      ,0.200       ,500.000     ,1.500          ,-103.449    ,0.138       ,4.293       ,-0.210      ,880.000     ,0.000       ,0.200       ,15.92000      ,6336          ,-0.057          ,196.875       ,-55.800             ,0.195               ,-0.614          ,25048.05469       ,0.30668               ,0.205         ,5.630         ,5.630         ,-0.210        ,-0.218        
16:07:21.020956     ,0.881       ,0.880       ,20.339      ,15.740      ,15.740      ,15.720      ,0.020       ,500.000     ,1.000          ,-19.100     ,0.038       ,-1.319      ,-0.200      ,880.000     ,0.000       ,0.020       ,15.74000      ,6295          ,-0.061          ,193.271       ,-58.200             ,0.203               ,-0.645          ,25048.03906       ,0.31453               ,0.215         ,5.630         ,5.630         ,-0.200        ,-0.213        
16:07:21.030951     ,0.881       ,0.880       ,20.339      ,15.720      ,15.720      ,15.720      ,0.000       ,500.000     ,1.000          ,-11.584     ,0.023       ,-1.298      ,-0.190      ,880.000     ,0.000       ,0.000       ,15.72000      ,6253          ,-0.064          ,189.580       ,-60.400             ,0.211               ,-0.675          ,25048.02539       ,0.32150               ,0.225         ,5.620         ,5.620         ,-0.190        ,-0.201        
16:07:21.042181     ,0.881       ,0.880       ,20.339      ,15.620      ,15.620      ,15.720      ,-0.100      ,500.000     ,1.000          ,23.184      ,-0.046      ,-3.466      ,-0.200      ,880.000     ,0.000       ,-0.100      ,15.62000      ,6210          ,-0.067          ,185.801       ,-62.800             ,0.219               ,-0.705          ,25048.01172       ,0.32965               ,0.235         ,5.620         ,5.620         ,-0.200        ,-0.192        
16:07:21.070507     ,0.881       ,0.880       ,20.339      ,15.510      ,15.510      ,15.720      ,-0.150      ,500.000     ,1.000          ,46.615      ,-0.093      ,-4.048      ,-0.210      ,880.000     ,0.000       ,-0.150      ,15.57000      ,6074          ,-0.078          ,173.848       ,-68.800             ,0.240               ,-0.735          ,25047.96289       ,0.33829               ,0.245         ,5.600         ,5.600         ,-0.220        ,-0.201        
16:07:21.074060     ,0.881       ,0.880       ,20.388      ,15.510      ,15.510      ,15.720      ,-0.210      ,500.000     ,1.500          ,108.753     ,-0.145      ,-4.595      ,-0.220      ,880.000     ,0.000       ,-0.210      ,15.51000      ,6074          ,-0.078          ,173.848       ,-70.000             ,0.244               ,-0.765          ,25047.96289       ,0.36089               ,0.255         ,5.600         ,5.600         ,-0.220        ,-0.217        
16:07:21.091057     ,0.881       ,0.880       ,20.388      ,15.720      ,15.720      ,15.720      ,0.000       ,500.000     ,1.000          ,12.983      ,-0.026      ,1.910       ,-0.230      ,880.000     ,0.000       ,0.000       ,15.72000      ,5978          ,-0.085          ,165.410       ,-73.600             ,0.257               ,-0.795          ,25047.92969       ,0.37579               ,0.265         ,5.590         ,5.590         ,-0.230        ,-0.220        
16:07:21.100950     ,0.881       ,0.880       ,20.388      ,15.840      ,15.840      ,15.720      ,0.120       ,500.000     ,1.000          ,-27.329     ,0.055       ,4.277       ,-0.220      ,880.000     ,0.000       ,0.120       ,15.84000      ,5928          ,-0.089          ,161.016       ,-76.800             ,0.268               ,-0.795          ,25047.91211       ,0.37579               ,0.265         ,5.590         ,5.590         ,-0.220        ,-0.226        
16:07:21.110586     ,0.881       ,0.880       ,20.388      ,15.810      ,15.810      ,15.720      ,0.090       ,500.000     ,1.000          ,-26.560     ,0.053       ,2.599       ,-0.210      ,880.000     ,0.000       ,0.090       ,15.81000      ,5877          ,-0.093          ,156.533       ,-79.200             ,0.276               ,-0.856          ,25047.89453       ,0.39125               ,0.285         ,5.580         ,5.580         ,-0.210        ,-0.218        
16:07:21.120579     ,0.881       ,0.880       ,20.388      ,15.850      ,15.850      ,15.720      ,0.130       ,500.000     ,1.000          ,-44.116     ,0.088       ,3.058       ,-0.200      ,880.000     ,0.000       ,0.130       ,15.85000      ,5824          ,-0.097          ,151.875       ,-81.400             ,0.284               ,-0.886          ,25047.87695       ,0.40675               ,0.295         ,5.580         ,5.580         ,-0.200        ,-0.207        
16:07:21.131035     ,0.881       ,0.880       ,20.388      ,15.840      ,15.840      ,15.720      ,0.120       ,500.000     ,1.000          ,-45.858     ,0.092       ,2.069       ,-0.190      ,880.000     ,0.000       ,0.120       ,15.84000      ,5769          ,-0.101          ,147.041       ,-83.800             ,0.293               ,-0.917          ,25047.85742       ,0.42130               ,0.306         ,5.580         ,5.580         ,-0.190        ,-0.198        
16:07:21.141194     ,0.881       ,0.880       ,20.388      ,15.850      ,15.850      ,15.720      ,0.130       ,500.000     ,1.000          ,-52.654     ,0.105       ,1.879       ,-0.180      ,880.000     ,0.000       ,0.130       ,15.85000      ,5714          ,-0.105          ,142.207       ,-86.200             ,0.301               ,-0.948          ,25047.83789       ,0.42092               ,0.316         ,5.570         ,5.570         ,-0.180        ,-0.191        
16:07:21.161009     ,0.881       ,0.880       ,20.388      ,15.770      ,15.770      ,15.720      ,0.110       ,500.000     ,1.000          ,-49.268     ,0.099       ,0.951       ,-0.170      ,880.000     ,0.000       ,0.110       ,15.83000      ,5599          ,-0.114          ,132.100       ,-89.400             ,0.312               ,-0.980          ,25047.80078       ,0.43855               ,0.327         ,5.570         ,5.570         ,-0.160        ,-0.180        
16:07:21.161088     ,0.881       ,0.880       ,20.388      ,15.770      ,15.770      ,15.720      ,0.050       ,500.000     ,1.000          ,-31.634     ,0.063       ,-0.745      ,-0.160      ,880.000     ,0.000       ,0.050       ,15.77000      ,5599          ,-0.114          ,132.100       ,-91.800             ,0.320               ,-1.012          ,25047.80078       ,0.44504               ,0.337         ,5.570         ,5.570         ,-0.160        ,-0.180        
16:07:21.171202     ,0.881       ,0.880       ,20.388      ,15.670      ,15.670      ,15.720      ,-0.050      ,500.000     ,1.000          ,1.624       ,-0.003      ,-3.013      ,-0.170      ,880.000     ,0.000       ,-0.050      ,15.67000      ,5540          ,-0.119          ,126.914       ,-93.800             ,0.327               ,-1.045          ,25047.77930       ,0.45221               ,0.348         ,5.560         ,5.560         ,-0.170        ,-0.170        
16:07:21.185512     ,0.879       ,0.880       ,20.355      ,15.530      ,15.530      ,15.720      ,-0.190      ,500.000     ,1.500          ,79.516      ,-0.106      ,-6.013      ,-0.180      ,880.000     ,0.000       ,-0.190      ,15.53000      ,5480          ,-0.123          ,121.641       ,-95.800             ,0.334               ,-1.077          ,25047.75781       ,0.45997               ,0.359         ,5.560         ,5.560         ,-0.180        ,-0.178        
16:07:21.192110     ,0.879       ,0.880       ,20.355      ,15.560      ,15.560      ,15.720      ,-0.160      ,500.000     ,1.000          ,52.909      ,-0.106      ,-3.694      ,-0.190      ,880.000     ,0.000       ,-0.160      ,15.56000      ,5418          ,-0.128          ,116.191       ,-98.200             ,0.343               ,-1.109          ,25047.73828       ,0.47525               ,0.370         ,5.560         ,5.560         ,-0.190        ,-0.178        
16:07:21.202052     ,0.879       ,0.880       ,20.355      ,15.620      ,15.620      ,15.720      ,-0.100      ,500.000     ,1.000          ,40.630      ,-0.081      ,-1.329      ,-0.200      ,880.000     ,0.000       ,-0.100      ,15.62000      ,5356          ,-0.133          ,110.742       ,-100.800            ,0.352               ,-1.140          ,25047.71484       ,0.47587               ,0.380         ,5.560         ,5.560         ,-0.200        ,-0.191        
16:07:21.210563     ,0.879       ,0.880       ,20.355      ,15.550      ,15.550      ,15.720      ,-0.170      ,500.000     ,1.500          ,98.559      ,-0.131      ,-2.898      ,-0.210      ,880.000     ,0.000       ,-0.170      ,15.55000      ,5293          ,-0.137          ,105.205       ,-103.200            ,0.360               ,-1.170          ,25047.69531       ,0.48292               ,0.390         ,5.560         ,5.560         ,-0.210        ,-0.201        
16:07:21.220606     ,0.879       ,0.880       ,20.355      ,15.550      ,15.550      ,15.720      ,-0.170      ,500.000     ,1.500          ,105.040     ,-0.140      ,-2.179      ,-0.220      ,880.000     ,0.000       ,-0.170      ,15.55000      ,5228          ,-0.142          ,99.492        ,-105.400            ,0.368               ,-1.201          ,25047.67188       ,0.49960               ,0.400         ,5.560         ,5.560         ,-0.220        ,-0.213        
16:07:21.230951     ,0.879       ,0.880       ,20.355      ,15.600      ,15.600      ,15.720      ,-0.120      ,500.000     ,1.000          ,57.739      ,-0.115      ,-0.419      ,-0.230      ,880.000     ,0.000       ,-0.120      ,15.60000      ,5163          ,-0.147          ,93.779        ,-107.800            ,0.376               ,-1.230          ,25047.65039       ,0.49795               ,0.410         ,5.550         ,5.550         ,-0.230        ,-0.217        
16:07:21.241227     ,0.879       ,0.880       ,20.355      ,15.590      ,15.590      ,15.720      ,-0.130      ,500.000     ,1.000          ,61.796      ,-0.124      ,-0.670      ,-0.240      ,880.000     ,0.000       ,-0.130      ,15.59000      ,5097          ,-0.152          ,87.979        ,-110.200            ,0.385               ,-1.258          ,25047.62695       ,0.50440               ,0.419         ,5.550         ,5.550         ,-0.240        ,-0.231        
16:07:21.252335     ,0.879       ,0.880       ,20.355      ,15.530      ,15.530      ,15.720      ,-0.190      ,500.000     ,1.500          ,122.552     ,-0.163      ,-2.089      ,-0.250      ,880.000     ,0.000       ,-0.190      ,15.53000      ,5029          ,-0.158          ,82.002        ,-112.800            ,0.394               ,-1.286          ,25047.60352       ,0.52360               ,0.429         ,5.550         ,5.550         ,-0.250        ,-0.240        
16:07:21.260563     ,0.879       ,0.880       ,20.355      ,15.730      ,15.730      ,15.720      ,0.010       ,500.000     ,1.000          ,20.611      ,-0.041      ,3.539       ,-0.260      ,880.000     ,0.000       ,0.010       ,15.73000      ,4960          ,-0.163          ,75.938        ,-115.200            ,0.402               ,-1.314          ,25047.58008       ,0.52860               ,0.438         ,5.550         ,5.550         ,-0.260        ,-0.241        
16:07:21.272287     ,0.879       ,0.880       ,20.355      ,15.830      ,15.830      ,15.720      ,0.110       ,500.000     ,1.000          ,-16.496     ,0.033       ,4.998       ,-0.250      ,880.000     ,0.000       ,0.110       ,15.83000      ,4891          ,-0.168          ,69.873        ,-117.800            ,0.411               ,-1.341          ,25047.55469       ,0.52960               ,0.447         ,5.550         ,5.550         ,-0.250        ,-0.259        
16:07:21.283995     ,0.879       ,0.880       ,20.355      ,15.540      ,15.540      ,15.720      ,-0.180      ,500.000     ,1.500          ,98.855      ,-0.132      ,-3.499      ,-0.260      ,880.000     ,0.000       ,-0.180      ,15.54000      ,4820          ,-0.174          ,63.633        ,-119.800            ,0.418               ,-1.367          ,25047.53125       ,0.54452               ,0.456         ,5.560         ,5.560         ,-0.260        ,-0.267        
16:07:21.291127     ,0.879       ,0.880       ,20.355      ,15.480      ,15.480      ,15.720      ,-0.240      ,500.000     ,1.500          ,136.042     ,-0.181      ,-4.177      ,-0.270      ,880.000     ,0.000       ,-0.240      ,15.48000      ,4748          ,-0.179          ,57.305        ,-122.000            ,0.426               ,-1.393          ,25047.50781       ,0.55026               ,0.464         ,5.560         ,5.560         ,-0.270        ,-0.267        
16:07:21.302118     ,0.879       ,0.880       ,20.355      ,15.710      ,15.710      ,15.720      ,-0.010      ,500.000     ,1.000          ,23.985      ,-0.048      ,2.736       ,-0.280      ,880.000     ,0.000       ,-0.010      ,15.71000      ,4675          ,-0.185          ,50.889        ,-124.200            ,0.434               ,-1.420          ,25047.48242       ,0.56289               ,0.473         ,5.560         ,5.560         ,-0.280        ,-0.268        
16:07:21.312099     ,0.879       ,0.880       ,20.355      ,15.780      ,15.780      ,15.720      ,0.060       ,500.000     ,1.000          ,-1.691      ,0.003       ,3.601       ,-0.270      ,880.000     ,0.000       ,0.060       ,15.78000      ,4600          ,-0.191          ,44.297        ,-126.800            ,0.443               ,-1.446          ,25047.45508       ,0.57456               ,0.482         ,5.560         ,5.560         ,-0.270        ,-0.283        
16:07:21.322093     ,0.879       ,0.880       ,20.355      ,15.650      ,15.650      ,15.720      ,-0.070      ,500.000     ,1.000          ,31.844      ,-0.064      ,-0.428      ,-0.280      ,880.000     ,0.000       ,-0.070      ,15.65000      ,4525          ,-0.196          ,37.705        ,-129.200            ,0.451               ,-1.472          ,25047.42969       ,0.57583               ,0.491         ,5.560         ,5.560         ,-0.280        ,-0.265        
16:07:21.340715     ,0.879       ,0.880       ,20.355      ,15.570      ,15.570      ,15.720      ,-0.180      ,500.000     ,1.500          ,102.671     ,-0.137      ,-3.279      ,-0.290      ,880.000     ,0.000       ,-0.180      ,15.54000      ,4369          ,-0.208          ,23.994        ,-131.800            ,0.460               ,-1.498          ,25047.37695       ,0.59029               ,0.499         ,5.570         ,5.570         ,-0.300        ,-0.279        
16:07:21.340776     ,0.879       ,0.880       ,20.355      ,15.570      ,15.570      ,15.720      ,-0.150      ,500.000     ,1.000          ,63.469      ,-0.127      ,-1.664      ,-0.300      ,880.000     ,0.000       ,-0.150      ,15.57000      ,4369          ,-0.208          ,23.994        ,-133.800            ,0.467               ,-1.524          ,25047.37695       ,0.60436               ,0.508         ,5.570         ,5.570         ,-0.300        ,-0.279        
16:07:21.360760     ,0.879       ,0.880       ,20.355      ,15.790      ,15.790      ,15.720      ,0.070       ,500.000     ,1.000          ,-5.637      ,0.011       ,3.852       ,-0.300      ,880.000     ,0.000       ,0.070       ,15.79000      ,4210          ,-0.221          ,10.020        ,-137.600            ,0.480               ,-1.577          ,25047.32227       ,0.61274               ,0.526         ,5.570         ,5.570         ,-0.300        ,-0.301        
16:07:21.370586     ,0.879       ,0.880       ,20.355      ,15.790      ,15.790      ,15.720      ,0.070       ,500.000     ,1.000          ,-13.624     ,0.027       ,3.045       ,-0.290      ,880.000     ,0.000       ,0.070       ,15.79000      ,4128          ,-0.227          ,2.812         ,-140.400            ,0.490               ,-1.604          ,25047.29688       ,0.62881               ,0.535         ,5.570         ,5.570         ,-0.290        ,-0.302        
16:07:21.380539     ,0.879       ,0.880       ,20.355      ,15.930      ,15.930      ,15.720      ,0.210       ,500.000     ,1.500          ,-95.583     ,0.127       ,5.929       ,-0.280      ,880.000     ,0.000       ,0.210       ,15.93000      ,4128          ,-0.227          ,2.812         ,-142.400            ,0.497               ,-1.630          ,25047.26758       ,0.62881               ,0.543         ,5.580         ,5.580         ,-0.280        ,-0.290        
16:07:21.403217     ,0.879       ,0.880       ,20.372      ,15.970      ,15.970      ,15.720      ,0.050       ,500.000     ,1.000          ,-31.397     ,0.063       ,-1.010      ,-0.260      ,880.000     ,0.000       ,0.050       ,15.77000      ,4128          ,-0.227          ,2.812         ,-144.400            ,0.504               ,-1.682          ,25047.23828       ,0.64422               ,0.561         ,5.580         ,5.580         ,-0.260        ,-0.279        
16:07:21.410167     ,0.879       ,0.880       ,20.372      ,15.530      ,15.530      ,15.720      ,0.050       ,500.000     ,1.000          ,-31.397     ,0.063       ,-1.010      ,-0.260      ,880.000     ,0.000       ,0.050       ,15.77000      ,3790          ,-0.253          ,333.105       ,-148.600            ,0.519               ,-1.682          ,25047.18164       ,0.64422               ,0.561         ,5.580         ,5.580         ,-0.260        ,-0.271        
16:07:21.410578     ,0.879       ,0.880       ,20.372      ,15.530      ,15.530      ,15.720      ,-0.190      ,500.000     ,1.500          ,68.573      ,-0.091      ,-6.681      ,-0.270      ,880.000     ,0.000       ,-0.190      ,15.53000      ,3790          ,-0.253          ,333.105       ,-149.600            ,0.522               ,-1.708          ,25047.18164       ,0.65995               ,0.569         ,5.580         ,5.580         ,-0.270        ,-0.271        
16:07:21.422234     ,0.879       ,0.880       ,20.372      ,15.550      ,15.550      ,15.720      ,-0.170      ,500.000     ,1.000          ,51.482      ,-0.103      ,-4.564      ,-0.280      ,880.000     ,0.000       ,-0.170      ,15.55000      ,3703          ,-0.259          ,325.459       ,-151.800            ,0.530               ,-1.734          ,25047.15234       ,0.66729               ,0.578         ,5.580         ,5.580         ,-0.280        ,-0.269        
16:07:21.430586     ,0.879       ,0.880       ,20.372      ,15.730      ,15.730      ,15.720      ,0.010       ,500.000     ,1.000          ,2.307       ,-0.005      ,1.101       ,-0.290      ,880.000     ,0.000       ,0.010       ,15.73000      ,3616          ,-0.266          ,317.812       ,-153.400            ,0.535               ,-1.760          ,25047.11914       ,0.66769               ,0.587         ,5.580         ,5.580         ,-0.290        ,-0.272        
16:07:21.441410     ,0.879       ,0.880       ,20.372      ,15.600      ,15.600      ,15.720      ,-0.120      ,500.000     ,1.000          ,43.199      ,-0.086      ,-2.705      ,-0.300      ,880.000     ,0.000       ,-0.120      ,15.60000      ,3616          ,-0.266          ,317.812       ,-155.800            ,0.544               ,-1.785          ,25047.08984       ,0.66769               ,0.595         ,5.580         ,5.580         ,-0.300        ,-0.290        
16:07:21.460150     ,0.879       ,0.880       ,20.372      ,15.740      ,15.740      ,15.720      ,-0.360      ,500.000     ,2.500          ,308.255     ,-0.247      ,-8.126      ,-0.310      ,880.000     ,0.000       ,-0.360      ,15.36000      ,3616          ,-0.266          ,317.812       ,-160.600            ,0.561               ,-1.808          ,25047.02734       ,0.66769               ,0.603         ,5.580         ,5.580         ,-0.310        ,-0.297        
16:07:21.460616     ,0.879       ,0.880       ,20.372      ,15.740      ,15.740      ,15.720      ,0.020       ,500.000     ,1.000          ,14.277      ,-0.029      ,3.752       ,-0.320      ,880.000     ,0.000       ,0.020       ,15.74000      ,3616          ,-0.266          ,317.812       ,-161.600            ,0.564               ,-1.831          ,25047.02734       ,0.66769               ,0.610         ,5.580         ,5.580         ,-0.320        ,-0.297        
16:07:21.470602     ,0.879       ,0.880       ,20.372      ,16.090      ,16.090      ,15.720      ,0.370       ,500.000     ,2.500          ,-253.346    ,0.203       ,10.000      ,-0.310      ,880.000     ,0.000       ,0.370       ,16.09000      ,3255          ,-0.294          ,286.084       ,-163.800            ,0.572               ,-1.853          ,25046.99414       ,0.69241               ,0.618         ,5.580         ,5.580         ,-0.310        ,-0.323        
16:07:21.480534     ,0.879       ,0.880       ,20.372      ,15.890      ,15.890      ,15.720      ,0.170       ,500.000     ,1.000          ,-61.633     ,0.123       ,2.918       ,-0.300      ,880.000     ,0.000       ,0.170       ,15.89000      ,3162          ,-0.301          ,277.910       ,-165.800            ,0.579               ,-1.875          ,25046.96094       ,0.71302               ,0.625         ,5.580         ,5.580         ,-0.300        ,-0.311        
16:07:21.494080     ,0.878       ,0.880       ,20.355      ,15.560      ,15.560      ,15.720      ,-0.160      ,500.000     ,1.000          ,37.015      ,-0.074      ,-6.047      ,-0.310      ,880.000     ,0.000       ,-0.160      ,15.56000      ,3068          ,-0.308          ,269.648       ,-168.600            ,0.589               ,-1.899          ,25046.92773       ,0.72112               ,0.633         ,5.580         ,5.580         ,-0.310        ,-0.311        
16:07:21.500585     ,0.878       ,0.880       ,20.355      ,15.720      ,15.720      ,15.720      ,0.000       ,500.000     ,1.000          ,-4.148      ,0.008       ,-0.429      ,-0.300      ,880.000     ,0.000       ,0.000       ,15.72000      ,2971          ,-0.316          ,261.123       ,-171.200            ,0.598               ,-1.923          ,25046.89648       ,0.74384               ,0.641         ,5.570         ,5.570         ,-0.300        ,-0.311        
16:07:21.510569     ,0.878       ,0.880       ,20.355      ,15.900      ,15.900      ,15.720      ,0.180       ,500.000     ,1.500          ,-91.699     ,0.122       ,4.396       ,-0.290      ,880.000     ,0.000       ,0.180       ,15.90000      ,2874          ,-0.323          ,252.598       ,-173.800            ,0.607               ,-1.947          ,25046.86133       ,0.74354               ,0.649         ,5.570         ,5.570         ,-0.290        ,-0.300        
16:07:21.520556     ,0.878       ,0.880       ,20.355      ,15.680      ,15.680      ,15.720      ,-0.040      ,500.000     ,1.000          ,3.228       ,-0.006      ,-2.417      ,-0.300      ,880.000     ,0.000       ,-0.040      ,15.68000      ,2776          ,-0.330          ,243.984       ,-176.200            ,0.615               ,-1.972          ,25046.82812       ,0.75241               ,0.657         ,5.560         ,5.560         ,-0.300        ,-0.291        
16:07:21.530573     ,0.878       ,0.880       ,20.355      ,15.680      ,15.680      ,15.720      ,-0.040      ,500.000     ,1.000          ,7.377       ,-0.015      ,-1.877      ,-0.310      ,880.000     ,0.000       ,-0.040      ,15.68000      ,2677          ,-0.338          ,235.283       ,-178.400            ,0.623               ,-1.997          ,25046.79297       ,0.75804               ,0.666         ,5.560         ,5.560         ,-0.310        ,-0.300        
16:07:21.541348     ,0.878       ,0.880       ,20.355      ,15.500      ,15.500      ,15.720      ,-0.220      ,500.000     ,1.500          ,102.138     ,-0.136      ,-6.078      ,-0.320      ,880.000     ,0.000       ,-0.220      ,15.50000      ,2577          ,-0.346          ,226.494       ,-180.800            ,0.631               ,-2.022          ,25046.75781       ,0.76532               ,0.674         ,5.550         ,5.550         ,-0.320        ,-0.311        
16:07:21.552327     ,0.878       ,0.880       ,20.355      ,15.650      ,15.650      ,15.720      ,-0.070      ,500.000     ,1.000          ,29.346      ,-0.059      ,-0.641      ,-0.330      ,880.000     ,0.000       ,-0.070      ,15.65000      ,2475          ,-0.354          ,217.529       ,-183.200            ,0.639               ,-2.049          ,25046.72266       ,0.78525               ,0.683         ,5.540         ,5.540         ,-0.330        ,-0.317        
