Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:02:40.136068     ,0.879       ,0.880       ,19.111      ,16.220      ,16.203      ,16.193      ,0.007       ,0.002       ,-0.003      ,0.000       ,-0.000      ,880.000     ,0.000       ,0.007       ,16.199      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.000         
20:02:40.141386     ,0.879       ,0.880       ,19.111      ,16.240      ,16.208      ,16.193      ,0.010       ,0.003       ,-0.002      ,0.000       ,0.001       ,880.000     ,0.000       ,0.010       ,16.203      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.000         
20:02:40.154936     ,0.879       ,0.880       ,19.111      ,16.220      ,16.210      ,16.193      ,0.016       ,0.005       ,-0.002      ,0.000       ,0.002       ,880.000     ,0.000       ,0.016       ,16.208      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,0.000         
20:02:40.160703     ,0.879       ,0.880       ,19.111      ,16.240      ,16.215      ,16.193      ,0.017       ,0.005       ,-0.002      ,-0.000      ,0.003       ,880.000     ,0.000       ,0.017       ,16.210      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.000         
20:02:40.173826     ,0.879       ,0.880       ,19.111      ,16.220      ,16.216      ,16.193      ,0.023       ,0.007       ,-0.002      ,0.000       ,0.005       ,880.000     ,0.000       ,0.023       ,16.215      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
20:02:40.180848     ,0.879       ,0.880       ,19.111      ,16.220      ,16.218      ,16.193      ,0.023       ,0.007       ,-0.002      ,-0.000      ,0.005       ,880.000     ,0.000       ,0.023       ,16.216      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
20:02:40.191412     ,0.879       ,0.880       ,19.111      ,16.240      ,16.219      ,16.193      ,0.025       ,0.007       ,-0.002      ,0.000       ,0.005       ,880.000     ,0.000       ,0.025       ,16.218      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.004         
20:02:40.201530     ,0.879       ,0.880       ,19.111      ,16.240      ,16.224      ,16.193      ,0.027       ,0.008       ,-0.002      ,0.000       ,0.006       ,880.000     ,0.000       ,0.027       ,16.219      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,0.004         
20:02:40.210940     ,0.879       ,0.880       ,19.111      ,16.250      ,16.225      ,16.193      ,0.031       ,0.009       ,-0.002      ,0.000       ,0.008       ,880.000     ,0.000       ,0.031       ,16.224      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,0.005         
20:02:40.224329     ,0.876       ,0.880       ,19.094      ,16.240      ,16.228      ,16.193      ,0.035       ,0.011       ,-0.002      ,0.000       ,0.009       ,880.000     ,0.000       ,0.035       ,16.228      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.010         
20:02:40.230730     ,0.876       ,0.880       ,19.094      ,16.240      ,16.230      ,16.193      ,0.035       ,0.011       ,-0.002      ,0.000       ,0.009       ,880.000     ,0.000       ,0.035       ,16.228      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,0.010         
20:02:40.240713     ,0.876       ,0.880       ,19.094      ,16.240      ,16.230      ,16.193      ,0.038       ,0.011       ,-0.002      ,-0.000      ,0.010       ,880.000     ,0.000       ,0.038       ,16.230      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,0.010         
20:02:40.250816     ,0.876       ,0.880       ,19.094      ,16.240      ,16.231      ,16.193      ,0.037       ,0.011       ,-0.001      ,-0.000      ,0.010       ,880.000     ,0.000       ,0.037       ,16.230      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,0.010         
20:02:40.260695     ,0.876       ,0.880       ,19.094      ,16.260      ,16.234      ,16.193      ,0.038       ,0.011       ,-0.001      ,0.000       ,0.010       ,880.000     ,0.000       ,0.038       ,16.231      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,0.010         
20:02:40.271341     ,0.876       ,0.880       ,19.094      ,16.250      ,16.237      ,16.193      ,0.042       ,0.012       ,-0.001      ,0.000       ,0.011       ,880.000     ,0.000       ,0.042       ,16.234      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.008         
20:02:40.280714     ,0.876       ,0.880       ,19.094      ,16.250      ,16.239      ,16.193      ,0.044       ,0.013       ,-0.001      ,-0.000      ,0.012       ,880.000     ,0.000       ,0.044       ,16.237      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.008         
20:02:40.292171     ,0.876       ,0.880       ,19.094      ,16.240      ,16.239      ,16.193      ,0.046       ,0.014       ,-0.001      ,-0.000      ,0.013       ,880.000     ,0.000       ,0.046       ,16.239      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.011         
20:02:40.300695     ,0.876       ,0.880       ,19.094      ,16.250      ,16.241      ,16.193      ,0.046       ,0.014       ,-0.001      ,-0.000      ,0.013       ,880.000     ,0.000       ,0.046       ,16.239      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.011         
20:02:40.310856     ,0.876       ,0.880       ,19.094      ,16.240      ,16.237      ,16.193      ,0.048       ,0.014       ,-0.001      ,0.000       ,0.014       ,880.000     ,0.000       ,0.048       ,16.241      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.011         
20:02:40.324315     ,0.881       ,0.880       ,19.144      ,16.240      ,16.237      ,16.193      ,0.044       ,0.013       ,-0.000      ,0.000       ,0.013       ,880.000     ,0.000       ,0.044       ,16.237      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.013         
20:02:40.331345     ,0.881       ,0.880       ,19.144      ,16.250      ,16.237      ,16.193      ,0.045       ,0.013       ,-0.000      ,0.000       ,0.013       ,880.000     ,0.000       ,0.045       ,16.237      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.013         
20:02:40.340751     ,0.881       ,0.880       ,19.144      ,16.250      ,16.239      ,16.193      ,0.045       ,0.013       ,-0.000      ,0.000       ,0.013       ,880.000     ,0.000       ,0.045       ,16.237      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.013         
20:02:40.353176     ,0.881       ,0.880       ,19.144      ,16.250      ,16.238      ,16.193      ,0.046       ,0.014       ,0.000       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.046       ,16.239      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.011         
20:02:40.360741     ,0.881       ,0.880       ,19.144      ,16.250      ,16.238      ,16.193      ,0.045       ,0.014       ,0.000       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.045       ,16.238      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.011         
20:02:40.372923     ,0.881       ,0.880       ,19.144      ,16.240      ,16.238      ,16.193      ,0.046       ,0.014       ,0.000       ,0.000       ,0.014       ,880.000     ,0.000       ,0.046       ,16.238      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.014         
20:02:40.380849     ,0.881       ,0.880       ,19.144      ,16.250      ,16.238      ,16.193      ,0.045       ,0.014       ,0.000       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.045       ,16.238      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.014         
20:02:40.391642     ,0.881       ,0.880       ,19.144      ,16.250      ,16.239      ,16.193      ,0.045       ,0.014       ,0.001       ,0.000       ,0.014       ,880.000     ,0.000       ,0.045       ,16.238      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,0.013         
20:02:40.401000     ,0.881       ,0.880       ,19.144      ,16.240      ,16.238      ,16.193      ,0.046       ,0.014       ,0.001       ,0.000       ,0.015       ,880.000     ,0.000       ,0.046       ,16.239      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.013         
20:02:40.411219     ,0.881       ,0.880       ,19.144      ,16.240      ,16.237      ,16.193      ,0.045       ,0.014       ,0.001       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.045       ,16.238      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.013         
20:02:40.424151     ,0.883       ,0.880       ,19.078      ,16.220      ,16.234      ,16.193      ,0.042       ,0.012       ,0.001       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.042       ,16.234      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,0.013         
20:02:40.432101     ,0.883       ,0.880       ,19.078      ,16.220      ,16.230      ,16.193      ,0.042       ,0.012       ,0.001       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.042       ,16.234      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.014         
20:02:40.440904     ,0.883       ,0.880       ,19.078      ,16.240      ,16.228      ,16.193      ,0.037       ,0.011       ,0.001       ,-0.000      ,0.012       ,880.000     ,0.000       ,0.037       ,16.230      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.014         
20:02:40.452135     ,0.883       ,0.880       ,19.078      ,16.220      ,16.224      ,16.193      ,0.036       ,0.011       ,0.001       ,0.000       ,0.012       ,880.000     ,0.000       ,0.036       ,16.228      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,0.011         
20:02:40.460736     ,0.883       ,0.880       ,19.078      ,16.220      ,16.219      ,16.193      ,0.031       ,0.009       ,0.002       ,-0.000      ,0.011       ,880.000     ,0.000       ,0.031       ,16.224      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,0.011         
20:02:40.471877     ,0.883       ,0.880       ,19.078      ,16.220      ,16.218      ,16.193      ,0.026       ,0.008       ,0.002       ,-0.000      ,0.010       ,880.000     ,0.000       ,0.026       ,16.219      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,0.009         
20:02:40.480735     ,0.883       ,0.880       ,19.078      ,16.220      ,16.216      ,16.193      ,0.025       ,0.008       ,0.002       ,0.000       ,0.009       ,880.000     ,0.000       ,0.025       ,16.218      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.009         
20:02:40.491628     ,0.883       ,0.880       ,19.078      ,16.210      ,16.210      ,16.193      ,0.023       ,0.007       ,0.002       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.023       ,16.216      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.004         
20:02:40.500816     ,0.883       ,0.880       ,19.078      ,16.220      ,16.210      ,16.193      ,0.017       ,0.005       ,0.002       ,-0.000      ,0.007       ,880.000     ,0.000       ,0.017       ,16.210      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.007         ,0.004         
20:02:40.510704     ,0.883       ,0.880       ,19.078      ,16.200      ,16.207      ,16.193      ,0.018       ,0.005       ,0.002       ,0.000       ,0.007       ,880.000     ,0.000       ,0.018       ,16.210      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.007         ,0.004         
20:02:40.524144     ,0.881       ,0.880       ,19.144      ,16.210      ,16.206      ,16.193      ,0.013       ,0.004       ,0.002       ,0.000       ,0.006       ,880.000     ,0.000       ,0.013       ,16.206      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.005         
20:02:40.530703     ,0.881       ,0.880       ,19.144      ,16.210      ,16.204      ,16.193      ,0.013       ,0.004       ,0.002       ,0.000       ,0.006       ,880.000     ,0.000       ,0.013       ,16.206      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.005         
20:02:40.547318     ,0.881       ,0.880       ,19.144      ,16.210      ,16.204      ,16.193      ,0.012       ,0.003       ,0.002       ,-0.000      ,0.006       ,880.000     ,0.000       ,0.012       ,16.204      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.004         
20:02:40.550800     ,0.881       ,0.880       ,19.144      ,16.210      ,16.201      ,16.193      ,0.011       ,0.003       ,0.002       ,0.000       ,0.005       ,880.000     ,0.000       ,0.011       ,16.204      ,0.30411       ,3919          ,344.443         ,0.000         ,-0.000              ,-0.000              ,24035.129       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.004         
